Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.03,2.544154749527311,-2.25853546190421,-4.27172126659883,-5.17181796420403,-4.2042187610423465,-3.992008488939195,-0.0837951310657396,0.4936145581183904,0.2922318281485242,-0.14950669163698055,1.3749270443572723,-0.048347420052270884,-38.04247606312262,0.5513553580602882,1.7638347015195972
0.032,2.2346751622092063,-2.2571445919033946,-3.84523625970278,-4.985429510094303,-4.0848069667954165,-3.683346735329304,0.042947909136531126,0.8577402283196436,-0.016050965931071248,-0.08466974789785181,1.0103773680917518,-0.5385043558572453,-41.6449173943338,0.800553968267276,2.005919283479953
0.034,1.8076830103745043,-2.256381601209668,-3.8858534960699624,-5.0326751748666085,-4.199352995343206,-3.491776097713484,-0.005651505756976594,0.754749045327383,-0.3830909313035246,-0.3701347060439518,0.5874693819186438,-0.9702200874093797,-38.18751717284135,1.1078738906095524,1.7811535447398597
0.036000000000000004,1.3752826715974433,-2.255647506904034,-3.9479678060748,-5.090673196173938,-4.324666277992768,-3.3055942510511285,-0.06232056647934606,0.6302601163163098,-0.7528350310624857,-0.6717213289622621,0.16187561783813786,-1.399246226073842,-34.405207499687116,1.4178686836999566,1.5349023263930996
0.038,0.9428823328203269,-2.2549134125983996,-4.010082116079646,-5.148671217481276,-4.449979560642347,-3.119412404388749,-0.11898962720172282,0.5057711873052209,-1.1225791308214945,-0.9733079518806114,-0.26371814624242296,-1.8282723647383596,-30.622897826532398,1.7278634767904002,1.2886511080463081
0.04,0.5104819940432661,-2.254179318292765,-4.072196426084483,-5.2066692387886055,-4.575292843291908,-2.9332305577263935,-0.17565868792409228,0.3812822582941477,-1.4923232305804555,-1.2748945747989218,-0.6893119103229288,-2.257298503402822,-26.840588153378164,2.037858269880804,1.0423998896995483
0.042,-0.027618012079418996,-2.8314306473427435,-4.554523411744727,-5.474846799886999,-4.85857676573268,-3.009862582143398,-0.5475475685579279,-0.005950299191492148,-1.4424730933343355,-1.366682374734279,-0.5899706480465734,-2.2137951773562214,-22.061391583547888,2.137673993888994,0.796110181440442
0.044,-0.5829179897778536,-3.5027346172625116,-5.105229478044924,-5.777225813090153,-5.167566450381078,-3.1292609768413673,-0.9707305741284264,-0.43593779673474586,-1.3243445108378902,-1.4243306746830082,-0.40520936734262686,-2.0933995245328614,-17.119976657523566,2.2032883423884915,0.5498142099128228
0.046,-1.1382179674762885,-4.174038587182279,-5.655935544345121,-6.079604826293307,-5.476556135029475,-3.2486593715393366,-1.3939135796989248,-0.8659252942779996,-1.2062159283414449,-1.4819789746317376,-0.22044808663868032,-1.9730038717095013,-12.17856173149924,2.2689026908879883,0.30351823838520364
0.048,-1.6935179451747229,-4.845342557102047,-6.206641610645319,-6.381983839496461,-5.785545819677873,-3.368057766237306,-1.8170965852694234,-1.2959127918212534,-1.0880873458449996,-1.5396272745804669,-0.035686805934733834,-1.8526082188861412,-7.237146805474914,2.3345170393874857,0.05722226685758447
0.05,-2.062885671681665,-5.470491268686196,-6.617663444494074,-6.544628713780279,-6.094960281860746,-3.4877570356190963,-2.287140755172219,-1.5395891310430874,-0.7370805703977483,-1.3176066214026385,0.1490756074699814,-1.6388591850070084,-4.907844853921836,2.0734921490949567,-0.04919315631245196
0.052000000000000005,-2.374848967626948,-6.081390078463617,-6.985559388289149,-6.664132289966075,-6.404505889190981,-3.607549196577171,-2.7716527671880065,-1.7257440565123958,-0.3141753482264734,-1.009241415856264,0.33383837058294896,-1.3962883752058861,-3.385002550446774,1.7116211743722505,-0.11242207916496247
0.054,-2.6868122635722305,-6.6922888882410385,-7.3534553320842235,-6.7836358661518705,-6.714051496521216,-3.727341357535246,-3.2561647792037944,-1.9118989819817045,0.10872987394480149,-0.7008762103098894,0.5186011336959164,-1.1537175654047636,-1.8621602469717127,1.3497501996495442,-0.175651002017473
0.056,-2.9987755595175134,-7.30318769801846,-7.721351275879298,-6.903139442337667,-7.023597103851451,-3.8471335184933206,-3.7406767912195824,-2.098053907451013,0.5316350961160763,-0.39251100476351497,0.703363896808884,-0.9111467556036412,-0.3393179434966509,0.987879224926838,-0.2388799248699835
0.058,-2.9034582789794516,-7.302791152031768,-7.681635548774094,-6.696550153623604,-7.048041742284625,-3.8040617680728515,-3.7360145222402985,-1.9173860037299604,0.9134985330710711,-0.12505863035904505,0.7250087766348536,-0.6277234477735083,0.4898845483235388,0.666633951372577,-0.34291358524861304
0.06,-2.6058484288514077,-6.998769745356435,-7.439462800483996,-6.3279934955467905,-6.930879314432529,-3.6800969895322755,-3.4883838231574695,-1.5545205266752822,1.274976887428588,0.12207271176748291,0.6656344827965102,-0.3240090745755767,0.9745624348184518,0.3655670952418034,-0.46721458878629196
0.062,-2.3082385787233637,-6.6947483386811015,-7.1972900521939,-5.959436837469978,-6.8137168865804325,-3.556132210991699,-3.2407531240746406,-1.1916550496206042,1.6364552417861051,0.3692040538940109,0.6062601889581667,-0.020294701377645108,1.459240321313365,0.06450023911102987,-0.5915155923239708
0.064,-2.0106287285953197,-6.390726932005768,-6.955117303903802,-5.5908801793931655,-6.696554458728336,-3.4321674324511227,-2.9931224249918116,-0.8287895725659262,1.997933596143622,0.6163353960205388,0.5468858951198232,0.2834196718202864,1.9439182078082782,-0.23656661701974369,-0.7158165958616498
0.066,-1.6436080904552481,-5.947355558106158,-6.678182016842605,-5.0827543315912,-6.370151764815075,-3.133800070241441,-2.640881161676192,-0.5359398121751515,2.14965149954961,0.7236598959095951,0.5922896286604858,0.6919697789854016,2.567980053383158,-0.11867778721289338,-0.8401359356045536
0.068,-1.2246902827621788,-5.399794776718625,-6.375255418915094,-4.4702751676694765,-5.887303972436588,-2.705035103936153,-2.2104245035420726,-0.29543951536418206,2.1445353718153894,0.7264533912664737,0.7160339661339937,1.1789036362379688,3.296256721531262,0.3124565032928004,-0.9644689849908538
0.07,-0.8057724750691095,-4.852233995331093,-6.0723288209875825,-3.8577960037477528,-5.404456180058101,-2.276270137630865,-1.7799678454079535,-0.0549392185532126,2.1394192440811692,0.7292468866233521,0.8397783036075016,1.6658374934905358,4.024533389679366,0.743590793798494,-1.088802034377154
0.07200000000000001,-0.38685466737604024,-4.30467321394356,-5.769402223060071,-3.2453168398260286,-4.921608387679614,-1.847505171325577,-1.3495111872738346,0.1855610782577568,2.1343031163469486,0.7320403819802307,0.9635226410810094,2.152771350743103,4.752810057827469,1.1747250843041879,-1.2131350837634542
0.074,-0.1426937977994383,-3.931797162822976,-5.437538957412237,-2.7782764347669877,-4.380872017120609,-1.3607826360913982,-1.1226566257410573,0.16432044356981765,2.274348116404763,0.8800792378740436,1.145409051139497,2.5816260252631893,5.42269794006296,1.7510879729326527,-1.308414162583637
0.076,-0.09073310760898294,-3.751041875863122,-5.0738507308407605,-2.471191656330741,-3.7764689605310737,-0.8103175378151355,-1.1197265613523921,-0.14478661020855493,2.574043400464109,1.187861018146672,1.39124094399921,2.946604384141167,6.028369000651856,2.487175350397205,-1.3717392691331176
0.078,-0.038772417418534266,-3.5702865889032913,-4.710162504269331,-2.164106877894534,-3.1720659039416157,-0.25985243953894366,-1.1167964969637272,-0.4538936639868878,2.8737386845234165,1.4956427984192606,1.6370728368588912,3.3115827430190983,6.634040061240674,3.2232627278616635,-1.43506437568259
0.08,0.013188272771914422,-3.3895313019434603,-4.346474277697902,-1.8570220994583264,-2.567662847352158,0.2906126587372484,-1.1138664325750625,-0.7630007177652207,3.173433968582724,1.8034245786918492,1.8829047297185726,3.676561101897029,7.23971112182949,3.9593501053261213,-1.4983894822320625
0.082,-0.027967448148837767,-3.3714697112595022,-4.098940468293152,-1.7357019552162016,-2.2419785711947338,0.5392012281952892,-1.1574602142879549,-1.0490021112159358,3.449783203964795,2.041503244854223,1.9894807200230764,3.8094790154328084,7.357760162943173,4.184718888440368,-1.4920917708145087
0.084,-0.22087043671171763,-3.6185420918899966,-4.040697839887184,-1.9171133630935782,-2.370508679659568,0.2958363614460549,-1.2768716358976768,-1.297349338446736,3.6880865239734737,2.1659901500568557,1.8691181668032726,3.5642193543793668,6.681155413017571,3.577794520413716,-1.372333153140328
0.08600000000000001,-0.41377342527459754,-3.8656144725204915,-3.9824552114812164,-2.0985247709709545,-2.4990387881244014,0.052471494696820664,-1.396283057507399,-1.5456965656775363,3.926389843982152,2.2904770552594886,1.748755613583469,3.3189596933259247,6.004550663091968,2.970870152387064,-1.2525745354661475
0.088,-0.6066764138374774,-4.112686853150986,-3.9242125830752492,-2.279936178848331,-2.627568896589235,-0.19089337205241352,-1.515694479117121,-1.7940437929083364,4.164693163990831,2.414963960462121,1.6283930603636652,3.073700032272483,5.327945913166366,2.363945784360412,-1.1328159177919668
0.09,-0.7303620394713608,-4.3252113291097904,-3.9007514388965636,-2.4961134794323434,-2.8777161438298506,-0.5731914974435158,-1.5484109799511372,-1.8689271063366157,4.246712655822075,2.4005667043629524,1.4733297214484455,2.7417058500440263,4.512363610689252,1.5140029372574662,-0.9957089275047396
0.092,-0.6798201349332321,-4.450775021692013,-3.9648390229011863,-2.7998002626690806,-3.4339867800419164,-1.3051995436929542,-1.3629070620052017,-1.5071831344002948,3.935348981393241,2.0365831106790067,1.2309207812143428,2.191391570581059,3.3469598948300696,0.052356500131094164,-0.8149342217055041
0.094,-0.6292782303951033,-4.576338714274236,-4.028926606905809,-3.1034870459058173,-3.9902574162539826,-2.0372075899423923,-1.177403144059266,-1.145439162463974,3.6239853069644075,1.6725995169950612,0.9885118409802398,1.6410772911180924,2.1815561789708875,-1.4092899369952778,-0.6341595159062686
0.096,-0.5787363258569747,-4.701902406856458,-4.093014190910432,-3.4071738291425544,-4.546528052466049,-2.7692156361918308,-0.9918992261133306,-0.783695190527653,3.3126216325355733,1.3086159233111156,0.7461029007461369,1.0907630116551255,1.0161524631117054,-2.8709363741216496,-0.45338481010703313
0.098,-0.5053271558649942,-4.758585404811051,-4.099662211573235,-3.676405824883985,-4.976417473333919,-3.3978131946436423,-0.7834491790384024,-0.42199989065372556,3.0241899977421096,1.0020851655264982,0.5266943120747394,0.5864624078727807,-0.022874761538910285,-4.17166077130903,-0.3186024933704539
0.1,-0.33339013202194406,-4.51848315631248,-3.8588212216399396,-3.797182979199005,-4.861769990999131,-3.580847489356971,-0.4761314793431054,-0.06051430338666114,2.8345653083729023,0.9431006056133471,0.40638700343469547,0.2804202588129808,-0.5173854378012988,-4.779022717068956,-0.3819869140153953
0.10200000000000001,-0.1614531081788939,-4.278380907813909,-3.6179802317066443,-3.917960133514024,-4.747122508664344,-3.7638817840702994,-0.16881377964780842,0.3009712838804033,2.6449406190036946,0.8841160457001958,0.2860796947946515,-0.025621890246818935,-1.0118961140636873,-5.386384662828882,-0.44537133466033674
0.10400000000000001,0.010483915664156296,-4.038278659315338,-3.3771392417733486,-4.0387372878290435,-4.632475026329557,-3.946916078783628,0.13850392004748868,0.6624568711474678,2.455315929634487,0.8251314857870446,0.1657723861546076,-0.3316640393066188,-1.5064067903260758,-5.9937466085888085,-0.5087557553052782
0.106,0.13159395337995322,-3.837710913220959,-3.175805730091524,-4.1482507500453965,-4.517870293887336,-4.135622622959687,0.39503184916377104,0.9562307443573004,2.2487394146621225,0.7661306074931584,0.02854610779385653,-0.6038495776008171,-1.9953220383831236,-6.55600258450437,-0.5721412686525742
0.108,-0.2464461956326469,-4.025394679971754,-3.3624583385588878,-4.147148288661157,-4.4036853899355215,-4.380033913653738,0.15277506960313714,0.5850367079856401,1.8756862391610754,0.7069694733310494,-0.2748341674653025,-0.5435437589743025,-2.429286968777648,-6.675292038383562,-0.6355375129643817
0.11,-0.6244863446452471,-4.213078446722548,-3.549110947026252,-4.146045827276917,-4.289500485983707,-4.624445204347788,-0.08948170995749671,0.21384267161397974,1.5026330636600278,0.6478083391689405,-0.5782144427244614,-0.483237940347788,-2.8632518991721727,-6.794581492262755,-0.6989337572761891
0.112,-1.0025264936578473,-4.400762213473343,-3.735763555493616,-4.1449433658926775,-4.175315582031892,-4.868856495041839,-0.33173848951813056,-0.15735136475768052,1.1295798881589805,0.5886472050068315,-0.8815947179836204,-0.4229321217212735,-3.297216829566697,-6.913870946141947,-0.7623300015879966
0.114,-1.380566642670496,-4.588445980224162,-3.9224161639610036,-4.143840904508438,-4.061130678080063,-5.113267785735921,-0.5739952690787956,-0.5285454011293886,0.756526712657885,0.529486070844715,-1.1849749932428184,-0.3626263030947512,-3.7311817599612773,-7.033160400021155,-0.8257262458998121
0.116,-1.6375972897310211,-4.776648956887635,-4.1701226266686,-4.021284137542867,-4.0690330094280105,-5.418831274616193,-0.6948572050652065,-0.8391593001620601,0.38316541223119616,0.2876927919642922,-1.6707760715740982,-0.30218391945042106,-4.043984015152326,-7.091840319086343,-0.5850307640041613
0.11800000000000001,-1.8941983490322423,-4.964853776763578,-4.418045832590711,-3.8982962037503053,-4.077368754524515,-5.724611855835261,-0.8152881853167302,-1.1495581376909823,0.009803017950766546,0.045251162891853214,-2.1572247498275163,-0.24174105099573256,-4.356356138813929,-7.150305072285766,-0.34325574635985456
0.12,-2.1507994083334636,-5.153058596639521,-4.665969038512822,-3.775308269957743,-4.085704499621019,-6.030392437054329,-0.935719165568254,-1.4599569752199044,-0.36355937632966306,-0.19719046618058578,-2.6436734280809344,-0.18129818254104413,-4.6687282624755335,-7.208769825485189,-0.10148072871554781
0.122,-2.4074004676346847,-5.3412634165154635,-4.913892244434933,-3.6523203361651806,-4.094040244717523,-6.336173018273397,-1.0561501458197775,-1.7703558127488266,-0.7369217706100925,-0.4396320952530248,-3.1301221063343525,-0.12085531408635566,-4.981100386137138,-7.267234578684612,0.14029428892875895
0.124,-2.1698816879658036,-4.980291757593793,-4.942166490525848,-3.474531495065058,-3.8829148101590225,-6.312467135528135,-0.9569439234041289,-1.8061468607879483,-0.45099250726767626,-0.2974831746367741,-3.1768251305819075,-0.060285333428308566,-4.909150493136474,-7.051070157656813,0.3271022939468161
0.126,-1.877770733601044,-4.558645064186814,-4.946173112770965,-3.290688048443606,-3.6475424983983005,-6.252358378050785,-0.8334713761173473,-1.8115982316185553,-0.09222228003378685,-0.11284327750205292,-3.174943439803086,0.0002986910528446629,-4.794739292132412,-6.804563696756163,0.5078373415178352
0.128,-1.5856597792362845,-4.136998370779835,-4.950179735016081,-3.1068446018221536,-3.412170186637578,-6.1922496205734365,-0.7099988288305658,-1.8170496024491622,0.26654794720010266,0.0717966196326682,-3.173061749024264,0.06088271553399789,-4.680328091128351,-6.558057235855513,0.6885723890888543
0.13,-1.2935488248715248,-3.715351677372855,-4.954186357261198,-2.9230011552007014,-3.176797874876856,-6.132140863096088,-0.5865262815437842,-1.8225009732797692,0.625318174433992,0.2564365167673894,-3.1711800582454424,0.12146674001515113,-4.5659168901242895,-6.311550774954863,0.8693074366598734
0.132,-1.2965513266126056,-3.539634675794444,-5.203902313601974,-2.935724686371248,-3.13819141988198,-5.924967925599799,-0.9052017653547588,-2.0245582621257565,1.0820718281464057,0.6864763565135411,-2.579979736386676,0.4277009185849953,-3.9116994339355795,-5.770569121476368,0.9518288610516569
0.134,-1.3712439342062295,-3.4236598692081524,-5.5133069347793615,-2.996199030503603,-3.147384090300927,-5.682069586856832,-1.3312855644969175,-2.2743758234437115,1.5626279960129725,1.1761297025164592,-1.845619845999644,0.7936093857545292,-3.126350147688354,-5.158052411598131,1.0104918510135443
0.136,-1.4459365417998535,-3.307685062621861,-5.822711555956749,-3.0566733746359582,-3.1565767607198736,-5.4391712481138645,-1.7573693636390764,-2.5241933847616664,2.043184163879539,1.6657830485193776,-1.1112599556126126,1.159517852924063,-2.3410008614411284,-4.545535701719894,1.0691548409754317
0.138,-1.5206291493934776,-3.1917102560355692,-6.1321161771341375,-3.1171477187683134,-3.1657694311388207,-5.196272909370898,-2.1834531627812352,-2.7740109460796214,2.523740331746106,2.1554363945222956,-0.37690006522558095,1.525426320093597,-1.5556515751939024,-3.9330189918416574,1.127817830937319
0.14,-1.7687232624524059,-3.4220746549970618,-6.3984201349771315,-3.307491544260723,-3.434751297810361,-4.910344317585326,-2.566448275504746,-2.894229994280363,2.701352138076999,2.3422246481945264,0.05474684671099744,1.6319404087177942,-0.7706174032801707,-3.4936452172986088,1.272983223333613
0.14200000000000002,-2.0881257013157977,-3.7948649737439055,-6.6469997014707545,-3.551241914661893,-3.810566911958024,-4.6067202894471295,-2.931723922175281,-2.9611539285065294,2.7543833926125494,2.404464948140734,0.36190835908509256,1.6317831117186512,0.014287183394389613,-3.1254734361321006,1.453721210553172
0.14400000000000002,-2.4075281401791897,-4.167655292490749,-6.895579267964377,-3.7949922850630635,-4.186382526105686,-4.303096261308934,-3.2969995688458162,-3.028077862732696,2.807414647148099,2.4667052480869414,0.6690698714591877,1.6316258147195082,0.7991917700689499,-2.757301654965593,1.6344591977727312
0.146,-2.7269305790425813,-4.540445611237592,-7.144158834457999,-4.038742655464234,-4.562198140253349,-3.999472233170737,-3.6622752155163516,-3.0950017969588624,2.860445901683649,2.528945548033149,0.976231383833283,1.6314685177203652,1.58409635674351,-2.389129873799085,1.8151971849922903
0.148,-2.8223062027555907,-4.72655326434621,-7.280682449893484,-4.394772798660406,-4.900861837541981,-3.957787184880063,-3.803326260161894,-3.124657908770893,2.726349478807263,2.2919415642890626,0.7973136264648817,1.2948646039871965,1.546080923816217,-2.6193738590051847,2.03333281447427
0.15,-2.7760380227358255,-4.794628427307512,-7.346357264804292,-4.821793256521633,-5.21603576278549,-4.081716388734072,-3.8026084478071347,-3.130750965776148,2.47393920142862,1.865736575483461,0.3110660673682383,0.7455380368732679,0.9877638400976471,-3.227973824970916,2.2751135790135457
0.152,-2.729769842716054,-4.862703590268823,-7.412032079715107,-5.248813714382916,-5.5312096880290404,-4.2056455925880964,-3.801890635452376,-3.136844022781404,2.221528924049945,1.4395315866778042,-0.17518149172846775,0.1962114697592685,0.4294467563790054,-3.8365737909367263,2.5168943435528526
0.154,-2.6835016626962886,-4.930778753230125,-7.477706894625915,-5.6758341722441426,-5.84638361327255,-4.329574796442105,-3.8011728230976165,-3.142937079786659,1.9691186466713027,1.0133265978722026,-0.6614290508251113,-0.35311509735465996,-0.12887032733956438,-4.445173756902458,2.7586751080921283
0.156,-2.6375034136296382,-4.872939217120784,-7.638092614786238,-6.229082586593756,-6.004070291487054,-4.6113399698996185,-3.895176624307561,-3.2752784601232516,1.5588950625742157,0.6185782993319305,-1.1476450058791126,-0.8708236353346978,-0.9081625369340622,-5.180021495123688,2.9058510143852176
0.158,-2.591757654534536,-4.69732067708833,-7.887069708021169,-6.900403021860571,-6.014445407012095,-5.04074289669608,-4.077781815013593,-3.5257109122622383,1.0010549237118833,0.25325418774928943,-1.6338313989146218,-1.3589570720367479,-1.8941520615326617,-6.032959789677998,2.9645347426183664
0.16,-2.5460118954394346,-4.521702137055875,-8.1360468012561,-7.571723457127385,-6.024820522537137,-5.470145823492542,-4.260387005719625,-3.776143364401225,0.4432147848495507,-0.11206992383335168,-2.120017791950131,-1.847090508738798,-2.880141586131261,-6.885898084232308,3.0232184708515155
0.162,-2.5002661363443326,-4.346083597023421,-8.385023894491031,-8.243043892394201,-6.03519563806218,-5.899548750289004,-4.442992196425658,-4.026575816540211,-0.11462535401278173,-0.4773940354159929,-2.60620418498564,-2.3352239454408483,-3.86613111072986,-7.738836378786619,3.0819021990846642
0.164,-2.4547309357927873,-4.196328302246613,-8.531359052624861,-8.708986710088624,-5.89164426093848,-6.123631291871168,-4.600005346373435,-4.123006235709951,-0.6982461821137378,-0.7914215881399651,-3.015322684475466,-2.7976094175066697,-4.595491837828766,-8.360734161247274,3.0121911787780027
0.166,-2.409485626667473,-4.082180838562692,-8.536379512931697,-8.892171063232631,-5.536170965401993,-6.065034164897773,-4.721784052397618,-4.007410734554281,-1.3173611803697989,-1.0348253971909707,-3.318336149236124,-3.2245457737832686,-4.971532833215157,-8.664541485649538,2.7657096691522858
0.168,-2.364240317542159,-3.9680333748787713,-8.541399973238534,-9.075355416376638,-5.180697669865506,-6.006437037924377,-4.843562758421802,-3.89181523339861,-1.93647617862586,-1.2782292062419764,-3.621349613996782,-3.6514821300598674,-5.347573828601549,-8.968348810051802,2.519228159526569
0.17,-2.3189950084168447,-3.8538859111948502,-8.54642043354537,-9.258539769520645,-4.825224374329019,-5.947839910950982,-4.965341464445985,-3.7762197322429394,-2.5555911768819213,-1.521633015292982,-3.9243630787574397,-4.078418486336466,-5.7236148239879405,-9.272156134454066,2.2727466499008524
0.17200000000000001,-2.0954936965558435,-3.620934160752944,-8.333440533311693,-9.184065726122627,-4.39057172371017,-5.730745414678036,-4.948421736477881,-3.541741149633974,-2.956721634062269,-1.6659673732538671,-4.048942523526764,-4.406183747398044,-6.099785139013558,-9.377789672679388,2.0064472932340673
0.17400000000000002,-1.5014043436093896,-3.140992422728522,-7.667245451940907,-8.573928821568062,-3.791307942784023,-5.1841403902630905,-4.643152779502125,-3.0601087680065,-2.9046697982236154,-1.6043397818416523,-3.802563835516463,-4.527775744479686,-6.476224305079472,-9.07142678954045,1.698947320594924
0.176,-0.9073149906629359,-2.6610506847041004,-7.001050370570122,-7.963791917013497,-3.1920441618578765,-4.637535365848144,-4.337883822526368,-2.578476386379026,-2.8526179623849615,-1.5427121904294372,-3.556185147506161,-4.649367741561327,-6.8526634711453855,-8.76506390640151,1.3914473479557805
0.178,-0.3132256377164824,-2.1811089466796787,-6.3348552891993375,-7.3536550124589315,-2.5927803809317305,-4.090930341433198,-4.032614865550611,-2.0968440047515515,-2.8005661265463075,-1.4810845990172223,-3.309806459495859,-4.770959738642968,-7.229102637211299,-8.458701023262572,1.0839473753166373
0.18,0.35059350153789315,-1.6034921785718794,-5.584898125595202,-6.6876824195048945,-2.007561061390919,-3.502486755257062,-3.643589865203483,-1.6012834956257394,-2.580961400649952,-1.3496557285368305,-2.979609764611852,-4.738877626385008,-7.479928509299774,-8.02667870614069,0.8183527145832106
0.182,1.2494053892385355,-0.696705840482809,-4.552658698387439,-5.833540859268496,-1.4696722551950512,-2.7730451947592374,-2.9723029525093336,-1.0587845239741558,-1.7966953409169646,-0.9829931755543564,-2.3669423373845495,-4.188906341782893,-7.307431512409462,-7.171178025992482,0.693980979383167
0.184,2.148217276939178,0.21008049760626135,-3.5204192711796756,-4.979399299032098,-0.9317834489991836,-2.043603634261413,-2.301016039815184,-0.5162855523225722,-1.012429281183977,-0.6163306225718823,-1.7542749101572468,-3.6389350571807775,-7.1349345155191495,-6.315677345844275,0.5696092441831235
0.186,3.04702916463982,1.1168668356953317,-2.4881798439719125,-4.1252577387957,-0.3938946428033159,-1.3141620737635882,-1.6297291271210348,0.02621341932901111,-0.22816322145098988,-0.24966806958940824,-1.1416074829299445,-3.0889637725786616,-6.962437518628837,-5.460176665696068,0.44523750898307995
0.188,3.905232148244223,1.9911602202905265,-1.4397415890378835,-3.2630235928410767,0.13584070154864045,-0.5604248084523167,-0.9909084819305699,0.5281399671279707,0.5479654576504187,0.12508601128870145,-0.5451501735330764,-2.514638848945831,-6.59534493562339,-4.556038736859033,0.34519962940871474
