Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.02,-2.716540152290842,-7.50106293145499,0.2838786926285133,-0.0105627445860077,-0.3601680361025055,-0.7799052311504273,-3.2400963462762293,-6.890292526847223,-0.12989807172069723,-1.2793298803470328,-2.607162259087331,-1.3231339870284595,-4.721993132630264,-0.8287883640017308,2.6244991828524045
0.022,-3.5715249040955257,-8.839926390711021,-0.26293509110097224,-0.8665016528106002,-1.0289755932082465,-1.327072758086984,-4.411074732282199,-8.115150955739248,-0.7954380743813423,-2.250531987368848,-3.0859310841845664,-1.8065006579463219,-6.244226145259049,-1.680446959121097,2.873965291113962
0.024,-4.092102299478698,-9.770024720009564,-0.5310489615506394,-1.350813705150285,-1.456253293924666,-1.6698850195904393,-5.37765138977835,-9.098451244891667,-1.1822941810025087,-2.980210749471636,-3.3975172216107556,-2.1412697109768506,-7.116204301942707,-2.420692850391936,3.0676875848217318
0.026000000000000002,-3.848666954639322,-9.766226826486573,-0.16242359658537625,-0.986078489082442,-1.33171332711081,-1.5458115403220496,-5.877236153390595,-9.529869248201255,-0.9324476464272463,-3.1580867206509047,-3.3271449455257103,-2.13654122888324,-6.502560253271326,-2.906396718207003,3.134053276798986
0.028,-3.605231609799445,-9.762428932963575,0.20620176838064508,-0.6213432730138487,-1.2071733602966979,-1.4217380610534047,-6.376820917003867,-9.961287251511733,-0.68260111185147,-3.3359626918305394,-3.25677266944052,-2.1318127467896204,-5.888916204598682,-3.3921005860230693,3.2004189687763764
0.03,-3.361796264960069,-9.758631039440584,0.5748271333459083,-0.25660805694600564,-1.0826333934828418,-1.297664581785015,-6.876405680616112,-10.392705254821323,-0.4327545772762077,-3.5138386630098077,-3.1864003933554743,-2.12708426469601,-5.275272155927301,-3.877804453838137,3.266784660753631
0.032,-3.1565840616201166,-9.65305722753614,0.9434312141327843,0.1590192588114122,-0.9199425878241568,-1.135447507660328,-7.312363259096638,-10.684149691416966,-0.13203894897847412,-3.5517655477042394,-3.001538816354367,-1.9951425575600135,-4.521728375113168,-4.1472318199583915,3.2567992780543786
0.034,-3.096481981894787,-9.161101880317526,1.311954491778564,0.7678530611893338,-0.612416147953682,-0.8284223003619622,-7.5067669428014305,-10.444199251200288,0.3617958262142472,-3.058390492195637,-2.3820306886915277,-1.38024926437277,-3.2370700226559466,-3.5955882676663307,2.9569550964799562
0.036000000000000004,-3.036379902169334,-8.6691465330979,1.6804777694251016,1.376686863568508,-0.30488970808257465,-0.5213970930629649,-7.701170626506623,-10.204248810983117,0.8556306014079841,-2.565015436686019,-1.7625225610274142,-0.7653559711842615,-1.9524116701960836,-3.043944715373135,2.6571109149049175
0.038,-2.9762778224440045,-8.177191185879286,2.049001047070881,1.9855206659464295,0.0026367317879001373,-0.2143718857645991,-7.8955743102114155,-9.964298370766437,1.3494653766007056,-2.0716403811774162,-1.143014433364575,-0.15046267799701796,-0.667753317738863,-2.4923011630810743,2.357266733330495
0.04,-2.943676121027004,-7.6783819008798755,2.44498733232118,2.5737430181461862,0.32388670513439394,0.12011040451852248,-8.02129025808135,-9.648794897540002,1.8432822423219641,-1.5645443765060845,-0.509790450019367,0.49188351082994575,0.5275685768437071,-1.8926061751554923,2.0642916403087095
0.042,-3.1279438076809947,-7.125522112448194,3.057548298355481,2.999422421388625,0.7533611644707738,0.6711206537326829,-7.6053312125568056,-8.737476346723621,2.3369578730274214,-0.9492442658748736,0.2315974718371162,1.3507246369654793,1.0183786012610274,-0.91397511134735,1.8254865304943122
0.044,-3.312211494334985,-6.572662324016513,3.670109264389782,3.4251018246310636,1.1828356238071536,1.2221309029468435,-7.1893721670322615,-7.82615779590724,2.830633503732879,-0.33394415524366283,0.9729853936935994,2.209565763101013,1.5091886256783478,0.06465595246079214,1.586681420679915
0.046,-3.4964791809893545,-6.019802535583696,4.282670230425342,3.8507812278743776,1.6123100831444168,1.773141152162137,-6.773413121506862,-6.914839245088985,3.3243091344393516,0.2813559553888134,1.7143733155516072,3.0684068892383127,1.9999986500966775,1.0432870162709476,1.3478763108650265
0.048,-3.6706297210806564,-5.46289659680535,4.887132656064665,4.275447727659295,2.0417824489899914,2.3241487344600333,-6.354417691720929,-6.009593680612569,3.813933695506634,0.8915931232274957,2.4466491512272928,3.918135922626094,2.4827055665882525,2.009768595785912,1.1121074955015493
0.05,-3.244766022349633,-4.666026968128372,5.011297646004505,4.640042299723218,2.471130656875101,2.8749981508451667,-5.755344432668591,-5.464516692676676,4.063302819895635,1.2015640305127877,2.6385175291316196,4.227457108778552,2.4848441623554085,2.2557047601416524,1.0564111830436116
0.052000000000000005,-2.8189023236194855,-3.8691573394530323,5.135462635944089,5.00463687178639,2.9004788647593274,3.425847567229167,-5.156271173617484,-4.919439704741903,4.312671944284124,1.5115349377974425,2.8303859070355517,4.5367782949303725,2.48698275812256,2.5016409244968867,1.0007148705857885
0.054,-2.3930386248884616,-3.072287710776054,5.259627625883929,5.369231443850313,3.329827072644437,3.9766969836143,-4.557197914565145,-4.37436271680601,4.562041068673125,1.8215058450827346,3.0222542849398786,4.84609948108283,2.4891213538897166,2.747577088852627,0.9450185581278508
0.056,-1.9671749261583142,-2.2754180821007144,5.383792615823513,5.733826015913485,3.7591752805286633,4.5275463999983,-3.9581246555140384,-3.829285728871237,4.811410193061612,2.131476752367389,3.2141226628438107,5.155420667234651,2.491259949656868,2.993513253207862,0.8893222456700277
0.058,-1.766285983865397,-2.0405863280683096,4.496410396071834,5.480269235804084,3.4579180148504998,4.403949873067095,-3.9209561022850496,-4.183294300823058,4.554903782611511,1.8232022123532334,2.787700821211118,4.509306474761374,2.0435119867170832,2.3963349105843164,0.9460078896663568
0.06,-1.5847932801789972,-1.8542107692785907,3.5218174538708045,5.17341842701374,3.093671468431236,4.222205869275634,-3.9322322631256004,-4.6148176940994485,4.254783223024662,1.4616255312299937,2.3079729784226584,3.780819251326352,1.5569769741672561,1.726467300908872,1.0123825640101103
0.062,-1.403300576492971,-1.667835210489255,2.547224511671779,4.866567618224027,2.7294249220127216,4.040461865484547,-3.9435084239661284,-5.046341087374951,3.95466266343843,1.1000488501074976,1.8282451356351856,3.0523320278928288,1.0704419616184297,1.0565996912348057,1.078757238353727
0.064,-1.2218078728065713,-1.481459651699536,1.5726315694707496,4.5597168094336835,2.365178375593458,3.858717861693086,-3.954784584806679,-5.47786448065134,3.654542103851581,0.7384721689842577,1.348517292846726,2.3238448044578073,0.5839069490686026,0.38673208155936134,1.1451319126974804
0.066,-1.6445193352720826,-2.050217693750959,0.6482773833453298,3.850144746057776,1.7491501824214755,3.3748291457206023,-3.815047489093021,-5.708071774724151,3.05227249318494,0.12509299199442658,0.7176148573796756,1.5448573665571221,0.04671653467732367,-0.4343600637259116,1.1108350503563866
0.068,-2.195684927431178,-2.7795175442382143,-0.26539601630316834,3.05495392801983,1.07959307614536,2.826704301930052,-3.6432048940636914,-5.895479158163042,2.3857658322477326,-0.5418195306323191,0.05457262244917804,0.7551335559813503,-0.5012432453077416,-1.2876026263690665,1.055135365336871
0.07,-2.746850519589139,-3.5088173947239696,-1.1790694159497872,2.2597631099835196,0.41003596987062196,2.278579458140629,-3.471362299034715,-6.082886541601547,1.7192591713118965,-1.2087320532576933,-0.6084696124799558,-0.03459025459279719,-1.0492030252916795,-2.1408451890104665,0.9994356803174695
0.07200000000000001,-3.2980161117482343,-4.2381172452112255,-2.0927428155982852,1.4645722919455735,-0.259521136405493,1.7304546143500792,-3.2995197040053847,-6.270293925040438,1.0527525103746895,-1.8756445758844391,-1.2715118474104532,-0.8243140651685685,-1.5971628052767446,-2.994087751653621,0.9437359952979537
0.074,-3.4935241410763496,-4.656172842645936,-2.5172451655130543,1.0696433460283434,-0.4399174524125723,1.4490753566716008,-2.460496884428943,-5.657117034830371,0.7864206278660275,-2.053415281592172,-1.5344060590031403,-0.9025367960322398,-2.011973308753552,-3.1358775777556716,0.7545988167925836
0.076,-3.5566317366699804,-4.958361723305558,-2.75964409369956,0.8237196540814796,-0.4382141659761466,1.2669973229480997,-1.3731032713108056,-4.745907103431218,0.6690615770097796,-2.0490934480543594,-1.6483373990454522,-0.7158894344207817,-2.377216408628117,-3.012815308066747,0.5157869403181534
0.078,-3.6197393322637414,-5.260550603965802,-3.002043021886564,0.5777959621341099,-0.4365108795397174,1.0849192892242243,-0.2857096581904317,-3.834697172030191,0.5517025261532906,-2.0447716145165376,-1.7622687390879985,-0.5292420728089398,-2.742459508503433,-2.88975303837757,0.276975063843232
0.08,-3.6828469278573728,-5.562739484625425,-3.2444419500730697,0.3318722701872461,-0.4348075931032917,0.9028412555007231,0.8016839549277064,-2.923487240631038,0.43434347529704276,-2.040449780978725,-1.8762000791303104,-0.34259471119748164,-3.1077026083779975,-2.7666907686886453,0.038163187368801754
0.082,-3.630235389598467,-5.633289872558371,-3.525540258818524,0.12453350593012404,-0.4331905837986789,0.8365194211214068,1.541494794228361,-2.2440236275940726,0.47135684717974446,-1.80450278868132,-1.9130255528493696,-0.04021208066889029,-3.4345727544705076,-2.25758522513696,-0.007545923213866143
0.084,-3.510464703426053,-5.569405761392981,-3.829098270955228,-0.06041197918844024,-0.43162364658210123,0.8373782461100827,2.0795813193021186,-1.699057091707942,0.5979623204492033,-1.4341290358328118,-1.9051016051976428,0.3293390619730593,-3.739172643318085,-1.5244343014731396,0.058814740538355004
0.08600000000000001,-3.3906940172533933,-5.505521650227459,-4.132656283092557,-0.2453574643073849,-0.4300567093655203,0.8382370710987604,2.617667844376983,-1.1540905558206902,0.7245677937189223,-1.0637552829835415,-1.8971776575458998,0.6988902046157689,-4.0437725321662885,-0.7912833778078112,0.12517540429071264
0.088,-3.2709233310809793,-5.44163753906207,-4.436214295229262,-0.43030294942594915,-0.4284897721489426,0.8390958960874363,3.1557543694507406,-0.6091240199345596,0.8511732669883811,-0.693381530135033,-1.889253709894173,1.0684413472577186,-4.348372421013867,-0.05813245414399093,0.1915360680429338
0.09,-3.6755121693940636,-5.803772753216871,-4.772605067967848,-0.8446338972316432,-0.590821163524011,0.6432732364904963,3.0713197914804296,-0.4573501535285886,0.5517387534080679,-0.7490389792050572,-2.176331273054956,1.0447052333105507,-4.423830624301133,0.15063688404430514,0.2906568368309954
0.092,-4.532544666596423,-6.5334987773116,-5.137325590894725,-1.4568901104085166,-0.8945722412231332,0.2777439417200719,2.4497428284753417,-0.6448426143691999,-0.11530439791491598,-1.1722974859400423,-2.7179509141168117,0.6816211776227181,-4.301573905329298,-0.09305647198608524,0.4180446649471158
0.094,-5.389577163798783,-7.263224801406329,-5.502046113821603,-2.06914632358539,-1.1983233189222553,-0.08778535305035251,1.8281658654702544,-0.8323350752098113,-0.7823475492378997,-1.5955559926750276,-3.2595705551786667,0.3185371219348855,-4.179317186357463,-0.33674982801647557,0.5454324930632362
0.096,-6.246609661002905,-7.992950825502559,-5.8667666367492295,-2.681402536763523,-1.5020743966220023,-0.45331464782152875,1.2065889024638885,-1.0198275360508082,-1.4493907005622557,-2.0188144994108836,-3.8011901962416363,-0.044546933753693896,-4.0570604673853765,-0.5804431840473672,0.6728203211796187
0.098,-6.861570465868323,-8.4536600713693,-5.774106304698781,-2.9169722996535055,-1.61753083626829,-0.6305643885228255,0.8810099297068197,-0.938251706361665,-1.9012510344351519,-2.3614233304308114,-4.1545523626745124,-0.3269975784577719,-3.6120806906700405,-0.8511644915787531,0.638754659351433
0.1,-7.16951055362456,-8.573174015262829,-5.101347586372274,-2.674788786329028,-1.4941722610531585,-0.5690182454534991,0.930846662733897,-0.5154152413926936,-2.080193943369365,-2.6017437813698243,-4.269146648799584,-0.5071804717194597,-2.757789673717686,-1.1561654828347714,0.39991674272483935
0.10200000000000001,-7.477450641380164,-8.692687959156112,-4.42858886804715,-2.4326052730050485,-1.3708136858382804,-0.5074721023842994,0.9806833957608718,-0.09257877642459178,-2.25913685230321,-2.8420642323083434,-4.383740934924419,-0.6873633649807769,-1.9034986567670882,-1.4611664740901622,0.16107882609873692
0.10400000000000001,-7.7853907291364015,-8.812201903049642,-3.7558301497206434,-2.1904217596805715,-1.2474551106231488,-0.44592595931497314,1.0305201287879493,0.33025768854437954,-2.4380797612374234,-3.0823846832473567,-4.498335221049491,-0.8675462582424647,-1.0492076398147336,-1.76616746534618,-0.07775909052785679
0.106,-7.672380440267682,-8.468634162343896,-2.872602498988731,-1.7587969619965707,-1.060991591765052,-0.1528746970230278,1.3540336457342486,0.8372897459127302,-2.3013158616663354,-3.028043723148527,-4.444596858052262,-0.8793887678309105,-0.1529506219565016,-1.8396960631647457,-0.2534469094776774
0.108,-6.759834275800081,-7.245508068135814,-1.5896187926656895,-0.9673551607495332,-0.7546691318717893,0.5798878910738838,2.1973576182904258,1.504239457308497,-1.5649114020968053,-2.414034967600305,-4.07113436726833,-0.5714924589442993,0.8230148963451926,-1.4735754931942786,-0.30919002367515047
0.11,-5.8472881113343576,-6.022381973930247,-0.3066350863452869,-0.17591335950412335,-0.4483466719791567,1.3126504791692883,3.0406815908448683,2.1711891687028917,-0.8285069425287899,-1.8000262120533455,-3.6976718764851655,-0.2635961500583216,1.7989804146448796,-1.1074549232245645,-0.3649331378725088
0.112,-4.934741946868634,-4.799255879724679,0.9763486199751163,0.6155284417412865,-0.14202421208652383,2.045413067264693,3.8840055633993114,2.8381388800972864,-0.09210248296077417,-1.1860174565063861,-3.3242093857020016,0.04430015882765603,2.7749459329445663,-0.7413343532548506,-0.42067625206986725
0.114,-4.326150505555598,-3.8344799230511746,1.9402061941294002,1.1182513162797456,-0.06366102129864651,2.535013027463433,4.453827778956145,3.2619631459654728,0.41633076719306994,-0.6936113157372038,-3.0875589682823286,0.2457805068268465,3.3709407312564257,-0.4968407662533613,-0.4156435946714977
0.116,-4.634552132228438,-3.649113750749449,1.9413004725697798,0.7499455993216689,-0.6730221974265271,2.291022004565441,4.198529684989665,2.9523086032600605,0.2370036280198887,-0.5680649284346195,-3.2636533228133824,0.12621732096000438,2.8206117855184356,-0.619280448473926,-0.22725809880954834
0.11800000000000001,-4.942953758901911,-3.463747578447342,1.9423947510101616,0.38163988236283475,-1.2823833735556611,2.0470309816669463,3.9432315910226587,2.6426540605540114,0.057676488846338636,-0.4425185411317769,-3.4397476773447986,0.006654135092916347,2.2702828397793136,-0.7417201306947425,-0.038872602947211565
0.12,-5.251355385574751,-3.2783814061456167,1.9434890294505414,0.01333416540475807,-1.8917445496835419,1.803039958768954,3.687933497056178,2.3329995178485987,-0.12165065032684264,-0.3169721538291925,-3.615842031875853,-0.11290905077392577,1.7199538940413235,-0.8641598129153073,0.1495128929147378
0.122,-5.7558951764590445,-3.307817834171307,1.7951502431720012,-0.4483643488449908,-2.5851724700448617,1.4189476103576857,3.311242238887293,1.9299578821761056,-0.3943903030245143,-0.2941736002692854,-3.8199875553519242,-0.2511807569556858,0.9921375017711695,-1.061347275626164,0.3098811368974426
0.124,-7.3462807868135584,-4.52642877352148,0.819531007580433,-1.427097265424921,-3.744004577031902,0.2592365075730627,2.2625029864322697,1.0099134240389842,-1.1842735096270531,-0.8402001204955486,-4.17942791730224,-0.4930252107149581,-0.718271965128283,-1.6723479566179145,0.31514231159027367
0.126,-8.936666397168073,-5.745039712871652,-0.15608822801113553,-2.405830182004851,-4.902836684018943,-0.9004745952115605,1.2137637339772462,0.08986896590186277,-1.9741567162295919,-1.3862266407218118,-4.538868279252554,-0.7348696644742303,-2.4286814320277355,-2.2833486376096648,0.3204034862831048
0.128,-10.527052007525858,-6.963650652224331,-1.1317074636047104,-3.3845630985867943,-6.061668791008367,-2.060185697998569,0.16502448152006588,-0.8301754922371507,-2.764039922833755,-1.9322531609491977,-4.898308641203609,-0.976714118234,-4.139090898930705,-2.8943493186026723,0.3256646609759467
0.13,-12.026929401187687,-8.126564932179821,-2.055110972157917,-4.3180393533125505,-7.150877623823682,-3.167683437267734,-0.8210445831846854,-1.704961075381213,-3.498229115865557,-2.4539188868878017,-5.21250212607727,-1.1837546433677912,-5.78337293574472,-3.4914393086069335,0.32047998051038684
0.132,-12.030614763114551,-8.36875730394122,-2.115335892281959,-4.503377380113464,-7.08914357161073,-3.4120416595235645,-0.7711122883921224,-1.8315718451842464,-3.311740138838531,-2.5728761336209653,-4.778719135257843,-0.8154511546050636,-6.334501913220682,-3.858571558066929,0.14261478744847045
0.134,-12.03430012504141,-8.610949675702118,-2.175560812405877,-4.688715406913997,-7.027409519397906,-3.656399881778893,-0.7211799935996621,-1.9581826149870194,-3.1252511618118883,-2.6918333803538848,-4.344936144439306,-0.4471476658430936,-6.885630890695509,-4.22570380752617,-0.03525040561308013
0.136,-12.037985486968275,-8.853142047463514,-2.2357857325299193,-4.87405343371491,-6.965675467184954,-3.9007581040347237,-0.6712476988070991,-2.0847933847900526,-2.9387621847848626,-2.8107906270870484,-3.9111531536198787,-0.07884417708036606,-7.436759868171471,-4.592836056986165,-0.21311559867499646
0.138,-12.041670848895134,-9.095334419224413,-2.2960106526538375,-5.059391460515442,-6.903941414972128,-4.145116326290052,-0.6213154040146387,-2.2114041545928256,-2.75227320775822,-2.9297478738199674,-3.4773701628013427,0.28945931168160377,-7.9878888456462995,-4.959968306445406,-0.39098079173654704
0.14,-10.344415874861104,-7.929818491168158,-1.4764643832183122,-4.306227142401312,-5.669138344941629,-3.157777451681939,0.5431989590271383,-1.047509059515469,-1.8033907045966422,-2.1103096566501653,-2.5745377507776723,1.2441677636538704,-7.776813119774333,-4.330131740224953,-0.33422286263360845
0.14200000000000002,-8.578293751274302,-6.707307702115621,-0.6212982082500058,-3.5150650297866344,-4.386840417050696,-2.120570003567176,1.7528401782907195,0.16863564039336776,-0.8236406466645114,-1.2528779723455203,-1.6527146099475467,2.2226183995492037,-7.534877484129249,-3.6599302070044035,-0.2679655846695247
0.14400000000000002,-6.8121716276874995,-5.484796913063085,0.23386796671830057,-2.7239029171719564,-3.104542489159762,-1.0833625554524131,2.962481397554301,1.3847803403022043,0.1561094112676198,-0.3954462880408758,-0.7308914691174211,3.2010690354445375,-7.292941848484165,-2.989728673783855,-0.20170830670544096
0.146,-5.0460495040970645,-4.262286124008034,1.0890341416883658,-1.9327408045556513,-1.8222445612661913,-0.04615510733551709,4.17212261682037,2.600925040213543,1.1358594692017658,0.4619853962655327,0.19093167171460035,4.179519671341883,-7.051006212838583,-2.3195271405619273,-0.13545102874122095
0.148,-2.85769490516184,-2.353458868351847,2.26089580040181,-0.29677742918190897,-0.22325590565426268,1.5189302990135305,5.434593427200092,4.2394737685203445,2.326645915343743,1.6888841265607264,1.05973395839588,5.157786923519904,-6.122964199676779,-0.7518935707753096,0.3004155629678641
0.15,-0.6035182234310632,-0.33764131250610996,3.482127314748553,1.4708825396735326,1.4251018641722866,3.1663069280904255,6.705299875349009,5.943871323132996,3.550330955101108,2.973379304099237,1.9202707911994041,6.136025587898362,-5.087964637245669,0.9556412365056772,0.79390078012723
0.152,1.6506584582950765,1.6781762433354812,4.703358829092785,3.2385425085253376,3.073459633995445,4.813683557163932,7.976006323495312,7.648268877742142,4.774015994855956,4.257874481635106,2.7808076240011586,7.114264252274808,-4.052965074816688,2.6631760437831513,1.287385997285581
0.154,3.9048351400258525,3.693993799181219,5.924590343439528,5.0062024773807785,4.721817403821994,6.461060186240827,9.24671277164423,9.352666432354795,5.997701034613322,5.542369659173618,3.6413444568046827,8.092502916653267,-3.0179655123855786,4.370710851064138,1.7808712144449468
0.156,5.501567601712381,5.4749496141186995,6.629281421679434,6.351274729605333,5.900578751218498,7.638814231845953,9.95407247698775,10.305876724599301,6.798695321452835,6.357243200811705,4.313895601864798,8.648050267288202,-1.1851675248100288,5.561610145928605,2.133494593593542
0.158,6.901010104873837,7.185426654267241,7.178965826942356,7.569534226397737,6.938420677803238,8.675641006070887,10.49237958115852,11.033666062000327,7.472845933087663,7.0311897554217415,4.930034830283029,9.076753774421732,0.8870387858079654,6.597474236725896,2.443847274587667
0.16,8.300452608032415,8.895903694412265,7.7286502322041475,8.787793723187635,7.976262604385844,9.712467780293686,11.030686685328181,11.761455399399853,8.146996544721103,7.705136310030391,5.546174058699993,9.505457281554381,2.9592450964216974,7.633338327521056,2.7541999555811545
0.162,9.699895111190994,10.60638073455729,8.278334637465939,10.006053219977534,9.01410453096845,10.749294554516485,11.568993789497842,12.489244736799382,8.821147156354545,8.379082864639042,6.162313287116957,9.93416078868703,5.03145140703543,8.669202418316216,3.064552636574641
0.164,10.07190854807094,11.289475260446611,7.882823366777211,10.032622648636117,9.024566517545196,10.84090029737564,11.490958971595665,12.47737387309421,8.755516657749228,8.47762692208545,6.285188102103576,9.951811835447181,5.952841254908298,8.472153177574263,3.1283416944894253
0.166,9.945222425031496,11.473892822110138,7.028527462576776,9.480762546691023,8.536352789402724,10.473709099562125,11.113760488400809,12.106482392894343,8.330806855063129,8.296878732963119,6.168639336450787,9.76994382262532,6.315641043034111,7.676665216307013,3.0724522516131354
0.168,9.818536301991792,11.658310383774042,6.174231558374585,8.928902444744795,8.048139061259246,10.106517901747855,10.736562005205176,11.735590912693713,7.906097052376155,8.116130543840416,6.052090570797758,9.588075809803087,6.678440831160669,6.881177255038126,3.016562808736731
0.17,9.691850178952347,11.842727945437568,5.319935654174149,8.377042342799701,7.559925333116774,9.739326703934339,10.35936352201032,11.364699432493847,7.481387249690055,7.935382354718084,5.935541805144968,9.406207796981224,7.041240619286482,6.085689293770875,2.9606733658604414
0.17200000000000001,9.388858371113736,11.56900447884949,4.254142362900037,7.613729026259283,6.719275564609615,9.019679842490213,9.770778629474496,10.852849745591346,6.845145652080289,7.578349889941104,5.607436526914053,9.118513719987519,6.417248210437127,4.867230202817195,2.9047671012420686
0.17400000000000002,8.956760293902743,10.959790531216,3.033472394462895,6.6955713794634555,5.620541648585927,8.041934463676789,9.027398327267214,10.237778269638996,6.054002180902601,7.09222683341902,5.12441127470993,8.753324646941435,5.07064121690755,3.339035072053271,2.8488485182895933
0.176,8.524662216691752,10.35057658358251,1.812802426025753,5.777413732667629,4.521807732562241,7.064189084863367,8.284018025059932,9.622706793686648,5.262858709724913,6.606103776896937,4.641386022505808,8.388135573895351,3.724034223377973,1.8108399412893466,2.792929935337118
0.178,8.09256413947987,9.741362635947766,0.5921324575861,4.859256085869914,3.4230738165362946,6.086443706047932,7.540637722851123,9.007635317733033,4.471715238545597,6.119980720373854,4.158360770300692,8.022946500848517,2.377427229845627,0.28264481052227897,2.7370113523845276
0.18,7.572221082431242,9.043935079593595,-0.5992378688511589,4.087945780313755,2.5592820662731235,5.284868870255078,6.885406842244874,8.480678623479639,3.592332064204638,5.575006956635147,3.7339632984312563,7.68703211650507,0.9424932099571859,-0.8343969271620094,2.827965906249892
0.182,6.9567826084319915,8.251445912737854,-1.7590340289464723,3.474882540694633,1.9486709870574948,4.673140655464892,6.325168402186701,8.048677040785025,2.6178591592136797,4.966613919064247,3.372744867748465,7.38266500808946,-0.5876246426572056,-1.5083675301838402,3.0771953241369294
0.184,6.341344134434007,7.458956745883741,-2.9188301890394,2.8618193010767725,1.3380599078431223,4.061412440675965,5.764929962129681,7.616675458091298,1.6433862542247262,4.3582208814945975,3.0115264370664168,7.078297899674476,-2.11774249526845,-2.182338133204285,3.3264247420234545
0.186,5.725905660434757,6.666467579027999,-4.078626349134714,2.248756061457651,0.727448828627494,3.4496842258857785,5.204691522071509,7.184673875396683,0.668913349233768,3.7498278439236965,2.650308006383626,6.773930791258866,-3.6478603478828413,-2.856308736226116,3.575654159910492
0.188,5.039814417641024,5.9209549665844605,-5.050318117055754,1.8003062363818767,0.39902575534353146,3.0966099209781692,4.7620716950118975,6.870262376276735,-0.30564631429753913,3.1178363987808897,2.265465236529495,6.351876177699047,-5.060528632254574,-3.130529263121443,3.918954745288628
0.19,4.241035454104455,5.250367667542415,-5.721992552656262,1.6144067798807882,0.5206787901983255,3.1560759886863057,4.50704781983491,6.743401326000265,-1.2803443534749954,2.4482066443691872,1.842942797771284,5.742115732639312,-6.285870582890804,-2.7671679130072824,4.412294255295606
0.192,3.4422564905695276,4.5797803685017495,-6.393666988255389,1.4285073233800818,0.6423318250528693,3.2155420563943204,4.252023944658448,6.616540275724056,-2.255042392650447,1.778576889958862,1.4204203590139426,5.132355287580831,-7.511212533524514,-2.4038065628938696,4.9056337653015705
0.194,2.643477527034601,3.909193069461084,-7.065341423854516,1.2426078668793756,0.7639848599074133,3.2750081241023348,3.997000069481985,6.489679225447846,-3.229740431825898,1.108947135548537,0.997897920256601,4.522594842522349,-8.736554484158223,-2.0404452127804564,5.398973275307535
0.196,2.038939123484124,3.379870920819987,-7.419105917469222,1.233326168549476,0.9385823535618807,3.3167513580711314,3.8126441509840916,6.380471031458811,-3.939539086896341,0.5982377904769758,0.6459544042603567,3.9834298334513547,-9.52040401513098,-1.6241710449143996,5.839309466549188
