Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.02,-11.979546550067846,-10.550219249690425,-5.3252252555136295,-3.7634709610492316,-4.222588935386103,-5.9772394076596855,-2.23358139714166,-3.1092451378190713,-6.103768986710115,-4.022842452707577,-5.272361762955979,-3.9803531720370966,-2.3543616652918695,-3.0383477943802184,-2.3111429869456956
0.022,-12.479613463564451,-11.234225344412046,-5.4596011977165,-4.079749269041561,-4.903181007499092,-6.65697153672391,-2.8007925788606176,-3.6788910921921882,-6.654630407493033,-4.82123498028641,-5.092379309134514,-4.163664561898125,-3.4649956115268115,-3.905117964349398,-2.6750572200743017
0.024,-12.979680377061058,-11.918231439133665,-5.593977139919371,-4.396027577033891,-5.583773079612081,-7.336703665788134,-3.368003760579576,-4.248537046565305,-7.20549182827595,-5.619627507865243,-4.912396855313048,-4.346975951759153,-4.5756295577617525,-4.771888134318577,-3.0389714532029073
0.026000000000000002,-13.236299907626416,-12.358762021070424,-5.511947958429846,-4.522982721835758,-5.966750976257641,-7.5835011350287145,-3.6104993553257683,-4.41226829376603,-7.6752274887182725,-6.120350787298327,-4.5971649529170335,-4.340866021562661,-5.578032382186331,-5.503336142380412,-3.2404845763217907
0.028,-13.187457293208444,-12.493795162489496,-5.158387522537588,-4.412387317410726,-5.976301714553274,-7.287079990723337,-3.4455626806759576,-4.066683829127258,-8.043171753957402,-6.247577806720681,-4.1122307264629825,-4.09708238120502,-6.444633744199197,-6.064990590361878,-3.2382272139503443
0.03,-13.138614678790423,-12.628828303908708,-4.804827086644966,-4.30179191298558,-5.985852452848915,-6.990658846417652,-3.2806260060259773,-3.72109936448813,-8.41111601919691,-6.3748048261431665,-3.627296500008433,-3.8532987408471278,-7.311235106212954,-6.626645038343922,-3.2359698515788957
0.032,-13.089772064372402,-12.763861445327919,-4.451266650752345,-4.1911965085604335,-5.995403191144557,-6.694237702111969,-3.115689331375997,-3.3755148998490023,-8.779060284436419,-6.502031845565652,-3.142362273553884,-3.6095151004892356,-8.177836468226712,-7.188299486325964,-3.2337124892074476
0.034,-12.892578283662456,-12.686880731396393,-4.18268066150955,-4.101945000376662,-5.8565820693452375,-6.2706816691417675,-2.8659953422957574,-2.987608319191953,-9.104643433971574,-6.523270555250618,-2.8484274804746357,-3.4294255138800662,-8.70505937292799,-7.622693646762304,-3.104189983361356
0.036000000000000004,-12.416895767757575,-12.211901997656627,-4.073610952205076,-4.052760819042856,-5.439233365396303,-5.608464658787277,-2.457192679625757,-2.520253542371679,-9.350705176100085,-6.345545205117088,-2.913041878164585,-3.3689040905101058,-8.595192056556268,-7.8181914277161475,-2.7357619823544628
0.038,-11.941213251852695,-11.736923263916863,-3.9645412429006024,-4.00357663770905,-5.021884661447369,-4.946247648432786,-2.0483900169557563,-2.052898765551405,-9.596766918228596,-6.167819854983559,-2.9776562758545344,-3.3083826671401453,-8.485324740184549,-8.013689208669991,-2.367333981347569
0.04,-11.465530735947814,-11.261944530177097,-3.8554715335961287,-3.954392456375244,-4.604535957498435,-4.2840306380782955,-1.6395873542857562,-1.585543988731131,-9.842828660357107,-5.990094504850029,-3.0422706735444836,-3.247861243770185,-8.375457423812827,-8.209186989623834,-1.998905980340675
0.042,-10.867096701530974,-10.602770635844417,-3.6543476547567235,-3.7210206818250726,-4.064420909237099,-3.5758484118497225,-1.1847828390865214,-1.133620329073383,-9.935369694959034,-5.781712126200297,-3.0915847678376815,-3.1413080373678426,-8.019906208193932,-8.14363263841076,-1.661202979431262
0.044,-9.903536225847198,-9.39570516101508,-3.1794071117039326,-2.939779836066136,-3.1591353201178842,-2.7309418835707864,-0.5931450454944898,-0.7275967850527167,-9.571260821849215,-5.482139904380935,-3.095387854224155,-2.8978325237913736,-6.933564132338434,-7.301574361554064,-1.4148920042948432
0.046,-8.939975750164411,-8.188639686186981,-2.7044665686516303,-2.1585389903080037,-2.2538497309996006,-1.8860353552927192,-0.0015072519030665532,-0.32157324103246787,-9.20715194873977,-5.18256768256188,-3.0991909406106246,-2.654357010215155,-5.847222056484055,-6.459516084698235,-1.1685810291586778
0.048,-7.976415274480635,-6.981574211357644,-2.2295260255988394,-1.377298144549067,-1.3485641418803862,-1.0411288270137833,0.5901305416889648,0.08445030298819844,-8.843043075629952,-4.882995460742516,-3.1029940269970986,-2.4108814966386856,-4.760879980628557,-5.617457807841539,-0.922270054022259
0.05,-6.91791643449534,-5.708060534921833,-1.640636603066504,-0.5391141250342583,-0.40533208929928055,-0.19628715163338814,1.1817267317762445,0.4904288228267062,-8.383961578943461,-4.507456601609016,-3.030830508158395,-2.1009285216886937,-3.665052146722921,-4.68040539611848,-0.7424674112574381
0.052000000000000005,-5.344403939302749,-4.074084242102455,-0.4336068812010545,0.6079704350668346,0.7437487473163953,0.6482027151965418,1.7730972346694243,0.8961630992679658,-7.40968058021471,-3.7198203164791486,-2.5465697373968146,-1.4303542044313255,-2.5177667702131323,-3.228036789717735,-0.9234535771943786
0.054,-3.770891444110157,-2.4401079492830764,0.7734228406643948,1.7550549951679275,1.8928295839320712,1.4926925820264718,2.3644677375626038,1.3018973757092254,-6.435399581485958,-2.9321840313492813,-2.062308966635234,-0.7597798871739572,-1.370481393703344,-1.775668183316991,-1.104439743131319
0.056,-2.1973789489175655,-0.8061316564636982,1.9804525625298444,2.90213955526902,3.0419104205477465,2.3371824488564017,2.9558382404557833,1.7076316521504848,-5.461118582757207,-2.1445477462194136,-1.5780481958736534,-0.08920556991658923,-0.2231960171935552,-0.3232995769162468,-1.2854259090682594
0.058,-0.6093164500094432,0.8241810098158665,3.1874621389501017,4.0419150268902175,4.180040002979089,3.1780040054925927,3.5289754589518836,2.098774922737249,-4.519640357591031,-1.3642116745271173,-1.101087678829836,0.5594985861539606,0.8585007035973706,1.085344132563252,-1.4737019446393187
0.06,1.207935551867228,2.3967847736003653,4.394154387302205,5.066558819605233,5.145667051908609,3.961042883410962,3.814904682855472,2.2600828307368706,-4.094866561907066,-0.6988674833891501,-0.7391196768279682,0.8637072032371758,0.9070546363533103,1.8052397435089036,-1.7768069267051458
0.062,3.02518755374203,3.9693885373832467,5.600846635653067,6.0912026123191945,6.111294100837137,4.744081761328526,4.1008339067587665,2.421390738736326,-3.670092766223538,-0.03352329225186712,-0.3771516748264725,1.1679158203200783,0.9556085691091999,2.525135354453815,-2.0799119087706615
0.064,4.842439555618702,5.541992301167745,6.8075388840051705,7.11584640503421,7.076921149766658,5.5271206392468955,4.386763130662355,2.5826986467359476,-3.2453189705395724,0.6318208988861,-0.015183672824604644,1.4721244374032936,1.0041625018651394,3.245030965399467,-2.3830168908364886
0.066,6.659691557495373,7.114596064952243,8.014231132357274,8.140490197749225,8.04254819869618,6.310159517165265,4.672692354565944,2.744006554735569,-2.8205451748556074,1.2971650900240674,0.3467843291772632,1.7763330544865088,1.0527164346210791,3.9649265763451185,-2.6861218729023157
0.068,7.888329585187057,8.216296822697208,8.397083309705687,8.45890777619543,8.41961609416494,6.7986862444415275,4.664260471572935,2.669756951182204,-2.690061248355429,1.4328945283495715,0.4732501720991522,1.6686388020014244,0.2776749946868162,3.920090305753543,-2.812804898640045
0.07,9.094822007977458,9.300280651561886,8.748939898239621,8.750754788195632,8.774540447269414,7.2761324503357105,4.64475374996322,2.586644894796989,-2.57064948027354,1.548698107657005,0.5908556447323371,1.5454474009483075,-0.5283528277018861,3.846482291970874,-2.93285034675967
0.07200000000000001,10.301314430767858,10.384264480426564,9.100796486773556,9.042601800195836,9.129464800373889,7.7535786562298945,4.625247028353505,2.503532838411774,-2.4512377121916504,1.6645016869644385,0.708461117365522,1.4222559998951905,-1.3343806500905884,3.772874278188205,-3.052895794879295
0.074,11.50780685355826,11.46824830929124,9.45265307530749,9.33444881219604,9.48438915347836,8.231024862124077,4.605740306743791,2.4204207820265586,-2.3318259441097613,1.780305266271872,0.8260665899987069,1.2990645988420733,-2.1404084724792907,3.6992662644055363,-3.1729412429989203
0.076,11.972428204761112,12.022285081795784,9.221596057967826,8.93742051564017,9.30935555801244,8.178452859075364,4.268218906610872,2.231142169326812,-2.0536728208662707,1.7370234881677555,1.0494158619022953,1.4405756927829332,-2.4698052277198044,3.3078334797363267,-3.134130753857823
0.078,12.324020536650078,12.495580876032381,8.901728254306999,8.435437458698479,9.053579324777493,8.045129037186863,3.8822458433554385,2.025688371741522,-1.7513343905180325,1.6695039919154602,1.2888759088283976,1.6224159821392223,-2.7265840522206726,2.8679779656431306,-3.0711175002628637
0.08,12.675612868538684,12.968876670268491,8.5818604506465,7.933454401757303,8.79780309154281,7.9118052152984975,3.496272780100402,1.8202345741564439,-1.4489959601701052,1.6019844956632343,1.5283359557542537,1.8042562714953245,-2.983362876721277,2.428122451550387,-3.008104246667969
0.082,13.02720520042765,13.442172464505088,8.261992646985671,7.431471344815612,8.542026858307864,7.778481393409995,3.1102997168449686,1.6147807765711542,-1.146657529821867,1.534464999410939,1.7677960026803559,1.986096560851614,-3.240141701222145,1.9882669374571909,-2.9450909930730096
0.084,12.860288283471265,13.632559881971035,8.036091971981167,6.929209328527704,8.238878784460763,7.597731967197029,2.6299180497355876,1.314904754431745,-0.9857854734416762,1.4196716734820904,2.0070901648170563,2.450481107349609,-3.2143155127334766,1.4070620275953998,-2.693678174164944
0.08600000000000001,12.54009106149923,13.739314688486544,7.837969605992287,6.426864847030601,7.921726774918485,7.40296271180533,2.121627565903921,0.9871158890554185,-0.8667333248057885,1.2909033855863798,2.2463352885399313,2.9983906247358645,-3.104946392876754,0.7840717907689774,-2.3865711841301023
0.088,12.219893839527192,13.846069495002054,7.639847240003407,5.9245203655335,7.604574765376208,7.20819345641363,1.6133370820722552,0.6593270236790921,-0.7476811761699007,1.1621350976906692,2.4855804122628067,3.5463001421221194,-2.995577273020031,0.1610815539425552,-2.0794641940952605
0.09,11.899696617555154,13.95282430151756,7.441724874014526,5.422175884036397,7.287422755833931,7.01342420102193,1.105046598240589,0.3315381583027659,-0.6286290275340131,1.0333668097949587,2.7248255359856817,4.094209659508374,-2.8862081531633086,-0.46190868288386744,-1.772357204060419
0.092,11.290464528215866,13.72933869512333,7.160879065846875,4.9195890535078,6.805031253272915,6.735873922973619,0.5140881848790607,-0.1614354601438462,-0.7572131784295998,0.8219507599820702,2.4688929563042965,4.146987816913724,-2.859385634557652,-0.961155238964533,-1.4652842856695807
0.094,10.542624288546463,13.347484608086548,6.840362807488275,4.416886003260469,6.2433983059082445,6.418625581721433,-0.11651405729843933,-0.7336242725715956,-1.0045525845139627,0.5709005528351188,1.9754953739442915,3.962323195866375,-2.872148761170743,-1.4010598794505786,-1.1582277065100504
0.096,9.794784048877828,12.965630521050159,6.519846549130006,3.914182953013655,5.681765358544152,6.101377240469574,-0.7471162994752909,-1.3058130849987564,-1.2518919905980712,0.3198503456884254,1.482097791584794,3.777658574819216,-2.884911887783821,-1.8409645199361722,-0.8511711273508359
0.098,9.046943809208425,12.583776434013377,6.199330290771406,3.411479902766324,5.120132411179482,5.784128899217389,-1.3777185416527913,-1.8780018974265054,-1.4992313966824342,0.06880013854147382,0.9887002092247887,3.5929939537718667,-2.8976750143969117,-2.2808691604222178,-0.5441145481913054
0.1,8.369670494601303,12.024756763637015,5.80783719989648,3.0855516529687175,4.558305141306818,5.360457062293776,-2.0792490648712905,-2.450335487963148,-1.9590489723764026,-0.3593513505021237,0.14121874823299874,2.8773038825691493,-2.839677030704397,-2.402217653556374,-0.41406864140075555
0.10200000000000001,7.743513137912042,11.33740518005222,5.364931229958941,2.8876722483312336,3.9963371117066697,4.859696151113192,-2.8321572983368766,-3.0227739501760764,-2.5727775363505376,-0.9157881752697592,-0.9627474132549555,1.7769594631785677,-2.7304224287957704,-2.2928163640105717,-0.41224243628827856
0.10400000000000001,7.117355781222781,10.650053596467426,4.922025260021403,2.6897928436937493,3.434369082106522,4.358935239932609,-3.5850655318024622,-3.595212412389004,-3.186506100324673,-1.4722250000373946,-2.0667135747429097,0.6766150437879861,-2.6211678268871443,-2.1834150744647696,-0.4104162311758015
0.106,6.49119842453352,9.962702012882632,4.479119290083864,2.4919134390562654,2.8724010525063735,3.8581743287520247,-4.337973765268048,-4.167650874601932,-3.8002346642988085,-2.02866182480503,-3.1706797362308636,-0.4237293756025955,-2.511913224978518,-2.074013784918967,-0.4085900260633245
0.108,6.012552415780434,9.363817004452741,4.154219760509825,2.4120217449542136,2.517049080904262,3.4753768737101565,-4.91375516036587,-4.651588047292912,-4.3845066961150865,-2.58519760823487,-4.038429838450897,-1.3764438312851919,-2.3731419395925903,-1.8464597228262831,-0.4067889372317193
0.11,5.691188949778433,8.85925862298082,3.9551434524102844,2.457933301829306,2.3819994753899243,3.2183568086303844,-5.300676783536207,-5.041161579169054,-4.937370986471221,-3.1418389053776314,-4.654316860575057,-2.1717492713014925,-2.2028987769860886,-1.492926413989109,-0.4050146283907741
0.112,5.369825483776761,8.354700241509418,3.7560671443109483,2.503844858704351,2.2469498698757255,2.9613367435508766,-5.6875984067061465,-5.430735111044795,-5.490235276826786,-3.698480202519821,-5.270203882698585,-2.9670547113169756,-2.032655614379762,-1.1393931051522985,-0.40324031954983075
0.114,5.048462017774759,7.850141860037496,3.5569908362114075,2.5497564155794437,2.111900264361388,2.7043166784711046,-6.074520029876483,-5.820308642920938,-6.043099567182919,-4.255121499662582,-5.886090904822746,-3.7623601513332763,-1.86241245177326,-0.7858597963151244,-0.40146601070888555
0.116,4.7269504541175005,7.3928289554590405,3.286745742380726,2.4060690602495196,1.929356855797823,2.4234585416678156,-6.437845042875203,-6.209973520698206,-6.4776147270269355,-4.7407921564805395,-6.288911041126339,-4.344572826170431,-1.9053314102456076,-0.6691581520468737,-0.44707797585301456
0.11800000000000001,4.405205309656964,7.010031993924063,2.9042526719665185,1.9633447881194475,1.6719058421969615,2.1050028079808842,-6.763953294076125,-6.599782469959418,-6.725468694131335,-5.114527353230493,-6.355680385434377,-4.590693891881234,-2.2844513665225854,-0.9259892983927245,-0.567427950336676
0.12,4.083460165196427,6.627235032389086,2.5217596015523105,1.520620515989375,1.4144548285961003,1.7865470742939529,-7.090061545277048,-6.9895914192206305,-6.973322661235734,-5.488262549980446,-6.422449729742416,-4.836814957592036,-2.663571322799563,-1.1828204447385753,-0.6877779248203375
0.122,3.76171502073589,6.244438070854108,2.1392665311381025,1.0778962438593027,1.1570038149952389,1.4680913406070217,-7.416169796477971,-7.379400368481843,-7.2211766283401335,-5.861997746730399,-6.489219074050454,-5.08293602330284,-3.042691279076541,-1.4396515910844259,-0.808127899303999
0.124,3.582469895353196,6.02198838892819,1.8636422785560698,0.7420288124175594,1.059894021881222,1.2743037547999683,-7.653209760060784,-7.573186663886033,-7.344295008035518,-6.111006762475953,-6.466915945957154,-5.222139046832395,-3.457473688996529,-1.7856144402241216,-0.9284934344376136
0.126,3.748633597438879,6.188207888914833,1.8470596268048312,0.665173950152868,1.3514387238445393,1.3827019445493374,-7.674355206647204,-7.291829478860183,-7.165064144065245,-6.057689334940096,-6.228708157282374,-5.102181153584352,-3.9586990789048127,-2.347625519753625,-1.048896687361652
0.128,3.914797299524562,6.354427388901475,1.8304769750535925,0.5883190878881764,1.6429834258078566,1.4911001342987062,-7.6955006532336245,-7.010472293834333,-6.9858332800949725,-6.004371907404238,-5.990500368607594,-4.98222326033631,-4.459924468813096,-2.909636599283129,-1.1692999402856905
0.13,4.080961001610074,6.5206468888879465,1.813894323302371,0.511464225623564,1.9345281277708741,1.5994983240479639,-7.716646099820023,-6.729115108808772,-6.806602416124885,-5.951054479868435,-5.7522925799330595,-4.862265367088391,-4.961149858720865,-3.4716476788120545,-1.289703193209605
0.132,4.3188693564359095,6.722716182110243,1.9408888327733995,0.5781782588898912,2.3696452877917356,1.8155462368251587,-7.618136134100773,-6.316134900648394,-6.555585551005055,-5.778078650980502,-5.466245185497593,-4.682485411880648,-5.318744552884581,-3.901991550597181,-1.3263293726303595
0.134,4.850874168267075,7.071741335766704,2.6564363954634045,1.2334114625641686,3.393296221767839,2.472873059331751,-7.02913340722672,-5.363604171498025,-6.010302733032545,-5.114597808206398,-4.9840931613595165,-4.257482212833091,-5.087566744536105,-3.7926037793614142,-1.0195356656265768
0.136,5.382878980098241,7.420766489423165,3.371983958153409,1.8886446662384464,4.416947155743943,3.130199881838343,-6.440130680352666,-4.411073442347655,-5.4650199150600365,-4.451116965432293,-4.50194113722144,-3.832479013785534,-4.856388936187628,-3.683216008125647,-0.7127419586227943
0.138,5.914883791929405,7.769791643079626,4.087531520843414,2.543877869912724,5.440598089720045,3.7875267043449354,-5.851127953478612,-3.4585427131972857,-4.919737097087527,-3.7876361226581894,-4.019789113083364,-3.407475814737977,-4.625211127839151,-3.5738282368898804,-0.4059482516190117
0.14,6.428512471433686,8.088221844947883,4.82750165929155,3.2235293149209223,6.4275387170501865,4.44481439148563,-5.243806566014311,-2.5243724271650234,-4.325566060457453,-3.0752702294629013,-3.5437697561745796,-2.9824857996177023,-4.351244109879195,-3.4094221994443417,-0.09304697843218424
0.14200000000000002,6.777039917891994,8.131770250398926,5.786897588765742,4.1225676081151335,7.084653852000919,5.101750465074004,-4.471900303049546,-1.7551624137378339,-3.2921565030002258,-1.923694280610594,-3.122849639051711,-2.557614236117822,-3.692835407333516,-2.7507019379988424,0.27472801299922184
0.14400000000000002,7.125567364350302,8.17531865584997,6.746293518239933,5.021605901309345,7.741768986951651,5.758686538662379,-3.699994040084782,-0.9859524003106444,-2.2587469455429985,-0.7721183317582874,-2.7019295219288426,-2.1327426726179417,-3.034426704787837,-2.0919816765533437,0.6425030044306279
0.146,7.474094810808252,8.21886706130097,7.705689447713138,5.920644194502631,8.398884121901705,6.415622612250077,-2.9280877771208114,-0.21674238688424552,-1.225337388086834,0.37945761709283543,-2.281009404806407,-1.7078711091184986,-2.3760180022428345,-1.4332614151085217,1.0102779958616557
0.148,7.822107928677558,8.262670631832405,8.66405857339621,6.819424686664414,9.054972337409572,7.072300662085257,-2.156438740833125,0.5509283845352061,-0.19192848911428678,1.5312891720068837,-1.8606028907601977,-1.2835128815767927,-1.7181221473196286,-0.7753102788932077,1.3770271699264016
0.15,8.048198101019148,8.366961756161935,9.379021158262008,7.657092765661139,9.467626596549295,7.667813502211353,-1.4457659652634676,0.9537177873578617,0.8413243143319751,2.743712816508394,-1.5619473376315949,-0.9808422938129647,-1.1817981709112646,-0.2996823025198869,1.5006036376878367
0.152,8.274288273360739,8.471252880491466,10.093983743127806,8.494760844657865,9.880280855689016,8.26332634233745,-0.7350931896938102,1.3565071901805172,1.8745771177782373,3.9561364610099043,-1.263291784502992,-0.6781717060491367,-0.6454741945029006,0.17594567385343385,1.6241801054492717
0.154,8.500378445702328,8.575544004820996,10.808946327993604,9.33242892365459,10.292935114828737,8.858839182463548,-0.024420414124152856,1.759296593003173,2.907829921224499,5.168560105511415,-0.9646362313743894,-0.37550111828530863,-0.10915021809453651,0.6515736502267545,1.7477565732107068
0.156,8.726468618043919,8.679835129150526,11.523908912859403,10.170097002651314,10.70558937396846,9.454352022589644,0.6862523614455047,2.1620859958258283,3.941082724670761,6.380983750012925,-0.6659806782457864,-0.0728305305214807,0.4271737583138273,1.1272016266000753,1.871333040972142
0.158,8.28700349128801,8.229508076627926,11.074465123695767,10.12049540408052,10.619037874566445,9.273417757061255,0.7315242168745869,2.1212108908193033,3.7546129319691097,6.595398895704856,-0.42293291342950146,0.1742892198039324,0.6308786219644408,1.270234652910806,1.7176808700347759
0.16,7.780302373995835,7.72315216738878,10.507390213495645,9.981259697382361,10.482055413676367,9.014044945076265,0.7095756774994184,2.0355157345110597,3.444923840972219,6.708992832292051,-0.1855027805872681,0.4157970914689914,0.8009815061132948,1.3796681406931202,1.5360223979632888
0.162,7.27360125670366,7.2167962581496345,9.940315303295524,9.8420239906842,10.345072952786289,8.754672133091274,0.68762713812425,1.9498205782028162,3.1352347499753286,6.822586768879245,0.05192735225496525,0.6573049631340504,0.9710843902621489,1.4891016284754341,1.3543639258918017
0.164,6.766900139412005,6.71044034891101,9.373240393095985,9.702788283986184,10.208090491896353,8.49529932110655,0.6656785987491041,1.8641254218946606,2.8255456589787564,6.936180705466322,0.28935748509695436,0.898812834798861,1.141187274410828,1.5985351162576356,1.1727054538205013
0.166,5.863277562782579,5.906379904254456,8.210990777609906,8.86918208824282,9.426329072521813,7.690249015338182,0.04863238471149767,1.3816441764386471,1.8712082138513586,6.256364199979115,0.377899490611315,0.9914827611229651,1.013817150419361,1.4600947734666265,0.7926853846641924
0.168,4.867933070263681,5.03352491671009,6.91120623430982,7.87511847682161,8.495570011406866,6.759101760135165,-0.705930956650358,0.8074722968816415,0.7679033074670862,5.3932038008276875,0.43203593812306673,1.049758725662994,0.8177059856245257,1.2643749309050352,0.36682726544655875
0.17,3.8725885777447835,4.160669929165724,5.611421691009735,6.881054865400399,7.564810950291916,5.827954504932148,-1.4604942980122138,0.2333004173246358,-0.33540159891718613,4.53004340167626,0.48617238563481857,1.1080346902030231,0.6215948208296906,1.0686550883434438,-0.059030853771074865
0.17200000000000001,2.877244085225886,3.2878149416213587,4.311637147709648,5.886991253979189,6.634051889176966,4.896807249729131,-2.2150576393740695,-0.3408714622323701,-1.4387065053014583,3.6668830025248327,0.5403088331465703,1.1663106547430524,0.4254836560348555,0.8729352457818527,-0.4848889729887085
0.17400000000000002,2.187703832338619,2.7208161934207387,3.3177125981350146,4.980141811619849,5.703072874225695,4.227724424716206,-2.663692214470637,-0.6965620756437793,-2.104892807269897,2.934762762773068,0.5068697841743062,1.2244993562902164,0.05448893708277741,0.502348399160432,-0.8233431108665726
0.176,1.6192582829840316,2.2749327399968244,2.444904830025891,4.107828103490742,4.77200676027072,3.6624158786948238,-2.991182775024962,-0.965736804961445,-2.5979855384163075,2.254532808363625,0.43875191977347316,1.2826535027695272,-0.3857575102590802,0.06251637778348518,-1.1271863511955185
0.178,1.0508127336294442,1.8290492865729102,1.572097061916768,3.2355143953616348,3.8409406463157465,3.097107332673442,-3.3186733355792875,-1.2349115342791106,-3.0910782695627175,1.5743028539541826,0.37063405537264016,1.3408076492488379,-0.8260039576009378,-0.3773156435934615,-1.4310295915244642
0.18,0.48236718427544156,1.3831658331494545,0.6992892938085422,2.3632006872334244,2.909874532361729,2.531798786652642,-3.6461638961332765,-1.5040862635964993,-3.5841710007086207,0.8940728995454394,0.30251619097187726,1.3989617957280889,-1.2662504049423426,-0.8171476649699558,-1.7348728318530975
0.182,0.2923633181816015,1.3157690435129326,0.20497193355356177,1.945078563554146,2.4330086677251197,2.2691848694621983,-3.3679095779985238,-1.3568462332506768,-3.585097992569732,0.6302582272826961,0.5750786072951192,1.6842362167414524,-1.5928903134636185,-1.1054942406349417,-1.6979603008916688
0.184,0.33392907794640775,1.479969403457169,-0.05774598611474041,1.8048776624340777,2.234069327707334,2.191790723370559,-2.718998112069688,-0.9548007352131463,-3.2848672601422786,0.6212493424207388,1.0561043315313432,2.108486229834418,-1.8500140326922585,-1.3011464077868484,-1.452538269108371
0.186,0.375494837711214,1.6441697634014059,-0.3204639057830426,1.6646767613140092,2.0351299876895483,2.1143965772789204,-2.070086646140852,-0.5527552371756159,-2.984636527714825,0.6122404575587814,1.5371300557675673,2.5327362429273834,-2.1071377519208982,-1.4967985749387553,-1.2071162373250732
0.188,0.4170605974760202,1.8083701233456426,-0.5831818254513448,1.524475860193941,1.8361906476717627,2.0370024311872816,-1.4211751802120158,-0.15070973913808539,-2.6844057952873714,0.6032315726968241,2.0181557800037915,2.956986256020349,-2.364261471149538,-1.6924507420906623,-0.9616942055417754
0.19,0.5224650754690126,2.228501556093194,-0.6539832030498041,1.544156332831409,1.7971395950681266,1.8953970716455568,-0.7083319464531936,0.18723061354805975,-2.3842477419109938,0.7541792984859638,2.627125880905685,3.3171570481293187,-2.429319055766986,-1.59999938482041,-0.6842934035715047
0.192,0.6857603978584574,2.8807188815887024,-0.5507489642945956,1.708821980406209,1.903079986910834,1.6955630779846538,0.062486511842667625,0.46703851781498695,-2.0841555960552163,1.0501804262605166,3.3521197399049516,3.619218900804844,-2.320205369074426,-1.2462872008089834,-0.37789330367882323
0.194,0.8490557202479023,3.5329362070842105,-0.4475147255393871,1.8734876279810093,2.009020378753541,1.495729084323751,0.8333049701385289,0.7468464220819142,-1.7840634501994386,1.3461815540350692,4.0771135989042175,3.9212807534803695,-2.211091682381866,-0.8925750167975569,-0.07149320378614188
0.196,1.0123510426373472,4.185153532579719,-0.3442804867841786,2.0381532755558096,2.1149607705962485,1.2958950906628481,1.6041234284343902,1.0266543263488415,-1.483971304343661,1.6421826818096221,4.802107457903484,4.223342606155895,-2.101977995689306,-0.5388628327861302,0.2349068961065396
