Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.02,-4.930689492052583,-7.357935828788157,-8.986370165165333,-8.052541449132235,-8.730642060709584,-6.904873168395177,-2.538303186486704,-1.2306595728477243,-1.1113240138363052,-4.726571210701883,-3.460344565045343,-0.7209276756917652,-5.08844467038401,-8.4483744064337,-0.7214760119453794
0.022,-5.564564457626006,-8.058964327501181,-9.067058371028768,-8.07329723792338,-8.87568557288539,-7.110891781324583,-2.9303662173157923,-1.3774560513287235,-1.4269767880859359,-5.4054888567091135,-3.96749007546046,-1.0997360821461637,-5.5908667820376845,-8.78766683045804,-0.8430251155385653
0.024,-6.120419636778536,-8.603932643076472,-8.972146061419519,-7.898941017943205,-8.806129136507895,-7.141321099107975,-3.068790809943561,-1.3681737719714921,-1.586522769991111,-5.908787956497249,-4.259938223333763,-1.3418745587136214,-5.956697241632171,-9.166046368404917,-0.9450932966382044
0.026000000000000002,-6.51025345852072,-8.816814386375595,-8.503566541502142,-7.309398317337142,-8.279917069636806,-6.798107082755549,-2.6674882418937162,-1.0267653945058435,-1.4138829980647343,-6.038381477646203,-4.095523449674291,-1.2931877418792233,-6.031868978278466,-9.62760090603283,-1.0057072602328567
0.028,-6.900087280262503,-9.0296961296745,-8.034987021585247,-6.719855616731687,-7.753705002766256,-6.454893066403477,-2.266185673844284,-0.685357017040546,-1.2412432261385349,-6.167974998795024,-3.931108676014988,-1.244500925044875,-6.107040714924683,-10.08915544366027,-1.0663212238274467
0.03,-7.289921102004688,-9.242577872973623,-7.56640750166787,-6.130312916125624,-7.227492935895165,-6.111679050051051,-1.8648831057944393,-0.3439486395748972,-1.068603454212158,-6.297568519943978,-3.7666939023555166,-1.195814108210477,-6.182212451570976,-10.550709981288183,-1.1269351874220992
0.032,-7.720746233173731,-9.46914568927229,-7.1797786161028165,-5.663691419780846,-6.7286239392393155,-5.754827819552664,-1.5728536400284934,-0.19374829452885678,-0.9232760101436762,-6.358880017860399,-3.561272194599788,-1.0924468816014805,-6.3529797765919005,-11.053274827167265,-1.1329460316428563
0.034,-8.293785284695783,-9.7431955236552,-7.077466605251292,-5.623528765491392,-6.324618104169835,-5.350664080293091,-1.6599327336672351,-0.7069188999008991,-0.87270507112338,-6.183296077467873,-3.2135823587694587,-0.7993732135715352,-6.855403337563667,-11.698119507304645,-0.9495185832537978
0.036000000000000004,-8.866824336217835,-10.017245358038107,-6.9751545943997675,-5.583366111201939,-5.920612269100353,-4.946500341033519,-1.747011827305977,-1.2200895052729412,-0.8221341321030837,-6.007712137075348,-2.865892522939129,-0.5062995455415897,-7.357826898535432,-12.342964187442023,-0.7660911348647393
0.038,-9.439863387739885,-10.291295192421014,-6.872842583548244,-5.543203456912485,-5.516606434030872,-4.542336601773947,-1.834090920944719,-1.7332601106449836,-0.7715631930827875,-5.832128196682822,-2.5182026871087997,-0.21322587751164424,-7.860250459507198,-12.987808867579403,-0.5826636864756808
0.04,-9.93491585370573,-10.479562593504822,-6.70033832716596,-5.4484488880291035,-5.073618013120905,-4.075784582427237,-1.9835802411981796,-2.293239075470047,-0.7365919681373917,-5.640945202210726,-2.1704912566501537,0.07987878408383599,-8.393873581170606,-13.601476478176151,-0.3758498772599384
0.042,-9.897689634524808,-10.082342625453501,-6.048753779062432,-4.981090334595614,-4.364563327265414,-3.183416360761785,-2.5590355545165857,-3.172697241055526,-0.8080928401203703,-5.343294615449658,-1.8226324372491083,0.37319498480740204,-9.14044180132323,-14.002352498226145,-0.009418086279583349
0.044,-9.860463415343883,-9.68512265740218,-5.397169230958904,-4.513731781162125,-3.6555086414099236,-2.2910481390963335,-3.134490867834992,-4.052155406641005,-0.8795937121033488,-5.04564402868859,-1.4747736178480628,0.666511185530968,-9.88701002147585,-14.403228518276139,0.35701370470077176
0.046,-9.823237196163,-9.28790268935127,-4.745584682856046,-4.0463732277291165,-2.9464539555551617,-1.3986799174317994,-3.709946181152806,-4.931613572225579,-0.9510945840862539,-4.74799344192783,-1.126914798447375,0.9598273862542326,-10.633578241627704,-14.80410453832572,0.72344549568075
0.048,-9.76269521658266,-8.86931106897167,-4.094001649467617,-3.5654138405805997,-2.231573639618791,-0.5063141898343668,-4.269858449787299,-5.791641747149855,-1.0264819851875329,-4.4561727647873575,-0.7868234148261974,1.243435200243872,-11.368487222827483,-15.18749693109994,1.0859875334711695
0.05,-8.993127439869623,-7.800813437871511,-3.4424646781445896,-2.6708568781752495,-1.3395375311567919,0.3859756938474226,-4.3571110471053505,-6.0608093032977335,-1.2200576571826693,-4.341638019786499,-0.6829375956452756,1.2318136704344806,-11.748841986155458,-15.03921707499109,1.3302432572448843
0.052000000000000005,-8.223559663156584,-6.732315806771352,-2.790927706821561,-1.776299915769899,-0.4475014226947933,1.278265577529212,-4.444363644423402,-6.329976859445612,-1.4136333291778058,-4.227103274785641,-0.5790517764643537,1.2201921406250893,-12.129196749483434,-14.890937218882238,1.5744989810185992
0.054,-7.453991886443545,-5.663818175671192,-2.1393907354985333,-0.8817429533645491,0.4445346857672057,2.170555461211001,-4.531616241741452,-6.59914441559349,-1.6072090011729423,-4.112568529784783,-0.4751659572834318,1.208570610815698,-12.50955151281141,-14.742657362773386,1.818754704792314
0.056,-6.684424109730507,-4.595320544571033,-1.4878537641755054,0.0128140090408011,1.3365707942292042,3.062845344892791,-4.618868839059504,-6.8683119717413685,-1.8007846731680788,-3.9980337847839245,-0.3712801381025099,1.1969490810063064,-12.889906276139385,-14.594377506664536,2.0630104285660287
0.058,-5.972057271024862,-3.9839039967301915,-1.350460785784327,0.45034485080135805,1.4287790111794771,3.212474121268991,-4.4777052287321135,-6.79480403424199,-1.765876376589858,-4.11199957140622,-0.55284575439508,1.014185195012451,-12.6419161039245,-13.646532161776786,2.078677670596886
0.06,-5.2636092303399336,-3.4038017683180324,-1.2482914686136062,0.8565651385852082,1.4661915540139656,3.311223681696033,-4.320892976728516,-6.6978196277714295,-1.715314796079561,-4.24161977668406,-0.7539674576909741,0.8196964606150636,-12.35087844026088,-12.643909119809047,2.0786844685682975
0.062,-4.555161189655735,-2.82369953990647,-1.1461221514429907,1.2627854263686407,1.5036040968484155,3.409973242122973,-4.16408072472508,-6.600835221300968,-1.6647532155693159,-4.371239981961767,-0.9550891609866612,0.6252077262178762,-12.059840776597559,-11.641286077842338,2.078691266539709
0.064,-3.846713148970806,-2.243597311494311,-1.04395283427227,1.669005714152491,1.5410166396829037,3.508722802550015,-4.007268472721482,-6.5038508148304075,-1.6141916350590189,-4.500860187239607,-1.1562108642825553,0.430718991820489,-11.76880311293394,-10.638663035874599,2.078698064511121
0.066,-3.3946605793170384,-2.0737059626048797,-0.6854903104699408,1.7675914800683925,1.2194700509431382,3.4023500888040834,-4.055580682167344,-6.3043838445538185,-1.1022456124420956,-4.322898120498645,-1.3059215198917495,0.2876968422153411,-10.862577668953092,-9.328571589752842,1.9248178697235925
0.068,-2.991470952812972,-1.9819911540610933,-0.2781843327059266,1.8075493455285474,0.8295142989344654,3.2568858966426317,-4.142984786872151,-6.085386109287699,-0.5023705726933803,-4.086318110893614,-1.4458344396428229,0.15448301253370253,-9.839111910956014,-7.959883901302447,1.741610435463317
0.07,-2.5882813263089055,-1.8902763455173068,0.12912164505808765,1.8475072109887023,0.43955854692579255,3.111421704481181,-4.230388891576957,-5.866388374021579,0.09750446705533511,-3.8497381012885814,-1.5857473593938964,0.021269182852063973,-8.815646152958937,-6.591196212852053,1.5584030012030419
0.07200000000000001,-2.1850916998048397,-1.7985615369735202,0.5364276228221019,1.887465076448857,0.04960279491711983,2.9659575123197293,-4.317792996281764,-5.64739063875546,0.6973795068040503,-3.61315809168355,-1.7256602791449698,-0.11194464682957461,-7.792180394961861,-5.222508524401659,1.3751955669427662
0.074,-1.736548328120504,-1.5252790375261567,0.8074763953806892,1.8819804770185622,-0.1588003790488739,2.865853114125726,-4.041974036383473,-5.065159550330155,1.1610180682683038,-3.058727438266713,-1.5475795621858963,-0.06334500841110932,-6.269215507552682,-3.8085174166269717,1.1919079120226252
0.076,-1.2723973377383095,-1.1895135110165296,1.0316348726565083,1.8608577277093121,-0.30472572675287724,2.781358416203297,-3.6411588480136405,-4.357928692824708,1.577773467220808,-2.3949146019283676,-1.2600674540508487,0.04782223656250964,-4.574357606219523,-2.3789360088293794,1.0085926507060134
0.078,-0.8082463473565924,-0.8537479845072479,1.2557933499320972,1.839734978400084,-0.45065107445673047,2.696863718280955,-3.2403436596442208,-3.6506978353199875,1.9945288661728833,-1.7311017655907055,-0.9725553459160966,0.15898948153601428,-2.879499704888107,-0.9493546010332574,0.8252773893895904
0.08,-0.3440953569743981,-0.5179824579976207,1.4799518272079164,1.818612229090834,-0.5965764221607338,2.6123690203585266,-2.839528471274389,-2.9434669778145395,2.411284265125387,-1.0672889292523604,-0.6850432377810489,0.27015672650963324,-1.184641803554948,0.4802268067643354,0.6419621280729786
0.082,-0.11730466382757557,-0.41958684941189683,0.9130356743610339,1.401936963069798,-0.9798871772284772,2.0927562440843457,-2.2805432886065153,-2.315372820597207,2.432504661023278,-0.7199100424617291,-0.27875998765885834,0.5792396755869009,-0.04352059079197579,1.355986246190513,0.5376813278412564
0.084,-0.019438431000662088,-0.450120926712831,-0.08356004557960861,0.7704136565835973,-1.4921360314166625,1.3368050233427318,-1.6356465976064085,-1.7302625005884475,2.2388865291623223,-0.5444052081032191,0.19203491652099236,0.9958223861558525,0.7968333724993946,1.9309321156252817,0.47632883264085163
0.08600000000000001,0.07842780182625136,-0.48065500401376515,-1.0801557655202512,0.13889035009739636,-2.0043848856048476,0.5808538026011179,-0.9907499066063017,-1.145152180579688,2.0452683973013666,-0.3689003737447092,0.662829820700843,1.412405096724804,1.637187335790765,2.5058779850600503,0.4149763374404469
0.088,0.17629403465316484,-0.5111890813146993,-2.076751485460894,-0.49263295638880455,-2.5166337397930327,-0.17509741814049606,-0.3458532156061951,-0.5600418605709283,1.8516502654404108,-0.19339553938619924,1.1336247248806937,1.8289878072937558,2.4775412990821355,3.0808238544948185,0.35362384224004206
0.09,-0.09653031701567316,-1.0472036452324032,-3.3429334676773985,-1.5285287001614765,-3.332202930724894,-1.1669519459131537,-0.20642588961928773,-0.48039418345632684,1.3547591543128055,-0.4896466183710834,1.2338622281239886,2.0772206611188153,2.1048421579585863,2.611128051406444,0.2585147458532684
0.092,-0.6701232406441766,-1.9933517557574802,-4.827850639067785,-2.892521583676567,-4.393878249906057,-2.3502122005747355,-0.47712308646368945,-0.8108655750227817,0.6118003395448106,-1.1686680139067147,1.0334392210379464,2.188858877474589,0.7479036938362742,1.2938375232409793,0.136016432805254
0.094,-1.24371616427268,-2.9394998662825573,-6.312767810458171,-4.256514467191658,-5.455553569087219,-3.5334724552363177,-0.7478202833080912,-1.1413369665892366,-0.13115847522318447,-1.8476894094423462,0.8330162139519042,2.300497093830363,-0.6090347702860379,-0.02345300492448521,0.0135181197572396
0.096,-1.8173090879005938,-3.8856479768066614,-7.797684981847031,-5.620507350705346,-6.51722888826729,-4.716732709896682,-1.0185174801522145,-1.4718083581553514,-0.8741172899904155,-2.526710804977279,0.632593206866068,2.4121353101860223,-1.9659732344069552,-1.3407435330885948,-0.10898019329064884
0.098,-2.1125368727781098,-4.609113179083175,-8.670153199195488,-6.566928217357602,-7.217039194831345,-5.454589538103273,-1.3170770298793202,-1.7187799224360252,-1.3943717023524198,-3.066548523138929,0.2652155783128135,2.329005065320502,-3.2115556171782873,-2.574569569848418,-0.28720764276180333
0.1,-2.075831433552094,-5.067042775790133,-8.812313890155632,-7.015420261188815,-7.485347838266127,-5.661330307620417,-1.6488607134364144,-1.8661831032351337,-1.6490648786905453,-3.440418308029095,-0.3012451180098239,2.013625467763224,-4.324352755101014,-3.7088693589798725,-0.5318886431784525
0.10200000000000001,-2.0391259943260787,-5.524972372497091,-8.954474581115775,-7.463912305020029,-7.753656481700909,-5.86807107713756,-1.980644396993509,-2.013586284034242,-1.9037580550286708,-3.81428809291926,-0.8677058143324614,1.6982458702059462,-5.43714989302374,-4.843169148111327,-0.7765696435951017
0.10400000000000001,-2.0024205551000627,-5.9829019692040495,-9.09663527207592,-7.912404348851243,-8.02196512513569,-6.074811846654703,-2.3124280805506032,-2.1609894648333503,-2.1584512313667963,-4.1881578778094255,-1.4341665106550987,1.3828662726486685,-6.549947030946466,-5.977468937242781,-1.021250644011751
0.106,-1.789874032636114,-6.17706174053905,-8.931049852157328,-8.07513461040752,-8.070481640731439,-6.1276922096424,-2.4244017829320783,-2.1545267489280198,-2.193326884996161,-4.364195152543978,-1.8906498898972282,1.0236047598877527,-7.2670577025206065,-6.694137928934318,-1.2439893632335197
0.108,-1.264937028350924,-5.90262122051691,-8.218738069515311,-7.730194768895947,-7.728526444871419,-5.907231862689696,-2.1458720565121276,-1.8747135695117363,-1.8376857119131675,-4.1887730752919765,-2.1517530631058213,0.5863848293254954,-7.281211570163311,-6.668864914620851,-1.427746522125324
0.11,-0.7400000240657343,-5.62818070049477,-7.506426286873296,-7.3852549273843735,-7.3865712490114,-5.686771515736993,-1.8673423300921774,-1.5949003900954524,-1.4820445388301737,-4.013350998039974,-2.412856236314415,0.14916489876323813,-7.295365437806016,-6.643591900307384,-1.6115036810171284
0.112,-0.2150630197810841,-5.353740180472912,-6.794114504232013,-7.0403150858731545,-7.044616053151733,-5.466311168784515,-1.5888126036725132,-1.3150872106794567,-1.1264033657475456,-3.837928920788153,-2.6739594095227397,-0.2880550317985695,-7.309519305448706,-6.618318885993943,-1.7952608399087437
0.114,-0.06103694779655153,-5.288951126986884,-6.30757352582642,-6.85664336293788,-6.880070426297773,-5.423248686867356,-1.3747972132005695,-1.1642897694307626,-0.9642811532507188,-3.823775621810098,-2.9027632634993386,-0.6929623477240779,-7.5010594433305595,-6.705954059369062,-1.91454390364409
0.116,-0.9399745433368478,-5.808028249760004,-6.449790067501266,-7.122093228805956,-7.209599314632142,-5.874228125315198,-1.340450199326281,-1.3727930617554596,-1.3410971004429781,-4.258745748851936,-3.041615540569081,-1.0078810598749286,-8.186609210797162,-7.108031449167839,-1.8542706588606714
0.11800000000000001,-1.818912138877144,-6.327105372533124,-6.592006609176111,-7.387543094674031,-7.539128202966511,-6.3252075637630405,-1.3061031854519922,-1.5812963540801566,-1.7179130476352373,-4.693715875893774,-3.180467817638823,-1.3227997720257794,-8.872158978263764,-7.510108838966616,-1.7939974140772526
0.12,-2.6978497344174404,-6.846182495306244,-6.734223150850957,-7.652992960542107,-7.8686570913008795,-6.776187002210883,-1.2717561715777037,-1.7897996464048536,-2.0947289948274967,-5.128686002935611,-3.3193200947085653,-1.6377184841766301,-9.557708745730366,-7.912186228765393,-1.7337241692938337
0.122,-3.638411056562328,-7.426883024925983,-6.90725174016497,-7.877370216152496,-8.177661581858903,-7.196365326320747,-1.247684173944391,-1.9880377840956165,-2.52289673859544,-5.594470379606138,-3.488950131130674,-1.932060194137379,-10.26379744048162,-8.35535629594616,-1.6734700867434287
0.124,-4.883608987752674,-8.312218582869118,-7.232599545270188,-7.898705211858154,-8.385203806406876,-7.4642784833635485,-1.274406671840737,-2.1355301770657746,-3.204921852554348,-6.21258485759294,-3.8107298793558897,-2.1246795884106087,-11.071420227800415,-9.00166782476835,-1.613310732603796
0.126,-6.12880691894302,-9.197554140812251,-7.557947350375406,-7.920040207563812,-8.59274603095485,-7.73219164040635,-1.3011291697370833,-2.2830225700359326,-3.886946966513256,-6.830699335579744,-4.132509627581105,-2.3172989826838384,-11.879043015119212,-9.647979353590543,-1.5531513784641635
0.128,-7.374004850133366,-10.082889698755384,-7.883295155480624,-7.941375203269469,-8.800288255502823,-8.000104797449152,-1.3278516676334293,-2.4305149630060905,-4.5689720804721645,-7.448813813566547,-4.4542893758063205,-2.509918376957068,-12.686665802438007,-10.294290882412735,-1.492992024324531
0.13,-8.508887762836123,-10.902037030602107,-8.1821681676614,-7.936235750920775,-8.981359971225492,-8.241544319989847,-1.3413380364661105,-2.5647706601873197,-5.202459681231351,-8.018391280555734,-4.789294201803702,-2.702521457337295,-13.463399638117624,-10.922957468180297,-1.4460791205137162
0.132,-8.228229949046128,-10.871869999471993,-8.141321818654884,-7.591381362685968,-8.82276729848087,-8.143279345991113,-1.1849809877134256,-2.529175667677235,-5.213123412324919,-7.965151322037517,-5.294000637381835,-2.894915201038189,-13.843772491923097,-11.325207598126989,-1.56914207474217
0.134,-7.947572135256133,-10.84170296834188,-8.100475469648368,-7.246526974451159,-8.664174625736244,-8.045014371992378,-1.028623938960741,-2.49358067516715,-5.223787143418487,-7.911911363519301,-5.798707072959968,-3.0873089447390827,-14.22414534572857,-11.727457728073682,-1.6922050289706239
0.136,-7.6669143214661375,-10.811535937211765,-8.059629120641851,-6.9016725862163515,-8.505581952991621,-7.946749397993644,-0.8722668902080563,-2.457985682657065,-5.234450874512055,-7.858671405001084,-6.303413508538101,-3.279702688439976,-14.604518199534041,-12.129707858020375,-1.8152679831990777
0.138,-7.386256507676142,-10.781368906081651,-8.018782771635333,-6.556818197981544,-8.346989280246996,-7.848484423994909,-0.7159098414553715,-2.4223906901469805,-5.245114605605623,-7.805431446482867,-6.808119944116234,-3.47209643214087,-14.984891053339515,-12.531957987967067,-1.9383309374275315
0.14,-6.39053002655838,-9.91694094570594,-7.977954007860528,-6.331169919649519,-8.24806197858502,-7.750251233838676,-0.380798762039388,-2.3272187413053076,-4.719485929695517,-7.4542736193364565,-6.835913710767146,-3.4259041809542192,-15.067304773955218,-12.695911788807749,-1.7039552477816673
0.14200000000000002,-5.377477379816021,-9.032298782562464,-7.93712567017716,-6.108410013998341,-8.150580373187845,-7.652018813807249,-0.041356459507573384,-2.2306032384946604,-4.180862849902938,-7.095897220645485,-6.852151848891946,-3.373930973823045,-15.142498923183044,-12.854091652326785,-1.46091879389404
0.14400000000000002,-4.364424733073663,-8.147656619418987,-7.896297332493792,-5.885650108347164,-8.053098767790669,-7.553786393775822,0.29808584302424124,-2.133987735684013,-3.6422397701103586,-6.737520821954513,-6.868389987016746,-3.321957766691871,-15.21769307241087,-13.01227151584582,-1.2178823400064125
0.146,-3.351372086332346,-7.263014456276421,-7.855468994810467,-5.662890202696216,-7.955617162393594,-7.455553973744497,0.6375281455557067,-2.037372232873465,-3.103616690318333,-6.379144423263911,-6.884628125141529,-3.2699845595607506,-15.292887221638619,-13.170451379364692,-0.9748458861190349
0.148,-2.2308754492546528,-6.109711893107143,-7.54597748548896,-5.064000778975259,-7.3745797787484975,-6.873728719391484,1.3531029140735185,-1.3496777909269144,-2.242615867871187,-5.805867063690471,-6.309617622143982,-2.949139944713632,-14.884463729082444,-12.89880541319386,-0.6244413816520016
0.15,-1.0957813237864515,-4.919908758262093,-7.199985027936615,-4.414009881302946,-6.727845841605095,-6.226201877051,2.1197795570506397,-0.5816785508713136,-1.337816361653355,-5.203392963826577,-5.654279265091964,-2.5917660903955726,-14.410335278162817,-12.56876271827854,-0.2594497060742087
0.152,0.039312801681749665,-3.730105623417043,-6.8539925703842695,-3.7640189836306335,-6.081111904461693,-5.578675034710516,2.886456200027761,0.18632068918428768,-0.4330168554355227,-4.600918863962684,-4.9989409080399465,-2.2343922360775137,-13.936206827243188,-12.238720023363218,0.1055419695035843
0.154,1.1744069271499509,-2.540302488571993,-6.508000112831925,-3.1140280859583207,-5.434377967318291,-4.931148192370032,3.6531328430048826,0.9543199292398885,0.47178265078230996,-3.99844476409879,-4.343602550987928,-1.8770183817594543,-13.46207837632356,-11.908677328447897,0.47053364508137696
0.156,2.2137240405368734,-1.494143009808851,-6.0662598518776845,-2.511929150935571,-4.596180547941934,-4.092125321580914,4.276165029296547,1.7223146943024172,1.3765496419394165,-3.0608581176987935,-3.4966061260017467,-1.1364433094973614,-12.748556144330387,-11.195648672601383,0.5960400652559003
0.158,3.2267213718553567,-0.48745719640062024,-5.59820783547913,-1.9229910568325261,-3.705368445595937,-3.2004788240340254,4.859723330225279,2.4903082296247416,2.2813076978698583,-2.0311816367804134,-2.596941545368732,-0.29056350569813794,-11.969247853558844,-10.377374438427298,0.6557352892587407
0.16,4.239718703173839,0.5192286170076108,-5.130155819080575,-1.3340529627294813,-2.8145563432499405,-2.308832326487136,5.4432816311540115,3.258301764947066,3.1860657538002997,-1.0015051558620343,-1.6972769647357175,0.5553162981010855,-11.189939562787302,-9.559100204253212,0.7154305132615812
0.162,5.252716034492322,1.5259144304158414,-4.6621038026820205,-0.7451148686264362,-1.923744240903944,-1.4171858289402475,6.026839932082744,4.026295300269391,4.0908238097307414,0.028171325056345342,-0.797612384102703,1.4011961019003092,-10.41063127201576,-8.740825970079127,0.7751257372644217
0.164,5.803457351204802,2.280467185752923,-4.3201241350342565,-0.49236259085965756,-1.4111717265645414,-0.9037507809395224,6.274218554837675,4.416090016381368,4.743419267039641,1.0578124879655573,-0.10793163555415897,2.2472252511757707,-9.33716791404907,-7.7544954242603845,0.7927177056424528
0.166,6.145040439088517,2.9209366145594093,-4.035188763914123,-0.39172521842792596,-1.0697423013372809,-0.5614460901656626,6.369485049608519,4.634760090148493,5.281918031525083,2.087437670441202,0.4867371607137949,3.0933219752039465,-8.130607417456797,-6.692123984700387,0.7912591001043431
0.168,6.486623526972233,3.5614060433658956,-3.750253392793989,-0.2910878459961944,-0.7283128761100206,-0.21914139939180277,6.464751544379364,4.853430163915618,5.820416796010524,3.117062852916847,1.0814059569817487,3.9394186992321227,-6.924046920864522,-5.629752545140389,0.7898004945662334
0.17,6.828206614855947,4.201875472172382,-3.465318021673856,-0.19045047356446282,-0.3868834508827601,0.12316329138205706,6.560018039150209,5.072100237682744,6.358915560495966,4.146688035392492,1.6760747532497027,4.785515423260298,-5.717486424272248,-4.567381105580392,0.7883418890281236
0.17200000000000001,6.7719616332515375,4.408364464383813,-3.288882419100262,-0.23448116423466517,-0.37097508792776146,0.17613614747825793,6.510623379481198,5.2184418618490245,6.535732586997354,4.706131145138789,1.8007024774850742,5.0892584365976115,-4.47475930838379,-3.6135278048590367,0.7506475657014834
0.17400000000000002,6.442135632220187,4.316410939937761,-3.187060649896301,-0.37799813859739995,-0.5789231868256749,0.030139387414320262,6.361747187113764,5.315044182801155,6.463825940699334,4.942236359348768,1.6020892704692518,5.020032088442398,-3.2071608942256873,-2.7343009705104304,0.6880344260002006
0.176,6.112309631188836,4.224457415491708,-3.0852388806923394,-0.5215151129601346,-0.7868712857235883,-0.11585737264961737,6.21287099474633,5.4116465037532855,6.391919294401315,5.178341573558746,1.4034760634534296,4.950805740287185,-1.9395624800675844,-1.8550741361618237,0.6254212862989177
0.178,5.782483630157485,4.132503891045655,-2.9834171114883783,-0.6650320873228694,-0.9948193846215018,-0.26185413271355507,6.063994802378896,5.508248824705416,6.320012648103295,5.414446787768725,1.2048628564376074,4.881579392131972,-0.6719640659094814,-0.975847301813217,0.5628081465976349
0.18,5.270800306290753,3.8283968467631793,-2.8209793186005476,-0.747935491667934,-1.1421746739165253,-0.4078559420875263,5.94543056320204,5.60485549002402,6.06622878713561,5.317127539954681,0.9154149507373928,4.600297085656302,0.3531657539405933,-0.066325594575945,0.5001357374193061
0.182,4.574749607492429,3.3092080728874693,-2.5970888605621387,-0.7693887183954026,-1.2281008325506553,-0.5538628704640023,5.857596652348438,5.701466559671613,5.628057384849213,4.881781800588925,0.5338786172078743,4.104031957678211,1.1324803515147557,0.8739091249370871,0.4374032407077963
0.184,3.8786989086941053,2.7900192990117603,-2.3731984025237303,-0.7908419451228711,-1.314026991184785,-0.6998697988404783,5.769762741494837,5.798077629319206,5.189885982562816,4.44643606122317,0.15234228367835578,3.607766829700121,1.9117949490889177,1.8141438444501192,0.3746707439962865
0.186,3.182648209895781,2.2708305251360508,-2.1493079444853214,-0.8122951718503395,-1.399953149818915,-0.8458767272169543,5.681928830641236,5.8946886989667995,4.7517145802764205,4.011090321857415,-0.22919404985116265,3.1115017017220303,2.69110954666308,2.7543785639631513,0.3119382472847767
0.188,2.4621436121298577,1.7516514261504306,-1.974321677617552,-0.809298221584521,-1.436992885847847,-0.9674337707922215,5.594099810473991,5.89349671830942,4.460234924420213,3.697981432245288,-0.5617521027789019,2.639772666119162,3.17700022427236,3.5478930272183904,0.22470556283331158
0.19,1.7050526346172816,1.2324868021245412,-1.8725027740296658,-0.7697204601550305,-1.400891842802696,-1.0524104403631562,5.5062781074429,5.745977988548359,4.388226198238885,3.56775559985223,-0.8210319444974972,2.2047529828501786,3.2238885580504735,4.121893906194648,0.10081724429642075
0.192,0.9479616571047056,0.7133221780986521,-1.7706838704417793,-0.7301426987255399,-1.3647907997575448,-1.1373871099340909,5.41845640441181,5.598459258787297,4.316217472057557,3.437529767459172,-1.0803117862160925,1.769733299581195,3.2707768918285876,4.695894785170907,-0.023071074240470113
