Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.048,6.291125736130163,4.239620095539625,1.647002579708287,0.22621676071057956,3.5571084139068594,2.8723263929893594,-3.7170101641099036,-4.186781844020763,-0.6060356051178205,0.05189944859636099,4.9424228538720145,5.817844811208416,5.44770576402149,5.295331220055755,-2.097232255110985
0.05,5.073989530473788,2.9692366453736527,1.5207447619297723,-0.4473178797773377,2.5203979980088906,2.0791404630011945,-4.39276564206723,-4.986296541450156,-1.5707434572430072,-0.6113095129748938,4.330656555159985,4.905266601193352,5.034266283054137,4.9986290053351325,-1.738535912766877
0.052000000000000005,3.8568533248167856,1.698853195207028,1.3944869441511925,-1.1208525202656012,1.483687582110389,1.285954533012622,-5.068521120024905,-5.785811238879959,-2.53545130936869,-1.2745184745464895,3.71889025644764,3.99268839117782,4.6208268020865715,4.701926790614357,-1.3798395704225848
0.054,2.639717119159784,0.42846974504040336,1.2682291263726129,-1.7943871607538648,0.4469771662118873,0.4927686030240497,-5.74427659798258,-6.585325936309763,-3.5001591614943726,-1.9377274361180852,3.107123957735295,3.0801101811622873,4.207387321119006,4.405224575893582,-1.0211432280782922
0.056,1.417736835648494,-0.832188677498547,1.1225476494670015,-2.4387751865257634,-0.5460060186748412,-0.26640847844029725,-6.405453773125068,-7.370263697948649,-4.4600049827958514,-2.586362917857635,2.509951785101136,2.182122926044257,3.691929760171402,4.045369128559541,-0.6818832397678054
0.058,0.13974017406207317,-1.9803879611097701,0.7522531366022465,-2.7461149982321778,-1.0333323627253597,-0.6323110143335635,-6.898049074324897,-7.986635393761556,-5.3636268198717545,-3.0664722980956807,2.0815444648647823,1.452863852143117,1.9967464576846383,2.9552167163163707,-0.567383089908096
0.06,-1.138256487525005,-3.128587244721584,0.38195862373730116,-3.05345480993875,-1.5206587067761284,-0.998213550227018,-7.39064437552498,-8.603007089574781,-6.267248656948123,-3.5465816783339736,1.6531371446282077,0.723604778241602,0.3015631551970035,1.8650643040726398,-0.4528829400483277
0.062,-2.4162531491120833,-4.276786528333398,0.01166411087235586,-3.360794621645322,-2.0079850508268975,-1.3641160861204724,-7.883239676725063,-9.219378785388006,-7.170870494024491,-4.026691058572267,1.2247298243916331,-0.0056542956599132665,-1.393620147290632,0.7749118918289093,-0.3383827901885594
0.064,-3.6942498106991617,-5.424985811945211,-0.35863040199258944,-3.668134433351894,-2.495311394877666,-1.7300186220139269,-8.375834977925145,-9.83575048120123,-8.07449233110086,-4.506800438810559,0.7963225041550586,-0.7349133695614283,-3.088803449778267,-0.31524052041482165,-0.22388264032879113
0.066,-4.431741386550435,-6.152819555645777,-1.2091169198490332,-3.915457374402421,-2.802467192122311,-2.155927588496783,-8.508154879414452,-10.151899874619621,-8.857995256144942,-4.626696057506282,0.3081258438853049,-1.0437059702716716,-4.303685228802773,-1.1652313290135274,-0.3495795154401161
0.068,-5.160242767674432,-6.8736613798249,-2.067590447903362,-4.161782057770805,-3.1066262214499907,-2.582834639013014,-8.634482337753033,-10.463055685125926,-9.639500249184458,-4.74060025827592,-0.18106528956122336,-1.3455049726419297,-5.510578176015077,-2.0112275413732417,-0.4792715759521319
0.07,-5.888744148798429,-7.594503204004023,-2.9260639759576907,-4.408106741139188,-3.4107852507776704,-3.0097416895292453,-8.760809796091614,-10.77421149563223,-10.421005242223973,-4.854504459045558,-0.6702564230077518,-1.647303975012188,-6.717471123227382,-2.8572237537329563,-0.6089636364641476
0.07200000000000001,-6.617245529922425,-8.315345028183145,-3.784537504012019,-4.654431424507573,-3.71494428010535,-3.4366487400454764,-8.887137254430197,-11.085367306138533,-11.202510235263489,-4.968408659815196,-1.15944755645428,-1.9491029773824462,-7.924364070439686,-3.7032199660926697,-0.7386556969761634
0.074,-6.587067488208394,-8.44011080603335,-4.046927795319453,-4.792413690270116,-3.9106905526758693,-3.7551678314970958,-8.796695274857488,-11.071405815219336,-11.713076547296176,-4.757239679257625,-1.4316921211573712,-1.9798154832766848,-8.047646240773972,-3.682317613530046,-0.9767487904909467
0.076,-6.46089713097749,-8.48945774663982,-4.233898339611794,-4.9166878743033395,-4.0927198438187515,-4.059973079062324,-8.678826427424578,-11.016308685664143,-12.189362199316477,-4.504940642382729,-1.6764874064281858,-1.9762286267277864,-8.033823984046851,-3.5517304612217613,-1.2285573820793885
0.078,-6.334726773746586,-8.53880468724629,-4.420868883904134,-5.040962058336563,-4.274749134961634,-4.364778326627551,-8.560957579991667,-10.96121155610895,-12.665647851336779,-4.252641605507833,-1.9212826916990005,-1.972641770178888,-8.020001727319732,-3.4211433089134764,-1.4803659736678303
0.08,-6.208556416515682,-8.588151627852762,-4.607839428196476,-5.165236242369785,-4.456778426104517,-4.66958357419278,-8.443088732558758,-10.906114426553756,-13.14193350335708,-4.000342568632937,-2.1660779769698153,-1.9690549136299897,-8.006179470592611,-3.2905561566051915,-1.7321745652562721
0.082,-5.502366005118169,-8.057535896121607,-3.6832716447121285,-4.468019941189231,-3.913903490128336,-4.056210388005112,-7.986910011572009,-10.222774624275525,-12.89333171368691,-3.5064345462634536,-1.734137421039226,-1.4820667530231608,-7.31582699313285,-2.2901319186341262,-1.6457476514743867
0.084,-4.643598411084018,-7.374358076331468,-2.466308132447997,-3.55470645009874,-3.180338863578893,-3.2013057623895804,-7.4417371825467775,-9.374172437830342,-12.454044648934456,-2.9489700691790235,-1.1241781098981434,-0.8679174563034759,-6.447509849957723,-1.0608926751646708,-1.4703461925772783
0.08600000000000001,-3.784830817049426,-6.691180256540978,-1.24934462018324,-2.641392959007779,-2.446774237029073,-2.346401136773609,-6.896564353521266,-8.525570251384725,-12.014757584181774,-2.3915055920943065,-0.514218798756747,-0.2537681595834751,-5.579192706782149,0.1683465683054166,-1.2949447336800795
0.088,-2.926063223014833,-6.008002436750488,-0.03238110791848303,-1.7280794679168183,-1.713209610479253,-1.4914965111576377,-6.351391524495755,-7.676968064939105,-11.575470519429095,-1.8340411150095894,0.09574051238464909,0.36038113713652575,-4.710875563606575,1.397585811775504,-1.1195432747828806
0.09,-2.406920090783378,-5.70696900476887,1.0572573562740564,-0.6024446048596592,-0.8097376835099618,-0.5091706372744261,-5.891116332834441,-6.913272485671988,-10.796423803927551,-1.2765875867197127,0.8332779037558228,1.187007212577048,-3.8850342371374107,2.4144910988133947,-0.731830720633974
0.092,-2.036274975533381,-5.573025079499682,2.0912239850205703,0.6160260407913507,0.1680248203182655,0.5288691348018713,-5.467961938444673,-6.1867016256544805,-9.86881996118487,-0.7191388457010789,1.6265977668125655,2.1065370209433025,-3.077765113969546,3.3385551008015444,-0.2512868773001602
0.094,-1.665629860283193,-5.4390811542304265,3.125190613767616,1.8344966864429872,1.1457873241469954,1.5669089068787025,-5.044807544054687,-5.460130765636599,-8.941216118441714,-0.1616901046821586,2.4199176298697163,3.0260668293100297,-2.2704959908012667,4.26261910279017,0.22925696603390056
0.096,-1.294984745033005,-5.30513722896117,4.159157242514661,3.0529673320946245,2.1235498279757254,2.6049486789555334,-4.621653149664701,-4.733559905618718,-8.013612275698556,0.3957586363367618,3.213237492926867,3.945596637676757,-1.4632268676329874,5.186683104778796,0.7098008093679615
0.098,-1.1805178410285682,-5.280975836755867,4.534198012091525,3.9053174192742603,2.8816796903632502,3.276897154384183,-4.454741681895024,-4.482903307697804,-7.30565769772096,0.8433646229775038,3.7870449268423383,4.6821919590555225,-1.4614038297343641,5.30531208414309,1.0438821416625088
0.1,-1.2369623127534954,-5.330056753745282,4.469631039281564,4.513407200212176,3.4932798509414837,3.7046048458347918,-4.45878476524285,-4.549756777743578,-6.744243911938581,1.2176881232840726,4.214402859561272,5.296741050633927,-1.9969406939125185,4.886588541964286,1.2802498193380738
0.10200000000000001,-1.293406784478452,-5.379137670734724,4.40506406647157,5.121496981150403,4.104880011520033,4.13231253728562,-4.4628278485906785,-4.616610247789386,-6.1828301261559115,1.5920116235908337,4.641760792280425,5.911290142212647,-2.5324775580909478,4.4678649997852675,1.5166174970137607
0.10400000000000001,-1.3498512562034084,-5.428218587724165,4.340497093661575,5.729586762088632,4.71648017209858,4.560020228736449,-4.466870931938506,-4.683463717835194,-5.6214163403732424,1.9663351238975948,5.069118724999578,6.525839233791366,-3.0680144222693775,4.0491414576062486,1.7529851746894474
0.106,-1.3447078189687272,-5.169720116504851,4.060708236487569,5.999370216351675,5.1435815177798485,4.833970152346015,-4.56314924138276,-4.904065960424316,-5.244516961516758,2.2791405441114283,5.373587880288495,6.925208348444144,-3.4805464619417936,3.3843842823150427,1.8663220536730314
0.108,-1.2789223160451184,-4.6083659422849355,3.5690027893568845,5.936042921576774,5.389017509960048,4.956523660406993,-4.7502462640168925,-5.276055761410126,-5.049298288733872,2.531372655098169,5.55705553643169,7.112702136979746,-3.7719627375987352,2.47737196323202,1.8585175933567022
0.11,-1.213136813121476,-4.047011768064733,3.077297342225947,5.87271562680184,5.634453502140374,5.079077168468034,-4.937343286651121,-5.6480455623961285,-4.854079615950886,2.7836047660850403,5.74052319257498,7.300195925515445,-4.063379013255826,1.5703596441485317,1.8507131330403688
0.112,-1.1473513101978334,-3.485657593844529,2.5855918950950088,5.809388332026906,5.8798894943207,5.201630676529076,-5.12444030928535,-6.020035363382131,-4.6588609431679,3.035836877071911,5.92399084871827,7.487689714051143,-4.354795288912918,0.6633473250650428,1.8429086727240356
0.114,-1.1063999323680083,-2.9989669187316537,2.1686249698920017,5.7709490312282385,6.050653165369112,5.274398966341964,-5.286617958392821,-6.217725061720678,-4.488533641690336,3.2631626928028306,6.057766799914425,7.6005697414261,-4.422146048333858,-0.14407729801413544,1.909786443799486
0.116,-1.1014950515577513,-2.620649604382651,1.8601403003653376,5.768634417621059,6.113030670568802,5.274904484085335,-5.412625373188839,-6.162419814320032,-4.354335929565563,3.4543372572082904,6.119415712710476,7.6051486021950785,-4.164267836221543,-0.8069513249417737,2.085064765371735
0.11800000000000001,-1.0965901707474919,-2.242332290033454,1.551655630838515,5.76631980401388,6.175408175768523,5.275410001828705,-5.538632787984922,-6.107114566919358,-4.220138217440722,3.6455118216138485,6.181064625506558,7.6097274629640586,-3.9063896241090967,-1.4698253518697528,2.260343086944074
0.12,-1.0916852899372322,-1.864014975684257,1.2431709613116926,5.764005190406699,6.237785680968246,5.275915519572075,-5.664640202781006,-6.051809319518684,-4.08594050531588,3.836686386019407,6.242713538302641,7.6143063237330395,-3.6485114119966493,-2.132699378797732,2.435621408516413
0.122,-1.0105697331342218,-1.5808815297699226,1.2393747931787584,5.971132136949564,6.376341134008992,5.352591237219719,-5.695426747584093,-5.8441634323879805,-3.9326989192493094,3.9707311309458326,6.228278044125912,7.618944307633311,-3.409684425470784,-2.5670862475123224,2.648974883043088
0.124,-0.7613693969627906,-1.5076787702967962,1.9075776444188839,6.640188307578391,6.682909183563323,5.597262463089545,-5.516200997973675,-5.3005259996593646,-3.737455536083866,3.978774459700315,6.046036260439056,7.623712689254758,-3.212875450302319,-2.497538292443589,2.9463041732987465
0.126,-0.5121690607914874,-1.4344760108237073,2.575780495658666,7.309244478206875,6.989477233117496,5.841933688959245,-5.336975248363348,-4.756888566931029,-3.5422121529185224,3.9868177884547937,5.863794476752293,7.628481070876204,-3.0160664751339548,-2.4279903373748914,3.243633463554252
0.128,-0.26296872462005594,-1.3612732513505812,3.2439833468987915,7.978300648835702,7.296045282671828,6.0866049148290715,-5.1577494987529295,-4.213251134202413,-3.346968769753079,3.9948611172092763,5.681552693065437,7.633249452497652,-2.81925749996549,-2.358442382306158,3.54096275380991
0.13,-0.04010457143275102,-1.3012419978506382,3.9781318695546566,8.620983341179555,7.576254771162131,6.304912324073521,-4.952143703556123,-3.722340294688368,-3.1517243529465384,3.976530542437537,5.4993654035450765,7.6248739160971715,-2.4774309752912105,-2.0779500624615213,3.7723675710551663
0.132,0.08717298517145386,-1.289016435426332,4.951628755404129,9.167944074466607,7.76079644232079,6.427532841042062,-4.650792113426556,-3.422799464937698,-2.956476184562383,3.8624764652052463,5.317375899402804,7.5687928184830335,-1.6092664459623867,-1.031839812734419,3.7645009642524916
0.134,0.2144505417755933,-1.276790873002032,5.925125641253102,9.714904807753378,7.9453381134793535,6.550153358010539,-4.349440523297144,-3.1232586351871823,-2.761228016178328,3.748422387973014,5.135386395260626,7.512711720868923,-0.7411019166340094,0.014270436992145363,3.7566343574498204
0.136,0.3417280983797982,-1.2645653105777257,6.898622527102574,10.26186554104043,8.129879784638012,6.67277387497908,-4.048088933167576,-2.8237178054365124,-2.5659798477941727,3.6343683107407228,4.953396891118353,7.456630623254785,0.12706261269481445,1.0603806867192471,3.7487677506471453
0.138,0.41773036470429337,-1.259660967723102,7.710927414083959,10.698910297375393,8.263133890606321,6.736776426512308,-3.7394032761936016,-2.531498742284901,-2.370731709295866,3.542293522355606,4.80807531109829,7.393243970522255,0.9878943195607376,2.106489227835867,3.711589464021645
0.14,0.1179026949088311,-1.30841860256152,7.341751351719766,10.330309403122719,8.020468089654775,6.371129802295221,-3.3769614754982205,-2.292945666360249,-2.1754837898503716,3.611319230492971,4.931516784496857,7.276310155043523,1.7949790035862765,3.1525852454355054,3.459566820683836
0.14200000000000002,-0.18192497488647696,-1.357176237399913,6.972575289355762,9.961708508870235,7.777802288703356,6.005483178078323,-3.014519674803026,-2.05439259043572,-1.9802358704049778,3.6803449386303,5.05495825789536,7.1593763395648535,2.6020636876114005,4.198681263034606,3.207544177346157
0.14400000000000002,-0.48175264468193923,-1.405933872238331,6.60339922699157,9.59310761461756,7.535136487751811,5.639836553861236,-2.6520778741076443,-1.815839514511068,-1.7849879509594837,3.749370646767665,5.1783997312939265,7.042442524086123,3.409148371636939,5.244777280634245,2.955521534008348
0.146,-0.7712805431241961,-1.4443940424238848,6.223929626384028,9.215680702095076,7.289529875927397,5.275661273869481,-2.27492570025173,-1.5611052841465363,-1.5838565354964143,3.8272210722811004,5.304789068466473,6.928454853307423,4.201522810145483,6.268809294971184,2.709382304993601
0.148,-0.6437149484204523,-1.0658541302460651,5.4276189449874535,8.480840535968671,6.9248339137102874,4.97106868571805,-1.3020708921719595,-0.6511085244479038,-1.1444705198360965,4.262432071169407,5.5505533661739515,6.933772528454377,4.398199783407936,6.399350388195626,2.7014943679230865
0.15,-0.5161493537167741,-0.6873142180684402,4.631308263591288,7.746000369842643,6.560137951493366,4.666476097566775,-0.329216084092689,0.2588882352502606,-0.7050845041760045,4.697643070057489,5.796317663881304,6.939090203601328,4.5948767566702875,6.52989148142,2.6936064308525762
0.152,-0.3885837590130304,-0.3087743058906205,3.8349975821947124,7.011160203716237,6.195441989276256,4.361883509415344,0.643638723987082,1.1688849949488933,-0.2656984885156868,5.132854068945795,6.042081961588783,6.944407878748281,4.79155372993274,6.6604325746444415,2.6857184937820615
0.154,-0.2610181643092866,0.06976560628719897,3.038686900798137,6.276320037589832,5.8307460270591465,4.057290921263913,1.6164935320668525,2.078881754647526,0.17368752714463098,5.568065067834102,6.287846259296262,6.949725553895235,4.9882307031951925,6.790973667868883,2.677830556711547
0.156,0.09327692810084176,0.448343280123938,2.9222861231236976,5.88135789805083,5.409436721086657,3.9793143671680897,2.7026994547627474,3.1022258734257138,0.8396644599991221,6.116546797894602,6.533842959035867,7.238457536141363,5.1282069101677825,6.63824528250569,2.896538747918603
0.158,0.46512492350155665,0.8269238773859149,2.85852248663778,5.512708373719252,4.983744533570463,3.9188819319545867,3.797680773421052,4.134345097420864,1.5231835672433258,6.67379770080668,6.7798576508337,7.549130835635493,5.263793467534803,6.463586792201845,3.1327895169460787
0.16,0.8369729189020803,1.2055044746476973,2.7947588501518954,5.144058849387864,4.558052346054487,3.858449496741115,4.892662092078793,5.166464321415484,2.206702674487178,7.23104860371847,7.025872342631406,7.8598041351294645,5.399380024901753,6.288928301898089,3.3690402859734325
0.162,1.208820914302795,1.5840850719096742,2.730995213665978,4.775409325056286,4.132360158538292,3.798017061527612,5.987643410737098,6.198583545410633,2.8902217817313822,7.788299506630548,7.271887034429239,8.170477434623596,5.5349665822687735,6.114269811594243,3.6052910550009076
0.164,0.8696730833496165,1.149998904043721,2.819709873610884,4.559119802529678,3.6051123888433487,3.5852169787286994,6.269974891965896,6.519637456372694,3.4213477516126565,8.091554884604225,7.365728943754564,8.430501185334279,5.416535946892586,5.83800484496046,3.68916082533125
0.166,0.38715494628532565,0.5520407715838083,2.939171352628828,4.37355324529794,3.0573862219981347,3.3416923888848227,6.38843782202345,6.697307049430467,3.9217440745071137,8.343592780264377,7.428885640036174,8.680311597169666,5.246883459951053,5.541251218514145,3.7423033964025474
0.168,-0.09536319077871691,-0.04591736087579723,3.0586328316467104,4.187986688066298,2.5096600551532022,3.0981677990410716,6.506900752080944,6.874976642488149,4.422140397401313,8.595630675924399,7.49204233631775,8.930122009004926,5.077230973009607,5.244497592067983,3.795445967473818
0.17,-0.5778813278430077,-0.64387549333571,3.178094310664654,4.00242013083456,1.9619338883079886,2.854643209197195,6.625363682138499,7.052646235545922,4.922536720295771,8.847668571584551,7.555199032599359,9.179932420840315,4.907578486068075,4.947743965621669,3.8485885385451155
0.17200000000000001,-1.1052389660719917,-1.286749260989462,2.8482743614104784,3.682024872480371,1.459170914016156,2.476318350217066,6.339435743937609,6.825923632920711,4.793802317266825,8.60537479547162,7.214107108637487,8.890625421026721,2.85053057390676,4.201602350924085,3.7669230008377728
0.17400000000000002,-1.6486607258893984,-1.945714425876312,2.3574956301958436,3.3133261184988565,0.9725163747742183,2.0497001816034666,5.90863143761899,6.454324186616966,4.439676636151938,8.185982615627475,6.728189778083965,8.408175156319176,0.11730766406199145,3.2944637782735122,3.636961344880332
0.176,-2.1920824857065258,-2.604679590762823,1.8667168989814613,2.9446273645175314,0.4858618355325308,1.6230820129900865,5.477827131300591,6.082724740313411,4.085550955037232,7.766590435783545,6.242272447530693,7.925724891611878,-2.6159152457813715,2.387325205623406,3.5069996889229587
0.178,-2.7355042455239325,-3.263644755649673,1.3759381677668265,2.575928610536017,-0.0007927037094066502,1.1964638443764872,5.047022824981971,5.7111252940096655,3.731425273922344,7.347198255939399,5.756355116977172,7.4432746269043335,-5.3491381556261395,1.480186632972833,3.377038032965518
0.18,-2.575399762257672,-3.297311864415233,0.7289146489372891,2.2072140091839136,-0.252944290090961,1.0434151710120017,4.694414549803282,5.339561020469912,2.986481367134177,6.693300581478338,5.075195165381831,6.76552947791624,-8.316887345621122,0.7684301610954671,3.325241442509596
0.182,-2.020047627922178,-2.9796806522868766,-0.00588865906673286,1.8384905046301707,-0.3733499150417021,1.0440604095156318,4.385737539356843,4.968016507319319,2.0219721104944637,5.907655517603772,4.284346075514783,5.97806582867805,-11.416395602537438,0.16644118851293432,3.3173587199994277
0.184,-1.46469549358697,-2.6620494401586834,-0.7406919670703771,1.4697670000766174,-0.49375553999238136,1.044705648019262,4.077060528910564,4.596471994168919,1.0574628538552462,5.12201045372961,3.4934969856481413,5.1906021794402655,-14.515903859452163,-0.43554778406928896,3.309475997489263
0.186,-0.9093433592514764,-2.344418228030327,-1.4754952750743993,1.1010434955228745,-0.6141611649431225,1.0453508865228922,3.768383518464125,4.224927481018327,0.09295359721553309,4.336365389855043,2.7026478957810927,4.403138530202075,-17.615412116368482,-1.0375367566518217,3.3015932749790946
0.188,-0.0881344343586895,-1.8274362693275155,-1.9112214213527279,0.9980951175281233,-0.5019843587789534,1.311790779784014,3.7587491366081984,4.119202260450353,-0.539336250441512,3.7832636800880666,2.31061577044187,4.114116814925562,-18.18996956135924,-0.9750719647291484,3.2604930619498673
0.19,0.9556296673571153,-1.1435729585980101,-2.0965828112068876,1.1176335534398592,-0.19510715028839976,1.8007338344809112,3.999450602650199,4.236000826240004,-0.8935171614970573,3.4248296603354973,2.2524430130520314,4.242352949321848,-16.650829352663724,-0.3563767874919117,3.191585680781021
0.192,1.9993937690723835,-0.45970964786885626,-2.281944201060952,1.2371719893515336,0.11177005820199604,2.2896768891775574,4.240152068692076,4.352799392029594,-1.2476980725524203,3.066395640583112,2.1942702556622224,4.370589083718068,-15.111689143968997,0.26231838974500676,3.12267829961221
0.194,3.0431578707881886,0.22415366286064886,-2.467305590915112,1.3567104252632696,0.4186472666925496,2.7786199438744545,4.480853534734076,4.469597957819245,-1.6018789836079657,2.707961620830542,2.1360974982723837,4.498825218114353,-13.572548935273478,0.8810135669822434,3.053770918443364
0.196,3.9227748711047594,0.9080220059162845,-2.461044627299068,1.695173293901792,0.8076387670189827,3.2675673256166515,4.967882696694458,4.860091866063739,-1.6276722392693144,2.6505452169517634,2.4064378754988143,4.928168773396111,-11.26717046355692,1.7459952094856828,2.93013641688602
0.198,4.600445610084627,1.5918965401226568,-2.219035255444434,2.302973667300172,1.2976535208613877,3.7565200308194133,5.757962944116368,5.587306622150644,-1.2494579997590614,2.963463601832669,3.0809401219890917,5.727957602400148,-8.019107343794849,2.91397721236328,2.7391724452255115
