Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.0,-4.028849998426244,-0.8612616903410345,0.3248525610509382,-2.985721129807537,-0.5845244145738127,-2.6915464420493027,-1.6962717778314191,-3.3782763341623925,-2.5069513186482513,-0.8678040809299886,3.7951868919573446,3.885692362930051,1.5105178984488956,1.3042485590627049,-0.5049056664097575
0.002,-4.8087744719945205,-1.2207039541088607,0.6863328803713021,-2.9271741372205855,-0.7071979481265704,-2.6885557508055764,-2.4866988106466077,-3.929266136210335,-2.320254663821514,-0.9871024807399577,3.854381224456356,3.5200069565980936,1.4638820752974877,1.1939950238963455,-0.6294479839992569
0.004,-5.588698945561193,-1.5801462178759476,1.0478131996909226,-2.8686271446337543,-0.8298714816790758,-2.6855650595618563,-3.277125843460171,-4.4802559382571445,-2.133558008995161,-1.1064008805496812,3.9135755569552457,3.1543215502668875,1.4172462521461755,1.0837414887302128,-0.7539903015885001
0.006,-6.368623419127865,-1.9395884816430347,1.4092935190105431,-2.810080152046923,-0.9525450152315811,-2.6825743683181362,-4.067552876273734,-5.031245740303953,-1.9468613541688078,-1.225699280359405,3.9727698894541352,2.7886361439356824,1.3706104289948635,0.9734879535640801,-0.8785326191777434
0.008,-7.288070167695554,-2.7524770701283723,1.2824887427442757,-3.100359223769272,-1.4937393181298186,-2.9934657675789893,-4.683651203218654,-5.5124652790676825,-2.004284999837963,-1.3798107975973948,3.892575602181999,2.5975218303642396,1.1496688984202788,0.7586575381876588,-0.8983718556561524
0.01,-8.312118142159399,-3.9053188413179196,0.7896118135813802,-3.6521566369321836,-2.348702770343891,-3.539677666410751,-5.169053579688972,-5.941377363190729,-2.2447280429371044,-1.5600220523882213,3.7078802916550657,2.5372851871091906,0.798048659535469,0.465424804109438,-0.8397141593718574
0.012,-9.33616611662535,-5.058160612509839,0.2967348844174711,-4.203954050096231,-3.203666222559722,-4.085889565243637,-5.654455956160289,-6.370289447314659,-2.48517108603674,-1.740233307179419,3.5231849811277525,2.477048543854018,0.44642842064993604,0.172192070030614,-0.7810564630874417
0.014,-10.360214091089194,-6.211002383699387,-0.19614204474542452,-4.755751463259142,-4.058629674773794,-4.632101464075399,-6.139858332630608,-6.7992015314377054,-2.7256141291358817,-1.9204445619702457,3.3384896706008194,2.416811900598969,0.09480818176512629,-0.12104066404760672,-0.7223987668031466
0.016,-10.86177260054193,-7.10257253115039,-0.688949868923777,-5.220461775737835,-4.594232313158593,-4.975069742404542,-6.102853600977033,-6.67660270309087,-2.849897345056874,-2.0715707809374586,3.240996026814624,2.5308633020002804,-0.16964105436572427,-0.38518734188938863,-0.5185629537721903
0.018000000000000002,-10.787159556762628,-7.706027247866074,-1.1816814880682291,-5.589137405359343,-4.777662078273944,-5.0939125591660686,-5.489768134567238,-5.945829126083868,-2.846086135098857,-2.190623682854684,3.2396634027906095,2.837109608990087,-0.33796308522769214,-0.6172595774276863,-0.15463300177391137
0.02,-10.712546512983172,-8.309481964583,-1.6744131072136945,-5.9578130349816085,-4.961091843389673,-5.21275537592784,-4.876682668156182,-5.215055549075361,-2.842274925140833,-2.3096765847721543,3.238330778766592,3.1433559159805236,-0.5062851160900061,-0.8493318129664613,0.20929695022511619
0.022,-10.63793346920387,-8.912936681298685,-2.1671447263581465,-6.326488664603116,-5.144521608505025,-5.331598192689368,-4.263597201746386,-4.484281972068358,-2.838463715182816,-2.4287294866893796,3.2369981547425777,3.4496022229703307,-0.6746071469519741,-1.081404048504759,0.5732269022233951
0.024,-10.516975628582877,-9.377346820837694,-2.451289660415892,-6.532967808200312,-5.165707773738574,-5.288205858154108,-3.5578919067207257,-3.7071668540576868,-2.7419299804192496,-2.478225657602225,3.2821031678020915,3.8254599647187204,-0.8428583835989283,-1.290260232441842,0.9140222388894637
0.026000000000000002,-10.320278999413178,-9.614523947239915,-2.3945526851248093,-6.4743780293844555,-4.9217480209360245,-4.979681412647002,-2.700823047863702,-2.8543182683364967,-2.493864851011214,-2.414049034573313,3.403098693183363,4.315079899789063,-1.0109939250992699,-1.4611756820794308,1.217009928135067
0.028,-10.123582370243883,-9.851701073641646,-2.3378157098338432,-6.4157882505687205,-4.677788268133976,-4.671156967140531,-1.843754189008442,-2.001469682617061,-2.245799721603688,-2.349872411544533,3.524094218564386,4.804699834858398,-1.1791294665992658,-1.6320911317166684,1.5199976173800474
0.03,-9.926885741074182,-10.088878200043865,-2.2810787345427608,-6.357198471752865,-4.433828515331426,-4.362632521633426,-0.9866853301514187,-1.1486210968958712,-1.9977345921956517,-2.2856957885156213,3.645089743945658,5.294319769928741,-1.3472650080996074,-1.8030065813542573,1.8229853066256507
0.032,-9.920635412570102,-10.39529215403778,-2.276240672208441,-6.315918004221873,-4.293710714364191,-4.140643116598535,-0.33742464651946,-0.5381610197630278,-1.922773259166014,-2.2907387352435933,3.6103368023863593,5.5762525740012725,-1.4460948420927375,-1.9219482729291677,2.0048051456706366
0.034,-10.395325079510206,-10.876552032738891,-2.402464556857297,-6.318349281478433,-4.415828239931811,-4.137183353907498,-0.21294844279503639,-0.5398122191839351,-2.2849563534659256,-2.4705840249269446,3.182267389364535,5.333706574933912,-1.3699048067781165,-1.9096390088364859,1.8806360255205652
0.036000000000000004,-10.870014746449336,-11.357811911439015,-2.5286884415058934,-6.320780558734987,-4.53794576549918,-4.133723591216468,-0.08847223907086876,-0.5414634186048389,-2.6471394477650922,-2.6504293146099265,2.7541979763435904,5.091160575867052,-1.2937147714636525,-1.897329744743829,1.7564669053707491
0.038,-11.344704413389442,-11.839071790140126,-2.65491232615475,-6.323211835991547,-4.6600632910668,-4.130263828525431,0.03600396465355493,-0.5431146180257462,-3.0093225420650036,-2.830274604293278,2.3261285633217654,4.848614576799692,-1.2175247361490316,-1.885020480651147,1.6322977852206775
0.04,-11.750652092200125,-12.251579422112512,-2.7811085725521125,-6.337097157529071,-4.747784512504402,-4.161153534607498,0.09170795827919186,-0.5447656889412278,-3.371485025931212,-3.021554077217864,1.8637370898402783,4.491549058642286,-1.0954738316277328,-1.8497761890516584,1.4737757995593572
0.042,-11.859122663378603,-12.366565552938205,-2.907185215963573,-6.400549214858803,-4.686657652233312,-4.340688645012628,-0.15019593961205263,-0.5464162037566838,-3.7335583193019106,-3.2623143383980038,1.252818819974864,3.638906728786743,-0.7749625814490373,-1.7152818490909096,1.1665937103795647
0.044,-11.967593234557302,-12.481551683764136,-3.033261859375293,-6.464001272188665,-4.625530791962097,-4.520223755418127,-0.3920998375037946,-0.5480667185721431,-4.095631612673355,-3.503074599578639,0.6419005501081934,2.786264398929446,-0.4544513312696826,-1.5807875091298844,0.8594116211991405
0.046,-12.07606380573578,-12.59653781458983,-3.1593385027867535,-6.527453329518398,-4.564403931691007,-4.699758865823257,-0.6340037353950391,-0.5497172333875989,-4.457704906044053,-3.7438348607587786,0.03098228024277927,1.9336220690739028,-0.1339400810909872,-1.4462931691691359,0.552229532019348
0.048,-12.167733649597162,-12.677917309148189,-3.2798013521275133,-6.574103266356611,-4.503264602211497,-4.884884051856531,-0.8815232356789838,-0.5457675664857237,-4.8085676883220945,-3.973383613595483,-0.5575112238748928,1.1146050078007104,0.11938422948913585,-1.3565906770480487,0.2562566345546943
0.05,-12.09309653486185,-12.426631594590253,-3.344694403774449,-6.454432453850875,-4.442001842593133,-5.125344251571916,-1.1846304338576006,-0.4863828477907374,-5.048459917417819,-4.0919519416713985,-0.9240265648727601,0.6284375931304027,-0.29236121382438757,-1.7102735124479544,0.07124123002330224
0.052000000000000005,-12.018459420126383,-12.1753458800318,-3.409587455421518,-6.334761641344894,-4.380739082974643,-5.365804451287796,-1.4877376320368407,-0.4269981290956291,-5.288352146514037,-4.210520269747557,-1.2905419058713812,0.14227017845909495,-0.7041066571387579,-2.0639563478485874,-0.11377417450847033
0.054,-11.943822305391071,-11.924060165473865,-3.4744805070684532,-6.215090828839158,-4.319476323356279,-5.6062646510031815,-1.7908448302154576,-0.36761341040064294,-5.528244375609762,-4.329088597823473,-1.6570572468692486,-0.3438972362112127,-1.1158521004522814,-2.417639183248493,-0.29878957903986236
0.056,-11.869185190655607,-11.672774450915412,-3.539373558715522,-6.095420016333176,-4.25821356373779,-5.846724850719061,-2.093952028394698,-0.3082286917055346,-5.7681366047059806,-4.447656925899632,-2.0235725878678696,-0.8300646508825202,-1.5275975437666518,-2.7713220186491263,-0.4838049835716348
0.058,-11.794551754789676,-11.482213505693302,-3.725677931789225,-5.854174742921536,-4.439934265710275,-6.0262972349429464,-2.0933310619788488,-0.1880664008281948,-6.068699804548803,-4.322988382739873,-1.7212548065733881,-0.2827250697398168,-1.8176159264031706,-2.8817818350508264,-0.607945924357643
0.06,-11.719918334442953,-11.291908726238672,-3.912494475179494,-5.61241661099393,-4.622679986725308,-6.205612765593632,-2.0914288266633423,-0.06764772143602005,-6.369518943211243,-4.197293751535957,-1.4161155711678002,0.2689743322087106,-2.10712080678579,-2.9912156218436516,-0.7318300678944252
0.062,-11.645284914096079,-11.101603946783651,-4.099311018570147,-5.370658479065825,-4.805425707740718,-6.384928296244688,-2.0895265913478314,0.05277095795640241,-6.6703380818743,-4.071599120331783,-1.1109763357615843,0.8206737341583727,-2.396625687169004,-3.1006494086367016,-0.8557142114314622
0.064,-11.570651493749356,-10.911299167329021,-4.286127561960416,-5.1289003471382175,-4.988171428755751,-6.564243826895374,-2.087624356032325,0.17318963734857717,-6.971157220536739,-3.9459044891278663,-0.8058371003559963,1.3723731361069,-2.6861305675516234,-3.210083195429527,-0.9795983549682445
0.066,-10.562337049907688,-10.061872935520139,-4.198196364765144,-4.887127876912137,-4.621568620574709,-6.139312260885311,-2.0858768913865435,0.18375987516816175,-6.777573467982019,-3.435643188817222,0.04876505041397916,2.308761695196148,-1.9868770240769744,-2.4955832358954604,-0.9935506627487816
0.068,-9.450101843502898,-9.139085028549779,-4.0796851364927535,-4.645353810802283,-4.193822106319644,-5.647126656845244,-2.0841466530585517,0.18210373853264694,-6.528961580361315,-2.8825787678432353,0.9645236386903379,3.287967008136806,-1.1775724815854227,-1.6893776284307478,-0.9952673141171611
0.07,-8.337866637095821,-8.216297121577522,-3.96117390822012,-4.403579744691932,-3.7660755920636984,-5.154941052804165,-2.082416414730556,0.18044760189712875,-6.280349692740101,-2.3295143468681108,1.8802822269685797,4.267172321079479,-0.36826793909220656,-0.883172020964377,-0.9969839654855442
0.07200000000000001,-7.225631430691032,-7.2935092146071625,-3.84266267994773,-4.161805678582077,-3.3383290778086323,-4.662755448764098,-2.0806861764025637,0.17879146526161394,-6.0317378051193975,-1.776449925894124,2.7960408152449383,5.246377634020137,0.4410366033993447,-0.07696641349966438,-0.9987006168539238
0.074,-5.573677369663403,-5.781886049480585,-3.3315023596965734,-3.4293567861921668,-2.370747934290909,-3.728889917962792,-2.37349297999984,-0.06819906563207181,-5.488642079733242,-1.1251581565360902,3.5157448445667323,5.686057896516771,1.446734150318449,0.9255825437096392,-0.902207603011232
0.076,-3.7900592206112456,-4.1266168794063365,-2.7245555310337304,-2.5772080668190958,-1.2714744595967316,-2.687276836270508,-2.7381519167618116,-0.37503877356269,-4.873707200304471,-0.4499038849721999,4.187621482858473,5.9941213494053365,2.5003416518395083,1.9760293422910287,-0.7817564007631723
0.078,-2.0064410715627563,-2.471347709335493,-2.1176087023721353,-1.7250593474477776,-0.1722009849048156,-1.645663754580367,-3.102810853523033,-0.681878481492677,-4.258772320876965,0.2253503865903015,4.859498121148832,6.302184802293269,3.553949153358401,3.0264761408702574,-0.6613051985153604
0.08,-0.22282292251059932,-0.8160785392612455,-1.5106618737092923,-0.8729106280747065,0.9270724897893619,-0.604050672888083,-3.467469790285004,-0.9887181894232953,-3.643837441448194,0.9006046581541918,5.531374759440572,6.610248255181835,4.607556654879461,4.076922939451647,-0.5408539962673007
0.082,1.0422700331367927,0.45033965132434206,-0.8603999457865902,0.06566889249048125,1.680762737584789,0.22158754307095985,-3.572996176977041,-1.2091427554110452,-3.201664701747228,1.2302656934758052,5.900969899984888,6.788859808680699,5.0131306186628075,4.6521311973977655,-0.5499631054008104
0.084,2.093443007376006,1.5563355608707237,-0.19226817210256897,1.039905842281891,2.2918810170099424,0.9581243231702139,-3.5716162243068235,-1.3939163524720861,-2.8307657867102236,1.417350631024664,6.1458574020167545,6.9140653787034845,5.151355330934886,5.031277583961158,-0.6125229238826665
0.08600000000000001,3.144615981613057,2.6623314704148306,0.4758636015800781,2.0141427920712967,2.9029992964338387,1.694661103267953,-3.5702362716366087,-1.5786899495327469,-2.4598668716739827,1.604435568573138,6.390744904048116,7.039270948726012,5.289580043206682,5.4104239705237696,-0.6750827423643939
0.088,4.1957889558522705,3.768327379961212,1.1439953752640992,2.9883797418627065,3.5141175758589926,2.431197883367207,-3.5688563189663913,-1.763463546593788,-2.0889679566369783,1.791520506121997,6.635632406079981,7.164476518748797,5.4278047554787605,5.789570357087162,-0.73764256084625
0.09,4.4998922322561885,4.164647063781721,1.476042314611823,3.2529217315132892,3.527669058200374,2.6822085805791565,-3.4928795397339805,-2.1350058263643863,-2.054179848824233,1.6051477009152024,6.581856942958596,7.2524801907808,5.0431805325007755,5.459066440196271,-0.9122018621763948
0.092,4.330329569467168,4.111009458536341,1.5950007842150373,3.0674945538831273,3.1623441934062986,2.6253803054437963,-3.369606000886126,-2.62496538870477,-2.2324966783930797,1.1819908138695527,6.338719664866602,7.31689667676771,4.327053462212239,4.678621669782852,-1.1577723963090356
0.094,4.160766906677798,4.05737185329085,1.7139592538184962,2.8820673762525844,2.797019328611472,2.5685520303083194,-3.246332462038018,-3.114924951046162,-2.410813507962293,0.7588339268230326,6.095582386774109,7.381313162754752,3.6109263919222307,3.8981768993678276,-1.4033429304421818
0.096,3.9912042438887774,4.003734248045471,1.8329177234217107,2.6966401986224224,2.431694463817397,2.511723755172959,-3.1230589231901638,-3.604884513386547,-2.58913033753114,0.3356770397773827,5.852445108682116,7.445729648741661,2.8947993216336956,3.117732128954408,-1.6489134645748227
0.098,3.7901336930560645,3.887127647270332,1.9519532703793918,2.511221886171598,2.160925021095181,2.3289613823198643,-3.062870787729148,-3.9688630604144963,-2.7358960767588463,0.038564982346626336,5.577946759193846,7.352790537341368,2.3362284994745717,2.24284280117534,-1.799945073068828
0.1,3.5595126851001573,3.7114640065581415,2.0710611062521633,2.325811888150633,1.9788367347213385,2.0280885810599707,-3.0618488682123797,-4.214687176199365,-2.853070840511881,-0.14033279400923182,5.274035648230145,7.112271561897142,1.925425726655331,1.2793762942769256,-1.8623109968054792
0.10200000000000001,3.328891677143776,3.5358003658455894,2.19016894212518,2.140401890129287,1.7967484483471214,1.727215779799458,-3.0608269486956092,-4.460511291984739,-2.9702456042651573,-0.319230570365458,4.970124537265818,6.8717525864524225,1.5146229538352456,0.31590978737652975,-1.9246769205422587
0.10400000000000001,3.098270669187869,3.3601367251333984,2.309276777997952,1.9549918921083222,1.6146601619732788,1.4263429785395645,-3.0598050291788406,-4.7063354077696085,-3.0874203680181926,-0.4981283467213161,4.666213426302116,6.631233611008197,1.1038201810160049,-0.6475567195218845,-1.98704284427891
0.106,3.2522332928624054,3.5178068383773793,2.58228521978532,2.1029045864716296,1.7403012344703832,1.2793486786001216,-3.007580144429037,-4.64448762917352,-2.973794003118218,-0.49750038221609894,4.541889834154038,6.416455351418197,0.8469141137892982,-1.3289528426889723,-1.9211696722244527
0.108,3.937123740617291,4.135652970892249,3.0677574980497524,2.7109780293147727,2.2907707850239496,1.3447876991658823,-2.8846682187297112,-4.157890703761311,-2.541540606403374,-0.24903240809365346,4.665491537715788,6.237212827452823,0.8024664985450027,-1.6209433782116396,-1.6782590537198492
0.11,4.622014188372177,4.753499103407118,3.5532297763141854,3.3190514721579163,2.841240335577516,1.4102267197316427,-2.761756293030385,-3.671293778349101,-2.1092872096885302,-0.0005644339712079782,4.789093241277537,6.057970303487449,0.7580188833007072,-1.9129339137343069,-1.4353484352152457
0.112,5.306904636128471,5.371345235923258,4.038702054579616,3.9271249150023095,3.3917098861322144,1.4756657402975377,-2.638844367330806,-3.1846968529358914,-1.677033812972797,0.24790354015174854,4.912694944839541,5.878727779521706,0.7135712680563204,-2.2049244492575744,-1.1924378167101426
0.114,5.892870387895731,5.929855968774575,4.3659586791462575,4.396723081714836,3.8235223515422962,1.5213524420178943,-2.614906897045463,-2.7574522467049705,-1.3634444567612765,0.3777103973423807,4.858334401112678,5.580864140093633,0.5900353966447474,-2.4375408057449035,-0.9494955784492835
0.116,6.272551831593001,6.364636608332088,4.363293575643129,4.5775634591181165,4.0079032280845945,1.5258503042362712,-2.7973574964727215,-2.4539730154637023,-1.2973011931933807,0.26007725831336637,4.43287522849208,5.0356439181497255,0.30157947127526136,-2.5463462036311095,-0.7064874045843281
0.11800000000000001,6.65223327528949,6.799417247888705,4.360628472140006,4.758403836521024,4.192284104626514,1.5303481664546386,-2.9798080958996045,-2.1504937842230585,-1.2311579296256208,0.142444119284594,4.007416055872357,4.49042369620694,0.013123545906368661,-2.6551516015170917,-0.4634792307198725
0.12,7.03191471898676,7.234197887446218,4.357963368636878,4.9392442139243045,4.376664981168812,1.5348460286730152,-3.162258695326863,-1.8470145529817903,-1.165014666057725,0.02481098025557965,3.581956883251758,3.9452034742630326,-0.2753323794631174,-2.7639569994032973,-0.2204710568549172
0.122,7.341956675157926,7.613282213872525,4.38318506370401,5.0922359853277435,4.4914425015850865,1.5950705077006497,-3.2890459781466586,-1.515685142647647,-1.1127739986498262,-0.06494363462964418,3.1008518424164175,3.4418157582978974,-0.4941267894640723,-2.8031137617542417,-0.019219701336326837
0.124,7.416425519944789,7.803959729120469,4.502740880677959,5.151022830817206,4.370769134179345,1.8438043077353634,-3.2275380688409703,-1.0901454850126466,-1.1075623653442666,-0.06039211794102592,2.431510633035656,3.079937032998065,-0.4772735733534337,-2.606666467273296,0.04077869600006137
0.126,7.490894364731806,7.994637244368805,4.622296697652154,5.20980967630679,4.250095766773355,2.092538107770589,-3.1660301595351554,-0.6646058273767711,-1.1023507320386963,-0.055840601252398286,1.7621694236535177,2.7180583076974876,-0.46042035724276037,-2.410219172791946,0.100777093336573
0.128,7.56536320951867,8.185314759616748,4.741852514626103,5.268596521796253,4.129422399367613,2.341271907805303,-3.104522250229467,-0.23906616974177086,-1.0971390987331369,-0.05128908456378001,1.0928282142727563,2.3561795823976546,-0.44356714113212176,-2.2137718783110008,0.1607754906729612
