Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.02,-11.89673941939513,-12.34418808569914,-5.319938057761201,-4.237307494352277,-5.899779221740996,-4.718022727499831,-2.730881776060773,-4.727866442972589,-1.9085200714935326,-0.9719327086423923,0.4594072963694824,2.5151111505510286,-1.512650752403998,0.05055292185280669,-4.48363362159201
0.022,-11.570054413426838,-11.870463265646023,-3.797008072567568,-3.020643372210876,-4.939522234467201,-3.8771205123002064,-1.911426677063587,-4.333112718146943,-0.8422150206101073,-0.21098446828739936,1.2722717565973316,3.10302885630787,-0.16717012991848712,1.4691181756424392,-3.8027812298672736
0.024,-11.16627740692781,-11.411849972254354,-2.4585886561715062,-1.9884556655949104,-4.040755063180393,-3.159202946261729,-1.2611634978287263,-3.9384121920770747,0.193479515025121,0.45776278250280056,1.9621346526656427,3.5833587982822794,0.94777718221367,2.610875218962742,-2.9372903521736635
0.026000000000000002,-10.533726507627561,-10.998080797013131,-1.6677124452325716,-1.5037098131049251,-3.3244616177477937,-2.8062477206612653,-1.112984761173382,-3.543869535645844,1.138336004102896,0.8528995528656553,2.28698501229616,3.7444173324796903,1.3786067847818253,2.9311917570267543,-1.5238766691932426
0.028,-9.901175608326012,-10.584311621771059,-0.8768362342920102,-1.018963960613943,-2.6081681723137216,-2.453292495060076,-0.964806024517733,-3.1493268792138016,2.0831924931826142,1.2480363232293228,2.611835371927346,3.905475866677432,1.8094363873508665,3.2515082950914254,-0.11046298620991468
0.03,-9.268624709025763,-10.170542446529838,-0.08596002335307551,-0.5342181081239576,-1.8918747268811225,-2.100337269459612,-0.8166272878623889,-2.754784222782571,3.028048982260389,1.6431730935921778,2.936685731557864,4.066534400874843,2.240265989919022,3.5718248331554374,1.3029506967705062
0.032,-8.797914134207799,-9.937608830695858,0.514441546765501,-0.12560049933149886,-1.394667575419301,-1.871172721314484,-0.7255876562598635,-2.350742310011817,3.715774313554883,1.895470217861237,3.128203279979089,4.189548512031504,2.471173652892071,3.7493022939458953,2.5639555467262647
0.034,-9.202195795296328,-10.682365484346226,0.08503900355115829,-0.12857142622702944,-2.081953885836591,-2.3112843995810337,-0.9434714863943079,-1.895342519841619,3.0133160339995424,1.3755025699780643,2.598854907175167,4.106874857257685,1.6212002345157928,3.154518057920602,3.0009596662800617
0.036000000000000004,-9.606477456385687,-11.427122137998126,-0.34436353966406763,-0.13154235312256615,-2.7692401962552955,-2.751396077848489,-1.1613553165292005,-1.4399427296704843,2.310857754442757,0.8555349220938222,2.069506534370157,4.024201202483695,0.7712268161377664,2.5597338218940857,3.4379637858347576
0.038,-10.010759117474215,-12.171878791648494,-0.7737660828784103,-0.13451328001809673,-3.456526506672586,-3.1915077561150387,-1.3792391466636449,-0.984542939500286,1.6083994748874164,0.33556727421064947,1.5401581615662354,3.9415275477098763,-0.07874660223851127,1.9649495858687926,3.874967905388554
0.04,-10.418659100497642,-12.916561443688474,-1.236173192268769,-0.15946953474751543,-4.114430038123127,-3.620580294097686,-1.5824296448189628,-0.5438339871365196,0.9133232804865539,-0.17703151962693725,1.0181708659402595,3.88090287698109,-0.888283421492913,1.3995581885170543,4.267937645283535
0.042,-10.883108666389147,-13.660087548476033,-2.214397988415447,-0.5280273652618,-4.31311962331306,-3.8771256800701406,-1.555982811210625,-0.3327233859264257,0.3336193066570786,-0.5744648776195787,0.6112274640112537,4.164874644369325,-1.06584971552801,1.2935379573258077,3.9727083119543387
0.044,-11.347558232280651,-14.403613653263594,-3.192622784562125,-0.8965851957760846,-4.511809208502992,-4.133671066042595,-1.5295359776022874,-0.12161278471633175,-0.24608466717239663,-0.97189823561222,0.20428406208224803,4.448846411757561,-1.243416009563107,1.1875177261345613,3.6774789786251425
0.046,-11.812007798173111,-15.147139758052683,-4.170847580710815,-1.2651430262911274,-4.710498793693334,-4.390216452015577,-1.5030891439938956,0.08949781649419641,-0.8257886410030641,-1.3693315936056787,-0.20265933984759466,4.732818179146381,-1.4209823035985694,1.0814974949430969,3.3822496452953392
0.048,-12.276457364064616,-15.890665862840242,-5.149072376857493,-1.6337008568054119,-4.9091883788832655,-4.6467618379880316,-1.4766423103855577,0.30060841770429036,-1.405492614832539,-1.7667649515983204,-0.6096027417766003,5.016789946534617,-1.5985485976336662,0.9754772637518503,3.0870203119661435
0.05,-11.79838548810121,-15.22053903244322,-5.008609538599539,-1.1777007533933939,-3.871671228997701,-4.07891074970726,-0.861483870152243,0.5116106214405618,-0.807515490196376,-1.339828018002494,-0.25114941210152436,5.3600446344403005,-0.9511810727121601,1.458453415253527,2.9685613450733634
0.052000000000000005,-11.285301350369414,-14.49789860986836,-4.826590314932871,-0.6910704309288082,-2.788232159582849,-3.4804354401882027,-0.22445629892489638,0.7226087984873761,-0.1657905237943862,-0.8822678357871336,0.13573644922069916,5.70550153127063,-0.2731693655706646,1.963309276452339,2.856668945335602
0.054,-10.77221721263656,-13.775258187292014,-4.6445710912658305,-0.2044401084632217,-1.7047930901657686,-2.881960130667914,0.41257127230376045,0.9336069755346246,0.47593444260892337,-0.42470765357083207,0.5226223105437184,6.050958428101669,0.4048423415722251,2.4681651376521896,2.74477654559761
0.056,-10.259133074904762,-13.052617764717155,-4.462551867599164,0.2821902140013641,-0.6213540207509167,-2.283484821148856,1.0495988435311072,1.144605152581439,1.1176594090109133,0.032852528644528256,0.9095081718659421,6.396415324931999,1.0828540487137204,2.973020998851002,2.632884145859849
0.058,-9.904113415247785,-12.32877703888241,-3.644071886966076,1.2464048333108229,0.03852455196149329,-1.7374995062006346,1.2629052906957532,1.4615213358073,1.7600280728919286,0.4378716490825313,1.0847629973381279,6.212347560497301,0.4370279844884989,3.266388999591547,2.521219373515452
0.06,-9.573083169630367,-11.604754143265101,-2.7289963852904333,2.2831023252718934,0.6341194332977969,-1.1994805871700223,1.4119036681031991,1.7945126735220982,2.4024944306083187,0.8349166231435987,1.227898623073914,5.947913944750226,-0.40971667197181905,3.5276595302958174,2.4095891481350176
0.062,-9.242052924012949,-10.88073124764779,-1.8139208836147902,3.319799817232964,1.2297143146341005,-0.6614616681394099,1.560902045510645,2.127504011236897,3.0449607883247083,1.231961597204666,1.3710342488097,5.6834803290031495,-1.2564613284321369,3.7889300610000882,2.297958922754583
0.064,-8.91102267839485,-10.15670835202899,-0.898845381937265,4.3564973091961665,1.825309195971629,-0.12344274910769082,1.7099004229183974,2.4604953489523798,3.6874271460424195,1.62900657126655,1.5141698745457806,5.41904671325553,-2.1032059848941964,4.050200591704896,2.186328697373919
0.066,-8.909060985891585,-10.091469148296309,-0.9731028057811087,4.0268575202562875,1.3842956183695612,-0.4333855247524561,1.1049417104934254,2.322088038612498,3.5291687318563074,1.366565284440604,0.997721531793668,4.730760464135255,-5.02302554450446,3.6048863375980336,1.8863804066428305
0.068,-9.00413353607568,-10.220489092184431,-1.3390902362907862,3.294318389968628,0.6376116391906959,-0.9933713996002796,0.27765955045026613,2.0446768326251967,3.134796228045455,0.9096576796317556,0.2867780594838649,3.9174904725647797,-8.554144030613879,2.9512175663547997,1.5309017387823474
0.07,-9.099206086259578,-10.349509036072288,-1.7050776667997105,2.5617792596824756,-0.10907233998663357,-1.5533572744469515,-0.5496226095911916,1.767265626638466,2.7404237242354137,0.4527500748238471,-0.42416541282447584,3.104220480995977,-12.085262516716034,2.2975487951129105,1.1754230709225952
0.07200000000000001,-9.194278636443673,-10.47852897996041,-2.071065097309388,1.8292401293948157,-0.8557563191654991,-2.113343149294775,-1.376904769634351,1.4898544206511648,2.3460512204245614,-0.004157529985001185,-1.135108885134279,2.290950489425502,-15.616381002825452,1.6438800238696762,0.8199444030621121
0.074,-8.339074182771054,-9.780913836615584,-2.1475840356074243,1.2211227081711367,-1.3543709310284546,-2.3838957590573355,-1.6673270807027745,1.3362764249747972,2.1173385551063904,-0.1304360177285302,-1.2265493459322883,1.9733793433543554,-17.371610369594002,1.5272807858028665,0.8774855537687207
0.076,-7.029078773351756,-8.687681247146541,-2.085566892639817,0.6725519956971319,-1.7342625766462847,-2.5159291468264335,-1.700814831821215,1.2419634897404608,1.9679086630962153,-0.09847945239053402,-1.021503239603742,1.8930436042135044,-18.27692091626681,1.6677164599814924,1.1326929399685703
0.078,-5.719083363929766,-7.5944486576752475,-2.0235497496720827,0.12398128322199886,-2.1141542222648955,-2.647962534595803,-1.7343025829397245,1.1476505545059306,1.8184787710857329,-0.06652288705247213,-0.8164571332747739,1.8127078650724884,-19.182231462941477,1.8081521341604072,1.3879003261689449
0.08,-4.409087954510469,-6.501216068206204,-1.9615326067044756,-0.4245894292520058,-2.4940458678827255,-2.7799959223649005,-1.767790334058165,1.053337619271594,1.6690488790755575,-0.03456632171447595,-0.6114110269462275,1.7323721259316374,-20.087542009614282,1.948587808339033,1.6431077123687947
0.082,-3.5588162297437798,-5.7967025874740195,-1.8990407347680547,-0.7955109013067811,-2.802716558786925,-2.8761632114818156,-1.7656435577719316,0.8881934478682133,1.413829831619065,-0.037681642466025775,-0.29981624217259734,2.041994273798074,-19.043805091458328,2.195686864819765,1.7568314498752773
0.084,-3.0409466205860936,-5.373251532793244,-1.8362056111812632,-1.0379835130502246,-3.0598911079583324,-2.9463976033635486,-1.7377313212900143,0.6718349197994796,1.0821201871973907,-0.06615560694997696,0.08881831086188197,2.6335745433912807,-16.59081404445879,2.519908625912289,1.7682557720600254
0.08600000000000001,-2.523077011427342,-4.949800478111597,-1.7733704875943426,-1.2804561247941666,-3.3170656571302692,-3.0166319952454264,-1.7098190848080395,0.45547639173030097,0.7504105427750338,-0.0946295714339867,0.4774528638971607,3.2251548129857044,-14.137822997454206,2.84413038700548,1.7796800942447968
0.088,-2.0052074022696558,-4.526349423430822,-1.7105353640075511,-1.5229287365376103,-3.5742402063016767,-3.0868663871271593,-1.6819068483261221,0.2391178636615673,0.41870089835335933,-0.12310353591793789,0.8660874169316399,3.816735082578911,-11.684831950454669,3.168352148098004,1.7911044164295449
0.09,-2.3440714621664913,-4.959509826709913,-2.356870018176553,-2.2675596376596867,-4.0971678737318795,-3.5114997989787895,-2.0972992032594657,-0.47984212012629257,-0.2969593050286675,-0.5356361828109859,0.6636377031534625,3.935511555226246,-10.029462702112326,2.9311573948641456,1.3887872904839944
0.092,-3.594803580577085,-6.3044082126133905,-3.75801248690376,-3.5466648111721915,-4.902950982406194,-4.313339287760644,-2.984524651374852,-1.7337480622499266,-1.4212788892761339,-1.3569432922149727,-0.16793501846847203,3.5510573320893584,-9.223045546174175,2.0964166300427296,0.5461027263721174
0.094,-4.845535698987677,-7.649306598516867,-5.159154955630967,-4.825769984684696,-5.70873409108051,-5.115178776542498,-3.8717500994902374,-2.98765400437356,-2.5455984735236004,-2.178250401618959,-0.9995077400904067,3.166603108952471,-8.416628390236024,1.2616758652213136,-0.29658183773975955
0.096,-6.096267817400844,-8.994204984423112,-6.560297424361057,-6.104875158199832,-6.514517199756481,-5.917018265326002,-4.758975547607449,-4.241559946499773,-3.669918057773379,-2.9995575110246353,-1.8310804617140515,2.7821488858147925,-7.610211234296214,0.4269351003981807,-1.1392664018533698
0.098,-6.82478492189604,-9.650829096489666,-7.439453552615287,-6.790830476745032,-6.988057224791326,-6.291734566405117,-5.2903828773865635,-5.11606902660592,-4.367115699675583,-3.607219001779014,-2.5913144948847857,2.1845212747442075,-7.135166882281401,-0.26525161574121486,-1.768396425089
0.1,-6.731192334593715,-9.22392068639815,-7.496859983802948,-6.543005204033486,-6.93855549151904,-5.9940417968040105,-5.261634876877228,-5.39330336548392,-4.391906231432539,-3.8785436791110914,-3.239241862003503,1.2513002709433263,-7.1817942295556,-0.7330191522265358,-2.0613330163031227
0.10200000000000001,-6.637599747291582,-8.797012276307512,-7.554266414990492,-6.29517993132245,-6.889053758246854,-5.696349027203517,-5.23288687636795,-5.67053770436135,-4.416696763189444,-4.149868356442611,-3.8871692291208877,0.3180792671443644,-7.228421576829705,-1.2007866887108947,-2.3542696075166427
0.10400000000000001,-6.544007159989257,-8.370103866215997,-7.611672846178153,-6.047354658610905,-6.839552024974568,-5.39865625760241,-5.204138875858614,-5.94777204323935,-4.441487294946399,-4.4211930337746885,-4.535096596239605,-0.6151417366565171,-7.2750489241039045,-1.6685542251962155,-2.647206198730766
0.106,-6.164283536808573,-7.496323611145774,-7.2581574472166785,-5.477850844230906,-6.468441752599508,-4.832886458112944,-4.889600278374292,-5.7964880522429505,-4.162505335461035,-4.442370892517432,-4.825792742640807,-1.2803960611217764,-7.124845323005283,-1.886142413762498,-2.6365029986461685
0.108,-5.092481822317197,-5.541674192111836,-5.910726812831306,-4.130288576840449,-5.319442345590424,-3.6187066090101574,-3.883807024568995,-4.608727375241899,-3.1487750978448,-3.858507315525693,-4.25243756154348,-1.2975072458604993,-6.498557795385582,-1.4986104864331307,-1.8913724877942744
0.11,-4.020680107828026,-3.587024773081918,-4.563296178448705,-2.782726309452764,-4.170442938583703,-2.4045267599098685,-2.878013770765766,-3.4209666982432902,-2.135044860230649,-3.274643738535155,-3.6790823804473307,-1.3146184305991868,-5.8722702677671705,-1.1110785591045604,-1.1462419769439127
0.112,-2.948878393338856,-1.6323753540519998,-3.215865544066104,-1.4351640420650789,-3.021443531576982,-1.1903469108095797,-1.8722205169625372,-2.233206021244682,-1.1213146226164983,-2.690780161544617,-3.1057271993511817,-1.3317296153378746,-5.245982740148758,-0.7235466317759902,-0.4011114660935511
0.114,-2.4285815080258732,-0.20520078109514203,-2.2761092154910667,-0.47126884043955897,-2.2321624295968068,-0.407847670597387,-1.1422504802245328,-1.3213345801619387,-0.45530283952509354,-2.3107196275219892,-2.616231999230582,-1.2767452763270577,-4.919300246227577,-0.49180669586980474,0.26013879449093924
0.116,-4.162692439594709,-0.9342057251468449,-3.002819059352811,-1.0757044790531376,-2.913315883813138,-1.3899461049504207,-1.5397737739817217,-1.5372263374089448,-1.2106733553394777,-2.7637527472005514,-2.4695345166197447,-0.9270532508121248,-5.8173249429095275,-0.8969037642657082,0.5785084819946597
0.11800000000000001,-5.896803371167111,-1.663210669200047,-3.7295289032160497,-1.6801401176679591,-3.594469338030871,-2.372044539305474,-1.937297067739728,-1.7531180946563945,-1.9660438711554153,-3.216785866880045,-2.3228370340086055,-0.5773612252964727,-6.715349639593325,-1.3020008326624448,0.8968781694990349
0.12,-7.630914302735945,-2.39221561325175,-4.456238747077794,-2.2845757562815376,-4.275622792247202,-3.354142973658508,-2.334820361496917,-1.9690098519034005,-2.7214143869697995,-3.6698189865586066,-2.176139551397768,-0.22766919978153988,-7.613374336275275,-1.7070979010583482,1.2152478570027552
0.122,-9.358700381027319,-3.170139475287048,-5.207393609715112,-2.9134501632625867,-5.018076587519563,-4.38525344717991,-2.7568490222692987,-2.25242075487139,-3.47054776285962,-4.135057880726158,-2.0662197925856933,0.12822357225677777,-8.49895332826026,-2.1305269114082486,1.459989842398178
0.124,-11.029938100752416,-4.385430718292106,-6.177103057775847,-3.7608232728999647,-6.3085958496007315,-5.85456386645631,-3.3979718215240435,-3.139497338670582,-4.1639169954110375,-4.709424446574354,-2.2851171335709446,0.5395551066087313,-9.273259514282035,-2.717855569805678,1.0464516252318299
0.126,-12.701175820480952,-5.600721961299665,-7.146812505838576,-4.608196382539086,-7.599115111684554,-7.323874285735732,-4.039094620780107,-4.026573922471599,-4.857286227963882,-5.2837910124237295,-2.5040144745566457,0.9508866409615309,-10.047565700305402,-3.305184228204315,0.632913408064631
0.128,-14.37241354020605,-6.816013204304723,-8.116521953899312,-5.455569492176464,-8.889634373765723,-8.79318470501213,-4.680217420034852,-4.913650506270789,-5.5506554605153,-5.858157578271925,-2.722911815541897,1.3622181753134843,-10.821871886327179,-3.8925128866017444,0.21937519089828283
0.13,-16.030039750104617,-8.022226461775734,-9.080274690270526,-6.300102885332589,-10.169663435674739,-10.252287963872682,-5.316803358526094,-5.796191773514191,-6.234384980731308,-6.425435962240199,-2.937838756349874,1.7721356546625335,-11.584267943166356,-4.472752660649037,-0.19217675477115959
0.132,-14.769617520048332,-7.282292534757384,-8.76702190158444,-6.535855154746833,-9.20079339401104,-9.523170451678727,-4.980772765717938,-5.706447558178741,-4.851543789802996,-5.473143164141184,-2.3015875258197975,1.878906675770424,-9.793359162858884,-3.5332706563948633,-0.17790992524718474
0.134,-13.50919528999464,-6.542358607740556,-8.453769112898998,-6.771607424160592,-8.231923352349332,-8.794052939486269,-4.6447421729104725,-5.616703342843476,-3.4687025988775266,-4.520850366044128,-1.6653362952910293,1.985677696878095,-8.002450382555097,-2.5937886521426226,-0.16364309572323926
0.136,-12.248773059938356,-5.802424680722206,-8.14051632421291,-7.007359693574837,-7.263053310685631,-8.064935427292314,-4.308711580102317,-5.526959127508026,-2.0858614079492135,-3.568557567945112,-1.0290850647609526,2.0924487179859854,-6.211541602247625,-1.6543066478884496,-0.14937626619926445
0.138,-10.988350829884666,-5.062490753705377,-7.827263535527469,-7.243111962988595,-6.294183269023923,-7.335817915099858,-3.9726809872948516,-5.43721491217276,-0.7030202170237443,-2.6162647698480557,-0.3928338342321842,2.1992197390936563,-4.420632821943836,-0.7148246436362089,-0.135109436675319
0.14,-10.558011410852114,-5.097073951459983,-8.12294022860116,-7.754979025655341,-6.211684230534846,-6.993847535896477,-4.1352539911694945,-5.513598935088308,-0.7612816420008455,-2.4951949615738127,-0.4215223021155424,1.6410150443573448,-3.293664816425621,-0.16271482463499737,-0.17577276708406947
0.14200000000000002,-10.211084206161846,-5.2094857556676155,-8.479806185898017,-8.294591930075308,-6.218253616450031,-6.690780262757209,-4.34792998419811,-5.606676622820179,-0.9643545950440524,-2.4576519403528536,-0.5170283114677033,1.0159891888835129,-2.233413973921949,0.35046927356094915,-0.221955843490687
0.14400000000000002,-9.864157001471579,-5.321897559875247,-8.836672143194873,-8.834204834495276,-6.224823002365216,-6.387712989617941,-4.560605977226726,-5.699754310552049,-1.1674275480872591,-2.4201089191318945,-0.6125343208198641,0.3909633334096809,-1.1731631314182773,0.8636533717568957,-0.26813891989730454
0.146,-9.5172297967806,-5.434309364083111,-9.193538100492464,-9.373817738916355,-6.2313923882804145,-6.0846457164780485,-4.773281970255779,-5.792831998284112,-1.3705005011308837,-2.382565897910858,-0.7080403301722215,-0.23406252206543687,-0.11291228891242433,1.3768374699538977,-0.314321996304017
0.148,-9.813435553932912,-5.644117582804091,-9.400495841340646,-9.069012397579321,-6.981071664934389,-6.177399012442574,-4.8862161258150465,-5.736828257353597,-2.1679971296005993,-2.74121079962042,-1.1502204384010102,-0.4617146787960441,-0.3905314610756852,0.8491018326887962,-0.40960915761433736
0.15,-10.257827823238994,-5.876367249591865,-9.572912706419203,-8.569641698747438,-7.901973487141927,-6.3613547083059405,-4.976168416212506,-5.646474143714663,-3.102456993404118,-3.1911427445077245,-1.6722789366593964,-0.5978065736032839,-0.9764139363981503,0.0815242433207699,-0.5162105626443871
0.152,-10.702220092544161,-6.108616916379161,-9.745329571497404,-8.070270999916582,-8.82287530934757,-6.545310404168928,-5.06612070660978,-5.556120030075913,-4.036916857205715,-3.6410746893941033,-2.194337434916709,-0.7338984684102439,-1.5622964117194102,-0.6860533460456775,-0.6228119676742175
0.154,-11.146612361850243,-6.340866583166934,-9.917746436575959,-7.5709003010847,-9.743777131555106,-6.729266100032294,-5.15607299700724,-5.465765916436979,-4.971376721009234,-4.091006634281408,-2.7163959331750953,-0.8699903632174837,-2.148178887041875,-1.453630935413704,-0.7294133727042673
0.156,-10.933151181555191,-6.0027181727876755,-9.476663733047399,-6.8517582954968335,-9.438782812320259,-6.3872787655710965,-4.764289563111565,-4.806410176953395,-4.548841877703118,-3.752852172561953,-2.62544536406871,-0.4368674565990672,-2.0764622429505137,-1.5204820440976745,-0.4855550789728386
0.158,-10.459754693140152,-5.439190386455237,-8.79317111361049,-6.045778830329773,-8.649404484090764,-5.8374774206730935,-4.182159595344389,-3.9222268363904593,-3.590122512565328,-3.1033039147761228,-2.292278689077015,0.22116728241182804,-1.74491078332746,-1.3104575754409393,-0.10322088329595103
0.16,-9.986358204726086,-4.875662600123957,-8.10967849417499,-5.239799365164371,-7.860026155862894,-5.28767607577622,-3.600029627578411,-3.038043495829342,-2.6314031474295096,-2.4537556569916283,-1.9591120140860054,0.87920202142137,-1.413359323705088,-1.100433106784636,0.27911331238015
0.162,-9.51296171631202,-4.312134813792677,-7.426185874739489,-4.4338198999989675,-7.070647827635025,-4.737874730879348,-3.017899659812433,-2.1538601552682253,-1.6726837822936917,-1.8042073992071335,-1.6259453390949958,1.537236760430912,-1.0818078640827162,-0.8904086381283326,0.6614475080562511
0.164,-9.151780275257506,-3.8608018908099226,-6.665992845343914,-4.04373853678105,-6.3941105675016185,-4.45245917650933,-2.5489983423109104,-1.3452122284608612,-0.9027495755101472,-1.3814828172350733,-1.2544217181318338,1.9683335386631278,-0.5974701542655096,-0.225010207060663,0.9305257813881993
0.166,-8.859134733855639,-3.4779925399947444,-5.85895465815838,-3.9076690128944063,-5.786491552306935,-4.328518561867003,-2.149251987490135,-0.582697932207259,-0.24811684542913026,-1.0972919261538676,-0.8594714011791204,2.260826825892356,-0.019817480388780728,0.7185101419300212,1.130432435481416
0.168,-8.566489192453167,-3.095183189178779,-5.051916470971186,-3.771599489007482,-5.178872537111003,-4.204577947224419,-1.7495056326685374,0.17981636404791135,0.4065158846532331,-0.8131010350720775,-0.46452108422559446,2.5533201131221865,0.5578351934891363,1.6620304909226462,1.3303390895750438
0.17,-8.2738436510513,-2.712373838363601,-4.244878283785653,-3.635529965120838,-4.57125352191632,-4.080637332582092,-1.3497592778477618,0.9423306603015136,1.06114861473425,-0.5289101439908719,-0.06957076727288092,2.845813400351415,1.1354878673658653,2.6055508399133305,1.5302457436682606
0.17200000000000001,-8.30026604500672,-2.3923419996209248,-3.629248095541304,-3.4025447383616703,-4.539538206457503,-4.244258391366124,-1.1097944495343428,1.3526804852433614,1.0756461922581453,-0.5646181407562294,0.06949608123880285,2.690161902882843,1.4899478427744743,3.229289296758438,1.4422009796574915
0.17400000000000002,-8.615516152978731,-2.1291378245030876,-3.186884878537907,-3.081829163890329,-5.029144310846913,-4.668186963286315,-1.0144675742381688,1.4442428422640463,0.5106785453376586,-0.889906049052641,-0.023068735656126493,2.1288393260949676,1.6423685978771614,3.56355374929881,1.0934958965657802
0.176,-8.930766260951389,-1.8659336493847094,-2.7445216615336,-2.7611135894183274,-5.51875041523733,-5.092115535207379,-0.9191406989417987,1.5358051992849193,-0.05428910158399014,-1.2151939573497217,-0.11563355255124624,1.5675167493059379,1.794789352980162,3.8978182018398693,0.744790813473352
0.178,-9.2460163689234,-1.6027294742668725,-2.3021584445302032,-2.440398014946986,-6.00835651962674,-5.51604410712757,-0.8238138236456247,1.6273675563056043,-0.6192567485044769,-1.5404818656461332,-0.2081983694461756,1.0061941725180625,1.947210108082849,4.232082654380241,0.39608573038164074
0.18,-9.088934673103688,-1.0766400112639887,-1.9114651226091162,-1.778667032237085,-6.130810745080901,-5.651348525173768,-0.5187103859327553,1.850033902401504,-1.0266589906972283,-1.6035891585247481,-0.16952518271447603,0.44517082351755766,2.3099582495667175,4.619194395008717,0.10005749873805019
0.182,-8.302969962237889,-0.20053369330942172,-1.5895673362527072,-0.6628933693833363,-5.764423061625167,-5.402366247625744,0.06569865009002118,2.2472577762194232,-1.2242718306176235,-1.317617827887376,0.04388396451530818,-0.11545412065174221,2.952745380237035,5.07666930323128,-0.12583449203506103
0.184,-7.517005251373706,0.6755726246433431,-1.2676695498969603,0.4528802934681173,-5.398035378170187,-5.153383970078231,0.6501076861115958,2.6444816500365254,-1.421884670537612,-1.031646497250592,0.2572931117446534,-0.6760790648198889,3.5955325109060303,5.534144211452902,-0.3517264828077076
0.186,-6.731040540507907,1.5516789425979098,-0.9457717635405514,1.568653956321866,-5.031647694714453,-4.9044016925302065,1.2345167221343722,3.0417055238544446,-1.6194975104580074,-0.7456751666132198,0.4707022589744376,-1.2367040089891888,4.238319641576348,5.991619119675465,-0.5776184735808187
0.188,-5.883216025479091,2.2660755477252366,-0.7249310843419449,2.542715866139995,-4.502156898380434,-4.573602256400209,1.7988796592171885,3.479748984095204,-1.694786554750575,-0.3984287153058813,0.8266430474811652,-1.6141878672771306,4.6989141516142645,6.368193940897612,-0.7422851528006804
0.19,-4.911466524285105,2.656515842370894,-0.7065401344183687,3.232883779349481,-3.645918365292829,-4.078896865794134,2.323083844310861,3.9995671403783466,-1.525021886292414,0.07157141399719691,1.4681203311598872,-1.6247815156767758,4.794518531217294,6.582699995537502,-0.7842979376303097
