-160,204,-3,-5,-12,-12,-11,-33,-5,-5,-16,11,-15,-17,-12,-12,147,
-120,84,1,-19,-9,-9,-13,-32,-22,22,-14,-20,-6,-15,-14,-17,148,
-35,73,18,-3,12,11,6,6,12,19,8,12,11,11,12,15,148,
-68,-1,11,-5,6,10,-7,-16,-33,-2,3,5,7,-5,8,10,148,
-96,154,-7,10,-11,-13,-19,-16,-22,2,-12,4,-18,-17,-17,-22,148,
0,-66,-9,-21,-8,-11,-12,-15,-13,30,-4,-4,-16,-37,-9,-10,148,
-25,42,19,-8,3,-2,6,10,57,29,15,13,-1,-12,6,4,148,
53,-39,-6,4,-14,-11,-8,-11,6,-28,-11,-15,-10,-46,-11,-15,149,
15,61,15,64,-1,0,6,8,21,17,-4,33,3,18,-6,-5,149,
-3,18,-13,-42,-20,-17,-17,-18,-18,7,-16,-9,-27,-35,-19,-20,149,
84,3,7,30,-1,-2,7,9,-2,80,5,8,-3,15,3,-3,149,
-10,19,-39,-75,-14,-9,-8,-8,-1,-24,-11,-5,-4,-8,-11,-15,149,
-91,29,15,-67,-7,-6,4,5,-11,27,17,0,-7,-34,1,-5,149,
64,-30,-6,-21,2,1,-1,-3,-22,45,12,-7,-1,9,4,-1,150,
-61,32,0,10,-7,-11,-1,-10,-4,17,-2,6,-7,-19,0,2,150,
-34,12,-11,-33,-11,-9,-4,-9,-29,-20,-7,4,-11,-23,0,-7,150,
-86,40,-2,-43,-10,-12,-5,-4,25,9,-15,-8,-13,-15,-1,-4,150,
117,-103,-17,-64,-11,-11,-8,-15,18,14,1,-7,-5,3,2,2,150,
-56,86,-3,-17,0,1,8,8,-6,-21,2,0,-1,14,11,10,150,
-170,112,-30,39,-20,-16,-12,-19,41,-20,-19,-13,-27,-14,-16,-22,151,
-25,82,-1,42,-6,-10,3,7,-33,-42,-2,9,-11,-45,3,0,151,
-66,24,-21,21,-17,-15,-10,-12,-22,-12,-12,1,-16,0,-15,-15,151,
-178,127,3,31,-11,-7,0,0,-9,73,-10,-11,-12,-12,-1,-4,151,
-11,-26,-17,-36,-18,-16,-18,-19,1,-36,-20,-31,-17,4,-21,-22,151,
33,25,-13,-97,-9,-6,-12,-3,-21,49,0,0,-1,-35,-8,-11,151,
2,-4,3,-57,0,-1,1,-4,20,-11,2,-6,0,-12,1,1,152,
95,-44,29,73,25,23,28,14,76,33,22,30,24,3,27,23,152,
-2,-97,-14,45,-14,-12,-12,-19,-18,45,4,-21,-16,-21,-16,-17,152,
-98,73,-13,5,-7,-6,1,-1,-15,8,9,1,-8,-33,5,-1,152,
19,1,-9,-34,4,1,13,5,6,6,17,24,-2,26,14,13,152,
63,-17,-10,-6,-4,-6,6,-3,12,39,20,6,1,-16,3,-1,152,
18,-20,-11,-59,-11,-11,-1,-7,-14,-45,1,2,-5,-15,6,-2,153,
-62,15,6,53,-7,-7,2,0,-13,29,2,-9,-3,35,1,-3,153,
-19,-45,-15,-5,-21,-22,-14,-18,-39,3,-13,-26,-21,-9,-7,-6,153,
12,-16,-19,-25,-11,-8,0,-6,-44,-1,0,-14,-13,-4,-4,-5,153,
74,-52,-35,-42,-6,-5,-6,-11,-23,43,-9,-20,-14,15,-7,-4,153,
19,-19,13,-44,7,3,0,-5,17,18,1,-14,-6,3,5,6,153,
0,-22,-1,-6,-7,-1,-5,-8,-37,-1,-6,-20,-9,-15,-3,-2,154,
131,-89,16,-3,12,12,12,7,4,76,8,-3,2,0,16,17,154,
-2,-23,-6,7,-10,-6,-1,-8,5,-49,1,13,-19,1,4,2,154,
-124,95,15,57,3,5,12,6,6,-45,6,11,-4,-20,15,9,154,
82,-13,23,8,6,3,9,6,23,-6,20,-11,-4,-7,9,7,154,
-134,83,2,-11,-11,-10,-2,-7,-16,24,-8,-2,-13,-25,3,-1,154,
6,25,15,22,-3,-3,8,7,16,23,2,0,-6,26,11,8,155,
-96,56,-12,-8,-9,-10,-5,-6,-1,36,-6,4,-10,-41,13,11,155,
29,16,-39,6,-15,-19,-8,-15,-11,-30,-8,-22,-29,-4,-17,-15,155,
34,-115,-34,-72,-19,-21,-13,-35,-50,-43,0,-30,-29,-31,-15,-18,155,
-150,145,-2,2,-7,-11,0,-17,27,19,11,11,-19,-40,-1,-5,155,
66,-126,-18,-23,-24,-23,-26,-21,29,6,-25,-35,-36,-58,-12,-12,155,
-219,204,-25,-16,-27,-29,-21,-26,-56,-67,-25,-33,-50,-53,-19,-21,156,
-113,47,-10,-17,-11,-14,-5,-13,-31,-8,-25,-21,-34,-54,-15,-16,156,
79,-36,9,-61,-8,-14,3,-14,-35,14,-6,-16,-11,10,-7,-6,156,
6,10,-10,9,-7,-6,-9,-17,-40,-10,-16,-22,-14,-16,-9,-11,156,
113,-99,-5,1,-5,-9,-8,-13,-9,-2,-10,-8,-15,-10,-12,-18,156,
-97,58,-14,-3,-7,-6,-9,-16,4,2,-14,-9,-10,-26,-10,-13,156,
50,-14,-15,-44,0,-1,1,-15,12,-1,-4,6,-5,-15,5,-4,157,
-93,92,0,-1,18,12,11,2,3,-4,7,11,-2,29,8,8,157,
34,-7,24,14,8,5,6,1,-10,-63,27,6,4,27,-5,-4,157,
114,-75,-6,66,10,12,12,5,-20,-20,8,-5,7,26,-4,4,157,
30,27,13,-42,-7,-4,-6,-13,-45,-26,-20,-11,-11,-4,-21,-17,157,
6,2,-32,-63,-14,-16,-31,-28,-26,-29,-25,-41,-28,-3,-19,-19,157,
57,-74,9,19,-2,-3,-2,-17,1,24,0,-2,-22,-43,-10,-10,158,
-53,31,-9,-38,-2,-2,-8,-15,-11,-22,-13,-20,-22,-38,-5,-8,158,
-51,64,-2,17,-4,-3,-7,-2,-43,-49,-10,-18,-26,-15,3,3,158,
-24,23,-10,-34,-8,-8,-4,-21,-31,7,-16,-20,-23,-25,-7,-7,158,
-35,99,24,-49,9,3,14,10,15,-4,7,12,-7,0,7,10,158,
-7,24,-7,-14,1,3,7,1,-11,4,-5,-21,-8,10,-2,2,158,
0,-45,-8,-6,-10,-11,1,-4,47,-12,-17,-23,-20,8,-12,-7,159,
66,-116,7,25,3,4,10,2,-12,18,-7,-1,-9,-25,-1,3,159,
75,38,0,-23,7,7,18,11,-20,-28,-8,-4,2,0,3,2,159,
-185,108,-15,-1,-11,-12,-13,-18,-7,18,-9,-22,-23,-53,-18,-16,159,
111,-111,-13,16,-18,-25,-25,-16,-19,-58,-30,-40,-53,-37,-21,-20,159,
-134,-16,-31,32,-19,-26,-13,-32,-64,-11,-28,-29,-37,-16,-31,-26,159,
-76,27,21,72,13,9,19,17,-23,15,25,7,1,10,6,10,160,
135,-95,22,37,16,16,19,2,10,-4,9,4,4,-14,16,15,160,
-14,31,13,59,-6,-7,-1,-4,22,35,1,-13,-13,-40,-6,-9,160,
-173,175,10,22,4,0,5,1,-9,-19,11,19,-7,28,0,3,160,
-24,55,33,127,19,15,24,19,-8,-22,12,17,7,1,23,21,160,
-72,43,-15,-32,-3,-5,-8,-5,-20,-24,-10,-9,-5,-38,-1,-5,160,
-30,1,11,22,2,2,9,10,-14,-26,0,9,-38,28,4,3,161,
81,-86,11,19,13,15,23,19,39,14,17,14,-9,1,17,16,161,
-132,121,-7,67,-4,-5,0,9,-6,-5,1,12,-8,19,3,4,161,
30,-1,3,-51,-6,-6,-2,-7,42,2,-4,-9,-17,8,-5,-7,161,
27,26,9,-41,3,-3,11,7,-27,-38,1,11,-1,16,6,10,161,
-4,38,-16,0,-9,-9,-8,-7,34,16,-5,-8,-20,20,0,5,161,
-89,60,-15,-12,-20,-16,-9,-11,-3,21,-12,-14,-28,-24,-17,-15,162,
-24,21,20,95,12,10,17,10,28,17,12,20,9,-2,19,20,162,
144,-83,17,51,16,12,17,12,-22,-37,24,22,15,12,18,21,162,
-97,76,4,7,0,-2,-4,-7,-29,2,-3,-5,-2,-9,8,8,162,
113,-93,11,-48,-2,-4,-6,-11,-8,-18,-2,-1,-17,-46,3,2,162,
-51,22,-3,-23,-15,-15,-17,-25,40,-25,-19,-10,-19,-36,-17,-12,162,
-36,-76,7,-5,-6,-10,-2,-12,-30,-25,-5,13,-21,-21,-5,-3,163,
28,-26,12,-27,14,13,20,9,34,62,11,8,2,17,10,15,163,
52,-66,-5,-32,-11,-9,0,-6,-30,-26,-9,-3,-19,-12,-13,-8,163,
-132,82,-3,11,-23,-17,-11,-13,-47,-54,-16,-29,-23,-37,-19,-13,163,
-129,129,2,32,-1,-2,3,1,3,-4,-3,7,-1,-9,4,5,163,
51,-71,-28,-22,-12,-18,-8,-8,-32,-52,16,-18,-14,-39,-12,-12,163,
-52,61,-9,12,-8,-7,-2,-3,7,-4,-13,4,-10,-57,-9,-8,164,
98,-105,-2,-15,-11,-11,-1,-2,-22,57,-13,0,-15,43,-9,-7,164,
-146,112,13,-13,0,3,9,4,-22,-5,-5,12,-2,-51,-2,1,164,
3,-4,-1,-7,-18,-16,-11,-14,-19,-8,-24,-19,-48,-11,-23,-20,164,
0,-82,-4,-38,-16,-11,-6,-12,-26,-1,-18,19,-15,-44,-20,-15,164,
11,72,18,76,2,1,9,3,22,-12,-3,-2,-2,40,0,2,164,
-194,181,-20,-3,0,-2,-6,2,12,-22,2,-14,-7,3,-9,-7,165,
-40,90,14,22,1,-1,11,10,44,41,-6,-6,-3,-17,1,6,165,
-46,80,-36,-39,-16,-15,-8,-16,-10,-7,-4,-16,-17,-39,-15,-10,165,
-31,-14,14,17,-1,-3,4,5,10,2,-2,-16,-3,-16,-12,-4,165,
-43,63,-19,-27,-15,-12,-14,-14,-37,18,-16,-42,-22,-46,-24,-21,165,
-52,49,15,8,-9,-10,-2,-1,-42,43,-20,-26,-11,-38,-12,-8,165,
41,-20,-13,-36,-1,-2,-22,0,0,-50,-5,-22,-5,-41,-10,-6,166,
-89,29,4,20,10,4,19,17,45,28,5,-1,2,41,9,11,166,
-127,18,-13,25,-19,-20,-16,-16,-9,-46,-10,-25,-23,-31,-14,-12,166,
-11,-54,1,85,-1,-4,-12,4,-2,44,-14,3,-4,-28,-8,-1,166,
8,-22,3,22,7,6,11,10,13,32,1,14,2,-9,9,10,166,
-12,7,8,-8,-6,-8,-6,-1,-53,-46,-15,-29,-26,-35,-13,-12,166,
118,-123,-14,-13,-6,-9,-10,-13,-33,-7,-19,-36,-25,-40,-13,-13,167,
-3,53,19,-11,16,11,7,1,-12,-36,2,-3,-2,13,7,8,167,
34,-50,-25,3,-12,-14,-29,-27,-19,-2,-6,-32,-27,-32,-18,-16,167,
-33,46,-4,-58,-15,-15,-10,-11,-46,-45,-24,-18,-24,-56,-23,-24,167,
79,-142,-25,-37,-17,-16,-11,-17,9,35,-14,-38,-28,-48,-21,-21,167,
-27,59,8,-49,-5,-6,2,4,-58,-16,-2,-15,-16,-37,-7,-11,167,
-45,39,-7,21,-1,-2,-1,-4,-12,-3,-12,-13,-10,11,-6,-9,168,
-142,169,37,6,14,12,21,22,2,-57,8,17,4,23,3,1,168,
-15,-100,-27,-34,-13,-16,-9,-14,13,-81,-16,-7,-16,-5,-24,-21,168,
11,-4,8,97,-8,-11,-1,0,6,-28,-13,-17,-8,-3,-9,-4,168,
-4,-20,-13,22,-3,-7,2,-4,53,-22,-8,-19,-10,2,-8,-4,168,
62,-14,-2,-15,0,0,9,-3,21,-36,-11,-15,-9,0,-5,-7,168,
-18,4,1,27,1,3,9,3,38,16,0,13,-8,-3,-6,-3,169,
27,13,-27,3,-4,-2,9,5,20,-37,-15,-11,-6,-19,-12,-14,169,
-71,74,-12,-9,-9,-9,-7,-22,-19,-70,-19,-19,-25,-31,-14,-15,169,
-9,54,-38,-30,-12,-12,-12,-10,-8,26,-20,-27,-25,-28,-16,-16,169,
13,-46,-20,-3,-7,-8,-26,-9,4,-57,-11,-24,-13,-52,-3,-1,169,
-4,16,-13,-49,-15,-17,-9,-8,-28,8,-11,-19,-23,-23,-19,-21,169,
50,-74,-34,-35,-26,-28,-24,-23,-24,-44,-33,-35,-30,-18,-34,-33,170,
6,-30,11,16,-2,-1,6,8,-10,-19,-11,3,-6,17,-3,-4,170,
7,23,-10,-51,-13,-12,-5,-5,-48,-25,-25,-28,-17,-13,-15,-17,170,
-30,23,-37,-65,-13,-18,-10,-8,-13,25,-25,-27,-21,9,-23,-25,170,
-48,58,-22,-69,-12,-14,-18,-18,-3,-1,-17,-23,-32,-6,-23,-21,170,
-18,-29,-9,-7,-13,-15,-14,-17,-35,-57,-9,-11,-48,-31,-19,-13,170,
-7,-12,-4,-49,-10,-9,-4,-7,-30,-31,-16,-7,-25,-35,-14,-8,171,
50,-66,-20,-30,-13,-9,-7,-8,-43,-54,-11,-10,-25,19,-16,-12,171,
-8,-37,-15,3,-11,-9,-16,-20,-50,-20,-31,-34,-27,-37,-24,-18,171,
-75,27,-1,-39,-7,-8,-14,-15,-21,-82,-27,-25,-24,-60,-11,-10,171,
38,-78,-35,44,-21,-21,-25,-25,-16,-5,-26,-40,-32,-22,-23,-22,171,
132,-132,-33,-42,-26,-27,-31,-30,-39,-74,-41,-32,-38,-44,-28,-23,171,
-75,54,-18,-33,-19,-21,-25,-27,-7,-34,-35,-24,-31,-11,-27,-22,172,
-36,29,-18,-9,-19,-18,-22,-22,-23,-35,-33,-23,-27,-41,-27,-21,172,
105,-167,-36,-37,-30,-30,-23,-34,-19,-67,-28,-25,-31,-45,-38,-35,172,
-57,24,-28,5,-38,-37,-30,-31,-12,-35,-23,-23,-39,-5,-26,-25,172,
29,-128,-39,-66,-35,-38,-31,-39,-38,-49,-43,-32,-40,-32,-32,-31,172,
24,-43,-31,-32,-19,-18,-17,-15,4,0,-20,-13,-21,-1,-20,-18,172,
-161,20,-27,-66,-41,-42,-44,-39,-66,-21,-45,-45,-118,-19,-40,-36,173,
75,-48,-19,-24,-11,-9,-10,-8,-10,-29,-14,6,-10,-35,-8,-2,173,
-49,-3,-10,-26,-28,-31,-21,-20,-6,-19,-35,-3,-32,-23,-27,-19,173,
-71,50,-21,23,-26,-27,-20,-23,-37,-28,-27,-28,-41,-44,-23,-20,173,
110,-154,-29,-8,-36,-37,-27,-26,-43,-28,-38,-27,-32,-14,-38,-34,173,
5,-60,-38,-25,-32,-31,-26,-28,-19,-23,-22,-11,-30,-26,-30,-35,173,
-66,-2,-25,-56,-32,-33,-25,-26,-37,3,-33,-11,-48,-18,-24,-29,174,
-107,53,-22,0,-7,-9,1,-1,-20,-11,6,-3,-5,15,-6,-10,174,
-68,-23,-6,27,-21,-24,-18,-15,15,34,-21,-3,-22,-28,-21,-18,174,
76,-134,-19,-24,-17,-15,-20,-24,-31,5,-20,-13,-15,11,-12,-17,174,
61,-34,-4,22,-7,-8,-13,-12,-34,4,-15,-4,-19,27,-11,-6,174,
-180,180,-72,-47,-26,-23,-35,-39,-25,-44,-32,-15,-38,-24,-32,-27,174,
73,-6,-4,29,-20,-21,-23,-19,-9,15,-11,-22,-22,12,-21,-15,175,
-28,-23,-33,-81,-23,-22,-29,-32,-39,-55,-33,-37,-31,-27,-32,-30,175,
-10,14,12,0,-10,-9,-10,-9,-3,-41,-26,-22,-16,-34,-23,-19,175,
90,-90,-19,1,-18,-21,-28,-27,-36,-11,-23,-19,-40,-36,-30,-25,175,
33,19,-43,-65,-19,-20,-25,-19,-19,-40,-34,-32,-34,-59,-26,-21,175,
-61,117,-27,-22,-10,-11,-17,-18,-27,-49,-21,-28,-13,-4,-24,-15,175,
91,-97,-24,-55,-19,-22,-29,-24,-31,-88,-31,-23,-24,-58,-30,-27,176,
-67,43,-20,-44,-8,-4,-10,-10,-39,-16,-10,-17,-16,-44,-13,-8,176,
63,5,9,-4,-3,-5,-7,-12,-3,-4,-15,-16,-24,-17,-11,-6,176,
124,-94,-24,-12,-7,-8,-13,-22,-31,-30,-10,-7,-25,-37,-12,-9,176,
-37,47,10,-15,-1,-5,-6,-9,-5,-24,-18,-10,-15,-9,-15,-13,176,
53,-94,-27,-21,-15,-12,-20,-33,16,-3,-23,-22,-24,-65,-26,-30,176,
37,15,23,52,-5,-10,-5,-15,-25,-35,-19,-17,-10,-28,-16,-14,177,
67,-103,-17,-51,-17,-18,-27,-25,-26,-7,-25,-22,-16,19,-26,-23,177,
107,-113,-21,-17,-18,-20,-22,-32,-42,12,-12,-23,-20,2,-23,-20,177,
-67,7,-17,-41,-21,-21,-29,-29,-36,-10,-16,-31,-22,-24,-20,-18,177,
9,3,-6,-66,-14,-16,-15,-11,-19,-61,-22,3,-16,-13,-8,-8,177,
-142,28,-41,63,-41,-46,-45,-46,-30,10,-45,-46,-41,-18,-34,-40,177,
131,-83,-18,-40,-23,-25,-37,-23,-80,-32,-22,-32,-26,-29,-21,-24,178,
-121,163,-6,6,-5,-4,-15,-13,0,14,-18,-20,-7,-44,-8,-5,178,
62,-107,1,-44,-23,-26,-17,-13,-13,-13,-27,-11,-20,-26,-18,-19,178,
94,-135,-30,-57,-28,-26,-22,-22,-39,-3,-33,-15,-28,-52,-21,-21,178,
-57,-42,-22,-40,-30,-31,-24,-22,-20,7,-34,-18,-28,-7,-23,-26,178,
-26,10,-6,13,-6,-5,-18,-7,43,0,-17,-13,-3,-17,-10,-7,178,
72,-182,-2,9,-21,-19,-11,-18,2,-3,-31,-25,-21,-16,-21,-21,179,
16,-13,-6,9,-8,-8,-6,-16,0,30,-13,-16,-12,-57,-4,-6,179,
-139,131,-34,5,-23,-22,-20,-14,-15,-66,-37,-30,-26,-50,-21,-25,179,
-24,28,-18,-8,-8,-10,-2,1,-36,-7,-23,-22,-11,10,-6,-9,179,
-123,12,-17,8,-21,-24,-13,-10,-17,-10,-43,-43,-26,6,-23,-25,179,
75,-115,-35,-95,-25,-28,-22,-17,-66,-56,-39,-55,-31,-8,-28,-28,179,
82,-63,-24,-61,-19,-21,-13,-20,-56,-1,-29,-33,-21,-34,-14,-18,180,
-6,-3,-29,-63,-31,-35,-25,-24,-68,-47,-37,-42,-29,-33,-24,-27,180,
61,-101,-11,-61,-21,-22,-15,-12,-32,28,-13,-28,-25,-16,-16,-19,180,
-51,101,-5,28,-10,-7,-4,-8,-17,14,-15,-21,-6,-12,-1,-6,180,
31,-188,-19,10,-24,-21,-14,-19,-27,6,-23,-17,-17,-18,-11,-12,180,
108,-105,-14,-54,-28,-27,-24,-21,-65,-8,-36,-41,-22,5,-25,-24,180,
-31,-39,-12,34,-25,-24,-31,-31,-63,-35,-40,-33,-26,-45,-28,-31,181,
-43,64,24,50,6,8,-2,-2,-8,-18,-5,7,-2,10,2,4,181,
-18,4,-12,-54,-19,-16,-23,-21,-9,-1,-2,-25,-15,-18,-12,-13,181,
-116,-33,-20,24,-25,-25,-35,-29,-41,59,-35,-29,-30,50,-26,-26,181,
-84,37,-19,32,-21,-22,-32,-26,-42,19,-36,-43,-31,-4,-12,-19,181,
-9,-44,-13,12,-31,-29,-37,-29,5,-78,-34,-35,-32,-20,-18,-21,181,
102,-97,-7,4,-13,-14,-29,-23,28,-71,-22,-13,-25,-14,-6,-5,182,
12,-57,-16,36,2,3,-9,-3,-22,23,-11,-1,-5,-20,12,13,182,
-146,112,-16,-52,-25,-26,-34,-30,-26,-54,-20,-36,-25,-47,-19,-17,182,
-44,17,-2,18,-12,-14,-20,-11,13,-48,16,-6,-14,-17,-2,-3,182,
40,-17,-27,-23,-8,-8,-26,-11,-2,51,-4,-18,-10,13,9,9,182,
-71,7,-7,-13,-18,-22,-28,-20,-19,-25,-24,-11,-23,-5,1,2,182,
-42,2,-7,-14,-19,-19,-30,-24,-35,-25,-23,-24,-55,-34,-9,-13,183,
97,-108,5,66,-1,-4,-9,-1,-12,7,-16,-2,-5,-13,4,4,183,
50,-106,-47,-34,-30,-27,-41,-38,-25,-52,-42,-30,-32,-37,-21,-21,183,
-80,38,-17,-43,-26,-27,-37,-28,-13,-22,-44,-39,-40,-7,-21,-23,183,
-177,104,-29,-5,-23,-23,-32,-31,5,-21,-19,-45,-32,-55,-18,-17,183,
-91,137,7,39,-14,-16,-15,-11,18,-43,-20,-3,-17,-22,-4,-4,183,
-54,-74,-32,-24,-33,-32,-33,-31,2,-54,-34,-46,-37,-18,-14,-18,184,
-14,-96,0,-66,-17,-18,-11,-6,-18,3,-23,-23,-20,-12,1,2,184,
-117,6,-41,-18,-33,-31,-37,-33,-26,-47,-34,-46,-44,-9,-18,-17,184,
-20,15,-17,6,-23,-25,-23,-20,-33,-46,-33,-34,-37,-39,-24,-19,184,
-35,-87,-59,-41,-31,-29,-42,-29,-10,-30,-42,-44,-39,-36,-26,-20,184,
-5,-53,-16,12,-29,-34,-24,-18,-14,-32,-24,-13,-34,-53,-26,-24,184,
92,-108,-21,-37,-20,-21,-18,-14,-46,-32,-27,-21,-21,-18,-12,-10,185,
69,-54,-6,-39,-11,-12,-7,0,-29,-54,-17,-1,-13,-1,-3,2,185,
87,-161,-21,-14,-25,-27,-28,-22,-17,-73,-34,-40,-26,-16,-26,-22,185,
-40,80,-14,36,-24,-26,-16,-13,-38,-36,-29,11,-47,-17,-26,-26,185,
-4,-62,-25,-15,-30,-27,-28,-23,-4,-66,-34,-7,-32,-41,-29,-30,185,
27,-38,-31,-14,-25,-28,-22,-23,-22,-32,-12,-15,-31,-59,-28,-30,185,
-92,77,-41,-80,-30,-26,-27,-25,-59,-47,-26,-40,-30,1,-31,-33,186,
4,5,-14,36,-14,-20,-14,-10,-50,-23,-28,-24,-15,1,-11,-12,186,
-143,79,-19,-44,-21,-25,-22,-23,21,-62,-17,-21,-18,17,-22,-24,186,
-3,-35,-15,-57,-32,-29,-27,-22,-24,-27,-34,-23,-30,-24,-28,-26,186,
-7,-74,-43,-92,-41,-43,-45,-39,-37,-54,-38,-40,-46,-43,-35,-32,186,
84,-115,-9,-34,-25,-26,-33,-19,-16,-28,-29,-22,-56,-22,-21,-21,186,
-29,37,-37,-48,-38,-35,-48,-32,-31,-58,-43,-33,-35,-56,-44,-43,187,
-221,167,2,-29,-21,-24,-19,-11,30,-39,-13,-19,-21,-35,-23,-22,187,
9,-134,-22,-31,-34,-33,-38,-25,-34,-67,-35,-31,-33,-27,-28,-25,187,
22,-79,-30,15,-14,-12,-26,-3,13,-44,-15,-2,-17,-33,-9,-5,187,
-9,3,-25,-24,-31,-29,-35,-29,-57,-57,-31,-33,-28,-28,-32,-28,187,
-53,42,-13,-10,-29,-22,-22,-14,-44,35,-31,-18,-26,-23,-30,-26,187,
-11,7,-32,-6,-15,-17,-17,-22,5,-78,1,-8,-27,11,-24,-20,188,
-94,177,13,78,-2,-4,-3,2,17,-56,10,6,-1,0,-7,-6,188,
53,-107,-38,-35,-22,-23,-26,-25,-52,-17,-26,-7,-26,-12,-24,-25,188,
72,-131,-12,26,-22,-22,-17,-25,-15,-9,-9,-11,-29,-38,-22,-21,188,
-140,113,-30,-34,-18,-21,-19,-11,-38,-7,-16,27,-21,11,-16,-15,188,
-198,116,-5,6,-20,-20,-17,-13,15,-9,-18,-14,-24,-41,-21,-20,188,
85,-92,-14,6,-22,-23,-26,-18,-3,-33,-28,-26,-25,-21,-26,-28,189,
-101,73,4,-1,-1,-1,-1,6,-41,29,10,1,5,3,0,1,189,
89,-135,-5,-39,-18,-17,-14,-15,17,21,-20,-21,-20,-30,-19,-12,189,
89,-113,-22,-1,-21,-21,-18,-16,4,35,-28,-24,-24,-21,-21,-22,189,
-13,-87,-29,-1,-17,-18,-22,-13,-43,-3,-13,-18,-22,-59,-20,-25,189,
106,-94,-9,-86,-14,-14,-16,-6,-43,-30,-4,4,-59,-17,-22,-22,189,
27,-98,-39,-19,-17,-19,-11,-11,-40,-8,-12,-21,-19,-36,-20,-25,190,
-10,-45,7,-19,-11,-9,-3,-2,6,-18,-10,-12,-11,-6,-10,-12,190,
29,-103,-13,-41,-18,-18,-18,-14,-22,46,-18,-17,-21,-27,-29,-29,190,
-12,14,12,66,2,-2,-13,-9,8,36,5,15,2,51,-7,-6,190,
-58,34,-21,44,-19,-17,-18,-10,-7,4,-3,-1,-19,5,-17,-17,190,
-64,-15,-14,-3,-20,-20,-23,-18,7,8,-10,4,-27,-22,-19,-16,190,
32,-5,-7,-25,-15,-17,-26,-11,-43,-26,-13,-2,-22,-10,-13,-9,191,
2,-34,-30,-71,-28,-24,-25,-32,-69,-27,-22,-27,-29,-16,-28,-18,191,
57,-31,-17,-52,-20,-21,-19,-14,-64,-22,0,-21,-25,-13,-20,-18,191,
-103,75,-2,-1,-8,-11,-9,-8,-35,-45,-11,-18,-21,-11,-12,-12,191,
-85,85,0,-14,-11,-15,-11,-18,-46,-31,-17,-11,-35,-24,-7,-11,191,
