-11,65,-17,3,6,5,-2,-3,-3,-4,-12,-6,-4,-3,5,13,115,
-37,-22,23,1,3,1,2,5,-1,-4,-5,3,-5,-6,8,7,115,
4,157,-19,-12,-6,-8,-9,-10,-8,-9,-6,-3,-2,-3,-2,4,115,
13,-58,-20,-11,-4,-8,-8,-6,-14,-15,-14,-6,-10,-8,-12,-13,115,
18,97,-29,-9,-2,-2,-1,-6,-13,-19,-17,-11,-13,-12,-10,-9,115,
-20,-58,-13,-20,-17,-15,-11,-15,-15,-19,-14,-12,-20,-18,-13,-15,116,
26,-82,-42,-23,-20,-19,-17,-21,-22,-11,-23,-17,-24,-24,-20,-25,116,
1,-46,-54,-14,-16,-12,-8,-10,-13,-12,-10,-12,-19,-16,-16,-22,116,
-15,-39,-19,-4,-1,-1,-11,-11,-11,-10,-8,-2,-14,-13,-8,-13,116,
53,-121,-13,-7,-5,-4,-4,-5,-9,-9,-10,-8,-12,-11,-5,-9,116,
-25,-3,-42,-6,-1,-5,-1,-4,-11,-8,-11,-9,-12,-10,-8,-12,116,
-31,-8,-30,-17,-14,-14,-18,-19,-22,-21,-23,-21,-20,-24,-17,-24,117,
-13,70,5,-17,-16,-15,-15,-13,-19,-18,-16,-16,-19,-19,-2,2,117,
18,28,13,-8,-3,-5,-3,-2,-9,-7,-5,-5,-5,-5,-4,-2,117,
-2,30,12,-7,-5,-5,-1,-5,-13,-13,-10,-6,-14,-15,-5,-7,117,
-35,103,-20,-10,-4,-6,-9,-10,-7,-14,-12,-7,-19,-13,-3,-7,117,
-111,80,-44,-16,-6,-11,-20,-18,-19,-17,-16,-10,-10,-8,-12,-9,117,
-25,-8,-26,-17,-12,-15,-33,-29,-26,-13,-22,-16,-18,-20,-21,-16,118,
42,-28,9,-9,-10,-13,-15,-12,-11,-10,-11,-4,-10,-8,-4,1,118,
-19,46,73,-14,-14,-14,-17,-16,-13,-13,-14,-11,-8,-9,1,3,118,
10,-89,29,-15,-15,-15,-13,-12,-18,-21,-17,-13,-13,-14,-1,5,118,
-24,114,4,-16,-12,-14,-15,-15,-11,-13,-10,-7,-14,-16,-8,-8,118,
20,111,9,-4,-3,-5,-6,-7,-8,-6,-7,-4,-5,-7,-3,-7,118,
34,-74,1,-22,-19,-19,-23,-20,-25,-26,-22,-21,-21,-22,-15,-11,119,
42,-144,-31,-7,-4,-11,-2,-5,-9,-11,-10,-7,0,-4,-5,-3,119,
32,-137,-3,-7,-4,-7,-14,-12,-12,-12,-11,-9,-18,-7,-7,-8,119,
-35,-86,-34,-10,-5,-9,-20,-21,-6,-14,-9,-7,-9,-12,-10,-6,119,
13,-78,21,-5,-3,-9,-19,-18,-3,-8,-4,-4,-1,-2,-3,-4,119,
19,-142,-19,-14,-13,-19,-26,-22,7,-8,-21,-17,-11,-15,-11,-3,119,
-1,-84,-35,-19,-20,-25,-21,-23,-17,-23,-21,-19,-17,-20,-19,-16,120,
-74,72,-12,-13,-18,-24,-14,-14,-10,-16,-16,-15,-44,-11,-9,-3,120,
46,-75,-50,-19,-20,-29,-21,-21,-15,-19,-22,-18,-11,-16,-21,-15,120,
-8,-67,14,-6,-6,-14,-10,-9,-6,-7,-7,-7,6,2,-10,-10,120,
25,-49,-22,-6,-12,-17,-18,-14,-6,-13,-13,-14,-6,-6,-7,-8,120,
14,-69,-37,-15,-20,-23,-36,-38,-23,-30,-21,-21,-17,-20,-16,-18,120,
-4,-40,-13,-8,-5,-11,-22,-25,-7,-9,-10,-9,-10,-14,-7,-3,121,
-21,-19,-17,-7,-6,-10,-18,-19,-4,-8,-6,0,-10,-12,-4,2,121,
33,-56,-17,-8,-13,-16,-21,-24,-6,-8,-12,-11,-8,-14,-8,-8,121,
-32,47,-31,-12,-10,-16,-21,-21,-7,-13,-11,-18,-11,-16,-2,1,121,
-24,-40,-15,-13,-7,-16,-26,-26,0,-14,-21,-26,-12,-15,-10,-7,121,
38,-176,-30,-10,-12,-18,-21,-23,-16,-20,-18,-10,-15,-18,-7,-9,121,
-6,10,61,7,4,-7,-9,-12,-1,-5,-1,2,-3,-7,8,7,122,
-8,-63,4,-10,-11,-12,-20,-22,-5,-12,-10,-8,-10,-16,-1,2,122,
-66,62,-36,-12,-9,-15,-19,-21,-11,-15,-15,-15,-10,-14,-7,-9,122,
-2,122,7,-8,-4,-14,-9,-16,1,-4,-1,-2,-3,-4,-4,-8,122,
-54,-48,1,-4,-4,-8,-10,-8,-3,-6,-1,1,-1,-5,-5,-9,122,
-9,-107,20,0,-1,-6,-2,-2,-3,-5,-2,0,0,-4,-1,-3,122,
25,-14,-8,1,1,-6,2,-2,0,-4,-4,2,4,2,8,2,123,
-6,89,-9,0,5,2,5,2,6,10,2,8,6,4,4,7,123,
19,38,-8,10,14,10,4,3,14,13,8,11,7,1,23,20,123,
-29,-58,-32,-7,-10,-14,-12,-15,-8,-14,-11,-12,-7,-10,-2,-6,123,
14,8,-3,-20,-14,-17,-13,-16,-6,-18,-17,-12,-20,-21,-9,-11,123,
-12,62,-8,-24,-20,-24,-25,-29,-14,-22,-20,-19,-15,-17,-22,-26,123,
-11,-26,-129,-33,-30,-32,-42,-42,-31,-32,-33,-35,-27,-27,-33,-31,124,
1,-30,2,-1,-14,-14,-21,-23,-22,-12,-22,-15,-22,-18,-18,-15,124,
10,-124,-13,-13,-13,-16,-18,-19,-25,-28,-24,-17,-39,-24,-19,-24,124,
17,-106,-64,-20,-15,-14,-16,-19,-17,-7,-23,-17,-18,-19,-17,-24,124,
16,55,4,-23,-21,-20,-27,-30,-11,-3,-22,-21,-22,-22,-14,-19,124,
31,-96,30,-20,-16,-17,-21,-20,-2,5,-21,-16,-21,-21,-12,-17,124,
29,-31,24,-9,-9,-6,-18,-17,-13,-15,-15,-11,-13,-12,-8,-12,125,
24,14,26,-11,-8,-10,-21,-22,-11,-15,-11,-9,-14,-12,-3,-2,125,
63,-53,-16,-7,-4,-5,-15,-19,-5,-10,-6,-3,-7,-8,2,2,125,
23,-68,-56,-13,-14,-14,-24,-25,-16,-18,-21,-19,-12,-14,-14,-19,125,
-44,18,-23,-6,-4,-4,-8,-13,-6,-10,-12,-12,0,-7,-10,-14,125,
-30,31,-3,-9,-6,-5,-18,-20,3,-4,-17,-12,-12,-7,-5,-1,125,
22,18,25,2,2,6,3,3,4,0,0,2,10,10,11,11,126,
23,70,-30,0,-1,1,-2,-2,8,1,1,6,6,6,11,14,126,
-5,-48,10,8,6,6,14,10,0,5,2,7,8,7,4,2,126,
-23,-31,43,-4,1,-2,3,2,-3,8,-1,2,10,6,2,2,126,
-14,42,-20,-10,-10,-12,-9,-10,-10,-9,-12,-6,-25,-9,-4,-6,126,
18,2,-9,-4,-16,-16,-27,-28,-31,-31,-26,-28,-15,-16,-16,-21,126,
-25,31,12,-9,-10,-12,-16,-13,-22,-22,-16,-15,-3,-4,-1,-5,127,
48,-127,-21,-4,-3,-7,-7,-9,-2,0,-12,-11,4,2,3,-1,127,
21,-2,-10,-9,-9,-8,-16,-5,-16,-7,-12,-11,0,-5,-1,-8,127,
34,-68,6,-2,-1,-2,-1,-2,-10,-10,-3,-4,1,-1,3,-3,127,
39,-80,20,-9,-12,-10,-1,-7,-12,-9,-9,-6,0,-1,-3,-6,127,
38,-184,1,-11,-8,-11,-4,-8,-17,-8,-14,-13,-8,-13,-13,-18,127,
-15,-67,-20,-11,-4,-5,0,-5,-8,-7,-6,-8,3,-2,-4,-9,128,
-5,-69,13,-5,7,7,5,-3,-2,-2,-1,-1,8,1,7,12,128,
0,-4,27,1,10,11,9,6,7,7,10,9,17,11,14,12,128,
65,41,-6,1,4,5,5,6,1,4,0,2,11,3,12,12,128,
14,-72,10,-10,-11,-5,-6,-10,-12,-9,-9,-10,-2,-5,-2,-6,128,
43,-105,12,-7,-8,-6,-2,-9,-11,-14,-9,-9,-5,-7,2,4,128,
56,-88,-48,-11,-12,-9,-15,-19,-14,-18,-14,-14,-2,-8,-18,-17,129,
42,-67,40,12,2,4,5,3,1,10,2,4,10,11,7,9,129,
-7,-29,-26,-6,-7,-4,-7,-8,-13,-13,-6,-3,0,-4,-9,-12,129,
-33,-1,-25,-2,-1,-2,-1,2,-8,-2,0,0,8,9,5,-1,129,
3,-40,-49,-9,-10,-8,-6,-7,-15,-13,-8,-9,2,1,-6,-9,129,
-35,68,29,1,2,4,2,-1,-3,9,3,6,4,-3,-3,-5,129,
-15,-55,16,6,5,11,5,-1,-9,-3,0,2,5,5,6,5,130,
-21,-54,-68,-15,-15,-15,-18,-19,-23,-21,-19,-19,-10,-15,-16,-13,130,
3,-80,36,-13,-10,-9,-6,-6,-18,-11,-11,-8,-24,-5,-13,-11,130,
-36,-54,-16,-2,-1,0,-2,-1,-9,-6,-8,-8,4,4,-6,-4,130,
-9,-41,-43,-4,-3,0,-1,0,-5,0,0,1,4,1,3,4,130,
-7,-189,-9,-16,-19,-20,-14,-22,-27,-20,-20,-18,-13,-14,-17,-19,130,
-2,-5,-43,-10,-10,-8,-8,-12,-19,-18,-15,-16,-11,-13,-16,-18,131,
-11,-26,6,-12,-10,-8,-6,-7,-12,-7,-5,-6,-5,-7,-2,3,131,
-23,7,-55,-33,-28,-30,-33,-38,-43,-39,-35,-36,-77,-38,-32,-31,131,
10,-84,-23,-14,-13,-14,-17,-20,-20,-19,-24,-20,-19,-17,-15,-15,131,
25,4,-55,-29,-26,-26,-21,-25,-25,-29,-27,-25,-63,-26,-20,-24,131,
-30,-20,-86,-18,-15,-11,-15,-21,-21,-12,-25,-26,-14,-18,-12,-13,131,
-30,-23,-56,-23,-24,-20,-17,-23,-27,-28,-29,-26,-24,-26,-17,-16,132,
-14,-147,-10,-12,-12,-9,-12,-15,-19,-25,-27,-25,-20,-13,-11,-7,132,
-5,-167,25,-6,-3,2,-3,-6,-1,-18,-16,-13,-8,-13,-4,-9,132,
30,106,-38,-11,-12,-8,-3,-8,-17,-17,-18,-18,-10,-18,-7,-5,132,
-89,23,-11,6,3,10,5,5,-3,-9,-6,-4,0,-4,2,7,132,
25,53,21,-6,-4,0,-1,-1,-6,-2,-14,-9,-2,-5,-9,-10,132,
5,23,20,-3,-6,2,5,-1,-12,-16,-13,-11,-32,-3,-10,-8,133,
6,32,-10,-7,-8,-5,1,-1,-17,-19,-17,-18,-10,-10,-11,-9,133,
25,67,-4,4,0,5,10,8,-7,-11,-6,-5,-4,-5,0,0,133,
22,-117,-3,7,4,9,9,8,-6,2,-7,-7,0,-3,-10,-7,133,
19,-156,-20,-5,-5,-5,2,-3,-12,-17,-12,-10,-10,-8,-12,-12,133,
-37,-130,-10,4,2,3,5,1,-1,-8,-6,-4,3,5,0,-1,133,
37,-96,-1,-3,0,3,3,5,-3,-3,-1,2,-28,8,-3,-7,134,
57,-54,-26,-4,-2,1,4,3,-8,-12,-10,-9,5,4,-7,3,134,
-23,96,-23,-15,-15,-12,-7,-11,-15,-8,-14,-12,-14,-16,-16,-15,134,
-31,89,-24,-13,-8,-10,-2,-6,-16,-21,-17,-16,-9,-13,-16,-15,134,
13,4,-13,-15,-12,-14,-5,-10,-20,-24,-24,-19,-13,-18,-24,-25,134,
-17,102,9,-18,-18,-21,-10,-15,-15,-21,-18,-14,-20,-21,-17,-20,134,
22,-50,-20,-17,-14,-14,-11,-16,-15,-15,-19,-19,-47,-15,-12,-13,135,
-3,33,-15,-9,-9,-7,0,-4,-2,2,-5,-4,-1,1,0,1,135,
26,-17,23,1,-4,-2,5,1,-5,-11,-5,-2,2,2,-6,-12,135,
-27,40,11,-7,-10,-8,-6,-7,-8,-18,-5,-6,-6,-5,-7,-11,135,
-25,12,30,-18,-12,-16,-20,-21,-20,-26,-19,-19,-19,-20,-11,-12,135,
4,-80,5,-14,-12,-11,-12,-15,-11,-17,-12,-14,-9,-9,-11,-16,135,
-57,98,-34,-17,-20,-19,-19,-20,-17,-17,-23,-18,-15,-19,-22,-24,136,
23,-67,11,-1,-2,0,-1,0,4,-4,-7,-10,-2,-3,3,3,136,
16,86,12,-12,-9,-8,-20,-20,-15,-7,-18,-15,-15,-16,-11,-5,136,
10,47,-32,-18,-16,-11,-22,-24,-18,-13,-27,-29,-17,-17,-22,-24,136,
14,-97,-38,-17,-17,-16,-16,-20,-16,-22,-15,-23,-11,-15,-17,-22,136,
1,-115,-14,-27,-25,-24,-25,-23,-23,-29,-26,-24,-20,-22,-24,-20,136,
-26,-6,29,-9,-4,-3,-4,-7,-13,-14,-12,-14,-4,-8,-6,-9,137,
-63,128,-46,-10,-9,-8,-10,-8,-18,-15,-20,-20,-8,-14,-10,-10,137,
0,-82,2,-2,-5,-4,0,-2,-11,-17,-12,-11,-7,-12,-1,-7,137,
55,10,-33,-12,-15,-12,-24,-15,-16,-12,-20,-19,-9,-10,-14,-14,137,
10,78,-28,-4,-3,-6,-4,-4,-14,-17,-11,-7,-7,-7,-11,-12,137,
-22,-77,3,-5,-4,-7,-4,-7,-3,-9,-4,-3,-2,-5,5,0,137,
-24,-12,5,9,7,7,9,8,5,-4,6,5,16,14,15,13,138,
61,-117,51,-3,-2,-3,-2,3,0,-9,-5,-8,-3,-3,13,13,138,
-11,31,62,1,4,2,4,5,5,-1,2,2,3,-1,4,5,138,
0,-103,3,11,12,11,14,12,7,1,7,6,10,13,9,8,138,
18,-152,4,-1,1,2,0,3,-10,-12,-6,-7,-4,0,3,2,138,
24,-129,-35,-6,-6,-2,-7,-5,3,-10,-7,-11,-20,-11,0,-1,138,
-5,-107,0,5,9,11,8,10,6,0,4,3,-11,2,6,5,139,
-34,-33,54,11,15,11,12,14,11,9,18,17,-8,9,18,24,139,
0,62,-1,-3,-5,-10,-5,-3,-1,-7,1,2,4,6,13,11,139,
24,-43,-14,2,-1,2,4,5,4,11,4,6,6,7,17,17,139,
10,-54,5,6,8,5,10,7,7,7,6,4,12,11,18,15,139,
-27,4,-8,13,12,11,14,13,16,19,15,14,6,13,22,18,139,
39,78,1,9,7,8,5,8,11,6,12,9,6,6,20,16,140,
19,-29,3,3,1,1,2,3,-2,-5,4,3,-9,5,14,15,140,
-11,-10,8,-10,-5,-8,-7,-8,-9,-11,-8,-10,-5,-4,-3,-4,140,
4,80,-6,-13,-9,-9,-4,-1,-10,-7,0,-3,-4,-5,7,6,140,
16,41,-25,0,-8,-7,-5,-7,-4,-3,1,-2,2,5,6,7,140,
-41,10,4,-14,-11,-11,-18,-21,-18,-14,-10,-10,-6,-7,-6,-5,140,
4,-97,-11,-10,-6,-8,-16,-18,-15,-13,-11,-13,-10,-8,-9,-11,141,
-51,119,-5,7,12,12,4,-3,21,0,5,5,11,12,5,5,141,
-49,-33,-18,-6,-5,-2,-7,-10,-12,-11,-10,-7,-21,-10,1,-1,141,
56,-109,4,-4,-5,-6,0,-6,-7,-8,-2,0,-2,-3,3,-2,141,
-15,-51,-16,-12,-10,-10,-8,-9,-17,-12,-7,-5,-3,-7,-16,-15,141,
-1,-89,5,-9,-12,-12,-10,-14,-16,-9,-10,-8,-12,-11,-8,-12,141,
37,-4,51,1,3,3,-8,-13,-7,-1,1,-2,-2,-3,-1,-3,142,
48,118,55,-4,4,1,-10,-18,-11,-7,-3,-6,0,2,5,8,142,
-90,27,-32,-23,-17,-17,-28,-34,-19,-23,-21,-18,-20,-18,-14,-16,142,
-12,23,-28,-19,-11,-16,-27,-30,-35,-27,-22,-21,-25,-25,-16,-15,142,
3,69,7,-7,-3,-1,-16,-17,-19,-18,-12,-14,-14,-17,-5,-11,142,
62,-3,-55,-5,-6,-4,-6,-4,-19,-15,-11,-9,-4,-3,-6,-10,142,
63,-19,32,2,-1,1,1,0,-15,-15,-8,-5,-3,-3,2,1,143,
-12,72,-11,3,0,-3,1,0,7,3,-9,-8,-7,-7,3,3,143,
9,22,-14,-11,-11,-12,-10,-9,-23,-21,-16,-17,-17,-14,-11,-12,143,
-20,37,-44,-14,-16,-15,-9,-15,-11,-11,-18,-15,-10,-9,-14,-12,143,
43,-49,-28,-10,-12,-12,-12,-14,-32,-20,-23,-22,-12,-13,-16,-12,143,
2,-54,3,-11,-10,-7,-7,-10,-20,-15,-16,-18,-14,-13,-16,-18,143,
-7,89,18,-16,-13,-12,-11,-17,-26,-27,-20,-23,-9,-10,-21,-22,144,
-7,-48,12,-13,-16,-15,-14,-16,-32,-33,-23,-23,-19,-19,-15,-16,144,
26,-137,10,-11,-11,-10,-9,-13,-26,-25,-20,-19,-16,-12,-10,-14,144,
52,-73,-28,-8,-6,-7,-4,-9,-8,-10,-14,-15,-11,-12,-4,-5,144,
17,52,23,-4,-6,-3,4,-4,-4,-5,-10,-8,-11,-10,-4,-5,144,
-89,48,6,-8,-10,-11,-5,-9,-10,-12,-14,-12,-2,-7,-10,-11,144,
-97,71,-15,-6,-7,-3,-15,-7,-11,-12,-15,-15,-3,-6,-8,-12,145,
46,-112,-25,-9,-6,-1,2,-1,-6,-11,-10,-8,-1,0,0,5,145,
30,-74,-12,-13,-8,-5,4,-2,-8,-8,-3,-3,-5,-1,-3,5,145,
9,-32,-13,-15,-12,-14,-7,-14,-19,-20,-19,-22,-44,-18,-14,-8,145,
18,-44,-69,-17,-16,-15,-9,-14,-20,-21,-20,-27,-13,-14,-15,-12,145,
34,-33,-18,-1,2,2,10,2,-9,-10,-6,-17,5,6,-5,-3,145,
-36,-101,34,-21,-16,-16,-19,-20,-21,-18,-17,-26,-14,-14,-17,-16,146,
-22,50,-25,-28,-22,-23,-23,-28,-25,-21,-23,-34,-16,-22,-19,-16,146,
-27,-8,-46,-23,-25,-24,-20,-27,-28,-25,-28,-36,-18,-20,-29,-33,146,
-62,148,-32,-11,-6,-9,-3,-7,-10,-3,-9,-19,-10,-11,-11,-14,146,
34,-58,-83,-19,-18,-17,-10,-16,-18,-21,-16,-28,-10,-13,-14,-13,146,
-16,-6,-22,-11,-6,-6,0,-2,-12,-13,-4,-17,-2,-6,1,1,146,
-37,-35,-10,-9,-3,-5,4,-5,-11,-12,-15,-24,-18,-4,-6,-10,147,
21,-115,20,-8,-7,-9,-5,-11,-11,-17,-10,-21,2,0,-3,-1,147,
22,-97,-81,-30,-29,-29,-39,-39,-30,-33,-35,-44,-31,-34,-23,-23,147,
-2,5,5,-4,-5,-3,-8,-12,-6,-6,-8,-16,-9,-11,-4,1,147,
-34,-48,-37,-4,-8,-12,-5,-9,-12,-14,-7,-7,-5,-7,-11,-11,147,
57,-113,-1,-20,-23,-19,-29,-24,-23,-24,-25,-26,-19,-17,-26,-25,147,
-17,-76,-13,-8,-8,-8,-2,-10,-1,-16,-10,-10,-4,-3,-13,-9,148,
2,-74,-22,-16,-17,-17,-15,-19,-18,-19,-20,-20,-13,-17,-13,-13,148,
-66,61,-47,-26,-29,-26,-20,-25,-28,-33,-23,-22,-27,-32,-21,-22,148,
14,-18,-9,-27,-25,-24,-21,-23,-22,-23,-25,-25,-26,-30,-15,-12,148,
-76,-3,-32,-21,-20,-19,-15,-21,-18,-24,-18,-22,-21,-20,-18,-15,148,
21,67,-3,-11,-10,-12,-10,-17,-14,-17,-10,-9,-10,-13,-15,-16,148,
3,51,-56,0,-15,-11,-19,-24,-15,-21,-15,-17,-11,-9,-18,-18,149,
25,-136,19,-16,-15,-14,-19,-22,-17,-23,-12,-18,-9,-9,-14,-12,149,
-79,101,-14,-6,-10,-10,-19,-23,-16,-14,-12,-15,-11,-11,-15,-18,149,
-11,-12,18,-6,-4,-6,-8,-10,-11,-9,-9,-12,-3,0,-11,-10,149,
-59,168,-42,-20,-16,-20,-21,-17,-27,-27,-20,-21,-16,-12,-18,-16,149,
-26,113,44,-21,-19,-21,-13,-14,-26,-25,-24,-25,-21,-20,-23,-24,149,
-47,-22,-20,-28,-26,-28,-19,-21,-32,-33,-29,-31,-23,-22,-35,-38,150,
-43,-65,-15,-27,-27,-25,-20,-21,-21,-23,-25,-28,-21,-19,-19,-21,150,
-13,-96,-101,-29,-27,-22,-19,-21,-22,-16,-21,-23,-16,-16,-17,-21,150,
0,-17,-27,-24,-27,-25,-15,-15,-18,-23,-23,-31,-16,-15,-19,-22,150,
2,32,-71,-33,-32,-32,-26,-26,-26,-28,-23,-35,-59,-26,-18,-24,150,
40,-81,-86,-37,-32,-32,-28,-28,-34,-36,-31,-42,-21,-20,-25,-26,150,
-3,-185,-72,-45,-39,-41,-41,-41,-38,-42,-38,-45,-41,-32,-38,-48,151,
-14,-20,-69,-52,-52,-49,-47,-47,-46,-48,-50,-60,-38,-37,-45,-48,151,
-2,-13,-48,-51,-52,-47,-47,-49,-43,-49,-42,-52,-34,-36,-47,-53,151,
10,-180,-27,-50,-50,-47,-47,-45,-44,-40,-40,-52,-39,-41,-39,-39,151,
-8,-25,-17,-45,-47,-48,-42,-40,-46,-37,-43,-50,-50,-49,-41,-46,151,
-2,-134,-11,-58,-59,-56,-50,-55,-55,-59,-52,-61,-45,-46,-57,-58,151,
-22,-10,-61,-59,-64,-57,-54,-53,-57,-51,-47,-50,-42,-42,-54,-57,152,
-7,-62,-45,-60,-61,-59,-53,-55,-60,-47,-53,-55,-52,-51,-52,-52,152,
-10,22,-57,-61,-59,-57,-60,-59,-74,-68,-61,-76,-64,-68,-58,-60,152,
-6,-226,-7,-47,-52,-51,-48,-46,-63,-56,-54,-68,-46,-47,-40,-43,152,
-30,-61,-17,-62,-60,-55,-50,-53,-56,-56,-50,-63,-46,-42,-41,-41,152,
4,-101,-32,-42,-43,-40,-36,-38,-39,-41,-36,-46,-37,-38,-17,-26,152,
-8,-91,-40,-42,-42,-41,-37,-41,-38,-36,-31,-34,-28,-31,-17,-27,153,
-37,-49,49,-36,-31,-30,-24,-28,-35,-32,-26,-23,-48,-33,-17,-17,153,
-37,-13,28,-35,-27,-28,-34,-34,-38,-36,-25,-26,-39,-46,-34,-35,153,
-14,-142,-41,-41,-40,-36,-33,-32,-44,-32,-35,-37,-41,-47,-42,-48,153,
5,-78,-46,-36,-33,-31,-30,-31,-23,-28,-25,-34,-41,-42,-35,-48,153,
20,59,28,-21,-21,-17,-10,-16,-16,-14,-15,-20,-55,-35,-28,-38,153,
-35,-47,-14,-25,-42,-35,-30,-34,-34,-20,-28,-34,-46,-57,-38,-41,154,
-27,-51,1,-43,-49,-43,-41,-40,-41,-12,-38,-40,-56,-63,-44,-48,154,
1,9,1,-41,-50,-45,-37,-40,-42,-28,-35,-38,-55,-62,-50,-59,154,
