Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.02,-19.258258640309844,-19.805891016670206,-10.986663313014212,-11.996134901918191,-12.869631793426837,-13.130904410294347,-15.730206216463541,-15.043741568996913,-14.493449255671042,-17.324231978006484,-18.439935677025687,-19.2003116605311,-18.085982632397922,-19.500984130159317,94.81917608671681
0.022,-18.377114682396293,-19.592400858524364,-10.759780445894066,-11.168017593353973,-12.471804275710648,-12.911477044647752,-16.18194676486761,-15.49568353545098,-14.409833737309718,-17.11381242769554,-18.359655435569685,-19.00972471740076,-16.551785901679462,-19.927372523897493,96.10210921735303
0.024,-17.227499828613425,-19.003119411460272,-10.425535354445167,-10.661768102691228,-12.395786703200116,-12.692004111144524,-16.36515369836649,-15.840111129427475,-14.165111585623993,-16.634761088358477,-18.27897462599329,-18.657820789613623,-16.036883229159205,-19.54853299313219,97.22334862659301
0.026000000000000002,-16.040996970454298,-18.3622040967257,-10.076538652069788,-10.199743374037912,-12.363985940967531,-12.472524916600678,-16.51146400986695,-16.169766207262033,-13.8982533205391,-16.118799637862253,-18.198238778203198,-18.283751846073525,-15.662031952378605,-19.05905483575398,98.32237125630432
0.028,-14.85449411229294,-17.721288781989923,-9.727541949693753,-9.737718645383724,-12.332185178734887,-12.253045722056417,-16.657774321367683,-16.49942128509721,-13.631395055453705,-15.602838187365055,-18.11750293041295,-17.90968290253272,-15.287180675597302,-18.569576678374844,99.42139388601768
0.03,-13.66799125413158,-17.080373467254145,-9.37854524731772,-9.275693916729539,-12.300384416502244,-12.033566527512157,-16.804084632868413,-16.82907636293239,-13.364536790368309,-15.08687673686786,-18.036767082622706,-17.535613958991917,-14.912329398815999,-18.08009852099571,100.52041651573106
0.032,-13.533108422287661,-16.965187595784013,-9.794427520824375,-9.721906269601696,-12.985533075874871,-12.387721663673991,-16.758935926940993,-16.87168203353333,-13.384393645485531,-14.905264373426428,-17.907832922068103,-17.73492202601488,-14.728406225493906,-17.877184451217445,100.90150985383775
0.034,-13.689188935169078,-16.99546110451293,-10.421937320970617,-10.419410621896215,-13.869048061953565,-12.900590555123538,-16.660814136919715,-16.834866569560823,-13.483579144285734,-14.816160070159475,-17.765563201195686,-18.092872652715172,-14.597309242424855,-17.75355723726112,101.08396575376925
0.036000000000000004,-13.845269448050495,-17.02573461324185,-11.04944712111686,-11.116914974190735,-14.752563048032261,-13.413459446573086,-16.562692346898437,-16.798051105588318,-13.58276464308594,-14.72705576689252,-17.62329348032327,-18.450823279415467,-14.466212259355805,-17.62993002330479,101.26642165370075
0.038,-14.001349960931618,-17.05600812197071,-11.676956921261922,-11.814419326483943,-15.636078034109293,-13.92632833802167,-16.46457055687734,-16.761235641615883,-13.681950141885956,-14.637951463625733,-17.481023759451123,-18.808773906115086,-14.335115276287,-17.5063028093487,101.44887755363189
0.04,-15.122200455475795,-17.589558609312466,-12.849795547494574,-12.847420592069973,-16.56136246750707,-14.984515818633996,-16.61795083538557,-17.0179001912854,-14.368346507489486,-15.387632468381787,-17.632062915190915,-19.376178422978768,-15.16866541002441,-17.927795758039235,101.16898398568807
0.042,-16.681860214083287,-18.352016095008885,-14.270667741723475,-14.033016938779104,-17.505645025625547,-16.29073221115147,-16.885722564394392,-17.40804914786151,-15.321825777007433,-16.51882074504357,-17.916508639061714,-20.038849489532762,-16.440968924828983,-18.59722736769939,100.67879860353507
0.044,-18.241519972687843,-19.11447358070387,-15.6915399359497,-15.218613285486004,-18.44992758374225,-17.596948603666487,-17.153494293402712,-17.798198104436892,-16.275305046523584,-17.650009021703223,-18.20095436293198,-20.701520556085505,-17.71327243963116,-19.26665897735828,100.188613221383
0.046,-19.801179731295335,-19.87693106640029,-17.1124121301786,-16.404209632195133,-19.39421014186073,-18.903164996183964,-17.421266022411533,-18.18834706101301,-17.228784316041533,-18.781197298365004,-18.485400086802777,-21.3641916226395,-18.98557595443573,-19.93609058701843,99.69842783922999
0.048,-20.927465301610653,-20.169917143607506,-17.666802765465942,-16.68717126402719,-19.435815673593734,-19.48728902699663,-17.436124289276837,-18.181203819805525,-17.64061450941267,-19.226209518521124,-18.552903288360888,-21.340667179827232,-19.896596394097845,-20.460850170201024,99.67667548605607
0.05,-21.754389861959275,-20.138607407192552,-17.62265568990558,-16.346621742738268,-18.853880824771284,-19.572614780182295,-17.27627803633836,-17.89962385210949,-17.678290867916495,-19.19723329442102,-18.470549543339477,-20.843140855346526,-20.558054055956532,-20.885674950780253,99.97850166719351
0.052000000000000005,-22.581314422309454,-20.10729767077754,-17.578508614345136,-16.0060722214487,-18.271945975947737,-19.657940533368123,-17.116431783399587,-17.61804388441292,-17.715967226420393,-19.168257070320866,-18.38819579831791,-20.345614530864882,-21.219511717816463,-21.31049973136028,100.28032784833152
0.054,-23.408238982659636,-20.07598793436253,-17.534361538784694,-15.665522700159137,-17.690011127124194,-19.74326628655395,-16.956585530460814,-17.336463916716355,-17.75364358492429,-19.13928084622071,-18.305842053296345,-19.848088206383242,-21.880969379676394,-21.735324511940306,100.58215402946955
0.056,-23.539351634107835,-19.651321959726356,-17.12718017732933,-15.082874871864,-16.98692314109667,-19.435302952949776,-16.766294885467392,-16.933720618073927,-17.3072459871183,-18.62612543028399,-18.04170738707955,-19.289798467008538,-21.997748865584015,-21.917934378527974,101.18560029880612
0.058,-22.962099943393696,-18.826203608004523,-16.35041539854298,-14.253761287826185,-16.16049641763112,-18.72695560510206,-16.545010632179924,-16.407628204357824,-16.368041748273484,-17.620056239334676,-17.592512475394827,-18.669649141919514,-21.560024191872607,-21.853959778801322,102.09610787684987
0.06,-22.384848252679554,-18.00108525628269,-15.573650619756634,-13.42464770378837,-15.334069694165569,-18.018608257254343,-16.323726378892456,-15.881535790641722,-15.428837509428671,-16.61398704838536,-17.143317563710102,-18.04949981683049,-21.1222995181612,-21.78998517907467,103.00661545489362
0.062,-21.807596561966502,-17.17596690456241,-14.79688584097175,-12.595534119752115,-14.507642970701571,-17.310260909407962,-16.102442125605403,-15.355443376926608,-14.489633270585625,-15.60791785743794,-16.694122652026223,-17.429350491742635,-20.684574844450616,-21.726010579348134,103.91712303293565
0.064,-21.059456299533014,-16.350697933540694,-14.288335251276887,-12.205334051270302,-13.973753927209401,-16.650600667216274,-15.905373011789365,-15.121880609930878,-13.842984880319081,-15.040666919720175,-16.342226096001536,-17.12604613188635,-20.295403307840584,-21.63742315275579,104.53417829100297
0.066,-20.05456990607175,-15.5252026693145,-14.182754588963052,-12.474565715648177,-13.87937887085711,-16.06408882741545,-15.744685168581631,-15.327819760768058,-13.635877774038336,-15.132704590994953,-16.136512377832773,-17.298775471303635,-19.97917889680261,-21.511856962704645,104.71034538997907
0.068,-19.049683512612383,-14.69970740508986,-14.077173926649415,-12.743797380025548,-13.785003814504996,-15.477576987615727,-15.5839973253742,-15.533758911604851,-13.42877066775798,-15.224742262269558,-15.930798659664399,-17.471504810720596,-19.662954485765233,-21.386290772653737,104.88651248895485
0.07,-18.04479711915112,-13.874212140863666,-13.971593264335581,-13.013029044403424,-13.690628758152707,-14.891065147814903,-15.423309482166468,-15.73969806244203,-13.221663561477234,-15.316779933544337,-15.725084941495638,-17.644234150137883,-19.346730074727258,-21.26072458260259,105.06267958793094
0.07200000000000001,-17.188075286659213,-13.159809078485653,-13.977155460082487,-13.263618834596683,-13.503442273258004,-14.211787184707532,-15.225403287209925,-15.852819821135066,-13.162733105108998,-15.482785882152836,-15.537693405664216,-17.76115991271023,-18.956171881306954,-21.11643898241333,105.20112824784466
0.074,-16.671059313125934,-12.700113832913214,-14.237541615198921,-13.471467271249718,-13.103461407252865,-13.319818714547742,-14.942164323965068,-15.753133525606355,-13.443536224749717,-15.818383378313468,-15.392310246520205,-17.750141436248686,-18.395184124781977,-20.929234257309915,105.25309755900982
0.076,-16.154043339591684,-12.24041858733991,-14.497927770315846,-13.679315707903145,-12.703480541246972,-12.427850244386272,-14.658925360719678,-15.653447230077457,-13.724339344390966,-16.153980874474733,-15.246927087375923,-17.73912295978712,-17.834196368255945,-20.742029532206143,105.30506687017507
0.078,-15.63702736605743,-11.780723341766604,-14.75831392543277,-13.887164144556571,-12.30349967524108,-11.535881774224805,-14.375686397474288,-15.55376093454856,-14.005142464032213,-16.489578370635996,-15.101543928231639,-17.728104483325552,-17.27320861172991,-20.554824807102374,105.35703618134032
0.08,-15.259418826391437,-11.435071656127214,-15.03132258570521,-14.03152222742452,-11.979515423650767,-10.757987552462422,-14.21916130313599,-15.453974542658209,-14.273175729996582,-16.799682144259453,-15.0447803803087,-17.75499052383864,-16.775493719548994,-20.40553159085166,105.50997497477022
0.082,-15.413341653758629,-11.524244194927975,-15.352458216218155,-13.933804879989793,-11.945290356554382,-10.415034563830813,-14.545769669428894,-15.353806504291144,-14.492520216653782,-17.012583689745004,-15.32590486167964,-17.926398554071966,-16.519025015952508,-20.400787022888526,106.04788927092697
0.084,-15.567264481125818,-11.613416733728739,-15.673593846731102,-13.836087532555068,-11.911065289457998,-10.072081575199203,-14.872378035721798,-15.25363846592408,-14.711864703310983,-17.225485235230554,-15.607029343050577,-18.09780658430529,-16.26255631235602,-20.396042454925393,106.58580356708373
0.08600000000000001,-15.721187308492718,-11.702589272529332,-15.994729477243443,-13.738370185120525,-11.876840222361679,-9.72912858656824,-15.198986402014087,-15.153470427557204,-14.93120918996777,-17.438386780715703,-15.888153824420986,-18.269214614538292,-16.006087608760016,-20.391297886962267,107.12371786323948
0.088,-15.834087743934674,-11.743911851567605,-16.199758151643362,-13.585984168713223,-11.842559084552716,-9.413447302279739,-15.470911103601651,-15.019105724758413,-15.095880227711296,-17.630731347041742,-16.141879332891328,-18.426885967602022,-15.81098901173016,-20.393303182061118,107.66817269443246
0.09,-15.621289879774755,-11.405328486577439,-15.482952764127015,-12.99955489714136,-11.807832771928563,-9.314290391996131,-15.308673491031907,-14.613235755329445,-14.826470059829186,-17.659863266737947,-16.178070015483527,-18.47549463108708,-16.103139900092742,-20.448899182593244,108.26455626599889
0.092,-15.408492015615238,-11.066745121587909,-14.766147376612015,-12.4131256255706,-11.773106459304477,-9.21513348171271,-15.14643587846247,-14.20736578590124,-14.557059891947583,-17.6889951864341,-16.214260698075655,-18.52410329457205,-16.395290788454776,-20.504495183125268,108.86093983756422
0.094,-15.19569415145532,-10.728161756597743,-14.049341989095666,-11.82669635399874,-11.738380146680326,-9.115976571429103,-14.984198265892726,-13.801495816472272,-14.287649724065473,-17.718127106130304,-16.25045138066785,-18.57271195805711,-16.68744167681736,-20.560091183657395,109.45732340913065
0.096,-14.986780744031737,-10.396382695394234,-13.332530897864023,-11.241233063421426,-11.702671946782008,-9.029466119206345,-14.815138245322768,-13.39269711059756,-14.024071183000792,-17.748221181488155,-16.286628842517803,-18.62228161744067,-16.975687443942174,-20.61470206517821,110.05171597038753
0.098,-15.017585401541913,-10.484511654198164,-12.615367818264229,-10.71538250906381,-11.606369400409553,-9.72339541966533,-14.225052955325028,-12.803159866202535,-14.120374702923847,-17.837691923656777,-16.321990424319935,-18.731156372191304,-17.022939895916046,-20.608519162870287,110.52323906209593
0.1,-15.048390059052146,-10.572640613002257,-11.898204738663084,-10.189531954705203,-11.510066854036916,-10.417324720125622,-13.634967665326178,-12.2136226218064,-14.216678222847083,-17.927162665825563,-16.35735200612213,-18.840031126942144,-17.070192347890007,-20.602336260562357,110.9947621538052
0.10200000000000001,-15.07919471656238,-10.660769571806352,-11.18104165906194,-9.663681400346597,-11.413764307664279,-11.111254020585914,-13.044882375327328,-11.624085377410264,-14.312981742770317,-18.01663340799435,-16.392713587924327,-18.94890588169298,-17.117444799863968,-20.596153358254423,111.46628524551448
0.10400000000000001,-15.109999374072556,-10.74889853061028,-10.463878579462145,-9.13783084598898,-11.317461761291824,-11.8051833210449,-12.454797085329588,-11.034548133015239,-14.409285262693372,-18.10610415016297,-16.428075169726455,-19.057780636443614,-17.164697251837836,-20.589970455946503,111.93780833722288
0.106,-15.870285280536956,-11.67881931780985,-10.813303685085204,-9.678475120137826,-11.613713908508611,-12.779498510104062,-12.144907638512345,-11.342946487449973,-15.122794444567438,-18.419520114167995,-17.02418909389437,-19.671303920061913,-16.930439641380698,-20.863837875119657,112.40656422238226
0.108,-16.69397935228595,-12.681910560681374,-11.255439055757913,-10.311821544558683,-11.944087800362492,-13.778185476769892,-11.859373450122906,-11.729395441467926,-15.889952542960843,-18.752401904966025,-17.66904488395593,-20.32869239881022,-16.67171253757675,-21.162047903644233,112.8750795756698
0.11,-17.517673424033394,-13.685001803551007,-11.697574426429789,-10.945167968978348,-12.274461692215752,-14.776872443433842,-11.573839261734005,-12.115844395485151,-16.657110641352805,-19.08528369576343,-18.31390067401627,-20.986080877557285,-16.412985433773287,-21.460257932168247,113.34359492895646
0.112,-18.341367495782386,-14.68809304642253,-12.139709797102498,-11.578514393399205,-12.604835584069633,-15.775559410099673,-11.288305073344565,-12.502293349503104,-17.42426873974621,-19.418165486561456,-18.95875646407783,-21.64346935630559,-16.154258329969338,-21.758467960692823,113.812110282244
0.114,-19.01364459830496,-15.891872788396523,-13.336004629257094,-12.915634632179135,-13.085603759034502,-15.918751797821134,-11.505228144087399,-13.491829787352541,-18.44244747437741,-20.001915804188375,-19.502260559333664,-22.24985063599689,-16.800252207477932,-22.760201169366404,114.22766529890572
0.116,-19.653605209007203,-17.13848490425976,-14.693257564003627,-14.40295930861238,-13.598470156837163,-15.879358417890574,-11.82938923436709,-14.610081466543212,-19.514200827352564,-20.639208275882826,-20.02413345147583,-22.845345594692375,-17.639338103274234,-23.91208532354942,114.63191714199208
0.11800000000000001,-20.293565819710654,-18.38509702012534,-16.05051049875272,-15.890283985048423,-14.11133655464079,-15.83996503795994,-12.153550324647393,-15.728333145735988,-20.58595418032974,-21.276500747578474,-20.546006343618984,-23.440840553388984,-18.478423999072113,-25.063969477734602,115.0361689850792
0.12,-20.933526430414105,-19.63170913599092,-17.407763433501806,-17.37760866148447,-14.624202952444417,-15.800571658029307,-12.477711414927693,-16.84658482492876,-21.657707533306915,-21.913793219274122,-21.067879235762135,-24.03633551208559,-19.317509894869993,-26.21585363191979,115.44042082816631
0.122,-21.57300300310613,-21.055622194209604,-19.431374944009924,-19.220091071256302,-15.981074276836413,-16.427511154581516,-13.468054356600216,-17.875454519146658,-23.52903932091842,-23.57276487341885,-21.722399441618688,-24.89785343820373,-20.689307246919643,-27.500435076376778,115.39769944180497
0.124,-22.212298904677432,-22.54571427039643,-21.703710209573078,-21.19513899198116,-17.652977300767667,-17.303164813721406,-14.707055089518642,-18.870961660913473,-25.6988202588178,-25.61308658736936,-22.42643133557442,-25.858666599342573,-22.259943480285454,-28.834546863091244,115.188141664228
0.126,-22.851594806248734,-24.035806346583257,-23.976045475136228,-23.17018691270602,-19.324880324698924,-18.1788184728613,-15.946055822437069,-19.866468802680288,-27.868601196717176,-27.65340830131987,-23.13046322953015,-26.819479760481418,-23.83057971365126,-30.16865864980571,114.97858388665104
0.128,-23.49089070781883,-25.525898422767277,-26.248380740695104,-25.14523483342716,-20.996783348627034,-19.05447213199954,-17.185056555353164,-20.86197594444523,-30.03838213461247,-29.693730015266542,-23.834495123484558,-27.780292921618454,-25.401215947014116,-31.502770436517665,114.76902610907446
0.13,-23.512269027067234,-26.127928129554075,-27.594192921806236,-26.27087682340894,-22.089368430985218,-19.736826928699518,-18.15344315101166,-21.39393073544108,-31.358716849943566,-31.07745417477534,-24.036205238112476,-28.08444606932124,-26.045056136310166,-31.910088055729023,114.67292809820358
0.132,-23.174277625150285,-26.213476779321912,-28.401155987698655,-26.90251964389012,-22.845032647058026,-20.306762593327754,-18.964445445215404,-21.656291839822835,-32.18502896277522,-32.07931303896347,-23.94577406572004,-28.006697596678745,-26.149888461996905,-31.77839890270839,114.64281624129742
0.134,-22.836286223233337,-26.299025429089752,-29.208119053591073,-27.534162464371295,-23.600696863130835,-20.876698257955987,-19.775447739419146,-21.918652944204588,-33.01134107560688,-33.0811719031516,-23.855342893327606,-27.928949124036247,-26.254720787683645,-31.64670974968775,114.61270438439126
0.136,-22.498294821317025,-26.38457407885743,-30.015082119481974,-28.16580528485128,-24.356361079202223,-21.44663392258315,-20.58645003362136,-22.181014048585844,-33.83765318843698,-34.08303076733784,-23.764911720935338,-27.851200651393903,-26.35955311337019,-31.515020596667362,114.58259252748516
0.138,-21.439677275499065,-25.520332650559872,-29.577731301846242,-27.52033925296797,-23.671180363168496,-20.87044733711672,-20.905969989802617,-22.18107413347023,-33.321344948835886,-33.64396452115954,-23.019177079185628,-26.921746881600395,-26.332912651762257,-31.21912166006617,115.17241353162508
0.14,-19.758140103493908,-23.835078988121,-28.06477762724093,-25.770921920332885,-21.740512518895343,-19.303536157994863,-20.80064552857035,-21.954397436187207,-31.64445632351454,-31.95934183949823,-21.706988672711997,-25.25606677612201,-26.192625217714433,-30.781277419551138,116.29811343681833
0.14200000000000002,-18.076602931491912,-22.149825325685303,-26.551823952638465,-24.021504587701095,-19.809844674625822,-17.736624978875955,-20.695321067338284,-21.727720738904612,-29.96756769819635,-30.27471915784009,-20.394800266240832,-23.590386670646758,-26.05233778366687,-30.343433179036932,117.42381334200947
0.14400000000000002,-16.395065759486755,-20.46457166324643,-25.03887027803315,-22.272087255066012,-17.87917683035267,-16.1697137997541,-20.58999660610602,-21.501044041621594,-28.290679072875,-28.590096476178783,-19.0826118597672,-21.92470656516837,-25.912050349619047,-29.905588938521902,118.54951324720273
0.146,-14.901364881303131,-18.80585445541226,-23.203068391898142,-20.038475122367345,-15.894404313283912,-14.548767707837984,-20.43054568542764,-21.274022145027335,-26.505928082083514,-26.71688834618095,-17.93125178068243,-20.39298965027876,-25.663782124279898,-29.494179268066404,119.78094214485661
0.148,-13.646297495434844,-17.180850044544332,-20.957109370333647,-17.189725766998997,-13.840895415421754,-12.859173860560091,-20.20233070546499,-21.04656169571556,-24.584145144819253,-24.604094972992787,-16.984213372597278,-19.031464040603257,-25.278331500352152,-29.116352957050616,121.14669268076165
0.15,-12.391230109564194,-15.555845633673346,-18.711150348764924,-14.340976411625292,-11.787386517555731,-11.16958001327902,-19.97411572550191,-20.81910124640336,-22.662362207551368,-22.491301599800643,-16.037174964510346,-17.669938430925193,-24.892880876423682,-28.738526646034114,122.51244321666925
0.152,-11.136162723693545,-13.930841222802362,-16.4651913271962,-11.492227056251583,-9.733877619689707,-9.479986165997946,-19.745900745538833,-20.591640797091156,-20.740579270283487,-20.3785082266085,-15.090136556423412,-16.308412821247128,-24.50743025249521,-28.360700335017615,123.87819375257686
0.154,-10.301385757952428,-12.768183816661612,-14.61857025129339,-9.23203643876466,-8.374039151519183,-8.421031359219946,-19.664592509000784,-20.532127440290072,-19.19704169731851,-18.706990336378034,-14.374032747131277,-15.388122091501792,-23.80618329238918,-27.730162904328534,125.0321725413192
0.156,-10.26622163218115,-12.485152934935543,-13.531699418426825,-8.09159326577853,-8.33392570139929,-8.561882805502728,-19.86277795753194,-20.79213754911242,-18.373125213648493,-17.87500988321186,-14.097287680139528,-15.30729155056571,-22.50412605174371,-26.618836365875186,125.78325038332494
0.158,-10.231057506409872,-12.202122053209477,-12.44482858556026,-6.9511500927924,-8.293812251279398,-8.702734251785511,-20.0609634060631,-21.052147657934775,-17.549208729978478,-17.043029430045685,-13.82054261314778,-15.226461009629627,-21.202068811098243,-25.507509827421835,126.53432822533068
0.16,-10.195893380638662,-11.919091171483942,-11.357957752695741,-5.810706919808418,-8.253698801159581,-8.84358569806803,-20.259148854593885,-21.312157766756638,-16.725292246310012,-16.211048976881077,-13.543797546156553,-15.145630468693696,-19.900011570455227,-24.396183288970576,127.285406067335
0.162,-10.25156027974472,-11.833110746365387,-10.665460292024148,-5.201178328485355,-8.50168767220892,-9.318102059454942,-20.396415662382058,-21.49608324883083,-16.113610118471907,-15.560914939829134,-13.342639295651054,-15.185918271266265,-18.67355153828394,-23.330104166261783,128.0657085545742
0.164,-10.581750490188409,-12.342686123039663,-11.164897901826095,-6.196260377550918,-9.620423111605843,-10.80107117688282,-20.34956490679873,-21.45005422246476,-16.14337487754571,-15.460384745450725,-13.36993099584575,-15.59226831709356,-17.675572865056257,-22.40077865187614,128.93433820087594
0.166,-10.911940700631476,-12.85226149971298,-11.664335511627103,-7.191342426614609,-10.739158551000662,-12.284040294307907,-20.30271415121549,-21.40402519609878,-16.173139636619457,-15.359854551072504,-13.397222696040394,-15.998618362920089,-16.67759419183045,-21.47145313749225,129.80296784717603
0.168,-11.242130911075165,-13.361836876387256,-12.163773121429049,-8.186424475680171,-11.857893990397585,-13.767009411735785,-20.25586339563216,-21.35799616973271,-16.20290439569326,-15.259324356694094,-13.424514396235091,-16.404968408747383,-15.679615518602763,-20.54212762310661,130.67159749347778
0.17,-11.50694402636635,-13.871273871142735,-12.653788219118287,-9.14410726527058,-12.929895738778129,-15.184629513724277,-20.134312082563525,-21.23727164975456,-16.260496330340413,-15.130678573332316,-13.470265234304277,-16.72726366777235,-14.895819242689365,-19.808343709618303,131.55814443480742
0.17200000000000001,-11.408976330428995,-14.37994297762319,-13.0915173200048,-9.894259670401514,-13.742569869448113,-16.239624620231893,-19.59824359370914,-20.70205805367956,-16.472502671212396,-14.846017963130464,-13.61844676307716,-16.58313465889955,-15.300531934133566,-20.159630040333685,132.54411535344835
0.17400000000000002,-11.311008634491458,-14.888612084104599,-13.529246420892138,-10.64441207553386,-14.555244000119629,-17.294619726741495,-19.062175104853743,-20.166844457603553,-16.684509012084774,-14.561357352928077,-13.76662829185032,-16.439005650026477,-15.705244625578528,-20.51091637104973,133.53008627209115
0.176,-11.213040938553918,-15.39728119058601,-13.966975521779474,-11.394564480666205,-15.367918130791143,-18.349614833251096,-18.526106615998348,-19.631630861527547,-16.896515352957156,-14.276696742725688,-13.914809820623482,-16.294876641153405,-16.10995731702349,-20.862202701765778,134.51605719073393
0.178,-11.177398102133957,-15.937085794752365,-14.408129991860411,-12.141204907278958,-16.166678415839367,-19.380308816791835,-18.028103595320484,-19.144880987902255,-17.163917634260343,-14.0578200017441,-14.11490401799525,-16.20612736829123,-16.608170090768287,-21.28966130284246,135.44630020643802
0.18,-12.177143570198748,-16.99413713494005,-14.906189318686522,-12.829501656723473,-16.734291240008602,-20.00729393198595,-18.162473288513723,-19.46324759275316,-18.351599708932866,-14.931795283884755,-15.177411229020224,-17.037388688551133,-18.65967784876323,-22.98255200386931,135.45074861336198
0.182,-13.176889038263539,-18.051188475127738,-15.40424864551263,-13.517798406167987,-17.30190406417784,-20.63427904718006,-18.296842981706966,-19.78161419760406,-19.53928178360539,-15.805770566025412,-16.239918440045194,-17.868650008811034,-20.711185606758175,-24.675442704896156,135.45519702028596
0.184,-14.17663450632645,-19.108239815313436,-15.902307972337804,-14.206095155611205,-17.86951688834601,-21.26126416237299,-18.431212674899957,-20.099980802454365,-20.726963858275674,-16.679745848164423,-17.30242565106817,-18.69991132906937,-22.762693364749257,-26.368333405919813,135.45964542720992
0.186,-15.176379974391239,-20.165291155501123,-16.40036729916391,-14.89439190505572,-18.437129712515244,-21.888249277567102,-18.5655823680932,-20.41834740730527,-21.914645932948197,-17.553721130305078,-18.36493286209314,-19.53117264932927,-24.8142011227442,-28.06122410694666,135.46409383413388
0.188,-16.996247533465535,-20.928159831432154,-17.425542560244676,-15.81645767540458,-18.651943402843745,-22.103942360449672,-18.698993743387092,-20.85308177422634,-22.925477495013745,-18.77853409677894,-19.543527131490542,-20.830429687730557,-25.691579234072563,-28.52132741408822,135.2290070653284
0.19,-18.84952212767348,-21.679045205473805,-18.472189478690137,-16.748045844893152,-18.852386095012243,-22.302881782473712,-18.832366082346894,-21.292556291374126,-23.929105189075983,-20.017638163290854,-20.726850116866576,-22.148750167501532,-26.521130087980332,-28.93121408612599,134.98416301755248
0.192,-20.702796721884916,-22.429930579516867,-19.518836397137566,-17.679634014383478,-19.052828787181113,-22.501821204498125,-18.965738421306945,-21.732030808522737,-24.93273288314011,-21.256742229805106,-21.91017310224484,-23.467070647274983,-27.35068094188966,-29.341100758164536,134.7393189697761
0.194,-22.55607131609635,-23.180815953559932,-20.565483315584995,-18.6112221838738,-19.253271479349987,-22.700760626522538,-19.099110760266996,-22.17150532567135,-25.936360577204233,-22.495846296319357,-23.0934960876231,-24.785391127048438,-28.18023179579899,-29.75098743020308,134.49447492199974
0.196,-23.088639571361405,-22.874956807642306,-21.294703132574895,-18.697353391260293,-19.083308998446014,-22.423848176889543,-18.703660202960897,-21.87101263936732,-25.61931226940173,-22.57253256000428,-23.167047136616567,-25.0995445184804,-27.583272792006866,-28.892732262860576,134.72013935073073
