Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.0,-7.521550547335955,-11.439519559551586,-8.423007797325898,-1.948050815354923,-2.9061685955312915,-6.4093596385122815,-2.2662587471300366,-1.0229449188298667,-3.4005700846941993,-1.4847952097890196,-5.407242977689588,-10.934161217579753,-2.67908643893861,-4.040556289686977,2.3742598288061245
0.002,-6.164921605772824,-10.146238962028335,-7.494834341644218,-0.8887889411115919,-2.1025865150737104,-5.170455529171799,-0.9757358427313756,-0.3406648079508936,-2.6663138510040243,-0.43923884034127436,-4.252814802643957,-9.853339445091096,-2.3157486081346548,-2.8808381538835692,3.0020106407215605
0.004,-4.808292664212248,-8.852958364507515,-6.566660885964285,0.1704729331297452,-1.2990044346176424,-3.931551419833649,0.31478706166485626,0.3416153029267952,-1.9320576173152313,0.6063175291045031,-3.098386627600499,-8.772517672604474,-1.952410777331384,-1.7211200180823436,3.6297614526358153
0.006,-3.4516637226491174,-7.559677766984262,-5.638487430282605,1.229734807373076,-0.4954223541600613,-2.692647310493167,1.6053099660635173,1.023895413805768,-1.1978013836250558,1.6518738985522483,-1.9439584525548685,-7.691695900115818,-1.5890729465274287,-0.5614018822789353,4.257512264551251
0.008,-2.4893530283404903,-6.923626560135723,-4.753957353553224,2.0261856154419977,0.045306261050037044,-1.3659473272191063,2.676792732743566,1.8815440990625842,-0.7702913429863678,1.952455062192009,-1.0086014907255505,-7.005409371218716,-1.0063140181594745,0.3354894502965149,4.315506029956651
0.01,-1.6818772581726966,-6.545646247941592,-3.8865644986413903,2.7194397498141574,0.48282155393724946,-0.004772988335358885,3.6622661317517005,2.8080538631525083,-0.46322975702120595,1.9605106318982317,-0.15926609882422227,-6.474042973300873,-0.3373961325737407,1.1291779297868962,4.149776217545576
0.012,-0.8744014880033837,-6.167665935746751,-3.0191716437279235,3.412693884187622,0.9203368468252853,1.3564013505509505,4.64773953076169,3.7345636272441762,-0.1561681710554662,1.9685662016044698,0.6900692930787047,-5.942676575382029,0.33152175301325215,1.9228664092787713,3.98404640513419
0.014,-0.06692571783407031,-5.789685623551908,-2.1517787888144566,4.105948018561087,1.3578521397133212,2.71757568943726,5.633212929771679,4.661073391335844,0.15089341491027353,1.9766217713107077,1.5394046849816312,-5.411310177463184,1.000439638600245,2.7165548887706463,3.8183165927228035
0.016,-0.2846058880550181,-6.626680494582526,-2.1955720499453157,3.6221761229936016,1.0739789679089333,2.7877986629642413,5.289724075236623,4.638316051732032,-0.3014626610161907,1.225294289830503,1.5154248702551798,-5.829336679238054,0.9481259795596408,2.523071780852709,3.1589342396820026
0.018000000000000002,-1.124943879936046,-8.201625340981792,-2.7928002957348212,2.4235037571991462,0.3519498509460901,2.073925350889371,4.139051933497467,4.038994148950606,-1.2150728042066894,0.012733762888781364,0.9610120523556073,-6.824004149994154,0.45775168525696786,1.73000173595885,2.199717877495255
0.02,-1.9652818718170741,-9.77657018738106,-3.3900285415243276,1.2248313914046904,-0.3700792660167529,1.3600520388145008,2.9883797917583115,3.4396722461691804,-2.1286829473971887,-1.1998267640529403,0.40659923445603496,-7.818671620750256,-0.03262260904570513,0.936931691064991,1.240501515308507
0.022,-2.8056198636965206,-11.351515033777362,-3.987256787312709,0.026159025612491504,-1.0921083829782372,0.646178726740974,1.8377076500213212,2.8403503433888826,-3.042293090585968,-2.4123872909923803,-0.14781358344249407,-8.813339091504485,-0.5229969033474551,0.14386164617262454,0.28128515312356495
0.024,-3.1640988106749828,-12.18761838802426,-4.1668173840094935,-0.7227570152552929,-1.42864403147151,0.028755798095987994,1.1367556601413231,2.6264849407057222,-3.5062208558366,-2.98252809038657,-0.5094705839576659,-9.358414797424025,-0.8846876905478491,-0.4885191346492808,-0.06769543008744365
0.026000000000000002,-3.088727625857783,-12.358493015867932,-3.970323683246111,-1.066727163938311,-1.418093962946214,-0.5018263583242936,0.8407169933986178,2.7596719699281245,-3.565269308352018,-2.9742551681477303,-0.6975765477925726,-9.498692775684377,-1.1305160546872817,-0.9762205551203564,0.1327603331513419
0.028,-3.0133564410407248,-12.529367643711282,-3.773829982483098,-1.4106973126206812,-1.4075438944209375,-1.0324085147435764,0.5446783266564698,2.8928589991502762,-3.6243177608673243,-2.965982245908906,-0.8856825116271254,-9.638970753944465,-1.3763444188262517,-1.4639219755905142,0.33321609638975014
0.03,-2.9379852562235245,-12.700242271554954,-3.5773362817197154,-1.7546674613036992,-1.3969938258956416,-1.5629906711638581,0.24863965991376458,3.0260460283726784,-3.683366213382742,-2.9577093236700662,-1.0737884754620324,-9.779248732204817,-1.6221727829656842,-1.9516233960615899,0.5336718596285357
0.032,-2.6261722229905198,-12.37200740345155,-2.9867802847353655,-1.625810466263737,-1.2025380069733822,-1.7783324786453156,0.4779281717140512,3.3431079985778465,-3.479756080937759,-2.7655472063407927,-1.130537615531849,-9.683202497900169,-1.657718219425078,-2.176607138291605,0.8129080756861236
0.034,-2.0013160238036605,-11.382963893325163,-1.874495542951626,-0.8709420142338038,-0.7645955179580899,-1.5763038522138075,1.40273688958086,3.9036158479725733,-2.9283924710439386,-2.329920337735324,-1.0133735661359211,-9.274268844601506,-1.4148542547222038,-2.0537591650282967,1.1964476649867941
0.036000000000000004,-1.3764598246156254,-10.393920383196914,-0.7622108011657929,-0.11607356220245002,-0.32665302894197334,-1.3742752257819195,2.327545607449409,4.464123697368355,-2.37702886114908,-1.8942934691290356,-0.896209516739773,-8.865335191302073,-1.1719902900188726,-1.9309111917647575,1.5799872542881865
0.038,-0.7516036254275904,-9.404876873068666,0.35007394062004016,0.6387948898289038,0.1112894600741432,-1.1722465993500313,3.2523543253179588,5.0246315467641365,-1.8256652512542224,-1.4586666005227473,-0.7790454673436248,-8.456401538002641,-0.9291263253155414,-1.8080632185012178,1.963526843589579
0.04,-0.3716091673122403,-8.76271904928936,1.2991644278347536,1.2508560065069894,0.46763885889774237,-1.0722093025371662,3.9935171596783983,5.3198376165860655,-1.4375618581458531,-1.16587430835267,-0.7026708836027555,-8.129142690001244,-0.8902216853706156,-1.8076098801801235,2.1021435401999375
0.042,-0.4790381894359787,-8.811074278894717,1.9233992999229388,1.5786438508637775,0.6615684864228261,-1.175196653917257,4.369113224488241,5.086932123747473,-1.3744453850106246,-1.1574095147943482,-0.7074920931273972,-7.964466275954375,-1.2573198920354778,-2.0507961511550827,1.7532150277341922
0.044,-0.5864672115597171,-8.859429508500073,2.547634172011124,1.9064316952205655,0.8554981139479098,-1.2781840052973477,4.744709289298083,4.854026630908881,-1.311328911875396,-1.1489447212360264,-0.7123133026520391,-7.799789861907507,-1.62441809870034,-2.2939824221300418,1.404286515268447
0.046,-0.6938962336832533,-8.907784738105336,3.171869044098134,2.234219539576737,1.0494277414726283,-1.3811713566772443,5.120305354107218,4.621121138070728,-1.2482124387402862,-1.1404799276777207,-0.7171345121766717,-7.635113447860948,-1.9915163053645113,-2.5371686931045434,1.0553580028033582
0.048,-0.6702960645640986,-8.752319897010725,3.8398253464024656,2.6784862213302745,1.4034922104598024,-1.3385716127230582,5.525037584610525,4.519222892119535,-1.0249820478994451,-0.9427803105184799,-0.489055848875528,-7.295803256665764,-2.1693043124689986,-2.5619872105064427,0.7791953041123856
0.05,-0.22825211550883862,-7.945952459315038,4.647406722709909,3.4947298995113334,2.2689498104375527,-0.8310371934974398,6.022816617814593,4.835698346460558,-0.29042534641292994,-0.14075631241786224,0.48279221578903764,-6.3987973556725946,-1.7425272243218721,-1.889444877593065,0.7354113744363222
0.052000000000000005,0.2137918335455895,-7.139585021620867,5.454988099015832,4.310973577690857,3.134407410413674,-0.3235027742727765,6.520595651017725,5.152173800800987,0.4441313550722028,0.6612676856812458,1.4546402804517742,-5.501791454681114,-1.315750136175549,-1.216902544680953,0.6916274447603411
0.054,0.6558357826008496,-6.33321758392518,6.262569475323276,5.127217255871916,3.9998650103914244,0.18403164495284208,7.0183746842217944,5.46864925514201,1.178688056558718,1.4632916837818637,2.42648834511634,-4.604785553687945,-0.8889730480284224,-0.5443602117675752,0.6478435150842776
0.056,1.1588032450334553,-5.3963128853800155,6.974478320912529,5.943483037559058,4.804436382807236,0.674186329219574,7.481366631774692,5.776430866359484,1.8871482739860745,2.24792594178045,3.3026429399909887,-3.7686979654425556,-0.41863598433214355,0.15430951422744238,0.5953528693277966
0.058,2.0282411294500795,-3.6741933754062313,7.110892570719264,6.759881777453284,5.2427616168956845,1.059797489133448,7.735105414965507,6.03191680089035,2.438631505100603,2.92795649194593,3.603176985242888,-3.2990495160746693,0.31372540685531114,1.010142152161083,0.4904891127770458
0.06,2.8976790138683404,-1.9520738654292051,7.247306820526256,7.576280517349047,5.681086850984958,1.4454086490480478,7.988844198156801,6.287402735421698,2.9901147362161695,3.60798704211269,3.903711030495353,-2.8294010667058993,1.0460867980441442,1.8659747900963344,0.38562535622609767
0.062,3.767116898286601,-0.22995435545217902,7.383721070333248,8.39267925724481,6.119412085074232,1.8310198089626477,8.242582981348093,6.542888669953045,3.541597967331736,4.28801759227945,4.204245075747818,-2.3597526173371293,1.7784481892329773,2.721807428031586,0.2807615996751495
0.064,4.608099934753805,1.4352523553371488,7.457531710620223,9.149316590641345,6.500820697062229,2.1710998862476303,8.453634884845792,6.755684921521909,4.0475450046851265,4.922513860045812,4.450707138829577,-1.9100314640246248,2.4738289870330243,3.5406490818894163,0.1559728081375922
0.066,4.8673066499268325,1.936842975014541,6.251374251587906,8.684096359047583,5.718535056140468,1.5802698492520033,7.7919280978177135,6.095665168062329,3.6224774276139584,4.626034592323231,3.591635307370091,-1.867735752347052,2.413119517948981,3.603188025047653,-0.37619519614169605
0.068,5.12651336509986,2.4384335946919333,5.045216792555589,8.218876127453823,4.9362494152187075,0.9894398122563763,7.130221310789635,5.4356454146027495,3.1974098505427904,4.3295553246006495,2.732563475910605,-1.8254400406694793,2.352410048864938,3.66572696820589,-0.9083632004209844
0.07,5.385720080272399,2.9400242143683815,3.839059333525543,7.753655895860938,4.153963774298418,0.3986097752618616,6.468514523762801,4.775625661144412,2.772342273472422,4.033076056878627,1.873491644452736,-1.7831443289919862,2.291700579781009,3.7282659113640086,-1.4405312046992709
