Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.0,9.503967803616996,8.413470749439629,3.7227686348789018,2.116362452337538,7.402414570353269,11.21531605773193,9.752032007416851,6.685593604319686,3.448452460533436,-1.5704525897715609,11.966395089274124,0.9753002355974603,12.225462541258533,10.531526021263982,-59.77539729513737
0.002,11.185641903401464,9.30139918519826,4.605994918378351,2.9412574055688707,9.265526313294767,12.46551753818027,11.122405919847841,8.304732433068562,3.9663968472961053,-1.2330710257209088,12.480519969018939,1.1274261265572572,13.779009947766037,11.777723580900721,-63.86444451559938
0.004,12.867316003186723,10.189327620957311,5.489221201878215,3.766152358800591,11.128638056237143,13.715719018629198,12.492779832279474,9.9238712618182,4.484341234059018,-0.8956894616700982,12.994644848763997,1.2795520175171256,15.33255735427427,13.023921140538047,-67.95349173606331
0.006,14.548990102971981,11.077256056716362,6.37244748537808,4.591047312032312,12.99174979917952,14.965920499078125,13.863153744711108,11.543010090567837,5.002285620821931,-0.5583078976192877,13.508769728509053,1.4316779084769937,16.8861047607825,14.270118700175374,-72.04253895652725
0.008,15.336828382040537,11.677083783562392,7.4579461704164975,5.329707768379056,14.451363249427933,15.75491059570281,15.003128203487952,12.81634169742199,5.462888115953445,-0.24941867221071087,13.734782559737557,1.584169311763426,17.863227180480866,15.084095029098942,-75.93159747378013
0.01,15.127098360178234,11.955375801024363,8.769191610342576,5.972125941137741,15.460651151134913,16.029164265494362,15.885964621709785,13.703734058164446,5.859494011171715,0.02767158834340655,13.63924702598116,1.737068646240648,18.197028666537822,15.4156894834594,-79.59745796490742
0.012,14.917368338315933,12.233667818486333,10.080437050268653,6.614544113896426,16.46993905284189,16.30341793528591,16.76880103993162,14.591126418906901,6.256099906389985,0.304761848897524,13.543711492224762,1.8899679807178698,18.53083015259478,15.747283937819855,-83.2633184560347
0.014,14.70763831645373,12.511959835948174,11.391682490194114,7.256962286654808,17.479226954548395,16.577671605077335,17.651637458153036,15.47851877964894,6.652705801608069,0.581852109451511,13.44817595846841,2.0428673151950196,18.864631638651584,16.078878392180158,-86.92917894716025
0.016,14.452186550254819,12.790511278423534,12.588252178448949,7.876614490465328,18.235868748801906,16.760190656943387,18.32783420366551,16.1362569799366,7.095554924122839,0.8821986544210296,13.26093147390176,2.1500632968086264,19.175798723544585,16.50277419110751,-88.52736780687412
0.018000000000000002,14.12106954968231,13.069492045167364,13.59504416348904,8.458591133091584,18.57440473341467,16.79089744822716,18.662061510056674,16.41393890442353,7.614932286807565,1.2210321870696577,12.921917205441307,2.1816244802258766,19.449507979699277,17.079420130498352,-86.70375242730235
0.02,13.789952549109959,13.348472811911062,14.601836148528658,9.040567775717568,18.91294071802728,16.82160423951092,18.99628881644768,16.69162082891033,8.134309649492046,1.559865719718126,12.582902936981014,2.213185663643112,19.723217235853845,17.656066069888922,-84.88013704773144
0.022,13.45883554853745,13.62745357865489,15.60862813356875,9.622544418343825,19.251476702640044,16.852311030794695,19.330516122838844,16.969302753397262,8.653687012176771,1.8986992523667539,12.243888668520562,2.2447468470603624,19.996926492008537,18.232712009279762,-83.05652166815966
0.024,13.042222249349003,13.666718251311718,16.272902332352466,9.93050775357309,19.33315008577905,16.780362165490875,19.4250366591358,17.02439487661952,9.01903001165055,2.100635614831861,11.767966414137728,2.1222828644936134,20.013856007936038,18.51829650053366,-80.03440484194229
0.026000000000000002,12.406570670488133,13.091839367947177,16.059658932439692,9.536459370970354,18.756751210237145,16.445413395143053,18.90543752712784,16.509220357531298,8.989742805204308,1.9518466110006354,10.94129108394547,1.6052122389542558,19.372925552558765,18.058192582920423,-73.94177269157579
