Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.056,70.11824223336062,72.28003560749092,61.484021941128994,50.72199990153304,64.66487966520855,64.05792988891693,67.99626257491997,67.83372025049826,67.98198491459517,56.246001090075865,74.0910299269481,73.34907971793243,79.43059873629724,82.40660795668718,-373.7743203489293
0.058,70.42953935047652,71.74839113197604,61.35379147557046,50.962277930457454,65.1428207078713,64.67480877076069,68.85659447877661,68.69649189195813,67.70206471258753,55.97657641351198,74.19090774938905,73.58210613753505,80.21615538149021,83.05547703874319,-373.31453534937185
0.06,70.4812387029048,70.82698531279468,60.85538285328978,51.073041898085535,65.31773496661901,64.96693278861561,69.5874266439293,69.36468980533782,67.07576121104935,55.36075214063821,73.9444428646648,73.44714078603172,80.93743088639586,83.46656118408148,-373.0319836952287
0.062,70.53293805533298,69.90557949361504,60.35697423101005,51.18380586571341,65.4926492253664,65.25905680646999,70.31825880908062,70.03288771871624,66.44945770951237,54.744927867765604,73.69797797994099,73.31217543452865,81.65870639130014,83.877645329419,-372.7494320410861
0.064,70.58463740776126,68.98417367443368,59.85856560872938,51.29456983334149,65.66756348411413,65.5511808243249,71.04909097423331,70.70108563209592,65.8231542079742,54.12910359489184,73.45151309521673,73.17721008302533,82.37998189620579,84.28872947475729,-372.466880386943
0.066,70.40300613218986,68.23129735055768,59.12664356028295,50.97095740144325,65.37465042080053,65.24146521996634,71.2785868878568,70.66701472304057,64.82953623906587,53.011979528319245,72.60336552948321,72.37365098144836,82.6671193821211,84.03130260971811,-371.35278936982235
0.068,70.02944988387334,67.61704414303173,58.202646179349365,50.290050775658386,64.69692827003118,64.43670936272504,71.09571110713503,70.05529601111823,63.53378554226295,51.48251375561234,71.26030680209087,71.02014334392261,82.59715875289977,83.22399526586467,-369.55471969570266
0.07,69.65589363555752,67.00279093550695,57.278648798417514,49.6091441498748,64.0192061192631,63.63195350548525,70.9128353264136,69.44357729919705,62.238034845462465,49.953047982908316,69.91724807470105,69.66663570639942,82.52719812367857,82.41668792201274,-367.75665002158644
0.07200000000000001,69.282337387241,66.388537727981,56.35465141748392,48.92823752408993,63.34148396849375,62.82719764824395,70.72995954569183,68.83185858727471,60.94228414865954,48.42358221020141,68.57418934730872,68.31312806887367,82.45723749445725,81.6093805781593,-365.95858034746675
0.074,68.30171127636278,65.49882380146545,55.01688043920699,47.723078219879106,62.13954004848978,61.663988311006555,70.05048011598363,67.61300028880773,59.26052441689892,46.590989760354006,66.81753253466425,66.57371503338813,81.69740746865583,80.36096653285769,-363.4190601024881
0.076,66.58735344793625,64.27617576155484,53.17900423255818,45.88428374137848,60.30399831242353,60.067536107078,68.77078336240083,65.66032600127664,57.112216945455906,44.392024885901414,64.56098262539182,64.36787951851926,80.10377051476684,78.57941125022094,-359.98338962113246
0.078,64.8729956195065,63.053527721641935,51.3411280259059,44.0454892628744,58.46845657635382,58.471083903146436,67.49108660881562,63.70765171374189,54.963909474008844,42.19306001144467,62.30443271611512,62.16204400364623,78.51013356087485,76.79785596758084,-356.5477191397704
0.08,63.158637791076735,61.83087968172903,49.50325181925363,42.20669478437031,56.632914840284116,56.87463169921487,66.21138985523041,61.754977426207134,52.815602002561775,39.99409513698794,60.04788280683843,59.956208488773214,76.91649660698286,75.01630068494075,-353.1120486584083
0.082,61.70636261194902,60.89208386616003,48.01446346762912,40.60813286062649,55.124752398123896,55.627306645618326,65.10659231995578,60.15145318112283,50.97292213386352,38.20964254877796,58.29302195067063,58.208546597896095,75.54146309814993,73.73653579991021,-349.85432373519296
0.084,60.726439506231685,60.464875471845104,47.15483684252293,39.44254254199851,54.20662630015516,55.00921414055077,64.31701598923887,59.17720274307024,49.681075493668175,37.17226626792702,57.442356259943125,57.286651929129484,74.56041900755228,73.36114873371508,-346.917310440792
0.08600000000000001,59.74651640051435,60.03766707753019,46.29521021741675,38.276952223370536,53.28850020218642,54.391121635483216,63.527439658521956,58.20295230501765,48.38922885347283,36.13488998707609,56.59169056921563,56.36475726036288,73.57937491695463,72.98576166751995,-343.9802971463911
0.088,58.76659329479887,59.61045868321607,45.435583592312184,37.11136190474475,52.37037410421941,53.77302913041683,62.73786332780654,57.22870186696689,47.09738221327992,35.09751370622711,55.74102487848973,55.442862591598,72.59833082635885,72.61037460132552,-341.0432838519957
0.09,58.01016034694754,59.374879074067394,44.990477818382885,36.37625444807054,51.850894661792985,53.394296080143064,62.171732161613626,56.63716398029292,46.2042036988389,34.47471710829207,55.257197939482374,54.90376746752352,71.85676259059777,72.44263764594575,-338.0771169807823
0.092,57.886742577715395,59.68207025549333,45.71946397384591,36.860449838350036,52.46054495945715,53.69352652265683,62.23848873456468,57.12962395904613,46.440215736876006,35.026179075202705,55.81240779816605,55.44891660938179,71.79348753996761,72.86305040258544,-335.0283753026534
0.094,57.763324808483475,59.98926143691869,46.448450129307574,37.344645228628615,53.070195257120176,53.992756965170045,62.30524530751561,57.622083937798415,46.676227774912675,35.57764104211231,56.36761765684868,55.99406575123903,71.73021248933759,73.28346315922435,-331.97963362453015
0.096,57.63990703925133,60.296452618344624,47.17743628477061,37.8288406189081,53.679845554784336,54.29198740768381,62.37200188046667,58.114543916551625,46.91223981294978,36.12910300902295,56.92282751553236,56.53921489309729,71.66693743870744,73.70387591586405,-328.93089194640123
0.098,57.35566665845003,60.39245567914709,47.856337348760256,38.283117369088714,54.21929942369814,54.48071927123324,62.29805070899937,58.4360827131138,47.0780691054903,36.53986869067954,57.327292693093334,56.95378543564419,71.47309256143221,73.93330437153561,-325.92414059122467
0.1,56.257659153818906,59.41984066547536,48.28180638327587,38.5860049242751,54.40355730760609,54.11032508954645,61.512114230498725,57.892755322786655,46.88877165069047,36.2387070490088,56.96898536998934,56.70762444200504,70.61856053792035,73.19634667180745,-323.12986149977485
0.10200000000000001,55.159651649185705,58.4472256518018,48.707275417792296,38.888892479462065,54.587815191514395,53.739930907858955,60.726177751996595,57.3494279324585,46.69947419589029,35.937545407337495,56.61067804688467,56.461463448365436,69.76402851440689,72.45938897207789,-320.3355824083198
0.10400000000000001,54.0616441445525,57.47461063812824,49.13274445230872,39.19178003464903,54.772073075422696,53.36953672617146,59.94024127349447,56.80610054213033,46.510176741090106,35.63638376566619,56.25237072378,56.21530245472582,68.90949649089342,71.72243127234835,-317.5413033168647
0.106,52.989079284864566,56.5063480677393,49.50350029403171,39.431528739650574,54.91850140531471,53.02035280160841,59.10381925319659,56.19120101427544,46.25775024650561,35.2425660160508,55.88576775370592,55.943985081630544,68.06776966834312,70.98563348116923,-314.84052076601665
0.108,52.25927844953157,55.59672173500103,49.13715847201436,38.82066908884089,54.55528892533493,52.956914054309614,57.58725460162198,54.612079647628036,45.154847562094496,33.60048258842541,55.40740559560417,55.33376026082696,67.39855487133264,70.25098998243476,-313.399326225438
0.11,51.529477614198576,54.68709540226277,48.770816649997016,38.20980943803121,54.192076445355156,52.893475307010824,56.07068995004737,53.03295828098063,44.05194487768338,31.95839916080002,54.929043437502415,54.72353544002338,66.72934007432217,69.51634648370027,-311.9581316848594
0.112,50.79967677886696,53.77746906952621,48.40447482798035,37.59894978722267,53.82886396537606,52.83003655971215,54.55412529847561,51.45383691433619,42.94904219327434,30.316315733177724,54.45068127940157,54.11331061922095,66.06012527731295,68.78170298496717,-310.5169371442834
0.114,50.069875943533965,52.86784273678794,48.038133005963005,36.98809013641299,53.465651485396286,52.76659781241336,53.03756064690101,49.87471554768879,41.846139508863224,28.674232305552337,53.97231912129982,53.50308579841737,65.39091048030247,68.04705948623268,-309.0757426037048
0.116,50.52999523134183,53.14809997851849,47.97040306826278,36.9135731422757,53.63883606156671,53.536475077495076,52.41374012781597,49.307154354027304,41.57671323655266,28.04376141241423,54.38690203258466,54.08293875990154,65.67422775469757,68.3244520881554,-308.1197144607831
0.11800000000000001,51.02290526732807,53.46114696125233,47.9109020082088,36.85383619652223,53.82680218521235,54.329316115507915,51.81452104833102,48.76746882551068,41.330255157326356,27.44116762735225,54.82609192070584,54.69558681419279,65.98379405092034,68.62973347040794,-307.1770560969443
0.12,51.515815303315236,53.774193943986766,47.85140094815471,36.79409925076865,54.01476830885834,55.12215715352225,51.21530196884493,48.22778329699305,41.08379707809958,26.838573842289136,55.26528180882786,55.30823486848519,66.29336034714368,68.93501485266107,-306.2343977331037
0.122,52.00872533930241,54.08724092672119,47.79189988810062,36.734362305015075,54.202734432504336,55.91499819153658,50.61608288935884,47.688097768475416,40.83733899887281,26.235980057226023,55.70447169694987,55.92088292277759,66.60292664336703,69.24029623491418,-305.2917393692631
0.124,52.39627919851492,54.50907780557493,48.10866583956536,37.26519229529473,54.12459270622026,56.28102782070728,50.446794652107876,47.73899484668564,41.12802362434529,26.491741286207834,55.66350434610118,56.16058767635784,66.59314215098502,69.33341227891282,-304.4651197426495
0.126,52.76909305833384,54.94613508300524,48.47807393970893,37.878646357044246,54.00922079878383,56.587343818457356,50.337656474854896,47.87251818879458,41.493857931444786,26.867591842409137,55.55535994281629,56.34811528954739,66.5386784516048,69.3968450423188,-303.654734673597
0.128,53.14190691815275,55.38319236043555,48.84748203985249,38.49210041879377,53.893848891347396,56.893659816207425,50.228518297601916,48.006041530903516,41.85969223854429,27.243442398610437,55.4472155395314,56.53564290273693,66.48421475222457,69.4602778057248,-302.84434960454445
0.13,53.51472077797096,55.82024963786503,49.21689013999536,39.10555448054213,53.77847698391118,57.19997581395692,50.11938012034914,48.1395648730122,42.2255265456431,27.61929295481103,55.339071136246716,56.72317051592612,66.42975105284445,69.52371056913067,-302.0339645354935
0.132,53.412166540304014,55.78190704042846,48.872226653377474,39.00504333781708,53.09225144022618,56.98307038248307,49.53472510387699,47.74989640093803,41.686738839747555,27.13815857709541,54.51711319953011,55.81547109304432,65.47086541178611,68.63511646252171,-301.18381976635953
0.134,53.176585670532575,55.61052891833024,48.32773793917117,38.70473673743855,52.24627866685458,56.6197470804313,48.817001831531435,47.21381834573552,40.89480242582392,26.417206213851955,53.495402248664604,54.601284203357515,64.25888705049863,67.48010791022135,-300.3225486742281
0.136,52.941004800761576,55.43915079623235,47.7832492249659,38.40443013706059,51.40030589348458,56.25642377838021,48.09927855918723,46.67774029053402,40.10286601190177,25.696253850609857,52.47369129780102,53.387097313672996,63.04690868921343,66.32509935792316,-299.46127758209826
0.138,52.705423930990136,55.26777267413413,47.2387605107596,38.10412353668206,50.55433312011298,55.89310047632844,47.38155528684168,46.14166223533151,39.31092959797813,24.9753014873664,51.451980346935514,52.17291042398619,61.83493032792595,65.1700908056228,-298.6000064899668
0.14,52.34567829358546,54.97220083184525,46.90457917351418,37.72136377020346,50.3371563202548,55.69832514580145,46.87422442659959,45.6486462483417,38.85499382738691,24.632137570263662,51.017323451970356,51.796894688312335,61.12647040392276,64.2258229008416,-297.7038183457097
0.14200000000000002,51.92894903705625,54.61963208307545,46.666915356467676,37.300763319107276,50.40855631190672,55.58090246205835,46.46345011220203,45.17539297295411,38.55326067844549,24.462354180787354,50.85208650088367,51.805545446302546,60.649092963298756,63.37827135949872,-296.7916055268447
0.14400000000000002,51.51221978052626,54.267063334304986,46.42925153942073,36.8801628680103,50.47995630355878,55.46347977831502,46.052675797803694,44.70213969756561,38.2515275295035,24.292570791310727,50.686849549796676,51.81419620429277,60.17171552267386,62.53071981815424,-295.87939270797796
0.146,51.09549052399627,53.91449458553453,46.19158772237379,36.45956241691333,50.551356295210844,55.3460570945717,45.641901483405356,44.228886422177126,37.949794380561514,24.1227874018341,50.52161259870969,51.822846962282995,59.69433808204895,61.68316827680976,-294.96717988911126
0.148,50.4280387976842,53.45510486501009,46.458633914548166,36.72366122535663,50.7677546865912,55.33761044660004,45.591979587086264,44.080517119620765,38.51274671357733,24.88961030553928,50.8252881772459,52.624333568810194,59.90188315601013,61.412659734689925,-294.3487365896311
0.15,49.58600613851741,52.921334476037366,47.07711547789888,37.464523985423945,51.085117127619284,55.405045062880944,45.79332337040532,44.158368255523996,39.67778947030327,26.308602919131367,51.455472931123644,53.97788087479331,60.58634763664547,61.54395285473481,-293.93484837762367
0.152,48.74397347935062,52.387564087064646,47.6955970412496,38.20538674549126,51.40247956864736,55.47247967916184,45.99466715372437,44.23621939142722,40.84283222702921,27.727595532723456,52.08565768500139,55.33142818077642,61.27081211728081,61.6752459747797,-293.5209601656163
0.154,47.901940820185416,51.85379369809293,48.314078604599146,38.946249505557184,51.719842009674835,55.53991429544262,46.19601093704304,44.314070527330294,42.00787498375296,29.146588146312872,52.715842438877935,56.68497548675698,61.95527659791487,61.80653909482434,-293.1070719536097
0.156,47.36214030307355,51.50172339840564,48.84298146503255,39.92900205441832,51.85733140146531,55.66846273144566,46.819997513466866,44.81457630970113,42.81232257709765,30.174821357237654,53.19634361287907,57.67802099704017,62.42990330935653,62.14983395413611,-292.60772108274244
0.158,47.1324125073248,51.33606689565466,49.279981750177654,41.15991955546252,51.810281433882,55.85971041665923,47.877591184528185,45.748701347575114,43.24682036014162,30.802157990586466,53.52327807938131,58.30121248687092,62.68924858945783,62.710630353096334,-292.0206904600544
0.16,46.90268471157648,51.170410392903996,49.71698203532193,42.39083705650441,51.76323146629878,56.050958101872446,48.935184855587515,46.68282638544733,43.68131814318476,31.429494623934094,53.85021254588295,58.924403976700496,62.94859386955864,63.2714267520555,-291.4336598373675
0.162,46.672956915827726,51.004753890153026,50.15398232046703,43.62175455754862,51.71618149871546,56.24220578708602,49.992778526648834,47.61695142332131,44.11581592622873,32.0568312572829,54.17714701238519,59.54759546653125,63.20793914965995,63.83222315101572,-290.84662921467947
0.164,46.832364274852175,51.203940867695145,50.76153741552465,44.90191579401263,51.74266398886384,56.26423114145406,50.88114751670418,48.55177277880679,44.259785512599386,32.46642826313043,54.407750610266994,59.95315123133542,63.34676241179037,64.3939077936169,-290.04507661397304
0.166,47.581148268652896,51.95571277619909,51.6274115513519,46.25666064675652,51.8805173278115,56.02995560226511,51.51321205369303,49.487648763576956,43.96372666986828,32.54624100934379,54.49245332390236,60.02908010519887,63.30304533929168,64.95693775298307,-288.9186131437688
0.168,48.329932262455024,52.70748468470446,52.49328568718078,47.611405499502965,52.01837066675944,55.795680063075714,52.145276590683075,50.42352474834888,43.66766782713661,32.6260537555573,54.57715603753788,60.10500897906247,63.259328266792906,65.5199677123503,-287.79214967356245
0.17,49.07871625625715,53.45925659320983,53.35915982300966,48.9661503522494,52.156224005707365,55.561404523886324,52.77734112767312,51.35940073312081,43.37160898440494,32.70586650177081,54.661858751173405,60.18093785292607,63.21561119429413,66.08299767171752,-286.6656862033561
0.17200000000000001,49.79124160645137,54.17475520116603,54.22551961960115,50.32142167913828,52.128847776246964,54.95927721280868,52.83894603175093,51.90901080725401,43.31555507819548,33.09933486439349,54.562947619363236,60.27590328531858,63.13569147537516,66.42567396219593,-285.30274384466446
0.17400000000000002,50.41986985494738,54.806322793444686,55.093003162878546,51.677911188799136,51.71915493133492,53.505995681747706,51.580592297628684,51.56485908656023,43.814836853769066,34.218555614064506,54.03918139280725,60.414916479239615,62.972004223906374,66.25848467774684,-283.3926245542425
0.176,51.04849810344339,55.43789038572334,55.96048670615594,53.03440069845999,51.30946208642287,52.05271415068674,50.322238563506446,51.22070736586645,44.31411862934265,35.33777636373552,53.515415166251266,60.55392967316065,62.808316972437595,66.09129539329774,-281.48250526382054
0.178,51.67712635193821,56.06945797800081,56.8279702494317,54.390890208118286,50.89976924151159,50.5994326196285,49.06388482938657,50.87655564517332,44.8134004049153,36.45699711340443,52.99164893969627,60.692942867081435,62.64462972096912,65.92410610884896,-279.5723859734022
0.18,52.35640305014748,56.726535399089336,57.5324489929211,55.64722344715724,50.45274783043351,49.184195814864815,47.78075137721454,50.5201941005515,45.43870527967019,37.71478867187398,52.44314043046082,60.81980976174837,62.40598667895938,65.68198486729618,-278.104015710514
0.182,53.2310805162054,57.48202926066826,57.60805827995295,56.51715567500679,49.86171351209316,47.91573484970073,46.40201823815349,50.11672728450791,46.55020490443435,39.507183808418255,51.799176659292044,60.89981646199258,61.87816560466381,65.15077754241096,-278.3399049000903
0.184,54.10575798226168,58.23752312224577,57.68366756698466,57.38708790285471,49.27067919375393,46.64727388453904,45.02328509909503,49.71326046846508,47.66170452919643,41.29957894495916,51.15521288812448,60.97982316223664,61.35034453036924,64.61957021752676,-278.5757940896662
0.186,54.9804354483196,58.993016983824695,57.75927685401651,58.25702013070426,48.67964487541358,45.37881291937496,43.644551960033965,49.30979365242149,48.77320415396059,43.09197408150343,50.511249116955696,61.05982986248085,60.82252345607368,64.08836289264156,-278.8116832792425
0.188,55.93583732430513,59.8493587476183,57.93570655835789,59.20765840582018,48.269965907983284,44.35208900163258,42.47400458611345,49.074257450868124,49.97884215691264,45.00533755155245,50.008393481633085,61.21386461434474,60.402285065945215,63.6714608008795,-279.4579262856599
0.19,57.54484079626715,61.52223605372872,58.92844926789523,60.81174959989282,49.32866740812622,45.28263823266572,42.9890755831171,50.19840560926095,51.946690676874326,47.898145726271906,50.648048554996386,61.96728253579941,60.85311174937212,64.18005426696693,-283.4266823936716
0.192,59.1538442682322,63.19511335984228,59.92119197743444,62.41584079396848,50.38736890827115,46.2131874637006,43.50414658012171,51.32255376765589,53.91453919683971,50.7909539009968,51.287703628360894,62.720700457255504,61.30393843279987,64.68864773305533,-287.3954385016908
0.194,60.762847740197245,64.86799066595584,60.913934686973654,64.01993198804414,51.44607040841608,47.14373669473549,44.019217577126334,52.44670192605083,55.8823877168051,53.683762075721695,51.92735870172541,63.47411837871159,61.75476511622762,65.19724119914373,-291.36419460971007
0.196,62.34792890820758,66.51694492080215,61.90413355367801,65.6240471406001,52.50565156530942,48.071743658412956,44.534311801093644,53.56317598610236,57.83828751333966,56.56290975320312,52.55420987267946,64.218155834094,62.19193556723059,65.68106110265552,-295.2740684938655
0.198,62.24978727569098,66.48262379267362,62.71534237552525,67.22984806161536,53.62712719114561,48.82087143107673,45.05104032228085,54.139684609396014,58.953450408015016,58.48087658188633,52.2801519792511,64.30216428874664,61.66822525057434,64.4217618876292,-295.0408672820425
0.2,62.15164564317438,66.4483026645451,63.5265511973725,68.83564898263062,54.748602816981794,49.5699992037405,45.56776884346805,54.71619323268967,60.068613302690366,60.39884341056953,52.00609408582274,64.38617274339926,61.144514933918096,63.16246267260288,-294.8076660702195
0.202,62.05350401065797,66.41398153641664,64.33776001921822,70.44144990364286,55.870078442815874,50.31912697640287,46.08449736465429,55.29270185598224,61.18377619736362,62.31681023924913,51.732036192394894,64.47018119805173,60.620804617262834,61.90316345757893,-294.57446485839694
0.20400000000000001,61.95536237814137,66.37966040828812,65.14896884106547,72.04725082465812,56.99155406865206,51.06825474906664,46.601225885841494,55.86921047927589,62.29893909203898,64.23477706793234,51.45797829896654,64.55418965270435,60.09709430060659,60.6438642425526,-294.34126364657396
0.20600000000000002,55.02237817959919,59.454409022187086,59.90958578887502,67.9388066724826,52.00654666823911,45.318595552189194,41.067432310713315,49.94692794133047,56.97147430991279,59.26174054783699,44.96544455314805,58.19571952402303,52.34643331929392,51.70942466229705,-268.61978174517867
0.20800000000000002,47.47965407846978,51.9144141209804,54.13042625108989,63.32059170983841,46.476776703125815,38.98917614935601,34.99386847489833,43.44488482348608,51.069259321892915,53.67395399216305,37.91815730366843,51.262512490156666,43.95105226554405,42.09028177052914,-240.62447690863215
0.21,39.936929977326166,44.37441921975953,48.35126671329387,58.702376747185525,40.94700673800211,32.65975674651092,28.920304639071905,36.942841705629434,45.16704433386192,48.086167436478576,30.87087005417554,44.32930545627724,35.555671211778375,32.47113887874312,-212.6291720720329
0.212,32.39420587618255,36.83442431853866,42.57210717549785,54.08416178453264,35.417236772878404,26.33033734366582,22.84674080324548,30.4407985877728,39.26482934583092,42.498380880794116,23.82358280468265,37.39609842239782,27.1602901580127,22.851995986957107,-184.63386723543366
0.214,21.942389209201345,25.833278968180487,32.98032348786919,45.20178691922157,25.723690783603956,16.589848926059105,13.211524437641115,20.025850101486988,29.65055470865824,33.098098519364214,13.76679335389626,26.5502300228983,15.75558365110502,10.725454018012492,-136.9745718112271
0.216,10.861394720186627,14.083556853060848,22.563946390248493,35.39716060275398,15.129604343639159,6.111615343953119,2.8059947420798856,8.76461940800623,19.23343672687946,22.87325050616942,3.059109509904527,14.85813218907197,3.7000209780411133,-1.9433876043857978,-85.06235335672093
0.218,-0.21959976884895127,2.333834737919098,12.147569292608189,25.592534286267934,4.535517903654419,-4.366618238172592,-7.599534953500932,-2.496611285495721,8.816318745081073,12.648402492955377,-7.648574334107362,3.16603435522363,-8.355541695045485,-14.612229226807933,-33.15013490211706
