Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.0,-10.987647714690194,-24.075668929182175,-29.368074605162704,-67.06995215824635,-9.19921679881431,4.044672577429647,5.95699007857544,-13.509135292061694,-28.64615358143536,-54.09796519543793,0.31748059109228377,-21.209252473238443,4.964203698493501,10.754446694352566,-40.95293177135399
0.002,-8.92531828056636,-19.200245572719908,-22.002335890814862,-56.53563215931456,-7.523250448860338,4.447079629445824,6.734217569604,-7.967256781506182,-27.98558903778886,-50.31741678839355,0.7995273767255378,-15.46315600252729,4.792319448410653,10.889775314043192,-35.47444222266414
0.004,-6.862988846444467,-14.324822216262227,-14.636597176473948,-46.00131216039268,-5.847284098907943,4.849486681461622,7.511445060631828,-2.4253782709558838,-27.32502449414298,-46.53686838135273,1.2815741623583383,-9.717059531821546,4.620435198327966,11.02510393373369,-29.995952673979446
0.006,-4.800659412322575,-9.449398859804546,-7.270858462133038,-35.4669921614708,-4.1713177489555475,5.25189373347742,8.288672551659655,3.116500239594412,-26.664459950497097,-42.75631997431191,1.7636209479911384,-3.9709630611157998,4.4485509482452805,11.160432553424188,-24.517463125294753
0.008,-2.25514355117876,-3.7365241458801597,1.3832006293265926,-22.31315306526743,-2.076603055262321,5.439659734253861,8.754660165299946,8.959069499651193,-24.307534726057117,-36.43131573615605,2.299498121717762,2.537522337318398,4.266110118184351,11.1993373055006,-17.278259350198283
0.01,2.5543131101803818,5.900178288219825,16.073606982193688,3.1142844385572275,1.9801316940454616,4.6217380622611905,7.762352144644321,16.210507092868262,-14.002414059087473,-18.184417487173413,3.087594325369352,12.618134978126697,4.034207070671548,10.786453853688585,-1.7893354841076068
0.012,7.363769771539523,15.536880722319811,30.76401333506079,28.541721942381876,6.036866443353244,3.803816390268521,6.770044123988697,23.46194468608533,-3.697293392117828,0.06248076180922624,3.8756905290209422,22.698747618935,3.8023040231587446,10.373570401876568,13.699588381983066
0.014,12.173226432903192,25.173583156428865,45.45441968794171,53.96915944623046,10.093601192664845,2.9858947182750812,5.77773610333214,30.713382279309222,6.60782727486151,18.30937901080903,4.663786732673274,32.779360259752785,3.5704009756457236,9.960686950064163,29.18851224808832
0.016,16.81188122327095,34.39054130873618,59.46637029634521,78.54729621776963,13.979523190401654,2.1143115293882238,4.702489317078288,37.47674776606395,16.94717887446475,36.40989924621715,5.4129017637007815,42.38657484930539,3.406913329778173,9.56741538442464,44.228407652275436
0.018000000000000002,19.485540470633307,38.77853805601183,65.67300527056203,93.3546257731725,15.900324469160001,0.6253777171390082,2.6730708710121824,38.62507222137622,27.680341324426486,52.82640898104695,5.713556657711928,46.54756654103144,4.030512842415037,9.399769385385754,54.10244087239107
