Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.0,8.515856024009006,8.15492901494005,2.3980854684278823,2.494830488641341,2.734991843589434,2.6713407466258876,1.589087120563239,5.772837994435237,15.264553268277991,17.649069976629036,19.94806283384741,17.800167276362142,11.318467377336624,10.879378741206805,-29.955048277716557
0.002,9.221610086965079,9.172065694895316,3.354066382748556,3.079361210181112,3.6842434154801054,3.1329912175966927,2.9057572421228586,6.781408578469254,15.23855055344695,17.68553624577416,20.35733288710111,18.26773627083196,12.637588727272735,11.892479520950511,-30.14615829259755
0.004,9.927364149921154,10.18920237485058,4.31004729706923,3.663891931720884,4.633494987370777,3.5946416885674983,4.222427363682478,7.78997916250327,15.21254783861591,17.722002514919286,20.766602940354808,18.735305265301783,13.956710077208845,12.905580300694217,-30.337268307478546
0.006,10.633118212876894,11.206339054805369,5.266028211389454,4.248422653260381,5.582746559261002,4.056292159538086,5.539097485241478,8.798549746536814,15.186545123784882,17.75846878406439,21.175872993608316,19.20287425977138,15.275831427144334,13.918681080437446,-30.52837832235945
0.008,11.087554385973295,11.972107266279766,5.970632773892542,4.748657047752348,6.113508155238224,4.3501670843164835,6.47908749573944,9.430396931016046,15.076352396714704,17.794305056450927,21.166652857513565,19.544390966335822,16.30177972029531,14.555016633815788,-30.506185740562177
0.01,11.426134165085802,12.62199576725799,6.559353991717408,5.210031222292212,6.4513477926759615,4.5666982521845245,7.2454297035385045,9.888576356999693,14.927348460331363,17.829850903222663,20.96451066448677,19.827798146601555,17.19257657957373,15.017665146730794,-30.385661640493982
0.012,11.764713944198308,13.271884268236217,7.148075209542275,5.671405396832077,6.7891874301136985,4.783229420052565,8.011771911337568,10.346755782983337,14.778344523948022,17.8653967499944,20.76236847145998,20.11120532686729,18.083373438852146,15.480313659645802,-30.26513754042579
0.014,12.103293723310655,13.921772769214137,7.736796427366864,6.132779571371723,7.127027067551277,4.999760587920504,8.778114119136273,10.804935208966766,14.62934058756475,17.90094259676612,20.560226278433284,20.39461250713289,18.974170298130144,15.942962172560591,-30.144613440357652
0.016,11.686924605945933,13.852590638979123,7.857901855902062,6.3061274094589805,6.961324750586576,4.8205619499869234,8.9331738029213,10.72364028643223,14.19240115397663,17.433019600225663,19.89046283853641,20.102627114132044,18.35557037313189,15.722407769516725,-30.271689914476774
0.018000000000000002,10.742773070394746,13.280708473868254,7.652098545044305,6.278116934336318,6.443597824283468,4.364709839442114,8.660887781288784,10.265200529937292,13.554166912613342,16.613123106081883,18.893786843869144,19.408386568309304,16.68175586536426,15.024228339428797,-30.571863177529178
0.02,9.798621534844003,12.708826308757653,7.446295234186644,6.250106459213669,5.925870897980603,3.9088577288975195,8.388601759656398,9.806760773442567,12.915932671250353,15.79322661193849,17.897110849202345,18.714146022486887,15.007941357597417,14.326048909341198,-30.872036440581443
0.022,8.854469999292816,12.136944143646783,7.240491923328888,6.222095984091006,5.408143971677495,3.4530056183527105,8.116315738023884,9.34832101694763,12.277698429887064,14.973330117794712,16.900434854535078,18.019905476664146,13.334126849829788,13.62786947925327,-31.17220970363385
0.024,7.729426159398705,11.293926187240233,7.0341658187088365,6.1935421389645,5.0402341063747835,3.0868701387107054,7.873596422009245,9.009621601950753,11.669064758090164,14.122899610992134,16.17384617530853,17.264997027952372,11.749977859646387,13.019329808574076,-31.439033180320102
0.026000000000000002,6.41807832778381,10.171660971530326,6.827301280101233,6.164428668037089,4.826623323024435,2.8131353088460673,7.661328347680587,8.794244755441376,11.090917205023,13.241021616900394,15.725424912671308,16.44760569740337,10.258176876784326,12.503111616442572,-31.671509157560983
0.028,5.1067304961683,9.04939575581989,6.620436741493534,6.135315197109664,4.613012539673987,2.5394004789813005,7.449060273351828,8.578867908931896,10.512769651955564,12.35914362280824,15.277003650033876,15.630214366853982,8.76637589392156,11.986893424310825,-31.903985134801975
0.03,3.795382664552788,7.927130540109455,6.413572202885834,6.106201726182239,4.399401756323538,2.2656656491165337,7.236792199023069,8.363491062422417,9.934622098888129,11.477265628716086,14.828582387396443,14.812823036304595,7.274574911058797,11.470675232179078,-32.136461112042966
0.032,3.1374207284296896,7.240293703278817,6.545278905978839,6.488285063913154,4.766500841611115,2.500027931949922,7.411540698909388,8.583533137401206,9.84037372888539,11.200357952446556,14.64608483047539,14.333995186741943,6.847750388032561,11.292993210957825,-32.02725824759412
0.034,3.473066941542079,7.215615613136635,7.191853081987584,7.495678043070072,6.0166891729346865,3.507056774106597,8.174827801607046,9.465719577153173,10.481993970401167,11.843432543901658,14.867979169519018,14.370023008326472,8.040442442480902,11.630125330274865,-31.398462162864824
0.036000000000000004,3.808713154654469,7.190937522994454,7.838427257996329,8.50307102222699,7.266877504258257,4.514085616263273,8.938114904304703,10.347906016905142,11.123614211916943,12.48650713535676,15.089873508562647,14.406050829911,9.233134496929244,11.967257449591905,-30.769666078135536
0.038,4.1443593677667,7.166259432852285,8.485001434004769,9.510464001383433,8.51706583558124,5.521114458419474,9.701402007002,11.230092456656696,11.765234453432416,13.12958172681156,15.311767847606172,14.442078651495514,10.425826551377025,12.304389568908787,-30.140869993406543
0.04,4.736739215903568,7.361571408197232,9.149610289003146,10.554238868350238,9.748568937073086,6.656356851744456,10.556175520424365,12.111947808069809,12.278045749231541,13.680566832695988,15.404815310069173,14.459415250753034,11.434585650446921,12.567731353800623,-29.62016725513966
0.042,5.925895883125374,8.068249849019828,9.856140719098708,11.682583360475114,10.93663825934163,8.089631387303202,11.623609011868627,12.993033545304087,12.491440909364849,14.017490114290053,15.19835846664921,14.433304141244003,12.015792964082951,12.659547654494457,-29.350727283669695
0.044,7.11505255034718,8.774928289842425,10.562671149194268,12.81092785259999,12.12470758161017,9.522905922861948,12.69104250331289,13.874119282538365,12.704836069498157,14.354413395884118,14.99190162322925,14.407193031734971,12.597000277718983,12.751363955188289,-29.08128731219973
0.046,8.304209217568427,9.481606730664689,11.269201579289497,13.939272344724335,13.312776903878156,10.956180458420018,13.75847599475665,14.755205019772227,12.918231229631363,14.691336677478025,14.785444779809387,14.381081922225954,13.178207591354742,12.843180255882078,-28.81184734072989
0.048,9.430633293374079,10.150545924142302,11.88797272307847,14.842292410978967,14.213004075367863,12.139143352401025,14.713149184602,15.486001545107301,12.943848115258252,14.802966015584815,14.478719669636403,14.242196027518512,13.646636316203097,12.997280397128492,-28.666033020793325
0.05,10.313598691879495,10.673023015010997,12.166159183807272,14.870851763154471,13.996145730096597,12.350672741155048,15.230211345482633,15.63354123511176,12.240717003950321,14.04025293857751,13.782863821392366,13.665642894499713,13.67738304140486,13.393097660142091,-28.999997025380914
0.052000000000000005,11.196564090384497,11.195500105879447,12.444345644535943,14.89941111532996,13.779287384825432,12.562202129908972,15.74727350636302,15.78108092511615,11.53758589264272,13.277539861570563,13.087007973148658,13.089089761481187,13.708129766606612,13.788914923155506,-29.333961029968343
0.054,12.079529488889913,11.717977196748143,12.722532105264744,14.927970467505464,13.562429039554166,12.773731518662995,16.264335667243653,15.928620615120607,10.83445478133479,12.514826784563258,12.391152124904622,12.512536628462389,13.738876491808378,14.184732186169107,-29.66792503455593
0.056,12.922479382249094,12.220381787552984,12.92744078094642,14.883247618821741,13.298895840531637,12.818880695764788,16.67487138562091,16.016181861305643,10.164469477242763,11.791909946020258,11.695174345065627,11.955813005189318,13.836005851378964,14.580419616891636,-29.95456505352196
0.058,13.438207140400218,12.558645845685401,12.53312889952691,14.239268103247554,12.653684458285547,11.503475060071285,16.214299520958782,15.613276365129131,9.765530153221357,11.39442221491817,10.998199483803006,11.561242889548254,14.475971476029567,14.975045359167245,-29.85421868895899
0.06,13.953934898551584,12.896909903817976,12.138817018107215,13.595288587673062,12.008473076039154,10.188069424377163,15.753727656296434,15.21037086895243,9.366590829199762,10.996934483815899,10.301224622540056,11.166672773907003,15.115937100680474,15.36967110144304,-29.753872324395974
0.062,14.46966265670295,13.235173961950553,11.744505136687518,12.95130907209857,11.36326169379276,8.872663788683042,15.293155791634089,14.807465372775727,8.967651505178168,10.599446752713625,9.604249761277107,10.772102658265752,15.75590272533138,15.764296843718835,-29.653525959832958
0.064,14.986173309195786,13.578997704562461,11.349382499756574,12.314481468550598,10.72998067491517,7.5660041903688775,14.830977467261391,14.40773046743323,8.576662329282462,10.215483341555542,8.916815989358858,10.38627721219559,16.38948270350232,16.15412899168348,-29.54591945073419
0.066,15.56190846883577,14.343401282340519,10.89292770978388,12.218682765509524,10.999209551608326,6.920966123442569,14.247273440708131,14.2478448872218,8.787087136605617,10.854609689134834,8.951147957665636,10.661969825338446,16.540000350753072,16.181334607046583,-28.889096452208257
0.068,16.13764362847575,15.107804860118577,10.436472919811186,12.122884062468447,11.268438428301481,6.2759280565162605,13.663569414154871,14.08795930701037,8.997511943928771,11.493736036714127,8.985479925972415,10.9376624384813,16.690517998003823,16.208540222409685,-28.232273453682325
0.07,16.713378788115463,15.872208437896276,9.980018129838705,12.027085359427419,11.53766730499451,5.630889989590256,13.079865387601885,13.928073726799015,9.207936751251825,12.13286238429312,9.019811894279178,11.213355051624026,16.841035645254507,16.23574583777277,-27.575450455156705
