A1,A2,V1,V2,V3,V4,V5,V6
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49016434,0.46707708,0.4973653,0.49607757,0.47273806,0.4644302,0.47013143,0.46932322
0.49026406,0.46716368,0.49809745,0.4963311,0.47300303,0.4648655,0.4706741,0.4696091
0.4903941,0.46740797,0.49914184,0.49664223,0.47338015,0.46537945,0.47133777,0.4699374
0.49055138,0.4677614,0.5004651,0.49700183,0.47386634,0.46591446,0.4720679,0.4702566
0.49070567,0.46819973,0.5020612,0.49745232,0.4744586,0.46648878,0.47285232,0.47064856
0.49085084,0.46873814,0.5039968,0.49799073,0.47518122,0.4671569,0.47375172,0.4711284
0.4909839,0.4694069,0.5062416,0.49862912,0.47602808,0.4679158,0.47476,0.47169918
0.49116847,0.47020298,0.50866824,0.49933723,0.4769507,0.46872914,0.4758044,0.47232756
0.49134398,0.47109613,0.5111859,0.5000847,0.47791272,0.4695454,0.47680306,0.4729377
0.49146488,0.4721378,0.51378834,0.50084734,0.47890806,0.4703827,0.47778934,0.47358122
0.49157065,0.47339174,0.5164393,0.50161296,0.4799367,0.47123197,0.4787663,0.4742338
0.49167034,0.47466385,0.51905686,0.50236946,0.48099864,0.47207505,0.47970963,0.47488335
0.49170333,0.47592688,0.5215774,0.5031441,0.48207572,0.47285736,0.48056173,0.47544494
0.49173024,0.47721115,0.5239979,0.50393087,0.4831467,0.47361526,0.48138326,0.47603685
0.49175414,0.4784924,0.5263032,0.5047054,0.4842328,0.474373,0.48217726,0.4766227
0.49183562,0.4797858,0.52841747,0.50549823,0.48534617,0.47512454,0.48294976,0.47723278
0.4919838,0.48109436,0.5302346,0.50627273,0.48644736,0.47583047,0.48365223,0.47778523
0.49213502,0.4824302,0.5317789,0.50705636,0.4875819,0.47652414,0.48435143,0.47832555
0.49229532,0.48387823,0.53304726,0.50784296,0.48876488,0.47726616,0.4851231,0.4789447
0.49253446,0.48545662,0.5339821,0.5086144,0.48998424,0.47804442,0.48597938,0.47960928
0.49280387,0.48704717,0.53449255,0.5093039,0.49114898,0.4787831,0.48684448,0.48029506
0.49308544,0.4887438,0.5345816,0.5098904,0.49224094,0.47947922,0.48771536,0.48101723
0.49342155,0.49052233,0.53430074,0.5103404,0.4932601,0.48017824,0.4886375,0.48186976
0.49378496,0.49233115,0.53365004,0.51066,0.49423072,0.48088616,0.4896018,0.48278287
0.4941999,0.49412483,0.5325264,0.5107947,0.4950588,0.4815,0.49053547,0.4836505
0.4945936,0.49584273,0.5309206,0.5106838,0.49568376,0.48198333,0.49139914,0.48446053
0.49494487,0.49741817,0.5289299,0.51033026,0.49610558,0.4823786,0.49224737,0.48530087
0.49528098,0.4988026,0.5265753,0.5097009,0.49630606,0.4826737,0.49307105,0.48616242
0.49567467,0.4999506,0.5238509,0.5087805,0.49623364,0.48276854,0.4937489,0.4868663
0.4960805,0.50082266,0.5208415,0.50761443,0.4958823,0.48264197,0.49422336,0.48742464
0.49651965,0.50147045,0.5176835,0.50630593,0.495346,0.48237577,0.4945702,0.48787686
0.4969861,0.50187576,0.5145134,0.5049459,0.49467933,0.48202458,0.49484092,0.48828664
0.49745557,0.5020597,0.51128256,0.5035403,0.4938701,0.48155195,0.4949901,0.48850846
0.49787956,0.50203145,0.50797594,0.5020892,0.49289414,0.48090944,0.4949692,0.48853016
0.49822778,0.50184554,0.50476635,0.50070477,0.49186662,0.48021826,0.49487826,0.4884973
0.49852443,0.50150806,0.5017477,0.49945375,0.4908542,0.47953302,0.49474153,0.4884371
0.49881804,0.50099176,0.49889883,0.4983664,0.48988116,0.47880518,0.49450445,0.48821017
0.49906316,0.50018746,0.49628335,0.49754274,0.48898083,0.4780075,0.49410033,0.48778313
0.49912336,0.4990557,0.49403164,0.49707076,0.48822904,0.47722784,0.493611,0.48730457
0.49899557,0.49755108,0.49218312,0.49696252,0.4876864,0.4765269,0.49310923,0.4868108
0.4986859,0.49567357,0.4906529,0.49714532,0.48729226,0.47587124,0.49254653,0.48623216
0.49823374,0.4934808,0.48926815,0.49748573,0.48694056,0.47513968,0.49181673,0.4854049
0.49764815,0.49097273,0.4881047,0.498008,0.4866858,0.47439283,0.49099267,0.48449883
0.4969656,0.48821908,0.48722923,0.49870306,0.48657352,0.47371858,0.49014702,0.48357755
0.49622843,0.48524415,0.48653868,0.49949512,0.48654306,0.47305027,0.4892253,0.48254716
0.49545187,0.48206005,0.4859724,0.5003538,0.48656106,0.47234848,0.4882517,0.48141062
0.49459344,0.47877893,0.48554856,0.501258,0.4866306,0.4716617,0.48726258,0.48030135
0.49373502,0.47560692,0.48522478,0.5020924,0.48671827,0.47104147,0.486355,0.47929817
0.49299178,0.472635,0.484904,0.50276315,0.48678467,0.47046658,0.48554412,0.4783708
0.49239102,0.4699784,0.4844589,0.50319433,0.48673284,0.46983698,0.48472986,0.47744337
0.49192062,0.46779773,0.48393193,0.503386,0.48657486,0.46913755,0.48392737,0.4765766
0.49156237,0.46603543,0.48346555,0.5034412,0.486432,0.46850768,0.48326096,0.47593716
0.49131933,0.46459746,0.483078,0.50339335,0.48631033,0.46796256,0.48274276,0.47550386
0.49119756,0.46347785,0.48268738,0.5032515,0.48614618,0.46740818,0.4823,0.4751342
0.49115154,0.46266747,0.48234525,0.50301564,0.4859517,0.46685675,0.48194787,0.4749252
0.49116617,0.46220872,0.4820971,0.50270396,0.48574808,0.46631727,0.48162872,0.47480106
0.4912687,0.4621077,0.48193684,0.50231045,0.48552018,0.46577162,0.48136076,0.47474363
0.49140155,0.46226436,0.48183414,0.5018593,0.48525286,0.4651682,0.48107728,0.47468618
0.49154046,0.462612,0.4818042,0.5014081,0.48497942,0.46451008,0.48074797,0.47462264
0.49166116,0.46305665,0.48198038,0.5010327,0.48478174,0.46390945,0.4804729,0.47461364
0.49173638,0.46334365,0.48240513,0.5007998,0.48471135,0.46344814,0.48030356,0.47471377
0.4917813,0.46346995,0.4829693,0.50064564,0.48468035,0.463017,0.48015505,0.47481087
0.49182016,0.46366298,0.48354864,0.5004642,0.48460385,0.462519,0.47990012,0.47474122
0.49183774,0.46383777,0.4842219,0.50027364,0.4845455,0.46203604,0.47959933,0.47469276
0.4918584,0.4640065,0.48500735,0.5001134,0.48452047,0.46160755,0.47928905,0.47462308
0.4918851,0.4641207,0.4858352,0.4999562,0.4844954,0.46123952,0.47899967,0.4745837
0.49189663,0.46411052,0.48669034,0.49982017,0.4844824,0.460932,0.47867352,0.47453517
0.49190512,0.46402457,0.48760304,0.4997114,0.48451185,0.4607153,0.4783167,0.47445333
0.49186206,0.463878,0.48858544,0.4996087,0.48455036,0.46063486,0.47796553,0.47440478
0.49179474,0.4636738,0.4895648,0.49951202,0.4845767,0.46065435,0.47761402,0.4743714
0.49176684,0.46354538,0.49041378,0.49934864,0.48452723,0.4606646,0.47716206,0.47423494
0.4917662,0.46354428,0.49119,0.49914587,0.48444134,0.4607293,0.476637,0.4740348
0.49174738,0.46351287,0.49202073,0.4989976,0.4843918,0.4609424,0.47616306,0.473971
0.49169824,0.46354508,0.49285755,0.49887663,0.4843483,0.46127966,0.47572514,0.47393757
0.4916097,0.46357122,0.49358517,0.4987405,0.48426533,0.46166834,0.47525346,0.47385257
0.491509,0.46356705,0.4942734,0.49862856,0.48418236,0.4621266,0.47477534,0.47377968
0.4914083,0.4635598,0.4949555,0.4985409,0.48410237,0.46266657,0.47434837,0.47374618
0.4913076,0.46354046,0.49561337,0.49849567,0.4840193,0.46330345,0.47400895,0.47381273
0.4912493,0.463515,0.49618027,0.49849588,0.48392108,0.46391895,0.47367516,0.4738095
0.49122435,0.46350774,0.49667135,0.49855065,0.483841,0.46448582,0.47329247,0.47374263
0.49119335,0.46345195,0.49726245,0.4988085,0.4838882,0.46507984,0.47294578,0.4736727
0.49113506,0.46331128,0.49801725,0.49940592,0.4841476,0.46571618,0.47264114,0.47364822
0.49111012,0.4630705,0.49889025,0.50043076,0.48466465,0.46630993,0.47227243,0.47346303
0.49117002,0.46262664,0.49993908,0.5020164,0.48551816,0.46682778,0.47178507,0.47309595
0.49132696,0.46198875,0.5013486,0.5043297,0.4868567,0.46731517,0.47120333,0.4726197
0.49157786,0.4612356,0.50316745,0.50749177,0.4887409,0.46772057,0.47048476,0.4719252
0.49192274,0.46031874,0.5053864,0.5116361,0.49124956,0.46801972,0.46958086,0.4709457
0.4923858,0.45927453,0.5080328,0.5169081,0.49447063,0.46817023,0.46844918,0.46966302
0.49294287,0.45820305,0.51124,0.5233867,0.4985223,0.4682721,0.4672049,0.4682742
0.49364242,0.45724368,0.5149929,0.5309445,0.5033925,0.4684435,0.46602693,0.4669157
0.4945663,0.4566178,0.51903075,0.5392178,0.50897205,0.46883312,0.46506074,0.46571177
0.49580544,0.4565224,0.5230443,0.5477003,0.5151033,0.46964094,0.46454582,0.46482012
0.49741444,0.45730314,0.52680016,0.5558553,0.5216832,0.4712702,0.4648945,0.46470147
0.49936298,0.4593935,0.5300012,0.5628765,0.5283904,0.47411498,0.4665524,0.46578333
0.5016995,0.46344525,0.5322291,0.56778467,0.5348126,0.47863308,0.47000158,0.46843553
0.50446963,0.47005263,0.53294426,0.569255,0.54033744,0.48537925,0.4757816,0.47321287
0.50772166,0.47971582,0.5317828,0.56599,0.5444131,0.4950326,0.48457155,0.4807823
0.5114255,0.49282292,0.52856594,0.5569013,0.5464788,0.5081418,0.49689287,0.49157426
0.51543546,0.50955576,0.52326024,0.5414068,0.5462708,0.5252435,0.51307905,0.5057616
0.5194302,0.52992344,0.5158325,0.51906097,0.54360104,0.54671365,0.5332149,0.5233322
0.5231431,0.5536925,0.50631285,0.4895393,0.538218,0.57263094,0.5572248,0.544192
0.5263709,0.58045983,0.49474993,0.4528843,0.5299307,0.6028591,0.5847478,0.56795007
0.5288893,0.6095069,0.4813862,0.4095507,0.51860875,0.63704324,0.6151686,0.59391505
0.5305952,0.6396544,0.46655518,0.36062682,0.5044522,0.6745075,0.64745945,0.6209744
0.531331,0.66916525,0.45073587,0.30777705,0.4880705,0.71437263,0.6803258,0.64797926
0.5309027,0.69632053,0.43464974,0.25342056,0.4705761,0.7553048,0.71225196,0.6734865
0.5291192,0.71972567,0.41904864,0.20017666,0.45283917,0.7952758,0.7413462,0.6958347
0.52592,0.7380468,0.4043388,0.15027356,0.4354781,0.83197856,0.76578945,0.71352035
0.52154446,0.7502684,0.3904566,0.10507852,0.4183292,0.8627454,0.7840781,0.72555506
0.51642317,0.75575984,0.37760207,0.06614977,0.40145618,0.8854815,0.7951149,0.73129016
0.5108169,0.7541846,0.36631787,0.035321444,0.38546833,0.8987709,0.7981507,0.7302981
0.50493157,0.7455821,0.3571164,0.013815194,0.37089318,0.90181345,0.7929857,0.7225911
0.49894023,0.7303525,0.34998545,0.0020343363,0.358146,0.8943089,0.7798259,0.70856017
0.49302766,0.7095842,0.34495842,0.0,0.34761798,0.87648785,0.7594959,0.68924206
0.4873758,0.6848626,0.3420171,0.007063508,0.33906043,0.8486259,0.73309624,0.66579497
0.48218474,0.6576673,0.3410463,0.021972746,0.33190042,0.81179655,0.7020577,0.6395527
0.47772127,0.6293259,0.3416883,0.043060333,0.32589233,0.76810646,0.66822976,0.6120403
0.47416422,0.60107553,0.3436581,0.06868926,0.3212606,0.72061765,0.6337222,0.58494914
0.47157726,0.5739498,0.3469618,0.09771657,0.31889948,0.6730135,0.6003874,0.55948293
0.46989068,0.5487037,0.3513811,0.12882358,0.31921524,0.6279589,0.5695805,0.5364268
0.46908325,0.52608883,0.35638547,0.16030648,0.32187438,0.58736354,0.5423473,0.51640224
0.4690519,0.506539,0.36181426,0.19109517,0.32668287,0.5522977,0.51920635,0.49973065
0.46976328,0.4901571,0.36799788,0.22075304,0.33340123,0.5230676,0.50029397,0.48646954
0.47109613,0.47691894,0.37490606,0.24872234,0.34164748,0.49980953,0.4855344,0.47639462
0.47294736,0.4665547,0.38235688,0.27463013,0.35126096,0.48275095,0.47473663,0.4691694
0.47522303,0.4588188,0.39023513,0.2984401,0.36223555,0.47168875,0.46754903,0.4644846
0.4777897,0.453493,0.39846197,0.32031283,0.3743773,0.4659135,0.4634501,0.4619674
0.48049885,0.45025593,0.40708596,0.3405879,0.38730723,0.46417016,0.46173656,0.4610387
0.48312917,0.44888324,0.41606462,0.35946244,0.40036747,0.46482468,0.46164444,0.46114987
0.48555636,0.44912028,0.42539796,0.3771364,0.4131791,0.46681598,0.46267956,0.4620492
0.4877289,0.45050326,0.43513447,0.3939949,0.4257027,0.4694074,0.46449333,0.4635821
0.48968008,0.452729,0.44496498,0.41011366,0.43780184,0.47222912,0.4669008,0.4656122
0.49141604,0.4557853,0.4543134,0.42528963,0.44931582,0.47516894,0.46972916,0.4679424
0.49297312,0.45933574,0.46297973,0.439547,0.46018708,0.47809955,0.47281775,0.47047868
0.49434832,0.4631499,0.47092453,0.45296764,0.47044897,0.48090875,0.47607258,0.47314838
0.49553248,0.4670307,0.47806287,0.4654879,0.4800105,0.48351473,0.479433,0.47589386
0.4964893,0.4707114,0.4843251,0.47698653,0.48877776,0.48579618,0.48273534,0.47850588
0.49727023,0.47414652,0.48958385,0.48729676,0.49661124,0.48764703,0.48580676,0.48089054
0.49800265,0.47717533,0.4938664,0.49639136,0.50355035,0.4891097,0.48864728,0.4831418
0.49872598,0.47979182,0.49721825,0.50431573,0.50962543,0.4902054,0.49129933,0.48527783
0.49944022,0.48208085,0.49965757,0.511079,0.5148456,0.49091297,0.49367198,0.48712283
0.50012106,0.48400304,0.5013359,0.51678425,0.5192532,0.49124146,0.49575308,0.48867977
0.5007201,0.48546132,0.5025504,0.5216497,0.5230242,0.4913212,0.4976821,0.49007604
0.50124633,0.48661038,0.5034527,0.52575433,0.5262373,0.491225,0.4994954,0.49132374
0.5017119,0.48750776,0.5041033,0.5291707,0.52891684,0.49096802,0.501193,0.49244106
0.5021411,0.48817772,0.50449926,0.53194743,0.53109914,0.49054113,0.5026839,0.49333403
0.5025855,0.48869303,0.5047588,0.5342391,0.53291154,0.4900656,0.5040409,0.494133
0.5030207,0.48909613,0.5050486,0.53622156,0.53452384,0.48967484,0.5053731,0.494938
0.50339526,0.48951435,0.50539595,0.538004,0.5359906,0.4894143,0.5067139,0.49572176
0.5037062,0.4898598,0.50576454,0.5396439,0.53735125,0.48926884,0.5079512,0.49639636
0.5039504,0.49013543,0.5062423,0.54118675,0.5386481,0.4892597,0.5091242,0.49707398
0.50415826,0.49049896,0.5068321,0.5425932,0.53989345,0.4893838,0.51019365,0.49775463
0.5043782,0.49100795,0.50746745,0.5438269,0.54105085,0.48962295,0.51111096,0.49842614
0.504586,0.49155328,0.5080634,0.54489076,0.5421082,0.48996508,0.51184887,0.49901578
0.50477254,0.49211675,0.50861377,0.5458122,0.54309875,0.49045864,0.5124135,0.49955386
0.5049864,0.49270746,0.50919753,0.546676,0.5440923,0.4911916,0.5128957,0.50011617
0.50521535,0.49336484,0.5097994,0.5474913,0.5451161,0.49218512,0.51332283,0.50071484
0.50548375,0.49405855,0.5102952,0.548246,0.5461218,0.49336347,0.5136342,0.5012135
0.5057733,0.4947249,0.51065457,0.54894006,0.547097,0.4946902,0.5137904,0.50161505
0.5060811,0.49549127,0.51096237,0.5495735,0.54804194,0.49619874,0.5138885,0.50200146
0.5064222,0.49635762,0.5112186,0.55017054,0.5489808,0.49793756,0.5139982,0.5024333
0.50675726,0.4972179,0.5113718,0.5507585,0.54989225,0.49987632,0.5141376,0.5028288
0.5070771,0.49799925,0.5113976,0.5513404,0.5507492,0.5020029,0.51428866,0.5031575
0.50738484,0.498723,0.51135975,0.5519344,0.55159086,0.5043537,0.51451194,0.50354683
0.5077259,0.49941334,0.5113067,0.5525497,0.5524356,0.50692266,0.5148468,0.5039968
0.5080548,0.5001006,0.5111839,0.5531589,0.553256,0.5096431,0.5152569,0.50448614
0.5083958,0.5007302,0.5109732,0.55375296,0.55400056,0.5124058,0.5156877,0.50493914
0.5087247,0.5013416,0.5107989,0.55435,0.55471474,0.51525027,0.51618767,0.5054739
0.5090475,0.5019468,0.51075184,0.55497444,0.5554411,0.51817644,0.51682955,0.506139
0.50935817,0.50251263,0.51080483,0.5555927,0.5561643,0.5211237,0.51757395,0.5068769
0.50967187,0.50306016,0.5108699,0.55615646,0.5568057,0.52398294,0.51831174,0.50758135
0.50999767,0.5036501,0.51099867,0.5566596,0.55738634,0.5267784,0.5190611,0.5083252
0.5103326,0.50434613,0.51125175,0.5571112,0.5579609,0.529507,0.5198645,0.5091479
0.5107038,0.5051694,0.5116169,0.5575325,0.55851424,0.5321355,0.52069455,0.50997967
0.5110872,0.50605935,0.51200026,0.55792046,0.5590069,0.5345546,0.5214756,0.51075375
0.5114857,0.5070038,0.5124685,0.5583053,0.5594753,0.5367554,0.52222574,0.5115006
0.5118569,0.5080088,0.5130974,0.5587539,0.55999213,0.5388317,0.5230208,0.5123292
0.5122069,0.509038,0.51385057,0.5592662,0.5605422,0.54075027,0.52386683,0.51323664
0.51256895,0.51013994,0.5145886,0.5597603,0.5610408,0.5424413,0.52465475,0.5140744
0.5129553,0.51128423,0.5152841,0.56027555,0.561509,0.5439443,0.5254026,0.51490295
0.5133295,0.5124588,0.5159948,0.5608364,0.5619984,0.54530466,0.5261469,0.51576483
0.5137219,0.5136515,0.5167146,0.56147295,0.5625363,0.5465497,0.5269179,0.5167207
0.51416576,0.51481384,0.5173555,0.56217927,0.56309533,0.54763997,0.5276671,0.51767653
0.51464903,0.5159246,0.5178903,0.5629644,0.56367856,0.5485483,0.52835816,0.5186172
0.51516265,0.51704437,0.51841295,0.56385565,0.5643437,0.54936546,0.5290334,0.51963663
0.51567924,0.5182096,0.5189265,0.564847,0.56509054,0.55014616,0.52974755,0.5207561
0.51626855,0.51952934,0.5192915,0.5658383,0.5658101,0.5507964,0.53040355,0.52184224
0.5169489,0.5209642,0.51945335,0.56681746,0.56648415,0.55132824,0.5309649,0.5228556
0.5176716,0.5224051,0.5195364,0.56787246,0.5672097,0.5518752,0.53154695,0.52395374
0.51842153,0.5239369,0.51956785,0.56898814,0.5679746,0.5524522,0.5321769,0.5251489
0.51922303,0.52554744,0.5194902,0.5701644,0.56876373,0.55307466,0.532873,0.52638954
0.52008516,0.52713674,0.5193034,0.57143164,0.5695862,0.5537394,0.533617,0.52760893
0.52093214,0.52873504,0.5191044,0.5728262,0.5704662,0.55451316,0.5344483,0.5289253
0.52175176,0.53045154,0.5189327,0.5743148,0.5713947,0.55544746,0.5354518,0.5304205
0.5225684,0.53230137,0.51871854,0.5758549,0.572314,0.55653626,0.53664577,0.5320066
0.5234183,0.534233,0.51835585,0.57740104,0.5731605,0.55771285,0.537918,0.5336048
0.52421063,0.53612816,0.5179598,0.5790048,0.5740101,0.5590621,0.53935325,0.5353
0.5249393,0.5380354,0.5176152,0.58066016,0.5748808,0.5606234,0.5410062,0.5371347
0.525677,0.5400517,0.5172494,0.58232766,0.57571507,0.56233925,0.5428344,0.5390542
0.526442,0.5420861,0.5168078,0.5840164,0.57651293,0.56416714,0.5447621,0.5409494
0.52720696,0.54415995,0.51641166,0.58574146,0.57730776,0.5661131,0.54679525,0.54291433
