A1,A2,V1,V2,V3,V4,V5,V6
0.48344067,0.47322217,0.49172696,0.47692728,0.4525115,0.452317,0.46887136,0.46764395
0.48261976,0.4737903,0.4936863,0.47925243,0.45391166,0.45186427,0.46914673,0.46910188
0.48342156,0.4738986,0.4934454,0.47645643,0.45371294,0.45239013,0.4704554,0.46707866
0.4818613,0.47219068,0.49445236,0.47881287,0.45366746,0.45069996,0.46865863,0.46806628
0.48319152,0.4737092,0.4925212,0.47540554,0.45434308,0.45234302,0.47031802,0.46705973
0.48290405,0.47387755,0.49423802,0.47783226,0.45317286,0.44992366,0.46790546,0.46880898
0.48370785,0.47415647,0.4931395,0.47715995,0.45392612,0.4517533,0.47019172,0.4669471
0.4825556,0.47181022,0.49492073,0.4771235,0.45223355,0.45093274,0.46849948,0.46927828
0.48262048,0.4738165,0.49325776,0.4768033,0.4537027,0.4530411,0.4696756,0.46685347
0.4827694,0.4735313,0.4937265,0.47695187,0.45142138,0.44949716,0.46780849,0.46858972
0.48409453,0.47343174,0.49337763,0.47721952,0.45150316,0.4519939,0.46929616,0.46662813
0.48253694,0.47280976,0.49480668,0.47811538,0.45417112,0.44932294,0.46693778,0.468839
0.4833879,0.47271156,0.49373507,0.4769213,0.45354378,0.45054132,0.46997327,0.46801716
0.4844184,0.4720809,0.4941325,0.47808188,0.45275998,0.44943452,0.46864504,0.46920368
0.48409235,0.47391433,0.4936743,0.47503772,0.45247033,0.45119238,0.46994835,0.46660164
0.48360562,0.47350106,0.49456874,0.47808734,0.45296484,0.45167947,0.46820456,0.4688893
0.48266664,0.4751233,0.49358624,0.47532424,0.45404392,0.45139897,0.4705513,0.46662557
0.48284006,0.47247496,0.49439675,0.47699064,0.45224908,0.45068365,0.46881694,0.46957353
0.4831641,0.47327423,0.49298817,0.47593725,0.4534803,0.45165193,0.4705003,0.46645385
0.4832638,0.4721753,0.49455455,0.47748965,0.45172888,0.45141107,0.468441,0.46862495
0.48399872,0.47373685,0.49317995,0.47648746,0.4519772,0.4513542,0.46964133,0.46714035
0.48290452,0.47346777,0.49414533,0.47699326,0.45203137,0.4511505,0.46921277,0.46789655
0.4828475,0.47378233,0.49286106,0.47710624,0.45242125,0.45162594,0.46948946,0.466874
0.4827233,0.47312897,0.49471366,0.4784073,0.4518401,0.45029467,0.46943668,0.46821287
0.48367786,0.47432077,0.4954502,0.47564912,0.45351446,0.4505694,0.4711937,0.4660792
0.48343098,0.4739782,0.49590588,0.4777609,0.4521047,0.45100424,0.4675352,0.46917403
0.48384488,0.47327805,0.49315426,0.47620088,0.45386028,0.4507692,0.46944827,0.46734697
0.4834442,0.47268963,0.49430427,0.47723144,0.45241058,0.45082715,0.46970266,0.46843928
0.48350576,0.47316557,0.49358463,0.47476664,0.45308968,0.45132473,0.4705469,0.46637258
0.4831699,0.47225225,0.49548396,0.47727534,0.4519051,0.45210284,0.47006464,0.46899605
0.4830223,0.47438905,0.49504635,0.47627765,0.45397705,0.45022708,0.46933228,0.4673192
0.48227453,0.47292858,0.49469715,0.47597012,0.4506947,0.4500612,0.4698214,0.46798307
0.48308912,0.47453266,0.4934883,0.47602707,0.45266366,0.4522701,0.46945718,0.46598724
0.4817872,0.4741491,0.49363434,0.47799277,0.45227352,0.4505635,0.46898928,0.46779597
0.48247838,0.47336483,0.49325764,0.4770954,0.45182794,0.45134026,0.47083604,0.46742836
0.48194003,0.47267622,0.49415696,0.47934872,0.45201594,0.45022267,0.46861905,0.46951115
0.48284835,0.47335666,0.494069,0.4769546,0.45248026,0.45067018,0.47068763,0.46705946
0.48239577,0.47281435,0.49470767,0.47810495,0.45285264,0.4498899,0.4690586,0.46840546
0.4846763,0.4732544,0.49248588,0.4778927,0.45274228,0.45122647,0.4701656,0.46738294
0.48388574,0.47247332,0.49465206,0.4768741,0.45171094,0.45201743,0.468503,0.4683353
0.48331007,0.47445548,0.49355558,0.4761017,0.4538056,0.45182204,0.468896,0.46754286
0.48255503,0.4732346,0.4947632,0.47715998,0.4524327,0.44973698,0.4687212,0.46813655
0.48396873,0.47344026,0.49327466,0.4769367,0.45441344,0.45065287,0.46912697,0.46797326
0.48211485,0.4741822,0.49452454,0.47842556,0.45296556,0.45096105,0.4680955,0.4694656
0.48254633,0.47433025,0.4942456,0.47570205,0.45302206,0.4519236,0.4693433,0.46669352
0.48214465,0.47266054,0.49486196,0.47765228,0.45237345,0.45059103,0.46923423,0.4690141
0.48277175,0.47367838,0.4931178,0.4751381,0.45311648,0.45299745,0.47089309,0.46626723
0.48291796,0.47275573,0.49481034,0.47762752,0.45228362,0.45176092,0.46970838,0.46840745
0.48429534,0.473914,0.49409765,0.47596768,0.45220065,0.4512425,0.47069633,0.46660376
0.4835497,0.4727806,0.49339584,0.47850895,0.45263654,0.451297,0.4704919,0.469153
0.48257688,0.47390938,0.4937337,0.47722107,0.4536749,0.4529062,0.47176498,0.46740508
0.4823727,0.4747272,0.49631578,0.47884506,0.45350224,0.45164448,0.470815,0.46896893
0.48417202,0.47483957,0.49546885,0.47764546,0.455639,0.45269316,0.47106132,0.46785748
0.4821334,0.47255725,0.49516416,0.47840446,0.4539023,0.45028275,0.46988887,0.469004
0.48414782,0.47444952,0.49366662,0.47702366,0.45443112,0.45276806,0.47119904,0.46706378
0.48371854,0.4737492,0.49517167,0.47799015,0.45551795,0.45110732,0.46996173,0.468601
0.4839754,0.47481638,0.4938429,0.47804648,0.45751902,0.45192495,0.471608,0.46941724
0.48289883,0.47450083,0.495483,0.47903872,0.4561235,0.45164183,0.46969885,0.46991897
0.4842763,0.47564518,0.4966014,0.47896028,0.45878518,0.4534781,0.4724058,0.46906534
0.48450226,0.4740497,0.4955021,0.47941667,0.45776233,0.45208052,0.4698719,0.4693699
0.48557672,0.47561455,0.4941338,0.479303,0.45848596,0.4538825,0.47197455,0.4688242
0.48334813,0.475678,0.49557096,0.48113286,0.4571524,0.45364496,0.47041476,0.47204137
0.4843131,0.47718614,0.49544454,0.4804472,0.45851696,0.45440343,0.47327152,0.47018826
0.48616064,0.47626638,0.49677306,0.48096573,0.45677593,0.45292595,0.47198647,0.47196656
0.48596215,0.47632176,0.49529737,0.48077625,0.4600345,0.45391485,0.47242695,0.47053802
0.48389295,0.47765332,0.4962822,0.47917825,0.45737925,0.45374805,0.47207448,0.47038907
0.48544118,0.47811595,0.49660757,0.4809936,0.46019614,0.45531332,0.47386724,0.47149515
0.48411435,0.4798954,0.495468,0.4812302,0.4576542,0.45424843,0.4713514,0.47258383
0.4859279,0.47727218,0.49608654,0.48065725,0.45805123,0.456632,0.47312173,0.4728589
0.48426676,0.47976416,0.49710676,0.48128134,0.4568624,0.45488632,0.46986097,0.47289842
0.48742545,0.48018128,0.49630427,0.4808799,0.4573817,0.45639843,0.47272298,0.47412068
0.48643804,0.48125502,0.498101,0.48122388,0.45739657,0.45605797,0.47025818,0.47494143
0.48675165,0.4815876,0.49694213,0.48171878,0.46220624,0.45641136,0.47358274,0.47573325
0.48609442,0.48187247,0.49937907,0.48437384,0.45912844,0.4566284,0.4703357,0.4770096
0.48788035,0.4819926,0.49910587,0.48083225,0.46249726,0.45809227,0.47360697,0.47618508
0.48666656,0.48374832,0.50039536,0.48396698,0.46052974,0.45860404,0.47026443,0.47793093
0.4871528,0.48382348,0.5009097,0.48281312,0.4636216,0.46068388,0.4731149,0.47811106
0.4853114,0.4837973,0.5033904,0.48576897,0.46197933,0.46026492,0.47135556,0.47889683
0.48779023,0.4857062,0.502763,0.48396233,0.4660743,0.46097043,0.47323927,0.47824222
0.48682004,0.48447442,0.5031456,0.48696268,0.46432716,0.46093634,0.47023243,0.48049232
0.48483604,0.48711962,0.5022813,0.486776,0.46808678,0.46336678,0.47246832,0.4789906
0.48730195,0.48745003,0.5035124,0.48889467,0.46576598,0.4624297,0.47083193,0.47927377
0.4869084,0.4868301,0.5040285,0.48720586,0.46841002,0.463359,0.4711854,0.4809271
0.48693293,0.4880817,0.50401455,0.48864454,0.46729162,0.46355587,0.46903592,0.48119137
0.48527604,0.48858088,0.5039311,0.48733997,0.46893257,0.46560508,0.47253594,0.47959316
0.4878723,0.48956567,0.50411963,0.48739964,0.46685445,0.46432197,0.46956587,0.4798341
0.48573583,0.4898296,0.5026738,0.48692423,0.46789905,0.46564242,0.47083107,0.4798156
0.4886245,0.49248517,0.50542146,0.4889258,0.4696378,0.46295592,0.4704431,0.48178315
0.48634362,0.4939162,0.504088,0.48840672,0.4703252,0.46552172,0.4717763,0.4816165
0.48940086,0.4940215,0.50430334,0.48833495,0.47026926,0.46616638,0.4716484,0.48130417
0.4875567,0.49512067,0.5037489,0.48849446,0.4708783,0.4669301,0.47234812,0.48230284
0.49027044,0.49844104,0.5032539,0.48763722,0.4709625,0.46714944,0.47252354,0.48212183
0.48909342,0.49630523,0.50296783,0.48845524,0.47102165,0.46870017,0.4758742,0.4840893
0.49254942,0.49836034,0.50309426,0.48886,0.4711606,0.46810448,0.47490776,0.48437145
0.49011472,0.4988345,0.5019907,0.4888549,0.47211456,0.46716672,0.47692537,0.4859233
0.49174926,0.50018597,0.5016968,0.48852667,0.47165418,0.46839684,0.4774197,0.4851718
0.4913835,0.49972433,0.5009252,0.48799616,0.47102046,0.46955675,0.47742742,0.48543775
0.49233678,0.49965358,0.50028425,0.48761857,0.47023636,0.46883467,0.4780742,0.48719376
0.49176082,0.49872002,0.49819607,0.48680276,0.46961272,0.4685819,0.47877586,0.48465043
0.49448603,0.4981053,0.49758127,0.4869029,0.47082654,0.46898746,0.4783454,0.48668778
0.49294633,0.49779904,0.4965097,0.48684335,0.46900624,0.46754867,0.47733518,0.48493612
0.49381652,0.4970601,0.49700958,0.48646355,0.47007543,0.46736264,0.47912535,0.486589
0.49423173,0.49496618,0.49546874,0.48610744,0.46854922,0.46690357,0.47934654,0.4852146
0.49475807,0.49498034,0.4969411,0.48705393,0.46861082,0.46742123,0.47653228,0.48713243
0.49513993,0.4937297,0.49473953,0.48602012,0.46602625,0.4646842,0.47655037,0.48440418
0.49597526,0.49305755,0.49679545,0.48534083,0.4696155,0.46803975,0.47825167,0.48653367
0.49469337,0.49162248,0.4950196,0.48589462,0.46765745,0.46522006,0.47813123,0.48404187
0.49656004,0.49023265,0.49617144,0.48633796,0.46643314,0.46728003,0.47816145,0.48598573
0.49468043,0.48776042,0.49414214,0.48583698,0.46769273,0.46389806,0.4782297,0.4831865
0.4946452,0.4897029,0.49610716,0.48566413,0.46763974,0.46717638,0.4782467,0.48659003
0.49364614,0.48580253,0.49562794,0.48524666,0.46770203,0.46514773,0.47751772,0.48368508
0.49491805,0.48691255,0.4960571,0.4858871,0.46681607,0.4662032,0.47802937,0.4855247
0.4925701,0.4827865,0.49662033,0.4840387,0.46654093,0.4647074,0.4773618,0.48294276
0.49425453,0.4853261,0.4964666,0.48494655,0.46744466,0.46544158,0.47563654,0.4853443
0.49020654,0.48246413,0.49571487,0.48350847,0.46748352,0.46512055,0.4767866,0.482754
0.49217677,0.4813608,0.49514055,0.4817314,0.4664917,0.46409208,0.47645825,0.48485452
0.48692733,0.48039117,0.49513745,0.47981974,0.4677536,0.4629352,0.4731648,0.47932258
0.48753098,0.47958246,0.49396107,0.4815824,0.46644086,0.46232557,0.4744841,0.48035887
0.48722827,0.475954,0.49337164,0.48097658,0.46494788,0.46141648,0.47268665,0.47768787
0.48758167,0.4763528,0.49197194,0.47856513,0.4639238,0.46070528,0.4710449,0.47887862
0.48464772,0.4752559,0.49231312,0.4787648,0.46433532,0.4596483,0.47109658,0.47510955
0.48412248,0.47418427,0.49226433,0.4775369,0.4620715,0.45964843,0.47063357,0.4776097
0.4835508,0.47089553,0.49110293,0.47600794,0.46243018,0.4571179,0.4697517,0.47374505
0.48377,0.47237414,0.49058825,0.47561336,0.4593874,0.45671338,0.46703944,0.4759702
0.48247075,0.47037238,0.48861748,0.47447413,0.45858556,0.45653552,0.46688068,0.47091892
0.48289096,0.4707262,0.48967874,0.4758586,0.45838338,0.45553192,0.46620166,0.47598135
0.47948653,0.46842527,0.4892766,0.4759764,0.4579968,0.45556882,0.4669857,0.4712633
0.48227027,0.46764076,0.49039546,0.47644252,0.45926923,0.45557967,0.4658407,0.47433424
0.48205844,0.46738824,0.4906717,0.47493452,0.45629483,0.45501685,0.464584,0.47143763
0.48230785,0.4679296,0.48932597,0.47639778,0.45722008,0.45550573,0.46630096,0.475424
0.48154357,0.4697279,0.4882664,0.47403473,0.45442396,0.45605758,0.46550143,0.4713782
0.48497832,0.46999794,0.4904143,0.47713962,0.45505345,0.45529908,0.46560788,0.4736402
0.48225075,0.46926385,0.48845786,0.47434986,0.45382327,0.4562934,0.46480185,0.47123054
0.48388022,0.47033757,0.4909578,0.4769087,0.45422244,0.45381284,0.46484613,0.4730877
0.4828598,0.46858597,0.48879874,0.4746625,0.45410007,0.45567,0.46469635,0.47161782
0.4847443,0.46872634,0.49268287,0.4772864,0.45531464,0.45509893,0.4648427,0.47368115
0.4835816,0.46856266,0.49062136,0.47559416,0.45610672,0.45401537,0.46357298,0.47136623
0.486457,0.46944237,0.49313077,0.47642234,0.45418257,0.45581722,0.4622203,0.4735943
0.48541453,0.46889532,0.4905998,0.47462597,0.45592862,0.45691076,0.4625994,0.4715228
0.4859162,0.4699654,0.49354988,0.47692573,0.45625848,0.45588925,0.46112114,0.47383356
0.48515287,0.46916646,0.490322,0.47683263,0.45703232,0.45685518,0.4625719,0.4730553
0.48539743,0.46998546,0.49553436,0.47776815,0.4574347,0.4570983,0.46209234,0.47430187
0.4839062,0.46814033,0.4924348,0.47551355,0.45974195,0.45676333,0.46176013,0.47206822
0.48610562,0.46738654,0.49314737,0.4794799,0.45947674,0.45556533,0.46094832,0.47328746
0.48401862,0.46847838,0.49268037,0.47767588,0.45989615,0.45708916,0.46081525,0.47033063
0.48535085,0.46886444,0.4960038,0.4796186,0.46015725,0.45625627,0.46159056,0.47273552
0.48510823,0.4677124,0.4932791,0.48071656,0.46204814,0.45956331,0.4611511,0.4731794
0.48788488,0.4687584,0.49501157,0.48368543,0.4632774,0.45978248,0.46222466,0.47286615
0.484946,0.46841455,0.4968019,0.4843247,0.46596968,0.46178403,0.463707,0.472503
0.4869833,0.46909386,0.49972993,0.49057728,0.46921402,0.462629,0.46518317,0.47150987
0.48527786,0.46890026,0.5018132,0.4938385,0.47368655,0.46766758,0.46538156,0.47347477
0.4868446,0.47167057,0.5053608,0.49805152,0.48197058,0.47133005,0.47079965,0.47367114
0.4855362,0.4726627,0.5106539,0.5033381,0.49213487,0.48046744,0.47358748,0.47820628
0.4881068,0.47731125,0.51446104,0.50877017,0.50009614,0.48620653,0.48043367,0.47859
0.4903499,0.4786693,0.5180201,0.5137695,0.5130187,0.5035844,0.4906733,0.48667735
0.49356627,0.48769712,0.5190112,0.5114731,0.52683365,0.5175272,0.49923223,0.49381024
0.4981636,0.49168882,0.5187905,0.5095662,0.5427613,0.5379263,0.515057,0.5067864
0.5032626,0.5068085,0.51379055,0.4954779,0.56078476,0.5587141,0.5325577,0.52082765
0.51422817,0.5160294,0.5015502,0.48433408,0.57717913,0.5878907,0.554809,0.5347401
0.5161585,0.5319674,0.49108273,0.4568383,0.5929853,0.61786914,0.57855505,0.5565191
0.5316197,0.5491004,0.4674297,0.42715275,0.60627383,0.6515161,0.60768336,0.57372564
0.5356432,0.5623504,0.44527882,0.38700834,0.6191334,0.6822821,0.632202,0.60007215
0.5473999,0.5847691,0.41053015,0.34432518,0.625718,0.71300584,0.6639901,0.61928475
0.55717146,0.5969467,0.37723872,0.28958362,0.6296373,0.7395879,0.6825796,0.64201343
0.55798465,0.61327094,0.33852053,0.24332844,0.6297969,0.7570157,0.7127458,0.66024673
0.56938654,0.62145597,0.30543417,0.19012183,0.62490857,0.7741308,0.71893716,0.6772417
0.56496596,0.62895685,0.26631093,0.14175029,0.61174583,0.7727783,0.73794645,0.6898867
0.5708569,0.63345385,0.2369359,0.09809313,0.6036477,0.77253526,0.7278442,0.6971579
0.5606686,0.62680197,0.20558901,0.06253828,0.5756614,0.75542706,0.7314038,0.69388705
0.56111705,0.62435937,0.1850389,0.03288366,0.55939865,0.73548794,0.70739836,0.6905556
0.5517639,0.60587096,0.16531196,0.013238259,0.5229018,0.6978079,0.6922276,0.6723135
0.5441395,0.5939727,0.15458247,0.0017876029,0.49886423,0.66153294,0.6593363,0.6581619
0.5362855,0.56981957,0.14875282,-0.00023107976,0.45831254,0.61823106,0.6277928,0.63171846
0.5267637,0.55402696,0.14805752,0.004918933,0.43323785,0.5745732,0.59384024,0.60561943
0.514206,0.5254542,0.15680072,0.01492735,0.39488697,0.5324433,0.5568084,0.5764359
0.5087832,0.51728606,0.16574463,0.036399134,0.3692659,0.48999524,0.52273995,0.54613584
0.4933422,0.49152794,0.18575397,0.05915856,0.33869147,0.4592025,0.49445352,0.5245221
0.49352744,0.48818463,0.19910811,0.083774716,0.32463628,0.42759228,0.46407452,0.49696058
0.47744256,0.46953234,0.22357097,0.11337216,0.3038223,0.40448567,0.44656596,0.48725048
0.4811586,0.46975917,0.23943612,0.14393409,0.30720726,0.39287755,0.42776906,0.469743
0.46748853,0.45491475,0.2639171,0.17200552,0.2986768,0.37935632,0.42199937,0.46024874
0.47236258,0.46029183,0.28151876,0.20484978,0.31125152,0.37722838,0.41282052,0.45361847
0.46498615,0.4540488,0.30344692,0.23247904,0.3132638,0.38149107,0.41829756,0.44842228
0.47108817,0.45812345,0.31915185,0.26573497,0.32975748,0.38352096,0.41426492,0.44973296
0.46714714,0.45605385,0.34292537,0.29064125,0.33701757,0.39009944,0.42378575,0.4462383
0.47063667,0.4591636,0.3608586,0.32324398,0.35773134,0.400333,0.42386132,0.44945788
0.471607,0.46204677,0.381075,0.3440989,0.36800173,0.4087743,0.43481183,0.45055887
0.47377115,0.4645312,0.39774516,0.37160128,0.3852214,0.41547728,0.43551874,0.4518262
0.4739363,0.46701998,0.41453698,0.38964117,0.3952723,0.42506072,0.44578928,0.45460376
0.47507578,0.4686358,0.4316746,0.41428292,0.41159803,0.43011048,0.44746566,0.45731318
0.47660565,0.47049558,0.44544512,0.4293992,0.42092866,0.43678656,0.45665348,0.4600717
0.47941864,0.47356212,0.45805085,0.44668114,0.4322223,0.44116488,0.45604846,0.45948416
0.48103428,0.4726369,0.46898654,0.45950663,0.43841097,0.44658464,0.46412915,0.46026558
0.4824195,0.47744656,0.47944734,0.4737808,0.4470555,0.45165452,0.465933,0.46497673
0.48179334,0.47611913,0.4878261,0.4824539,0.45412636,0.45430136,0.47278202,0.46491376
0.48391783,0.47837916,0.4947313,0.49167758,0.45751905,0.45855942,0.4728056,0.46526867
0.4842646,0.47805262,0.50297225,0.49592423,0.46338218,0.46016777,0.47634465,0.46427408
0.48536977,0.48057255,0.5043215,0.50331,0.46696293,0.46373224,0.47509784,0.4672051
0.484492,0.48068047,0.50889325,0.50761163,0.4706627,0.46753067,0.4802691,0.46575063
0.48901236,0.4804175,0.5122041,0.5138074,0.47387856,0.46724147,0.48032767,0.46692735
0.48674047,0.47999173,0.512643,0.5146311,0.47725585,0.4692333,0.47869605,0.46417773
0.4887203,0.48184752,0.51799315,0.51923066,0.48047376,0.4685471,0.47941333,0.46625555
0.4887321,0.48232907,0.5177274,0.5221286,0.4835515,0.47298735,0.47990304,0.4649291
0.49030736,0.4823225,0.52176857,0.52460057,0.48494387,0.47403297,0.48073497,0.46581137
0.48950386,0.48280054,0.52279234,0.52801627,0.48593515,0.47573167,0.48195073,0.46551967
0.49043295,0.4851312,0.5261127,0.52877444,0.49009332,0.47613814,0.48507437,0.46698028
0.49036035,0.48423994,0.5249401,0.5308371,0.49113232,0.47905564,0.48488614,0.4670773
0.49239755,0.4866464,0.5300032,0.5346761,0.49225318,0.47693667,0.48598027,0.46880636
0.49104184,0.48421183,0.52959216,0.5362333,0.4935972,0.48008737,0.48824972,0.46798614
0.49467713,0.4868834,0.5318094,0.535195,0.49588224,0.4805351,0.48646006,0.46957433
0.49144286,0.48483604,0.53154916,0.5377922,0.49721855,0.48257315,0.48773307,0.46904558
0.4928137,0.48898298,0.5338161,0.5389192,0.49908754,0.48072147,0.4902308,0.47257352
0.49193656,0.4871036,0.5317426,0.5395729,0.5014774,0.4842441,0.48862475,0.47280937
0.49399295,0.48944157,0.5358159,0.54155815,0.5020013,0.48174948,0.4898885,0.47436804
0.49414635,0.48872253,0.53462994,0.541025,0.5049738,0.483809,0.48880386,0.4754178
0.49555296,0.49016234,0.53558016,0.5436833,0.5067534,0.48346096,0.48972654,0.47748247
0.49188066,0.49033287,0.5340289,0.543149,0.5091193,0.48665875,0.48773438,0.4767421
0.49535957,0.49417722,0.53540057,0.54646933,0.5114725,0.48441857,0.4896103,0.48067242
0.49341607,0.4914776,0.53322965,0.5454235,0.51311374,0.4907576,0.48724368,0.48036745
0.49716318,0.493618,0.53680557,0.5488747,0.5155072,0.48806983,0.48794168,0.48309895
0.49491173,0.49161005,0.53402007,0.5480168,0.51847,0.49323595,0.48529273,0.48253292
0.4989403,0.49506083,0.5345008,0.5515482,0.5204377,0.49128544,0.48606008,0.48347968
0.495193,0.49263826,0.5338017,0.5504269,0.52155495,0.49750268,0.48541576,0.48351616
0.49976075,0.4948128,0.5379929,0.55521625,0.5227866,0.496011,0.4848756,0.48598415
0.49408436,0.49332684,0.5352642,0.5529421,0.52655846,0.5016233,0.48458064,0.4852772
0.50100744,0.49518174,0.5365459,0.55692065,0.525876,0.4991778,0.48417008,0.48601547
0.49427503,0.49394467,0.5368057,0.5566162,0.5289712,0.50448406,0.4831369,0.48427564
0.49964783,0.49614984,0.5387457,0.5615462,0.53108907,0.50270724,0.48603165,0.4859215
0.49494204,0.49476814,0.53754044,0.562033,0.53234476,0.5104482,0.4873727,0.4842435
0.5009344,0.49574935,0.5403824,0.5676906,0.53435063,0.50897944,0.4896825,0.48677433
0.4949265,0.49655935,0.54242885,0.5670823,0.5377075,0.51051986,0.49036106,0.48400268
0.50123614,0.4985455,0.5417277,0.57310987,0.53739053,0.51275754,0.49232462,0.4889812
0.4965461,0.49754426,0.5451752,0.5731075,0.54038686,0.51562095,0.49524605,0.48568356
0.5005892,0.50039846,0.54687035,0.5804836,0.5401247,0.5163453,0.4991851,0.48973364
0.49772733,0.49803162,0.5465512,0.57908833,0.54385877,0.5189621,0.50117564,0.48790565
0.5027719,0.4994998,0.5490221,0.58703816,0.5450301,0.51936936,0.5035994,0.49410248
0.49885744,0.4995234,0.5530543,0.5858081,0.54824066,0.523312,0.5074922,0.49087822
0.5023627,0.50245935,0.5525737,0.59294873,0.5487337,0.5238831,0.5105351,0.49667096
0.50002086,0.50179696,0.5557153,0.59388596,0.5519562,0.52714765,0.51456445,0.49550566
0.505256,0.50493556,0.5561614,0.60028255,0.55048704,0.5280235,0.51632494,0.50191396
0.5025392,0.5044008,0.561227,0.60082716,0.5557138,0.53141,0.51925844,0.49948674
0.50645983,0.5069774,0.5591834,0.6071967,0.5547054,0.531472,0.52143115,0.50663173
0.5044256,0.50500846,0.5636671,0.6100221,0.5610371,0.53589,0.5251436,0.5077699
0.507394,0.5114707,0.5620424,0.61677057,0.5610279,0.5353913,0.5251854,0.5132247
0.5056934,0.50782305,0.56721985,0.6193933,0.5651505,0.5421965,0.52868223,0.51406133
0.5097294,0.51394856,0.56386,0.624005,0.5670418,0.54147625,0.52666444,0.5204326
0.50670195,0.5104987,0.569347,0.625625,0.57065964,0.5471669,0.53107846,0.5188793
0.51195925,0.51709867,0.5693064,0.63149077,0.57211566,0.54884493,0.5293156,0.52599394
0.5094537,0.51299566,0.5727335,0.63414145,0.57734674,0.55249655,0.5333407,0.5264689
0.5149525,0.5190619,0.57244366,0.64079124,0.5767069,0.55315095,0.53067446,0.5318726
0.5115013,0.5165392,0.57500076,0.6426647,0.5822418,0.5586289,0.5334445,0.53089976
0.51659435,0.5216311,0.57434374,0.6468215,0.5861182,0.5596616,0.5315103,0.53591263
0.5136981,0.5215318,0.57668424,0.6499603,0.58899,0.5642743,0.533448,0.53488076
0.5195891,0.52474076,0.57717925,0.655967,0.59043956,0.5651279,0.53274935,0.54093003
0.51588184,0.52514255,0.5793807,0.65734565,0.5955777,0.57015246,0.535702,0.53907514
0.5219082,0.5289068,0.5787804,0.66384315,0.59810233,0.5731673,0.5360972,0.54354835
0.51912653,0.52715474,0.5813798,0.66603744,0.60272,0.5746497,0.53976905,0.5425492
0.5245513,0.53149545,0.57891905,0.6707536,0.60692155,0.57897335,0.5408237,0.54667133
0.52250177,0.5321963,0.5817177,0.6733013,0.6104163,0.5830241,0.543519,0.54723513
