A1,A2,V1,V2,V3,V4,V5,V6
0.49193734,0.44810903,0.518895,0.53889066,0.50875014,0.44892883,0.45765197,0.46309233
0.4927576,0.44728965,0.5234882,0.54828036,0.51557827,0.44919202,0.45635095,0.46172112
0.4938505,0.44709253,0.5282843,0.55821544,0.5230287,0.44969293,0.45532623,0.46061212
0.49527895,0.44782525,0.53287756,0.5680456,0.5308043,0.45062378,0.45479804,0.45997858
0.4969381,0.44969413,0.53701293,0.5771731,0.5387267,0.45236218,0.45515087,0.46017712
0.4988944,0.45324096,0.5403093,0.58461916,0.54629964,0.455359,0.45688817,0.46164116
0.5011932,0.45924184,0.5422529,0.58917767,0.5528903,0.4602156,0.46064264,0.4649126
0.5038626,0.46833646,0.5421864,0.58941185,0.5576492,0.4675612,0.467061,0.47047028
0.50696546,0.4808395,0.5395924,0.5840913,0.5598806,0.47815433,0.47677603,0.4788911
0.5104213,0.497076,0.5343626,0.5722615,0.55889606,0.49269423,0.49038896,0.49074483
0.5139505,0.5172907,0.5264761,0.55328286,0.5541745,0.5117122,0.50825286,0.5061818
0.5172805,0.541564,0.5158733,0.52688956,0.5453978,0.53550535,0.53038526,0.52502716
0.52019095,0.5694834,0.50254035,0.49277765,0.53204525,0.5639095,0.55645746,0.54691744
0.5225176,0.6004826,0.48665196,0.45130002,0.5141167,0.5967952,0.5861864,0.57151353
0.5242534,0.63370514,0.4685822,0.40325737,0.49164367,0.63378143,0.61901265,0.5981966
0.52520615,0.6677526,0.44896737,0.35008985,0.4650911,0.6740152,0.6539086,0.62595296
0.5251765,0.7007408,0.42849603,0.2938565,0.4354448,0.7161822,0.689294,0.6532934
0.52398276,0.7308241,0.4081506,0.23727357,0.40429187,0.7586043,0.7234454,0.67877054
0.52143264,0.7564362,0.38896227,0.18288252,0.37286627,0.79892886,0.75434244,0.7007555
0.5175855,0.77633965,0.3713995,0.13278082,0.34224826,0.8346145,0.7801461,0.71784633
0.51287496,0.7894263,0.35545182,0.08844367,0.3129797,0.8628925,0.7992345,0.7290888
0.5076714,0.79485714,0.3415037,0.05154556,0.28592047,0.88176334,0.81045395,0.73395497
0.5022092,0.79245746,0.33016,0.024037123,0.26244098,0.8901328,0.81321716,0.7322071
0.49668747,0.7822726,0.32191706,0.0068867207,0.24318448,0.8874205,0.80729336,0.7238208
0.4912147,0.76483387,0.31651273,0.0,0.22847953,0.8734132,0.7927805,0.70911074
0.48594466,0.741344,0.31364983,0.0031986237,0.21875262,0.84865296,0.7704476,0.6889996
0.4810696,0.71352273,0.31299984,0.015542239,0.21374857,0.8139855,0.74156374,0.66482645
0.47683775,0.6830168,0.31429344,0.035454214,0.21268082,0.77100855,0.70777184,0.6380245
0.4734728,0.6515949,0.31688756,0.06099093,0.21482226,0.7221761,0.6711344,0.6101389
0.47112164,0.6203302,0.320429,0.09045693,0.21995613,0.670858,0.6337769,0.58267987
0.46972477,0.5900654,0.32499826,0.12265313,0.2283586,0.6208929,0.5977339,0.5568114
0.46920535,0.56175816,0.3303296,0.15598199,0.23957524,0.5749058,0.564603,0.533453
0.4695109,0.5360623,0.33593708,0.18868157,0.25265867,0.53463084,0.5354573,0.5131639
0.4704946,0.5133553,0.3415551,0.21974167,0.267088,0.5006902,0.51070243,0.49623084
0.47200614,0.49394482,0.34766603,0.24888605,0.28254515,0.4732517,0.4904991,0.4827097
0.47401756,0.47799864,0.35446215,0.275517,0.2983729,0.45218948,0.47479147,0.47241172
0.47642046,0.4653455,0.3620448,0.29935127,0.31419018,0.43740562,0.46339065,0.46498382
0.4790436,0.45565325,0.37025672,0.32051474,0.32992363,0.42839676,0.45584577,0.460031
0.48177856,0.4482892,0.37923774,0.3395633,0.3457235,0.42441827,0.45161846,0.4572526
0.484496,0.44317287,0.38897383,0.3569059,0.3613941,0.42409983,0.45002353,0.4561662
0.48704213,0.4403358,0.39932173,0.3727663,0.37647045,0.42577744,0.45022202,0.45628938
0.4892841,0.43947735,0.41014156,0.38747308,0.39079523,0.42834288,0.45152867,0.45718867
0.49117997,0.4402374,0.4214683,0.4014632,0.40450132,0.43112853,0.45352057,0.45870328
0.49278215,0.44250414,0.43309218,0.4148591,0.4175747,0.43396306,0.45605436,0.46069682
0.49416408,0.4459664,0.44448182,0.4276327,0.42999437,0.43686044,0.45904613,0.4630645
0.49531174,0.45006487,0.45531216,0.439847,0.44183034,0.43977523,0.46230015,0.46568036
0.49626362,0.4544185,0.46537346,0.45158586,0.45315593,0.44262004,0.46565557,0.46851304
0.4970477,0.45891896,0.47458526,0.46269548,0.4638663,0.4453634,0.46902153,0.47147858
0.49766743,0.46356618,0.48280776,0.47293815,0.47376218,0.44788298,0.4722232,0.47435328
0.4981438,0.46801063,0.48998854,0.4821985,0.4826828,0.4500564,0.47503337,0.47694835
0.49854672,0.47203907,0.4961695,0.49047306,0.49065608,0.45190462,0.47747305,0.47929525
0.49893564,0.47558504,0.50148004,0.49780726,0.49777293,0.45350808,0.47958764,0.48146042
