Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.02,-12.758765826266785,-12.789254610124722,-12.48565321389587,-13.848739095278145,-1.9197483147299268,-2.7503499230647397,-8.516041388080094,-8.411669981041722,-5.726112857601496,-0.9462664693043924,1.486087381851743,-0.7738029502184457,-8.320495591094428,-8.904526514290433,0.7486088656515992
0.022,-12.317953540697648,-12.245553688040236,-12.23015313574843,-13.487436321730499,-1.1191357469336065,-2.6271605753151364,-8.334858422259902,-8.22589446631384,-5.417340730264371,-0.6990981397476942,1.4423239827463454,-0.6944868346355972,-8.327208225888901,-9.140284417056645,0.9967007551228477
0.024,-12.157027180005741,-11.888333597444298,-12.394181164070082,-13.45244658590762,-0.9711135774282377,-2.6439492102987625,-8.29337277508506,-8.086549862203388,-5.528248439459888,-0.8714686026381261,1.118973912912442,-1.03464350595808,-8.753477984588391,-9.562589668238173,0.8718085322948248
0.026000000000000002,-12.082732177014032,-11.58883376421393,-12.688063130108503,-13.51845850461871,-1.025083674060779,-2.704064363747486,-8.29512677415764,-7.961576730426916,-5.769057050439469,-1.1736963108099636,0.709085111662472,-1.5046369922752216,-9.309610662591968,-10.042635765357844,0.6314688461359406
0.028,-12.008437174022323,-11.289333930983563,-12.981945096146926,-13.584470423329803,-1.0790537706933203,-2.76417951719621,-8.296880773230221,-7.836603598650446,-6.00986566141905,-1.4759240189818015,0.29919631041250194,-1.974630478592363,-9.865743340595543,-10.522681862477516,0.39112915997705633
0.03,-11.934142171030611,-10.989834097753196,-13.27582706218535,-13.650482342040895,-1.1330238673258615,-2.824294670644934,-8.2986347723028,-7.7116304668739755,-6.25067427239863,-1.7781517271536391,-0.11069249083746824,-2.4446239649095047,-10.421876018599118,-11.002727959597186,0.1507894738181722
0.032,-11.819316754631517,-10.69037689225655,-13.651246010632745,-13.757286885027835,-1.472263450542681,-2.803061376792898,-8.096569944724903,-7.423533894144977,-6.287961520463013,-1.713766520973405,-0.3168262501841355,-2.7516585604187043,-10.692891816807531,-10.953233082808833,-0.08965897272037968
0.034,-11.684304984473481,-10.390940917694294,-14.06727481802195,-13.884408377070093,-1.9535827780491817,-2.741312124752316,-7.792992238504795,-7.054192961720805,-6.223884043028912,-1.4667881123149447,-0.4214788991661621,-2.9775307511668383,-10.821903877218693,-10.639997954425041,-0.33016158785200195
0.036000000000000004,-11.549293214315444,-10.091504943132039,-14.483303625411157,-14.011529869112351,-2.4349021055556825,-2.6795628727117333,-7.4894145322846875,-6.684852029296633,-6.1598065655948115,-1.2198097036564841,-0.5261315481481887,-3.2034029419149723,-10.950915937629853,-10.326762826041252,-0.5706642029836242
0.038,-11.414281444157409,-9.792068968569781,-14.899332432800362,-14.138651361154608,-2.9162214330621827,-2.6178136206711513,-7.1858368260645795,-6.31551109687246,-6.095729088160711,-0.9728312949980237,-0.6307841971302153,-3.4292751326631064,-11.079927998041015,-10.013527697657462,-0.8111668181152465
0.04,-11.20969865501601,-9.457791506290677,-15.245654036273855,-14.230937887654902,-3.5022359069414373,-2.939819507167321,-7.126300143989447,-6.225046397182382,-5.927185735812476,-0.6561567959422543,-0.5958971694718997,-3.4459001807270693,-10.999745749744601,-9.595753517315263,-0.8425045114077241
0.042,-10.952937601637093,-9.097382928223935,-15.539695236810564,-14.297098189998719,-4.166771740600257,-3.5496417475660547,-7.2497942300230465,-6.343738872042875,-5.68029297727864,-0.28721022908850335,-0.4563553843333276,-3.305589871777904,-10.762667769917508,-9.099575048004256,-0.7169685133208432
0.044,-10.696176548258173,-8.736974350157194,-15.833736437347271,-14.363258492342538,-4.831307574259077,-4.159463987964789,-7.373288316056645,-6.462431346903368,-5.433400218744804,0.08173633776524769,-0.3168135991947555,-3.1652795628287382,-10.525589790090415,-8.60339657869325,-0.5914325152339623
0.046,-10.439415494878759,-8.376565772089757,-16.127777637884545,-14.429418794686486,-5.4958434079191765,-4.769286228364697,-7.496782402090483,-6.5811238217640895,-5.186507460210493,0.4506829046197093,-0.17727181405591458,-3.024969253879303,-10.288511810262866,-8.107218109381288,-0.46589651714683966
0.048,-10.09577368724904,-7.900141688417708,-16.33482429838272,-14.495611797552755,-6.1314242046129195,-5.611290084720284,-7.736242006924125,-6.9317896505258085,-5.171838327495201,0.3554086666632066,-0.09572690988478968,-2.942692464979345,-10.370603973148285,-8.046276997679874,-0.3404380114740576
0.05,-9.656230719189516,-7.295656773421822,-16.445844198838397,-14.561840896077689,-6.7350437036730915,-6.709581845028135,-8.103707266389454,-7.538513498347789,-5.413503470273495,-0.2522841645809013,-0.07820042077060149,-2.9244745342757534,-10.80500416241567,-8.465761821700323,-0.21506504387585454
0.052000000000000005,-9.216687751129992,-6.691171858425935,-16.556864099294078,-14.62806999460262,-7.338663202733264,-7.8078736053359865,-8.471172525854785,-8.14523734616977,-5.655168613051789,-0.8599769958250091,-0.0606739316564133,-2.906256603572162,-11.239404351683056,-8.885246645720771,-0.08969207627765147
0.054,-8.77714478307047,-6.086686943430049,-16.667883999749755,-14.694299093127553,-7.942282701793436,-8.906165365643838,-8.838637785320113,-8.75196119399175,-5.896833755830083,-1.467669827069117,-0.04314744254222511,-2.88803867286857,-11.673804540950444,-9.30473146974122,0.03568089132055163
0.056,-8.198851804100213,-5.435932511087227,-16.570627087178504,-14.552245966953286,-8.291349896142462,-9.611064118844016,-8.928298664409807,-9.080851680835723,-5.953448094519379,-1.913385680420922,0.06697653310771208,-2.707816076529449,-11.969373370643916,-9.585405976677174,0.2304277157007562
0.058,-7.39342695795437,-4.709435512676545,-16.1324238847895,-14.069237692127897,-8.223718454697586,-9.67198390835481,-8.563197578364447,-8.954932761695556,-5.707136801857777,-2.093947439825974,0.32868132575781545,-2.2623940617871967,-12.037677166514543,-9.638849896057204,0.5387385933061903
0.06,-6.588002111808527,-3.982938514265863,-15.694220682400493,-13.586229417302508,-8.156087013252709,-9.732903697865602,-8.198096492319086,-8.829013842555389,-5.460825509196175,-2.274509199231026,0.5903861184079189,-1.8169720470449446,-12.105980962385171,-9.692293815437235,0.8470494709116243
0.062,-5.782577265661133,-3.256441515853782,-15.256017480010643,-13.103221142476189,-8.088455571807701,-9.793823487376512,-7.832995406273023,-8.703094923414978,-5.2145142165340985,-2.455070958636426,0.8520909110585262,-1.3715500323018348,-12.17428475825593,-9.74573773481737,1.1553603485176522
0.064,-5.115480322062308,-2.6854760769539787,-14.74871810608859,-12.620230231277013,-7.95173955517076,-9.647443578544278,-7.433288930021844,-8.404311214066444,-4.84732913309946,-2.4801460960938804,1.1310855005890323,-0.9088588984277921,-12.035261675484003,-9.66099041674319,1.4290658767623283
0.066,-4.7986448564719035,-2.5083336694756047,-14.066459618927173,-12.137283286691,-7.640093788506479,-8.976158011523179,-6.945957796001937,-7.6678148249249345,-4.174078304221644,-2.111511988987387,1.4538597592845273,-0.4024404537246963,-11.371264111012481,-9.226327671721268,1.6151468506624678
0.068,-4.481809390881499,-2.331191261997231,-13.384201131765753,-11.654336342104987,-7.328448021842197,-8.30487244450208,-6.458626661982031,-6.931318435783423,-3.5008274753438284,-1.7428778818808928,1.7766340179800222,0.10397799097839955,-10.70726654654096,-8.791664926699347,1.8012278245626074
0.07,-4.164973925291093,-2.154048854518857,-12.701942644604335,-11.171389397518974,-7.0168022551779154,-7.63358687748098,-5.971295527962123,-6.194822046641912,-2.8275766464660133,-1.374243774774399,2.099408276675517,0.6103964356814953,-10.043268982069439,-8.357002181677426,1.987308798462747
0.07200000000000001,-4.065065987782177,-2.102470471423374,-12.145253755768037,-10.848250287215858,-6.785077723825708,-7.110721041250747,-5.6094888347713185,-5.561006863183549,-2.2913506455678663,-1.1083567354853265,2.330875131229845,0.9798378777531526,-9.447774307650874,-8.059338949247959,2.093460869198344
0.074,-4.908190220970177,-2.596746805442251,-12.134443815211625,-11.219831345399447,-6.90078856265304,-7.233068756937203,-5.793364780190206,-5.3735696988799635,-2.350802021865013,-1.2891340326847445,2.1654084094443347,0.7538098500461317,-9.150076919159925,-8.357243042399906,1.852144235895751
0.076,-5.7513144541598,-3.09102313946208,-12.123633874655193,-11.591412403583751,-7.016499401480595,-7.355416472623895,-5.977240725609448,-5.186132534576017,-2.4102533981622747,-1.4699113298845106,1.9999416876585057,0.5277818223386757,-8.8523795306684,-8.65514713555243,1.6108276025926933
0.078,-6.594438687347799,-3.585299473480957,-12.112823934098781,-11.96299346176734,-7.132210240307928,-7.47776418831035,-6.161116671028337,-4.998695370272431,-2.4697047744594216,-1.6506886270839287,1.8344749658729955,0.30175379463165475,-8.554682142177452,-8.953051228704378,1.3695109692901006
0.08,-7.432043652287372,-4.068482963964866,-12.168603247829717,-12.351224920146178,-7.247932213035321,-7.644517680574594,-6.361623383906004,-4.838978478192968,-2.5569261534609664,-1.825927519687031,1.6579130384548428,0.06462427815652105,-8.306929981079106,-9.28426135943549,1.139276637129325
0.082,-8.214455934743022,-4.440738019099785,-12.890275104429888,-12.90596038047645,-7.363765524763325,-8.255328938613888,-6.728437771370415,-4.956464308352982,-2.9218475595047293,-1.9457823663273275,1.3703990547109726,-0.28352012599903553,-8.558630093903625,-9.948531865956124,1.0198653163860185
0.084,-8.99686821719867,-4.812993074234706,-13.611946961030059,-13.460695840806721,-7.479598836491329,-8.866140196653182,-7.0952521588348265,-5.073950138512995,-3.2867689655484913,-2.0656372129676237,1.082885070967102,-0.6316645301545921,-8.810330206728144,-10.612802372476757,0.9004539956427121
0.08600000000000001,-9.77928049965432,-5.185248129369627,-14.33361881763023,-14.015431301136994,-7.5954321482193325,-9.476951454692475,-7.462066546299238,-5.191435968673009,-3.651690371592254,-2.1854920596079204,0.7953710872232319,-0.9798089343101486,-9.062030319552663,-11.27707287899739,0.7810426748994057
0.088,-10.56169278210997,-5.557503184504547,-15.0552906742304,-14.570166761467265,-7.711265459947336,-10.08776271273177,-7.828880933763649,-5.308921798833022,-4.016611777636016,-2.305346906248217,0.5078571034793615,-1.3279533384657052,-9.313730432377183,-11.941343385518024,0.6616313541560994
0.09,-9.947944786210302,-5.140485636953875,-15.352024348108953,-14.517786057725173,-7.341489206775324,-9.60586790448046,-7.588368510468038,-4.879713176272272,-3.5925214070800013,-1.8788654946451702,0.6453709809133317,-1.1297036331770274,-8.958356008443339,-11.573597545559393,0.9063588260525601
0.092,-9.32690613611494,-4.719346561451625,-15.646539023643186,-14.46223503458776,-6.969177133421152,-9.118267059328975,-7.344684667794767,-4.447649752391953,-3.164310870588536,-1.449531152189794,0.7851043249855922,-0.9286006949405342,-8.599811482489768,-11.200462586297368,1.1529878060045804
0.094,-8.70586748601958,-4.298207485949374,-15.941053699177418,-14.406684011450347,-6.596865060066979,-8.630666214177488,-7.1010008251214956,-4.015586328511634,-2.7361003340970704,-1.0201968097344176,0.9248376690578528,-0.7274977567040409,-8.241266956536197,-10.827327627035341,1.3996167859566007
0.096,-8.084828835924219,-3.877068410447123,-16.23556837471165,-14.351132988312933,-6.224552986712807,-8.143065369026,-6.857316982448224,-3.583522904631314,-2.307889797605604,-0.5908624672790412,1.0645710131301134,-0.5263948184675478,-7.882722430582627,-10.454192667773317,1.646245765908621
0.098,-7.738334783046654,-3.8947727563919843,-16.036493931098526,-14.240771918492616,-6.455713496094805,-7.7104870464586766,-6.778040579989347,-3.5351930774334095,-1.989657871861329,-0.6552905991202128,1.0397552174374372,-0.4350487415754657,-7.25000187114353,-9.861803737400283,1.7830283730710392
0.1,-7.422786508467956,-3.9619421122683462,-15.781783719720684,-14.124232837630055,-6.754895481565012,-7.2841106845294,-6.717295652005352,-3.530116459109763,-1.6838223791202493,-0.7753740387573667,0.9963919753552213,-0.35607410281170004,-6.586377076716429,-9.244701209127655,1.9074294526647875
0.10200000000000001,-7.107238233889258,-4.029111468144708,-15.527073508342843,-14.007693756767495,-7.054077467035219,-6.857734322600124,-6.656550724021358,-3.5250398407861168,-1.3779868863791696,-0.8954574783945204,0.9530287332730054,-0.2770994640479344,-5.922752282289329,-8.627598680855026,2.0318305322585357
0.10400000000000001,-6.791689959309952,-4.0962808240212,-15.272363296964512,-13.891154675904708,-7.353259452506003,-6.431357960670027,-6.595805796037245,-3.51996322246246,-1.0721513936375011,-1.0155409180319053,0.909665491190706,-0.1981248252840167,-5.259127487860951,-8.010496152581208,2.1562316118525233
0.106,-7.407123413963818,-4.996231386085805,-15.262641987867674,-14.019575929396972,-8.289352276171565,-7.082812247105572,-7.073770685623625,-4.151496309840977,-1.3543901566515928,-1.6255726008257159,0.42543066931895607,-0.6090581259436566,-5.330351357826686,-8.07932406573098,1.9376064383811888
0.108,-8.25153619360571,-6.101008393684296,-15.31317684891083,-14.208246326613724,-9.382096309230622,-7.999364039286399,-7.6842337827670635,-4.939606541663208,-1.781268542439652,-2.356109353133146,-0.1672385864163114,-1.1404865832245954,-5.582314705117856,-8.316859789715139,1.634612348298825
0.11,-9.095948973247602,-7.205785401282787,-15.363711709953984,-14.396916723830477,-10.47484034228968,-8.915915831467226,-8.294696879910502,-5.727716773485438,-2.208146928227711,-3.0866461054405754,-0.7599078421515787,-1.6719150405055343,-5.834278052409025,-8.554395513699298,1.3316182582164613
0.112,-9.940361752889492,-8.310562408881278,-15.414246570997138,-14.585587121047231,-11.567584375348737,-9.832467623648052,-8.905159977053941,-6.51582700530767,-2.63502531401577,-3.817182857748005,-1.3525770978868463,-2.2033434977864728,-6.086241399700195,-8.791931237683457,1.0286241681340973
0.114,-10.310684085830545,-8.725445178842088,-15.507955265743083,-14.55868460364961,-11.884260022999657,-10.533551970198719,-9.213670102837733,-7.001920554494131,-2.7171662067922564,-4.073485392248101,-1.686535223208093,-2.6917036265368597,-6.252021704081084,-8.72774706972094,0.6823978729663154
0.116,-10.4840497258398,-8.853717475077065,-15.619600148755348,-14.442224220988976,-11.878524907593468,-11.145122267645258,-9.396736530960492,-7.362543937732051,-2.656088949897817,-4.132771505378779,-1.9130140921435954,-3.1621713982138075,-6.381998023723341,-8.538216034882925,0.31821113965634473
0.11800000000000001,-10.65741536584939,-8.98198977131229,-15.731245031767827,-14.325763838328118,-11.872789792187268,-11.756692565092974,-9.579802959083603,-7.723167320970664,-2.595011693003259,-4.192057618509571,-2.139492961079534,-3.632639169891662,-6.511974343365848,-8.348685000044545,-0.04597559365432735
0.12,-10.830781005858647,-9.110262067547266,-15.842889914780091,-14.209303455667484,-11.867054676781079,-12.368262862539513,-9.762869387206361,-8.083790704208583,-2.5339344361088196,-4.251343731640249,-2.3659718300150363,-4.10310694156861,-6.641950663008105,-8.159153965206531,-0.410162326964298
0.122,-10.445529282726447,-8.605229716943956,-15.582038221801765,-13.757574706650718,-11.004548229445444,-12.011334299007999,-9.498786085545504,-7.959953979293401,-2.212269947405569,-4.012669315449343,-2.1081566052596927,-4.275588571607453,-6.287667899940328,-7.708946210909576,-0.5509198518110486
0.124,-9.703713285250215,-7.6959603577222495,-15.083422756915603,-13.091844872726728,-9.595166463859389,-11.036214973152797,-8.94928806274743,-7.526887398111644,-1.7242731830804088,-3.5838073273518827,-1.5412174909158127,-4.257866281452601,-5.624283594718577,-7.092349061214033,-0.5490629882776505
0.126,-8.961897287773981,-6.786690998500543,-14.58480729202944,-12.426115038802736,-8.185784698273332,-10.061095647297595,-8.399790039949353,-7.093820816929888,-1.2362764187552486,-3.1549453392544224,-0.9742783765719327,-4.2401439912977485,-4.960899289496824,-6.475751911518491,-0.5472061247442525
0.128,-8.220081290297747,-5.877421639278835,-14.086191827143278,-11.760385204878746,-6.776402932687278,-9.085976321442395,-7.850292017151279,-6.660754235748132,-0.7482796544300883,-2.726083351156962,-0.4073392622280525,-4.222421701142896,-4.297514984275073,-5.859154761822948,-0.5453492612108545
0.13,-7.572597187569066,-5.156498086177965,-13.493448790951138,-11.126058855310427,-5.398475070210412,-7.797063315382462,-7.363488677553994,-6.22755679187583,-0.4173900795481821,-2.4542278605693566,0.09680878869437176,-4.079188096157592,-3.4144468721473116,-5.179867446011304,-0.48079569660654814
0.132,-7.014204318767826,-4.613456683301834,-12.81180749296843,-10.521391352076945,-4.050253671778609,-6.211789611347427,-6.935896983201259,-5.79423575546162,-0.23487951691834452,-2.330656284296833,0.5416541686083176,-3.8174160271648803,-2.3238996090500237,-4.441372751088403,-0.3570285809904076
0.134,-6.455811449967662,-4.070415280426748,-12.130166194987037,-9.91672384884463,-2.7020322733494035,-4.626515907315445,-6.508305288849346,-5.360914719048244,-0.052368954288858516,-2.207084708024547,0.9864995485214068,-3.5556439581726726,-1.2333523459548368,-3.7028780561669263,-0.23326146537450543
0.136,-5.897418581167498,-3.5273738775516628,-11.448524897005642,-9.312056345612312,-1.3538108749201978,-3.0412422032834643,-6.080713594497435,-4.927593682634869,0.1301416083406276,-2.0835131317522615,1.431344928434496,-3.2938718891804646,-0.14280508285964943,-2.9643833612454484,-0.10949434975860323
0.138,-5.722007549448868,-3.2906197918098323,-11.200808092152922,-9.039199919132907,-0.720290679000193,-2.145168313633561,-5.984855621779759,-4.877012862190417,0.10833300036407079,-2.1386553728788025,1.3912363117242625,-3.2618459604708527,0.7690516243878271,-2.225959793083011,-0.0878849564791601
0.14,-6.079440812801655,-3.4800045820806536,-11.556812321220006,-9.227993686397948,-1.081137373530491,-2.207981122256998,-6.3505402182935855,-5.358940168312881,-0.19774575802167077,-2.4424429251696087,0.6764090910145184,-3.549466835633553,1.432295384368245,-1.487635183889672,-0.20840804645083108
0.14200000000000002,-6.436874076154443,-3.6693893723514748,-11.912816550287092,-9.416787453662987,-1.4419840680607892,-2.270793930880435,-6.716224814807412,-5.840867474435343,-0.5038245164074123,-2.746230477460415,-0.038418129695225955,-3.8370877107962533,2.095539144348663,-0.7493105746963331,-0.32893113642250205
0.14400000000000002,-6.79430733950723,-3.8587741626222964,-12.268820779354176,-9.605581220928027,-1.8028307625910873,-2.333606739503872,-7.08190941132124,-6.322794780557805,-0.8099032747931539,-3.0500180297512207,-0.7532453504049701,-4.124708585958953,2.758782904329081,-0.010985965502994244,-0.449454226394173
0.146,-7.171501761813821,-4.126795527623488,-12.742794091838508,-9.892669302361048,-2.3799517982615113,-2.7503127484167074,-7.4671999455611155,-6.824296880892282,-1.0767707907933937,-3.2162428831650938,-1.4680859384874294,-4.432018039628018,3.0288544572764167,0.4324201006743099,-0.5110543379156143
0.148,-7.590290236432067,-4.560334199111434,-13.465073297640943,-10.386651061193604,-3.4122954390686475,-3.911906864385258,-7.89375781646386,-7.367000765815037,-1.2611049659647717,-3.0929204429750934,-2.1829546627291507,-4.780768775473825,2.4713619292924274,0.2550702013092663,-0.4486310835055786
0.15,-8.009078711050314,-4.993872870599381,-14.187352503443378,-10.880632820026161,-4.444639079875784,-5.073500980353809,-8.320315687366604,-7.909704650737792,-1.4454391411361494,-2.969598002785093,-2.897823386970872,-5.12951951131963,1.9138694013084383,0.07772030194422264,-0.386207829095543
0.152,-8.42786718566856,-5.427411542087328,-14.909631709245813,-11.374614578858717,-5.47698272068292,-6.235095096322359,-8.746873558269348,-8.452408535660547,-1.6297733163075274,-2.8462755625950926,-3.612692111212594,-5.478270247165437,1.356376873324449,-0.099629597420821,-0.32378457468550736
0.154,-8.653640074732277,-5.723033720612589,-15.32850305452554,-11.730679734906978,-6.247306942796393,-7.162264248171229,-8.96651511106224,-8.760589900705211,-1.6762607616905802,-2.5574775972651578,-4.024147659278392,-5.606371868917699,0.8126628106210716,-0.2632260321660261,-0.1786438528527755
0.156,-8.218279119021286,-5.546252279563284,-14.70811529134547,-11.614340895210102,-6.120139362945328,-7.286460534412664,-8.477408815614938,-8.265464243636618,-1.2505835464181414,-1.701878407891213,-3.3963258912446443,-4.978686869979765,0.31614395083301583,-0.3797128984431556,0.2498279642906187
0.158,-7.782918163310295,-5.369470838513978,-14.087727528165399,-11.498002055513227,-5.992971783094262,-7.4106568206541,-7.988302520167637,-7.770338586568025,-0.8249063311457027,-0.8462792185172683,-2.7685041232108967,-4.351001871041832,-0.18037490895503994,-0.496199764720285,0.678299781434013
0.16,-7.347557207598465,-5.192689397464332,-13.467339764984132,-11.381663215816127,-5.865804203242952,-7.534853106895774,-7.499196224719394,-7.27521292949848,-0.39922911587244414,0.009319970858324478,-2.1406823551759397,-3.7233168721026892,-0.6768937687440519,-0.6126866309976388,1.1067715985782325
0.162,-6.951870082053093,-4.992130246420463,-12.862814164328986,-11.249472914538416,-5.738653155350925,-7.58773355724322,-7.0021427403192025,-6.780053596875727,-0.013226532891899338,0.8014910319710008,-1.4970149995071984,-3.079792974401226,-1.078302549936581,-0.6578576762640987,1.487665072713912
0.164,-6.8219976186181945,-4.63226043841252,-12.364565052591157,-11.011077820668769,-5.611612871584455,-7.162797907099455,-6.451843089934478,-6.284668638040104,0.10695601373213148,1.1686936337318599,-0.7471822066836664,-2.3301484549837834,-0.8424738045371069,-0.2252127207575922,1.5497836486969152
0.166,-6.692125155183295,-4.272390630404577,-11.866315940853328,-10.772682726799124,-5.484572587817985,-6.737862256955691,-5.901543439549753,-5.789283679204481,0.2271385603561623,1.535896235492719,0.002650586139865352,-1.5805039355663415,-0.6066450591376327,0.20743223474891437,1.6119022246799184
0.168,-6.562252691748397,-3.912520822396634,-11.368066829115499,-10.534287632929479,-5.3575323040515155,-6.312926606811927,-5.351243789165029,-5.293898720368858,0.34732110698019314,1.9030988372535782,0.7524833789633971,-0.8308594161488996,-0.3708163137381584,0.6400771902554209,1.6740208006629216
0.17,-6.442695399086198,-3.5608948158021025,-10.896611470769964,-10.302075380112651,-5.244922439059528,-5.892118360937877,-4.819486630808325,-4.8170528471842555,0.45718818789133026,2.2496883395662617,1.4878879049193643,-0.09770572482602288,-0.13498930343732823,1.0603511342101086,1.7217081861269017
0.17200000000000001,-6.618310685460413,-3.4451683573469505,-11.19186967104039,-10.246787502039316,-5.545244557463531,-5.589417375705765,-4.818330013565123,-4.870710040325143,0.27187424993898335,2.006426073049793,1.8104220251234548,0.16355657794112866,0.10078805634845689,1.1266238245254812,1.3564415044280393
0.17400000000000002,-6.793925971834966,-3.3294418988915755,-11.487127871311387,-10.191499623965877,-5.8455666758681115,-5.28671639047307,-4.817173396321918,-4.924367233466134,0.08656031198627945,1.7631638065328565,2.1329561453281665,0.4248188807087833,0.3365654161346961,1.1928965148409811,0.9911748227284737
0.176,-6.969541258209181,-3.2137154404364234,-11.782386071581815,-10.136211745892544,-6.145888794272114,-4.984015405240958,-4.816016779078716,-4.978024426607021,-0.09875362596606752,1.5199015400163882,2.4554902655322572,0.6860811834759348,0.5723427759204812,1.2591692051563537,0.6259081410296115
0.178,-7.145156544583395,-3.0979889819812714,-12.077644271852241,-10.080923867819209,-6.446210912676117,-4.681314420008846,-4.814860161835513,-5.031681619747908,-0.2840675639184145,1.27663927349992,2.778024385736348,0.9473434862430865,0.8081201357062664,1.325441895471726,0.26064145933074934
0.18,-7.206612979734728,-3.2684121181443033,-11.857907234685097,-10.025637652271486,-6.288820678464681,-4.435996358269935,-5.0424700032663115,-5.142322754498358,-0.29800431240776537,1.03325535375435,2.9288056010344654,1.036807497576771,0.5287931625587844,0.8764944998707711,0.18138028874486273
0.182,-7.260479906771501,-3.457859050071471,-11.603932286995706,-9.97035154725178,-6.101000814162396,-4.194493227732796,-5.285288695135307,-5.256752295339203,-0.30054756353666817,0.7898633462594771,3.0681683406601366,1.1148500158511396,0.21522102600291448,0.3932942453722499,0.1211333349643166
0.184,-7.314346833808274,-3.647305981998638,-11.349957339306313,-9.915065442232075,-5.913180949860111,-3.9529900971956575,-5.528107387004303,-5.37118183618005,-0.3030908146655709,0.5464713387646041,3.2075310802858077,1.1928925341255083,-0.09835111055295542,-0.08990600912627134,0.06088638118377046
0.186,-7.368213760845048,-3.836752913925806,-11.095982391616921,-9.85977933721237,-5.725361085557825,-3.7114869666585193,-5.7709260788732974,-5.485611377020895,-0.3056340657944737,0.3030793312697312,3.346893819911479,1.2709350523998768,-0.41192324710882533,-0.5731062636247926,0.0006394274032243408
0.188,-7.8846183489231825,-4.539834806314728,-10.99615487649336,-10.112670888200705,-5.537647684831696,-3.8810260554482565,-6.064974482237132,-5.856637070648634,-0.6166365571652588,-0.04314926641907413,2.972557765198752,1.092056040647989,-1.0850746780898892,-1.1591764629762809,-0.059730839440402826
0.19,-8.488105644788611,-5.339619577060386,-10.925348945896252,-10.423583541091093,-5.349954328174346,-4.127952722567509,-6.368667985603933,-6.275972533781601,-0.9857131647535935,-0.4087390739892388,2.5015068140221324,0.8648060000953686,-1.8259246799332784,-1.7646141519437686,-0.12012432263218792
0.192,-9.091592940654039,-6.1394043478060425,-10.854543015299145,-10.73449619398148,-5.1622609715169965,-4.374879389686761,-6.672361488970733,-6.6953079969145675,-1.3547897723419282,-0.7743288815594036,2.0304558628455127,0.6375559595427484,-2.5667746817766677,-2.3700518409112563,-0.180517805823973
