Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.066,-18.458539298044972,-14.617158722892126,-23.723711512186103,-19.102851579501905,-15.727448387008996,-13.772468103861206,-13.999397807765408,-9.435748873134262,-9.621734938936552,-13.905626680471814,-4.39447998406997,-9.62883022285517,-13.068359955235968,-10.152221716187338,-0.5123901577024566
0.068,-17.26801446049028,-13.288432408875893,-23.478964969191473,-18.852029051529357,-14.926637576723476,-13.098438137308817,-13.635319768119189,-8.953408908789601,-9.265113000737305,-13.407689774023549,-3.9822592347442414,-9.262251523188525,-12.6462399193136,-10.09303503402505,-0.39178204194073296
0.07,-16.077489622934444,-11.959706094858381,-23.23421842619661,-18.601206523556563,-14.125826766437182,-12.424408170755779,-13.271241728472617,-8.471068944444475,-8.908491062537717,-12.909752867574806,-3.5700384854181157,-8.895672823521528,-12.224119883390827,-10.033848351862705,-0.2711739261788933
0.07200000000000001,-14.88696478537975,-10.63097978084215,-22.989471883201983,-18.35038399558401,-13.325015956151661,-11.75037820420339,-12.907163688826397,-7.9887289800998165,-8.55186912433847,-12.41181596112654,-3.157817736092387,-8.529094123854883,-11.80199984746846,-9.974661669700419,-0.1505658104171697
0.074,-13.762052325851656,-9.360586540664736,-22.741076708497708,-18.10319856958527,-12.542417734827929,-11.1091558513996,-12.535775505131896,-7.535566963038682,-8.213454042677146,-11.932119556757955,-2.756556718229166,-8.166178289458843,-11.394470522486412,-9.915475342851995,-0.04089979736185587
0.076,-13.669821642229781,-9.008305158306625,-22.435255243406317,-17.913257965957435,-12.046469826731471,-10.984296810643672,-12.049332010763418,-7.541640464096325,-8.161599050876127,-11.739512793819978,-2.527792343386102,-7.860912769322406,-11.21658630013232,-9.856294608334819,-0.10345296603506919
0.078,-13.577590958607818,-8.656023775948176,-22.129433778314635,-17.723317362329418,-11.550521918634537,-10.859437769887624,-11.562888516394471,-7.547713965153974,-8.10974405907506,-11.546906030881816,-2.2990279685428177,-7.555647249185674,-11.038702077778058,-9.797113873817585,-0.16600613470834275
0.08,-13.485360274985945,-8.303742393590065,-21.823612313223244,-17.533376758701582,-11.05457401053808,-10.734578729131695,-11.076445022025991,-7.5537874662116185,-8.057889067274042,-11.354299267943839,-2.070263593699754,-7.250381729049237,-10.860817855423969,-9.73793313930041,-0.22855930338155606
0.082,-13.39312959136407,-7.951461011231954,-21.517790848131852,-17.34343615507375,-10.558626102441622,-10.609719688375765,-10.590001527657513,-7.559860967269262,-8.006034075473023,-11.161692505005862,-1.8414992188566899,-6.9451162089128,-10.682933633069878,-9.678752404783234,-0.29111247205476937
0.084,-13.241779980220914,-7.422642863751378,-20.447345324836782,-16.859279735251718,-10.238827613616154,-10.249478139081223,-10.103268774280373,-7.507259878223993,-7.424462355429515,-11.028061998709482,-1.4954483842554047,-6.640121116813838,-9.387676128940765,-8.619736903959858,-0.412540380807553
0.08600000000000001,-13.088199466152552,-6.887162951549659,-19.348046063497055,-16.364020831800083,-9.925676272688095,-9.880354230974168,-9.61652510546943,-7.452444653703173,-6.8229013248866615,-10.896657011531813,-1.1449716455125993,-6.335136229546785,-8.050253595311558,-7.522991789314268,-0.536189977865128
0.088,-12.934618952084191,-6.351683039347939,-18.248746802157328,-15.868761928348448,-9.612524931760037,-9.511230322867114,-9.129781436658488,-7.397629429182352,-6.221340294343809,-10.765252024354142,-0.794494906769794,-6.030151342279731,-6.712831061682351,-6.42624667466868,-0.6598395749227031
0.09,-12.781038438015832,-5.816203127146219,-17.1494475408176,-15.373503024896815,-9.299373590831978,-9.142106414760061,-8.643037767847545,-7.342814204661532,-5.619779263800956,-10.633847037176473,-0.44401816802698857,-5.725166455012677,-5.375408528053145,-5.329501560023091,-0.7834891719802781
0.092,-11.674103503736182,-4.751147837966151,-15.732421373295221,-14.507474618700261,-8.456472809656942,-8.508127176568246,-7.944237517932492,-6.917484446747753,-4.647225632461867,-10.02605542095542,0.11794593501457995,-5.52632311401137,-4.143969219316137,-4.232763367858703,-0.6954007731738958
0.094,-10.421596487329474,-3.605229242721591,-14.266880019500942,-13.584831707594434,-7.532682143894112,-7.8337059568371865,-7.213057370903466,-6.435579116370169,-3.6180234303435097,-9.3455221338331,0.7122030188317311,-5.343687015104777,-2.9287129778544774,-3.1360262327211044,-0.574981123502109
0.096,-9.169089470922765,-2.45931064747703,-12.801338665706663,-12.662188796488607,-6.608891478131282,-7.159284737106127,-6.481877223874441,-5.953673785992585,-2.5888212282251524,-8.664988846710783,1.3064601026488822,-5.161050916198184,-1.7134567363928177,-2.039289097583506,-0.4545614738303221
0.098,-7.9165824545148515,-1.3133920522313662,-11.335797311910975,-11.73954588538189,-5.685100812367563,-6.484863517374418,-5.750697076844711,-5.471768455614537,-1.5596190261058038,-7.984455559587808,1.9007171864666055,-4.978414817291416,-0.4982004949299883,-0.9425519624448517,-0.3341418241584192
0.1,-7.040487893456537,-0.8265535076196778,-10.76480343459629,-11.099287866627328,-5.090658583375566,-6.13992499490938,-5.207614806537089,-5.131224502227706,-1.0480157325136867,-7.256978149592554,2.25928641401862,-4.748913491544978,-0.3659303507121947,-0.7874831613986072,-0.16669121880100915
0.10200000000000001,-6.275922948797868,-0.5349979409734992,-10.458860661423998,-10.542699445606567,-4.593801076389848,-5.892610975338084,-4.720265240443278,-4.832565401282626,-0.6897750784850674,-6.515591369857156,2.548022202677185,-4.505526172660794,-0.5545449760484905,-0.9114272000834394,0.014694484537341457
0.10400000000000001,-5.511358004139199,-0.24344237432732063,-10.152917888251704,-9.986111024585806,-4.0969435694041305,-5.6452969557667885,-4.232915674349466,-4.533906300337545,-0.3315344244564481,-5.774204590121759,2.83675799133575,-4.262138853776609,-0.7431596013847863,-1.0353712387682714,0.19608018787569215
0.106,-4.746793059479794,0.04811319231913869,-9.846975115079116,-9.429522603564509,-3.6000860624179345,-5.397982936195255,-3.7455661082551854,-4.235247199392177,0.026706229572516227,-5.032817810385647,3.125493779994592,-4.018751534892189,-0.9317742267212638,-1.159315277453223,0.37746589121421736
0.108,-4.971223990673374,-0.31973539189100125,-10.118050701756243,-9.449880956704927,-3.515200419749079,-5.3154532967352734,-3.917490194445139,-4.472513976209703,-0.06816858537959303,-4.703731650864433,2.9193815968608914,-4.105295399549261,-1.2853241322682214,-1.4069186097150652,0.5588043729314826
0.11,-5.671133708334572,-1.0046052024744982,-10.666538961438008,-9.747617566653716,-3.628378173386487,-5.312146916944225,-4.406372767310105,-4.967437425028586,-0.3808873758032934,-4.572866943369348,2.4753617349808135,-4.350460025524308,-1.7181698456087977,-1.7139735254274169,0.7401201519463028
0.112,-6.371043425996444,-1.6894750130586547,-11.2150272211203,-10.04535417660279,-3.741555927024004,-5.308840537153173,-4.895255340175543,-5.462360873847945,-0.6936061662272948,-4.442002235874137,2.031341873100308,-4.59562465149959,-2.1510155589497915,-2.0210284411400643,0.9214359309612974
0.114,-7.070953143657641,-2.3743448236421516,-11.763515480802063,-10.34309078655158,-3.854733680661412,-5.305534157362124,-5.38413791304051,-5.957284322666828,-1.0063249566509953,-4.311137528379052,1.5873220112202302,-4.840789277474637,-2.5838612722903678,-2.3280833568524155,1.1027517099761175
0.116,-8.018131217655391,-3.2005544843999933,-12.41803697282548,-10.923559621499171,-4.109145745147583,-5.584970569303524,-6.297065721404029,-6.91186740381509,-1.5662685158412992,-4.63995905584284,0.8956350830310678,-5.6163972082212625,-3.1935219148692284,-2.705848571144399,1.2133217471420419
0.11800000000000001,-9.144939218677887,-4.129441525105109,-13.149587091034306,-11.709421373262025,-4.466158519757062,-6.069807574342024,-7.518044328649882,-8.200373625938033,-2.305810337543652,-5.30272304995834,0.024028582007515897,-6.777349602523895,-3.931631071065129,-3.1349818050323432,1.272498016686799
0.12,-10.271747219701467,-5.058328565811118,-13.881137209243835,-12.495283125025633,-4.823171294366885,-6.554644579380991,-8.73902293589691,-9.488879848062217,-3.045352159246717,-5.96548704407448,-0.8475779190168753,-7.938301996827645,-4.66974022726174,-3.564115038920701,1.3316742862316129
0.122,-11.398555220723964,-5.987215606516234,-14.612687327452662,-13.281144876788485,-5.180184068976365,-7.039481584419491,-9.960001543142763,-10.777386070185159,-3.78489398094907,-6.62825103818998,-1.7191844200404272,-9.099254391130277,-5.407849383457641,-3.9932482728086454,1.39085055577637
0.124,-12.259820737945654,-6.916043691591062,-15.226273413780941,-13.801560785183304,-5.5075665704269365,-7.583231358075288,-10.974426365888402,-11.859558297990569,-4.435776652505783,-7.350083193918632,-2.4730147108223246,-10.08342583367005,-6.234463110366378,-4.5108464800586505,1.3615316567260312
0.126,-12.836984350456422,-7.844808700481691,-15.71365067030207,-14.037978183738494,-5.803247865648656,-8.190011459445845,-11.767860849304041,-12.720975338328156,-4.991803566649194,-8.135111931158853,-3.100837120754947,-10.878460666528913,-7.155767211318184,-5.123092696443876,1.2375324428883934
0.128,-13.414147962966636,-8.773573709371426,-16.20102792682273,-14.274395582293456,-6.09892916087009,-8.796791560815816,-12.561295332718917,-13.582392378664911,-5.54783048079207,-8.920140668398318,-3.728659530686965,-11.67349549938701,-8.077071312269103,-5.735338912828512,1.113533229050875
0.13,-13.991311575476848,-9.70233871826116,-16.688405183343388,-14.510812980848419,-6.394610456091525,-9.403571662185787,-13.35472981613379,-14.443809419001669,-6.103857394934947,-9.705169405637783,-4.356481940618982,-12.468530332245107,-8.998375413220023,-6.347585129213147,0.9895340152133569
0.132,-14.308512199348305,-10.418467448058548,-16.82145579833957,-14.322001833651631,-6.4067275301187365,-9.5615090912737,-13.793732185142293,-14.832867086201938,-6.39989459336212,-10.15958559031905,-4.63012752212681,-12.88574244829311,-9.565403448081936,-6.700007673127826,0.8891257928076708
0.134,-14.213959364703317,-10.79780314519892,-16.393291061657244,-13.459674332106875,-5.969709327621743,-9.008527925334947,-13.671352144753607,-14.47375822950551,-6.2841360004529685,-10.090346993765513,-4.34279503981981,-12.704523952478796,-9.571296237324631,-6.640897420377347,0.8260831675692372
0.136,-14.11940653005842,-11.177138842338927,-15.965126324975333,-12.597346830562948,-5.53269112512517,-8.455546759396727,-13.548972104365038,-14.114649372809426,-6.168377407543928,-10.02110839721204,-4.055462557513087,-12.523305456664659,-9.57718902656732,-6.581787167626925,0.7630405423308642
0.138,-14.024853695413523,-11.556474539478934,-15.536961588293423,-11.73501932901902,-5.095672922628596,-7.902565593458506,-13.42659206397647,-13.755540516113342,-6.052618814634887,-9.951869800658567,-3.768130075206364,-12.34208696085052,-9.583081815810008,-6.522676914876503,0.6999979170924913
0.14,-13.841422448940202,-11.75821963245417,-15.020009845484548,-10.943672623855807,-4.623058613839541,-7.171996837157396,-13.250855604195738,-13.289942870825072,-5.865717861977339,-9.758405311611298,-3.427633148275041,-12.143196022733695,-9.393693668912444,-6.339284198120176,0.6191769702301163
0.14200000000000002,-13.441350073635759,-11.527087627777213,-14.28663977524297,-10.325341609873167,-4.063678795964146,-6.00855832934927,-12.945062872147226,-12.564778803344952,-5.505407407433466,-9.262140209611113,-2.957547887572416,-11.901228506504749,-8.728308240173765,-5.852952975350141,0.49502136440951494
0.14400000000000002,-13.041277698331315,-11.295955623100257,-13.55326970500139,-9.707010595890527,-3.50429897808875,-4.845119821541145,-12.639270140098711,-11.839614735864833,-5.145096952889592,-8.76587510761093,-2.4874626268697906,-11.659260990275802,-8.062922811435087,-5.366621752580106,0.37086575858891363
0.146,-12.641205323026872,-11.0648236184233,-12.81989963475981,-9.088679581907886,-2.944919160213354,-3.6816813137330184,-12.333477408050197,-11.114450668384713,-4.784786498345718,-8.269610005610746,-2.0173773661671657,-11.417293474046856,-7.397537382696406,-4.88029052981007,0.24671015276831232
0.148,-12.241063569510306,-10.809885719288175,-12.205419055478991,-8.660556725720472,-2.5638273267701637,-2.756012753693749,-12.05140297878057,-10.401204821743915,-4.4481737643558965,-7.8209452939534945,-1.6305873093736405,-11.211050400125442,-6.767838498504124,-4.417741626488819,0.18198694791512113
0.15,-11.840635052718943,-10.456550123060698,-12.08234837217157,-9.018627588420863,-2.919659162314129,-2.813126644435428,-11.867364200998257,-9.737220954575756,-4.209511608657666,-7.569028862382268,-1.588084095405759,-11.152468354409276,-6.285643998439823,-4.053492976891344,0.3629176670604872
0.152,-11.440206535927578,-10.10321452683322,-11.959277688864146,-9.376698451121253,-3.2754909978580944,-2.8702405351771074,-11.683325423215942,-9.073237087407596,-3.970849452959435,-7.317112430811042,-1.5455808814378775,-11.093886308693111,-5.803449498375522,-3.689244327293868,0.5438483862058533
0.154,-11.039778019135827,-9.749878930605401,-11.836207005556606,-9.734769313821989,-3.631322833402402,-2.9273544259188418,-11.49928664543345,-8.409253220238798,-3.732187297260974,-7.065195999239572,-1.503077667469955,-11.03530426297689,-5.321254998310757,-3.324995677696042,0.7247791053513936
0.156,-10.639313902608404,-9.38448121481864,-11.755301436235513,-10.110899271369943,-4.0292946799475216,-3.0808421900268903,-11.315216817681234,-7.763356124417696,-3.52962823745403,-6.831373535198902,-1.472656743684271,-10.96470211251413,-4.887262025050544,-3.002917324402217,0.9237738181367359
0.158,-10.23852470428065,-8.908937302004352,-12.059429934103022,-10.651937279235444,-4.812071363790304,-4.114375587238258,-11.130863454677554,-7.282619809054242,-3.656747448020771,-6.762777564133627,-1.5525662065616652,-10.784337426602875,-4.893425099182856,-3.0659203610367545,1.2877213149492763
0.16,-9.837735505952894,-8.433393389190064,-12.363558431970533,-11.192975287100943,-5.5948480476330875,-5.147908984449626,-10.946510091673872,-6.801883493690789,-3.7838666585875114,-6.69418159306835,-1.6324756694390594,-10.603972740691619,-4.89958817331517,-3.128923397671292,1.6516688117618166
0.162,-9.436946307624753,-7.9578494763753165,-12.667686929838336,-11.734013294966964,-6.377624731476624,-6.18144238166199,-10.762156728670012,-6.321147178326872,-3.9109858691543744,-6.625585622003008,-1.7123851323165304,-10.42360805478019,-4.905751247447489,-3.19192643430589,2.0156163085747076
0.164,-9.035680574377501,-7.4821466560245975,-12.970705633694498,-12.274416846064303,-7.157230089650307,-7.212121956570525,-10.577644016460122,-5.841203888634993,-4.037786927148223,-6.556990235204092,-1.7926125465535592,-10.24324410751015,-4.918889817795638,-3.2547709875506934,2.378136821396792
0.166,-8.451425432021436,-6.945423341676994,-12.84756343714116,-12.571188998158183,-6.719046390741599,-7.146933767058123,-10.331941209058304,-5.665782456864748,-4.042417397136466,-6.488619206686942,-1.9949332829051782,-10.063163798466345,-7.610618935350615,-3.2567579191302802,2.1926954818172355
0.168,-7.867170289664808,-6.408700027328875,-12.724421240587704,-12.867961150252349,-6.2808626918324695,-7.081745577545661,-10.086238401656248,-5.490361025094333,-4.047047867124714,-6.420248178169726,-2.197254019256992,-9.883083489422367,-10.302348052908183,-3.2587448507098693,2.0072541422375005
0.17,-7.282915147308742,-5.871976712981271,-12.601279044034365,-13.164733302346228,-5.842678992923761,-7.0165573880332595,-9.84053559425443,-5.3149395933240875,-4.051678337112958,-6.3518771496525765,-2.3995747556086107,-9.70300318037856,-12.99407717046316,-3.260731782289456,1.821812802657944
0.17200000000000001,-6.698660004952677,-5.335253398633668,-12.478136847481027,-13.461505454440108,-5.404495294015053,-6.951369198520859,-9.59483278685261,-5.139518161553841,-4.056308807101202,-6.283506121135427,-2.6018954919602297,-9.522922871334755,-15.685806288018139,-3.2627187138690434,1.6363714630783877
0.17400000000000002,-6.446029370301356,-4.909046839243011,-12.244309983758628,-13.426201174311556,-4.578766438200966,-6.498790761191525,-9.680802024597858,-5.296189344901859,-3.6732701677413795,-6.160017156104961,-2.69387363508637,-9.509079758509559,-18.266960076106397,-2.9880896379379065,1.5615028897109915
0.176,-6.227606421258423,-4.494240288959289,-11.999065790471247,-13.356642591718648,-3.7130615776621827,-6.00625229829884,-9.80098385152753,-5.487116500010195,-3.2502427377319667,-6.030842673267825,-2.7744697342122238,-9.512384322085182,-20.83670781302002,-2.6849271056442694,1.4980401031161634
0.178,-6.0091834722157,-4.0794337386759665,-11.753821597184103,-13.287084009125806,-2.847356717124233,-5.513713835406628,-9.921165678457088,-5.678043655118348,-2.827215307722961,-5.901668190430813,-2.855065833338,-9.515688885660802,-23.406455549931167,-2.381764573350924,1.4345773165213966
0.18,-5.790760523172977,-3.6646271883926436,-11.50857740389696,-13.217525426532966,-1.981651856586283,-5.021175372514417,-10.041347505386645,-5.8689708102265,-2.404187877713955,-5.772493707593802,-2.935661932463776,-9.518993449236422,-25.976203286842313,-2.0786020410575787,1.3711145299266299
0.182,-5.868800752543725,-3.3980779732289523,-11.461149580132744,-12.900559184225099,-1.9565543132838659,-4.973694067194475,-10.507498545529415,-6.3073221120698335,-2.2281221445477226,-5.8413538899926865,-2.8186903871886653,-9.423605827350842,-24.29237322248341,-2.0722214436777184,1.901110066064641
0.184,-6.016205764043138,-3.1662171730134223,-11.460005714622323,-12.525705893330468,-2.1281373281807188,-5.030344725024458,-11.054597510558015,-6.803564320039758,-2.1098391160916776,-5.956549106244737,-2.6554930789609448,-9.305126764636325,-21.613315018727285,-2.135280209274383,2.5699596328413525
0.186,-6.163610775542552,-2.9343563727978927,-11.458861849111903,-12.150852602435837,-2.299720343077572,-5.0869953828544405,-11.601696475586616,-7.299806528009682,-1.9915560876356326,-6.071744322496787,-2.4922957707332243,-9.186647701921807,-18.934256814971157,-2.1983389748710476,3.2388091996180637
0.188,-6.311015787041966,-2.7024955725823627,-11.457717983601482,-11.775999311541206,-2.471303357974425,-5.143646040684424,-12.148795440615215,-7.796048735979607,-1.8732730591795874,-6.186939538748837,-2.3290984625055042,-9.068168639207288,-16.255198611215036,-2.261397740467712,3.9076587663947753
0.19,-6.109387453938762,-2.4269252969709942,-11.064191344117924,-11.270271025370057,-2.599090299542897,-4.938644342980209,-12.172521229945977,-8.030823383900549,-1.972663979704391,-6.258710947638947,-1.9481664072601954,-8.644723679958519,-14.055749365399747,-2.542448477428445,4.750823496873707
0.192,-5.76814578299497,-2.1338712312016854,-10.513711595045855,-10.712192741089057,-2.7093588117798677,-4.628981703062733,-11.986897748997851,-8.16101100780172,-2.1591244798212825,-6.313112833584206,-1.4801404532084823,-8.099292362096783,-12.048143702763502,-2.9106960029343085,5.663714292832297
