Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.0,-7.6116683162714995,-0.2340630509451474,-7.805021735193117,-10.265823090530322,2.397224135529619,-1.0489140505733423,-0.5234891222111291,-4.6361531753223595,-6.8282623986116135,-1.184638158053621,3.4456377168415018,5.486204468929495,0.8590365991131634,2.7908072993015933,6.3422555631124276
0.002,-7.850901274433303,-0.4784138218802146,-8.176527493855925,-10.331856085851431,2.3932388950117804,-1.0580863894782457,-0.734967990333332,-4.779405240030859,-6.699629999142847,-0.7586174701162696,3.4501575254236583,5.363094222801811,0.9325001695047019,2.854728475750013,6.090899097926396
0.004,-8.090134232595108,-0.7227645928152817,-8.548033252518735,-10.39788908117254,2.3892536544939422,-1.0672587283831492,-0.946446858455535,-4.922657304739357,-6.57099759967408,-0.3325967821789184,3.454677334005815,5.239983976674128,1.0059637398962404,2.918649652198432,5.839542632740365
0.006,-8.329367190756912,-0.9671153637503489,-8.919539011181543,-10.463922076493649,2.3852684139761036,-1.0764310672880524,-1.157925726577738,-5.065909369447856,-6.442365200205314,0.09342390575843296,3.459197142587971,5.116873730546445,1.0794273102877787,2.9825708286468515,5.588186167554334
0.008,-8.337324510032559,-0.9800606244979109,-9.360445771950545,-10.576284850022404,2.1961647914642013,-1.1318820581233875,-1.2074399476318942,-5.116691558128963,-6.313879794758554,0.4037008812399881,3.4173665993251547,5.040063806350266,1.1990833583336955,3.1621051977329615,5.475580698661255
0.01,-7.966686776607531,-0.6141982350035572,-9.914961022470624,-10.764488835823496,1.7040249134931056,-1.2630905682155078,-0.9918202601271056,-5.016101826462563,-6.185635016511955,0.5245069849605641,3.2996611650276653,5.039046874905526,1.39435585952709,3.5308967794266963,5.590108710003035
0.012,-7.596049043183217,-0.24833584550990817,-10.469476272989635,-10.952692821624225,1.211885035522958,-1.3942990783073754,-0.7762005726227322,-4.915512094796357,-6.057390238265603,0.6453130886809075,3.1819557307304023,5.038029943460788,1.5896283607201085,3.8996883611197206,5.7046367213445945
0.014,-7.225411309758902,0.11752654398374074,-11.023991523508645,-11.140896807424955,0.7197451575528102,-1.5255075883992428,-0.5605808851183589,-4.814922363130151,-5.92914546001925,0.7661191924012509,3.0642502964331393,5.0370130120160495,1.784900861913127,4.268479942812745,5.819164732686154
0.016,-6.647549915560943,0.5697528883079921,-11.371124423382472,-11.225451859291491,0.45227328548659207,-1.5011900412234238,-0.22404101178936792,-4.628014286176328,-5.783731674170324,0.869632520322834,3.0501771281028174,5.174240363155961,2.0837769040742966,4.65446652659468,5.950883619718885
0.018000000000000002,-5.544975398670898,1.240662274221319,-11.19314238033904,-11.047556399545249,0.753685538460633,-1.083063394911688,0.4186820843611153,-4.222538656017506,-5.594844070905771,0.9293586361301929,3.2985122662571853,5.661517457353706,2.644988517860836,5.083992748693421,6.126131696575066
0.02,-4.442400881780853,1.9115716601346457,-11.015160337295608,-10.869660939799006,1.055097791434674,-0.6649367485999523,1.0614051805115987,-3.8170630258586833,-5.405956467641218,0.9890847519375517,3.5468474044115537,6.14879455155145,3.2062001316473756,5.513518970792163,6.301379773431246
0.022,-3.339826364890808,2.582481046047973,-10.837178294252174,-10.691765480052762,1.356510044408715,-0.24681010228821654,1.704128276662082,-3.411587395699861,-5.217068864376665,1.0488108677449106,3.795182542565922,6.636071645749196,3.7674117454339155,5.943045192890904,6.476627850287427
0.024,-2.4656208445661885,3.025086591287207,-10.693420429130324,-10.582373313670741,1.589459554725595,0.06859625827298738,2.141374220998546,-3.1659596417238154,-5.119567544293187,1.0172157113516753,3.906518052514045,6.9749702434127645,4.123120080021793,6.144233715365136,6.571919440239902
0.026000000000000002,-2.584186100985988,2.4752046069251796,-10.698442670807875,-10.770780186498074,1.524786308766702,-0.06254529005660864,1.6853653248060263,-3.615226127266821,-5.419342705261619,0.5886266910868945,3.422285734286885,6.668834543639802,3.5854599925343966,5.35278751585892,6.3196224135129215
0.028,-2.702751357405787,1.9253226225631521,-10.703464912485426,-10.959187059325407,1.460113062807809,-0.19368683838620465,1.2293564286135066,-4.064492612809826,-5.719117866230052,0.1600376708221135,2.9380534160597254,6.362698843866839,3.0477999050470004,4.561341316352705,6.067325386785942
0.03,-2.8213166138255863,1.3754406382011248,-10.70848715416298,-11.14759393215274,1.395439816848916,-0.3248283867158006,0.7733475324209871,-4.513759098352832,-6.018893027198484,-0.26855134944266745,2.453821097832565,6.056563144093875,2.5101398175596046,3.7698951168464894,5.815028360058962
0.032,-3.0287006348089993,0.7589658619401781,-10.757888477987347,-11.369300883724973,1.2309040302865257,-0.5724853842426918,0.2562939102263089,-5.0074373917941015,-6.3519953351354195,-0.7304356302636028,1.9029914550370701,5.672750393243479,1.92806702051939,2.93958193859355,5.562703507201935
0.034,-4.124272301443603,-0.5234368333212442,-11.251080623287397,-11.924008622751856,0.0677428376722411,-1.985296873762281,-0.8712069720003004,-5.945233764225539,-7.018369112763038,-1.5252725166517243,0.6861885665469405,4.5121671316055885,0.9018671279434611,1.7205989728667859,5.310100393044423
0.036000000000000004,-5.219843968078206,-1.8058395285826665,-11.744272768587445,-12.478716361778739,-1.0954183549420435,-3.39810836328187,-1.9987078542269097,-6.883030136656976,-7.684742890390655,-2.3201094030398455,-0.5306143219431889,3.3515838699676976,-0.1243327646324679,0.5016160071400217,5.0574972788869115
0.038,-6.3154156347149195,-3.0882422238465583,-12.237464913888445,-13.03342410080669,-2.2585795475585684,-4.810919852804179,-3.1262087364556903,-7.820826509090219,-8.351116668019557,-3.1149462894294975,-1.7474172104356622,2.1910006083275717,-1.150532657210373,-0.71736695858909,4.804894164728913
0.04,-7.4109873013495235,-4.37064491910798,-12.730657059188495,-13.588131839833572,-3.4217407401728535,-6.22373134232377,-4.2537096186823,-8.758622881521656,-9.017490445647175,-3.9097831758176187,-2.964220098925792,1.0304173466896804,-2.1767325497863017,-1.9363499243158544,4.552291050571402
0.042,-7.839144194983957,-4.803130969943502,-13.28446502121042,-13.960787224603727,-4.402635119898727,-7.4543560395558295,-4.652728885991733,-9.33236905832708,-9.441395930967,-4.522516389217092,-3.3918773626289065,0.7198873604977293,-2.7174736985841625,-2.548468530824657,4.360103789684919
0.044,-8.26381589398174,-5.231178813759064,-13.838589514912316,-14.332491944338717,-5.382577714701018,-8.684029369726453,-5.047944071761592,-9.904214189724767,-9.864035263324535,-5.134298669598462,-3.815413761451129,0.41379629480364843,-3.2556798147777473,-3.1574181328470674,4.1682320162828415
0.046,-8.688487592979524,-5.659226657574626,-14.392714008614213,-14.704196664073706,-6.362520309503308,-9.913702699897074,-5.443159257531452,-10.476059321122454,-10.28667459568207,-5.7460809499798335,-4.238950160273352,0.10770522910956748,-3.7938859309713315,-3.7663677348694784,3.976360242880765
0.048,-9.113159291977306,-6.087274501390188,-14.946838502316112,-15.075901383808695,-7.342462904305599,-11.143376030067696,-5.838374443301312,-11.04790445252014,-10.709313928039608,-6.357863230361204,-4.662486559095575,-0.19838583658451348,-4.332092047164917,-4.375317336891889,3.784488469478688
0.05,-8.934893228956446,-5.692660013793464,-14.897509228587849,-15.118586883778478,-7.444683303119396,-10.946888940495334,-5.849734266205043,-11.236008180980946,-10.748358516538794,-6.750283165308374,-4.592520113831283,0.20860412257758604,-4.267188267164443,-4.21662627846385,3.7020504989572807
