Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.028,-12.951272183647628,-6.342994435825139,-13.298685763709864,-12.382713471553329,-4.799724412120112,-4.933776704480692,-4.3893063808354205,-6.501147275642957,-9.110221413017756,-6.165787812696008,-3.670928979614703,0.08086700579435321,-0.662759805139851,1.4497654442859687,-0.7860065637108571
0.03,-13.156489441443096,-6.541291369206587,-12.753693782454269,-12.150919991310317,-5.122393673749891,-5.194641508137908,-4.413340982782101,-6.574538943671707,-9.188083725038496,-6.304697312518675,-3.9442346716477177,0.0703750687150757,-0.6143350862525473,1.3133091691846814,-0.6800965375223813
0.032,-13.389454455530872,-6.684922491648678,-12.373412193870747,-12.028999273578028,-5.41770440374752,-5.263601148774519,-4.574550113975313,-6.757562838160245,-9.348518209027285,-6.553354882900721,-4.327380607436294,-0.13215521556465945,-1.3064114760843528,0.9025829864869984,-0.656444425544479
0.034,-13.65642250045087,-6.761564296639105,-12.194972242550019,-12.041720322621835,-5.679489071860717,-5.097393768831028,-4.90385751222207,-7.074933738483899,-9.610139400861316,-6.936501418361322,-4.845128460428249,-0.5700157287836675,-2.9059227505892107,0.15575726384460453,-0.7335939194199729
0.036000000000000004,-13.923390545370868,-6.838206101629532,-12.016532291229291,-12.054441371665643,-5.941273739973913,-4.931186388887536,-5.233164910468826,-7.392304638807552,-9.871760592695347,-7.319647953821924,-5.3628763134202035,-1.0078762420026757,-4.505434025094068,-0.5910684587977892,-0.8107434132954667
0.038,-14.190358590290899,-6.914847906619968,-11.838092339908542,-12.067162420709453,-6.2030584080871405,-4.7649790089440245,-5.562472308715623,-7.7096755391312435,-10.133381784529409,-7.702794489282573,-5.88062416641222,-1.445736755221736,-6.104945299599118,-1.337894181440273,-0.8878929071709698
0.04,-14.479138218206657,-7.142552984941913,-11.767577638669472,-12.058458572188929,-6.421773719336175,-4.663506993135938,-5.848695167961793,-7.897633733832579,-10.438352752204963,-8.085975373157632,-6.225998535740034,-1.7974051057829383,-7.984745223159317,-1.9553709306142597,-0.9650261484063588
0.042,-14.807852288519062,-7.6468371445840315,-11.894661373241654,-12.010528256804298,-6.561634105150097,-4.680557813134573,-6.056035305067194,-7.848652489563668,-10.82269205947271,-8.469219144938574,-6.255777335712214,-1.9912657467721475,-10.3777206880046,-2.33602492689391,-1.0421296329697913
0.044,-15.136566358831466,-8.15112130422615,-12.021745107813834,-11.962597941419668,-6.70149449096402,-4.697608633133208,-6.2633754421725945,-7.799671245294759,-11.207031366740456,-8.852462916719517,-6.285556135684393,-2.1851263877613567,-12.770696152849883,-2.7166789231735606,-1.119233117533224
0.046,-15.46528042914391,-8.655405463868329,-12.14882884238603,-11.914667626035031,-6.8413548767779595,-4.714659453131845,-6.4707155792780195,-7.750690001025843,-11.591370674008248,-9.235706688500507,-6.315334935656577,-2.378987028750589,-15.163671617695453,-3.0973329194532573,-1.196336602096666
0.048,-15.747093356740063,-9.09701557922768,-12.197533571858573,-11.741281252126564,-6.918473028418031,-4.747443634745316,-6.568219701858912,-7.638893838422281,-11.881709337423429,-9.477724887037573,-6.23532828267283,-2.415939003046968,-16.69346416782174,-3.305355814164724,-1.226343986981341
0.05,-15.893414094267076,-9.357567344436845,-12.019810064376651,-11.20546626470485,-6.814335836889234,-4.825679749912748,-6.34841978248017,-7.345632356185313,-11.900490585264581,-9.311758096203517,-5.838163654483129,-1.9995992735641424,-15.72961718653805,-3.014666637679307,-1.1202959727940756
0.052000000000000005,-16.03973483179409,-9.61811910964601,-11.84208655689473,-10.669651277283137,-6.710198645360438,-4.90391586508018,-6.128619863101429,-7.052370873948346,-11.919271833105734,-9.145791305369462,-5.4409990262934285,-1.5832595440813164,-14.76577020525436,-2.72397746119389,-1.0142479586068098
0.054,-16.186055569321116,-9.878670874855207,-11.664363049412787,-10.13383628986136,-6.606061453831629,-4.982151980247623,-5.90881994372266,-6.759109391711344,-11.938053080946888,-8.979824514535386,-5.043834398103679,-1.1669198145984405,-13.801923223970553,-2.433288284708438,-0.9081999444195316
0.056,-16.352146998719284,-10.099971402479808,-11.54567118886349,-9.657056187288603,-6.541260478257381,-5.0604116084687485,-5.76766490799141,-6.544455492684042,-11.956936770074817,-8.833529251711493,-4.695859414083934,-0.8095748433944735,-12.897052956609759,-2.2408907244448137,-0.8119718139885981
0.058,-16.621237355123586,-10.116785643978435,-11.734515166366332,-9.487828791267567,-6.68138849870435,-5.138793732114759,-6.036224346746151,-6.73932174489406,-11.976354145261286,-8.789716304166312,-4.60414660856242,-0.7595735322560765,-12.29943234404073,-2.560560777723597,-0.7669021102237011
0.06,-16.89032771152792,-10.133599885477064,-11.923359143869195,-9.318601395246514,-6.821516519151336,-5.21717585576078,-6.304783785500924,-6.934187997104101,-11.995771520447756,-8.745903356621126,-4.512433803040896,-0.7095722211176734,-11.70181173147163,-2.8802308310024185,-0.7218324064587989
0.062,-17.159418067932222,-10.15041412697569,-12.112203121372037,-9.14937399922548,-6.961644539598305,-5.295557979406791,-6.573343224255665,-7.12905424931412,-12.015188895634225,-8.702090409075947,-4.420720997519383,-0.6595709099792764,-11.1041911189026,-3.1999008842812016,-0.676762702693902
0.064,-17.42459047259916,-10.159327361598102,-12.34070338687475,-9.04358330588956,-7.145376092363432,-5.409618207843873,-6.857761121963398,-7.331838082298236,-12.026720640879304,-8.670172410363591,-4.34091575692789,-0.6373210918850856,-10.657174438270404,-3.547314773601552,-0.6475419960138835
0.066,-17.63334437224812,-10.054466097203091,-13.140254199575143,-9.85128113121855,-7.956998510509514,-6.037443145271958,-7.37054082859402,-7.648635078429277,-11.924699314968489,-8.809541674843768,-4.432579451328555,-1.0146927736271363,-12.378854377526798,-4.294239901920132,-0.8465468473559252
0.068,-17.842098271897104,-9.94960483280807,-13.939805012275631,-10.658978956547639,-8.768620928655693,-6.665268082700117,-7.883320535224705,-7.965432074560355,-11.822677989057663,-8.948910939323962,-4.52424314572923,-1.3920644553692325,-14.1005343167834,-5.041165030238802,-1.0455516986979911
0.07,-18.050852171546065,-9.84474356841306,-14.739355824976021,-11.466676781876629,-9.580243346801776,-7.293093020128202,-8.396100241855327,-8.282229070691395,-11.720656663146848,-9.08828020380414,-4.615906840129894,-1.7694361371112832,-15.822214256039794,-5.788090158557382,-1.2445565500400328
0.07200000000000001,-18.259606071195023,-9.73988230401805,-15.538906637676414,-12.274374607205619,-10.391865764947859,-7.920917957556286,-8.90887994848595,-8.599026066822436,-11.618635337236034,-9.22764946828432,-4.707570534530559,-2.146807818853334,-17.54389419529619,-6.535015286875963,-1.4435614013820746
0.074,-18.05511131557477,-9.635395437785665,-15.984033720959973,-13.259842936339439,-10.730553033166032,-8.548873381673221,-8.771294471156539,-8.442645244479417,-11.162427846220657,-8.894042456518731,-4.385574570135662,-2.0512636941607383,-17.018607661557258,-6.6906438062462525,-1.2877162774309485
0.076,-17.837321697050356,-9.53092061653437,-16.4177584322516,-14.25103042377274,-11.054025229536668,-9.17683300375341,-8.612785717131299,-8.271041543257825,-10.694825626032937,-8.545219049806827,-4.050270520203039,-1.9405051199313263,-16.421032662198954,-6.827249378411749,-1.1204550684837515
0.078,-17.61953207852597,-9.426445795283088,-16.85148314354317,-15.242217911205922,-11.377497425907265,-9.804792625833526,-8.454276963106079,-8.099437842036252,-10.227223405845274,-8.196395643094963,-3.7149664702704563,-1.8297465457019277,-15.823457662840719,-6.96385495057723,-0.9531938595365748
0.08,-17.401742460001582,-9.321970974031807,-17.285207854834745,-16.233405398639103,-11.700969622277862,-10.43275224791364,-8.295768209080858,-7.927834140814681,-9.759621185657611,-7.847572236383099,-3.3796624203378736,-1.7189879714725291,-15.225882663482485,-7.1004605227427104,-0.7859326505893981
0.082,-17.07802028810622,-9.11129736702145,-17.186607443649773,-16.745541983180473,-11.2255546593357,-10.421636155368077,-8.084060676605173,-7.596322334948531,-9.345819508153433,-7.33901375095392,-2.8315218878291257,-1.1289597952044725,-13.40321493279842,-6.6511550368208585,-0.2457514514594168
0.084,-16.7388496188443,-8.885136437087919,-17.010376285436962,-17.18781697771669,-10.633635318993786,-10.317321521106237,-7.86459498893882,-7.241490597155083,-8.93986374312399,-6.8071605665451935,-2.2523427016114184,-0.4690381353058346,-11.401887845462857,-6.116404188261303,0.34881391290550146
0.08600000000000001,-16.399678949582373,-8.658975507154388,-16.83414512722415,-17.630091972252906,-10.041715978651872,-10.213006886844397,-7.645129301272467,-6.886658859361637,-8.533907978094545,-6.275307382136468,-1.6731635153937112,0.1908835245928031,-9.400560758127295,-5.581653339701747,0.9433792772704199
0.088,-16.06050828032045,-8.432814577220855,-16.65791396901134,-18.072366966789122,-9.449796638309959,-10.108692252582557,-7.425663613606115,-6.53182712156819,-8.127952213065102,-5.743454197727742,-1.093984329176004,0.8508051844914406,-7.399233670791733,-5.046902491142191,1.537944641635338
0.09,-15.295264909827726,-7.448543398603651,-15.913180089187756,-17.803943654610304,-8.857960035807533,-9.483072066940851,-7.253654105186838,-6.176900159568272,-7.7698662727029015,-5.259052356716099,-0.6098003523890076,1.415817808799852,-5.824522969572638,-4.085558305011789,1.7059658195423377
0.092,-14.407472200519559,-6.246220442773211,-15.004930376392613,-17.331105444847914,-8.266147230810871,-8.707511154146488,-7.095294200163069,-5.821945808666213,-7.425548910673142,-4.788298728186638,-0.15293941242831388,1.9535321820688432,-4.372517984761881,-3.0015150318210093,1.7513020474981897
0.094,-13.519679491211392,-5.04389748694277,-14.096680663597468,-16.858267235085524,-7.67433442581421,-7.931950241352123,-6.9369342951393005,-5.466991457764153,-7.081231548643384,-4.317545099657178,0.3039215275323799,2.4912465553378347,-2.9205129999511232,-1.9174717586302306,1.796638275454042
0.096,-12.631886781903223,-3.8415745311123297,-13.188430950802324,-16.385429025323138,-7.082521620817548,-7.1563893285577596,-6.778574390115533,-5.112037106862093,-6.736914186613625,-3.846791471127716,0.7607824674930734,3.0289609286068258,-1.4685080151403653,-0.8334284854394509,1.841974503409894
0.098,-11.703018552502627,-3.0133145595464392,-12.238911493694214,-15.705184543582215,-6.615380882740293,-6.422443136513587,-6.537191458303263,-4.923140667021868,-6.517606500304791,-3.5006829629969562,0.885201759243989,3.068164870488374,-0.2657228814657169,0.04293732012839313,1.5135525904422185
0.1,-10.75486677740995,-2.3606643096010753,-11.270017309294307,-14.927569941790424,-6.20676939745353,-5.708033626348451,-6.25683206734987,-4.81220271214582,-6.356986562521469,-3.2130910571908395,0.8535511169116656,2.8733352892376423,0.8200620930875695,0.8218056886059255,1.0096640693311123
0.10200000000000001,-9.806715002317272,-1.7080140596557116,-10.3011231248944,-14.149955339998632,-5.798157912166767,-4.993624116183315,-5.976472676396477,-4.7012647572697706,-6.196366624738148,-2.925499151384723,0.8219004745793422,2.6785057079869103,1.9058470676408559,1.6006740570834577,0.5057755482200064
0.10400000000000001,-8.858563227224593,-1.055363809710348,-9.332228940494492,-13.37234073820684,-5.3895464268800035,-4.279214606018179,-5.696113285443083,-4.590326802393722,-6.035746686954826,-2.6379072455786057,0.7902498322470188,2.4836761267361784,2.9916320421941425,2.3795424255609903,0.0018870271089002078
0.106,-8.303161040188549,-1.330320478647144,-9.183951468913095,-13.201328187995946,-5.087997124469539,-3.992898564331642,-5.701142847345145,-4.836012443526711,-5.8398015481152274,-2.4216859919648788,0.6514552501145449,2.0747501066158693,3.6137101336799873,2.837387697008963,-0.28793958694555644
0.108,-8.027047449104119,-2.264908734344807,-9.61922365978069,-13.461677096687238,-4.862580929882315,-4.011004544674517,-5.90911566461117,-5.335297086266182,-5.618736266302307,-2.256217202132473,0.43646942190196053,1.5135777299661042,3.906041108317607,3.066949877235727,-0.42554440042627273
0.11,-7.750933858019689,-3.1994969900424692,-10.054495850648287,-13.72202600537853,-4.63716473529509,-4.0291105250173915,-6.117088481877195,-5.834581729005653,-5.397670984489386,-2.0907484123000666,0.2214835936893762,0.9524053533163388,4.198372082955228,3.2965120574624898,-0.563149213906989
0.112,-7.474820266935225,-4.134085245740245,-10.489768041515935,-13.982374914069851,-4.411748540707839,-4.047216505360269,-6.325061299143245,-6.333866371745184,-5.176605702676438,-1.9252796224676407,0.00649776547676606,0.3912329766665059,4.490703057592882,3.526074237689281,-0.700754027387722
0.114,-7.407654050096353,-5.068848849177707,-11.193465151828354,-14.451539449027942,-4.245982385526666,-4.184588240179513,-6.860900600530786,-7.131132052353152,-4.955823538861176,-1.8194425620611596,-0.2085984045091076,-0.25941878746924063,4.544598909713018,3.6960292759374203,-0.6296927105647535
0.116,-7.559438007333963,-6.0037961946616605,-12.17843731070798,-15.139516102999668,-4.142721856744394,-4.446935260274542,-7.740302121981863,-8.240643820514839,-4.735338046564737,-1.7760919415318503,-0.4238101985872047,-1.0038335267897742,4.348645191961087,3.803523638814335,-0.33997592741290344
0.11800000000000001,-7.711221964571573,-6.938743540145614,-13.163409469587608,-15.827492756971395,-4.0394613279621225,-4.70928228036957,-8.61970364343294,-9.350155588676527,-4.514852554268298,-1.732741321002541,-0.6390219926653019,-1.7482482661103076,4.152691474209155,3.91101800169125,-0.05025914426105349
0.12,-7.863005921809201,-7.87369088562968,-14.148381628467352,-16.515469410943204,-3.9362007991798382,-4.97162930046463,-9.499105164884122,-10.459667356838349,-4.294367061971832,-1.6893907004732265,-0.8542337867434249,-2.4926630054309307,3.956737756457201,4.018512364568179,0.23945763889083138
0.122,-8.230487851711736,-8.59333613454672,-14.918070529609219,-16.916345763751593,-3.8329726064682563,-5.138264521603731,-10.378528158351175,-11.473386730451795,-4.265608443775373,-1.7657474282953267,-1.1892201826766087,-3.1892576586777444,3.5932133312526666,3.8387534193162147,0.457396372273038
0.124,-8.932230216075173,-8.979334425869974,-15.354141667104466,-16.872311716081665,-3.7297945239589354,-5.156578147009797,-11.25798442633305,-12.338659611851401,-4.533962994713999,-2.0276109078673055,-1.7098175510209987,-3.811747012975874,2.9700097964858037,3.2138469634539066,0.5641028960784384
0.126,-9.63397258043861,-9.36533271719323,-15.790212804599715,-16.828277668411737,-3.626616441449615,-5.174891772415862,-12.137440694314925,-13.203932493251008,-4.802317545652626,-2.2894743874392844,-2.230414919365389,-4.4342363672740035,2.3468062617189407,2.588940507591599,0.670809419883839
0.128,-10.335714944802131,-9.751331008516532,-16.226283942095016,-16.784243620741805,-3.5234383589402816,-5.193205397821929,-13.016896962296908,-14.069205374650718,-5.070672096591285,-2.5513378670112945,-2.7510122877098415,-5.056725721572208,1.7236027269520027,1.9640340517292154,0.7775159436892523
0.13,-10.929215871177783,-10.0109262258789,-16.554041342178884,-16.541530611302473,-3.402210626694271,-5.085041272701689,-13.697573014500254,-14.627219735787412,-5.303048607705162,-2.7047798171027884,-3.0909486704219153,-5.408172792569205,1.1546121238104567,1.3752738100628288,0.8481059399590344
0.132,-11.265406010757907,-9.970036942860547,-16.62431608578481,-15.826519368183224,-3.2380753937584075,-4.676215126593467,-13.905710132703744,-14.454821298755224,-5.449898375025115,-2.6004828681661025,-3.0014190258852214,-5.115300049753838,0.7144961212869945,0.8724400951253465,0.8328399804204569
0.134,-11.60159615033807,-9.92914765984219,-16.69459082939074,-15.111508125063889,-3.073940160822524,-4.2673889804851965,-14.11384725090726,-14.282422861723015,-5.596748142345086,-2.4961859192294042,-2.9118893813485167,-4.822427306938436,0.27438011876347934,0.36960638018780356,0.8175740208818777
0.136,-11.937786289918193,-9.888258376823838,-16.764865572996666,-14.396496881944639,-2.9098049278866602,-3.8585628343769747,-14.32198436911075,-14.110024424690828,-5.743597909665039,-2.3918889702927184,-2.822359736811823,-4.529554564123069,-0.16573588375998272,-0.13322733474967885,0.8023080613433002
0.138,-12.127624322535619,-9.79861058353884,-16.749775045361506,-13.705977518528005,-2.77009723520738,-3.437547956758013,-14.395856828478905,-13.827746385965211,-5.817318058181366,-2.189945535598619,-2.623009712257332,-4.200090080019147,-0.5082005178318564,-0.42854507457924285,0.8236820350550631
0.14,-11.732053927302248,-9.51392874918726,-16.393223432762003,-13.11342567392183,-2.728099703554435,-2.967778153096095,-13.932670652505717,-13.10594994046588,-5.59851973148319,-1.5974161578748642,-1.9843781676316503,-3.72425863076101,-0.46005967809737636,0.10620108602286593,0.9916157417681867
0.14200000000000002,-11.336483532068831,-9.229246914835645,-16.03667182016246,-12.520873829315581,-2.686102171901484,-2.49800834943412,-13.469484476532472,-12.38415349496646,-5.379721404784988,-1.0048867801510384,-1.3457466230058917,-3.248427181502815,-0.41191883836289056,0.6409472466250391,1.1595494484813305
0.14400000000000002,-10.94091313683546,-8.944565080484065,-15.68012020756296,-11.928321984709406,-2.6441046402485386,-2.0282385457722016,-13.006298300559283,-11.662357049467127,-5.160923078086811,-0.4123574024272838,-0.7071150783802103,-2.7725957322446773,-0.36377799862841054,1.1756934072271479,1.3274831551944541
0.146,-10.60882035540858,-8.723329697733101,-15.336293748378209,-11.418245835307442,-2.6465018915965723,-1.6345713635803498,-12.530434212724852,-10.97225690736513,-4.973887098128042,0.12309829410808185,-0.14459733618352189,-2.385555204961557,-0.34100289228385416,1.6914173022194063,1.4573806272896372
0.148,-10.82422199306262,-9.049319960037408,-15.10222173739566,-11.619522557041751,-3.031804146328019,-1.8972892915677702,-11.945223135087216,-10.555537382065143,-5.0608013587966285,0.16629349039363414,-0.23856113993684283,-2.7643363797128986,-0.5370072364273708,2.043074156326719,1.259215575805112
0.15,-11.039623630716687,-9.375310222341755,-14.868149726413082,-11.820799278776084,-3.4171064010595122,-2.1600072195552222,-11.36001205744951,-10.138817856765106,-5.147715619465226,0.20948868667919163,-0.33252494369017505,-3.1431175544642853,-0.733011580570911,2.3947310104340733,1.0610505243205628
0.152,-11.255025268370726,-9.70130048464606,-14.634077715430532,-12.022076000510392,-3.802408655790959,-2.422725147542643,-10.774800979811873,-9.72209833146512,-5.234629880133812,0.2526838829647439,-0.426488747443496,-3.5218987292156267,-0.9290159247144276,2.746387864541386,0.8628854728360376
0.154,-11.474712086279947,-10.029671251834419,-14.403338049609278,-12.225258114674322,-4.188186953643712,-2.6882972099643934,-10.191492546835603,-9.307756063080074,-5.322499485951635,0.293025349225062,-0.5228319138942732,-3.9006810104717053,-1.1254959292679445,3.0918622061345897,0.6632944944905048
0.156,-12.24004519001429,-10.661159640924664,-14.596917000992116,-12.671060198209592,-4.634581408942752,-3.317295723690088,-9.85045420073941,-9.196117841863687,-5.53201637410538,-0.030008141060374804,-0.9221472638205284,-4.279604186664311,-1.3825433593613699,2.650096620932861,0.28213549584372233
0.158,-13.005378293748725,-11.292648030014988,-14.790495952374977,-13.116862281744917,-5.080975864241846,-3.9462942374158585,-9.509415854643175,-9.084479620647288,-5.741533262259151,-0.35304163134585054,-1.3214626137468315,-4.658527362856963,-1.6395907894548265,2.2083310357310793,-0.09902350280310612
0.16,-13.770711397483067,-11.924136419105233,-14.984074903757815,-13.562664365280188,-5.527370319540886,-4.575292751141553,-9.168377508546982,-8.972841399430902,-5.951050150412896,-0.6760751216312874,-1.7207779636730867,-5.037450539049567,-1.8966382195482518,1.7665654505293509,-0.4801825014498886
0.162,-14.53604450121741,-12.555624808195478,-15.177653855140653,-14.008466448815458,-5.973764774839925,-5.204291264867248,-8.827339162450789,-8.861203178214515,-6.160567038566641,-0.9991086119167241,-2.120093313599342,-5.416373715242173,-2.153685649641677,1.3247998653276223,-0.8613415000966711
0.164,-14.522933793285622,-12.464041517149116,-15.093396538433028,-13.953831435426318,-5.752483727544241,-5.221276852305306,-8.37504487834662,-8.41562808482268,-5.92541459483458,-0.8770135301448846,-2.018775510038242,-4.960771753117734,-2.2994533026417856,0.7717628739512418,-0.6859632118312471
0.166,-14.434418271688205,-12.302417094693553,-14.98222630686766,-13.850721033731137,-5.466527560339152,-5.1789791363423054,-7.911973665774504,-7.937705830023612,-5.647188768526736,-0.7118005809943119,-1.8689633269370907,-4.424332598107976,-2.4344417179747206,0.20794745576599816,-0.45667532882223644
0.168,-14.345902750090787,-12.140792672237987,-14.871056075302294,-13.747610632035958,-5.1805713931340645,-5.136681420379305,-7.448902453202389,-7.4597835752245425,-5.368962942218892,-0.5465876318437392,-1.7191511438359393,-3.8878934430982186,-2.5694301333076557,-0.35586796241924556,-0.22738744581322579
0.17,-14.257387228493368,-11.979168249782422,-14.759885843736926,-13.644500230340777,-4.894615225928977,-5.094383704416305,-6.985831240630273,-6.981861320425473,-5.090737115911049,-0.38137468269316643,-1.5693389607347878,-3.351454288088461,-2.7044185486405903,-0.9196833806044893,0.0019004371957849209
0.17200000000000001,-14.020038818387418,-11.917359334624052,-14.74861577611404,-13.591485017183404,-4.658475269811602,-4.952585331077501,-6.672119055859623,-6.6532095745295035,-4.862710816222936,-0.26595436937046096,-1.4694405158129187,-3.0142427580957167,-2.9389687285599333,-1.4834822671924086,0.3806160130971341
0.17400000000000002,-13.749037111835293,-11.87812016793099,-14.759934599064145,-13.549797060032999,-4.433599488812827,-4.788288401453096,-6.392179135337136,-6.358310077462004,-4.646035364910663,-0.16179290045471564,-1.3808282983137732,-2.722079512740647,-3.1960312820003827,-2.047277415743906,0.7931193794295127
0.176,-13.478035405283165,-11.838881001237928,-14.771253422014253,-13.508109102882596,-4.208723707814052,-4.623991471828692,-6.112239214814649,-6.063410580394505,-4.42935991359839,-0.057631431538970324,-1.2922160808146277,-2.429916267385577,-3.4530938354408316,-2.6110725642954042,1.2056227457618913
0.178,-13.207033698731038,-11.799641834544865,-14.782572244964358,-13.466421145732191,-3.9838479268152764,-4.4596945422042875,-5.832299294292163,-5.768511083327006,-4.212684462286116,0.046530037376775024,-1.2036038633154824,-2.137753022030507,-3.710156388881281,-3.1748677128469023,1.61812611209427
0.18,-13.41950630827002,-12.331489487798049,-15.057671543615141,-13.99587436657462,-4.417688955981874,-4.954130009141743,-6.167153439785155,-6.220070866251341,-4.4354988975262835,-0.156705563815258,-1.466405088486558,-2.5482911404244906,-4.230697951621183,-3.9582086830404712,1.7672397493481327
0.182,-13.820481539245252,-13.085999150272116,-15.4356166595066,-14.748010790388946,-5.108358199942178,-5.705399767879467,-6.741710686829308,-6.962668924407141,-4.829666790339247,-0.4797927302478631,-1.8662194970813908,-3.232806685839761,-4.853967792355032,-4.827148746148527,1.8136599182247635
0.184,-14.221456770220486,-13.840508812746181,-15.81356177539806,-15.500147214203272,-5.799027443902483,-6.4566695266171905,-7.316267933873462,-7.705266982562941,-5.2238346831522104,-0.8028798966804682,-2.2660339056762235,-3.9173222312550315,-5.4772376330888815,-5.696088809256583,1.8600800871013945
0.186,-14.622432001195769,-14.59501847522034,-16.191506891289563,-16.252283638017687,-6.489696687862871,-7.207939285355004,-7.890825180917685,-8.447865040718831,-5.618002575965221,-1.1259670631131122,-2.6658483142711042,-4.601837776670385,-6.100507473822805,-6.565028872364744,1.9065002559780309
0.188,-14.605264911693935,-14.969249487915743,-16.113155264311036,-16.814426003477916,-6.837965461197252,-7.807056973368446,-8.42734978463012,-9.076278979179277,-5.784199139455352,-1.1446844096289053,-2.761380305788936,-5.096206309536702,-6.419404630670097,-6.977389662427485,1.9529965864814
0.19,-14.335470170237258,-15.113728816369916,-15.75912435518195,-17.2617802920159,-6.979367283528512,-8.314249451985985,-8.940896332996312,-9.635706678657124,-5.8126630248129665,-0.9795116566116615,-2.6730750036561153,-5.475694355654715,-6.554409957669296,-7.113900475025405,1.9995389313009237
0.192,-14.065675428780581,-15.25820814482409,-15.405093446052863,-17.709134580553883,-7.120769105859771,-8.821441930603523,-9.454442881362505,-10.195134378134972,-5.841126910170581,-0.8143389035944175,-2.584769701523295,-5.85518240177273,-6.689415284668494,-7.250411287623324,2.0460812761204474
