Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.03,-5.791622143459706,-6.926573257267977,-5.633289972185307,-8.240331842041455,1.0698707624963149,0.6409461225717976,-2.4271008243074728,-5.774098248541302,-2.2252697957777263,-1.9374689014315467,-1.1516469724885097,5.660100432573268,-8.967322205797647,-3.2904014482083124,1.140989152728789
0.032,-5.166258567789453,-6.350866642292851,-4.717167425825356,-7.47545102728455,2.067804221787883,1.8024929337731024,-1.6281535139495307,-5.090425976102645,-1.6848324547820455,-1.1401761163091848,-0.5496481106089578,6.459986383740176,-6.872872934749489,-2.35477075346461,1.6422603315705722
0.034,-5.437363606222013,-6.589932902066028,-4.16782439813738,-7.1588879825467515,2.2509451617563805,2.1084578135206122,-1.2367078143285517,-4.936409481744683,-1.0630880985898865,-0.4652003462397345,-0.11064538737268448,7.015449641557929,-5.226623658967656,-1.7450909290469747,2.143585347430306
0.036000000000000004,-5.708468644654575,-6.8289991618392065,-3.6184813704494054,-6.842324937808952,2.4340861017248776,2.4144226932681216,-0.8452621147075725,-4.7823929873867215,-0.4413437423977278,0.2097754238297158,0.32835733586358895,7.570912899375681,-3.580374383185824,-1.1354111046293398,2.64491036329004
0.038,-5.979573683087136,-7.068065421612384,-3.0691383427614296,-6.525761893071153,2.6172270416933747,2.720387573015631,-0.45381641508659354,-4.62837649302876,0.1804006137944314,0.8847511938991661,0.7673600590998624,8.126376157193434,-1.9341251074039914,-0.5257312802117049,3.1462353791497746
0.04,-6.36614114570845,-7.350386765529057,-2.6352396596822003,-6.3102374775051935,2.7138276724879438,2.925369098282561,-0.12010622003780486,-4.459939559539747,0.7588037987428804,1.4587117801408347,1.1775004435361924,8.60971923624325,-0.9514906861148831,0.011812831197711718,3.5465954665052926
0.042,-7.125741055709668,-7.772455304371224,-2.574315013031893,-6.421145556187335,2.530836535181577,2.8040967090731486,0.027073883315910735,-4.244913515011819,1.197181661211504,1.7063156186306752,1.4943932718495356,8.860058660811685,-2.112842717806446,0.31630310058022526,3.620761169461999
0.044,-7.885340965710703,-8.19452384321329,-2.5133903663816,-6.532053634869451,2.347845397875254,2.682824319863766,0.1742539866695909,-4.029887470483942,1.6355595236800222,1.9539194571204561,1.8112861001628024,9.110398085380057,-3.2741947494977293,0.6207933699626657,3.6949268724186877
0.046,-8.644940875711738,-8.616592382055353,-2.4524657197313067,-6.642961713551566,2.164854260568931,2.5615519306543826,0.32143409002327106,-3.8148614259560656,2.07393738614854,2.201523295610237,2.1281789284760695,9.360737509948429,-4.435546781189012,0.9252836393451059,3.7690925753753763
0.048,-9.276165036197497,-8.910238668212198,-2.391561519016913,-6.736781912819034,2.101720817736119,2.628611602243471,0.4685947274961007,-3.5655976138504966,2.443793405913476,2.389184067122461,2.410823527023345,9.57684103766755,-5.639708947559862,1.2468922502267337,3.8175865856635665
0.05,-9.120493398727199,-8.416704109204622,-2.330782644317012,-6.725859740118771,2.7732706502884534,3.8500770539139926,0.6156360463289021,-3.106468967147984,2.393635908365015,2.2094160391975697,2.4835391616342903,9.583091197662215,-7.106281383911454,1.6734299543720752,3.7087226279279184
0.052000000000000005,-8.9648217612569,-7.923169550197045,-2.270003769617111,-6.714937567418508,3.4448204828407873,5.071542505584514,0.7626773651617036,-2.6473403204454713,2.3434784108165534,2.0296480112726787,2.5562547962452355,9.589341357656881,-8.572853820263045,2.0999676585174165,3.59985867019227
0.054,-8.809150123786603,-7.429634991189468,-2.2092248949172095,-6.704015394718245,4.116370315393121,6.2930079572550355,0.9097186839945051,-2.1882116737429587,2.2933209132680923,1.8498799833477872,2.628970430856181,9.595591517651545,-10.039426256614636,2.526505362662758,3.490994712456622
0.056,-8.669658988762258,-6.979215895181581,-2.1754021950761406,-6.722748628548365,4.766363369550054,7.465963529464482,1.0082437100995632,-1.785679576602317,2.213506715000991,1.6485460028228747,2.674734265816766,9.577588795288085,-11.422456169645168,2.912617410392891,3.379438692320583
0.058,-8.88042814198241,-7.46211976293871,-2.725101398066009,-7.383434191982289,4.949715573732514,7.58882288744996,0.056533693619580716,-2.6082963170455664,1.4917121717607498,0.9803725777762412,2.1370709083415647,9.03458250187412,-10.997036166065111,2.423632895716614,3.2096074390461973
0.06,-9.091197295202512,-7.945023630695722,-3.2748006010557456,-8.044119755416054,5.13306777791493,7.7116822454354095,-0.8951763228601728,-3.4309130574886177,0.7699176285206826,0.3121991527297685,1.5994075508664929,8.491576208460282,-10.571616162485157,1.9346483810404558,3.0397761857718524
0.062,-9.301966448422613,-8.427927498452735,-3.8244998040454816,-8.704805318849818,5.316419982097347,7.834541603420858,-1.846886339339926,-4.2535297979316695,0.04812308528061493,-0.3559742723167043,1.0617441933914211,7.948569915046447,-10.146196158905202,1.4456638663642971,2.8699449324975075
0.064,-9.512735601642714,-8.910831366209747,-4.374199007035218,-9.365490882283584,5.499772186279763,7.957400961406306,-2.79859635581968,-5.07614653837472,-0.6736714579594523,-1.024147697363177,0.5240808359163496,7.405563621632611,-9.720776155325249,0.9566793516881384,2.7001136792231626
0.066,-9.897326792563543,-9.393640878548398,-4.57685103741676,-9.737087981418837,5.2202883181014474,7.154451023755923,-3.8661784104229033,-6.072397322867078,-1.4535833512390115,-1.7503135083681283,0.04423962139626142,6.631149536218396,-9.006085061362453,0.12050104343229329,2.761792754256534
0.068,-10.291442478700887,-9.876445220727138,-4.760486784367644,-10.092844616756851,4.915443569245735,6.300771809632153,-4.940109617800039,-7.078162301553952,-2.2366797568495134,-2.479656984357117,-0.43243325652354125,5.844055571790413,-8.27554349669369,-0.7347015822800446,2.8361573267314713
0.07,-10.685558164838232,-10.359249562905879,-4.944122531318529,-10.448601252094866,4.610598820390024,5.4470925955083835,-6.014040825177176,-8.083927280240827,-3.0197761624600146,-3.209000460346106,-0.909106134443344,5.056961607362432,-7.545001932024927,-1.5899042079923826,2.910521899206409
0.07200000000000001,-11.07967385097567,-10.842053905084734,-5.127758278269457,-10.804357887432966,4.305754071534238,4.5934133813844085,-7.087972032554569,-9.089692258927943,-3.802872568070705,-3.938343936335271,-1.3857790123632614,4.26986764293426,-6.814460367355988,-2.445106833704926,2.9848864716813646
0.074,-11.006027288562892,-10.440816476532184,-4.791533860291397,-10.432354638451011,4.104966000458804,4.519695590446158,-7.226086517929752,-9.263544864377403,-3.8582338195687313,-3.9918365424522806,-1.3425142421472687,4.158781080295922,-6.499935630408896,-2.7283500360384343,3.1632940282812694
0.076,-10.85109277442033,-9.885949837821995,-4.36496788926162,-9.933880921767054,3.9222609496073892,4.581519876098135,-7.201574316859399,-9.292827331794685,-3.787128900992277,-3.9278794547195335,-1.2088944538100763,4.165171413700349,-6.2577065007183466,-2.9121978507725284,3.3597822254150946
0.078,-10.696158260277768,-9.331083199111806,-3.9384019182318424,-9.435407205083095,3.7395558987559747,4.643344161750111,-7.177062115789046,-9.322109799211969,-3.7160239824158228,-3.863922366986787,-1.0752746654728838,4.171561747104775,-6.015477371027798,-3.0960456655066224,3.55627042254892
0.08,-10.541223746135206,-8.776216560401616,-3.5118359472020657,-8.936933488399138,3.5568508479045597,4.705168447402087,-7.152549914718693,-9.35139226662925,-3.6449190638393683,-3.79996527925404,-0.9416548771356914,4.177952080509201,-5.773248241337248,-3.279893480240717,3.752758619682745
0.082,-10.571012453667652,-8.91325303845754,-3.638951374132843,-8.992224828878701,3.143541452711945,4.444069092921064,-7.128165507957806,-9.288458580997695,-3.343358866159042,-3.4593197836654683,-0.6696724845646046,4.415038107443503,-5.438786071799503,-3.2330919024284666,3.6724942614750313
0.084,-10.660471205315105,-9.273790866946708,-3.944919211401557,-9.22639560363118,2.655741307113514,4.07865763475437,-7.103822381832965,-9.19573685967336,-2.9673560697303185,-3.0292972766044866,-0.35299564251586135,4.726644392768967,-5.074530411726896,-3.111785022556504,3.5028321706139547
0.08600000000000001,-10.749929956962557,-9.634328695435874,-4.250887048670272,-9.46056637838366,2.167941161515083,3.7132461765876763,-7.079479255708125,-9.103015138349024,-2.5913532733015945,-2.599274769543505,-0.03631880046711822,5.03825067809443,-4.710274751654291,-2.9904781426845415,3.3331700797528785
0.088,-10.839388708610032,-9.994866523925129,-4.55685488593906,-9.694737153136197,1.680141015916534,3.347834718420895,-7.055136129583279,-9.010293417024666,-2.2153504768727803,-2.1692522624824195,0.2803580415817012,5.349856963419969,-4.346019091581597,-2.86917126281255,3.1635079888917614
0.09,-10.848489891065075,-10.476137654042525,-4.862906271775976,-10.170665694105466,1.5145198595822,2.781091329290606,-7.272507473402902,-8.917618429881463,-2.040858227715864,-1.9809175207438454,0.5567393970487022,5.339364498131416,-3.6596577613139853,-2.4660079123199474,2.993876412906013
0.092,-10.816146815393315,-11.01967674681071,-5.169000747622475,-10.771280327099953,1.5150618827502458,2.1105113930885224,-7.614542579280519,-8.824967545800181,-1.9702946466400952,-1.9172327682070083,0.8123384346329898,5.162750236266313,-2.807171065709549,-1.9174776419402955,2.8242605749071465
0.094,-10.783803739721556,-11.563215839578895,-5.4750952234689745,-11.37189496009444,1.5156039059182915,1.4399314568864394,-7.956577685158135,-8.732316661718901,-1.8997310655643267,-1.853548015670171,1.0679374722172774,4.9861359744012095,-1.9546843701051135,-1.3689473715606433,2.65464473690828
0.096,-10.751460664049798,-12.10675493234708,-5.781189699315473,-11.972509593088926,1.5161459290863373,0.769351520684356,-8.298612791035751,-8.63966577763762,-1.829167484488558,-1.7898632631333338,1.3235365098015652,4.809521712536107,-1.1021976745006778,-0.8204171011809915,2.4850288989094134
0.098,-10.375263253247812,-12.03102432581347,-5.743345751566848,-12.126051414685255,1.6543324546183436,0.40837816612730227,-8.571950117651367,-8.615860742333263,-1.8275588618413954,-1.8638581927824642,1.5103088351548253,4.63293484952651,-0.3185322298231666,-0.30629347622409847,2.315436219420055
0.1,-9.732856034602905,-11.475859113368497,-5.4392268952282805,-11.933472350037631,1.8990824658515468,0.28710022961816295,-8.792102066773788,-8.645355718985268,-1.8793347231389934,-2.044443844124023,1.6437959639420952,4.456369198534079,0.4118522463947569,0.1811927458248359,2.1458614690993487
0.10200000000000001,-9.090448815957842,-10.92069390092339,-5.135108038889641,-11.740893285389962,2.1438324770848087,0.16582229310899443,-9.01225401589626,-8.67485069563728,-1.9311105844366039,-2.225029495465625,1.7772830927293972,4.279803547541607,1.1422367226128565,0.6686789678738876,1.9762867187786017
0.10400000000000001,-8.448041597312937,-10.365528688478413,-4.830989182551074,-11.548314220742338,2.3885824883180122,0.04454435659985512,-9.232405965018682,-8.704345672289286,-1.982886445734202,-2.4056151468071842,1.910770221516667,4.103237896549176,1.87262119883078,1.156165189922822,1.8067119684578956
0.106,-7.834299770410151,-9.810317166281399,-4.641066663656464,-11.184638161831531,2.2053390561143833,-0.19087463155073664,-9.424112253308566,-8.876557032231089,-2.120395671975691,-2.586264301394295,2.0157009965019124,3.983765443363138,2.1178923281587934,1.3297600446670939,1.5230132139584434
0.108,-7.253204639658122,-9.255052902422339,-4.5812010846285975,-10.62610163723208,1.5346586466632028,-0.5562875951818844,-9.583422094539168,-9.21130649536407,-2.3555456749588433,-2.7669857791221744,2.0881092574348483,3.9293157987899434,1.810673256862131,1.1458675088699086,1.1093398991442958
0.11,-6.672109508906093,-8.699788638563279,-4.521335505600731,-10.067565112632629,0.8639782372120219,-0.9217005588130321,-9.74273193576977,-9.546055958497051,-2.5906956779419956,-2.9477072568500535,2.1605175183677847,3.874866154216748,1.5034541855654688,0.9619749730727234,0.6956665843301479
0.112,-6.091014378154064,-8.144524374704218,-4.461469926572864,-9.509028588033177,0.19329782776084103,-1.28711352244418,-9.902041777000372,-9.880805421630033,-2.825845680925148,-3.1284287345779327,2.2329257793007207,3.820416509643553,1.1962351142688064,0.778082437275538,0.2819932695160001
0.114,-5.646042864322573,-7.725241229549945,-4.583004042387658,-9.13194012680838,-0.4546855665775148,-1.6298571577882532,-9.970746992738356,-10.124911383983848,-3.1517761255079324,-3.331870230260268,2.2599777405696813,3.6299672560777014,0.8209962264412322,0.6168566479685532,-0.13166868084497546
0.116,-5.431434394510539,-7.5360799775884795,-5.011522257167238,-9.06191761898701,-1.064258627648138,-1.934237314492713,-9.886121303796413,-10.215620652711316,-3.6313350097210693,-3.5737609870963802,2.2102728870226254,3.2093648180625025,0.330646879868852,0.4939899681065159,-0.5453113990545283
0.11800000000000001,-5.216825924698557,-7.346918725627059,-5.440040471946714,-8.991895111165658,-1.6738316887186142,-2.2386174711970996,-9.80149561485449,-10.306329921438762,-4.11089389393409,-3.815651743932434,2.1605680334755815,2.7887623800474053,-0.15970246670341015,0.3711232882445082,-0.9589541172639816
0.12,-5.002217454886575,-7.157757473665639,-5.868558686726192,-8.921872603344305,-2.283404749789091,-2.542997627901486,-9.716869925912567,-10.397039190166208,-4.590452778147112,-4.057542500768488,2.1108631799285376,2.3681599420323076,-0.6500518132756721,0.24825660838250047,-1.372596835473435
0.122,-4.905317659983691,-7.035785441523869,-6.330715580255677,-9.003154377096296,-2.7249169433910176,-2.763357793762754,-9.665909142787106,-10.487776546858747,-5.0700875475517,-4.383490857295105,1.99392926058644,1.880354708098755,-1.1068004025137783,0.09178002447603278,-1.719016361093999
0.124,-5.118235981115144,-7.090660506831938,-6.881412015023397,-9.48268043914041,-2.7240802499766477,-2.762571002593539,-9.703556932518183,-10.578587833195263,-5.549922052507675,-4.9306851601770845,1.700043366179996,1.2156666433986956,-1.4751092625421671,-0.15316036347198964,-1.8884993703721018
0.126,-5.331154302246598,-7.145535572140008,-7.432108449791116,-9.962206501184523,-2.7232435565622777,-2.761784211424324,-9.741204722249261,-10.669399119531777,-6.02975655746365,-5.477879463059064,1.4061574717735517,0.5509785786986361,-1.843418122570556,-0.39810075142001206,-2.0579823796502046
0.128,-5.544072623378051,-7.200410637448077,-7.982804884558836,-10.441732563228637,-2.7224068631479077,-2.760997420255109,-9.778852511980338,-10.760210405868293,-6.509591062419625,-6.025073765941043,1.1122715773671077,-0.11370948600142361,-2.211726982598945,-0.6430411393680344,-2.2274653889283074
0.13,-5.713290396955719,-7.167760304687559,-8.424135600826308,-10.83379497053524,-2.60123359806742,-2.6617644750899174,-9.783723106806907,-10.82916438565857,-6.8582132920286085,-6.506661377943914,0.8949466252529089,-0.6690039250691112,-2.503470716915787,-0.8551670026757862,-2.2984984125870946
0.132,-5.682372329562251,-6.734269018453069,-8.364603026570476,-10.825299190927698,-1.9289537149211968,-2.111676679739747,-9.63848364960687,-10.79801823691817,-6.605921333091383,-6.687789362152397,1.028248597260041,-0.7233072670374167,-2.4445683682635027,-0.9170118545874042,-1.918659038336667
0.134,-5.651454262168791,-6.300777732218683,-8.30507045231466,-10.816803411320157,-1.2566738317751351,-1.5615888843897086,-9.49324419240687,-10.766872088177777,-6.353629374154219,-6.868917346360837,1.1615505692671413,-0.777610609005709,-2.3856660196112327,-0.9788567064990075,-1.5388196640863314
0.136,-5.6205361947753305,-5.8672864459842975,-8.24553787805884,-10.808307631712616,-0.5843939486290735,-1.0115010890396703,-9.348004735206871,-10.735725939437383,-6.101337415217055,-7.050045330569277,1.2948525412742413,-0.8319139509740013,-2.3267636709589627,-1.0407015584106107,-1.1589802898359955
0.138,-5.528768360545866,-5.347547422472108,-8.120065873664863,-10.71866568699084,0.103110790315027,-0.42590299113683916,-9.152054401151126,-10.68429786594701,-5.798339337300708,-7.185528238152427,1.453515119714819,-0.8405569637510689,-2.196842175909026,-1.0264529055331313,-0.7537750938975118
0.14,-4.765751535906791,-3.8763880471142187,-7.2671995305593695,-9.733880108352748,0.9585647197812288,0.5514181318014535,-8.39669970678051,-10.409134810058413,-4.935989384395286,-6.817488894212894,1.8919368878746734,-0.3455094701374799,-1.2834907221598963,-0.17279777795115225,-0.0687531774616712
0.14200000000000002,-4.002734711267714,-2.4052286717563303,-6.414333187453876,-8.749094529714656,1.8140186492474306,1.5287392547397458,-7.641345012409893,-10.133971754169817,-4.073639431489863,-6.4494495502733615,2.3303586560345275,0.149538023476109,-0.3701392684107665,0.6808573496308268,0.6162687389741693
0.14400000000000002,-3.2397178866286387,-0.9340692963984418,-5.561466844348382,-7.764308951076563,2.6694725787136324,2.506060377678039,-6.885990318039276,-9.858808698281221,-3.211289478584441,-6.081410206333829,2.7687804241943823,0.6445855170896979,0.5432121853383634,1.5345124772128056,1.30129065541001
0.146,-2.476701061989379,0.5370900789598014,-4.708600501242682,-6.779523372438232,3.5249265081800405,3.4833815006165665,-6.1306356236684785,-9.58364564239256,-2.3489395256788113,-5.713370862394209,3.207202192354342,1.139633010703406,1.4565636390877135,2.3881676047949902,1.9863125718460157
0.148,-1.9549550747336344,1.4661754430314884,-4.277518816739863,-5.915465309138153,3.4768378721570663,3.677567652300863,-5.736951809569863,-9.73029295362512,-2.2699978564292533,-5.706910499285575,2.922683862274812,1.273282066934712,1.7072459216353744,2.75989200687202,2.2496566765460533
0.15,-1.4363837037592162,2.3881282543231688,-3.8519869303764938,-5.052995765776714,3.4168605181672542,3.8614493964687675,-5.348026822843198,-9.882490401267113,-2.2013641909119013,-5.70520775434572,2.628653162481706,1.4021758805689326,1.9492088729831074,3.1252752151924725,2.5074523889864677
0.152,-0.9178123327847982,3.310081065614849,-3.4264550440131245,-4.190526222415275,3.356883164177442,4.045331140636672,-4.959101836116532,-10.034687848909105,-2.1327305253945497,-5.703505009405864,2.3346224626886,1.5310696942031532,2.1911718243308407,3.490658423512925,2.7652481014268817
0.154,-0.39924096181038005,4.232033876906529,-3.0009231576497557,-3.328056679053836,3.29690581018763,4.229212884804577,-4.570176849389867,-10.186885296551097,-2.0640968598771976,-5.701802264466009,2.0405917628954935,1.6599635078373738,2.4331347756785737,3.8560416318333774,3.0230438138672957
0.156,0.010296765828926135,4.501566533439555,-2.9561039175383117,-2.792061962435435,3.4544944986924273,4.521842659515894,-4.453338403060047,-10.012948805468035,-2.2675902697332875,-5.700219566337457,1.8008917636084272,1.6801488116259236,2.0769538776835703,3.6232936764045647,3.0633411190239777
0.158,0.4064834351006709,4.6912110077572535,-2.9579025524781137,-2.2960437552141313,3.6387239270945173,4.827788519599871,-4.369816675962487,-9.799077546377834,-2.504405362288159,-5.698651567818452,1.5678445031588337,1.6870228693109246,1.6475308756874316,3.3173051703125926,3.0770059661459226
0.16,0.8026701043724156,4.880855482074951,-2.9597011874179158,-1.8000255479928278,3.8229533554966073,5.133734379683848,-4.286294948864926,-9.585206287287633,-2.74122045484303,-5.697083569299447,1.3347972427092403,1.6938969269959256,1.2181078736912927,3.0113166642206206,3.0906708132678675
0.162,1.198856773644256,5.070499956392696,-2.961499822357718,-1.3040073407714048,4.007182783898742,5.439680239767899,-4.2027732217673455,-9.37133502819738,-2.9780355473979583,-5.695515570780442,1.1017499822595909,1.7007709846809285,0.7886848716950507,2.705328158128575,3.1043356603898156
0.164,1.8858449533453725,5.599787869085031,-2.57529241883974,-0.8081882604967635,4.919116677337277,6.4732705037159946,-3.9254047775819965,-8.575457579383976,-2.293388102680804,-5.305975869842716,1.5477995998141965,2.1442707281439675,0.9898787046563049,2.738907614869326,3.3605480996943813
0.166,2.6479093399873364,6.216761506063548,-2.088913521733081,-0.31242058881292734,6.0189219849517155,7.694716675851058,-3.5979909391158587,-7.629323630609488,-1.3708467349426596,-4.816273539849269,2.1691716139775683,2.700494096366592,1.3538788446815726,2.8601533103805354,3.6793790350198927
0.168,3.4099737266293,6.833735143042066,-1.6025346246264223,0.18334708287090873,7.118727292566152,8.916162847986122,-3.270577100649721,-6.6831896818350005,-0.4483053672045152,-4.326571209855822,2.7905436281409397,3.256717464589217,1.7178789847068405,2.981399005891745,3.998209970345404
0.17,4.172038113271264,7.450708780020584,-1.1161557275197633,0.6791147545547449,8.218532600180591,10.137609020121186,-2.943163262183583,-5.737055733060513,0.47423600053362946,-3.836868879862375,3.4119156423043115,3.812940832811842,2.0818791247321085,3.1026447014029546,4.317040905670916
0.17200000000000001,4.251563498886157,7.72659312850053,-1.0989247760492993,0.535042879875963,8.508146594769944,10.335589707687673,-2.743856436976375,-5.174823711490089,1.0554251887531723,-3.858991528623751,3.6068084451348548,4.113330844125843,2.1900057924648526,2.968024728006601,4.507933815081622
0.17400000000000002,4.036759798556345,7.855390646252494,-1.2840029758568605,0.1150550669888154,8.448384409764898,10.092224684436562,-2.5997927847730087,-4.778140476371945,1.489414180600408,-4.101826807628804,3.6177919969817576,4.3033986643565925,2.1877929702870853,2.7230686297281945,4.643656423354355
0.176,3.82195609822648,7.98418816400449,-1.4690811756644662,-0.30493274589843333,8.388622224759839,9.848859661185392,-2.455729132569607,-4.381457241253706,1.9234031724477478,-4.344662086633916,3.628775548828663,4.493466484587387,2.185580148109318,2.4781125314497294,4.779379031627121
0.178,3.607152397896667,8.112985681756454,-1.6541593754720274,-0.7249205587855808,8.328860039754794,9.605494637934282,-2.3116654803662406,-3.984774006135563,2.3573921642949833,-4.587497365638968,3.639759100675566,4.683534304818136,2.183367325931551,2.233156433171323,4.915101639899854
0.18,2.766907972933655,7.506264451020394,-2.5013043738531398,-1.4025111839629512,7.386451545786555,8.552995055336455,-2.2780923781345233,-3.9191929216722783,2.1659716417190444,-5.234979072460048,3.2093660316826327,4.3587276807313735,1.8133621937064497,1.8410859847036858,4.7565868159747495
0.182,1.514196173535689,6.4144812870140635,-3.7850710109488435,-2.2499864224179786,5.861953029096718,6.966885181445152,-2.317385888599649,-4.071967996908172,1.5621043273035553,-6.149318121763331,2.4878926911874752,3.6943702377626986,1.2008043742517809,1.3519961587405338,4.404027478574287
0.184,0.2614843741377233,5.322698123007733,-5.068837648044546,-3.0974616608730057,4.337454512406881,5.38077530755385,-2.3566793990647747,-4.224743072144065,0.9582370128880664,-7.063657171066615,1.7664193506923176,3.0300127947940227,0.5882465547971116,0.862906332777382,4.0514681411738245
0.186,-0.9912274252602424,4.230914959001403,-6.35260428514025,-3.944936899328033,2.8129559957170436,3.794665433662548,-2.3959729095299003,-4.377518147379958,0.35436969847257727,-7.977996220369899,1.04494601019716,2.3656553518253474,-0.024311264657557174,0.3738165068142303,3.698908803773361
0.188,-1.9658948879110005,3.0773511833049225,-7.172714339190472,-4.205190859126004,1.8758420084723015,2.9504673350146517,-2.1571816172734093,-4.22124471897619,0.24496731017164236,-8.274140535934539,0.66348926136368,1.9177122233901847,-0.1731755206057473,0.2556849518133583,3.531818760490048
0.19,-2.6696473557822245,1.8635909141667122,-7.541056440529374,-3.8932804961294902,1.511051408892441,2.829157632758311,-1.6474359018520626,-3.7638471075386803,0.6173512601365316,-7.96794126477902,0.6133307300469547,1.6806343245006536,0.1297642084014321,0.49899991723754283,3.545442388397939
0.192,-3.3733998236536173,0.6498306450282096,-7.909398541868364,-3.5813701331329018,1.1462608093124929,2.7078479305019414,-1.1376901864305933,-3.30644949610106,0.9897352101015106,-7.661741993623428,0.5631721987302174,1.4435564256110656,0.4327039374086844,0.7423148826617858,3.559066016305833
0.194,-4.0771522915248415,-0.56392962411,-8.277740643207265,-3.2694597701363883,0.7814702097326325,2.586538228245601,-0.6279444710092468,-2.8490518846635497,1.3621191600663998,-7.355542722467909,0.513013667413492,1.2064785267215348,0.7356436664158639,0.9856298480859704,3.5726896442137246
