Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.028,-14.829794840841663,-11.999371947718506,-12.86179629469146,-19.79805900529631,-12.460546317116592,-9.979715628722298,-8.353700647931335,-8.766697604117416,-9.706428273327038,-8.677603336041598,-4.259184676784231,-7.461059183008987,-8.200556963016819,-9.01929737367648,0.4164154322212974
0.03,-14.9322878584403,-11.885110745268912,-12.981852275691748,-20.11644495181041,-13.141049658875847,-10.721491175527095,-8.620372568824163,-8.909556220648405,-9.739263627068489,-8.747771613012729,-4.154529688575932,-7.9008745702784005,-8.575801687702874,-9.337968854277394,0.5193456959384409
0.032,-14.924455072380642,-11.632939273727267,-13.019162698012371,-20.227915167042255,-13.504333209659638,-11.214984803940343,-8.76288513329858,-8.91451028302675,-9.647931487233091,-8.624835579306808,-3.9119634239268426,-8.147610605668142,-8.81315150547665,-9.491164845777705,0.6498484697497523
0.034,-14.538724705975225,-10.9083855011591,-12.773045804396512,-19.630639544090783,-12.781047821242945,-10.858041516485796,-8.480116224065066,-8.447101619688144,-9.131290001583954,-7.840461791789435,-3.1970114077923255,-7.732994378299338,-8.57817164210381,-9.077559736682046,0.8747950137683489
0.036000000000000004,-14.152994339569624,-10.183831728590587,-12.526928910780535,-19.033363921139024,-12.057762432825903,-10.501098229031077,-8.197347314831413,-7.979692956349313,-8.614648515934569,-7.056088004271684,-2.4820593916574643,-7.318378150930336,-8.343191778730855,-8.663954627586186,1.099741557787054
0.038,-13.767263973164207,-9.45927795602242,-12.280812017164678,-18.436088298187553,-11.334477044409212,-10.14415494157653,-7.914578405597898,-7.5122842930107065,-8.098007030285432,-6.271714216754312,-1.7671073755229472,-6.903761923561532,-8.108211915358014,-8.250349518490527,1.3246881018056507
0.04,-13.389464828077822,-8.78228796081284,-12.026772536860621,-17.86257115878032,-10.619115527168537,-9.739637668043686,-7.639717199704174,-7.076589663998439,-7.5892682445314215,-5.519036634547041,-1.131424075116444,-6.512929427783884,-7.801908438688213,-7.789202002209078,1.4941435361803515
0.042,-13.064804865830533,-8.423975273909438,-11.71965172574639,-17.4482358591222,-9.956843946810027,-9.016374687786584,-7.4178376061882645,-6.85337906497503,-7.133477548076849,-4.978723627921028,-1.0268411700919295,-6.281447933668999,-7.017736752928157,-7.009520357783396,1.2918085359389635
0.044,-12.740144903583088,-8.065662587005866,-11.412530914632011,-17.033900559463877,-9.294572366451199,-8.293111707529132,-7.195958012672249,-6.630168465951515,-6.677686851622056,-4.438410621294754,-0.9222582650673647,-6.049966439554003,-6.233565067167724,-6.229838713357338,1.0894735356974783
0.046,-12.415484941335642,-7.707349900102294,-11.105410103517633,-16.619565259805558,-8.63230078609237,-7.5698487272716815,-6.974078419156233,-6.406957866928,-6.221896155167263,-3.898097614668479,-0.8176753600428,-5.818484945439008,-5.449393381407292,-5.450157068931279,0.8871385354559931
0.048,-12.074338928377518,-7.340794906625625,-10.781803323984343,-16.201102689672528,-7.976211025467086,-6.846581622212254,-6.7377676306161725,-6.1775666179063755,-5.766099002211884,-3.3680864263543633,-0.7213368666322885,-5.589065302833302,-4.646677526552246,-4.666357843697579,0.6786195038265239
0.05,-11.261438233536138,-6.738383140434905,-9.986444217378718,-15.664536687487132,-7.497016414132094,-6.1231964843475035,-6.088502645996979,-5.771313692011187,-5.310117094002438,-3.1328657312751282,-0.8609153824858546,-5.418646334182929,-3.3133131406666756,-3.764732459956188,0.2931420355519838
0.052000000000000005,-10.448537538695149,-6.135971374244475,-9.191085110773475,-15.127970685301994,-7.017821802797334,-5.3998113464831015,-5.4392376613780975,-5.365060766116194,-4.854135185793213,-2.897645036196006,-1.0004938983393536,-5.248227365532637,-1.9799487547817471,-2.863107076215231,-0.09233543272237077
0.054,-9.635636843853769,-5.533559608053755,-8.39572600416785,-14.591404683116597,-6.538627191462342,-4.676426208618351,-4.789972676758905,-4.958807840221006,-4.398153277583767,-2.662424341116771,-1.1400724141929197,-5.077808396882264,-0.6465843688961765,-1.96148169247384,-0.477812900996911
0.056,-8.82273614901278,-4.931147841863326,-7.600366897562607,-14.05483868093146,-6.059432580127581,-3.953041070753949,-4.140707692140024,-4.552554914326013,-3.9421713693745417,-2.4272036460376487,-1.2796509300464187,-4.907389428231973,0.6867800169887515,-1.0598563087328827,-0.8632903692712655
0.058,-8.181540477788497,-4.157078641688568,-7.033952905187752,-13.34642990212631,-5.351296138749614,-3.4012243220817613,-3.5485254592818185,-3.917436395878654,-3.4287734435602943,-2.306367849157375,-1.36202015728212,-4.73699289537735,0.6465483524232891,-0.7878632039569562,-1.0771157897083596
0.06,-7.551760098993468,-3.3715973129389574,-6.4827596406292125,-12.626596672798193,-4.627939187895299,-2.860813782109732,-2.9601382016102606,-3.267102436375355,-2.911558386381949,-2.1931365884455842,-1.4405859969088008,-4.566597854099258,0.5149972828408313,-0.5577293088634785,-1.2795294396518928
0.062,-6.921979720198138,-2.5861159841889685,-5.931566376070408,-11.90676344346973,-3.9045822370406364,-2.3204032421374423,-2.37175094393842,-2.616768476871742,-2.3943433292033545,-2.079905327733739,-1.5191518365355194,-4.396202812821083,0.3834462132583101,-0.3275954137698901,-1.4819430895955232
0.064,-6.292199341402807,-1.8006346554389796,-5.380373111511602,-11.186930214141267,-3.1812252861859736,-1.7799927021651532,-1.7833636862665792,-1.9664345173681292,-1.87712827202476,-1.9666740670218938,-1.597717676162238,-4.225807771542909,0.2518951436757889,-0.0974615186763016,-1.6843567395391537
0.066,-6.53560503354586,-2.1451698463732507,-5.805110568076057,-11.134678076766262,-3.1769283188231308,-2.1126494686925943,-1.9139273641727388,-1.88113806536669,-1.8733718183961532,-2.05882903515634,-1.5735693281498595,-4.363608759848371,-0.9583770531190252,-0.4837888569440291,-1.732707591229497
0.068,-6.943406868674408,-2.70245506107549,-6.413588067815243,-11.208112502999782,-3.3080099285992133,-2.6096800182341076,-2.179849088592151,-1.9022221317529844,-1.9662850401272896,-2.189652398227959,-1.5300828151807186,-4.559434309279242,-2.371741807815665,-0.9861783409991696,-1.7520527926314324
0.07,-7.351208703802761,-3.259740275777461,-7.022065567554136,-11.281546929233267,-3.4390915383752327,-3.106710567775381,-2.445770813011435,-1.9233061981392685,-2.059198261858381,-2.320475761299516,-1.4865963022115984,-4.755259858710018,-3.7851065625116243,-1.4885678250540681,-1.7713979940333586
0.07200000000000001,-7.759010538931309,-3.817025490479701,-7.630543067293322,-11.354981355466785,-3.5701731481513157,-3.6037411173168934,-2.711692537430847,-1.9443902645255629,-2.1521114835895174,-2.4512991243711353,-1.4431097892424576,-4.951085408140888,-5.198471317208265,-1.9909573091092085,-1.7907431954352941
0.074,-7.893827395231067,-4.374327898743363,-8.011556241702339,-11.519283104422579,-4.019712392481077,-4.464653855602195,-2.8864941471571095,-1.9200088369110182,-2.4268548154548015,-2.44556816143276,-1.1266431429490913,-4.964930244919595,-5.2924801503112615,-2.0839549738064402,-1.5826201834971878
0.076,-7.9354298685160005,-4.931636177979579,-8.31489867087674,-11.714612719673955,-4.577993268122378,-5.449819048581323,-3.0301815713784395,-1.8801026064668693,-2.7636864776101064,-2.3932088920518426,-0.7169637682031441,-4.916635326158412,-4.9359772053081965,-2.037160309942192,-1.2968250987109595
0.078,-7.977032341800934,-5.488944457215794,-8.618241100051144,-11.909942334925331,-5.1362741437636785,-6.43498424156045,-3.173868995599769,-1.8401963760227205,-3.1005181397654114,-2.340849622670926,-0.30728439345719694,-4.868340407397228,-4.5794742603051315,-1.9903656460779433,-1.0110300139247312
0.08,-8.018634815085846,-6.046252736451741,-8.9215835292254,-12.105271950176615,-5.69455501940471,-7.420149434539104,-3.3175564198210292,-1.8002901455785907,-3.437349801920554,-2.2884903532900336,0.10239498128855296,-4.820045488636068,-4.222971315302238,-1.9435709822137175,-0.7252349291386406
0.082,-7.386485592398114,-5.612768002621252,-8.67009685116659,-11.983430397261216,-5.935752204384497,-7.69184508886697,-3.1044418894261376,-1.4433510959639617,-3.417346022928782,-2.1171800429459267,0.5517048125879663,-4.652859773004308,-3.11352510424706,-1.5005298569366858,-0.3998226592843196
0.084,-6.390510453885401,-4.6442550417348825,-8.11900245520193,-11.690316413535795,-6.005724196406929,-7.578267192322975,-2.698654303538565,-0.9152143239974242,-3.204651105717575,-1.8816361704817712,1.0224150904260374,-4.421473027062509,-1.5974895295242253,-0.8435156424969381,-0.05301710949338234
0.08600000000000001,-5.3945353153722095,-3.6757420808480474,-7.567908059237006,-11.397202429810235,-6.075696188429395,-7.464689295778926,-2.2928667176507966,-0.38707755203063243,-2.991956188506265,-1.6460922980175026,1.4931253682643353,-4.1900862811206,-0.08145395480066053,-0.18650142805687397,0.2937884402977218
0.088,-4.398560176859496,-2.707229119961679,-7.016813663272346,-11.104088446084816,-6.145668180451827,-7.351111399234931,-1.887079131763224,0.1410592199359051,-2.7792612712950575,-1.4105484255533474,1.9638356461024065,-3.958699535178801,1.4345816199221746,0.47051278638287375,0.640593990088659
0.09,-3.4701101389317497,-1.7049577357360066,-6.398204988372363,-10.77710968748623,-6.1480825197462785,-6.866021834092683,-1.514959774610237,0.5003443005067003,-2.4989046316467376,-1.3100237113473752,2.3332478566497374,-3.896148254033574,2.5453594227423118,0.9248636706712349,0.9198559898132087
0.092,-2.596187412274983,-0.6754260284385452,-5.725077740811104,-10.422784725703746,-6.0959432615325575,-6.080932236091228,-1.1700279073276414,0.7232796584476067,-2.163910356978757,-1.3185285521670882,2.6208606889150063,-3.9699335923488377,3.328886818203193,1.2155615371842023,1.1445757800942402
0.094,-1.7222646856186374,0.3541056788584207,-5.051950493250168,-10.06845976392143,-6.043804003318861,-5.295842638090152,-0.8250960400452118,0.9462150163884058,-1.8289160823109378,-1.327033392986797,2.9084735211801367,-4.043718930664066,4.112414213663697,1.50625940369703,1.3692955703751635
0.096,-0.8483419589618708,1.3836373861558822,-4.378823245688909,-9.714134802138945,-5.99166474510514,-4.510753040088697,-0.480164172762616,1.1691503743293121,-1.4939218076429572,-1.33553823380651,3.1960863534454056,-4.117504268979329,4.895941609124577,1.7969572702099974,1.5940153606561949
0.098,-0.33712259337385553,1.9667469251514476,-4.040524932987551,-9.49923297459398,-5.967404606159738,-3.9767064808712393,-0.44206044226214525,1.1130619412019795,-1.354125322172309,-1.3998051720784617,3.2325938088622954,-4.247091354943282,5.12139998932999,1.7527906203558148,1.7350255369734051
0.1,-0.25661346905461163,2.01973013928892,-4.099835980432123,-9.44989611895591,-5.976250921345452,-3.7407735302093315,-0.768315124190549,0.725632756180925,-1.4461262113734363,-1.5302896010750398,2.970913629271659,-4.442943016240215,4.684151413919512,1.31097235731544,1.776630546708687
0.10200000000000001,-0.17610434473540654,2.072713353426367,-4.159147027876666,-9.400559263317863,-5.985097236531161,-3.5048405795475372,-1.094569806118796,0.33820357116005717,-1.5381271005745192,-1.660774030071555,2.709233449681149,-4.638794677537053,4.246902838509245,0.869154094275278,1.8182355564439487
0.10400000000000001,-0.09559522041616264,2.1256965675638395,-4.218458075321238,-9.351222407679794,-5.993943551716875,-3.2689076288856294,-1.4208244880471996,-0.04922561386099744,-1.6301279897756464,-1.7912584590681333,2.4475532700905127,-4.834646338833986,3.8096542630987678,0.42733583123490315,1.8598405661792308
0.106,-0.25746524148068883,1.8922157377130187,-4.65238564878011,-9.52217479337862,-6.046842107066505,-3.231240267447619,-1.9894018059239689,-0.6349829095369115,-1.8542524193576586,-2.009852615499483,1.9875591064966132,-5.162708965030477,3.2401555443075347,-0.10266452388907982,1.7912646359135678
0.108,-0.8482940378287441,1.1517553767749962,-5.749303620796612,-10.082991591803182,-6.177703619828524,-3.544460207801641,-2.9868378895796854,-1.571738156443529,-2.3122069995417593,-2.3843819730023736,1.176591992796359,-5.724756464358457,2.436602614928998,-0.7887281498946257,1.5276922219052125
0.11,-1.4391228341770839,0.4112950158366171,-6.846221592813642,-10.643808390228013,-6.308565132590607,-3.857680148155814,-3.984273973235882,-2.508493403350598,-2.7701615797260812,-2.7589113305054447,0.3656248790957144,-6.286803963686707,1.633049685550074,-1.4747917759005018,1.2641198078967304
0.112,-2.0299516305251393,-0.3291653451014054,-7.943139564830143,-11.204625188652576,-6.4394266453526265,-4.170900088509836,-4.981710056891599,-3.4452486502572155,-3.228116159910182,-3.1334406880083354,-0.4453422346045399,-6.848851463014687,0.8294967561715372,-2.1608554019060477,1.0005473938883749
0.114,-2.5399200620676092,-0.9887766755836189,-8.813687908150362,-11.716883185696407,-6.4247438397116525,-4.387059762255573,-5.817395491133437,-4.268819265484011,-3.6213232160540523,-3.5726256166034585,-1.1269440799583281,-7.362386297248353,0.30080594640202435,-2.6205687036024865,0.7046338155902546
0.116,-2.8255406187073637,-1.4240715784274225,-9.05617149734103,-12.094414312241776,-6.006246895756488,-4.333924774724967,-6.20430216278424,-4.778358010460371,-3.8348876319679275,-4.1911980610713435,-1.4496207199966382,-7.7413222665625385,0.534722782215427,-2.4522708113816014,0.3189893599004742
0.11800000000000001,-3.111161175347256,-1.8593664812714357,-9.298655086531815,-12.471945438787328,-5.587749951801122,-4.280789787194336,-6.591208834435228,-5.287896755436976,-4.048452047881906,-4.809770505539525,-1.772297360035104,-8.120258235876907,0.7686396180289424,-2.283972919160635,-0.06665509578949191
0.12,-3.396781731987148,-2.294661384115449,-9.5411386757226,-12.84947656533288,-5.1692530078457555,-4.227654799663705,-6.978115506086216,-5.797435500413581,-4.262016463795884,-5.428342950007708,-2.0949740000735693,-8.499194205191277,1.0025564538424576,-2.1156750269396687,-0.452299551479458
0.122,-3.6205678322040695,-2.637216655829277,-9.649671568965307,-13.165149835092757,-4.709528444656711,-4.112667067571197,-7.231031823621761,-6.203932848348165,-4.444623281444662,-6.015986541445339,-2.345515341239145,-8.775083790938202,1.1746300846310929,-1.9267864535940227,-0.8379440551716768
0.124,-3.539938146954127,-2.52320758967155,-9.098754882155012,-13.17629211760042,-4.046837140623247,-3.6931735160962447,-6.824303320896143,-6.103149472383784,-4.474823461480381,-6.4513650102724185,-2.2409290571843914,-8.543668103737557,1.0422448599125465,-1.6365283731723,-1.2235887951837778
0.126,-3.4593084617042233,-2.4091985235138775,-8.547838195344982,-13.187434400108078,-3.3841458365901023,-3.273679964621494,-6.417574818170721,-6.0023660964194505,-4.505023641516086,-6.886743479099287,-2.1363427731296882,-8.312252416537024,0.909859635194064,-1.346270292750717,-1.6092335351956932
0.128,-3.378678776454281,-2.29518945735615,-7.996921508534685,-13.198576682615741,-2.7214545325566384,-2.8541864131465413,-6.010846315445103,-5.901582720455068,-4.5352238215518055,-7.322121947926367,-2.0317564890749344,-8.080836729336381,0.7774744104755176,-1.0560122123289946,-1.9948782752077943
0.13,-3.298044949434281,-2.181179986557013,-7.503712020816774,-13.218582801199853,-2.094269047909699,-2.470191652696908,-5.612980657491326,-5.809677629677945,-4.565404292986583,-7.713105434854352,-1.9316065611518687,-7.813909094369054,0.5829386594491562,-0.8190274647757708,-2.353889859752862
0.132,-3.2173583148455127,-2.067165356579155,-7.74626932152521,-13.351602829759084,-1.9197827604378532,-2.538806477818607,-5.328116270376145,-5.830970675038021,-4.595333479759554,-7.538052902570149,-1.888020173907291,-7.094204125373693,-0.4040163020049874,-1.261277711295926,-2.3733287120948425
0.134,-3.136671680256783,-1.953150726601351,-7.98882662223353,-13.48462285831825,-1.7452964729660914,-2.6074213029402733,-5.043251883261102,-5.852263720398087,-4.625262666532511,-7.36300037028603,-1.8444337866627345,-6.37449915637868,-1.390971263458656,-1.703527957815868,-2.392767564436814
0.136,-3.055985045668015,-1.8391360966234926,-8.231383922941966,-13.61764288687748,-1.5708101854942456,-2.6760361280619724,-4.7583874961459225,-5.873556765758162,-4.6551918533054835,-7.1879478380018265,-1.8008473994181569,-5.65479418738332,-2.3779262249128,-2.1457782043360227,-2.4122064167787944
0.138,-2.975298411079246,-1.725121466645634,-8.473941223650403,-13.750662915436711,-1.3963238980223998,-2.7446509531836716,-4.473523109030742,-5.894849811118238,-4.685121040078455,-7.012895305717623,-1.7572610121735792,-4.93508921838796,-3.3648811863669437,-2.588028450856178,-2.431645269120775
0.14,-2.238872703136276,-1.0150289578721008,-8.656928287166936,-13.287427268428825,-1.0429509049808243,-2.9919261607014502,-3.9500283611875053,-5.498899302079142,-4.23792347561602,-6.301286746685011,-1.475208422523341,-3.7981116726271287,-3.3386154404510653,-2.851558745326997,-1.9742207950824393
0.14200000000000002,-1.486751113117939,-0.2906686275312671,-8.838489467346518,-12.809919544079976,-0.6852960493057467,-3.2434778135426705,-3.4208217164116768,-5.092961580301549,-3.779305324022704,-5.576835091267082,-1.1874478652621772,-2.6511462194431363,-3.2880970712204105,-3.1108111686052653,-1.505382039295387
0.14400000000000002,-0.7346295230999642,0.433691702809218,-9.020050647526011,-12.332411819731359,-0.32764119363084143,-3.49502946638377,-2.891615071636102,-4.687023858524152,-3.320687172429609,-4.852383435849503,-0.8996873080011516,-1.5041807662596964,-3.23757870198978,-3.370063591883409,-1.0365432835085602
0.146,0.017492066918372906,1.1580520331500517,-9.201611827705593,-11.854904095382508,0.030013662044236167,-3.7465811192249907,-2.3624084268602736,-4.281086136746559,-2.8620690208362936,-4.127931780431574,-0.6119267507399875,-0.3572153130757041,-3.187060332759126,-3.6293160151616775,-0.5677045277215078
0.148,1.1996086596070292,2.3123546388517875,-8.52334583709224,-10.893554198384395,0.8176618207683273,-3.191866125651472,-1.5105670375505602,-3.3914767231060963,-2.134492769487065,-3.457134815343325,-0.2166433542725596,0.5210701547180826,-2.3842492343038386,-3.2975032314782995,-0.15259540609536315
0.15,2.4400726567884403,3.5249974943081113,-7.728407133037647,-9.86655020126229,1.663657153357878,-2.527746218404908,-0.6149463023744477,-2.4362363424277396,-1.3704207287900472,-2.79361842770357,0.19323016196937848,1.3628975713974725,-1.479357116543346,-2.885486909387005,0.2552229687127179
0.152,3.680536653969852,4.737640349764435,-6.933468428983054,-8.839546204140184,2.5096524859474285,-1.8636263111583442,0.2806744328016646,-1.4809959617493824,-0.6063486880930293,-2.1301020400638153,0.6031036782113164,2.2047249880768622,-0.5744649987828536,-2.4734705872957106,0.6630413435207989
0.154,4.921000651150666,5.950283205220176,-6.138529724928843,-7.8125422070185735,3.3556478185365717,-1.1995064039121002,1.176295167977346,-0.5257555810714858,0.1577233526036208,-1.4665856524243797,1.0129771944530572,3.0465524047558468,0.33042711897720345,-2.061454265204614,1.0708597183286837
0.156,5.443393094202623,6.396928518914907,-5.343620950668334,-7.359893139632818,3.7708209154170547,-0.5831282226736778,1.4497018076530566,-0.14501997898896588,0.539019610288557,-1.0423693984794344,1.1356370032557166,3.3617742281610745,0.995865760362116,-1.4580126362492833,1.143561975472939
0.158,5.768434745887462,6.6330513294098745,-4.548720402146317,-7.06509658604912,4.067589225661967,0.02012888817147096,1.55210258664461,0.07782192566458435,0.81511590111891,-0.6839210620733874,1.1793605944507686,3.5322666997721397,1.595494340358664,-0.8019607408381901,1.124162783060469
0.16,6.0934763975724575,6.869174139904955,-3.753819853623916,-6.770300032465281,4.364357535907023,0.6233859990169102,1.654503365636213,0.30066383031824184,1.0912121919493956,-0.3254727256671679,1.2230841856458414,3.7027591713832866,2.1951229203555007,-0.14590884542678118,1.10476359064799
0.162,6.4185180492572975,7.1052969503999215,-2.9589193051018983,-6.475503478881583,4.661125846151935,1.226643109862059,1.7569041446277662,0.5235057349717921,1.3673084827797486,0.032975610738879224,1.2668077768408934,3.8732516429943518,2.794751500352049,0.5101430499843118,1.0853643982355203
0.164,5.8614085634524224,6.669272357876851,-2.9622379703407895,-6.936753379137319,4.285786377061572,1.1578577326000645,1.2293050918842874,0.03218164193251771,1.265520140118953,0.05541270992791053,0.9744899010416679,3.6656799524736616,3.3102949468223266,0.9560776233852284,0.8139195626594209
0.166,4.904834411614271,5.9288791300247095,-3.3270143927547213,-7.740363937735615,3.6060962154418643,0.7847512286478139,0.4164230964682274,-0.7825383745904518,0.9926142275752587,-0.07430622283051297,0.5300023043393152,3.2869093960818967,3.7877621064126417,1.3068647302153256,0.4283408509337211
0.168,3.9482602597765797,5.188485902172923,-3.6917908151684773,-8.543974496333524,2.9264060538224843,0.41164472469574265,-0.39645889894744135,-1.5972583911130296,0.7197083150316959,-0.20402515558887402,0.08551470763717628,2.908138839690314,4.265229266002726,1.6576518370452535,0.04276213920820693
0.17,2.991686107938428,4.448092674320781,-4.056567237582409,-9.34758505493182,2.246715892202777,0.03853822074349189,-1.2093408943635011,-2.411978407635999,0.4468024024880015,-0.3337440883472975,-0.35897288906517644,2.529368283298548,4.742696425593041,2.0084389438753507,-0.34281657251749276
0.17200000000000001,1.7821580111934523,3.490847183421789,-4.855101475951376,-10.295655639388489,1.3140628545127213,-0.5151861486465692,-2.094378423573846,-3.262834728091524,0.029500167485266016,-0.7887031347989992,-0.8395673998533053,2.078334688940499,5.003241107072425,2.0700133944362866,-0.7283795638842957
0.17400000000000002,0.3984467155422733,2.3842779850730205,-5.952319824430521,-11.34320089077477,0.20722046794882232,-1.1932833464307189,-3.029102000178367,-4.1385743806416615,-0.4872328685093879,-1.4676213823469866,-1.3450250049903754,1.5775410201929967,5.114413731256264,1.9324370246714846,-1.113931730267435
0.176,-0.9852645801082391,1.2777087867247845,-7.049538172909138,-12.390746142160546,-0.8996219186145438,-1.8713805442145417,-3.9638255767824377,-5.014314033191377,-1.003965904503793,-2.146539629894647,-1.850482610127202,1.0767473514457349,5.225586355440051,1.7948606549067487,-1.4994838966503887
0.178,-2.368975875759418,0.17113958837601606,-8.146756521388284,-13.438291393546827,-2.0064643051784428,-2.5494777419986914,-4.898549153386959,-5.890053685741513,-1.520698940498447,-2.8254578774426347,-2.355940215264272,0.5759536826982323,5.33675897962389,1.6572842851419465,-1.8850360630335279
0.18,-3.631518435467287,-0.9354149038835761,-9.032041038713926,-14.243504558556376,-3.0829846338550415,-3.3788804443677396,-5.742321687114614,-6.584110102040554,-2.067555096634082,-3.504324195064552,-2.8916423577168704,-0.015652849176222727,4.8120269614071045,1.156313920551149,-2.179735849451021
0.182,-4.770989085368427,-2.0419544590677647,-9.702062921255262,-14.802579374052348,-4.128706641954535,-4.361965177571094,-6.49371462755345,-7.09362961869181,-2.645007510923077,-4.183137767106784,-3.4580640825734217,-0.6994986242263294,3.6414022697583928,0.2862418020540842,-2.3821562551704125
0.184,-5.910459735270116,-3.1484940142524867,-10.372084803796922,-15.36165418954859,-5.174428650054532,-5.3450499107749225,-7.2451075679926475,-7.603149135343311,-3.22245992521235,-4.861951339149343,-4.024485807430246,-1.3833443992767651,2.4707775781091166,-0.5838303164433993,-2.5845766608899012
0.186,-7.0499303851712565,-4.255033569436676,-11.042106686338258,-15.920729005044562,-6.220150658154026,-6.328134643978277,-7.996500508431485,-8.112668651994566,-3.7999123395013443,-5.540764911191575,-4.5909075322867965,-2.067190174326872,1.3001528864604044,-1.4539024349404643,-2.7869970666092927
0.188,-7.896394009470148,-4.995358042067082,-11.44359625433164,-16.235588057038484,-6.875221385713419,-7.0425980659659615,-8.528078908814662,-8.500111767557573,-4.230755682750523,-5.999815035534189,-5.132885677893625,-2.7266011921564495,0.22714589548519692,-2.1775300012400387,-2.9405764653684354
0.19,-8.303347095364469,-5.1863598908657025,-11.442287350502443,-16.1841234637788,-6.944315192461636,-7.35412952112912,-8.729935499113578,-8.704440281487669,-4.44168541943937,-6.12921998832669,-5.638198454625202,-3.3493600741544247,-0.699434544478402,-2.681490739242418,-3.0208943536869906
