Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.0,-3.833009914354732,-2.2784381040216095,0.7099849914594702,-10.073098914874121,-0.3048199298479164,-0.12167898390004002,-1.0372218151332935,-6.843023434992527,1.2327830529303136,4.569085292451653,1.7660040633827903,10.374520513523787,2.8362252441143605,2.1846930302280083,2.9459421744742103
0.002,-4.414607560964115,-3.077363027069703,0.5804320351817467,-10.088160679213955,-0.30655816888703485,0.18435555549777288,-1.3449012610290016,-6.848057575292299,1.2127996046719574,4.440344567482422,1.8059422259671791,10.24301363273682,3.437958870740591,2.7888497127777394,2.9958896040401197
0.004,-4.996205207572378,-3.876287950116258,0.45087907890427276,-10.10322244355376,-0.30829640792615,0.4903900948949964,-1.6525807069241174,-6.853091715592061,1.1928161564136397,4.3116038425134375,1.8458803885514912,10.111506751950106,4.039692497365662,3.3930063953263065,3.045837033605933
0.006,-5.57780285418064,-4.675212873162813,0.3213261226267987,-10.118284207893563,-0.3100346469652651,0.7964246342922199,-1.9602601528192327,-6.858125855891823,1.172832708155322,4.182863117544454,1.885818551135803,9.979999871163393,4.641426123990733,3.997163077874874,3.0957844631717464
0.008,-6.149536859212779,-5.444633487536339,0.1819507728833246,-10.157898540089576,-0.32651110868589517,1.004185865077646,-2.258078210033394,-6.872996536601978,1.1283181785084961,4.039390950326167,1.896293283080058,9.843602864693835,5.179306059942596,4.542384901350205,3.126084501120038
0.01,-6.608634441085089,-5.8771339319010885,-0.06958997321404092,-10.477887356837654,-0.5112885648989818,0.08972931364881209,-2.4432855706970917,-7.000194162643914,0.8036745259085001,3.7276952167768065,1.5703146457791535,9.6513637778459,4.988018044334503,4.4146086566976335,2.932024002532336
0.012,-7.067732022957399,-6.309634376265838,-0.32113071931140647,-10.797876173585733,-0.6960660211120684,-0.8247272377800217,-2.62849293136079,-7.127391788685851,0.4790308733085038,3.415999483227446,1.2443360084782493,9.459124690997962,4.796730028726408,4.286832412045061,2.737963503944634
0.014,-7.526829604829709,-6.7421348206305876,-0.572671465408772,-11.117864990333812,-0.880843477325155,-1.7391837892088557,-2.813700292024487,-7.254589414727788,0.15438722070850774,3.104303749678085,0.918357371177345,9.266885604150024,4.6054420131183145,4.159056167392489,2.5439030053569325
0.016,-7.985927186702904,-7.17463526499617,-0.824212211506622,-11.437853807082508,-1.0656209335385975,-2.6536403406394506,-2.998907652688542,-7.381787040769971,-0.1702564318921136,2.792608016128124,0.5923787338758129,9.074646517301717,4.414153997509851,4.031279922739671,2.349842506768857
0.018000000000000002,-7.543355813138967,-6.825841275441196,-0.2945977857696218,-11.156774462299644,-0.9499222889643344,-3.2675035402247685,-2.2223965280747904,-6.908256816844656,0.10642940202403167,3.0217993949372945,0.927592489703554,9.603699308766371,4.5236898835803645,3.9039700631448544,2.696648560959738
0.02,-7.086509997008724,-6.464678508568202,0.2473832126085841,-10.866179526569038,-0.8294667668050364,-3.876608006007804,-1.4306603087072711,-6.425216389489759,0.3926349639589237,3.259553630406514,1.2732736712800576,10.144170969017003,4.637988153318624,3.776667586954646,3.052017146329191
0.022,-6.62966418087848,-6.103515741695208,0.7893642109867899,-10.575584590838433,-0.7090112446457384,-4.485712471790839,-0.6389240893397519,-5.942175962134862,0.6788405258938157,3.4973078658757335,1.6189548528565612,10.684642629267634,4.7522864230568835,3.649365110764438,3.4073857316986444
0.024,-6.172818364748237,-5.742352974822214,1.3313452093649958,-10.284989655107829,-0.5885557224864405,-5.094816937573874,0.15281213002776717,-5.459135534779966,0.9650460878287078,3.735062101344953,1.964636034433065,11.225114289518265,4.866584692795143,3.52206263457423,3.7627543170680977
0.026000000000000002,-5.824010487091954,-5.1099018280622674,1.2228039629189063,-10.482120614003124,-1.010208240651549,-5.378454090496575,0.3485241120746979,-5.247267966714748,1.0890614247880257,3.593430720063684,2.039495194400299,11.54899685708569,4.547522037598422,3.286750151160599,3.901367981135818
0.028,-5.48878632684613,-4.443341323597259,1.0324719079130942,-10.740573834503389,-1.5000205416644148,-5.62116991460938,0.46929737422464846,-5.0694952318350515,1.1926844235194352,3.404098808021423,2.080303632352357,11.845647462707584,4.173972482483015,3.0378574621604075,4.012728833460942
0.03,-5.15356216659966,-3.776780819130968,0.8421398529069158,-10.99902705500415,-1.989832842678224,-5.8638857387226535,0.5900706363748316,-4.891722496955012,1.296307422251044,3.214766895978797,2.121112070304493,12.14229806833005,3.800422927366889,2.7889647731597362,4.12408968578628
0.032,-4.818338006353836,-3.1102203146659604,0.651807797901104,-11.257480275504415,-2.47964514369109,-6.106601562835459,0.7108438985247821,-4.713949762075315,1.3999304209824535,3.0254349839365355,2.161920508256551,12.438948673951945,3.4268733722514817,2.5400720841595446,4.235450538111404
0.034,-4.579458606591442,-2.491826524495532,0.0747411089418657,-11.61242939226391,-2.630941650140726,-6.0107078365960955,0.009967897516642066,-4.971418851063738,1.2138601176120196,2.4494120229754257,1.6711025854482384,12.058933939723751,2.715200335191868,2.1465058132146217,3.863398819241025
0.036000000000000004,-4.365849963677133,-1.886066626599078,-0.6037641725296388,-11.992688908042194,-2.6934471285082977,-5.825998490592323,-0.9064226643196205,-5.343049729919086,0.9518046858215109,1.7719619016422672,1.0408416827685016,11.501433214715394,1.9148391717207534,1.7149923732350556,3.3645503603850755
0.038,-4.1522413207628235,-1.2803067287026242,-1.2822694540011432,-12.372948423820477,-2.7559526068758693,-5.641289144588551,-1.822813226155883,-5.714680608774434,0.6897492540310022,1.0945117803091082,0.4105807800887651,10.94393248970704,1.1144780082496384,1.2834789332554897,2.8657019015291256
0.04,-3.938632677848515,-0.6745468308061704,-1.960774735472648,-12.75320793959876,-2.818458085243441,-5.456579798584779,-2.7392037879921456,-6.086311487629782,0.42769382224049346,0.41706165897594927,-0.21968012259097192,10.386431764698683,0.31411684477852386,0.8519654932759237,2.366853442673176
0.042,-3.979619829489676,-0.7483942197163347,-2.4267810350545895,-12.708423937492348,-2.6684827917089984,-5.144279043664801,-3.740281668289267,-6.585470909513298,0.08103447069402453,-0.1328253634449556,-0.8072427845514265,9.659214247653116,-0.4434619978253307,0.3358167904301885,1.868093265609255
0.044,-4.131755145173003,-1.118935834586142,-2.8000172567220547,-12.478079892128417,-2.4257453701415175,-4.776276069179515,-4.778331251051065,-7.1403051057800155,-0.30256017417976655,-0.6270225255203575,-1.3761647966465782,8.857903951992167,-1.1823634839324422,-0.21728088911593546,1.3693716294759684
