Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.04,-7.731903375264445,-3.07904172347899,-2.690792231305647,-6.642520062195576,-2.3085606362101494,-2.1111828328773834,-2.716514415404785,-5.01908116204893,-6.789518930030869,-2.2364073278996957,-1.00548927491504,0.015679440369075037,-2.576477172231516,-1.8264903863373108,2.4220620056033786
0.042,-7.374598365560406,-3.0161942258235235,-2.8657497436507713,-6.453312218191896,-2.734308039812952,-2.4795078595141584,-2.5229102804659487,-4.56950067503729,-6.080165325681933,-1.5087902702728213,-0.6380727029928882,0.38082162374134876,-2.088977805977769,-1.58451526710053,2.725391169194462
0.044,-7.0172933558570545,-2.953346728168178,-3.0407072559955584,-6.264104374188579,-3.160055443414935,-2.847832886150224,-2.329306145527485,-4.119920188026516,-5.370811721334363,-0.7811732126473485,-0.27065613107144393,0.7459638071129193,-1.601478439724961,-1.3425401478642152,3.0287203327849612
0.046,-6.659988346153702,-2.8904992305128325,-3.2156647683403454,-6.0748965301852635,-3.585802847016917,-3.2161579127862896,-2.1357020105890214,-3.6703397010157417,-4.661458116986792,-0.05355615502187572,0.09676044085000024,1.1111059904844898,-1.1139790734721533,-1.1005650286279005,3.3320494963754603
0.048,-6.706062239069473,-2.9787417931218596,-3.945170533950315,-6.490414024229408,-4.414789301184845,-3.8868126675768724,-2.446170048576135,-3.9769096807636206,-5.111698252177142,-0.48538969309446944,-0.040143079006820764,0.8710719915153478,-0.9792084500471961,-0.9594186979179911,3.181734762733695
0.05,-6.837124768700635,-3.098817796101069,-4.791515082480993,-7.033342202705,-5.328734926384004,-4.621165824211363,-2.862841972053909,-4.442794381495319,-5.8062553073331475,-1.1615099918960206,-0.28330271882955455,0.5035323189083204,-0.9187548887904073,-0.8395161685642843,2.935840968983198
0.052000000000000005,-6.968187298331796,-3.218893799080278,-5.637859631011672,-7.57627038118059,-6.242680551583163,-5.3555189808458525,-3.279513895531683,-4.908679082227017,-6.500812362489153,-1.8376302906975712,-0.5264623586522883,0.13599264630129304,-0.8583013275336185,-0.7196136392105776,2.6899471752327013
0.054,-7.099249827962958,-3.3389698020594873,-6.48420417954235,-8.11919855965618,-7.156626176782322,-6.089872137480343,-3.6961858190094574,-5.374563782958717,-7.195369417645158,-2.5137505894991223,-0.769621998475022,-0.2315470263057342,-0.7978477662768297,-0.5997111098568708,2.4440533814822043
0.056,-7.0076494653226895,-3.013450606266494,-6.706910349661956,-8.082825750966428,-7.1795860619175595,-6.155897423412863,-3.7118965011277734,-5.484052232498253,-7.711836481311096,-3.011656032968438,-0.83476844337084,-0.46564881303149264,-0.9154428707179489,-0.5689043001007873,2.3764054603742246
0.058,-6.833640060702627,-2.5230136144863478,-6.698803739157479,-7.832049729943623,-6.872786100194045,-5.974570045453793,-3.579208716692049,-5.461636019673648,-8.162391234957536,-3.443602953466044,-0.8340310011756391,-0.6503643359425818,-1.0989349902217866,-0.5710724185946684,2.3747275419530802
0.06,-6.659630656082565,-2.0325766227062014,-6.690697128653002,-7.581273708920819,-6.565986138470531,-5.793242667494722,-3.4465209322563255,-5.439219806849043,-8.612945988603975,-3.8755498739636502,-0.8332935589804383,-0.835079858853671,-1.2824271097256246,-0.5732405370885495,2.3730496235319363
0.062,-6.485621251462503,-1.5421396309260553,-6.682590518148525,-7.330497687898014,-6.259186176747016,-5.611915289535651,-3.3138331478206013,-5.416803594024438,-9.063500742250417,-4.307496794461256,-0.8325561167852374,-1.01979538176476,-1.4659192292294625,-0.5754086555824306,2.371371705110792
0.064,-6.389033258807425,-1.4770822849608733,-6.3650491993669,-6.692741945599288,-5.526846516791956,-5.004982906321727,-2.949024639649318,-5.0462421146606475,-9.127325311950221,-4.468649680506265,-0.8706483129011295,-0.9339177153206034,-1.5332491408882902,-0.616258798144964,2.6018328052795723
0.066,-6.337184688640652,-1.6578385867840981,-5.868695200800791,-5.831362675840213,-4.5486007197421845,-4.152106647118476,-2.4500807952199786,-4.474498329631271,-8.967670554039797,-4.4733191286082,-0.9311789475494241,-0.6916726730593022,-1.5334525308000997,-0.6794620775670135,2.966439813732907
0.068,-6.285336118473879,-1.838594888607323,-5.372341202234683,-4.969983406081138,-3.5703549226924127,-3.2992303879152245,-1.9511369507906393,-3.902754544601895,-8.808015796129375,-4.477988576710135,-0.9917095821977188,-0.4494276307980011,-1.5336559207119094,-0.7426653569890629,3.331046822186242
0.07,-6.233487548307006,-2.0193511904308963,-4.875987203667619,-4.1086041363204036,-2.592109125640757,-2.4463541287103303,-1.452193106360339,-3.3310107595714173,-8.648361038218644,-4.482658024812078,-1.05224021684613,-0.2071825885362334,-1.5338593106237193,-0.8058686364112342,3.695653830640279
0.07200000000000001,-6.509842743777727,-2.593798656592698,-4.839062569096467,-3.837759870685272,-2.3357613510039323,-2.184058596928651,-1.3470072129171142,-3.1858583903462474,-8.685664167492071,-4.684195877947108,-1.4738655105018603,-0.1619769532138446,-1.6652240944435388,-1.0659646097707611,3.830598244289417
0.074,-7.068421467187656,-3.5067824862916863,-5.197202798250056,-4.074718652074093,-2.7001761270404305,-2.429605429789175,-1.5804151130751427,-3.4075334221504194,-8.892332049995886,-5.055021538308497,-2.205997322530828,-0.28620617023489453,-1.9093750044256907,-1.4953692764676623,3.7680550160298267
0.076,-7.627000190597586,-4.419766315990675,-5.555343027403645,-4.311677433462913,-3.0645909030769283,-2.675152262649699,-1.8138230132331712,-3.6292084539545924,-9.098999932499703,-5.425847198669887,-2.938129134559796,-0.4104353872559445,-2.153525914407843,-1.9247739431645636,3.7055117877702366
0.078,-8.185578914007516,-5.332750145689662,-5.913483256557234,-4.548636214851734,-3.429005679113426,-2.9206990955102228,-2.0472309133911994,-3.8508834857587644,-9.30566781500352,-5.796672859031276,-3.6702609465887637,-0.5346646042769945,-2.3976768243899946,-2.3541786098614645,3.6429685595106465
0.08,-8.501647744136033,-6.003107543390278,-6.460284329782114,-5.05497638057674,-3.9281340363901776,-3.381763745332709,-2.3614670418661956,-4.288152890497602,-9.377637129033888,-6.032727532848754,-4.321643900905795,-0.5512136135321882,-2.5878458948670757,-2.729682579337326,3.391814265700489
0.082,-8.511012885700804,-6.366613865326284,-7.245685882275149,-5.902004767670274,-4.597635452295397,-4.115395046020596,-2.7779271061544804,-4.9980857668908465,-9.279252371170278,-6.09833654721255,-4.870903299880608,-0.4315788306120468,-2.7097438153814246,-3.037018019974378,2.902122447810148
0.084,-8.520378027265595,-6.730120187262989,-8.031087434769697,-6.7490331547654385,-5.267136868201906,-4.849026346709895,-3.194387170443567,-5.708018643285459,-9.180867613306479,-6.1639455615764716,-5.420162698856479,-0.31194404769167494,-2.8316417358960084,-3.3443534606120213,2.412430629918864
0.08600000000000001,-8.529743168830366,-7.0936265091989945,-8.816488987262733,-7.5960615418589725,-5.936638284107126,-5.582657647397781,-3.610847234731852,-6.417951519678703,-9.082482855442867,-6.229554575940267,-5.969422097831291,-0.19230926477153348,-2.9535396564103578,-3.651688901249073,1.922738812028523
0.088,-8.370463547607242,-7.393819644057275,-9.348888348896093,-8.274323370861298,-6.500689019410203,-6.2108027237784755,-3.942954150488166,-7.022461362977046,-8.836545666375303,-6.126471024762632,-6.3711689459241825,0.032654568303565557,-2.9277834832883847,-3.8114327053024186,1.4752461441567872
0.09,-7.891646481099714,-7.574050950767504,-9.40191513837116,-8.632816984530834,-6.864938465150026,-6.639079164628452,-4.115234047972339,-7.4272223014626935,-8.311035449761583,-5.703759454662313,-6.493418329186354,0.4571892332525139,-2.622261659064192,-3.6915291979321863,1.1077097605313508
0.092,-7.412829414592185,-7.754282257477732,-9.454941927846228,-8.99131059820037,-7.229187910889849,-7.067355605478429,-4.287513945456513,-7.831983239948342,-7.7855252331478635,-5.2810478845619935,-6.615667712448524,0.8817238982014624,-2.31673983484,-3.5716256905619543,0.7401733769059144
0.094,-6.934012348084655,-7.934513564187961,-9.507968717321294,-9.349804211869904,-7.593437356629673,-7.4956320463284065,-4.459793842940686,-8.236744178433991,-7.260015016534144,-4.858336314461674,-6.737917095710695,1.306258563150411,-2.0112180106158073,-3.451722183191722,0.37263699328047806
0.096,-6.5617477433093185,-8.206014292865941,-9.530565726403596,-9.63213785028952,-7.9728840307957585,-7.954298869959597,-4.586406764750216,-8.489318235916405,-6.719312009505846,-4.359517236885325,-6.723252901572967,1.7307269532463643,-1.644775461814947,-3.2100671946422885,0.15731066741985164
0.098,-6.510250445209175,-8.75227401059573,-9.461556417427705,-9.685198229882287,-8.398080694704557,-8.50445340842346,-4.575543061871518,-8.283746370374931,-6.132872372998868,-3.6315828503416028,-6.296421792133797,2.154995828421096,-1.0949361484006803,-2.601889517955789,0.40020003629251755
0.1,-6.458753147109131,-9.298533728324468,-9.392547108451945,-9.73825860947495,-8.823277358612536,-9.054607946886263,-4.564679358992841,-8.078174504833855,-5.546432736493019,-2.9036484637992825,-5.869590682695451,2.579264703595011,-0.5450968349874723,-1.9937118412704604,0.6430894051647157
0.10200000000000001,-6.407255849009086,-9.844793446053204,-9.323537799476187,-9.791318989067616,-9.248474022520515,-9.604762485349067,-4.553815656114164,-7.8726026392927775,-4.9599930999871695,-2.1757140772569623,-5.442759573257103,3.0035335787689252,0.004742478425735719,-1.3855341645851322,0.8859787740369138
0.10400000000000001,-6.365124389544603,-10.362967171698717,-9.310652886506025,-9.844338860948598,-9.580125058399654,-10.08941529274172,-4.533592653859934,-7.676385585089785,-4.410981378703898,-1.4571240397009038,-4.959842754751648,3.409055695321459,0.3301327482740741,-0.7960618429805078,1.1569416991735906
0.106,-6.374743157117786,-10.725953890238797,-9.607879042993527,-9.897134910558256,-9.394896861436434,-10.212143280997484,-4.461655556750448,-7.531857827433329,-4.068774748313484,-0.7901654897643532,-4.167028628516446,3.7109940269480677,-0.584653053112473,-0.3099445341956938,1.583022918247707
0.108,-6.38436192469097,-11.088940608778879,-9.90510519948103,-9.949930960167912,-9.209668664473215,-10.334871269253249,-4.389718459640963,-7.3873300697768745,-3.726568117923071,-0.1232069398278024,-3.3742145022812444,4.012932358574676,-1.4994388544990198,0.17617277458912017,2.009104137321823
0.11,-6.393980692264154,-11.45192732731896,-10.202331355968532,-10.00272700977757,-9.024440467509997,-10.457599257509013,-4.317781362531478,-7.242802312120419,-3.384361487532658,0.5437516101087483,-2.581400376046043,4.3148706902012846,-2.414224655885567,0.6622900833739342,2.435185356395939
0.112,-6.3791906164116225,-11.76956502256682,-10.475146162425663,-10.048532743172021,-8.821768891268773,-10.548927484915671,-4.256305068783055,-7.126176647730854,-3.0526230732361412,1.1967630898278183,-1.8060367206245116,4.602843581554536,-3.339463089624383,1.1309696939571314,2.8473213096407592
0.114,-5.961654624040211,-11.338943833491484,-10.345173693377408,-9.978998259015468,-8.331281556950834,-10.122159658315345,-4.367432030492118,-7.469935522243284,-2.8936102244979907,1.6196479109392743,-1.3186058336511353,4.660386708390525,-4.437169957142346,1.3119272842013867,3.029360376691119
0.116,-5.5441186316688,-10.908322644416149,-10.215201224329155,-9.909463774858915,-7.840794222632895,-9.69539183171502,-4.478558992201181,-7.813694396755714,-2.7345973757598396,2.0425327320507303,-0.8311749466777592,4.717929835226513,-5.534876824660309,1.4928848744456422,3.211399443741478
0.11800000000000001,-5.126582639297388,-10.477701455340814,-10.0852287552809,-9.839929290702361,-7.350306888314956,-9.268624005114694,-4.589685953910244,-8.157453271268144,-2.575584527021689,2.4654175531621867,-0.3437440597043828,4.7754729620625005,-6.6325836921782715,1.6738424646898975,3.393438510791837
0.12,-4.709046646925977,-10.047080266265477,-9.955256286232645,-9.77039480654581,-6.859819553997016,-8.84185617851437,-4.700812915619308,-8.501212145780576,-2.416571678283538,2.8883023742736427,0.1436868272689933,4.833016088898489,-7.730290559696234,1.8548000549341528,3.5754775778421966
0.122,-4.526208923915476,-9.440328944378106,-9.766666161716852,-10.052542432472672,-6.60386521850003,-8.473556372703339,-4.929218826397511,-8.786339444145044,-2.3162984440812826,2.8420028854467523,0.04435752470297251,4.538377094615614,-7.18546755681133,1.6838329388839228,3.5229837373094326
0.124,-4.352885995609062,-8.826437211700858,-9.575699645763118,-10.348947441241155,-6.3574189775501075,-8.10762689205951,-5.162379289165136,-9.069089786719665,-2.218406545603522,2.776682411081287,-0.07875935311531324,4.229460446773465,-6.574055505124441,1.4985986050105429,3.4609818059284376
0.126,-4.179563067302315,-8.212545479022427,-9.384733129809016,-10.645352450010206,-6.1109727365997095,-7.741697411414976,-5.39553975193321,-9.35184012929483,-2.1205146471255727,2.7113619367156963,-0.2018762309338361,3.920543798930722,-5.962643453436375,1.3133642711368063,3.398979874547323
0.128,-4.006240138995901,-7.59865374634518,-9.193766613855281,-10.941757458778689,-5.864526495649787,-7.375767930771147,-5.628700214700835,-9.634590471869451,-2.022622748647812,2.6460414623502313,-0.32499310875212184,3.611627151088573,-5.351231401749486,1.1281299372634264,3.336977943166328
0.13,-4.096934231834522,-7.565307608290576,-9.161207273024436,-11.290726961879782,-6.040318511762716,-7.168038335650908,-5.703463855942595,-9.49504799600771,-1.9248015422904803,2.422408067045953,-0.4482899706769504,3.302489607934878,-5.161988086101971,0.731744734125939,3.275057735729815
0.132,-4.228856207855284,-7.6226172387663675,-9.153384187768538,-11.647904734366216,-6.282045631081188,-6.985012626558577,-5.753492858387322,-9.289561896846063,-1.8269913749429458,2.1740531345378162,-0.5716149382280261,2.9933175706184194,-5.038669017524201,0.3023870228748706,3.213150289990339
0.134,-4.360778183876045,-7.679926869242159,-9.145561102512639,-12.00508250685265,-6.523772750399662,-6.801986917466245,-5.803521860832049,-9.084075797684417,-1.7291812075954112,1.9256982020296796,-0.6949399057791017,2.68414553330196,-4.915349948946432,-0.12697068837619763,3.151242844250863
0.136,-4.492700159896806,-7.737236499717951,-9.137738017256739,-12.362260279339084,-6.765499869718134,-6.618961208373913,-5.8535508632767765,-8.87858969852277,-1.6313710402478767,1.677343269521543,-0.8182648733301774,2.374973495985501,-4.792030880368662,-0.5563283996272661,3.0893353985113863
0.138,-4.577755408111595,-8.216738734170768,-9.223799199170728,-12.531540468908306,-7.054076497930855,-6.623480884275084,-5.950483240932184,-8.766983283107397,-1.7213175629392008,1.4290414564823315,-0.8009733845685749,2.2063809003686177,-4.809351864599608,-0.7979784833704742,3.121350406214123
0.14,-4.648718971276685,-8.82318401509142,-9.33808909655169,-12.644324425776016,-7.356739633886077,-6.684390895529416,-6.061518322620811,-8.683604205034625,-1.8677179552711358,1.1807556151748524,-0.7414019477937243,2.08005712337082,-4.868959891736192,-0.9831894493833679,3.181605611066964
0.14200000000000002,-4.719682534441638,-9.429629296010901,-9.452378993932433,-12.757108382643512,-7.6594027698407166,-6.74530090678363,-6.172553404309226,-8.600225126962014,-2.014118347602789,0.9324697738678517,-0.6818305110189882,1.9537333463732656,-4.928567918872662,-1.168400415395905,3.241860815919688
0.14400000000000002,-4.790646097606592,-10.036074576930385,-9.566668891313176,-12.869892339511006,-7.962065905795356,-6.806210918037844,-6.28358848599764,-8.516846048889404,-2.160518739934442,0.6841839325608509,-0.6222590742442522,1.827409569375711,-4.988175946009131,-1.353611381408442,3.302116020772413
0.146,-4.9437771378312325,-10.35499590839217,-9.927345616315254,-12.982502886232352,-7.854072312407753,-6.825927250606139,-6.517784074811982,-8.803029490040844,-2.5533204183609395,0.2717104629859952,-0.8502354478649359,1.5777409272160028,-4.637078918003382,-1.4566953222165802,3.075023186251541
0.148,-5.136881545274234,-10.534040723901093,-10.40788620340379,-13.095029071260974,-7.546299769609744,-6.825603415165,-6.811895586012111,-9.269000102707288,-3.06599299272587,-0.22063806898970506,-1.2180999454622365,1.268066674977208,-4.086179430738588,-1.5198255750873098,2.7081394136565606
0.15,-5.329985952717235,-10.713085539410017,-10.888426790492323,-13.207555256289599,-7.238527226811735,-6.825279579723862,-7.106007097212238,-9.734970715373732,-3.5786655670908,-0.7129866009654052,-1.5859644430595377,0.9583924227384133,-3.5352799434737947,-1.5829558279580396,2.34125564106158
0.152,-5.523090360160236,-10.89213035491894,-11.368967377580859,-13.320081441318221,-6.930754684013727,-6.824955744282723,-7.400118608412367,-10.200941328040175,-4.091338141455731,-1.2053351329411055,-1.9538289406568383,0.6487181704996186,-2.984380456209001,-1.6460860808287692,1.9743718684665996
0.154,-5.434689137415777,-10.683953444506894,-11.603184360468841,-13.150912763214649,-6.587730196601404,-6.5429684022794,-7.518250849104734,-10.385396216308282,-4.146533901312412,-1.2401265453154804,-2.1810333346552717,0.5852555297418143,-2.2926099007649596,-1.32208045385265,1.713124255434582
0.156,-5.139596843856825,-10.191465086683078,-11.656542120450746,-12.774914072990581,-6.218822524630884,-6.054174071223129,-7.507173084873419,-10.363152622245789,-3.865834522586134,-0.9389638563584422,-2.304960265198988,0.7025698830008329,-1.4974069844521427,-0.7138264105916389,1.5294383271281475
0.158,-4.844504550297874,-9.698976728859261,-11.709899880432651,-12.398915382766514,-5.849914852660365,-5.5653797401668585,-7.496095320642105,-10.340909028183296,-3.5851351438598558,-0.6378011674014041,-2.4288871957427043,0.8198842362598515,-0.7022040681393253,-0.10557236733062769,1.345752398821713
0.16,-4.549412256738922,-9.206488371035444,-11.763257640414556,-12.022916692542447,-5.481007180689844,-5.076585409110588,-7.485017556410791,-10.3186654341208,-3.304435765133577,-0.3366384784443659,-2.55281412628642,0.9371985895188703,0.09299884817349158,0.5026816759303836,1.1620664705152788
0.162,-4.225026148549192,-8.919217201397721,-11.58201957546898,-11.646795903034636,-5.2293611928936965,-4.6463492622353675,-7.385947605853203,-10.003173314649356,-2.730486546549995,0.2285116579874959,-2.3542275763737814,1.3183464432793048,0.8882817324100819,1.2575824238141695,1.3596893572048603
0.164,-3.8689710515693667,-8.853802451421105,-11.147164402493157,-11.270543114301157,-5.104484593394433,-4.279419260420875,-7.191750967375119,-9.370655762302697,-1.8395104740659576,1.0790536295278759,-1.80697780434543,1.9847197029878163,1.683651068456156,2.171020149668857,1.9695379898369478
0.166,-3.5129159545895408,-8.788387701444488,-10.712309229517336,-10.894290325567678,-4.97960799389517,-3.9124892586063833,-6.997554328897036,-8.73813820995604,-0.9485344015819202,1.9295956010682558,-1.2597280323170785,2.6510929626963278,2.47902040450223,3.0844578755235443,2.5793866224690354
0.168,-3.156860857609715,-8.722972951467872,-10.277454056541515,-10.5180375368342,-4.854731394395907,-3.5455592567918917,-6.803357690418951,-8.105620657609382,-0.05755832909788294,2.780137572608636,-0.7124782602887274,3.317466222404839,3.2743897405483047,3.9978956013782314,3.1892352551011234
0.17,-3.1762288196510013,-8.939044050615161,-9.983395395230866,-10.3763105627186,-4.800201198394943,-3.48356034357291,-6.820315778030147,-7.660828024796719,0.4814629939990635,3.25531367607299,-0.2826125106116464,3.842973448561093,3.8117370354427687,4.582867927394708,3.658348010879558
0.17200000000000001,-3.7967810045870563,-9.605872894644424,-9.91480141814338,-10.610141818770671,-4.858320310699512,-3.9098632411480922,-7.175406771610207,-7.516648945565847,0.45688110354500133,3.129397139437298,-0.040719823756905804,4.142904661525194,3.9359003860559483,4.641851741502594,3.902093180071323
0.17400000000000002,-4.417333189523111,-10.272701738673687,-9.846207441055892,-10.843973074822744,-4.916439423004082,-4.336166138723275,-7.530497765190266,-7.372469866334975,0.4322992130909392,3.0034806028016066,0.20117286309783478,4.442835874489297,4.060063736669128,4.70083555561048,4.145838349263088
0.176,-5.037885374459166,-10.93953058270295,-9.777613463968406,-11.077804330874814,-4.974558535308652,-4.762469036298457,-7.885588758770326,-7.228290787104102,0.4077173226368771,2.877564066165915,0.4430655499525754,4.742767087453398,4.1842270872823075,4.759819369718366,4.389583518454854
0.178,-5.764037497716001,-11.62391067774236,-9.885004755700555,-11.364353667558715,-5.120630375589043,-5.329486454593031,-8.381450026094381,-7.2425042631433465,0.15436436812911092,2.575704015203185,0.47374445577571445,4.831469496972301,4.09727638168624,4.590051091456987,4.3694065787702785
0.18,-6.750859738990295,-12.351615482482554,-10.426810134429592,-11.781035924000662,-5.4838107515938646,-6.24385323033961,-9.224798275453693,-7.647704767507624,-0.6637027444940713,1.8395329468919637,-0.016951196984459682,4.398760265553604,3.489197285086365,3.855615486085023,3.6977462351917554
0.182,-7.737681980264589,-13.079320287222748,-10.96861551315863,-12.197718180442608,-5.846991127598687,-7.158220006086189,-10.068146524813008,-8.0529052718719,-1.4817698571172535,1.1033618785807429,-0.5076468497446338,3.966051034134907,2.8811181884864907,3.1211798807130595,3.026085891613232
0.184,-8.724504221540784,-13.807025091964343,-11.51042089188871,-12.614400436885358,-6.210171503604209,-8.07258678183453,-10.911494774173946,-8.458105776236959,-2.299836969742011,0.3671908102681041,-0.9983425025057528,3.533341802715377,2.2730390918854453,2.386744275339681,2.3544255480334146
0.186,-9.617490331906504,-14.440850931487656,-12.052239170370498,-12.948917183866032,-6.585062188727348,-8.904796050441488,-11.660992337024926,-8.851591411386936,-3.04752550166348,-0.28684620736969385,-1.4773418064980244,3.0771253601431847,1.6532592021598245,1.687505591434948,1.7297087591074658
0.188,-10.11611108129107,-14.680131390166519,-12.594111662678037,-12.9381167221644,-7.009167821631591,-9.391721741744973,-12.016063366036287,-9.195842934028107,-3.4994337822570785,-0.5956982282579075,-1.9071848339116126,2.52211509772306,0.9843043575407987,1.136189104507558,1.302281774194632
0.19,-10.614731830675636,-14.919411848845382,-13.135984154985575,-12.927316260462767,-7.433273454535833,-9.87864743304846,-12.371134395047646,-9.54009445666928,-3.9513420628506766,-0.904550249146121,-2.337027861325201,1.9671048353029355,0.31534951292177293,0.584872617580168,0.8748547892817982
0.192,-11.113352580060202,-15.158692307524245,-13.677856647293114,-12.916515798761136,-7.857379087440075,-10.365573124351945,-12.726205424059007,-9.884345979310451,-4.403250343444275,-1.2134022700343348,-2.766870888738789,1.4120945728828107,-0.35360533169725317,0.03355613065277807,0.44742780436896434
