Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.03,-13.19173916518889,-10.53953026755713,-12.598934185754688,-9.372801377898307,-2.389193174403598,-0.2749777243455296,-5.999996887069806,-12.024475264723199,0.0947019285301132,-4.5335761554246465,-2.1264801033451923,1.0254262334814317,-12.656604265582699,-5.793483574883345,-3.0557775958433
0.032,-13.221437974625244,-10.22153633781682,-12.641805067399417,-9.584722346193129,-2.686212852743544,-0.7403972395658969,-6.104309529350119,-12.014084829042742,-0.11508557133489847,-4.638892599304284,-2.4675678872408278,0.7377048738715186,-14.281496447062754,-6.0866805670907596,-3.0617610692952173
0.034,-13.25335045081951,-9.911311898056052,-12.685786321976805,-9.804410955064862,-2.9865647196811587,-1.2202456046310355,-6.215274276972286,-12.003687510473647,-0.32820384051537094,-4.747538821086824,-2.8153151702881845,0.44443264952227635,-15.918597459834562,-6.382099960175331,-3.062194558448135
0.036000000000000004,-13.285262927013784,-9.60108745829521,-12.7297675765542,-10.024099563936648,-3.2869165866188452,-1.7000939696962896,-6.32623902459448,-11.993290191904547,-0.5413221096958947,-4.85618504286939,-3.163062453335624,0.15116042517296335,-17.55569847260676,-6.6775193532599735,-3.0626280476010534
0.038,-13.31717540320805,-9.290863018534441,-12.773748831131586,-10.243788172808381,-3.58726845355646,-2.179942334761428,-6.437203772216648,-11.98289287333545,-0.7544403788763672,-4.964831264651929,-3.5108097363829804,-0.1421117991762788,-19.19279948537857,-6.9729387463445445,-3.0630615367539717
0.04,-13.565046487675483,-9.305065578583287,-13.250236293821787,-10.679701603370285,-3.8337116203464254,-3.0923905729545385,-6.710047038465889,-12.134335467053578,-1.021702948387643,-5.34380430157356,-3.9667382641904974,-0.6517332856423407,-21.370589447041752,-7.592855062897288,-2.7390699296814582
0.042,-13.840783199016823,-9.361129686994593,-13.782531009171612,-11.14351501092442,-4.073198825827029,-4.060658149615679,-7.003777855505684,-12.306660630099053,-1.2959518792319136,-5.7576582178679185,-4.436625662289623,-1.1892708059298802,-23.6181457246908,-8.254641950220048,-2.3732170198702502
0.044,-14.116519910358162,-9.417193795405899,-14.314825724521436,-11.607328418478554,-4.312686031307632,-5.028925726276819,-7.29750867254548,-12.47898579314453,-1.5702008100761846,-6.171512134162278,-4.90651306038875,-1.7268083262174196,-25.86570200233985,-8.916428837542808,-2.0073641100590427
0.046,-14.392256621699502,-9.473257903817203,-14.847120439871258,-12.071141826032688,-4.552173236788235,-5.99719330293796,-7.591239489585276,-12.651310956190004,-1.8444497409204552,-6.585366050456635,-5.376400458487876,-2.264345846504959,-28.1132582799889,-9.578215724865567,-1.6415112002478347
0.048,-14.041246609024839,-9.143848531896953,-14.945721413937012,-11.956638584320242,-4.888178824117433,-6.5318449791793,-7.354586444471024,-12.38960268059469,-1.6368519048105172,-6.613711209588558,-5.412612059365497,-2.416445487458806,-28.529585793693368,-9.710013808293352,-1.3237812725433202
0.05,-13.523241581069414,-8.711730765546143,-14.928765831936817,-11.688044393296463,-5.249901480294474,-6.950960839848133,-6.976614015032676,-12.012247337466668,-1.3008672656632976,-6.539338574871168,-5.333271885325418,-2.465846219774288,-28.457987222267327,-9.700597769630548,-1.0188735867817216
0.052000000000000005,-13.005236553113862,-8.27961299919523,-14.911810249936616,-11.41945020227262,-5.611624136471603,-7.370076700517067,-6.598641585594238,-11.634891994338558,-0.9648826265159972,-6.4649659401537605,-5.25393171128532,-2.515246952089782,-28.386388650841273,-9.69118173096774,-0.7139659010200494
0.054,-12.487231525158435,-7.8474952328444205,-14.894854667936421,-11.150856011248841,-5.973346792648644,-7.789192561185899,-6.22066915615589,-11.257536651210538,-0.6288979873687777,-6.39059330543637,-5.174591537245242,-2.5646476844052635,-28.314790079415232,-9.681765692304934,-0.40905821525845076
0.056,-12.011346027027596,-7.8387098127024615,-14.877940446050784,-11.051571308120243,-6.758457586106466,-7.996777170358516,-6.181083929734826,-10.964573826516244,-0.5469513711722767,-6.358579040112555,-5.0529774284823,-2.529486357333637,-27.439061506967267,-9.418502653936093,-0.4850315627464117
0.058,-11.554075152564556,-8.017015092383188,-14.861044503167088,-11.027112520990281,-7.7306837361153935,-8.110876057896078,-6.291048103898217,-10.708908069893791,-0.5772762407742487,-6.345284953022609,-4.912680457182657,-2.4569530339785595,-26.20794963818743,-9.04305255202673,-0.7293343556405868
0.06,-11.096804278101516,-8.195320372063915,-14.844148560283392,-11.00265373386032,-8.70290988612432,-8.22497494543364,-6.401012278061608,-10.453242313271339,-0.6076011103762206,-6.331990865932662,-4.772383485883014,-2.384419710623482,-24.976837769407588,-8.667602450117364,-0.9736371485347619
0.062,-10.639533403638474,-8.373625651744641,-14.827252617399695,-10.978194946730358,-9.675136036133248,-8.339073832971202,-6.510976452224999,-10.197576556648887,-0.6379259799781926,-6.318696778842716,-4.632086514583372,-2.3118863872684052,-23.74572590062775,-8.292152348207999,-1.217939941428937
0.064,-10.291471764715913,-8.697829344595018,-14.956243234136558,-11.136048033301082,-10.17346037474466,-8.307416550458454,-6.65720460159228,-10.051070408292436,-0.8141649595438349,-6.305431086272479,-4.3824516082005,-2.1300482761446826,-22.004227699343726,-7.843879524435463,-1.4621856355588974
0.066,-10.017007654092357,-9.120355881103375,-15.183548706270008,-11.41676346953981,-10.352416101327139,-8.177532283781266,-6.8278715168578925,-9.978128343767454,-1.0887373610416498,-6.292184529139435,-4.059132441217934,-1.8745482428289346,-19.918773491371358,-7.346530518537594,-1.7063928500869454
0.068,-9.742543543468866,-9.542882417611628,-15.410854178403403,-11.69747890577847,-10.531371827909574,-8.047648017104109,-6.998538432123464,-9.905186279242487,-1.3633097625393986,-6.278937972006395,-3.7358132742354453,-1.6190482095132483,-17.833319283399494,-6.849181512639843,-1.9506000646149346
0.07,-9.468079432845373,-9.965408954119882,-15.638159650536798,-11.97819434201713,-10.71032755449201,-7.9177637504269525,-7.169205347389036,-9.832244214717523,-1.6378821640371475,-6.265691414873355,-3.4124941072529564,-1.363548176197562,-15.74786507542763,-6.351832506742093,-2.194807279142924
0.07200000000000001,-9.071086347381936,-10.082018202995453,-15.71252197790204,-11.95295477398482,-10.277444848074484,-7.604378964428662,-7.094938600051574,-9.728517322486539,-1.6677452855389008,-6.1606817596124515,-3.089215221840264,-1.1081157874544425,-13.448304063395062,-5.701587849823388,-2.3165805244374518
0.074,-8.552199152233147,-9.894295227904788,-15.634733612026405,-11.623345460770981,-9.23589385597815,-7.108444439002065,-6.777007276445772,-9.594165109428838,-1.4541670507751712,-5.9643844626906555,-2.7659764092845722,-0.8527506927938764,-10.935745608980831,-4.899239747329409,-2.3165541733960833
0.076,-8.033311957084356,-9.706572252814121,-15.556945246150772,-11.293736147557143,-8.194342863881817,-6.612509913575469,-6.459075952839971,-9.459812896371137,-1.2405888160114418,-5.7680871657688595,-2.44273759672888,-0.5973855981333105,-8.423187154566598,-4.096891644835431,-2.3165278223547148
0.078,-7.514424761935567,-9.518849277723456,-15.479156880275136,-10.964126834343304,-7.152791871785482,-6.116575388148873,-6.141144629234169,-9.325460683313436,-1.0270105812477124,-5.571789868847063,-2.119498784173188,-0.3420205034727445,-5.910628700152367,-3.2945435423414526,-2.3165014713133463
0.08,-7.069614306376327,-9.281700229128042,-15.40140145506554,-10.560332670398166,-6.333881961094178,-5.769085216190454,-5.971463495844678,-9.265147679041185,-0.8134822856219205,-5.449705389105599,-1.9694066995079664,-0.21036287162844405,-3.9916564686419225,-2.615916617452161,-2.316433524705136
0.082,-6.733544705727374,-8.971996239297972,-15.323694385064409,-10.047638949930612,-5.84179774041419,-5.639503742592477,-6.019406039119019,-9.313520436383552,-0.600027298089588,-5.436561519199433,-2.073485132066761,-0.2603014512260946,-2.9440383720354077,-2.118906036610768,-2.3163045179379087
0.084,-6.397475105078502,-8.662292249467978,-15.245987315063296,-9.53494522946318,-5.349713519734319,-5.509922268994531,-6.067348582393349,-9.361893193725907,-0.3865723105573068,-5.4234176492932695,-2.17756356462553,-0.31024003082373314,-1.8964202754291448,-1.6218954557694953,-2.3161755111706817
0.08600000000000001,-6.061405504429631,-8.352588259637981,-15.168280245062181,-9.022251508995748,-4.85762929905445,-5.380340795396585,-6.115291125667679,-9.410265951068261,-0.1731173230250257,-5.410273779387106,-2.281641997184299,-0.36017861042137167,-0.8488021788228819,-1.1248848749282223,-2.316046504403454
0.088,-5.781844840302294,-7.986315965212495,-15.07173552177599,-8.717078682378839,-4.648569476088591,-5.326265826628666,-6.181997810781408,-9.477387710298165,0.021433119649485605,-5.397146935337147,-2.442341048520437,-0.4667540884126889,-0.06533531957280142,-0.6656566828722303,-2.353614556523534
0.09,-5.628598269576049,-7.493596872279425,-14.933083102911379,-8.87577608907491,-5.072152424483529,-5.440970103951413,-6.290647871771449,-9.586419003159065,0.17372634440662454,-5.3840581490834065,-2.729603835947175,-0.6999296922251832,0.12767583264575166,-0.29088324221864004,-2.4754466226270133
0.092,-5.475351698849804,-7.0008777793463555,-14.79443068404677,-9.03447349577098,-5.4957353728784675,-5.55567438127416,-6.399297932761488,-9.695450296019965,0.32601956916376346,-5.370969362829666,-3.016866623373913,-0.9331052960376773,0.3206869848643048,0.08389019843495027,-2.597278688730493
0.094,-5.3221051281235585,-6.508158686413285,-14.655778265182159,-9.19317090246705,-5.919318321273406,-5.670378658596906,-6.507947993751529,-9.804481588880865,0.4783127939209024,-5.357880576575926,-3.3041294108006514,-1.1662808998501717,0.5136981370828578,0.4586636390885406,-2.719110754833973
0.096,-5.2337973805967355,-6.093453920379117,-14.54314483094322,-9.494866955277175,-6.407932537327975,-5.876110687262372,-6.629528349056256,-9.93943191459804,0.5915796042729157,-5.383802140468193,-3.591410298162352,-1.425484337496679,0.6026847544538938,0.7814033502283384,-2.801921381366643
0.098,-5.385446504160482,-5.967021606179073,-14.526654717943133,-10.324960444337497,-7.136845218026643,-6.418201358084129,-6.798887718718762,-10.170156227576639,0.5606390540790791,-5.553871705509653,-3.878758066990723,-1.7808637952856177,0.3072880296444954,0.9118720852376017,-2.740543029972984
0.1,-5.537095627724228,-5.840589291979029,-14.510164604943048,-11.15505393339782,-7.865757898725311,-6.9602920289058865,-6.968247088381269,-10.400880540555239,0.5296985038852424,-5.723941270551113,-4.166105835819094,-2.1362432530745563,0.01189130483509715,1.042340820246865,-2.6791646785793244
0.10200000000000001,-5.688744751287974,-5.714156977778985,-14.493674491942963,-11.985147422458143,-8.59467057942398,-7.502382699727644,-7.137606458043775,-10.631604853533837,0.4987579536914058,-5.8940108355925735,-4.453453604647465,-2.4916227108634947,-0.28350541997430123,1.172809555256128,-2.6177863271856654
0.10400000000000001,-5.940235857312758,-5.7018753055427,-14.57706945269811,-12.843779761235947,-9.337869585338435,-8.087293793487154,-7.378266127081412,-10.897954534653195,0.3893295344483959,-6.121157792484365,-4.740811465320685,-2.847018175553285,-0.6431228695584877,1.1891175846430855,-2.5135919776321507
0.106,-6.946088608598757,-6.5520651503659755,-15.41515163738172,-13.91803896454586,-10.189009715105495,-8.99573697166525,-8.157639169175619,-11.433473663947197,-0.313118339832848,-6.779556154467584,-5.028245575488319,-3.2025345812717325,-1.487963572996658,0.3428780604392354,-2.085898975315263
0.108,-7.9519413598847555,-7.402254995189252,-16.253233822065333,-14.99229816785577,-11.040149844872554,-9.904180149843349,-8.937012211269826,-11.968992793241199,-1.015566214114092,-7.4379545164508025,-5.315679685655954,-3.5580509869901795,-2.3328042764348282,-0.5033614637646144,-1.6582059729983751
0.11,-8.957794111170996,-8.252444840012732,-17.091316006749146,-16.066557371165942,-11.89128997463982,-10.812623328021665,-9.716385253364221,-12.50451192253533,-1.7180140883955048,-8.09635287843418,-5.603113795823657,-3.9135673927087122,-3.177644979873202,-1.3496009879686681,-1.2305129706813844
0.112,-9.96490966130194,-9.089954114214688,-17.930668673464805,-17.129403247308826,-12.729751093308082,-11.705850863350962,-10.490678714148316,-13.034950395428334,-2.419196686811659,-8.745874919202402,-5.889281495657379,-4.264013724633454,-4.008538134647266,-2.189502904952837,-0.8028175503333875
0.114,-11.031534607000573,-9.329891497890447,-18.829892805940204,-17.654396080708793,-12.970713813949114,-11.882041229434856,-11.025596905694798,-13.325962935425656,-3.0607531600858335,-8.977100322716419,-6.1157696085058015,-4.375532829031266,-4.182153058629285,-2.7307450817113326,-0.37500818026937577
0.116,-12.098159552699206,-9.569828881566208,-19.729116938415604,-18.179388914108763,-13.211676534590145,-12.05823159551875,-11.560515097241279,-13.61697547542298,-3.7023096333600085,-9.208325726230436,-6.342257721354224,-4.487051933429077,-4.355767982611304,-3.2719872584698284,0.052801189794635994
0.11800000000000001,-13.16478449839784,-9.809766265241969,-20.628341070891004,-18.704381747508734,-13.452639255231176,-12.234421961602644,-12.095433288787762,-13.907988015420301,-4.343866106634183,-9.439551129744455,-6.568745834202646,-4.598571037826888,-4.529382906593321,-3.8132294352283242,0.48061055985864776
0.12,-14.231409444096471,-10.04970364891773,-21.5275652033664,-19.229374580908704,-13.693601975872207,-12.410612327686538,-12.630351480334243,-14.199000555417623,-4.985422579908358,-9.670776533258472,-6.795233947051069,-4.7100901422247,-4.70299783057534,-4.3544716119868205,0.9084199299226595
0.122,-14.28194485236327,-9.217428350425177,-21.63678764622537,-19.02073366497429,-12.975293266701199,-11.909706154570841,-12.318431251449562,-13.75599851858298,-5.232060773150847,-9.055517623365361,-6.570313990905276,-4.370245929970436,-4.030203892828874,-3.823582534577892,1.2799037000993332
0.124,-14.249708921906702,-8.297809884003197,-21.681656018862782,-18.752330449234556,-12.178841660157872,-11.353643240902377,-11.937526993934263,-13.253203159478321,-5.446528657064918,-8.371303530638531,-6.308622029139172,-3.9936333576518233,-3.2884609185932994,-3.205356922419383,1.64679914893687
0.126,-14.217472991450126,-7.378191417580995,-21.726524391500206,-18.483927233494757,-11.382390053614353,-10.79758032723378,-11.55662273641887,-12.750407800373544,-5.66099654097904,-7.687089437911537,-6.046930067373005,-3.6170207853331195,-2.546717944357546,-2.587131310260725,2.0136945977744958
0.128,-14.185237060993558,-6.458572951159015,-21.77139276413762,-18.215524017755023,-10.585938447071026,-10.241517413565315,-11.17571847890357,-12.247612441268888,-5.875464424893111,-7.002875345184707,-5.7852381056069,-3.240408213014507,-1.8049749701219713,-1.9689056981022155,2.3805900466120327
0.13,-13.798798699919859,-6.044729203658916,-21.361225078847898,-17.896587831944352,-9.941327588393957,-9.837290447122806,-10.895693687636669,-11.896222842470666,-6.444052363327518,-6.3692873985932295,-5.371908504668929,-3.0156213660714584,-1.3667792167614028,-1.553104377209344,2.6464459662388777
0.132,-13.33907707733924,-5.735528501452898,-20.856912002262995,-17.567196548877636,-9.3281320568616,-9.464477814589085,-10.636540510076312,-11.576158573390988,-7.085906519938478,-5.746173827064229,-4.927205599074741,-2.8222467381716,-0.9913863366852571,-1.1791839441644951,2.891397155684221
0.134,-12.87935545475862,-5.42632779924688,-20.352598925678095,-17.237805265810916,-8.714936525329243,-9.091665182055365,-10.377387332515957,-11.256094304311308,-7.727760676549435,-5.123060255535227,-4.482502693480553,-2.6288721102717414,-0.6159934566091114,-0.805263511119646,3.1363483451295644
0.136,-12.419633832178,-5.1171270970408615,-19.84828584909319,-16.9084139827442,-8.101740993796884,-8.718852549521644,-10.1182341549556,-10.93603003523163,-8.369614833160394,-4.499946684006227,-4.037799787886364,-2.435497482371883,-0.24060057653296596,-0.4313430780747971,3.3812995345749073
0.138,-12.183258488171314,-5.5232675826748165,-19.29936076745474,-16.623764573467845,-8.025119453868259,-8.837905410700001,-10.171787050572451,-10.973337031284323,-9.056287843530113,-4.145114588446837,-3.7272788594844157,-2.4210436949277128,-0.4017796233674218,-0.5493041315525082,3.5369328703015954
0.14,-12.028459976409769,-6.1906851688323306,-18.73414123006962,-16.35545705426381,-8.144480613000814,-9.136611271355028,-10.339555284974052,-11.141173248289807,-9.759330860769353,-3.8882718263090164,-3.465767660340617,-2.4719404272245344,-0.7589406151376119,-0.8469240258525588,3.6599430183225277
0.14200000000000002,-11.873661464648261,-6.858102754989684,-18.16892169268464,-16.087149535059837,-8.26384177213334,-9.435317132009981,-10.507323519375614,-11.30900946529525,-10.462373878008423,-3.6314290641712583,-3.204256461196881,-2.5228371595213437,-1.116101606907716,-1.1445439201525378,3.7829531663434297
0.14400000000000002,-11.718862952886754,-7.525520341147036,-17.60370215529966,-15.818842015855866,-8.383202931265865,-9.734022992664935,-10.675091753777176,-11.476845682300693,-11.165416895247494,-3.3745863020335003,-2.942745262053145,-2.573733891818153,-1.4732625986778203,-1.4421638144525166,3.905963314364332
0.146,-11.835789068569891,-8.231827980259208,-17.155086038278885,-15.472890168577093,-8.463820892720191,-9.955143935896894,-10.531945240443552,-11.37257141872091,-11.480165646565645,-3.078949387099493,-2.642452909631881,-2.275161440021419,-1.558643723913744,-1.3903360516693943,3.9513766307980407
0.148,-12.10798639993574,-8.960358506774142,-16.773100447180532,-15.082570133826989,-8.52229988407268,-10.131930640601412,-10.21113315697547,-11.11280545194951,-11.573031960214614,-2.7611443848533352,-2.319999898194878,-1.7768923115997288,-1.4887220682729347,-1.1388239134101388,3.9524489006104795
0.15,-12.38018373130159,-9.688889033289074,-16.391114856082183,-14.692250099076885,-8.58077887542517,-10.30871734530593,-9.890321073507387,-10.853039485178112,-11.665898273863583,-2.443339382607178,-1.9975468867578756,-1.2786231831780381,-1.4188004126321254,-0.8873117751508831,3.953521170422918
0.152,-12.65238106266744,-10.417419559804008,-16.009129264983834,-14.301930064326779,-8.639257866777657,-10.485504050010448,-9.569508990039305,-10.593273518406711,-11.758764587512552,-2.12553438036102,-1.6750938753208728,-0.7803540547563477,-1.3488787569913159,-0.6357996368916276,3.9545934402353566
0.154,-13.155270043014996,-11.14599222990284,-15.858036749419002,-14.142460008393028,-8.598895565720621,-10.332630283002246,-9.215555986415737,-10.333310152356889,-11.88469317622346,-2.0385871148524837,-1.4845869091830595,-0.34810649879863964,-1.1801185943247257,-0.35140542523153584,3.8568152602668815
0.156,-13.854468743890582,-11.874600762570836,-15.903425360630463,-14.17943440558682,-8.47442312641115,-9.8992281338151,-8.833401334390514,-10.073178807113342,-12.038756489386172,-2.148090904164128,-1.4063609527470315,0.027959238283513543,-0.9272506636601068,-0.03902983380236569,3.6749191494751132
0.158,-14.553667444765997,-12.603209295238656,-15.948813971841911,-14.216408802780602,-8.34995068710171,-9.46582598462806,-8.451246682365381,-9.81304746186986,-12.192819802548849,-2.2575946934757454,-1.3281349963110225,0.40402497536557613,-0.6743827329955489,0.2733457576267293,3.4930230386833885
0.16,-15.252866145641413,-13.331817827906479,-15.99420258305336,-14.253383199974387,-8.22547824779227,-9.03242383544102,-8.069092030340249,-9.552916116626378,-12.346883115711524,-2.367098482787363,-1.2499090398750137,0.7800907124476388,-0.4215148023309908,0.5857213490558243,3.311126927891664
0.162,-15.518228483414095,-13.653833868978744,-15.877004823862753,-14.317494269733604,-7.884203742867928,-8.38221919918281,-7.741018170955059,-9.265514783420862,-12.50102073365409,-2.5579611784183465,-1.1717245512279837,1.0205540455993651,-0.41269223826628726,0.6269371932443768,3.3190500315894793
0.164,-15.240661103619455,-13.467014862089172,-15.556336402297582,-14.415565853697528,-7.271609693840652,-7.460694491385164,-7.480624367856132,-8.943986096859346,-12.65525134120424,-2.8506414527180395,-1.0935919579426,1.091316124709569,-0.7092831739231282,0.3288069210031457,3.5645246668707635
0.166,-14.963093723824814,-13.280195855199599,-15.235667980732412,-14.513637437661453,-6.659015644813376,-6.5391697835875195,-7.220230564757204,-8.622457410297828,-12.809481948754387,-3.143321727017733,-1.015459364657216,1.1620782038197728,-1.0058741095799693,0.03067664876191456,3.809999302152048
0.168,-14.685526344030173,-13.093376848310026,-14.91499955916724,-14.611709021625376,-6.0464215957861,-5.617645075789874,-6.959836761658276,-8.30092872373631,-12.963712556304536,-3.4360020013174264,-0.9373267713718324,1.2328402829299767,-1.3024650452368103,-0.26745362347931667,4.055473937433333
0.17,-13.98302409272306,-12.481726643004846,-14.424440461479495,-14.582347044909959,-5.37014942504834,-4.717413805775725,-6.656851532003056,-7.936788313108954,-12.863088316617986,-3.4950378068672454,-0.7317697042554414,1.431012592906562,-1.4504109585498572,-0.43818563216186623,4.492182563933938
0.17200000000000001,-12.484561746269836,-11.074310536190158,-13.61565330627887,-14.314284891101138,-4.574599578569752,-3.8570680050432284,-6.274086839171698,-7.492830419343585,-12.285086713823901,-3.1164261373705653,-0.28752948093332176,1.8678413801029028,-1.3199247777710346,-0.3702835799992753,5.287098144136149
0.17400000000000002,-10.986099399816613,-9.666894429375471,-12.806866151078246,-14.046222737292316,-3.7790497320911642,-2.996722204310732,-5.891322146340339,-7.048872525578217,-11.707085111029816,-2.7378144678738847,0.156710742388798,2.3046701672992436,-1.1894385969922117,-0.30238152783668437,6.082013724338359
0.176,-9.48763705336339,-8.259478322560783,-11.998078995877622,-13.778160583483496,-2.9834998856125767,-2.1363764035782355,-5.50855745350898,-6.604914631812848,-11.12908350823573,-2.359202798377204,0.6009509657109177,2.7414989544955843,-1.058952416213389,-0.23447947567409347,6.876929304540569
0.178,-8.235156750397824,-7.067362902418805,-11.435367794728002,-13.587003106531496,-2.5262865655455666,-1.6451221034974384,-5.310244538819547,-6.3761481799085935,-10.597257834408268,-2.0113658289292173,0.891394370549016,3.0706528531096575,-0.9438837928500133,-0.18199724635487094,7.487352923389781
0.18,-7.713014885828828,-6.51449075817125,-11.603273859214577,-13.624181164989512,-3.0736188084328186,-2.249727104320983,-5.6595822643867155,-6.786300648169482,-10.202531825966274,-1.7549011647804704,0.7252039225684405,3.080112237170098,-0.8745910100603494,-0.17529758382834354,7.550006595128896
0.182,-7.190873021259833,-5.961618613923694,-11.771179923701151,-13.661359223447526,-3.6209510513200707,-2.8543321051445276,-6.008919989953883,-7.196453116430372,-9.807805817524281,-1.4984365006317235,0.5590134745878649,3.0895716212305384,-0.8052982272706857,-0.16859792130181617,7.612660266868011
0.184,-6.6687311566908365,-5.408746469676138,-11.939085988187728,-13.698537281905542,-4.168283294207323,-3.4589371059680722,-6.358257715521052,-7.606605584691261,-9.413079809082289,-1.2419718364829766,0.3928230266072893,3.099031005290979,-0.7360054444810219,-0.16189825877528877,7.675313938607126
0.186,-6.346302656579132,-4.998561473335488,-12.183110944325591,-13.78328589641245,-4.8012429836570405,-4.196728633294912,-6.774131119996403,-8.026213958381742,-9.142034099253268,-1.08063723039427,0.11247698754547161,2.9943288516566238,-0.733319923694985,-0.2122951890994974,7.57629065967407
0.188,-7.105654880611304,-5.361265194824342,-12.839446563574116,-14.125708356183988,-5.8980180086523495,-5.655947179179939,-7.550406118557003,-8.497041819815188,-9.54092334024476,-1.4345904387975634,-0.7862118365391463,2.271251702175781,-1.0914237387618375,-0.5719653306983674,6.6015172312671355
0.19,-7.865007104643476,-5.723968916313197,-13.49578218282264,-14.46813081595553,-6.994793033647658,-7.115165725064966,-8.326681117117603,-8.967869681248633,-9.939812581236252,-1.788543647200857,-1.684900660623764,1.5481745526949389,-1.4495275538286898,-0.9316354722972375,5.626743802860201
