Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.036000000000000004,-9.68968304338703,-7.655229926997001,-11.418180604448759,-18.990922328842178,-13.599611439830674,-11.17300285355054,-6.008923251432996,-7.177504596936975,-2.4288028184832204,-0.5997954788619071,4.335559950109958,4.2362736854184035,-8.29379100712218,-1.7758343100249667,2.181799067626139
0.038,-9.673745053993056,-7.136399455286901,-10.464914411703095,-18.017389973261103,-12.391030877607491,-10.753108722106813,-5.73072044933423,-7.133486844106286,-2.017340295887786,-0.24040583817869532,4.675786090283076,4.598278457025315,-8.722917237988222,-1.719385751963171,2.362454040713047
0.04,-9.504941727173431,-6.668385807104448,-9.511345768786258,-17.04384347079118,-11.284170401269993,-10.231355435075109,-5.045167440733423,-6.7841216913114435,-1.7583107889582996,-0.13523234275140297,4.914279937824677,4.960498982298372,-8.999159692449755,-1.255613226382954,2.5432017324466734
0.042,-9.305660576069803,-6.210503862056365,-8.557716824279861,-16.070294147760002,-10.197590565111739,-9.689293780575255,-4.278398191585099,-6.373877306125495,-1.529672911321217,-0.08074368625413675,5.132490711445323,5.322762523877861,-9.244920646318942,-0.7106296917031552,2.7239679101405985
0.044,-9.106379424966175,-5.752621917008282,-7.604087879773464,-15.096744824728823,-9.111010728953483,-9.147232126075401,-3.5116289424367757,-5.963632920939547,-1.3010350336841345,-0.026255029756870524,5.350701485065969,5.6850260654573495,-9.49068160018813,-0.16564615702335628,2.904734087834523
0.046,-8.907098273862545,-5.294739971960198,-6.650458935267067,-14.123195501697642,-8.024430892795229,-8.605170471575548,-2.744859693288452,-5.5533885357536,-1.0723971560470522,0.0282336267403957,5.568912258686614,6.047289607036839,-9.73644255405732,0.3793373776564426,3.0855002655284482
0.048,-9.157853338651801,-5.647190427424913,-6.642027123385335,-14.095100001876613,-7.5681121781613605,-8.468235205338313,-2.563155336944775,-5.23316818344688,-1.2937750060678237,-0.457346208881949,5.472014424184266,5.82445467391984,-9.35169782427575,0.6543852561493286,2.951194799629834
0.05,-9.56865649430353,-6.28782247602823,-6.969739362188781,-14.403239840589821,-7.33593562294168,-8.475376577179636,-2.5895198333227856,-4.944963420297746,-1.6751936606421334,-1.1349926561373729,5.263053317075385,5.393538945225253,-8.742723960520967,0.8334348907170908,2.7048392069612217
0.052000000000000005,-9.979459649955261,-6.928454524631548,-7.297451600992227,-14.711379679303029,-7.103759067721999,-8.482517949020957,-2.615884329700796,-4.656758657148614,-2.0566123152164426,-1.8126391033927964,5.0540922099665035,4.962623216530666,-8.133750096766185,1.012484525284853,2.458483614292609
0.054,-10.390262805607781,-7.569086573236099,-7.625163839796304,-15.019519518016832,-6.871582512501871,-8.489659320862293,-2.6422488260788572,-4.368553893998925,-2.438030969791487,-2.4902855506495256,4.84513110285722,4.5317074878352495,-7.524776233010231,1.19153415985296,2.2121280216235224
0.056,-11.114151452305789,-8.444596268418474,-8.422520597153813,-15.680058539759218,-7.030928610464144,-8.614207327768826,-3.294921349130334,-4.824305636654539,-3.132521198513494,-3.324385790440173,4.0097120397567005,3.474450221230699,-8.638524531464322,0.39184088681171125,1.652593675720891
0.058,-12.012962357158354,-9.45133315075774,-9.482269838560494,-16.537484554448117,-7.40902015838126,-8.80435094454953,-4.297514955908602,-5.6957091922678655,-4.001925909956844,-4.245897460877604,2.8242881267516267,2.0672531480222878,-10.714765373981837,-0.95468040748211,0.9180849656640735
0.06,-12.91177326201092,-10.458070033097007,-10.542019079967172,-17.39491056913702,-7.787111706298377,-8.994494561330235,-5.300108562686869,-6.5671127478811915,-4.871330621400195,-5.1674091313150345,1.6388642137465528,0.6600560748138764,-12.791006216499353,-2.301201701775931,0.183576255607256
0.062,-13.810584166863485,-11.464806915436274,-11.601768321373854,-18.252336583825922,-8.165203254215493,-9.184638178110939,-6.302702169465136,-7.438516303494518,-5.740735332843545,-6.088920801752466,0.45344030074147845,-0.747140998394535,-14.867247059016869,-3.647722996069752,-0.5509324544495615
0.064,-14.64266548553003,-12.404905679598627,-12.561443726286742,-18.876716440460402,-8.676421550860091,-9.374728500793864,-7.171960289849125,-8.509648263056912,-6.609984068605664,-6.843829848562061,-0.8651006732702452,-1.9544526152211108,-17.37612783567905,-5.027387702296108,-1.1189215131815258
0.066,-15.419138815708067,-13.289472678613397,-13.43772426745457,-19.306891165382314,-9.298578804777907,-9.56477441172864,-7.9301055049042315,-9.747220559243996,-7.479102824633425,-7.4599033756813995,-2.2945725314544902,-2.9951930183956863,-20.24554189079614,-6.4346719184663215,-1.5481441958090536
0.068,-16.195612145887598,-14.17403967762987,-14.314004808624084,-19.737065890305058,-9.92073605869692,-9.754820322663782,-8.6882507199608,-10.984792855433465,-8.348221580662859,-8.075976902801925,-3.7240443896414885,-4.035933421572266,-23.11495594591876,-7.841956134639245,-1.977366878437408
0.07,-16.972085476065633,-15.058606676644638,-15.19028534979191,-20.167240615226973,-10.542893312614735,-9.944866233598557,-9.446395935015907,-12.22236515162055,-9.217340336690619,-8.692050429921263,-5.153516247825734,-5.076673824746841,-25.98437000103585,-9.249240350809458,-2.406589561064936
0.07200000000000001,-17.446752807036997,-15.641444512169597,-15.572741085628365,-20.15860036987777,-10.91818992346909,-10.052592160973598,-9.8204408470128,-12.938837107780422,-9.757223337707885,-8.924045359714764,-6.144136179656935,-5.65106694314629,-26.57734998416357,-9.888488590769356,-2.6712052816145047
0.074,-17.551576948231073,-15.854533314980706,-15.350047349038874,-19.61222154824547,-10.990975226062332,-10.05944042063436,-9.723796370293488,-13.01673523685836,-9.893649806575729,-8.685377499724222,-6.5969722479832535,-5.653982464020911,-24.3807113357355,-9.586559796303177,-2.7341061122199126
0.076,-17.656401089425145,-16.067622117791814,-15.127353612449383,-19.065842726613166,-11.063760528655573,-10.066288680295123,-9.627151893574176,-13.094633365936295,-10.030076275443575,-8.44670963973368,-7.049808316309572,-5.656897984895531,-22.184072687307435,-9.284631001836999,-2.7970069428253206
0.078,-17.76122523061922,-16.280710920602925,-14.904659875859892,-18.519463904980864,-11.136545831248815,-10.073136939955885,-9.530507416854865,-13.17253149501423,-10.16650274431142,-8.208041779743137,-7.5026443846358895,-5.659813505770152,-19.98743403887937,-8.98270220737082,-2.8599077734307286
0.08,-17.715027979812966,-16.256600172849723,-14.574035584092016,-17.90839978381562,-11.230866247921965,-10.12307115568412,-9.347508695434398,-13.099496609594656,-10.17346655351954,-7.818358538484367,-7.675162713613508,-5.468600709019789,-17.510423595376885,-8.421957831830376,-2.9658852158819204
0.082,-17.392328327475482,-15.798204953840925,-14.04580314350345,-17.17890448923915,-11.364614924932935,-10.251890688036301,-9.006405511288028,-12.75012113145411,-9.943399463790884,-7.152183900637039,-7.334452240399472,-4.921961801321869,-14.520085380003344,-7.387352576231827,-3.1507308667865788
0.084,-17.069628675138617,-15.339809734833011,-13.517570702915902,-16.449409194664085,-11.498363601943648,-10.380710220388234,-8.665302327142314,-12.400745653314237,-9.713332374062674,-6.4860092627909935,-6.993741767186091,-4.375322893625001,-11.529747164635564,-6.35274732063527,-3.335576517690882
0.08600000000000001,-16.74692902280175,-14.881414515825098,-12.989338262328355,-15.71991390008902,-11.63211227895436,-10.509529752740168,-8.324199142996601,-12.051370175174364,-9.483265284334461,-5.8198346249449475,-6.65303129397271,-3.8286839859281345,-8.539408949267782,-5.318142065038714,-3.5204221685951844
0.088,-16.424152879018987,-14.375905334035421,-12.508093266489308,-15.037497681479483,-11.765842700632678,-10.63832484196998,-7.96731693854782,-11.749067192110738,-9.111873203476158,-5.106506963550294,-6.139651732545275,-3.1878145883828695,-6.129694551513926,-4.377632432503413,-3.6110696506112454
0.09,-16.10115575994807,-13.734289148653708,-12.162589777701763,-14.49108768232619,-11.899520384684081,-10.767049317735887,-7.564850897667865,-11.582751417045426,-8.332208926018986,-4.256959456348273,-5.127450360720677,-2.274723775719464,-5.397337849092567,-3.708954599923399,-3.429589089171837
0.092,-15.778158640877157,-13.092672963271996,-11.817086288914219,-13.944677683172896,-12.033198068735482,-10.895773793501794,-7.162384856787911,-11.416435641980113,-7.552544648561815,-3.407411949146253,-4.115248988896079,-1.3616329630560582,-4.664981146671208,-3.040276767343385,-3.248108527732428
0.094,-15.455161521806241,-12.451056777890283,-11.471582800126676,-13.398267684019604,-12.166875752786884,-11.024498269267701,-6.759918815907956,-11.250119866914803,-6.772880371104644,-2.557864441944232,-3.103047617071482,-0.44854215039265233,-3.9326244442498477,-2.3715989347633704,-3.06662796629302
0.096,-15.171430233944179,-11.90770820070949,-11.135848039003486,-12.900999139738293,-12.172767626371341,-11.08440605861189,-6.406542916418012,-11.103454595714487,-5.97351062249432,-1.7181018493185136,-2.110482441162048,0.43510230555438284,-3.318171143318449,-1.8306510443842856,-2.8163254784682135
0.098,-15.092261260284449,-11.876302163028464,-10.851005197812626,-12.659741723261211,-11.512936648658702,-10.785801110632853,-6.308910818042232,-11.059162110779333,-5.071481725790246,-0.9293155052208119,-1.2202155117247286,1.1653407418248247,-3.317956530795701,-1.9551349496647747,-2.207482954803438
0.1,-15.013092286624717,-11.844896125347441,-10.566162356621764,-12.41848430678413,-10.853105670946062,-10.487196162653818,-6.211278719666453,-11.014869625844177,-4.169452829086171,-0.1405291611231101,-0.32994858228740953,1.8955791780952669,-3.317741918272953,-2.079618854945264,-1.5986404311386626
0.10200000000000001,-14.933923312964987,-11.813490087666416,-10.281319515430903,-12.177226890307047,-10.193274693233423,-10.188591214674783,-6.113646621290673,-10.970577140909022,-3.267423932382097,0.6482571829745916,0.5603183471499098,2.625817614365709,-3.317527305750205,-2.204102760225753,-0.9897979074738874
0.10400000000000001,-14.88643965553309,-11.841523817310195,-10.028158163595917,-11.975600684574642,-9.557218334025311,-9.913759537687415,-6.0556247345248515,-10.954024168400968,-2.432750319062319,1.3577968100865903,1.3634037795069032,3.2886972970070287,-3.3767441088177677,-2.3959435064042225,-0.42057923192450314
0.106,-15.295224551783296,-12.725490196433608,-10.231210258486833,-12.344663913567235,-9.26351648128335,-9.98126296298104,-6.5679898949440565,-11.336920174844325,-2.567992786479219,0.9261837126011745,0.9110756539035878,2.981610927386197,-4.29177329638827,-3.5577227615164055,-0.4219439692383987
0.108,-15.704009448033501,-13.609456575557022,-10.434262353377749,-12.71372714255983,-8.96981462854139,-10.048766388274666,-7.0803550553632615,-11.719816181287682,-2.7032352538961186,0.4945706151157586,0.45874752830027266,2.6745245577653654,-5.206802483958774,-4.7195020166285895,-0.42330870655229436
0.11,-16.112794344284495,-14.493422954682138,-10.637314448269056,-13.082790371553132,-8.676112775798863,-10.116269813568422,-7.592720215783454,-12.102712187731775,-2.8384777213132786,0.06295751762951163,0.006419402696086207,2.3674381881439426,-6.121831671531039,-5.88128127174301,-0.4246734438661926
0.112,-16.5215792405347,-15.377389333805551,-10.84036654315997,-13.451853600545725,-8.382410923056902,-10.183773238862049,-8.10508537620266,-12.485608194175132,-2.973720188730178,-0.36865557985590414,-0.44590872290722894,2.060351818523111,-7.036860859101543,-7.043060526855194,-0.4260381811800882
0.114,-16.693525587057753,-16.083828757015777,-11.161318064123783,-13.93916437285025,-8.561688154425813,-10.901631041483645,-8.557986558170516,-12.691062322370108,-3.2860634418508243,-1.2139231437088225,-1.0754796395976438,1.5169772904976975,-7.419457442963626,-7.55412783941017,-0.8411949250000916
0.116,-16.857852462812087,-16.78455685724755,-11.486062596114078,-14.43027935566348,-8.756181871074462,-11.640411773134607,-9.008974689893282,-12.89080786466968,-3.6041043073801835,-2.0724986260508063,-1.7107527372345734,0.9660009986630038,-7.784924827778751,-8.04426071949677,-1.2696640121929765
0.11800000000000001,-17.02217933856642,-17.485284957479323,-11.810807128104372,-14.921394338476707,-8.950675587723113,-12.379192504785571,-9.45996282161605,-13.090553406969253,-3.9221451729095422,-2.9310741083927905,-2.3460258348715035,0.41502470682830994,-8.150392212593875,-8.534393599583368,-1.6981330993858617
0.12,-17.18650621432075,-18.186013057711094,-12.135551660094668,-15.412509321289935,-9.145169304371764,-13.117973236436534,-9.910950953338817,-13.290298949268827,-4.240186038438901,-3.789649590734774,-2.981298932508433,-0.1359515850063837,-8.515859597409,-9.024526479669966,-2.126602186578747
0.122,-16.65808926255583,-17.82130231343079,-12.4599684716305,-15.743813660491538,-9.126535599116313,-13.80340842769223,-9.882244221149325,-13.117138769567122,-4.291632460512033,-4.168595657956658,-2.92397194895586,-0.10079370369785787,-8.028850506800877,-8.289306418000313,-2.0222982883615037
0.124,-16.028647169276503,-17.301215070991528,-12.78433749060068,-16.051812280833712,-9.07682081149976,-14.481064060974923,-9.783581987972457,-12.889596505406478,-4.304200526247834,-4.477595768807478,-2.765640786896211,0.019842077860926066,-7.417521930192392,-7.375389052322835,-1.8402983297716244
0.126,-15.39920507599839,-16.781127828553267,-13.108706509570238,-16.35981090117529,-9.0271060238833,-15.15871969425631,-9.684919754795782,-12.662054241246272,-4.31676859198361,-4.786595879657702,-2.607309624836867,0.14047785941947766,-6.806193353585084,-6.461471686647118,-1.6582983711820956
0.128,-14.769762982720275,-16.261040586115,-13.433075528539794,-16.66780952151687,-8.977391236266843,-15.8363753275377,-9.586257521619105,-12.434511977086066,-4.329336657719387,-5.095595990507927,-2.4489784627775233,0.2611136409780293,-6.194864776977777,-5.5475543209714,-1.4762984125925667
0.13,-14.23485676575341,-15.598637339200595,-13.709752307609405,-16.73879534361753,-9.022418570033912,-16.039959331894995,-9.439921607387365,-12.301726867536884,-4.578666956013403,-5.404384238466356,-2.5749091834679647,0.2871356791988947,-6.24693836260107,-5.249622930336255,-1.2941936159212073
0.132,-13.727141469732233,-14.895300392002111,-13.972711586239578,-16.741610260538582,-9.094696146071806,-16.107188285792628,-9.279873530711706,-12.196196324196872,-4.896096090427794,-5.713111549271962,-2.7826008470228274,0.2859443999380397,-6.489823272477828,-5.128864763291229,-1.1120586651527324
0.134,-13.219426173711057,-14.191963444803628,-14.235670864869752,-16.744425177459632,-9.166973722109702,-16.17441723969026,-9.119825454036047,-12.09066578085686,-5.2135252248421855,-6.021838860077567,-2.99029251057769,0.28475312067718467,-6.732708182354585,-5.008106596246204,-0.9299237143842578
0.136,-12.71171087768988,-13.488626497605145,-14.498630143499923,-16.747240094380683,-9.239251298147597,-16.241646193587894,-8.959777377360387,-11.985135237516849,-5.530954359256576,-6.330566170883172,-3.1979841741325528,0.2835618414163297,-6.9755930922313425,-4.88734842920118,-0.7477887636157831
0.138,-12.660638469409186,-13.158995407794249,-14.844402230867503,-16.833113352819026,-9.602219316124135,-16.059606743967528,-8.924090407087084,-11.879564899110068,-5.931242288516987,-6.389900632211739,-3.6132191632502866,0.0748596109300999,-7.799787812132275,-5.638626803797886,-0.8563025044756547
0.14,-12.823944210715876,-13.004806380802956,-15.22905208722136,-16.957979649450202,-10.101656511039767,-15.760544341551528,-8.946786704323156,-11.773975878286748,-6.370429575661839,-6.332153717641076,-4.12588861436735,-0.2312618829166846,-8.896887519178549,-6.799296379237919,-1.1012658219388267
0.14200000000000002,-12.987249952022566,-12.850617353811662,-15.613701943575215,-17.082845946081378,-10.6010937059554,-15.461481939135526,-8.969483001559226,-11.668386857463426,-6.80961686280669,-6.274406803070414,-4.638558065484412,-0.537383376763469,-9.99398722622482,-7.959965954677952,-1.3462291394019985
0.14400000000000002,-13.150555693329258,-12.696428326820369,-15.998351799929072,-17.207712242712553,-11.100530900871032,-15.162419536719524,-8.992179298795298,-11.562797836640106,-7.248804149951542,-6.216659888499751,-5.151227516601475,-0.8435048706102536,-11.091086933271095,-9.120635530117985,-1.5911924568651705
0.146,-13.242314954987789,-12.292462736659122,-16.418450303667456,-17.368238145918035,-11.314571496076455,-14.577953292916774,-8.836319934196872,-11.314496909462905,-7.545133697396526,-5.909070937174407,-5.30708920977129,-1.0068128273054398,-11.831348106153937,-9.888783599433054,-1.6933986011246407
0.148,-13.2831967200077,-11.710878257132832,-16.863756734434798,-17.554121991576327,-11.32566339815491,-13.79053320635041,-8.553487654516319,-10.964711959989758,-7.739875518832864,-5.423816537490435,-5.209220941734537,-1.0685644909151915,-12.317857432520926,-10.377805264392995,-1.694088533328291
0.15,-13.324078485027613,-11.129293777606541,-17.309063165202144,-17.740005837234616,-11.336755300233365,-13.003113119784045,-8.270655374835767,-10.614927010516611,-7.9346173402692015,-4.938562137806462,-5.111352673697785,-1.1303161545249432,-12.804366758887916,-10.866826929352936,-1.6947784655319411
0.152,-13.364960250047524,-10.54770929808025,-17.75436959596949,-17.925889682892908,-11.34784720231182,-12.21569303321768,-7.987823095155216,-10.265142061043463,-8.129359161705539,-4.453307738122489,-5.013484405661033,-1.1920678181346949,-13.290876085254904,-11.355848594312878,-1.6954683977355913
0.154,-13.07782624135522,-9.697813034988426,-17.663030141110543,-17.634910766657594,-10.971456880852296,-11.15999918954578,-7.555795708439722,-9.855718741730161,-7.966307109298377,-3.9977240615557657,-4.736691595564493,-1.1046886461576833,-13.509031159968801,-11.189059036279062,-1.5470724136349023
0.156,-12.446973576167068,-8.566760275290845,-17.009354306099908,-16.844240552055226,-10.189034654941434,-9.823188696144573,-6.967430895736887,-9.383802024234788,-7.428332752916825,-3.5732315150658884,-4.272408706820925,-0.8610393964647953,-13.445985236938425,-10.335063037128771,-1.2424534214921823
0.158,-11.816120910978917,-7.435707515593263,-16.355678471089277,-16.053570337452857,-9.406612429030574,-8.486378202743367,-6.379066083034051,-8.911885306739414,-6.890358396535273,-3.148738968576011,-3.808125818077357,-0.6173901467719075,-13.382939313908047,-9.48106703797848,-0.9378344293494623
0.16,-11.185268245790764,-6.304654755895681,-15.702002636078646,-15.262900122850489,-8.624190203119714,-7.14956770934216,-5.7907012703312155,-8.43996858924404,-6.352384040153721,-2.7242464220861344,-3.343842929333789,-0.3737408970790197,-13.319893390877668,-8.627071038828188,-0.6332154372067422
0.162,-10.530331590317136,-5.293224061061513,-15.000303029891134,-14.520099091274057,-8.009302373353579,-6.147853067106933,-5.321881283817869,-8.015901054420734,-5.69459701003177,-2.395398952615117,-2.927347801716694,-0.15393919709333992,-13.232811109325464,-7.70115234953799,-0.4003540155259173
0.164,-9.838072724732328,-4.467167956809947,-14.224182480290619,-13.851479442664793,-7.654037382645551,-5.66542603528664,-5.038316193518264,-7.665983908638735,-4.85114000868341,-2.214769681967679,-2.584907880083497,0.028906697385892133,-13.10848043112363,-6.663777305991508,-0.2786930672758479
0.166,-9.145813859147518,-3.6411118525583808,-13.448061930690102,-13.182859794055531,-7.298772391937521,-5.182999003466347,-4.754751103218657,-7.316066762856735,-4.007683007335051,-2.0341404113202417,-2.2424679584503,0.21175259186512418,-12.984149752921793,-5.626402262445026,-0.15703211902577852
0.168,-8.453554993561376,-2.815055748305224,-12.67194138108809,-12.51424014544498,-6.943507401228809,-4.700571971645124,-4.471186012918506,-6.966149617074063,-3.164226005985067,-1.853511140672456,-1.900028036816443,0.3945984863447084,-12.859819074719718,-4.589027218896547,-0.03537117077547486
0.17,-7.869617251084101,-2.1515978574349135,-12.112576500913313,-12.188988951603442,-6.606291359207738,-4.416914603871707,-4.314016792205663,-6.7427175387717035,-2.4833259776469006,-1.6728017936032138,-1.575590682708102,0.5413671781249322,-12.572763942314252,-3.7322927429770734,-0.022101128452682778
0.17200000000000001,-7.543179722309006,-1.8746672983731958,-12.068481677003344,-12.679990838829937,-6.311981151345878,-4.605771086594174,-4.457314945684957,-6.819964875266478,-2.1888552447966436,-1.4919020894259991,-1.2939489057859053,0.6023733968226994,-11.898881379303143,-3.3049757567660483,-0.2664971870614552
0.17400000000000002,-7.216742193533911,-1.597736739311478,-12.024386853093374,-13.170992726056435,-6.017670943484019,-4.794627569316643,-4.600613099164251,-6.897212211761251,-1.894384511946387,-1.3110023852487842,-1.0123071288637082,0.6633796155204666,-11.224998816292034,-2.877658770555023,-0.5108932456702276
0.176,-6.8903046647588155,-1.3208061802497602,-11.980292029183405,-13.661994613282932,-5.72336073562216,-4.9834840520391115,-4.743911252643546,-6.974459548256025,-1.5999137790961302,-1.1301026810715695,-0.7306653519415113,0.7243858342182339,-10.551116253280927,-2.4503417843439976,-0.7552893042790001
0.178,-6.624823164583265,-1.1048727426277272,-11.923914975300521,-14.152993013607155,-5.453448044335677,-5.1479100310060835,-4.984788063800269,-7.22258619908664,-1.4396534480232226,-0.9735625029765655,-0.5344213045919767,0.7488168355588832,-9.852770732898492,-2.1206230318980026,-0.9996560695114927
0.18,-6.60316577880766,-1.1329277907661965,-11.818409001525627,-14.643977466322275,-5.281125419351408,-5.2146139949503665,-5.615979505669527,-8.154230107265557,-1.8162347240635903,-0.9144604292111079,-0.6797681755355587,0.6269469674700044,-9.056573383030047,-2.1812972145149465,-1.2439056612388655
0.182,-6.581508393032012,-1.1609828389047196,-11.712903027750528,-15.134961919038341,-5.108802794366806,-5.281317958894777,-6.24717094754,-9.085874015446265,-2.192816000104683,-0.8553583554455365,-0.8251150464794207,0.5050770993808911,-8.26037603316007,-2.2419713971320077,-1.4881552529667088
0.184,-6.559851007256406,-1.189037887043189,-11.607397053975633,-15.625946371753463,-4.936480169382537,-5.3480219228390595,-6.878362389409258,-10.017517923625181,-2.569397276145051,-0.7962562816800789,-0.9704619174230027,0.38320723129201223,-7.464178683291625,-2.3026455797489516,-1.7324048446940814
0.186,-6.60156408734259,-1.2804849540246481,-11.539898793257843,-16.09156434854683,-4.859266497749075,-5.465446346917722,-7.547561378335105,-10.980859587003806,-2.9903334846926932,-0.8132201490748645,-1.1918758655115402,0.22331348764967773,-6.70600273860292,-2.388655574969101,-1.963956725171126
0.188,-7.189847435481569,-1.918688183521754,-11.80021705765449,-16.33839647051713,-5.602367548758611,-6.0203347396513065,-8.544575460620958,-12.217594388977343,-3.793830986111984,-1.486252758970578,-2.0693683539691485,-0.2645361826381286,-6.275761413586383,-2.6931869538898443,-2.085990846115121
0.19,-7.77813078362055,-2.55689141301886,-12.060535322051138,-16.58522859248743,-6.345468599768148,-6.575223132384891,-9.54158954290681,-13.45432919095088,-4.597328487531274,-2.159285368866292,-2.946860842426757,-0.752385852925935,-5.845520088569846,-2.997718332810588,-2.2080249670591154
0.192,-8.36641413175953,-3.1950946425159654,-12.320853586447784,-16.83206071445773,-7.088569650777686,-7.130111525118474,-10.538603625192662,-14.691063992924416,-5.400825988950564,-2.8323179787620054,-3.8243533308843656,-1.2402355232137414,-5.41527876355331,-3.302249711731331,-2.3300590880031105
