Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.058,-9.93302964863898,0.32733993372558245,-8.170449325347777,-6.008307385157244,-2.0590404935852105,0.09971339042272911,-3.9155268499910916,-5.9912397881130115,2.272768361318702,0.056155907691391116,1.6728095922113473,3.4471899347523367,2.924810646371507,4.145305293075418,-0.16088994895077185
0.06,-9.534282702259667,0.6342030846003508,-8.16607045671193,-5.819131845289223,-1.7520155435426823,0.09989029626124567,-3.519210131301948,-5.912427064277866,2.1577380208886727,-0.12370643435014445,1.799508824214115,3.5188198219106424,3.3115507083194045,4.4685138916530205,-0.21544166065417908
0.062,-9.135535755880351,0.9410662354751193,-8.161691588076081,-5.629956305421201,-1.4449905935001544,0.1000672020997622,-3.1228934126128047,-5.833614340442721,2.0427076804586437,-0.30356877639168006,1.926208056216883,3.590449709068948,3.698290770267302,4.791722490230623,-0.26999337235758636
0.064,-8.669080024796852,1.2817845514415396,-8.08953191653309,-5.356030791310786,-1.053213381597648,0.18498639826852842,-2.81140071445812,-5.788789355815218,1.8767349957325197,-0.5342935633114726,2.018935610096225,3.6620497717558256,3.9153612447696267,4.911403210531688,-0.2567426632837487
0.066,-8.02670801195773,1.7104630159644385,-7.841268850520932,-4.861913755336461,-0.4412387043012297,0.49007715249175454,-2.7202919201214146,-5.832268964643013,1.578407435171384,-0.8971656369247185,2.023400299318594,3.7335723465637893,3.6916079313295858,4.502291873254619,-0.06733239368581578
0.068,-7.384335999118917,2.1391414804871314,-7.593005784508893,-4.367796719362374,0.17073597299489407,0.7951679067148337,-2.6291831257847527,-5.875748573470786,1.2800798746103919,-1.2600377105377896,2.027864988540961,3.8050949213717185,3.4678546178896523,4.093180535977748,0.12207787591202585
0.07,-6.741963986279794,2.5678199450100303,-7.344742718496734,-3.873679683388049,0.7827106502913126,1.1002586609380598,-2.538074331448047,-5.919228182298581,0.9817523140492559,-1.6229097841510356,2.03232967776333,3.876617496179682,3.244101304449611,3.684069198700679,0.31148814550995874
0.07200000000000001,-6.2217532338960595,2.8299970996670374,-7.196398561394664,-3.5238655607620237,1.2725783622936626,1.3276239607406806,-2.524652846544843,-6.007137524265793,0.705582840350081,-2.0079594517764523,1.9590845132725812,3.8593437459577355,2.9537360722245007,3.230584191375256,0.4342846478656601
0.074,-6.251268153559867,2.3429183599286683,-7.49768949438734,-3.823414548202039,1.2129647304743234,1.2052247156513853,-2.8608242540921505,-6.294980665360499,0.529124757528941,-2.4928082924575987,1.536145007072812,3.442486533101384,2.3636172054659843,2.5774176688311545,0.25731919763182154
0.076,-6.280783073223659,1.855839620190534,-7.7989804273798695,-4.122963535641911,1.1533510986550128,1.0828254705621492,-3.1969956616392965,-6.582823806455066,0.3526666747078858,-2.9776571331385115,1.1132055008732467,3.0256293202452333,1.773498338707752,1.924251146287368,0.08035374739806822
0.078,-6.310297992887466,1.368760880452165,-8.100271360372545,-4.4225125230819256,1.0937374668356736,0.9604262254728541,-3.533167069186604,-6.870666947549772,0.17620859188674576,-3.4625059738196575,0.6902659946734775,2.6087721073888814,1.1833794719492359,1.2710846237432665,-0.09661170283577036
0.08,-6.407866785730195,0.8084200236236123,-8.453898475452412,-4.779627337453563,1.007947816778905,0.7909220364537571,-3.874574218502742,-7.163761511229686,-0.015960910703804215,-3.926421312715368,0.26731187392897127,2.1552849150922984,0.5932459982272205,0.6650076103440274,-0.27359220597765727
0.082,-7.231343559146289,-0.5333834154980774,-9.365778199460827,-5.750777639094187,0.6429473055236041,0.11896511218473582,-4.271829280019439,-7.512871249151547,-0.3757188908342287,-4.167045965900081,-0.15579813529252812,1.3110779421010714,0.0029567168948332334,0.5612186944890629,-0.4507332734719751
0.084,-8.05482033256278,-1.8751868546204131,-10.277657923469679,-6.721927940735277,0.2779467942681275,-0.5529918120846091,-4.669084341536326,-7.861980987073577,-0.7354768709648264,-4.40767061908491,-0.5789081445142312,0.4668709691094386,-0.5873325644378382,0.4574297786340483,-0.6278743409663782
0.08600000000000001,-8.878297105978874,-3.2169902937421035,-11.189537647478094,-7.6930782423759005,-0.08705371698717346,-1.2249487363536304,-5.066339403053023,-8.211090724995438,-1.0952348510952508,-4.648295272269623,-1.0020181537357307,-0.37733600388178834,-1.1776218457702254,0.3536408627790838,-0.805015408460696
0.088,-9.701773879395365,-4.558793732864439,-12.101417371486946,-8.664228544016991,-0.45205422824265007,-1.8969056606229753,-5.46359446456991,-8.560200462917468,-1.4549928312258484,-4.888919925454451,-1.4251281629574337,-1.2215429768734212,-1.7679111271028969,0.24985194692406926,-0.982156475955099
0.09,-10.284179628221867,-5.478053282884907,-12.469952810762402,-9.031615550132868,-0.7568719410711655,-2.6899144964737722,-5.558906673682471,-8.72834604395247,-1.5733511569812224,-4.646260550741885,-1.5464109393819392,-1.8846682964809798,-2.1771769133671355,0.26693230166212323,-0.7970758358942505
0.092,-10.864054447656704,-6.39287667658992,-12.832783848098744,-9.392663833986376,-1.061057813496415,-3.484194218535747,-5.651048879095387,-8.894591738826065,-1.6891751031632345,-4.398527327967432,-1.6645249259609558,-2.545892496368348,-2.584542190497052,0.285281625120286,-0.6081923432606633
0.094,-11.44392926709154,-7.307700070294934,-13.195614885435088,-9.753712117839882,-1.3652436859216643,-4.2784739405977215,-5.743191084508303,-9.06083743369966,-1.8049990493452464,-4.15079410519298,-1.7826389125399722,-3.2071166962557163,-2.9919074676269677,0.30363094857844874,-0.41930885062707624
0.096,-12.023804086526098,-8.222523463999508,-13.558445922771256,-10.114760401693214,-1.6694295583467673,-5.072753662659315,-5.8353332899211745,-9.227083128573177,-1.9208229955272025,-3.9030608824186466,-1.9007528991189317,-3.868340896142766,-3.3992727447566877,0.3219802720366027,-0.23042535799358
0.098,-11.786152371290115,-7.9378293832276245,-13.048961782768636,-9.603477135533355,-1.8647432673422548,-5.267388826878098,-5.327656249812989,-8.575534812485014,-1.3278861476388286,-3.2735113602110317,-1.5282165659806122,-3.5480630608082357,-2.9887927609153495,0.6675929379776913,0.28550220897255196
0.1,-11.451062900468495,-7.510169556951394,-12.435509845467159,-8.988224120680307,-2.0470809336032896,-5.390554726935258,-4.748489125209814,-7.8265168613697655,-0.6504749027830654,-2.59845466278059,-1.0972015610157075,-3.110803878252667,-2.480837033760793,1.0522108278773268,0.8404088661931791
0.10200000000000001,-11.115973429646715,-7.082509730674956,-11.82205790816539,-8.372971105826963,-2.2294185998644123,-5.513720626992478,-4.1693220006063605,-7.077498910254157,0.026936342073023978,-1.9233979653498232,-0.6661865560505955,-2.673544695696888,-1.972881306605992,1.4368287177771475,1.395315523414073
0.10400000000000001,-10.780883958825097,-6.654849904398725,-11.208605970863914,-7.757718090973917,-2.4117562661254466,-5.636886527049637,-3.5901548760031856,-6.328480959138908,0.7043475869287872,-1.2483412679193817,-0.2351715510856911,-2.2362855131413193,-1.4649255794514358,1.821446607676783,1.9502221806347002
0.106,-10.105552167631584,-5.497369667076958,-10.498021147283394,-6.996650364068765,-2.1075849553902635,-4.835557816286744,-2.816366605330495,-5.238979126847802,1.2355918700902253,-0.6705516117732244,0.2443723522938327,-1.3124424595701076,-3.877222261249451,2.3521196632071706,2.553653820152426
0.108,-9.343774444877893,-4.1544627455158025,-9.762757609925233,-6.19853525103973,-1.679805500662628,-3.7993412239475832,-1.9931306167640297,-4.062969989241816,1.7296992704758525,-0.11747475438991295,0.7362460735115364,-0.264972233558588,-7.031472323823184,2.919901197301648,3.1694142825338325
0.11,-8.581996722124567,-2.8115558239552936,-9.027494072567425,-5.4004201380110795,-1.2520260459351986,-2.7631246316089224,-1.1698946281979605,-2.8869608516363967,2.223806670861242,0.43560210299313207,1.228119794729003,0.7824979924524276,-10.1857223863954,3.487682731395852,3.7851747449149427
0.112,-7.820218999370875,-1.468648902394138,-8.292230535209264,-4.602305024982044,-0.8242465912075632,-1.7269080392697629,-0.34665863963149546,-1.7109517140304105,2.717914071246869,0.9886789603764436,1.7199935159467068,1.8299682184639474,-13.339972448969132,4.055464265490329,4.400935207296349
0.114,-7.658068855069069,-0.7679646372335428,-8.199188640772565,-4.40359794884332,-0.6534373343505098,-1.2045045755350385,-0.07990858173975723,-1.3483692042841173,2.5270335442796568,0.985380199445655,1.8693213143936414,2.320912076819762,-17.60723206861758,3.9812451363693295,4.716949172858701
0.116,-7.751315642329832,-0.3408196516503118,-8.379685594246627,-4.460194295824246,-0.5920783469566665,-0.9009474443535601,-0.050180309135071176,-1.3322461841813007,2.0443989001066574,0.7451066381219702,1.8727499235124794,2.5748169267301124,-22.348551314430118,3.6335812803233396,4.905293334220642
0.11800000000000001,-7.8445624295905505,0.08632533393271369,-8.5601825477206,-4.516790642805145,-0.5307193595628528,-0.5973903131722278,-0.020452036530399426,-1.3161231640784918,1.5617642559338902,0.5048330767984013,1.8761785326313158,2.828721776640341,-27.089870560240367,3.2859174242775175,5.093637495582492
0.12,-7.937809216851314,0.5134703195159447,-8.740679501194663,-4.573386989786072,-0.46936037216900944,-0.29383318199074937,0.00927623607428664,-1.3000001439756752,1.0791296117608906,0.26455951547471646,1.8796071417501539,3.0826266265506916,-31.8311898060529,2.9382535682315276,5.281981656944432
0.122,-8.474642070555046,0.23865162056048622,-9.17989255616188,-5.073377124323757,-0.8513803418740987,-0.618363868360559,-0.33041376229428815,-1.8380873379329952,0.48555887337832776,-0.16034838401308005,1.6982421883410597,2.7085188920240717,-32.10322695952287,2.295125008666515,5.248592212140515
0.124,-9.300852959018941,-0.4941004691658224,-9.787881780342923,-5.862619858468389,-1.5226432363810858,-1.3526342468657466,-0.9110976541726067,-2.737719392563661,-0.1803821925568052,-0.7057044354357853,1.396325211308954,1.9247205444753008,-29.45968094546253,1.4592469429439168,5.070552517821018
0.126,-10.127063847483235,-1.226852558892484,-10.39587100452426,-6.6518625926134005,-2.193906130888396,-2.0869046253712877,-1.491781546051205,-3.6373514471947592,-0.8463232584922586,-1.2510604868587532,1.094408234276703,1.1409221969261525,-26.816134931400917,0.623368877220916,4.892512823501435
0.128,-10.953274735947131,-1.9596046486187928,-11.003860228705303,-7.4411053267580325,-2.865169025395383,-2.8211750038764754,-2.072465437929523,-4.536983501825425,-1.5122643244273917,-1.7964165382814585,0.7924912572445972,0.35712384937738184,-24.17258891734058,-0.21250918850168254,4.714473129181938
0.13,-11.313699669739737,-2.3817721169659167,-11.270192364120417,-8.012971281480485,-3.3811847572955176,-3.3691458223317867,-2.5599757972081507,-5.281386711412439,-1.8054508442183586,-2.093156296570101,0.5526265723556514,-0.6131732583298439,-20.845571950185988,-0.8308599124993321,4.536340123360815
0.132,-11.224973861527717,-2.5044472718399717,-11.207069449653973,-8.375223913188234,-3.747497868110043,-3.7374706364528403,-2.9576402500509347,-5.876104963278142,-1.7391954802273126,-2.150158915050709,0.3725980263192417,-1.7633084561888783,-16.85949370683677,-1.239452128404563,4.358117138591863
0.134,-11.136248053315654,-2.6271224267140862,-11.143946535187498,-8.73747654489616,-4.113810978924745,-4.105795450574071,-3.35530470289391,-6.470823215144132,-1.6729401162362345,-2.2071615335313446,0.19256948028274545,-2.9134436540484665,-12.87341546348563,-1.6480443443099906,4.1798941538228265
0.136,-11.047522245103634,-2.7497975815881412,-11.080823620721054,-9.099729176603908,-4.48012408973927,-4.474120264695124,-3.752969155736694,-7.065541467009836,-1.6066847522451884,-2.264164152011953,0.012540934246335844,-4.063578851907501,-8.887337220136411,-2.0566365602152215,4.001671169053876
0.138,-10.757384732818107,-2.645725197149069,-10.967395073395915,-9.285641260670472,-4.644878463500485,-4.666108149760244,-3.9994328955381944,-7.408305153363722,-1.4901031657628485,-2.3211322694702714,-0.0667375846991118,-5.012122546026445,-6.438918218977787,-2.2887669402356874,3.8989903358656077
0.14,-10.180963917887574,-2.219357568151961,-10.782462922133373,-9.220905773875987,-4.5231405443432005,-4.607453607362217,-4.030982414287252,-7.392944740310835,-1.3019887095760208,-2.378051347739637,-0.0028116626222090685,-5.674127373193571,-6.176102920555978,-2.2700773522689803,3.903683881653669
0.14200000000000002,-9.604543102957317,-1.792989939155058,-10.597530770870922,-9.156170287081533,-4.401402625185975,-4.548799064964219,-4.062531933036294,-7.377584327257955,-1.1138742533892834,-2.4349704260089746,0.061114259454662895,-6.336132200360377,-5.9132876221342965,-2.2513877643022817,3.908377427441728
0.14400000000000002,-9.028122288026783,-1.36662231015795,-10.41259861960838,-9.091434800287049,-4.27966470602869,-4.490144522566191,-4.094081451785352,-7.3622239142050665,-0.9257597972024557,-2.49188950427834,0.12504018153156563,-6.998137027527502,-5.650472323712488,-2.232698176335574,3.9130709732297895
0.146,-8.587268937242733,-1.1724233576849998,-10.32445091928701,-9.123480829844947,-4.119314611302052,-4.392889941373741,-4.0869791058019596,-7.288924485094756,-0.8537548054896738,-2.684166089670809,0.18890872206286416,-7.5248031281911825,-5.561790918811394,-2.213995114617093,3.937046347096988
0.148,-8.438663480478622,-1.4787191750956379,-10.444945109109112,-9.3641624233428,-3.875726793831426,-4.212423801140732,-3.9965534776494507,-7.0907237344835385,-1.0320513642412426,-3.168237956812462,0.25265356303283426,-7.759714433196691,-5.848496513876833,-2.195263007023857,4.002588284774155
0.15,-8.29005802371458,-1.7850149925061283,-10.565439298931153,-9.604844016840536,-3.6321389763609178,-4.03195766090781,-3.906127849496985,-6.892522983872416,-1.2103479229927256,-3.6523098239538827,0.31639840400277375,-7.994625738202086,-6.135202108942133,-2.1765308994306296,4.068130222451289
0.152,-8.14145256695047,-2.0913108099167665,-10.685933488753255,-9.84552561033839,-3.388551158890292,-3.8514915206748013,-3.815702221344476,-6.6943222332611985,-1.3886444817442947,-4.1363816910955356,0.3801432449727439,-8.229537043207594,-6.421907704007571,-2.1577987918373935,4.133672160128455
0.154,-8.046876330288578,-2.4650389080748916,-10.806484753121275,-10.09973754023676,-3.1854360427098114,-3.698031636442368,-3.7926728698048344,-6.563554408707671,-1.5535125826531762,-4.566535787621409,0.41689796972224186,-8.424055486252351,-6.614338055141994,-2.1660080862756614,4.118323305638333
0.156,-8.142991458693226,-3.076763291223757,-10.927237457063068,-10.401703598607375,-3.1251657546121665,-3.639887949859015,-4.007512729839822,-6.670785146710554,-1.6709861264701822,-4.806391870209195,0.3583934607524927,-8.476010887082719,-6.474032251225971,-2.269304682001503,3.817477537616862
0.158,-8.239106587097918,-3.688487674372917,-11.04799016100492,-10.703669656978136,-3.0648954665144927,-3.5817442632756338,-4.222352589874913,-6.77801588471349,-1.7884596702872448,-5.046247952797097,0.29988895178271535,-8.527966287913111,-6.33372644730988,-2.372601277727394,3.516631769595246
0.16,-8.335221715502566,-4.300212057521782,-11.168742864946715,-11.00563571534875,-3.0046251784168483,-3.523600576692281,-4.437192449909901,-6.885246622716373,-1.9059332141042509,-5.286104035384884,0.2413844428129662,-8.579921688743479,-6.193420643393857,-2.4758978734532353,3.215786001573775
0.162,-8.469457577560965,-4.86631264866835,-11.297137197412736,-11.269586340633337,-2.9672099743620888,-3.4883168066448866,-4.690092057031971,-7.038166871033358,-2.0006050099232624,-5.480293810368716,0.14481017871038118,-8.631895547526636,-6.00748710047395,-2.586799549159204,2.884479402651591
0.164,-8.871332757146858,-5.112096200129164,-11.47918213014224,-11.266636946124759,-3.090256506192282,-3.6135287006108894,-5.210202805160933,-7.5118655563474395,-1.9351895333389404,-5.35386805071493,-0.2190454912209227,-8.683998996519792,-5.501208806630897,-2.7510952238920177,2.339312386781417
0.166,-9.273207936732945,-5.357879751590097,-11.661227062871832,-11.263687551616181,-3.2133030380225343,-3.7387405945769525,-5.730313553290147,-7.98556424166175,-1.8697740567545869,-5.2274422910610845,-0.5829011611524018,-8.736102445512975,-4.994930512787601,-2.915390898624911,1.7941453709109811
0.168,-9.675083116319033,-5.60366330305103,-11.843271995601423,-11.260738157107603,-3.3363495698527865,-3.863952488543015,-6.2504243014193595,-8.459262926976061,-1.804358580170233,-5.101016531407238,-0.9467568310838809,-8.788205894506158,-4.4886522189443046,-3.0796865733578036,1.2489783550405449
0.17,-10.075231554914856,-5.849454312340511,-12.030555769615722,-11.266515113211572,-3.461146067313303,-3.996146914112257,-6.765306690770156,-8.929481664319086,-1.7406930066061064,-4.974588514803882,-1.3106177592828918,-8.847288930599028,-3.994587341584775,-3.242237557276023,0.7142688865422149
0.17200000000000001,-10.416670799848232,-6.09549888780481,-12.395960147313827,-11.568987990143286,-3.645441396205111,-4.3657474141926205,-7.1024248816628255,-9.281382170645916,-1.7365241357288252,-4.848083761915061,-1.674657468584115,-9.143677928083079,-3.9157786246664066,-3.3454690534978666,0.5351160286877257
0.17400000000000002,-10.758110044781445,-6.34154346326899,-12.761364525011757,-11.871460867074855,-3.8297367250968297,-4.735347914272806,-7.439543072555334,-9.633282676972577,-1.732355264851546,-4.7215790090263,-2.0386971778851626,-9.440066925566988,-3.836969907748076,-3.448700549719661,0.3559631708333228
0.176,-11.09954928971482,-6.587588038733289,-13.126768902709863,-12.17393374400657,-4.014032053988638,-5.10494841435317,-7.776661263448005,-9.985183183299407,-1.7281863939742648,-4.5950742561374796,-2.4027368871863857,-9.736455923051041,-3.758161190829708,-3.5519320459415047,0.17681031297883354
0.178,-11.440988534648032,-6.833632614197469,-13.492173280407794,-12.476406620938139,-4.198327382880357,-5.474548914433355,-8.113779454340513,-10.337083689626068,-1.7240175230969856,-4.468569503248719,-2.766776596487433,-10.03284492053495,-3.6793524739113774,-3.655163542163299,-0.0023425448755693967
0.18,-11.213871608307596,-6.795361409656048,-13.8578187144933,-13.006765440516144,-4.496646241062209,-6.0720332163417465,-7.881885091361093,-10.177030790992323,-1.7769602196715757,-4.341992249035411,-2.903341276900457,-10.272465773085994,-3.8853262224355594,-3.644546482523762,0.04597664851720335
0.182,-10.94557791190247,-6.736499090127997,-14.223481606701572,-13.553628534492045,-4.8032230707247345,-6.6860216376027,-7.608780905538281,-9.97990048698513,-1.8340391300449372,-4.215409744029801,-3.023431442686365,-10.507975283664143,-4.111924884891658,-3.6256841235738726,0.11077014088621603
0.184,-10.677284215497476,-6.677636770599974,-14.589144498909668,-14.100491628467683,-5.109799900387112,-7.300010058863359,-7.335676719715601,-9.78277018297803,-1.8911180404182715,-4.088827239024251,-3.1435216084722155,-10.743484794242178,-4.338523547347648,-3.606821764623992,0.17556363325519753
0.186,-10.408990519092352,-6.618774451071922,-14.954807391117939,-14.647354722443586,-5.416376730049638,-7.913998480124313,-7.062572533892789,-9.585639878970838,-1.9481969507916332,-3.9622447340186406,-3.263611774258124,-10.978994304820327,-4.5651222098037465,-3.587959405674103,0.24035712562421022
0.188,-10.09015938285727,-6.509084283637918,-15.116501156844786,-14.888155226148582,-5.774178231297994,-8.375059379540868,-6.687475426253261,-9.286646303171585,-1.801270793296605,-4.039783433015794,-3.434903515946444,-11.316727756544621,-5.04715657430894,-3.8243094825325703,0.20290030780319276
0.19,-9.761440486655246,-6.389449537265704,-15.238287919564383,-15.069073918713595,-6.142001950900332,-8.80619967685762,-6.292423181736281,-8.967722956804096,-1.6144306007836566,-4.157258889317988,-3.6162129572679707,-11.674461544580364,-5.579167489215456,-4.110592427266856,0.14543799451013759
0.192,-9.43272159045338,-6.269814790893546,-15.360074682283921,-15.249992611278524,-6.509825670502494,-9.237339974174162,-5.897370937219489,-8.648799610436761,-1.427590408270798,-4.274734345620126,-3.7975223985894098,-12.032195332615935,-6.1111784041217145,-4.396875372001004,0.08797568121711008
