A1,A2,V1,V2,V3,V4,V5,V6
0.48339793,0.4762157,0.50396013,0.46634126,0.45615155,0.45573097,0.4690746,0.47367138
0.48351988,0.47851086,0.50249386,0.4662787,0.45912755,0.45709777,0.467632,0.47363412
0.48226374,0.47629607,0.5042069,0.46631807,0.45709598,0.4549782,0.4691,0.47373274
0.4823528,0.47779858,0.50288737,0.46680906,0.45875445,0.45806035,0.4681762,0.47267145
0.48347712,0.47741395,0.5046164,0.4663347,0.4569944,0.45595196,0.468612,0.4742465
0.4835468,0.47788098,0.5031157,0.46634832,0.4588054,0.45618418,0.46774334,0.47427273
0.48437193,0.47609067,0.50373197,0.4664745,0.45714766,0.45506084,0.46842742,0.47373968
0.48349175,0.47811806,0.50295126,0.46679166,0.45928544,0.45767868,0.46785986,0.47399163
0.48376805,0.47569498,0.50318074,0.46645522,0.4568736,0.45543307,0.4691519,0.47433737
0.48241195,0.47778773,0.5039134,0.46558645,0.4587332,0.45882913,0.4678949,0.4729092
0.4830724,0.47682154,0.50362355,0.46565938,0.45691532,0.45522767,0.46853727,0.4735074
0.48229933,0.47882003,0.5027572,0.46654144,0.45877856,0.45733464,0.46712753,0.47266
0.48272312,0.47667032,0.5046415,0.4658106,0.4571063,0.45503962,0.46794206,0.47278786
0.48186767,0.47717744,0.50262237,0.46671388,0.45729065,0.4570631,0.46751088,0.4728545
0.48367715,0.47706974,0.5033905,0.46574658,0.45702875,0.4554308,0.46920258,0.47361994
0.4825519,0.47899485,0.5029325,0.4652724,0.45686775,0.45735815,0.4674731,0.47200957
0.4828691,0.47623575,0.50334513,0.46639782,0.4560324,0.4554879,0.4685521,0.4740101
0.4833118,0.47810274,0.5022615,0.46562508,0.4574305,0.45721072,0.4671771,0.47278553
0.4828019,0.4767638,0.5049094,0.46554577,0.45664513,0.45541695,0.46889216,0.47341937
0.48281714,0.47831112,0.5031186,0.46580213,0.4583965,0.45661032,0.46763572,0.47284678
0.48364192,0.4767732,0.5044656,0.46604526,0.4567352,0.45516843,0.4690429,0.47401953
0.4826816,0.4783799,0.5022672,0.46501386,0.45854655,0.457164,0.46758568,0.47302765
0.484383,0.47641528,0.50372404,0.46551204,0.4571818,0.45523173,0.46855152,0.4737236
0.48238537,0.4781175,0.5035625,0.46546614,0.45809823,0.45769563,0.46763197,0.47282532
0.48389554,0.47664946,0.5027113,0.4655143,0.45757705,0.4549899,0.4681954,0.4737507
0.48265448,0.47808877,0.5019252,0.4661497,0.45848227,0.45721072,0.46828955,0.47242412
0.48323053,0.47647512,0.5032871,0.4658908,0.4570547,0.4553356,0.46922004,0.4734764
0.48271096,0.4778697,0.5018387,0.4662098,0.4584651,0.4567446,0.46823823,0.47241879
0.4833229,0.47707778,0.5041551,0.4656343,0.45572495,0.4556548,0.46922645,0.472849
0.4834623,0.47779045,0.50272703,0.46606213,0.45839727,0.4567354,0.46819115,0.47321188
0.48354816,0.4755903,0.5040367,0.46450412,0.4566105,0.45487818,0.4685129,0.47224504
0.48322105,0.4778421,0.50274175,0.46625867,0.45860857,0.45721966,0.46750504,0.47305736
0.48288625,0.47641134,0.5035552,0.46535587,0.45758677,0.45483184,0.46910515,0.47416455
0.48309126,0.4785444,0.50199026,0.4661314,0.4589002,0.4579822,0.46751493,0.47386
0.48307627,0.47625118,0.5034388,0.4656167,0.45806995,0.45480567,0.46832776,0.4734247
0.4830133,0.47755176,0.5025525,0.4666825,0.45851225,0.45675275,0.46654648,0.47271696
0.48196363,0.47735757,0.503855,0.46568376,0.45577955,0.45468456,0.46784833,0.47438037
0.4827633,0.4772014,0.50275207,0.46641985,0.45760244,0.45688543,0.46755233,0.47413936
0.48332554,0.4762866,0.5031531,0.46552402,0.45752603,0.45511553,0.46880043,0.4740191
0.48223427,0.47809857,0.50317025,0.46571133,0.45786196,0.45750678,0.46850383,0.4735127
0.48355538,0.4757177,0.50316,0.4661364,0.45580685,0.45542866,0.4689774,0.47357357
0.48286417,0.47747654,0.50186753,0.4662946,0.45686984,0.45624346,0.46705562,0.47294605
0.48311508,0.47687903,0.5035037,0.46598107,0.45632312,0.45529065,0.46834663,0.4745196
0.4829728,0.47747797,0.50216013,0.46530852,0.45844144,0.45747125,0.46826538,0.47363326
0.48314092,0.47555304,0.5036891,0.46606135,0.45750248,0.45467716,0.4682669,0.473799
0.48376817,0.47899798,0.5020801,0.46599996,0.45794314,0.45657966,0.46722323,0.47233358
0.48335844,0.477128,0.504523,0.46580195,0.45764774,0.4555263,0.46976587,0.47329617
0.48269078,0.478825,0.5025488,0.46668756,0.45786893,0.45782593,0.46706855,0.47258288
0.48244125,0.47792432,0.5042871,0.46527797,0.45712543,0.45516694,0.467952,0.47367644
0.48219222,0.4786814,0.50298184,0.46662346,0.45745826,0.45709446,0.4671225,0.47242948
0.4823442,0.47619307,0.5037832,0.46663642,0.4570756,0.45617962,0.46914983,0.47319657
0.482191,0.4768976,0.5039234,0.46739495,0.4559278,0.457682,0.4668674,0.4730989
0.48283535,0.47719574,0.50419885,0.46596792,0.4562248,0.456593,0.46923825,0.47386605
0.4824751,0.47882786,0.50324893,0.46602914,0.4573956,0.45822176,0.46773726,0.47341964
0.4832986,0.4766994,0.50350124,0.46600306,0.45608371,0.45576474,0.47018766,0.47363004
0.4820962,0.4781521,0.5035391,0.46651223,0.4582711,0.45793885,0.4681611,0.47304943
0.48266813,0.47690237,0.5045013,0.4664629,0.4557004,0.45548463,0.46923712,0.47354198
0.48331416,0.47845143,0.50411624,0.46702382,0.45787308,0.45781338,0.46904978,0.4737531
0.48422432,0.47680438,0.5042494,0.46727282,0.45768416,0.45543593,0.4694765,0.4743958
0.48348328,0.47949445,0.5035472,0.46676338,0.45776087,0.45819786,0.46839452,0.4736245
0.48454708,0.47847623,0.50436455,0.46766365,0.45649648,0.4554345,0.46932617,0.47452065
0.48332945,0.4800904,0.5043034,0.4674565,0.4575857,0.4587306,0.4684171,0.47406214
0.48446286,0.4777367,0.5041696,0.46769315,0.45733428,0.45514667,0.46923387,0.47453326
0.4835953,0.47974595,0.5041934,0.4667076,0.45898855,0.45783585,0.46874958,0.4741583
0.4836059,0.4781508,0.50438714,0.46838215,0.45739412,0.4546028,0.4696085,0.47544023
0.48371202,0.47948357,0.50296986,0.46723083,0.45840394,0.4573864,0.46895862,0.47466755
0.48464245,0.47805476,0.504045,0.4679725,0.45738977,0.4555903,0.46907276,0.47517
0.48319522,0.47992322,0.50310445,0.46736133,0.4585439,0.45819265,0.46866778,0.47364262
0.48457503,0.47894213,0.5047162,0.46823603,0.45826548,0.45654693,0.47082078,0.47566807
0.4840581,0.48019302,0.504066,0.4695149,0.45932692,0.45899695,0.46837187,0.4745222
0.48492366,0.47983164,0.5054526,0.4687717,0.4583472,0.45717692,0.47017223,0.47580993
0.48430067,0.48100787,0.50522643,0.4690288,0.4602391,0.46020275,0.46984005,0.47524238
0.48561436,0.48150945,0.5057603,0.46955356,0.45998842,0.45751035,0.47081202,0.4762852
0.48500735,0.48316064,0.5060642,0.4701405,0.4613989,0.46029624,0.47086942,0.47614554
0.48620084,0.48208684,0.50840664,0.4710537,0.46108776,0.4590342,0.47090942,0.4765141
0.4850708,0.48437935,0.50823057,0.4708511,0.46280462,0.46162266,0.47116995,0.47609985
0.48731744,0.48563647,0.5104983,0.47168308,0.46163514,0.458745,0.47230452,0.47748914
0.48554245,0.48578322,0.5104077,0.47245038,0.46363977,0.46161962,0.472302,0.47680762
0.48667306,0.48658234,0.5116063,0.4722568,0.46307832,0.45966998,0.47321308,0.47728002
0.48537847,0.48937252,0.5120158,0.47212377,0.46477866,0.46301502,0.47315693,0.4765396
0.48575675,0.4894569,0.51461595,0.47241196,0.46342206,0.46104056,0.47295254,0.47864318
0.48593625,0.49029368,0.51319253,0.47369355,0.46565503,0.46338746,0.47216693,0.47817037
0.48736575,0.48967552,0.5147228,0.47390372,0.46401745,0.46123844,0.47443938,0.4785781
0.48533043,0.49162877,0.51452714,0.47377408,0.46528667,0.464931,0.47385824,0.4791965
0.4880499,0.492159,0.51468366,0.47333908,0.4639563,0.46136123,0.47343963,0.48010457
0.48464212,0.49271846,0.5158723,0.4743301,0.46691644,0.46471086,0.47412467,0.4802284
0.48807096,0.49416173,0.51548576,0.4732567,0.46568877,0.46199298,0.4752828,0.47978896
0.4844606,0.4952491,0.5161713,0.47426924,0.46749488,0.46421188,0.47427046,0.47972193
0.48866335,0.49781764,0.5161586,0.47409642,0.46630085,0.46284258,0.47521305,0.48106018
0.48535004,0.49709255,0.5172732,0.47504252,0.4679296,0.4674303,0.47660738,0.48115388
0.48931456,0.4985269,0.5165987,0.47293934,0.4668423,0.46556908,0.4779855,0.48152456
0.48635098,0.4995634,0.5159031,0.4745538,0.4679977,0.46789646,0.47730964,0.4828219
0.49037564,0.50176984,0.5138113,0.4722841,0.4668252,0.46478394,0.4775806,0.4835415
0.48763165,0.5031618,0.51392627,0.47421247,0.469248,0.46850744,0.47926325,0.4851539
0.48941427,0.50417703,0.51259863,0.47144777,0.4669922,0.4673292,0.4793441,0.48479694
0.48758423,0.5041419,0.51041985,0.47260186,0.46871376,0.46783587,0.47846013,0.48487532
0.49130848,0.50643986,0.5083301,0.4703105,0.466676,0.46604437,0.48057967,0.48479253
0.4898562,0.50612825,0.5075402,0.46990865,0.46712887,0.46912915,0.47898778,0.48441547
0.49208605,0.50631523,0.5076091,0.4701543,0.4663245,0.46679306,0.4797728,0.48526567
0.49185303,0.5064281,0.5051702,0.4693593,0.46543634,0.4679864,0.47838742,0.4849515
0.4936206,0.5056145,0.5054896,0.4679196,0.46379894,0.46590853,0.47952867,0.4848909
0.49136618,0.505171,0.5038489,0.46877316,0.46547145,0.46741655,0.47860682,0.48420364
0.49371898,0.5036004,0.5043192,0.46727353,0.46392915,0.46539283,0.47837964,0.48401994
0.493269,0.5021595,0.50201714,0.46876645,0.46455938,0.46706724,0.47719973,0.48327714
0.49602628,0.501081,0.5010114,0.46787202,0.46248585,0.46372503,0.47834137,0.4848267
0.49311402,0.49931443,0.5007578,0.46810582,0.46289366,0.4656259,0.477378,0.48345575
0.49538505,0.49738318,0.5017387,0.46821502,0.46220207,0.46397865,0.47719884,0.48380047
0.49284112,0.49529618,0.50159955,0.46885508,0.46320164,0.464517,0.47500393,0.48231983
0.49362972,0.49474895,0.502237,0.46675116,0.46148443,0.46271387,0.47602373,0.48246008
0.49161908,0.49320155,0.5017613,0.46866634,0.46275747,0.46370926,0.47562987,0.48057348
0.49402958,0.49149412,0.5017077,0.46694562,0.46011412,0.4608695,0.47518712,0.48212302
0.49033847,0.4906494,0.5011418,0.46698827,0.46121424,0.4627766,0.47348887,0.4790943
0.49184138,0.48815164,0.50156367,0.46635914,0.4600247,0.45901495,0.47307044,0.4796536
0.48943865,0.48726165,0.50210965,0.46666852,0.45872474,0.46094128,0.47116655,0.47656345
0.4905737,0.48492485,0.50227374,0.46465197,0.4569909,0.45836323,0.47249418,0.47765702
0.48777974,0.4827458,0.50170887,0.464884,0.4580077,0.4594251,0.46994856,0.47793454
0.48967355,0.48285574,0.5011642,0.46384966,0.45496786,0.4564739,0.4715155,0.47648734
0.4858555,0.48213091,0.50162053,0.46249202,0.45643994,0.45693007,0.46934432,0.47558773
0.48865294,0.4814099,0.5010379,0.46152785,0.4530123,0.45438462,0.46979034,0.47552836
0.48511225,0.47993708,0.5004241,0.46142796,0.45559955,0.45606366,0.46760422,0.47429165
0.48665744,0.47977078,0.5003972,0.46136767,0.453278,0.45292634,0.4679814,0.47441465
0.4831494,0.47848868,0.5004399,0.4619863,0.45370314,0.45596337,0.46707153,0.47242504
0.48548603,0.4764636,0.50039715,0.4616112,0.45168084,0.4535757,0.46698737,0.47408152
0.4823323,0.47584203,0.50012964,0.46082926,0.4526718,0.45479608,0.46584198,0.47239277
0.4836764,0.47541213,0.5002529,0.46054786,0.45247597,0.45301184,0.4663098,0.47329122
0.4815536,0.47518164,0.49913922,0.46057484,0.4535113,0.4538321,0.46510482,0.4705588
0.48464334,0.47479752,0.49945015,0.46017534,0.45083874,0.45319062,0.4654659,0.4732309
0.48228642,0.4750334,0.49875504,0.46005404,0.45258316,0.45411706,0.4640553,0.4704057
0.48439226,0.47515947,0.49973455,0.46033466,0.4511243,0.4515009,0.4653138,0.47293407
0.4823218,0.47570354,0.49848032,0.4609155,0.4531775,0.4538226,0.46387172,0.4711135
0.48402172,0.47451574,0.5001013,0.4599656,0.451175,0.45251924,0.46556914,0.4711917
0.48263788,0.47538826,0.4991176,0.46086672,0.45290902,0.4544185,0.46510503,0.47160998
0.48649776,0.47566685,0.49887052,0.46022096,0.45187163,0.45326024,0.4660672,0.47154897
0.48449463,0.47658783,0.49761236,0.46087542,0.45303226,0.45472303,0.4651099,0.4720507
0.48618487,0.47568312,0.49920553,0.46172386,0.45279723,0.45355096,0.4664442,0.47245902
0.48385724,0.47720945,0.49792153,0.4626517,0.45382142,0.4563532,0.46568358,0.47221354
0.48620933,0.4761793,0.49981898,0.46257687,0.4532344,0.45480567,0.46745455,0.47318488
0.48460144,0.47740084,0.49977687,0.46350446,0.45521525,0.45619082,0.46624154,0.47283545
0.4866501,0.47657838,0.50055176,0.46392536,0.4536259,0.4557183,0.46709305,0.47467053
0.48572156,0.47692406,0.50061923,0.46373135,0.45604676,0.45728964,0.46716914,0.47225356
0.4861107,0.4764459,0.5017003,0.46591994,0.45521703,0.45622045,0.4682413,0.47525394
0.48422298,0.4779343,0.50193393,0.46615162,0.45782956,0.45805466,0.4665966,0.47356704
0.48329213,0.47749475,0.5068442,0.4691417,0.458376,0.45545575,0.467475,0.4743194
0.48345774,0.47815657,0.5072981,0.4725035,0.4612627,0.45785153,0.46641016,0.47190246
0.4822929,0.47638524,0.5121643,0.47671735,0.46136618,0.45653278,0.4665528,0.47350788
0.48035684,0.47763145,0.51573485,0.48161912,0.46658605,0.4583323,0.46518886,0.47069845
0.4804294,0.4773593,0.5227044,0.4884135,0.46928194,0.4566676,0.46583566,0.4697309
0.47964245,0.47800875,0.5277767,0.49450997,0.4752143,0.46153292,0.46435827,0.46879017
0.4798569,0.47764635,0.53695506,0.50528103,0.48133242,0.4618981,0.46712273,0.46905196
0.47875008,0.47832942,0.5426276,0.51324356,0.49077624,0.46811947,0.46716893,0.47034317
0.48379964,0.47945,0.55121183,0.5247771,0.4975304,0.472,0.47312397,0.47185457
0.4839862,0.48226693,0.55694884,0.53559554,0.51083535,0.48274672,0.477227,0.47504982
0.4911553,0.48808095,0.561029,0.54456824,0.52048326,0.49257928,0.4877748,0.48193204
0.4925586,0.49504477,0.5643307,0.5537071,0.53618056,0.5105277,0.4985479,0.49072024
0.5042264,0.5042703,0.5595912,0.5578382,0.5468063,0.5246672,0.51331294,0.5048212
0.51018405,0.51678187,0.55183053,0.56407213,0.56579125,0.54856175,0.5315413,0.5195769
0.52762896,0.5325493,0.5353408,0.5562985,0.5751027,0.5714753,0.55501163,0.53777707
0.5399628,0.5513724,0.5123217,0.5552088,0.59507453,0.6041173,0.58132976,0.5627753
0.56044906,0.57266533,0.48201892,0.5388325,0.6060991,0.6343234,0.6116128,0.58848065
0.57484514,0.5960612,0.4431584,0.52575374,0.6224508,0.67337537,0.6464449,0.6212188
0.6000547,0.6244738,0.40140662,0.49788016,0.6306759,0.7115846,0.68591064,0.6522914
0.6151174,0.64969647,0.3518181,0.47234458,0.6451967,0.75410086,0.7222936,0.68964946
0.63919055,0.6804389,0.30168435,0.4420275,0.6539767,0.7988994,0.76581895,0.72422403
0.6489726,0.70629096,0.24698201,0.40952668,0.668526,0.83886945,0.80238634,0.758757
0.67000383,0.7290358,0.20157021,0.38267988,0.67276525,0.88252556,0.8442872,0.79138756
0.67539835,0.7497361,0.1536134,0.34769958,0.68196625,0.91836953,0.8740669,0.81961536
0.6896155,0.7633591,0.1199704,0.32692444,0.68845177,0.95146316,0.90537065,0.8436694
0.68767077,0.7768073,0.0904152,0.29998147,0.6901292,0.9765438,0.9230213,0.86259687
0.69310045,0.7742372,0.07313722,0.28690204,0.69288325,0.9907437,0.93653584,0.87201715
0.68496245,0.7769165,0.064454794,0.27398908,0.689797,0.9974099,0.93594897,0.8705359
0.6806099,0.7609588,0.06908473,0.2710061,0.68487895,0.9903085,0.93109,0.8644125
0.66877687,0.7499434,0.078766905,0.27261648,0.6779477,0.9756803,0.9099622,0.84596133
0.6555584,0.7290175,0.10355185,0.28103095,0.6651799,0.94807434,0.8890739,0.82685846
0.63955754,0.70673233,0.12825596,0.29570124,0.65747833,0.91531813,0.85404265,0.79592395
0.62412506,0.6824019,0.1673361,0.31431246,0.6328983,0.8692403,0.81838673,0.7678353
0.6061296,0.6556227,0.20095351,0.33085975,0.6238434,0.82501173,0.7734628,0.7284038
0.5905131,0.63290477,0.24201788,0.3557984,0.5983652,0.77246475,0.7322039,0.69345224
0.5732136,0.605624,0.2779537,0.3764341,0.586539,0.7271525,0.68975,0.66011876
0.5624224,0.58623624,0.31549442,0.39767972,0.56696457,0.682531,0.6537516,0.6279155
0.54632586,0.5644369,0.34955287,0.41948557,0.5581223,0.6470232,0.6216048,0.6022871
0.54222614,0.55200684,0.3791938,0.4355126,0.5482503,0.6142724,0.59488076,0.5795151
0.5308123,0.5380112,0.4039318,0.45404103,0.5416297,0.58975536,0.57302284,0.5623695
0.52596873,0.52910465,0.42872015,0.46582338,0.53404,0.5687939,0.5562009,0.54675514
0.51787615,0.51948977,0.44437838,0.47925043,0.5333696,0.5563061,0.54359436,0.53576875
0.5161331,0.51485395,0.45907375,0.4882174,0.52763295,0.5425735,0.53348446,0.52664226
0.51031554,0.5091567,0.47102356,0.49723375,0.5302808,0.5386363,0.52685344,0.52033484
0.50900143,0.5045365,0.4784294,0.50358576,0.5264254,0.5308481,0.5238017,0.51712644
0.5060853,0.501901,0.4873108,0.50973016,0.5294763,0.528712,0.5196463,0.5133717
0.5060737,0.50064135,0.49284467,0.5112895,0.52511734,0.5245456,0.5154234,0.51101404
0.50239366,0.49697638,0.497783,0.5156308,0.52712834,0.52304924,0.5124503,0.5069242
0.5027621,0.4967627,0.5026517,0.5152428,0.5239129,0.5157806,0.50955045,0.50551295
0.49894255,0.49504137,0.50488585,0.5187921,0.5234767,0.5152096,0.50566953,0.5013225
0.5004206,0.49341252,0.508944,0.51758486,0.5191628,0.50810844,0.50229216,0.5006641
0.49804807,0.49074954,0.51173127,0.5183701,0.52017105,0.5082283,0.4990631,0.4958666
0.50033915,0.49085802,0.5122243,0.51946926,0.5153682,0.50242156,0.49810538,0.4948355
0.49620774,0.4890118,0.51443875,0.51985776,0.5159296,0.5012833,0.49344623,0.4927635
0.49850506,0.4888209,0.516808,0.51959246,0.5111761,0.49707294,0.4935359,0.49155718
0.49480855,0.48860046,0.5189775,0.52124155,0.51213527,0.49665138,0.49149513,0.490952
0.49777502,0.48774633,0.5197609,0.52058184,0.509229,0.49219728,0.48981738,0.48955125
0.49523368,0.48768467,0.52088237,0.5221282,0.5103372,0.49333185,0.4872014,0.48908067
0.49544448,0.4853829,0.5234015,0.5232923,0.50860476,0.49021047,0.48838255,0.48734814
0.49344498,0.48657107,0.5229847,0.5249391,0.5098532,0.492131,0.48531044,0.4873205
0.49553668,0.48524648,0.52478856,0.52560216,0.5086437,0.48884022,0.48655546,0.48707145
0.4939502,0.48609138,0.52493584,0.52545303,0.51041496,0.49022925,0.48417878,0.48483324
0.49437279,0.484274,0.5267942,0.52703273,0.50846183,0.48786193,0.48522624,0.4869838
0.49339694,0.48568767,0.52555037,0.5279113,0.5095367,0.48945796,0.48399037,0.4863065
0.49517173,0.4858509,0.52784276,0.527911,0.5089474,0.48840976,0.48512623,0.48780745
0.4939145,0.48544392,0.5269683,0.5307078,0.51080716,0.48873377,0.48404807,0.48548535
0.49488872,0.48414814,0.53005207,0.5289645,0.5086545,0.48805317,0.48592857,0.484807
0.49488136,0.48489797,0.52843845,0.5309547,0.5103109,0.49009877,0.4842684,0.48630774
0.49721175,0.48550797,0.5312798,0.530909,0.5103108,0.4890306,0.4848931,0.48622397
0.4937086,0.485623,0.5301671,0.53325975,0.51212883,0.4901445,0.483806,0.48603988
0.49686974,0.48679024,0.53204525,0.5338099,0.51191884,0.48853755,0.48631328,0.48647994
0.4956326,0.48648238,0.5314456,0.5340037,0.5138957,0.49096954,0.48425,0.48623252
0.49667233,0.48707604,0.5337179,0.5365126,0.5137793,0.48906517,0.48702657,0.48725522
0.49564022,0.4871649,0.53184,0.53689826,0.51591307,0.4908768,0.48523483,0.48735827
0.4969173,0.48753804,0.5345472,0.5387468,0.5155849,0.4901273,0.4880476,0.488692
0.49491495,0.48766404,0.5338859,0.53858566,0.5184652,0.49207512,0.487545,0.4862838
0.4983886,0.48750818,0.53475267,0.5413647,0.5174169,0.49132323,0.48902577,0.48831534
0.4961185,0.48738158,0.53374904,0.5420478,0.5189668,0.49321312,0.4879837,0.48714423
0.49771038,0.4874665,0.53562814,0.54341537,0.51888335,0.4917156,0.48866612,0.48997205
0.49628168,0.48831177,0.5340048,0.5434806,0.52170575,0.49546176,0.48819447,0.48810056
0.4972884,0.4888655,0.5360846,0.545545,0.5213376,0.4928381,0.48892367,0.48957857
0.49650776,0.4880264,0.5347121,0.5453499,0.52497715,0.4964012,0.48876643,0.48806804
0.49805683,0.48643482,0.5360227,0.5479491,0.5239577,0.49392167,0.4901212,0.48979336
0.49653065,0.48876417,0.53476393,0.54731184,0.5258949,0.49757016,0.4902627,0.48758197
0.49950254,0.48840702,0.53651667,0.549139,0.52632684,0.49601412,0.49170128,0.49107105
0.4973059,0.48866647,0.5355443,0.5508637,0.52843857,0.49913123,0.49002802,0.48854086
0.49898538,0.48964402,0.5373824,0.55110216,0.52888703,0.49779302,0.49292752,0.49133307
0.4980441,0.4905536,0.53624535,0.5531099,0.5308593,0.5009431,0.49186808,0.49013463
0.5008019,0.49012512,0.5378805,0.55377,0.530414,0.50047934,0.49307638,0.49099985
0.49779063,0.49089682,0.53718567,0.5563867,0.5334697,0.50141764,0.49235028,0.4907579
0.5021683,0.49173605,0.53669447,0.55731297,0.5330329,0.5014639,0.4941821,0.49287185
0.49975336,0.49101853,0.5375862,0.5596318,0.535449,0.50363666,0.49430498,0.49205917
0.50122297,0.49244672,0.5384728,0.5606114,0.5362065,0.50394285,0.49644804,0.49430203
0.500294,0.49337935,0.53848433,0.5613521,0.53854513,0.5068166,0.49497664,0.49247134
0.50181293,0.49305516,0.53997135,0.562969,0.5389708,0.50519884,0.49757928,0.49573463
0.5004425,0.49310678,0.5378587,0.5652567,0.54204684,0.5078409,0.4959329,0.4950057
0.50219345,0.49449837,0.5401086,0.56640106,0.54024583,0.50690967,0.49888963,0.4969206
0.50112075,0.49564815,0.5393163,0.56817526,0.5436212,0.51008505,0.49788547,0.49543473
0.50466853,0.49460766,0.53986055,0.5707411,0.5445976,0.50925267,0.49906185,0.49806827
0.5027431,0.49619472,0.53972995,0.5717954,0.5463013,0.5121602,0.49936837,0.49708235
0.50631493,0.49647492,0.54197204,0.5739844,0.54728884,0.5105892,0.5013836,0.49886942
0.50417095,0.49736553,0.5404789,0.576429,0.5511172,0.513638,0.5007516,0.4993946
0.50806236,0.49795133,0.54209554,0.5786144,0.55080473,0.51273674,0.50338984,0.49978775
0.5057354,0.49770272,0.54142976,0.5818007,0.5544282,0.51623476,0.5039401,0.50001276
0.50825894,0.4989366,0.54196,0.58201206,0.5528484,0.5154708,0.5054851,0.5011046
0.5079641,0.5004971,0.5413588,0.58502066,0.55717576,0.519077,0.5052474,0.5015114
0.5096941,0.50038165,0.54315376,0.5868483,0.558297,0.51842797,0.5067205,0.50335824
0.50789344,0.5001981,0.54231226,0.5897746,0.5614402,0.52105945,0.50851345,0.5031579
0.5115683,0.50151,0.5435766,0.5916687,0.5624415,0.52186924,0.5087941,0.5039633
0.5092751,0.50161344,0.5440726,0.59503865,0.5651725,0.52523524,0.5098291,0.50457615
0.512817,0.50438595,0.5446769,0.5956326,0.5651629,0.5257298,0.51199096,0.50541395
0.5104192,0.5028558,0.54355276,0.59936386,0.56916314,0.5283194,0.5130228,0.5067942
0.5141056,0.50447804,0.54549474,0.6007273,0.5688931,0.5285114,0.5135082,0.5079501
0.51137704,0.50464416,0.5447507,0.6045765,0.5730856,0.53175753,0.51463306,0.50740993
0.5153146,0.50636387,0.54470015,0.6054176,0.5736983,0.531546,0.51656055,0.5092479
0.5128178,0.5075128,0.5446455,0.61012954,0.5773636,0.53438276,0.5173199,0.5102712
0.5166756,0.5096543,0.54583275,0.6107213,0.57807547,0.53566337,0.51838815,0.5116061
0.5145934,0.5094137,0.54503953,0.61388904,0.58316904,0.53830683,0.5205722,0.5122254
