A1,A2,V1,V2,V3,V4,V5,V6
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.47974014,0.48075944,0.49599674,0.47654927,0.4610921,0.45730758,0.46741432,0.46645123
0.48084337,0.48213226,0.4955189,0.47604907,0.4605577,0.4565471,0.46655473,0.4653011
0.48187217,0.48330668,0.49499133,0.47541836,0.45983067,0.45568722,0.46568885,0.46406406
0.48273346,0.4845122,0.49479255,0.474955,0.45936403,0.4551126,0.4649221,0.46287036
0.48340863,0.48620188,0.49495977,0.47478926,0.45925087,0.45500317,0.4644717,0.46207994
0.48386663,0.48814607,0.49531305,0.47487155,0.459336,0.45531553,0.46465406,0.46211472
0.48380965,0.48960638,0.49593925,0.4753011,0.45970637,0.45603725,0.46546924,0.46308637
0.4834983,0.49099237,0.49703693,0.4760655,0.4605977,0.4572552,0.46665657,0.46452332
0.4832428,0.49249637,0.4985068,0.4771958,0.46189213,0.4588701,0.4681478,0.46629524
0.4835582,0.4941184,0.5000138,0.4784252,0.4631429,0.46052828,0.47001746,0.46860698
0.48398533,0.49549234,0.5014401,0.4796854,0.46427554,0.4620746,0.4720607,0.47125366
0.48404637,0.49663684,0.5031083,0.48116878,0.4656872,0.4637945,0.47425896,0.47421056
0.48382822,0.49807927,0.50511765,0.48291877,0.46742126,0.46571898,0.47651294,0.47738454
0.4838583,0.5000803,0.5070525,0.48464376,0.4690558,0.46750057,0.47865507,0.48049638
0.4842917,0.5017774,0.5087142,0.4861141,0.47031164,0.46883526,0.4805303,0.48319244
0.4848927,0.50319535,0.5102579,0.4873609,0.47134385,0.46978506,0.48183453,0.48504454
0.4858846,0.50468177,0.51183254,0.48845235,0.47225794,0.47054854,0.4826298,0.48600304
0.48719302,0.5065095,0.51333886,0.4894381,0.47299805,0.47114432,0.48308992,0.48645267
0.48863795,0.5084056,0.5145162,0.49007615,0.4732974,0.47132418,0.4833079,0.4865485
0.4896982,0.51008475,0.5155818,0.4905527,0.47360888,0.47145426,0.4832279,0.48621616
0.49058473,0.5117081,0.5167341,0.49102283,0.4740567,0.47169584,0.48296785,0.48557967
0.4918126,0.5137225,0.5178305,0.49140587,0.4744732,0.4719186,0.48249668,0.48464525
0.4933321,0.5152406,0.51870966,0.49169564,0.4746351,0.47200474,0.48208743,0.48367354
0.49465925,0.5160515,0.51975626,0.49215272,0.47500774,0.47230166,0.48187044,0.48279482
0.49560174,0.51685625,0.5211006,0.4929323,0.4758703,0.47302654,0.4818953,0.48221385
0.49661252,0.517959,0.5225317,0.493966,0.47706774,0.4740987,0.48220542,0.48204854
0.49772882,0.5191177,0.5236587,0.49505538,0.47827736,0.4752576,0.48283812,0.48246023
0.49864656,0.5197429,0.5245311,0.4962128,0.47953635,0.47647837,0.48381194,0.48330614
0.49941543,0.5200642,0.5254718,0.49766785,0.4811426,0.4780092,0.4849842,0.48451188
0.5004263,0.5205531,0.52633786,0.4992468,0.4828107,0.4795895,0.48623076,0.4859409
0.50192124,0.5212408,0.52683157,0.5007138,0.48426756,0.48102072,0.4876199,0.48757464
0.50348437,0.5214755,0.526866,0.5019635,0.48542017,0.48217872,0.48907098,0.48931372
0.50501037,0.5218531,0.5265467,0.50295234,0.48651668,0.48321247,0.49028614,0.490879
0.5068218,0.52259076,0.52568126,0.50344455,0.48725927,0.48387372,0.491011,0.49197882
0.50925374,0.5231981,0.52404624,0.503223,0.48716396,0.48379022,0.49112138,0.49231535
0.51174784,0.52289355,0.5218838,0.502418,0.48644173,0.48312327,0.49081594,0.49209332
0.5138448,0.52181965,0.5196095,0.5012776,0.48545244,0.48214588,0.49007598,0.49129418
0.51569355,0.52052253,0.5173228,0.4998703,0.48435122,0.48102564,0.48893878,0.49002954
0.5176168,0.5189525,0.5148435,0.49805322,0.48290852,0.47961354,0.48755947,0.48842975
0.51932913,0.5166876,0.51225257,0.49596912,0.48124838,0.47800273,0.48611796,0.48668095
0.5203341,0.51348585,0.5099097,0.4939096,0.47977418,0.47645998,0.48458946,0.48487622
0.5207683,0.5098251,0.5079142,0.49196777,0.47857276,0.47515908,0.48310423,0.48308998
0.52092326,0.5062265,0.50624746,0.49018088,0.47753862,0.47405654,0.48181745,0.48152086
0.52048254,0.5021006,0.50485367,0.48866054,0.4765787,0.47313997,0.48107037,0.48074588
0.5190491,0.49775758,0.50393754,0.48754334,0.4761398,0.47274444,0.48093742,0.48092636
0.5168711,0.49404764,0.5033254,0.48667413,0.4760357,0.4726714,0.481096,0.4816776
0.51458764,0.49133682,0.50292414,0.48597845,0.47613618,0.47282153,0.48149642,0.4828507
0.51225454,0.48891774,0.5024545,0.48527014,0.47596338,0.4728412,0.48209527,0.4842967
0.5094375,0.48672834,0.5020282,0.48461744,0.4757593,0.47282344,0.48268157,0.4857302
0.50626063,0.48493,0.5017322,0.484039,0.47557983,0.47280553,0.4831126,0.4869092
0.5033133,0.48400664,0.50131196,0.48333624,0.4751271,0.47256404,0.48322085,0.4875917
0.50078183,0.48359844,0.5006372,0.48243472,0.4742336,0.47191906,0.48297527,0.48785838
0.49819446,0.4829111,0.49970174,0.48132822,0.4729427,0.47088918,0.48235726,0.48762235
0.4956754,0.48255277,0.49858627,0.4799795,0.4714779,0.4695861,0.48113722,0.4864741
0.49347284,0.48267233,0.4973652,0.47847542,0.46982667,0.46804085,0.4793772,0.48450047
0.49179775,0.4829099,0.49602616,0.47685325,0.46790218,0.46625343,0.47735026,0.48202416
0.49019092,0.48255187,0.4945133,0.47506955,0.46572307,0.46412453,0.47506875,0.47906995
0.48864615,0.48216915,0.49311203,0.4732918,0.4637609,0.46200168,0.4724955,0.47568128
0.48736206,0.48198512,0.49192783,0.47170624,0.46212736,0.46013924,0.46996552,0.4722863
0.48639444,0.48201838,0.49076217,0.47019488,0.46053082,0.45841935,0.46773943,0.46929458
0.48534617,0.48169184,0.48972052,0.46880743,0.45908296,0.4569723,0.46599722,0.4670225
0.48391944,0.4810924,0.48903248,0.467699,0.45809403,0.45601526,0.4648133,0.46540186
0.48259202,0.48075366,0.4888283,0.4669502,0.45766333,0.45557922,0.46412563,0.4644326
0.48169896,0.48043987,0.48897153,0.46652386,0.4575116,0.45550913,0.46397147,0.46417063
0.48105416,0.47980356,0.48917052,0.46623382,0.4573845,0.45559397,0.46430737,0.46449804
0.4802915,0.47894394,0.48956797,0.46609867,0.45748672,0.45590198,0.4648851,0.46522242
0.4794854,0.4784195,0.49012047,0.46613085,0.45782447,0.4565325,0.46567366,0.46635625
0.4787538,0.47829852,0.49081558,0.46632415,0.4582365,0.45738,0.46677232,0.46800497
0.4780595,0.47797287,0.49133685,0.46642414,0.458307,0.45799774,0.46797636,0.469908
0.47732797,0.4771075,0.49184564,0.4665984,0.45843932,0.45858425,0.46904993,0.47173026
0.4766213,0.4761057,0.4924412,0.46693996,0.45878237,0.459183,0.4699496,0.4731987
0.47637382,0.47552598,0.4929436,0.4672999,0.45914382,0.45964506,0.4704955,0.47420788
0.47647387,0.47473538,0.49301156,0.46746108,0.45914513,0.45971602,0.470793,0.47482604
0.47635055,0.47375253,0.49281883,0.46749794,0.45914,0.45958203,0.47080496,0.47502217
0.4760163,0.47277603,0.4927315,0.4676463,0.45938286,0.45946026,0.47053757,0.4749017
0.47575033,0.47174373,0.49274337,0.4680426,0.45987368,0.45951205,0.47031966,0.47470045
0.47565815,0.4703455,0.4928358,0.4686869,0.46050698,0.45970017,0.4703436,0.4746108
0.47550395,0.46820894,0.49297777,0.4695916,0.4613262,0.45996258,0.47047287,0.47453344
0.4752319,0.46614698,0.49338648,0.47083116,0.46257335,0.46044195,0.47055858,0.47430706
0.4750343,0.46489176,0.49411777,0.47243035,0.46414912,0.46106386,0.47060072,0.4738944
0.4750229,0.4643378,0.49512818,0.47455677,0.4659108,0.46178487,0.47069854,0.47348782
0.4745834,0.4638522,0.4966287,0.47751445,0.4681128,0.46279112,0.4710134,0.47319904
0.4735048,0.46403062,0.4990847,0.48168188,0.47140044,0.4645914,0.47162595,0.4729908
0.47240144,0.46526402,0.5026265,0.48733208,0.47604054,0.4676015,0.47293955,0.473223
0.47183794,0.4674096,0.50691277,0.49435955,0.48208275,0.47199512,0.4753885,0.47426793
0.47191978,0.47058538,0.51187533,0.5028698,0.489949,0.47811973,0.47926444,0.47628072
0.47277108,0.47512633,0.51777476,0.51328474,0.50026596,0.4865152,0.48480937,0.47932962
0.47468343,0.48179567,0.52477235,0.5259395,0.5135052,0.49776474,0.49250108,0.4837683
0.47799197,0.49052516,0.53299844,0.54123116,0.53004533,0.51241446,0.50312763,0.4903166
0.4827711,0.5009115,0.54223585,0.55900455,0.5501096,0.5308738,0.51727223,0.49958253
0.4892132,0.5133021,0.55211234,0.5787385,0.57397735,0.553602,0.5353258,0.51188254
0.4983235,0.52822447,0.5620445,0.59981257,0.6015616,0.58088446,0.5576483,0.5276076
0.5110389,0.54600745,0.5711514,0.6213952,0.63251495,0.6127398,0.5844568,0.54715484
0.5272601,0.56610495,0.5783594,0.6421895,0.66596246,0.6485785,0.6156645,0.5704497
0.54630464,0.5886473,0.5833522,0.66129595,0.7015939,0.6881897,0.6509487,0.59716964
0.5677568,0.6138641,0.58523625,0.6770514,0.7384599,0.7310521,0.6899247,0.6272711
0.5917033,0.6416747,0.5831428,0.6879979,0.77566695,0.7765701,0.7320838,0.6604874
0.6176727,0.6703106,0.5760667,0.6925716,0.81186855,0.82344055,0.77643925,0.69593734
0.64479625,0.6982827,0.5632881,0.6892275,0.845557,0.86978954,0.8207201,0.7316664
0.67177707,0.7239405,0.54494977,0.6775934,0.87482715,0.9126574,0.86166257,0.7650126
0.69698334,0.74565196,0.52162254,0.65755135,0.89766264,0.9490471,0.89624476,0.7935871
0.718144,0.76232505,0.49389592,0.6291572,0.91253686,0.97688615,0.92279756,0.81614876
0.73296946,0.7724769,0.4625207,0.59272116,0.91793585,0.9942573,0.93978834,0.8313761
0.73998284,0.7758653,0.42876267,0.5493291,0.9132143,1.0,0.94579625,0.83812726
0.7388119,0.7722609,0.39345953,0.50025934,0.89784485,0.99312174,0.93980354,0.8355461
0.72955596,0.7606212,0.3581439,0.44795033,0.87190807,0.9729459,0.9210843,0.8226769
0.71139586,0.74038756,0.3237217,0.39400923,0.8353854,0.9390756,0.88943374,0.7992529
0.68467295,0.71327275,0.29129118,0.34042782,0.7893503,0.8924229,0.84563994,0.76611805
0.65058476,0.68167806,0.26195067,0.28950185,0.73582554,0.8354138,0.7924888,0.72564256
0.61121,0.64846396,0.23575604,0.24221805,0.67738,0.7723361,0.7349321,0.6818038
0.56905544,0.6156657,0.2124528,0.19965601,0.617017,0.70748365,0.6773256,0.638027
0.52681404,0.5841023,0.19212168,0.16285196,0.5571873,0.6435059,0.6216176,0.5956028
0.48696777,0.55508924,0.17530248,0.13307175,0.50065845,0.58304614,0.56952703,0.5557101
0.45188698,0.5292408,0.16216895,0.11112195,0.44954017,0.5281645,0.52287805,0.5197139
0.42255202,0.50653833,0.15282658,0.09726325,0.40527192,0.48039356,0.4830296,0.4887809
0.3988636,0.4876955,0.14716986,0.090893745,0.36879689,0.44075716,0.45078826,0.46384174
0.3814795,0.4734506,0.14552152,0.0917342,0.3408721,0.40992543,0.42656362,0.44529358
0.37054238,0.46359894,0.14798695,0.09908968,0.3214355,0.3879356,0.41027498,0.43294406
0.3653201,0.45640928,0.15404502,0.11165711,0.3093764,0.37363356,0.40084893,0.42594308
0.36473292,0.45076475,0.16369563,0.12877879,0.3039626,0.36544323,0.3960392,0.42241055
0.367664,0.44618136,0.17696995,0.14959842,0.30399653,0.36170167,0.39402777,0.42081386
0.37322605,0.44309342,0.19363824,0.17324731,0.3084544,0.36150914,0.3941321,0.42065036
0.38042623,0.44086808,0.21283808,0.19856513,0.31586564,0.36374265,0.39599228,0.42188284
0.38775676,0.43920127,0.2340793,0.22470176,0.3254732,0.3678374,0.3990561,0.42417625
0.39469022,0.4384653,0.25693375,0.25100577,0.33665043,0.3732971,0.4029388,0.42713344
0.4017974,0.43882146,0.28077465,0.27706134,0.3488264,0.37982383,0.40749776,0.43048763
0.40905982,0.43958107,0.3048637,0.30252725,0.3614924,0.38714463,0.41273287,0.43430084
0.4160492,0.44014835,0.3286052,0.327118,0.37438154,0.39498648,0.41843942,0.43843037
0.4227408,0.44124317,0.35174477,0.3507406,0.38761175,0.4033804,0.424394,0.44267768
0.4291904,0.4431075,0.37396586,0.37318406,0.40076107,0.4120161,0.43055323,0.44706753
0.43533602,0.44543102,0.39488387,0.39430565,0.41344482,0.420602,0.43689847,0.45174268
0.44068745,0.4474072,0.41425055,0.41400605,0.42548922,0.42894572,0.44340485,0.45675278
0.44512674,0.44942686,0.43223345,0.432335,0.43716735,0.43718997,0.44977462,0.46178135
0.4493179,0.4519554,0.4486588,0.44906905,0.44815028,0.44513,0.45582157,0.4665988
0.45372006,0.45461434,0.46316674,0.46389174,0.45792925,0.45238107,0.46141544,0.47119275
0.4577872,0.45710582,0.47567043,0.47659835,0.46641117,0.45882535,0.46641967,0.4754825
0.46114698,0.45984554,0.48634976,0.48713303,0.47366428,0.46445036,0.4706171,0.479164
0.46398556,0.46326172,0.49542192,0.4956074,0.4798127,0.469312,0.4739581,0.48216286
0.46676216,0.46705025,0.5029862,0.5021643,0.48472613,0.47331718,0.47655436,0.48446038
0.46952638,0.47057825,0.5090736,0.5069463,0.48846042,0.47647828,0.4783997,0.48599458
0.47220996,0.47365338,0.5140937,0.5103817,0.4914375,0.47901872,0.4795561,0.4867654
0.47494322,0.47675335,0.518425,0.51288605,0.49396756,0.48120528,0.48015395,0.48695904
0.47798675,0.48002717,0.52206117,0.51462704,0.4959018,0.48291388,0.48036695,0.48672438
0.48085037,0.4827426,0.5249465,0.5158094,0.49716565,0.48395836,0.48038742,0.48634064
0.48296323,0.48512304,0.5274471,0.51687986,0.49830523,0.48469865,0.48025262,0.48577064
0.4844618,0.48723054,0.52976143,0.51813006,0.4994694,0.48524016,0.48005566,0.48512602
0.4859046,0.48926362,0.53190815,0.5196779,0.50071406,0.48573807,0.4799454,0.48456812
0.48739707,0.49078178,0.5335957,0.52140546,0.50169164,0.48602486,0.48013905,0.48433894
0.4884242,0.4920022,0.5349294,0.5233934,0.5026939,0.48634866,0.48070484,0.48461843
0.48891774,0.49340877,0.5362072,0.52585274,0.50397515,0.4869267,0.48174828,0.4855431
0.48920032,0.49548557,0.5372988,0.5285601,0.5053245,0.4876597,0.48310804,0.48697641
0.48972493,0.49746937,0.537956,0.53124243,0.5063881,0.48821875,0.48458552,0.48856473
0.49019375,0.49875826,0.5382656,0.53385633,0.5072655,0.48867217,0.4860815,0.49010944
0.4907867,0.49983627,0.5385007,0.53637695,0.5081488,0.48919365,0.48734775,0.49129412
0.4916651,0.50079024,0.5386985,0.5386678,0.5089513,0.489777,0.48844633,0.49221185
0.49305233,0.501614,0.5387473,0.5405737,0.50947434,0.49034157,0.48950133,0.4929805
0.4945265,0.5018048,0.53849196,0.54203266,0.50971174,0.49081907,0.49056238,0.4937242
0.4956718,0.50174135,0.53846616,0.5433921,0.510222,0.49160665,0.49162948,0.49441192
0.49668685,0.50156003,0.538794,0.5447514,0.51102364,0.49271673,0.492653,0.49496916
0.49785087,0.5009693,0.5391465,0.5459492,0.51172584,0.493808,0.493664,0.4954766
0.49884737,0.4996588,0.53952384,0.54707855,0.51244646,0.4948743,0.4947369,0.49599633
0.4992606,0.49849728,0.5399755,0.54817665,0.51335925,0.49599624,0.49580964,0.49654073
0.4994071,0.49801838,0.5404954,0.5492559,0.51444554,0.49718627,0.49683884,0.49715322
0.49955362,0.49806696,0.5408973,0.55026054,0.51551306,0.4983637,0.4980354,0.49808824
0.49979323,0.49839482,0.5410323,0.5511471,0.51638186,0.49940446,0.49937454,0.49932712
0.49964198,0.49903297,0.541068,0.55200243,0.51731247,0.5004264,0.5007197,0.5006714
0.49935424,0.5003413,0.54129595,0.5529693,0.51844764,0.5015661,0.50203377,0.5019844
0.49966222,0.5023075,0.5413315,0.5538118,0.5195082,0.50260013,0.5031553,0.5031112
0.50062174,0.5040937,0.54083955,0.5543129,0.5201093,0.5032307,0.50405335,0.504002
0.501724,0.50580555,0.5401179,0.55454075,0.5205738,0.50367486,0.50452304,0.5044397
0.5028946,0.5074926,0.53936523,0.5546071,0.5209636,0.5040445,0.5045893,0.5043684
0.50440025,0.5091611,0.53866833,0.5546484,0.5213967,0.50452554,0.50446934,0.5040799
0.5061169,0.5101409,0.5378659,0.5545716,0.5216434,0.50495064,0.5043926,0.50380975
0.5075606,0.51046306,0.53709435,0.5544761,0.5220327,0.50553066,0.5042723,0.5034898
