A1,A2,V1,V2,V3,V4,V5,V6
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47993013,0.47989282,0.5127491,0.48793083,0.46355322,0.46631873,0.4699747,0.47694713
0.47876775,0.4792866,0.5126421,0.48812187,0.46356118,0.46646616,0.47036824,0.4778428
0.4777393,0.47903773,0.51263714,0.4884787,0.46378583,0.46681127,0.4708893,0.47886613
0.47714463,0.4788591,0.51254296,0.4889057,0.46395934,0.46710533,0.47149327,0.47988948
0.47670302,0.47844458,0.51228297,0.48933265,0.4639987,0.46722707,0.47200787,0.48078534
0.4762104,0.47836187,0.51210594,0.48978508,0.46422294,0.46744448,0.4721716,0.4812985
0.47591552,0.4788725,0.5121139,0.49034593,0.46463835,0.46778303,0.472246,0.48156294
0.4761309,0.47970214,0.5121284,0.4909514,0.46502173,0.46816617,0.4724607,0.48187208
0.47664613,0.48007905,0.5120599,0.49154404,0.4653029,0.46848547,0.47284752,0.48224506
0.4772315,0.48059002,0.51210636,0.4921877,0.46575615,0.4689004,0.47311953,0.48227364
0.47799546,0.4820515,0.51219106,0.49277392,0.46629214,0.46941736,0.47323838,0.4820152
0.47911665,0.48400426,0.5121929,0.49327078,0.46671957,0.46990874,0.47339547,0.48174405
0.4802761,0.4860018,0.51212466,0.4937485,0.4670958,0.47037455,0.47368005,0.4816069
0.48118043,0.48812062,0.512286,0.494341,0.46774614,0.4710253,0.47407305,0.48166755
0.48198906,0.49060953,0.5127217,0.4950801,0.468728,0.47198853,0.4746765,0.48191956
0.48297632,0.49320063,0.51325315,0.4959723,0.46983093,0.47309843,0.47573274,0.4826883
0.4837148,0.4953836,0.5137208,0.4968836,0.4708699,0.47424653,0.4771143,0.48400563
0.48383453,0.49723497,0.5144182,0.49791604,0.47209367,0.47546473,0.4785468,0.48557815
0.48363537,0.49921405,0.5154345,0.4990824,0.47353417,0.47678497,0.47990906,0.48722088
0.4838253,0.5013591,0.5165848,0.50030607,0.47498724,0.478086,0.48125216,0.48904863
0.48432142,0.50248367,0.517767,0.5016254,0.4762233,0.47921473,0.4827738,0.49115705
0.48477286,0.502811,0.5191279,0.50310415,0.47755483,0.48036894,0.48425713,0.4932081
0.4850585,0.5027941,0.5205462,0.5045446,0.47891173,0.48146567,0.485498,0.49502322
0.48554826,0.50291115,0.52191347,0.5059659,0.4802366,0.4825177,0.48652834,0.4965704
0.4862166,0.5027732,0.5229874,0.50718933,0.4811275,0.4831678,0.4873226,0.49790078
0.4868722,0.50250787,0.5239465,0.5082724,0.4818205,0.48361373,0.48776597,0.49874642
0.48778296,0.50244665,0.52499497,0.5093937,0.4826154,0.48406598,0.48794776,0.49910092
0.48939538,0.5028832,0.52590954,0.5105405,0.4834739,0.484633,0.4880019,0.49909824
0.49151808,0.50353664,0.5264733,0.5115915,0.4842238,0.48523822,0.4881198,0.49901906
0.49328998,0.50386494,0.52673084,0.5125404,0.48493525,0.48590714,0.48835245,0.49892712
0.49471104,0.5044358,0.526829,0.5133808,0.4858315,0.48675463,0.48852763,0.49867576
0.49616402,0.5053639,0.52671033,0.51407444,0.48681688,0.48771685,0.48870912,0.49844357
0.49814007,0.5066302,0.5263365,0.51466596,0.48768726,0.48869815,0.4890564,0.49836448
0.50016075,0.50735444,0.5256629,0.5150342,0.48833424,0.48954546,0.48956308,0.49850228
0.50208575,0.50785553,0.525034,0.5153641,0.4892234,0.4906223,0.4901909,0.49881235
0.5040172,0.5084078,0.52434766,0.5155791,0.49018252,0.49175012,0.49079314,0.49926275
0.50602514,0.50889635,0.52325314,0.51537305,0.49061844,0.49255896,0.49129325,0.4997897
0.5075356,0.5086132,0.52183974,0.51463115,0.49044183,0.49287653,0.4916466,0.5003231
0.50852937,0.50763494,0.5203243,0.51348734,0.48986953,0.49272844,0.49164268,0.5005567
0.5096507,0.5065292,0.51880246,0.5120372,0.48900366,0.49220392,0.4912113,0.50032467
0.51107186,0.50555116,0.51713395,0.5102873,0.4877166,0.49128383,0.49044818,0.49976736
0.51248664,0.5041778,0.51527405,0.5082566,0.48586804,0.48991084,0.48949364,0.4989932
0.5133656,0.5022113,0.5134397,0.5060792,0.4838024,0.4882762,0.4882839,0.497932
0.51370883,0.5003087,0.5118223,0.5039272,0.48177484,0.48666707,0.48690823,0.49667946
0.513765,0.4987507,0.51025593,0.50180066,0.4796578,0.48501953,0.48545593,0.4953185
0.51347035,0.4968611,0.5085747,0.49959108,0.47724077,0.4832444,0.48422047,0.4940915
0.51258254,0.49471647,0.50704026,0.4975282,0.47508508,0.4816095,0.4831061,0.49292833
0.51142675,0.49287176,0.5057099,0.49575862,0.4733183,0.48021054,0.48208737,0.4918353
0.51017535,0.4915885,0.5045454,0.4942824,0.47187024,0.47919425,0.48125353,0.4909528
0.50853485,0.4902288,0.50336176,0.49295917,0.47041562,0.4782863,0.48073858,0.49047852
0.5060652,0.48830792,0.5023823,0.4918974,0.46924785,0.47758877,0.48049143,0.49032322
0.5028619,0.48641267,0.5017409,0.49114174,0.46853915,0.47713357,0.480308,0.4902189
0.4994227,0.48495126,0.5012781,0.49055186,0.4681045,0.47681224,0.48011813,0.49014655
0.49638534,0.4837643,0.5005729,0.48988533,0.4674273,0.4761783,0.47978148,0.4899211
0.49350107,0.4822776,0.4996126,0.48901463,0.46646285,0.4751488,0.47917685,0.48940858
0.49060404,0.48082933,0.49872246,0.48818207,0.46561942,0.47397888,0.47817028,0.48846236
0.48801324,0.47954702,0.49793437,0.4874005,0.46483955,0.47270045,0.47687662,0.48717806
0.48576048,0.47836688,0.4969932,0.48649126,0.46382985,0.4712051,0.47539788,0.48568326
0.48348862,0.4769381,0.49586707,0.48544163,0.46259668,0.46937793,0.47382978,0.48404816
0.48128057,0.4757837,0.49476007,0.48437274,0.46150365,0.4674997,0.47205746,0.48216426
0.47971678,0.47535023,0.49362755,0.48323363,0.46041682,0.46560222,0.47015113,0.4801018
0.4788355,0.47522944,0.4923547,0.48197323,0.45912564,0.46371108,0.4684297,0.47828808
0.47825402,0.4750003,0.49087137,0.48064256,0.4577003,0.46187723,0.4669761,0.47672313
0.4773983,0.47442687,0.4896049,0.47947127,0.45661923,0.46047705,0.4658605,0.47554728
0.47640863,0.4738918,0.48876578,0.47866988,0.45606735,0.4596509,0.4651658,0.47480518
0.4756933,0.47365665,0.48808616,0.47803423,0.45566198,0.45914358,0.46483457,0.4745415
0.4750481,0.47326854,0.48736826,0.4774495,0.455199,0.4588148,0.46493068,0.4747753
0.4742626,0.47244042,0.4868991,0.4771007,0.45502922,0.458824,0.46536475,0.47534722
0.47364295,0.47157416,0.48667234,0.47691768,0.4551399,0.4591074,0.46586254,0.47599563
0.4732785,0.4709121,0.4865923,0.47686848,0.45535243,0.4596012,0.46645594,0.47671422
0.47285023,0.47004607,0.48643568,0.47685748,0.4554308,0.46005028,0.46720868,0.4776178
0.47228807,0.46909726,0.48625994,0.4769229,0.45562378,0.4604993,0.46777,0.47829172
0.47163662,0.46808472,0.48632658,0.47712222,0.45601428,0.46099922,0.4681909,0.4788317
0.4711829,0.4675954,0.486508,0.47740433,0.45654488,0.46149907,0.4684778,0.4791484
0.4709716,0.46714446,0.48641515,0.47752687,0.4567946,0.46172458,0.4687008,0.47941408
0.47058812,0.4664002,0.4861756,0.47756642,0.4570505,0.46184152,0.46885994,0.4795075
0.47004515,0.46584743,0.48597428,0.47757393,0.45743376,0.46192652,0.46875107,0.4793075
0.46971273,0.46593904,0.48573467,0.47750485,0.4577849,0.46189663,0.4683615,0.47883323
0.4697056,0.46615833,0.48544404,0.47746754,0.4580529,0.46182835,0.46806747,0.47846097
0.46969852,0.46582916,0.4851853,0.4775577,0.45837173,0.4617536,0.46788183,0.47822267
0.4695639,0.46521947,0.48530924,0.47804958,0.45910493,0.4619148,0.4676004,0.47779298
0.46948668,0.46480125,0.4860009,0.47915372,0.4603801,0.4624012,0.46742094,0.4773314
0.46963274,0.4647276,0.48717728,0.48104873,0.4620952,0.4632001,0.46737537,0.47683153
0.46967676,0.46430963,0.48892775,0.4839068,0.46433312,0.46438798,0.4676167,0.4764337
0.46947205,0.46413416,0.49170515,0.48812342,0.4678465,0.46653897,0.46825984,0.4760805
0.46952248,0.46470508,0.49555415,0.49387717,0.47296077,0.47006127,0.46962368,0.47608447
0.47030652,0.46613088,0.5002068,0.5011808,0.47973323,0.47517177,0.47229505,0.4769113
0.47159445,0.46831587,0.50575894,0.51040435,0.48873162,0.48246366,0.47691178,0.4791095
0.47320133,0.4717767,0.51252294,0.5219432,0.50062567,0.4925302,0.48377374,0.4828513
0.47558647,0.47733623,0.5207221,0.53618014,0.5159257,0.50595814,0.49335927,0.488596
0.47947696,0.48535803,0.530114,0.553045,0.5347147,0.52303463,0.506268,0.49696228
0.4850642,0.49541473,0.54013103,0.5719955,0.5568075,0.54390633,0.5229273,0.50832015
0.49245024,0.50777423,0.5504415,0.592649,0.5825806,0.5690835,0.5437645,0.52309054
0.50238776,0.5232339,0.56058604,0.61444414,0.6120978,0.5988851,0.5690475,0.54161155
0.5156295,0.54217005,0.56962705,0.6362902,0.64472747,0.63312614,0.5988656,0.564132
0.53218806,0.5639831,0.5767162,0.6570837,0.67963415,0.67130274,0.63325083,0.5907474
0.55150867,0.58844334,0.58140695,0.6757083,0.7164031,0.7131469,0.67177564,0.6211327
0.57364863,0.6156083,0.582583,0.6902633,0.753848,0.7578423,0.7136682,0.6546434
0.59891415,0.64519083,0.57934505,0.6994026,0.7909546,0.804515,0.7579911,0.69053334
0.6268715,0.67559,0.5704683,0.70124465,0.8258859,0.8513087,0.80325145,0.7274119
0.65587497,0.70452857,0.55572957,0.69477516,0.8570088,0.89591455,0.84671295,0.7628808
0.68421507,0.7302269,0.53584325,0.68012816,0.882697,0.935411,0.88498217,0.794261
0.7101441,0.75151765,0.5114408,0.6570421,0.90111315,0.9672465,0.9156351,0.81968343
0.7315698,0.7673676,0.48281565,0.6254723,0.9105863,0.9893226,0.9370773,0.83781505
0.746164,0.7762394,0.45087358,0.58613956,0.9099426,1.0,0.94796896,0.8475332
0.75223637,0.77783966,0.41676912,0.54012823,0.89871025,0.9983027,0.9470027,0.8477918
0.74930215,0.7718431,0.38177162,0.48930097,0.87697834,0.9837332,0.9334831,0.83799124
0.73700404,0.7575352,0.34740555,0.43612617,0.84518063,0.9560937,0.90727,0.81793374
0.71463406,0.7347503,0.31435984,0.3818988,0.8034066,0.9153397,0.86880976,0.7881041
0.68255585,0.70513386,0.28394848,0.32905543,0.75348675,0.863206,0.81965244,0.7500142
0.64291894,0.6721306,0.25686032,0.2794268,0.6978769,0.80311173,0.76371443,0.70706993
0.5984726,0.63882756,0.2326298,0.23365712,0.63917315,0.7395984,0.7062073,0.66337943
0.55201054,0.6062263,0.21082312,0.19284353,0.57986957,0.67594457,0.6502308,0.62111133
0.50622475,0.5748818,0.19195694,0.15822983,0.52242833,0.6146954,0.5974755,0.5814329
0.46386427,0.54613984,0.17653519,0.13095146,0.4694838,0.55824935,0.54940206,0.5453392
0.42734665,0.52068305,0.1647301,0.11168453,0.42280924,0.508303,0.5075157,0.51382536
0.39773077,0.49855602,0.15629292,0.100186706,0.38311267,0.46568555,0.47275427,0.48762485
0.37528452,0.4802818,0.15125549,0.09580088,0.35096818,0.43094566,0.44537282,0.46706945
0.36032683,0.46622396,0.1501345,0.098469704,0.32707107,0.40463826,0.42539686,0.4520698
0.3527429,0.4561019,0.15298739,0.107178986,0.3109429,0.3864125,0.4123735,0.44209644
0.35123146,0.44798282,0.15929747,0.12079972,0.30140364,0.37474388,0.40474004,0.4358163
0.35414684,0.44088444,0.16928157,0.13876417,0.2977261,0.3679421,0.40026388,0.4315071
0.36028343,0.43523413,0.18315023,0.16035789,0.29902366,0.36498648,0.39795637,0.42857563
0.36864623,0.43137634,0.2004123,0.18465608,0.3044033,0.36523926,0.3974858,0.42692626
0.37799138,0.4283479,0.22008544,0.21034464,0.31225765,0.36757776,0.39857787,0.4265589
0.3870495,0.4262955,0.24158922,0.23656249,0.3218531,0.37141514,0.40074146,0.4271611
0.39524657,0.4256146,0.2644835,0.2627483,0.3327432,0.3764707,0.40365762,0.4285414
0.40282488,0.4265221,0.288073,0.2886023,0.34460258,0.3827126,0.4074731,0.4307764
0.41002056,0.42882028,0.3114519,0.3135759,0.3568062,0.3897007,0.41211125,0.4338342
0.41656563,0.43184572,0.33402073,0.33754152,0.3692009,0.39723727,0.41744462,0.43763185
0.4225813,0.43593013,0.3557794,0.36048004,0.38190153,0.40539247,0.42326263,0.4419525
0.42846942,0.4409651,0.37636435,0.3822001,0.39444885,0.41384736,0.42936757,0.44655377
0.43421724,0.4461596,0.39524615,0.40234447,0.4063389,0.4220342,0.4354214,0.4511805
0.43940377,0.45087582,0.41225255,0.42077285,0.41729105,0.4295512,0.44114977,0.45555198
0.44423315,0.4558856,0.42763233,0.43766385,0.42773905,0.43671092,0.44639328,0.4594004
0.44885844,0.46083167,0.44147485,0.45297277,0.43762547,0.44358346,0.4512093,0.4629043
0.45352203,0.46545255,0.45367798,0.46657845,0.4467143,0.45003492,0.4557382,0.4661785
0.45786032,0.46920606,0.46431828,0.47832143,0.454878,0.45591217,0.45985872,0.46912095
0.46151614,0.47180513,0.4737466,0.48833564,0.46235895,0.4614704,0.46361554,0.4717763
0.46471912,0.47395143,0.4820777,0.49660194,0.46916988,0.4667032,0.46691298,0.47408718
0.46774355,0.475932,0.48922873,0.503216,0.475011,0.4713682,0.46984038,0.47618747
0.470398,0.47717914,0.4953527,0.5084203,0.47991422,0.47549728,0.47258905,0.47830045
0.4725614,0.47783315,0.50089616,0.51264846,0.4843898,0.47947955,0.47529933,0.48047078
0.4744824,0.47829592,0.5061015,0.5161621,0.48861,0.4834234,0.47795847,0.4827176
0.47626945,0.47861847,0.51093686,0.51903766,0.49229413,0.4870355,0.48047718,0.48498985
0.47812676,0.4785648,0.5150768,0.52125615,0.49504676,0.48993307,0.48278528,0.48713446
0.47974807,0.47842193,0.5186363,0.5230024,0.4971421,0.4922054,0.48464036,0.48887718
0.48112702,0.47861722,0.5217173,0.5244998,0.49872056,0.49397373,0.48613176,0.49031362
0.4826272,0.47974393,0.5243326,0.525914,0.49989688,0.49528906,0.48727858,0.49143746
0.48426136,0.48110673,0.5263036,0.52726436,0.50042236,0.49598557,0.4883105,0.49246553
0.4856787,0.48224002,0.5278599,0.5286528,0.50071156,0.496363,0.48917007,0.49328944
0.48687282,0.48369873,0.5292057,0.53013676,0.50098133,0.49653623,0.4897297,0.4937688
0.488118,0.4858145,0.5303281,0.5316907,0.501034,0.4964159,0.48997033,0.49393556
0.4896056,0.48816007,0.5311315,0.5332509,0.5007229,0.49600205,0.49010873,0.49400657
0.49099118,0.48998904,0.5316861,0.53481734,0.50024563,0.49543503,0.49031085,0.49415404
0.49191755,0.49162677,0.53233,0.53649205,0.49999776,0.49499545,0.49048093,0.49426317
0.49260792,0.49306047,0.53326076,0.5383005,0.49998564,0.4948045,0.49081036,0.49460185
0.49337488,0.49420726,0.5342617,0.5400451,0.499935,0.49469,0.49124172,0.49511907
0.49393776,0.49478006,0.53509027,0.5414705,0.49960345,0.49443507,0.49174953,0.49576375
0.49424556,0.49534658,0.53604,0.5427427,0.49945024,0.49437773,0.49218705,0.49635735
0.49471283,0.4961875,0.5371364,0.54396373,0.49948815,0.4945308,0.49260533,0.4969445
0.4955501,0.49677336,0.5381179,0.5450889,0.49944288,0.49469012,0.49309364,0.49758896
0.49643844,0.49648547,0.538825,0.54607356,0.49933994,0.49480468,0.49360734,0.4981632
0.49714184,0.495866,0.53929603,0.5468922,0.49930692,0.49484897,0.49389768,0.4983291
0.49784526,0.49578878,0.539582,0.5476341,0.4994586,0.49496332,0.49394548,0.49810585
0.49895698,0.49626026,0.53956175,0.5482356,0.49963558,0.49509028,0.4939358,0.4978187
0.5002984,0.4967637,0.53890353,0.5486009,0.49971023,0.4951087,0.4939451,0.49746773
0.501525,0.49733743,0.5379072,0.5489277,0.500078,0.49525458,0.49401808,0.49708474
0.5026942,0.49806434,0.5369044,0.54949677,0.5010005,0.49575755,0.49419937,0.49677825
0.50394636,0.4987148,0.5358951,0.5503145,0.502331,0.4965857,0.49462292,0.4966949
0.50512207,0.49899542,0.53457326,0.55108094,0.50358474,0.4973627,0.49526325,0.4968666
0.50604266,0.49925062,0.5331684,0.5518536,0.50510603,0.49833098,0.4960629,0.49733165
0.50672084,0.5001565,0.5318718,0.55267715,0.50701624,0.4996372,0.4971367,0.49830052
0.50725883,0.50177056,0.53073466,0.55363446,0.5094109,0.50146633,0.49866968,0.5000539
0.5077266,0.50328904,0.5295018,0.5544768,0.5117033,0.50335914,0.5005533,0.5024642
0.5078628,0.50454605,0.528256,0.55521053,0.5140273,0.5053411,0.5025453,0.5050976
0.50798625,0.5060073,0.5272079,0.5558803,0.51647866,0.5074123,0.50435215,0.5076289
0.5085753,0.5076345,0.52619165,0.5563777,0.5188149,0.5093813,0.5058081,0.509822
0.5098598,0.50913423,0.52507323,0.5566389,0.5208575,0.51114607,0.50702786,0.51170254
0.51143765,0.51020664,0.5238527,0.5566639,0.5225873,0.5126428,0.50799876,0.5132576
0.51297736,0.51103044,0.5229063,0.5567015,0.5244954,0.5142606,0.5087782,0.51450646
0.5145426,0.51223063,0.52220225,0.5567134,0.52642876,0.51592934,0.5094235,0.5154107
0.5163183,0.5132842,0.52155554,0.5566231,0.52808124,0.517464,0.50997305,0.51606613
0.5180941,0.5136171,0.5208577,0.55630296,0.52919126,0.518552,0.51028645,0.5163324
0.5197296,0.51393735,0.52034473,0.55592525,0.5302755,0.5195506,0.5103701,0.51610094
0.5214481,0.51462126,0.52008045,0.55563027,0.53135955,0.5205491,0.5103962,0.5156462
0.5231602,0.51537544,0.52001387,0.55542445,0.53220725,0.5214582,0.51067096,0.51533806
0.524496,0.5161169,0.5201895,0.5553524,0.5329144,0.5223735,0.51130915,0.5153998
0.5251877,0.51712006,0.52057564,0.5552865,0.53344905,0.5231739,0.51202375,0.5155954
0.5254966,0.51890147,0.52115935,0.55516946,0.53384954,0.523853,0.51269996,0.51576537
0.52590126,0.52156323,0.52169836,0.5549438,0.533816,0.52420026,0.51340157,0.515948
0.5264846,0.5239444,0.52212244,0.5546031,0.53325915,0.5241902,0.5141413,0.51622623
0.52718276,0.52626187,0.52258474,0.5542431,0.5324852,0.5239631,0.5147789,0.5163066
0.52830195,0.52889836,0.52320635,0.55402964,0.53178746,0.5238061,0.51536536,0.5162338
0.53013563,0.5314712,0.5239746,0.55402017,0.53114057,0.5237319,0.51600266,0.51626295
0.53246045,0.53333604,0.5246025,0.5540742,0.53025097,0.5234279,0.51671636,0.516394
