A1,A2,V1,V2,V3,V4,V5,V6
0.4899398,0.46172133,0.5055996,0.49795508,0.4782207,0.45812976,0.44481438,0.4724809
0.48600063,0.45982105,0.50058514,0.49775207,0.48010027,0.4539712,0.44669178,0.47070196
0.48961788,0.46150634,0.50578046,0.49771413,0.47789758,0.4580485,0.44541353,0.473191
0.4878675,0.46118873,0.5021665,0.4962079,0.47953415,0.45339227,0.44609994,0.47039726
0.4900371,0.46240842,0.50613016,0.49824727,0.47736892,0.45801526,0.44578075,0.47293836
0.48790735,0.46069813,0.5000196,0.49723348,0.4785589,0.4540633,0.4453349,0.4709687
0.49075556,0.46271658,0.50608975,0.49796548,0.47896996,0.45785168,0.44703203,0.472063
0.48907998,0.46114054,0.50256515,0.49695694,0.4807824,0.4546585,0.44721475,0.47192237
0.49228942,0.46266705,0.5056554,0.49656177,0.47790217,0.45818478,0.44600374,0.4724818
0.48885304,0.4611206,0.50114924,0.49688014,0.4804474,0.45443335,0.44633454,0.4712066
0.49076828,0.46412212,0.50514376,0.49765497,0.47908702,0.45815092,0.44661826,0.47323698
0.48849884,0.4603424,0.5013848,0.49719313,0.48020577,0.45543152,0.4466527,0.47195408
0.49129707,0.46317923,0.5056696,0.49886444,0.4796775,0.45852435,0.44673175,0.47368407
0.48901683,0.46219343,0.5022352,0.4972502,0.48190224,0.45523664,0.44745457,0.4725156
0.49161232,0.46312183,0.5070386,0.49964684,0.48140523,0.45833826,0.4472031,0.47379845
0.48847547,0.4619466,0.50357,0.4986091,0.48432136,0.45624608,0.44839117,0.47257394
0.49336565,0.46497118,0.50644404,0.5010279,0.48270637,0.46006384,0.44668865,0.47458243
0.4890885,0.46272242,0.50491923,0.50124407,0.48489475,0.4576825,0.44905448,0.47482485
0.49193713,0.46636152,0.50954473,0.50373733,0.48566517,0.46122342,0.44869846,0.4771215
0.490037,0.46554732,0.5066586,0.50289816,0.48741323,0.45875666,0.4507198,0.47650987
0.49242273,0.46893984,0.5122291,0.5052297,0.4864166,0.46318746,0.44958156,0.47754973
0.49007702,0.4682533,0.50890017,0.5052393,0.48826376,0.4601853,0.45131412,0.47742063
0.49183345,0.4695381,0.5136226,0.5070015,0.48902476,0.4635812,0.4513395,0.47815675
0.48904356,0.47096008,0.5108468,0.5072026,0.4914906,0.46176338,0.4529587,0.47774217
0.49127024,0.47191152,0.516217,0.50929284,0.4900291,0.4647696,0.4520949,0.47946483
0.4895079,0.4718817,0.5132724,0.5089599,0.49156472,0.46342587,0.4533808,0.47842133
0.4916874,0.47522894,0.5180301,0.51071537,0.49184272,0.46629512,0.4525652,0.47944573
0.48916584,0.4767228,0.5147443,0.5110709,0.49264428,0.4631955,0.4542119,0.47903657
0.49202108,0.47882175,0.51938605,0.5134467,0.4941409,0.4673078,0.45318058,0.48130926
0.4895497,0.47958308,0.5160328,0.51299787,0.4939445,0.46572474,0.45616317,0.48087296
0.4928875,0.4828947,0.52142054,0.5156543,0.49571896,0.46921766,0.4559662,0.4827881
0.49029684,0.4832697,0.5171705,0.5134173,0.4954521,0.46644038,0.45840198,0.48133814
0.4931504,0.48715943,0.5217905,0.5160897,0.49826133,0.47024488,0.45732886,0.48337722
0.4911065,0.48879376,0.5171175,0.51446867,0.4975633,0.46857396,0.46008587,0.48310015
0.49339485,0.4913674,0.52008057,0.516856,0.49919847,0.47122407,0.45965183,0.48640773
0.49028116,0.49200583,0.5147481,0.5147327,0.49908084,0.46998668,0.46225613,0.48494524
0.49421847,0.4950203,0.518749,0.5160636,0.50114316,0.47296602,0.4619084,0.4867147
0.4924871,0.49523282,0.5122305,0.5131878,0.49896595,0.47209436,0.46313632,0.48534274
0.49550804,0.49792343,0.5129943,0.5131348,0.49997482,0.47515082,0.46274272,0.48860615
0.49185604,0.49784023,0.50700045,0.5112388,0.49735773,0.47210312,0.4662234,0.4876223
0.49629435,0.50036305,0.508008,0.5094966,0.4976638,0.47412592,0.46357393,0.48919213
0.49411145,0.49822938,0.5002294,0.5063694,0.4948514,0.4699078,0.4652393,0.48801535
0.49614486,0.50161475,0.5016749,0.50428426,0.49443322,0.47266823,0.46344417,0.48969978
0.49412224,0.4985573,0.49481887,0.50237566,0.49172103,0.4701272,0.4652061,0.4877549
0.4968862,0.501271,0.49785262,0.5006065,0.49133277,0.4713182,0.46300197,0.48868254
0.49489737,0.49783853,0.4909362,0.4979864,0.48878837,0.46835017,0.46481234,0.48641422
0.4987777,0.49914962,0.4924297,0.4971289,0.4892633,0.46979874,0.4625314,0.48784193
0.49552876,0.4962651,0.48597193,0.49464962,0.48672554,0.46544006,0.46400094,0.4857814
0.49851048,0.4989364,0.49067956,0.49517477,0.48628262,0.46797055,0.4606354,0.4874903
0.49580958,0.4935414,0.4853289,0.49349365,0.48558393,0.46458092,0.46279877,0.48448342
0.49785268,0.4942593,0.48999915,0.49404287,0.48626292,0.4667449,0.46025908,0.48511887
0.49549067,0.48838976,0.48555845,0.493902,0.48374075,0.46252644,0.46071225,0.48195773
0.49722448,0.4894715,0.49013108,0.49496868,0.48388463,0.46545386,0.45900118,0.48572603
0.49492404,0.48334637,0.48628837,0.49375242,0.48213813,0.46099272,0.45786816,0.48028308
0.49572968,0.4832863,0.49188465,0.49533886,0.48227927,0.46373108,0.45827615,0.4830053
0.49410355,0.47715253,0.4877385,0.49436936,0.48198807,0.45927668,0.4572438,0.47806263
0.493854,0.47754258,0.49371633,0.4959242,0.48121142,0.46165454,0.4555086,0.47945654
0.49195248,0.4705847,0.4904796,0.49667963,0.48110288,0.45776463,0.45526052,0.4764716
0.4923014,0.4714949,0.4946943,0.4951076,0.4793543,0.46025056,0.4540056,0.4771058
0.49009666,0.46493006,0.49182844,0.4943831,0.4787299,0.45595887,0.45446727,0.47355062
0.49228537,0.46756727,0.49570918,0.49489337,0.477785,0.45777842,0.452973,0.47574794
0.4883547,0.4613656,0.49222142,0.49472266,0.4770635,0.4542101,0.45248187,0.4716742
0.48995435,0.46359092,0.49617505,0.49341816,0.47647393,0.45570177,0.45242327,0.4732738
0.48844725,0.457165,0.4936497,0.49363378,0.47665924,0.45106032,0.45139527,0.4707459
0.4903903,0.46116796,0.49666452,0.49301952,0.47626483,0.45520264,0.45129776,0.4724521
0.487966,0.45666766,0.49340296,0.49276105,0.4758203,0.45137933,0.4510646,0.47050118
0.4910226,0.4600774,0.4966695,0.49024868,0.47434476,0.455317,0.45153368,0.47292212
0.48725742,0.45621797,0.49357003,0.48979232,0.47497183,0.45055398,0.45090747,0.4688971
0.490713,0.45992005,0.4961125,0.4893002,0.4733357,0.45426586,0.45156074,0.47117096
0.48830485,0.45601073,0.49287438,0.49111313,0.4722293,0.44995153,0.4511789,0.4697242
0.490914,0.4594987,0.4959451,0.4887612,0.47292423,0.45431376,0.4518941,0.47131178
0.48879078,0.45648438,0.49343628,0.48915565,0.47193122,0.44955593,0.45105845,0.46981388
0.49023354,0.4595124,0.4965945,0.4878866,0.47067046,0.45287904,0.45174164,0.47072235
0.48901775,0.45722723,0.49377355,0.48848024,0.4714147,0.44798207,0.45117903,0.4699287
0.49097067,0.45925933,0.49681488,0.4883321,0.47171098,0.4527173,0.45039117,0.4705392
0.48862392,0.45733023,0.49435377,0.4886019,0.47196096,0.44787747,0.45050138,0.46852356
0.49043286,0.45953977,0.4980147,0.48846346,0.47216308,0.4528311,0.4518288,0.47177953
0.48759806,0.4581856,0.4942339,0.48813504,0.47205436,0.4489739,0.45042813,0.46892127
0.48960102,0.4590139,0.49732605,0.4894132,0.47248983,0.45237225,0.45277557,0.47141683
0.48810604,0.45766985,0.49394062,0.48848173,0.4720493,0.44871542,0.45184016,0.46742666
0.4892943,0.458576,0.49869758,0.48966494,0.47270292,0.45321512,0.45259178,0.47049183
0.48884925,0.45690262,0.49444872,0.4897519,0.47184482,0.4501239,0.45130685,0.46813926
0.49004802,0.45790088,0.49790582,0.49029106,0.47260177,0.45355684,0.4521306,0.47083127
0.48812467,0.45666096,0.49493575,0.4899784,0.47177267,0.45060575,0.4520232,0.46792012
0.48983315,0.45905447,0.4985123,0.49091607,0.4735226,0.45496622,0.45293438,0.4706068
0.48765063,0.45770907,0.4957294,0.49084285,0.47332197,0.4514118,0.45186913,0.46781147
0.48957258,0.45920867,0.49907944,0.49118224,0.47327438,0.4554129,0.45339185,0.4706732
0.48877952,0.45834297,0.49558073,0.4903096,0.47384918,0.45264074,0.45262444,0.46768263
0.49057674,0.459495,0.49935764,0.4926861,0.47471058,0.45685786,0.45424354,0.4725764
0.48898187,0.45809877,0.49580917,0.49229348,0.47455925,0.45386872,0.45471543,0.46921152
0.49021125,0.4600578,0.49951038,0.4935376,0.4751721,0.4582119,0.45738965,0.4723593
0.49019733,0.45903075,0.49688053,0.49384925,0.47604513,0.45522758,0.45603332,0.47015622
0.49110764,0.46087307,0.50145286,0.49607995,0.47785178,0.45955694,0.45717865,0.4718058
0.49095094,0.4588018,0.49880993,0.49742287,0.4799859,0.4568473,0.457909,0.46957362
0.4929772,0.45959127,0.5027079,0.5002434,0.4791688,0.46018258,0.45854858,0.4724375
0.49176562,0.45822892,0.5011438,0.5023415,0.483598,0.45869133,0.4581834,0.47031766
0.49278837,0.45966268,0.50702876,0.5085627,0.48639512,0.46046245,0.4582787,0.47032115
0.49275067,0.4564131,0.5056532,0.5127968,0.49245095,0.45960712,0.4586994,0.47056562
0.49466497,0.4554885,0.51351863,0.5191303,0.49400952,0.46183494,0.45805824,0.46879613
0.49274293,0.45340118,0.51369524,0.5244916,0.50174576,0.4606064,0.45793235,0.4668343
0.496527,0.45443255,0.5197226,0.536083,0.50526386,0.4631643,0.45550907,0.46505666
0.4951644,0.4527018,0.5219023,0.54380244,0.5135328,0.46311206,0.45753333,0.46353573
0.4975909,0.45270768,0.5279843,0.55357075,0.51864505,0.46512872,0.4548928,0.46450138
0.49704355,0.45273712,0.5316792,0.56088793,0.52858686,0.4669904,0.45810106,0.46265072
0.5000521,0.4570645,0.53291774,0.5682763,0.5340437,0.47155207,0.45966554,0.46564937
0.501939,0.4606979,0.5368893,0.5731057,0.545563,0.47555605,0.4651809,0.46712548
0.50349796,0.4701056,0.5344822,0.57383126,0.55035734,0.48763895,0.47284925,0.47619176
0.5087205,0.48232052,0.5354328,0.57204,0.55808824,0.49702048,0.4845113,0.48354053
0.510514,0.49898666,0.5278999,0.5621121,0.5607984,0.5160703,0.50216156,0.50146455
0.51830745,0.5192814,0.52367127,0.5489431,0.56222373,0.53467655,0.5215289,0.51508915
0.52194864,0.5437534,0.5153023,0.5254687,0.5587133,0.56297493,0.54665995,0.536897
0.5294124,0.56996626,0.5029479,0.4956667,0.55553293,0.59264284,0.5734054,0.5585282
0.52974415,0.60189116,0.49372163,0.45869207,0.54465365,0.6252207,0.6037339,0.585326
0.5350118,0.6317661,0.47518897,0.41576546,0.53728896,0.666678,0.64263046,0.61309415
0.534403,0.66558474,0.46430725,0.3691192,0.5169327,0.7076608,0.67167664,0.639478
0.5351638,0.6919582,0.44149107,0.31658348,0.50368077,0.75213426,0.71251947,0.6684847
0.5338872,0.7262423,0.43096647,0.26624352,0.47824553,0.79580855,0.7408128,0.6940105
0.5344902,0.7430851,0.40919834,0.21292645,0.46299037,0.8392237,0.77627736,0.7173884
0.53089,0.76517993,0.39893126,0.16984871,0.44103,0.8773182,0.7951437,0.73252666
0.5282032,0.7712461,0.37853348,0.1215415,0.42356217,0.9068526,0.81639445,0.7452293
0.5230847,0.78047585,0.37341496,0.09082218,0.40095007,0.9270693,0.8244481,0.7490693
0.5219408,0.77421117,0.35842162,0.055072762,0.38560504,0.9356154,0.82813275,0.7473422
0.51346624,0.7636868,0.35553285,0.04258374,0.3637774,0.9359513,0.82231325,0.7344952
0.5105198,0.7458453,0.34587693,0.022937767,0.35124445,0.9190904,0.8074685,0.7171369
0.50090456,0.72081554,0.34650767,0.030636258,0.3385388,0.9015539,0.78197694,0.6959162
0.4948793,0.6976141,0.3437714,0.027446475,0.32737613,0.8603933,0.7550026,0.6680724
0.48785973,0.6630763,0.3439394,0.04835126,0.32191512,0.82044137,0.7167825,0.64141893
0.48327988,0.63833964,0.34443456,0.06163679,0.31075805,0.76625,0.6841098,0.61287045
0.47728914,0.6074681,0.34495887,0.08773058,0.3085704,0.7183425,0.6404277,0.5857763
0.47556967,0.5810059,0.3484454,0.11253699,0.30420458,0.6628892,0.6100229,0.55968994
0.4714833,0.5553481,0.3494389,0.1420099,0.30361897,0.62116027,0.572405,0.53446376
0.47034165,0.53116107,0.35408014,0.16988876,0.30867544,0.5718859,0.54978204,0.51640564
0.46932656,0.5140772,0.35602298,0.19592756,0.30614012,0.5422815,0.51676947,0.49978417
0.46919292,0.49426183,0.36109275,0.22312689,0.31977952,0.50703037,0.50377107,0.4864415
0.4687527,0.48083943,0.36227238,0.24778171,0.3185674,0.4885141,0.48142898,0.4756292
0.46869507,0.46883607,0.36933973,0.26909575,0.33439893,0.46831885,0.47515893,0.46680844
0.47082183,0.45968246,0.3727951,0.2922273,0.33981597,0.4584012,0.46202004,0.46373034
0.47039026,0.45358002,0.37918174,0.30872938,0.35563323,0.4503759,0.46168566,0.4573873
0.47612894,0.4500228,0.38505682,0.32974374,0.36471033,0.44849834,0.45521072,0.45832193
0.47668195,0.44666427,0.39322227,0.34379953,0.379777,0.44798172,0.4588691,0.45724508
0.48093164,0.44638002,0.4018882,0.36314672,0.39303318,0.44667715,0.45834035,0.458452
0.48251724,0.44672436,0.4097703,0.37653583,0.4040987,0.4501165,0.46276242,0.45964044
0.48600453,0.44911498,0.42150983,0.39468014,0.41636997,0.45136493,0.4625494,0.46125254
0.48644745,0.45254093,0.43003547,0.408137,0.42738423,0.4543939,0.46760765,0.4643816
0.48886898,0.45688206,0.44116095,0.4249311,0.44099376,0.45723757,0.46991992,0.4657507
0.4921995,0.4613372,0.44974428,0.4362225,0.44973263,0.46007064,0.47506437,0.47097155
0.49263173,0.46515355,0.4600559,0.4524932,0.46144575,0.4636901,0.47715136,0.47219867
0.495243,0.47034866,0.46665275,0.46179894,0.47067106,0.46601552,0.4824495,0.47705603
0.49504355,0.47306895,0.47459075,0.4744778,0.4814597,0.46785688,0.4845134,0.47922498
0.49725956,0.47710055,0.48164684,0.48300657,0.49067986,0.4709701,0.48974055,0.481557
0.49690533,0.48082,0.48611036,0.49323028,0.49722868,0.47219932,0.49265283,0.4841594
0.49992925,0.482503,0.49074155,0.5004592,0.5038933,0.47545508,0.49509135,0.48634815
0.49957964,0.48533273,0.49559015,0.5074569,0.50909513,0.4759732,0.49658886,0.48932838
0.50127774,0.48757112,0.49838966,0.5093725,0.5160858,0.47781533,0.49920976,0.48916635
0.50073016,0.48840022,0.5017248,0.5164955,0.5181526,0.4773392,0.4992234,0.49164218
0.5019572,0.49014506,0.50262123,0.5188132,0.5231826,0.48089224,0.5027891,0.49122897
0.50156975,0.49051037,0.5053173,0.52318054,0.5233687,0.48230803,0.50263095,0.4932689
0.5020323,0.49059832,0.50627136,0.52359855,0.52883047,0.4806166,0.50313973,0.49261838
0.5012263,0.49122638,0.5086768,0.5267253,0.52749,0.4824788,0.50280905,0.49361137
0.5042392,0.49098074,0.5093123,0.52787673,0.53145075,0.4821687,0.5055288,0.49348947
0.5030392,0.49235058,0.5117283,0.5299121,0.5310064,0.4842757,0.50514615,0.49744004
0.5039936,0.49249244,0.5123024,0.52996063,0.5354893,0.48216665,0.5070023,0.4952629
0.5026152,0.49398056,0.5155114,0.5319459,0.5337665,0.4846918,0.5075833,0.49761632
0.5051822,0.49374098,0.5153124,0.53209,0.53780866,0.48608738,0.50801814,0.496517
0.5037779,0.49530524,0.51775753,0.53372633,0.53569853,0.48873842,0.50862163,0.50026345
0.5052977,0.49508005,0.5179959,0.5339896,0.5385021,0.48661083,0.5093388,0.49737775
0.504709,0.49770802,0.51915485,0.5355737,0.5372816,0.4897849,0.5109173,0.50158143
0.5067432,0.49791658,0.518275,0.5352095,0.5408001,0.49008515,0.51014435,0.49939904
0.5060806,0.49947894,0.5209086,0.53769726,0.540293,0.4927567,0.51135945,0.50212735
0.5064921,0.4990572,0.52090496,0.5378284,0.54321516,0.49257082,0.5112131,0.4995522
0.50625396,0.5007905,0.5214428,0.5388094,0.54030937,0.49615702,0.5131407,0.5039134
0.5077392,0.5006602,0.5206307,0.53802764,0.54441357,0.49664617,0.5129337,0.5003987
0.5076505,0.50262177,0.5210358,0.5406704,0.5434605,0.4991216,0.514097,0.5040201
0.5073018,0.50314593,0.5201919,0.53925806,0.5462266,0.5010034,0.51520336,0.50033873
0.507937,0.5026071,0.51966727,0.54235715,0.54360265,0.5036181,0.51455444,0.5055756
0.5069373,0.5026195,0.51925087,0.54208267,0.54729503,0.5053588,0.51495403,0.50025976
0.5080805,0.50461215,0.5175886,0.54278153,0.5459335,0.50894856,0.5162773,0.5058033
0.5077428,0.5036019,0.5176989,0.5423239,0.54915166,0.5119794,0.51695347,0.5024641
0.508425,0.50313115,0.5152844,0.54329807,0.5470102,0.5159292,0.51723564,0.50644314
0.5084411,0.5048208,0.5158245,0.54353195,0.55024827,0.5166719,0.5188811,0.50270736
0.508873,0.5058154,0.51283425,0.54500556,0.5482329,0.52088153,0.5196967,0.5072775
0.5100913,0.5063669,0.51314676,0.54562825,0.5510949,0.52192354,0.52165675,0.5054599
0.51037467,0.50736177,0.5106758,0.54677045,0.5489348,0.5259904,0.5204003,0.50965154
0.5102829,0.5079055,0.51115215,0.5464231,0.5520865,0.52780616,0.52356154,0.50682384
0.5096256,0.50946534,0.5103879,0.5478923,0.5503296,0.5308619,0.52458334,0.51009965
0.51122564,0.50945616,0.5101204,0.54868305,0.55459595,0.5316446,0.5272354,0.5090972
0.5113168,0.5105221,0.50903034,0.5504552,0.5511479,0.536302,0.52536494,0.5123583
0.5119771,0.51195073,0.50949305,0.5507845,0.55500454,0.53676677,0.5307416,0.5097233
0.5128226,0.5134311,0.50803745,0.5525295,0.5537517,0.5397421,0.5287864,0.5158286
0.5124842,0.5140165,0.5092491,0.55204874,0.55756855,0.5427903,0.5341196,0.51250386
0.51311386,0.5149782,0.5091207,0.55524755,0.5553678,0.5430676,0.5338793,0.51873225
0.5137649,0.51475936,0.50892395,0.5531183,0.5593589,0.54545367,0.53744364,0.5151614
0.5148539,0.51800907,0.5093641,0.556841,0.5562811,0.5454181,0.53645,0.5200529
0.5148004,0.5176518,0.51051635,0.55709857,0.56146944,0.54880995,0.5405817,0.51813996
0.51485515,0.520406,0.50964653,0.5582338,0.5604334,0.54876757,0.538754,0.5230589
0.51482433,0.51981926,0.5110959,0.55785894,0.5632873,0.5528107,0.5448257,0.5189754
0.51642907,0.5222821,0.50997806,0.56108207,0.5600816,0.54984695,0.54133415,0.52625465
0.51610434,0.52291185,0.5114341,0.5603052,0.5637958,0.55282587,0.54589677,0.5223297
0.5173723,0.52597994,0.5110708,0.5640778,0.5652444,0.5503178,0.5444142,0.52795154
0.5177665,0.52479506,0.5132258,0.56316394,0.5674494,0.55457395,0.55022395,0.52587956
0.51963973,0.5299704,0.5104852,0.5657096,0.56705225,0.5528671,0.5481852,0.5310565
0.51944816,0.52859944,0.51471716,0.5656382,0.5688728,0.5568122,0.5537482,0.5283972
0.52114415,0.5322554,0.5117885,0.56881,0.5693693,0.55561864,0.55278105,0.5328696
0.52127284,0.5318543,0.5149597,0.56735575,0.57328725,0.5594183,0.5565281,0.53108054
0.52235454,0.5358909,0.51121384,0.57231563,0.5718654,0.5564823,0.5541265,0.5366598
0.5223519,0.5356048,0.5150324,0.57231116,0.576306,0.56237686,0.5599086,0.5354042
0.5242151,0.5395009,0.51035243,0.5741092,0.5769062,0.5596881,0.5576519,0.5391954
0.52447945,0.5386343,0.5141894,0.574122,0.5798327,0.5653755,0.5623406,0.53857803
0.5257156,0.54412735,0.5091369,0.5775389,0.57644117,0.56411046,0.5605601,0.54342544
0.5249199,0.5429226,0.5137293,0.5765911,0.57996035,0.5689589,0.5658994,0.54209584
0.52755725,0.5472078,0.50785136,0.5801599,0.58046985,0.5668941,0.5645616,0.5468792
0.5260738,0.5465934,0.5117866,0.57959956,0.5821221,0.5726559,0.5692991,0.54589343
