A1,A2,V1,V2,V3,V4,V5,V6
0.49034825,0.47219318,0.4972754,0.49597433,0.47486717,0.46433762,0.47938114,0.4754923
0.489275,0.4704287,0.49652305,0.49737793,0.47363693,0.46068382,0.47789958,0.47716033
0.49065292,0.4720784,0.49749476,0.4967824,0.47566023,0.4644894,0.47914648,0.47630417
0.4898892,0.47122586,0.49666154,0.49730265,0.47382304,0.460958,0.47845352,0.47774404
0.49064237,0.4714679,0.49842197,0.49751657,0.47646803,0.46373323,0.4788825,0.47776648
0.49023312,0.4700374,0.49518907,0.4974268,0.47341734,0.46232808,0.48023134,0.47660518
0.49044803,0.4713372,0.49914294,0.49670535,0.47689357,0.4648033,0.48016086,0.47741297
0.4908505,0.4713597,0.49547967,0.49735948,0.4730602,0.46307763,0.48003095,0.47679824
0.49220106,0.47126365,0.49792883,0.49758786,0.4772712,0.46587566,0.48075604,0.4775866
0.4901023,0.4702685,0.4961613,0.49651122,0.4710744,0.4633144,0.4789498,0.47840336
0.49107668,0.4726104,0.49776104,0.4966256,0.4773888,0.4656192,0.48171216,0.4780795
0.49056345,0.47275752,0.49593887,0.4961645,0.47211802,0.46299198,0.47880697,0.47808975
0.491127,0.47236794,0.49831918,0.49775505,0.47671354,0.46528807,0.4804154,0.47849715
0.49103755,0.47047284,0.4947058,0.4964356,0.4728338,0.46191356,0.48003238,0.47688282
0.49057582,0.47171754,0.49699062,0.49619907,0.47552332,0.46477854,0.47949296,0.47763047
0.49012083,0.4728276,0.49671274,0.49700245,0.4740088,0.4618855,0.48002997,0.4777611
0.49068415,0.47212595,0.4984937,0.49847883,0.4766944,0.46472043,0.48009878,0.47810805
0.49073803,0.47133672,0.49634868,0.496519,0.4714613,0.4636339,0.47907692,0.47574157
0.49150783,0.4726605,0.498505,0.4964423,0.47620866,0.46485826,0.47955912,0.4777942
0.49129295,0.47226393,0.49610564,0.49639344,0.47219676,0.4617669,0.47895062,0.47739026
0.49156252,0.47143114,0.4978575,0.49701265,0.47707844,0.4642432,0.48037386,0.47810674
0.48991984,0.4719286,0.49679703,0.49715364,0.4728431,0.4610043,0.47933477,0.47528723
0.49116212,0.47304496,0.49963677,0.49605298,0.47639328,0.46401152,0.48010665,0.47811618
0.49074817,0.47272938,0.49681386,0.49697578,0.47210366,0.46095747,0.47813982,0.47753763
0.49138615,0.47184503,0.49883932,0.4977201,0.47559702,0.46374288,0.47974223,0.47675407
0.49000034,0.47082636,0.4969332,0.4958818,0.4707644,0.46277484,0.48013797,0.4771744
0.49118832,0.47193658,0.49891567,0.49591383,0.4757625,0.46396217,0.47943234,0.47690585
0.4899632,0.47163963,0.49718884,0.49763566,0.47277772,0.46152464,0.47874516,0.47673613
0.49176586,0.47294664,0.49948388,0.49762774,0.47722375,0.4648526,0.4801206,0.47850764
0.49004644,0.4701927,0.49638936,0.49800485,0.47239184,0.46176937,0.47831488,0.4784013
0.49044394,0.47255313,0.49880195,0.49617773,0.47595835,0.4645542,0.4803953,0.47675276
0.49158132,0.4715705,0.49701703,0.49755162,0.47223896,0.46302283,0.47960854,0.47716957
0.49088493,0.47208834,0.50003517,0.49733713,0.47742212,0.46386555,0.4808023,0.47746232
0.49107057,0.4710187,0.49606895,0.4979248,0.47245106,0.46289694,0.4793662,0.47674724
0.49120647,0.4720419,0.49925363,0.4978472,0.4765228,0.4649693,0.47995818,0.47742057
0.49049115,0.4702145,0.49661738,0.4980654,0.4725352,0.46296802,0.48000875,0.47787315
0.49097416,0.47265857,0.49812603,0.4966848,0.47670043,0.46651503,0.47970176,0.47811785
0.49020684,0.4719327,0.49700204,0.49785045,0.47384334,0.4623304,0.47910672,0.47808665
0.49068886,0.47294894,0.49872643,0.49840298,0.47730815,0.464832,0.48018366,0.47771078
0.48956788,0.46976018,0.49607044,0.49758393,0.47249132,0.46231735,0.47914433,0.4770577
0.4911293,0.47153875,0.49825895,0.49772528,0.47598284,0.4647021,0.48034894,0.4772989
0.48924142,0.4707856,0.49753895,0.49770704,0.47405642,0.46313685,0.47830743,0.47741002
0.49073896,0.47196877,0.49805778,0.49911773,0.4760157,0.46411145,0.47856826,0.4780727
0.49132168,0.4726044,0.49656326,0.49767637,0.47371906,0.46325666,0.48005858,0.47821155
0.49112746,0.4721091,0.4990818,0.49776146,0.47622162,0.46565372,0.48074463,0.47803125
0.49163175,0.4720815,0.4974884,0.49734345,0.4714994,0.46364868,0.48003888,0.47633898
0.49098653,0.47257698,0.5002165,0.49708122,0.47552878,0.46438867,0.4800518,0.47650874
0.49046534,0.472396,0.49794886,0.49544996,0.4705275,0.46276075,0.4779873,0.47626293
0.4919841,0.47416744,0.5004798,0.4974475,0.47412056,0.46530253,0.4785002,0.4766068
0.49088305,0.4717579,0.49763674,0.49782413,0.47012332,0.46278143,0.4793872,0.47779822
0.491711,0.47265896,0.4985166,0.49874324,0.47356084,0.46367043,0.47939438,0.4785849
0.48925507,0.47247422,0.49756163,0.49955782,0.47050348,0.4635672,0.480575,0.4793219
0.49250692,0.47375867,0.5001946,0.49740535,0.4735742,0.4641517,0.47912872,0.47867545
0.4917037,0.47284323,0.49723172,0.49970728,0.47040454,0.46350643,0.48004442,0.4777077
0.4917323,0.47478133,0.49825382,0.49855256,0.47380924,0.4661871,0.47918403,0.47838315
0.49036944,0.47269723,0.49751762,0.50018275,0.47003704,0.46307868,0.48007208,0.47924262
0.48974907,0.4749821,0.5009177,0.49915636,0.47447905,0.4659249,0.4809428,0.47694066
0.49112034,0.47245038,0.49722293,0.49975657,0.47028208,0.46321008,0.48058802,0.47747293
0.49019864,0.47411078,0.5002909,0.50086373,0.47617224,0.46490237,0.47967073,0.47876287
0.4892128,0.4740591,0.49817502,0.5002999,0.47252947,0.46371776,0.47978923,0.47801596
0.4900235,0.47493246,0.5023374,0.50166935,0.4775372,0.46594653,0.48107773,0.47887874
0.49007916,0.47555918,0.4990121,0.5017172,0.47380286,0.46428192,0.48039418,0.4797539
0.49086133,0.47698224,0.5029186,0.502232,0.47825736,0.46726573,0.48234046,0.48020875
0.49057215,0.47690046,0.5007026,0.5030961,0.47407556,0.46517146,0.48151028,0.47985402
0.49078387,0.4782665,0.5041933,0.5030686,0.479709,0.4684118,0.4837792,0.48142374
0.49137846,0.4788707,0.50330126,0.5031872,0.47580048,0.46451813,0.48144108,0.4804591
0.4921844,0.48023015,0.5050479,0.5045788,0.48121145,0.46832097,0.48430318,0.4805783
0.49216524,0.47926116,0.50427353,0.50299925,0.47802693,0.46524328,0.48318708,0.4812172
0.49399585,0.4812933,0.5071571,0.5036138,0.48150018,0.46890762,0.48587477,0.48247084
0.49113232,0.48269755,0.50714725,0.505342,0.47810298,0.46775502,0.4847921,0.48247623
0.49233177,0.48489532,0.50950694,0.504748,0.4828766,0.46908802,0.4867319,0.48191884
0.49302772,0.48583412,0.50874704,0.5053216,0.47983772,0.46885395,0.487325,0.48334557
0.49338928,0.48587236,0.51137686,0.50519615,0.48416317,0.47198895,0.48795357,0.48222283
0.49355632,0.48727152,0.5096206,0.50568044,0.47933614,0.47033298,0.48713976,0.48438162
0.49486622,0.4878946,0.5124964,0.50474757,0.4850065,0.47267205,0.48924887,0.4842275
0.49428093,0.4892345,0.5119007,0.50514954,0.4826038,0.47149366,0.48765615,0.48427647
0.49390453,0.4880793,0.51386374,0.5055596,0.48772728,0.47466624,0.49026334,0.48524782
0.4944092,0.49174392,0.51379585,0.50786287,0.4840312,0.47165218,0.4899031,0.48608792
0.49464512,0.49041092,0.51778454,0.5079776,0.488477,0.47487637,0.49139667,0.48467678
0.49488956,0.49166885,0.5152915,0.507905,0.48396933,0.47392148,0.49046662,0.48715422
0.49578777,0.4928787,0.5179363,0.5081143,0.4886608,0.4765053,0.49111742,0.48647118
0.495408,0.4947605,0.51544505,0.50790405,0.48762947,0.4766733,0.49165598,0.48742163
0.49673206,0.49476075,0.51676625,0.5078188,0.49205363,0.47820538,0.49318805,0.48701063
0.49672914,0.4951241,0.51461184,0.5085057,0.4883365,0.47607502,0.4936767,0.48767233
0.49607766,0.4983971,0.5167777,0.5064368,0.49288225,0.47807914,0.49405628,0.48747367
0.49717838,0.49916923,0.5134103,0.5079964,0.4893555,0.47427016,0.4919871,0.48830247
0.4982517,0.49881047,0.5149038,0.507376,0.4937442,0.4774808,0.4949023,0.48907438
0.49918127,0.50017744,0.51067483,0.5050484,0.49011776,0.4766647,0.4932643,0.48923242
0.49574974,0.49896246,0.5125433,0.5050023,0.49368367,0.47696242,0.4946665,0.48865527
0.49817264,0.5007481,0.50609463,0.5026584,0.48788577,0.47491202,0.493685,0.48929074
0.49699783,0.5004022,0.50903,0.5038488,0.4919258,0.47595605,0.4925693,0.48919973
0.49611956,0.50099987,0.50445426,0.50141776,0.4877674,0.47354406,0.49241328,0.4896454
0.49815288,0.50149053,0.5052218,0.5003646,0.48988837,0.47590512,0.49169576,0.48857546
0.49673796,0.5002046,0.5011976,0.49949485,0.48682332,0.472601,0.4894394,0.48865938
0.49742988,0.50015414,0.5002155,0.4979367,0.48721904,0.47368124,0.49094826,0.4886001
0.49717873,0.4981683,0.4967529,0.4952563,0.48365343,0.47252312,0.489115,0.48990232
0.49555737,0.49732924,0.49770325,0.494211,0.48553503,0.47171968,0.48993212,0.4887948
0.49654374,0.49642408,0.492016,0.49293312,0.48161566,0.4692828,0.48929825,0.48798287
0.495675,0.49581116,0.4945022,0.49356616,0.48304793,0.47036007,0.48842585,0.48759192
0.49492437,0.4940415,0.4910269,0.4933197,0.48135418,0.46970284,0.4869609,0.4881581
0.49626386,0.49382597,0.49429452,0.49221992,0.48103672,0.46824187,0.4868488,0.48611256
0.49662846,0.49152416,0.48913983,0.491318,0.47974655,0.46702576,0.48650813,0.4874668
0.49610257,0.49151242,0.49073452,0.49219677,0.480291,0.46695888,0.48547047,0.4859505
0.4953118,0.48733816,0.4888166,0.49239814,0.4790994,0.46643,0.48688707,0.48516542
0.49662197,0.48291922,0.4912274,0.49413154,0.47991046,0.46519244,0.48343208,0.48425347
0.49529195,0.48340204,0.48805767,0.49291217,0.47929573,0.46523756,0.483245,0.4836579
0.49547395,0.48026842,0.4926297,0.49399778,0.47939485,0.4652019,0.48309395,0.48281577
0.49358207,0.47771877,0.49064273,0.4924152,0.4787904,0.46385825,0.48139012,0.48298174
0.49311975,0.47481167,0.49127388,0.49344462,0.48067632,0.4643248,0.47985715,0.48029375
0.49083757,0.47204044,0.48804274,0.49165195,0.47835773,0.46172196,0.4806819,0.48105252
0.49122527,0.47168332,0.4906604,0.49296936,0.4793706,0.46228188,0.47868738,0.47938347
0.4918344,0.46988696,0.4872573,0.49177682,0.47787288,0.4623918,0.4791778,0.48006213
0.49153054,0.46738553,0.4901737,0.4916357,0.47828567,0.46114185,0.47825837,0.47838864
0.49083757,0.46854895,0.48508215,0.49072516,0.47780806,0.4606489,0.47879952,0.47890034
0.49070787,0.46831477,0.48847502,0.49069428,0.47814083,0.4605402,0.47874022,0.4789887
0.4900357,0.46628284,0.48521122,0.4903934,0.47733712,0.45892978,0.47796807,0.47898853
0.49070796,0.4655252,0.48635542,0.48951194,0.47944337,0.4583069,0.47695917,0.47834128
0.48939782,0.46686572,0.4842072,0.4896484,0.4787104,0.45696408,0.47733927,0.47997856
0.49040437,0.46529138,0.4859113,0.4887126,0.47940165,0.45967808,0.47778285,0.47819674
0.48957953,0.46556327,0.4834456,0.48923802,0.4778318,0.45802432,0.47684538,0.4781602
0.48974985,0.46374238,0.48533407,0.488324,0.47862858,0.45868096,0.47674805,0.47645715
0.48847735,0.46379673,0.48353088,0.48855984,0.4769596,0.4548933,0.47671467,0.47832245
0.48996946,0.46445104,0.48547146,0.48863292,0.47967213,0.4574112,0.47721434,0.4782439
0.48780787,0.46419194,0.48287553,0.48849684,0.47643864,0.4555599,0.47539288,0.47700757
0.48899448,0.46323794,0.48527524,0.48895353,0.47798973,0.45650497,0.47712606,0.47624376
0.4861305,0.46347523,0.4838642,0.49011028,0.47573087,0.456055,0.4757157,0.47740236
0.48823446,0.46182215,0.48689565,0.48938787,0.47664726,0.45629996,0.4773165,0.47642988
0.48606452,0.46276087,0.48595107,0.48900497,0.4748344,0.4550364,0.47480702,0.47665605
0.48868215,0.46333677,0.4868496,0.48950624,0.4757794,0.4569447,0.47601148,0.47591758
0.48726684,0.46394724,0.48723042,0.49052528,0.4734129,0.45623934,0.47720647,0.47695574
0.48727438,0.4640201,0.48989823,0.49045664,0.4732412,0.45943972,0.47619855,0.47607702
0.4870386,0.4633713,0.48746783,0.49067438,0.471169,0.4561336,0.47661167,0.47675258
0.48863968,0.46417984,0.4903748,0.49014267,0.47126007,0.45782286,0.4744726,0.47552794
0.4870022,0.46382263,0.48961493,0.49180278,0.47029847,0.45734584,0.47748518,0.47627604
0.48916328,0.46400535,0.49170062,0.48999593,0.47014347,0.4597573,0.4745339,0.47511986
0.4882623,0.46442315,0.49030316,0.49275434,0.47050214,0.4581449,0.47555113,0.47562206
0.4894985,0.4658833,0.49350303,0.49185836,0.47222114,0.4585724,0.47501367,0.4753585
0.4892863,0.46331304,0.49190268,0.49366102,0.47313637,0.45746225,0.47480774,0.47650352
0.4905791,0.46539465,0.49399638,0.49338603,0.47526562,0.46003792,0.47326344,0.47637576
0.4902693,0.46631134,0.4934142,0.49510622,0.4737056,0.45956582,0.47578058,0.47690967
0.49179703,0.46580356,0.4950654,0.49522644,0.4757145,0.46116334,0.47371233,0.4773421
0.4915552,0.46612406,0.49447244,0.49555403,0.47643942,0.46098268,0.4758275,0.47710696
0.49173126,0.46703616,0.495471,0.49756455,0.480812,0.4619699,0.47382626,0.4789896
0.49282387,0.46608007,0.4961413,0.49855325,0.47932848,0.46240336,0.47539935,0.47808903
0.4930755,0.46488875,0.49917343,0.49937963,0.48441482,0.46320996,0.47207433,0.47791764
0.49337503,0.46536475,0.49963164,0.50593174,0.48496008,0.46282142,0.47419792,0.4774947
0.49245214,0.46418062,0.5013486,0.5085285,0.4899177,0.4650465,0.47323236,0.4781859
0.49452513,0.46281576,0.50374264,0.5145538,0.48923966,0.46241376,0.47296023,0.47455817
0.49335477,0.46238348,0.5084153,0.51875174,0.49604052,0.46419078,0.47085932,0.47335237
0.49559408,0.46028316,0.51024175,0.52755696,0.49625134,0.46295536,0.47013545,0.47193378
0.49469674,0.45913172,0.51487696,0.5346202,0.5036078,0.46574026,0.46755892,0.4710478
0.49622107,0.45833796,0.5164559,0.5440151,0.5077907,0.46309918,0.46908838,0.46924174
0.49862897,0.4612686,0.5217154,0.55116504,0.51436865,0.46824497,0.4679943,0.46923184
0.4981063,0.46207994,0.5230606,0.55697274,0.5186578,0.46872187,0.47067547,0.47186443
0.50163496,0.4661532,0.52869904,0.5630301,0.5279542,0.47590294,0.47335556,0.47302985
0.5019634,0.47306997,0.5275057,0.5657128,0.53200805,0.48030025,0.48124358,0.48025578
0.5088339,0.48014575,0.53170484,0.5671675,0.5389049,0.4920593,0.48964718,0.4859177
0.5097911,0.49414113,0.527914,0.55844986,0.54260325,0.5034342,0.503209,0.49915314
0.51675004,0.50942963,0.52625537,0.5497078,0.5492976,0.5256529,0.5178627,0.5127908
0.51600444,0.5293244,0.51945287,0.528473,0.5517432,0.5436351,0.541077,0.5317315
0.52359694,0.5530673,0.511539,0.5071697,0.55581445,0.57570356,0.5653157,0.55247736
0.5238944,0.5786216,0.5012059,0.47089115,0.5514607,0.6041517,0.5945363,0.5723332
0.53312814,0.6071895,0.48233044,0.43610296,0.55350226,0.6406628,0.624712,0.6031109
0.5296439,0.6330807,0.4652323,0.38446593,0.54485965,0.67953813,0.65638334,0.6244094
0.53569096,0.6692653,0.4398988,0.33715582,0.54282963,0.7188179,0.68897307,0.6550026
0.5307347,0.6892488,0.42068672,0.28266206,0.5343838,0.7603837,0.72088015,0.6753082
0.5353941,0.72004724,0.38735113,0.2256998,0.5292243,0.79993,0.745783,0.70416486
0.52736765,0.72822976,0.3717218,0.17866577,0.52046,0.8294676,0.7730206,0.7158743
0.5315767,0.74724424,0.3405673,0.12198805,0.5110251,0.8619019,0.78918165,0.73435706
0.519657,0.73936355,0.32040793,0.08928181,0.49620876,0.8779395,0.8036711,0.7364201
0.52071977,0.7431876,0.29698825,0.040124107,0.48705292,0.8890682,0.80251396,0.73919487
0.5094493,0.717839,0.2825107,0.031231083,0.47945058,0.8900948,0.8016326,0.7278975
0.50994074,0.7116661,0.2690938,-0.0028755553,0.46662748,0.8724501,0.7859807,0.7100416
0.5007112,0.67516136,0.2675727,0.012479114,0.459203,0.85871774,0.76738524,0.69659984
0.49264053,0.6585699,0.256837,-0.004161991,0.4464364,0.8202205,0.73368657,0.66298974
0.4903624,0.6214009,0.2627603,0.028903913,0.43186015,0.77684355,0.701421,0.64521676
0.48498768,0.597051,0.26655358,0.036998533,0.4159538,0.7341119,0.66440904,0.60845673
0.4788885,0.5684025,0.27752835,0.07473115,0.39995816,0.6797486,0.62838197,0.5838146
0.47668245,0.5397484,0.28447574,0.10467161,0.3861409,0.6376121,0.5937069,0.5553435
0.47675106,0.5223748,0.29727265,0.14195411,0.37611568,0.5900241,0.55890673,0.53545654
0.47332087,0.49568802,0.31045246,0.17452891,0.36900502,0.55537164,0.5360589,0.51060593
0.47569573,0.48474538,0.32222915,0.20732555,0.36758563,0.5194707,0.5060438,0.49808797
0.47170034,0.4663241,0.33237612,0.23592001,0.36908448,0.5008079,0.49388188,0.48514903
0.4755655,0.46071306,0.34384125,0.2660331,0.37308797,0.47067985,0.47338718,0.47683284
0.46912056,0.4503805,0.35464877,0.29027727,0.3780277,0.46791622,0.46917015,0.46675318
0.47420797,0.44737232,0.3674722,0.31399316,0.3871837,0.4493206,0.45995948,0.46359003
0.47473624,0.44315425,0.37866426,0.33517957,0.3946543,0.45204288,0.4593119,0.46131566
0.47695607,0.4430328,0.39056647,0.35472986,0.4073513,0.44664672,0.45576423,0.4610157
0.4786135,0.4437505,0.4019234,0.37201357,0.4166456,0.45113564,0.45990092,0.46142542
0.48405403,0.44571364,0.41330302,0.38995504,0.42897117,0.45051295,0.46023232,0.46170175
0.48375043,0.4469951,0.4226629,0.4047152,0.43564212,0.45845383,0.46584785,0.46436495
0.48784837,0.45219153,0.4362448,0.4202637,0.4469728,0.45692724,0.46668,0.46580058
0.48649862,0.45416003,0.4443373,0.43300745,0.4523356,0.46367097,0.47203663,0.4665874
0.4911273,0.45969266,0.45565987,0.4463814,0.46068174,0.4634381,0.46995234,0.4711005
0.49028364,0.46295947,0.4646973,0.45844457,0.4672443,0.46785706,0.4775139,0.47232127
0.4923492,0.46805483,0.47489762,0.47130007,0.47361496,0.47058615,0.47712386,0.4775316
0.49359336,0.47065857,0.47903705,0.48078492,0.4809147,0.47239715,0.4807844,0.47744644
0.4920397,0.47574195,0.4886094,0.49158156,0.48470974,0.4752497,0.4829098,0.48453337
0.49465892,0.4783437,0.49325976,0.49778393,0.48998302,0.47743627,0.48617834,0.480236
0.49387473,0.48153758,0.49792072,0.5061497,0.49304342,0.47915184,0.48651457,0.4877875
0.4951246,0.48322067,0.500526,0.5129734,0.49591896,0.48023584,0.48797154,0.48477724
0.49607515,0.48470742,0.5061883,0.51884073,0.49736553,0.48229074,0.49132228,0.49015015
0.49676475,0.48599082,0.5066742,0.52208227,0.5012388,0.48251343,0.49265814,0.48845407
0.49675387,0.4870177,0.51061785,0.5283851,0.5028912,0.4847873,0.49306345,0.49269253
0.49873704,0.4901138,0.5103924,0.5286669,0.5038665,0.48308954,0.4946045,0.48910737
0.5001537,0.49038395,0.5137684,0.5332372,0.503861,0.48601693,0.49661353,0.49186915
0.49943367,0.49307743,0.5131218,0.53558815,0.5071542,0.48514605,0.49756667,0.4914488
0.5007926,0.49265537,0.5148969,0.5373275,0.5062126,0.4859628,0.49779773,0.49299762
0.5020219,0.49286088,0.5166341,0.5380504,0.5100838,0.4839546,0.49913025,0.492486
0.50251657,0.4936502,0.5163195,0.5396565,0.50930035,0.48674634,0.49758017,0.49495286
0.5021035,0.4937454,0.5159799,0.53969646,0.5114209,0.485746,0.4973979,0.49428248
0.5019762,0.4942659,0.5178872,0.54094076,0.51085865,0.48740393,0.49952632,0.49670202
0.50234246,0.49464545,0.5184809,0.5419886,0.51314014,0.48649913,0.50053257,0.49433744
0.50385416,0.4953292,0.51882404,0.54470253,0.51323336,0.48905808,0.50079536,0.49878982
0.502643,0.49583983,0.5185793,0.54426736,0.51589185,0.48729262,0.5003698,0.49510488
0.50460154,0.4967186,0.51889354,0.54618686,0.5162325,0.4888342,0.501563,0.49858144
0.5048721,0.4970317,0.51907337,0.5480804,0.5194017,0.49063158,0.5013108,0.49690187
0.5044934,0.49739176,0.51860523,0.54822993,0.5196253,0.4925322,0.5022599,0.500395
0.504856,0.49784315,0.51919496,0.54778755,0.5220526,0.4923952,0.50111616,0.49717462
0.5056754,0.5005842,0.5183491,0.5512931,0.5226596,0.49278393,0.50205785,0.5001943
0.5068136,0.500631,0.5173038,0.55243593,0.52410996,0.49582517,0.50196666,0.50021213
0.5054613,0.5030112,0.52164125,0.5549626,0.5282558,0.49752945,0.5022266,0.5028027
0.5061512,0.50228786,0.51991516,0.55498743,0.53059196,0.49838275,0.50225246,0.50107944
0.5077519,0.5024843,0.5188811,0.55617535,0.53137875,0.50089985,0.5030703,0.503957
0.50662935,0.50343436,0.5176822,0.55613625,0.53428507,0.5030837,0.50185615,0.50082135
0.506564,0.50439566,0.5207122,0.5586308,0.536697,0.5055279,0.50362647,0.50485814
0.50879407,0.5059423,0.5182049,0.55916417,0.5389055,0.5093407,0.50398445,0.5027685
0.50899595,0.5058476,0.5195669,0.5602743,0.5408442,0.5124118,0.50557387,0.50521463
0.50847965,0.5050164,0.5173669,0.5611505,0.54275167,0.51399636,0.5053322,0.5020168
0.50957215,0.508543,0.52124023,0.5632849,0.5457949,0.5169915,0.5076799,0.5066895
0.5097868,0.5070731,0.5184905,0.5641518,0.5472358,0.52097267,0.5078254,0.50361514
0.51043713,0.5088637,0.5219454,0.5646093,0.54898274,0.5219388,0.5095609,0.5091766
0.5097075,0.5090995,0.52060676,0.56613255,0.55213594,0.52499753,0.5092498,0.50563526
0.51011944,0.50914234,0.52204365,0.56802034,0.5522289,0.52630144,0.51259506,0.50886023
0.5103797,0.509555,0.52169836,0.5689434,0.5546229,0.5297846,0.51219237,0.50733185
0.51173127,0.5126334,0.52337104,0.5715819,0.5563058,0.5318019,0.51351476,0.5112369
0.51091087,0.5112395,0.522958,0.5723619,0.5585759,0.5332901,0.51471704,0.5087035
0.51329046,0.5143774,0.5261305,0.57388186,0.55899376,0.53518665,0.5160052,0.51214796
0.51236904,0.5139046,0.5253655,0.5762656,0.5630553,0.5377969,0.5168009,0.5108659
0.5136187,0.51350707,0.5273439,0.57670724,0.56325555,0.53808385,0.51854396,0.5151392
0.5118839,0.5144887,0.52674925,0.57771885,0.5668563,0.5409978,0.5187196,0.51252043
0.51650375,0.5187053,0.52972364,0.57894135,0.5677517,0.54195154,0.5208226,0.51673776
0.5135547,0.51673317,0.52961075,0.5813361,0.5702207,0.544533,0.52059627,0.5155147
0.5178606,0.52122605,0.53130555,0.58363986,0.572729,0.545824,0.5224545,0.51994735
0.51496166,0.52029145,0.5303222,0.58483344,0.57388705,0.5475538,0.5231711,0.51685166
0.5194999,0.5234152,0.53451014,0.5870347,0.5764804,0.5484556,0.5245844,0.52351046
0.5171185,0.52439356,0.53147465,0.58732307,0.5764353,0.5507866,0.52373356,0.52053446
0.52128386,0.52703285,0.53508544,0.58968395,0.57884264,0.54935366,0.52627844,0.5264775
0.520538,0.5271889,0.5319776,0.59239864,0.58082855,0.55098957,0.5279753,0.52524173
0.5240517,0.5301119,0.53545356,0.5941792,0.58250487,0.551773,0.52948225,0.529921
0.52124166,0.52996266,0.5335564,0.59486735,0.58571815,0.55298877,0.53096116,0.52817094
0.5272506,0.53394127,0.53599316,0.5973199,0.5864328,0.55332386,0.53175324,0.531696
0.5244407,0.5322137,0.53395003,0.597055,0.588367,0.55457544,0.5324278,0.52933115
0.5277186,0.5371348,0.53767794,0.5997609,0.5884247,0.5548384,0.533687,0.535636
0.5244063,0.53692234,0.5348816,0.59979457,0.5916753,0.5572389,0.5357134,0.53297603
0.53019726,0.5393753,0.53525656,0.602486,0.5921042,0.5563427,0.534669,0.5374638
0.5246652,0.5390353,0.53341734,0.604626,0.5933527,0.5594728,0.53634536,0.5347411
0.53019834,0.5443169,0.5362091,0.6062288,0.59316576,0.560853,0.5391693,0.5414185
0.5268131,0.54293936,0.5343441,0.6079993,0.5943846,0.56242406,0.5398282,0.53805125
0.5305748,0.5480952,0.5356372,0.6095475,0.5928919,0.56276995,0.54103243,0.5443456
0.52814865,0.5473646,0.53297484,0.61172354,0.593425,0.5657976,0.54381436,0.5424455
