A1,A2,V1,V2,V3,V4,V5,V6
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48825803,0.48205307,0.5034477,0.46914214,0.46020922,0.4577782,0.46920577,0.47558132
0.48849565,0.4823596,0.50352186,0.46919912,0.46030873,0.45786443,0.46928152,0.47553602
0.4885375,0.48256692,0.50371987,0.4693701,0.46049,0.4580151,0.46939692,0.47552788
0.48850498,0.482747,0.50401205,0.4696303,0.46073568,0.4582525,0.46954456,0.47556686
0.4883758,0.4830113,0.50439346,0.47000694,0.46103337,0.4586733,0.4697839,0.47569752
0.48819706,0.48331767,0.504874,0.47048518,0.4614525,0.45926753,0.47013476,0.47591743
0.48785722,0.483629,0.50542146,0.47099316,0.46189392,0.45985183,0.47048315,0.4761621
0.487334,0.4840443,0.5061325,0.4716201,0.4624171,0.4605105,0.4708935,0.47649848
0.48687026,0.4846133,0.5069154,0.47230154,0.46299228,0.4612361,0.47136086,0.47689438
0.48641393,0.48534328,0.5077924,0.47304493,0.46361953,0.4619889,0.4719001,0.47738194
0.48598236,0.4861129,0.5087191,0.47379574,0.46425664,0.46271697,0.47249633,0.47793642
0.48567468,0.48693454,0.50965065,0.47447717,0.4648566,0.4633558,0.47304797,0.47850084
0.48553053,0.4879271,0.51061696,0.4751363,0.4654392,0.4639451,0.47357485,0.47908014
0.48550782,0.4890163,0.5115634,0.47575083,0.46600938,0.46449223,0.47406954,0.47962475
0.48550987,0.48999643,0.5124653,0.47628108,0.4665994,0.46491796,0.4744403,0.48007023
0.48544994,0.49079067,0.5133102,0.47669983,0.4670382,0.4651504,0.47464013,0.480372
0.48545197,0.49148825,0.51415265,0.47710866,0.46746218,0.46536303,0.47480774,0.48064902
0.48569188,0.49207923,0.5148241,0.47736633,0.46778452,0.4654765,0.47487128,0.48080212
0.48606312,0.4925909,0.5153568,0.47750506,0.46798792,0.46547353,0.47482824,0.48086604
0.48641452,0.49301332,0.515768,0.4775843,0.46813184,0.46543092,0.4747357,0.4808779
0.48674855,0.49350756,0.51610744,0.47763875,0.4682683,0.465423,0.47464067,0.48087245
0.48708755,0.4941381,0.5164047,0.47773534,0.4684791,0.46556872,0.47467202,0.4809339
0.48734474,0.4948231,0.51656324,0.47779474,0.46870723,0.46581107,0.47477528,0.48103997
0.48742104,0.4955279,0.5166375,0.47783184,0.46895272,0.46610796,0.4749479,0.48121294
0.4874502,0.496426,0.51662505,0.4778615,0.46920064,0.46649903,0.4752742,0.4815123
0.48771977,0.4977428,0.5164986,0.47789612,0.46953285,0.46703628,0.4757665,0.4819653
0.48817766,0.49927768,0.5161145,0.47781426,0.46981794,0.46758345,0.47627622,0.48243073
0.4886033,0.500929,0.515599,0.47772497,0.4701055,0.46818516,0.4768528,0.4829779
0.48889512,0.5025902,0.514977,0.477601,0.4703881,0.46880668,0.47747403,0.4835697
0.48927367,0.50425136,0.5141518,0.47732335,0.47057408,0.46935385,0.47804818,0.48413175
0.48968443,0.5057738,0.5131011,0.47688958,0.47062868,0.4697846,0.4785232,0.4846294
0.49004066,0.5070087,0.51186454,0.4763121,0.47052965,0.47003937,0.47885203,0.48504773
0.4904737,0.50792885,0.5105437,0.47565037,0.4703067,0.4701207,0.47906938,0.4853818
0.4911793,0.5086359,0.50911885,0.4749217,0.4699871,0.47008556,0.4791876,0.48562175
0.4920187,0.5091,0.50770885,0.47423023,0.4696452,0.46999592,0.4792067,0.48577744
0.49263507,0.5091478,0.50637317,0.47361308,0.46929586,0.4698691,0.47912177,0.4858315
0.49308294,0.50892055,0.505268,0.473157,0.46901095,0.46975467,0.47902194,0.48586822
0.49348122,0.5083959,0.5043239,0.47277525,0.46874833,0.46955353,0.4788602,0.4858554
0.49392164,0.50758624,0.5034665,0.47245297,0.4684832,0.4692607,0.47863403,0.48576576
0.4942084,0.5064297,0.50277025,0.47225213,0.4682404,0.46892327,0.47834095,0.48559433
0.49435142,0.504941,0.5022375,0.47212562,0.46800503,0.4685462,0.47800824,0.48534855
0.49442008,0.50333333,0.50193024,0.47210318,0.46780187,0.46817905,0.47766563,0.4850359
0.49434996,0.5017133,0.50172466,0.47211045,0.46759376,0.46783918,0.47727597,0.4846365
0.49401963,0.49998167,0.5016256,0.4721128,0.46733606,0.46746954,0.4768293,0.48417512
0.4934985,0.4981311,0.5015216,0.4719788,0.4669173,0.46693885,0.47625872,0.48359978
0.4929724,0.49624583,0.5014101,0.47168875,0.46634737,0.46623722,0.4756064,0.4829575
0.49237442,0.4942837,0.50121695,0.4712351,0.46563864,0.465429,0.47490203,0.48226073
0.49167237,0.49235132,0.50102127,0.4707096,0.4648457,0.4646332,0.4742002,0.48153916
0.49084887,0.49048084,0.5008603,0.4701246,0.46400318,0.46385968,0.47347602,0.48079282
0.48989153,0.48873922,0.50069684,0.46944544,0.46310115,0.46305397,0.47273454,0.48002416
0.48880535,0.48722062,0.50057554,0.46878114,0.46219915,0.46225077,0.47198066,0.47927037
0.48762003,0.48575154,0.50038236,0.46807224,0.46127236,0.46143267,0.47118714,0.47850916
0.48632318,0.48432457,0.5002264,0.46739802,0.4603753,0.46059477,0.4704085,0.47778508
0.48507094,0.48307848,0.5001298,0.46679813,0.45954764,0.4597916,0.4696596,0.47710562
0.48396736,0.482043,0.50010765,0.46632463,0.45886865,0.4591148,0.46901977,0.47652528
0.4829381,0.4811215,0.5000756,0.46595272,0.4582987,0.45855692,0.46846914,0.47602174
0.48206002,0.48033628,0.5000187,0.46562293,0.457756,0.45800155,0.46789622,0.4754959
0.48137522,0.47962788,0.49985778,0.46525103,0.4571464,0.45736444,0.467244,0.4749081
0.48092827,0.47903097,0.49956554,0.4648221,0.45645255,0.45668024,0.46656206,0.47429055
0.48086545,0.47863227,0.4992485,0.46445513,0.45583054,0.4560803,0.46593466,0.47373247
0.481152,0.47836986,0.49887943,0.46410054,0.45527053,0.45554975,0.46538904,0.47322643
0.48163927,0.47834283,0.49852276,0.46381536,0.4547972,0.45508862,0.46492273,0.47277242
0.48232725,0.47845954,0.4981983,0.46361935,0.4544478,0.4547489,0.46456793,0.4724299
0.48314407,0.4786357,0.49788874,0.46350017,0.45419502,0.45451576,0.46433705,0.47218156
0.48397577,0.47877467,0.49758908,0.46341568,0.45395467,0.45433715,0.46413592,0.47194806
0.4848917,0.4789508,0.49734393,0.46336585,0.45374155,0.45417094,0.46392733,0.47170958
0.4857036,0.47918642,0.4972425,0.46345484,0.45366967,0.45413855,0.46385756,0.4716297
0.48636425,0.47952607,0.49729475,0.46370733,0.4538605,0.4543292,0.46399346,0.47172824
0.48686385,0.47993758,0.49753284,0.4641531,0.45431894,0.45471314,0.4643177,0.4720002
0.4871652,0.48026234,0.49782547,0.46464846,0.45481208,0.45514667,0.46472374,0.47233167
0.4873575,0.4804979,0.49813792,0.46516114,0.45531017,0.45560744,0.4651397,0.47266063
0.48758945,0.4805872,0.49847266,0.4656887,0.45584297,0.4561401,0.46562502,0.47306144
0.4877421,0.4806022,0.49876034,0.46616918,0.45633858,0.4566629,0.4660881,0.4734102
0.48765188,0.4805007,0.49899846,0.46656537,0.4567698,0.45710886,0.46644953,0.47366476
0.4872866,0.48036203,0.4992465,0.4669368,0.45720595,0.45749038,0.4667689,0.47388214
0.48665118,0.48023075,0.49967793,0.46743953,0.4577338,0.45787936,0.46708328,0.47407722
0.48594144,0.48005736,0.50031257,0.46811575,0.4583236,0.45815688,0.4672143,0.47402695
0.48517716,0.47974023,0.50133127,0.4691711,0.45899767,0.45825347,0.46707276,0.47370657
0.4842964,0.47930664,0.5028481,0.47076172,0.45988733,0.45823115,0.4666933,0.47312102
0.4833289,0.47890028,0.5049918,0.47307837,0.46124038,0.4582361,0.46616024,0.47234464
0.4822474,0.4785187,0.50789887,0.47627226,0.46318322,0.4583699,0.46553797,0.47145674
0.48093796,0.47816932,0.51166826,0.48040286,0.46572822,0.45860785,0.46481413,0.47039783
0.47966316,0.47791907,0.5164759,0.48565847,0.4690662,0.4591357,0.46414727,0.46932155
0.4786981,0.47792405,0.522426,0.49234143,0.47352678,0.46029794,0.46381494,0.46843112
0.47834018,0.47833043,0.52942675,0.5006748,0.4793775,0.4624564,0.46410215,0.467957
0.47862655,0.4792077,0.5369752,0.5104404,0.48668534,0.46592823,0.46534342,0.46820888
0.4797926,0.48088533,0.5445955,0.5213485,0.4956064,0.47126108,0.46814337,0.46976423
0.48214564,0.48385155,0.5517846,0.5329305,0.5061952,0.47895306,0.47302988,0.47306412
0.4859979,0.48841113,0.5578586,0.54452497,0.51830053,0.48935357,0.48041177,0.47853723
0.49150544,0.4947797,0.5616924,0.55526197,0.53169453,0.50283927,0.4908045,0.48665935
0.49885422,0.50341076,0.5617993,0.5641603,0.5461417,0.51978433,0.50471854,0.49786413
0.5084431,0.5146982,0.5569104,0.5703749,0.5614586,0.5405828,0.52254546,0.5125729
0.52025735,0.5287562,0.54591066,0.5730037,0.5772538,0.56535846,0.54444623,0.5309243
0.53416544,0.54573077,0.5280517,0.57107544,0.5930292,0.5940669,0.570473,0.55299777
0.5497735,0.56571126,0.50289726,0.56362355,0.6082941,0.6266485,0.60061836,0.5787933
0.5668387,0.5886555,0.47068298,0.55039036,0.6228156,0.662972,0.63471615,0.60810757
0.5847043,0.6140381,0.43201828,0.53150725,0.6363063,0.7024699,0.6720701,0.64027405
0.60269374,0.64076877,0.38754258,0.50744253,0.6485009,0.744317,0.7117138,0.67440313
0.62015784,0.66760355,0.3386634,0.47927165,0.6593847,0.7875494,0.7524503,0.70932764
0.6365465,0.6935413,0.28778934,0.44854093,0.6689774,0.83097994,0.7928795,0.74376893
0.6512872,0.7174742,0.23805526,0.4171015,0.67736334,0.87317646,0.8314378,0.7763814
0.6634334,0.73820806,0.19214475,0.38664338,0.68447554,0.9125208,0.8664922,0.80569303
0.67237544,0.7548233,0.15233275,0.35866576,0.6901455,0.9472511,0.8964517,0.83043265
0.6774939,0.76623964,0.12045053,0.33447957,0.69366205,0.97480977,0.91931164,0.8490639
0.678588,0.7715079,0.09804931,0.31534863,0.6942917,0.9927488,0.9331737,0.86007756
0.67574936,0.77004087,0.08592951,0.30214512,0.691861,1.0,0.9370691,0.8626683
0.66944647,0.7619004,0.08419773,0.29525322,0.6863699,0.9962957,0.93091106,0.8568213
0.66007566,0.74807286,0.092730045,0.29467785,0.67803645,0.9819433,0.9152943,0.8431337
0.6481773,0.7300029,0.11050546,0.29983178,0.66704905,0.957758,0.89133394,0.82265615
0.6342544,0.7087288,0.13598019,0.3099269,0.65365297,0.9247261,0.8601724,0.7964444
0.6187579,0.6850981,0.16705531,0.3238035,0.6380118,0.88425756,0.8232965,0.7657425
0.60252786,0.66028285,0.20176575,0.34029448,0.6205096,0.83818364,0.78254235,0.7321238
0.5863127,0.63544536,0.2382777,0.35839865,0.60189235,0.7889255,0.740014,0.6972239
0.571121,0.6118394,0.27478722,0.37735277,0.5838847,0.7405125,0.69864786,0.6632062
0.55758464,0.5904117,0.3096984,0.3965547,0.5682733,0.69659454,0.66107315,0.63212
0.5458002,0.5717495,0.34196547,0.4152189,0.55540764,0.65825725,0.62835294,0.6049293
0.535743,0.55616754,0.37105322,0.43277538,0.5453025,0.6257681,0.60076725,0.5819314
0.5274526,0.5434353,0.39656514,0.44875088,0.53771013,0.59904796,0.57814014,0.56298506
0.52071846,0.5330622,0.41855577,0.46297193,0.53230345,0.57770765,0.56004786,0.5477632
0.51526296,0.52472854,0.4370474,0.4752204,0.5287156,0.56137055,0.54615337,0.5359586
0.5110266,0.518293,0.45229524,0.48558065,0.52670383,0.54953855,0.5359909,0.5272193
0.5078955,0.513441,0.46462396,0.49424338,0.52611446,0.5416615,0.52897054,0.5210497
0.505716,0.50971407,0.4744771,0.5013846,0.52657336,0.5368449,0.5243143,0.5168575
0.5040841,0.5067231,0.48241472,0.50709355,0.52724785,0.53336155,0.52081525,0.5137581
0.50265294,0.50427485,0.48891756,0.51139987,0.5273028,0.5297691,0.5175046,0.5109957
0.5014671,0.50232714,0.49432015,0.51457125,0.5266937,0.52588433,0.51414925,0.5083473
0.50043243,0.50060743,0.49878109,0.5168332,0.5255097,0.52183354,0.5107568,0.50572854
0.49943492,0.49895215,0.5025159,0.5184756,0.5239317,0.5177654,0.50740397,0.50316674
0.49851668,0.49735636,0.5055966,0.5196372,0.52211577,0.51378405,0.5041404,0.50065947
0.49791563,0.49586713,0.50818163,0.5205412,0.52029496,0.510053,0.5010726,0.49830326
0.49764168,0.49454147,0.5103578,0.52129644,0.51867735,0.50672585,0.49828228,0.4961329
0.49736276,0.49332485,0.5122416,0.5219575,0.51720595,0.50372833,0.49576458,0.4941558
0.49691287,0.49225196,0.51389736,0.52256656,0.51589066,0.50103563,0.49352694,0.49238682
0.49628705,0.49126336,0.5153723,0.52319294,0.51479596,0.49875182,0.49163124,0.49088293
0.49565622,0.49026978,0.5167258,0.5238738,0.51391935,0.49684715,0.49004528,0.48962933
0.49498826,0.48921925,0.5179578,0.5245621,0.5132038,0.49525726,0.4887146,0.48856398
0.49433514,0.48825297,0.51912296,0.5252604,0.5126469,0.49389285,0.48759702,0.48768696
0.49382573,0.48757663,0.52021873,0.52596605,0.51224613,0.49275398,0.4867223,0.48701802
0.4935022,0.48713076,0.5212922,0.5267609,0.51207334,0.49195713,0.48617217,0.48659936
0.49325547,0.48691785,0.52233845,0.5276326,0.51209384,0.49145514,0.48590952,0.48639128
0.4929567,0.48675698,0.5233202,0.5284943,0.5121813,0.49112418,0.48582032,0.48631695
0.49293548,0.48665065,0.52422273,0.5293239,0.51234806,0.49094936,0.48585504,0.48633677
0.4931571,0.4865567,0.5250038,0.53011125,0.512604,0.49091583,0.48597154,0.48637885
0.49349517,0.48642313,0.52567583,0.5308615,0.5128972,0.49091202,0.4860806,0.48638123
0.493801,0.48629206,0.5262661,0.53159934,0.5132424,0.49094543,0.4861748,0.48635384
0.4941044,0.48623288,0.5268217,0.53239167,0.5136868,0.49104825,0.48630863,0.4863512
0.49442512,0.4862852,0.5273004,0.533246,0.51423025,0.49127248,0.48654655,0.486408
0.4946566,0.48631525,0.52769744,0.5341449,0.51485306,0.49159092,0.48684147,0.48648703
0.4947766,0.4863701,0.52800524,0.53500164,0.5154586,0.49186724,0.48708186,0.48655117
0.4947578,0.48627377,0.52820146,0.5357618,0.51601946,0.49209654,0.4872281,0.48654833
0.4948084,0.48626173,0.5283854,0.53653926,0.5166349,0.49238282,0.4873991,0.48657024
0.49484414,0.48638105,0.528542,0.5373415,0.5173148,0.49273604,0.48758993,0.48660204
0.49491453,0.48657224,0.52877545,0.5382255,0.5180665,0.4931785,0.4878427,0.48671058
0.49507168,0.48685017,0.52909815,0.53921354,0.5189373,0.49374238,0.48820204,0.48692814
0.49543697,0.4872793,0.5293886,0.5402264,0.5198675,0.49436575,0.4886159,0.4871952
0.49588403,0.48772827,0.5295997,0.54121447,0.5207977,0.4950313,0.48904958,0.48747212
0.49629393,0.4880583,0.52979606,0.5421877,0.5217205,0.49571422,0.48945105,0.48774403
0.496741,0.48828426,0.5299973,0.54313606,0.5226409,0.49640456,0.48984754,0.4880481
0.49730948,0.48850778,0.530201,0.5441043,0.52362573,0.49717674,0.49030104,0.48839676
0.4981109,0.4889816,0.53045684,0.5451592,0.5246923,0.49802822,0.49081153,0.48879492
0.49893212,0.48940092,0.5306878,0.5462439,0.5257614,0.49885243,0.49127245,0.48914844
0.49960962,0.4896592,0.5309659,0.54742277,0.52687514,0.4996891,0.49174082,0.4895143
0.50023264,0.48991993,0.5312539,0.548671,0.52804834,0.50055057,0.49220917,0.4898999
0.50096464,0.4903864,0.5315097,0.54992664,0.5292241,0.5013922,0.4926775,0.49029788
0.50163966,0.4909074,0.53181255,0.55123186,0.5304221,0.502219,0.4932004,0.4907627
0.50223786,0.49154487,0.53213775,0.5525668,0.53164,0.50303346,0.4937505,0.4912894
0.5027939,0.49232858,0.53250504,0.5539637,0.5329198,0.5039123,0.49439478,0.4919276
0.50326324,0.49322385,0.5328823,0.55542004,0.53424925,0.5048557,0.4951035,0.49258557
0.50352687,0.49401253,0.53328925,0.5569235,0.5355961,0.50579906,0.4958221,0.4932261
0.503399,0.4944717,0.5337012,0.55846906,0.53695524,0.50673497,0.49657542,0.49388644
0.5030208,0.49478465,0.53412795,0.56005424,0.5383343,0.50770813,0.49735597,0.49459133
0.50264263,0.495115,0.534473,0.56160223,0.53967375,0.50867385,0.49811423,0.49527138
0.50217277,0.4953611,0.5346991,0.56310815,0.5409289,0.5095628,0.49882787,0.49589688
0.50150466,0.4953049,0.5348533,0.56460905,0.5421321,0.5104294,0.49947956,0.49646777
