A1,A2,V1,V2,V3,V4,V5,V6
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
0.48126453,0.47802424,0.50522226,0.4697157,0.45837036,0.45706397,0.46745443,0.47557652
