A1,A2,V1,V2,V3,V4,V5,V6
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48200494,0.47841278,0.5036826,0.46959192,0.46146065,0.4615032,0.4698707,0.47364306
0.48166513,0.47848377,0.50375086,0.46974292,0.4615719,0.46167222,0.4700808,0.4737846
0.48142782,0.47854707,0.5038114,0.4698555,0.46166775,0.46177715,0.47024736,0.47393134
0.4813366,0.47869235,0.50391805,0.4699706,0.46176872,0.46187443,0.47038063,0.47408327
0.48145294,0.47887605,0.5040041,0.4700601,0.46186197,0.46196914,0.4704678,0.474184
0.48163846,0.4791033,0.5041364,0.47018802,0.46198338,0.46205872,0.4705294,0.47426173
0.48180607,0.4793587,0.5043993,0.4704082,0.46220985,0.46221492,0.47066793,0.4743933
0.48203775,0.4799088,0.5048262,0.47075906,0.46258235,0.46247876,0.4708936,0.47462237
0.4824642,0.480751,0.5053479,0.47119704,0.46306506,0.4627913,0.47116286,0.47492066
0.48315716,0.4817572,0.5059567,0.47168112,0.46359128,0.46311152,0.47150135,0.47525233
0.48401156,0.48284537,0.50670385,0.47224465,0.464179,0.46345478,0.4718937,0.4756302
0.4850915,0.48409498,0.5075049,0.4728594,0.46480256,0.4638596,0.47232452,0.4760235
0.48624575,0.48559824,0.5084442,0.47359464,0.46553633,0.46444118,0.4728707,0.47650144
0.48730263,0.4870246,0.5093681,0.4743119,0.4662803,0.46505612,0.4734374,0.47695893
0.488011,0.4882434,0.51032025,0.47501633,0.467014,0.465648,0.47399646,0.47741905
0.48848873,0.48932636,0.5112852,0.47567976,0.46771187,0.46623987,0.4745248,0.47788692
0.4889588,0.49042723,0.51215786,0.4762407,0.4683046,0.46677536,0.47495323,0.4782959
0.48930585,0.49142298,0.5130023,0.47678366,0.46886143,0.46729806,0.47537148,0.47870752
0.4894351,0.49220863,0.51388,0.47737277,0.4694644,0.4679053,0.47585893,0.4791961
0.48929787,0.49295834,0.51478595,0.47802848,0.47015703,0.46859714,0.47640792,0.47977442
0.48896074,0.49380544,0.5156585,0.4787278,0.47093678,0.4694197,0.47705945,0.48045787
0.48832634,0.4946397,0.51649004,0.47942448,0.4717575,0.47028577,0.47775716,0.48120546
0.48748183,0.49531248,0.5171397,0.47998282,0.47249365,0.47104937,0.47838312,0.48188135
0.48661685,0.49601603,0.5176611,0.48043865,0.4731529,0.47172585,0.47896814,0.48255217
0.48593894,0.49693224,0.51805955,0.4808304,0.47379163,0.47242028,0.47958395,0.48328972
0.4853917,0.498015,0.5182709,0.48112732,0.47441497,0.47310957,0.48025617,0.48408115
0.48482913,0.49909773,0.51829773,0.4813115,0.4749922,0.47376046,0.48096174,0.48490593
0.4843998,0.5001471,0.51801956,0.4812548,0.4753849,0.47428322,0.48158026,0.4856616
0.48416525,0.5012785,0.51742876,0.48093668,0.475529,0.47458813,0.48202196,0.48626873
0.48418698,0.5023792,0.51644325,0.4803008,0.4753758,0.47464964,0.4822356,0.48664013
0.4845393,0.5032491,0.5150965,0.47933692,0.47487664,0.47438568,0.48217258,0.48674512
0.48527345,0.5039192,0.5134549,0.4781424,0.47412637,0.4739193,0.4819379,0.48666564
0.48637405,0.50447136,0.5116673,0.47687614,0.47326586,0.4733863,0.48164427,0.48654014
0.48769763,0.50493896,0.5098233,0.47564828,0.47241047,0.4729071,0.48137376,0.48641723
0.48912114,0.5052015,0.507928,0.4744307,0.47149613,0.47237155,0.48102388,0.48617142
0.49061644,0.5051899,0.5061019,0.47328487,0.4705331,0.47177193,0.4805792,0.48580778
0.49226806,0.505004,0.5043988,0.47226202,0.4696008,0.47115183,0.4800782,0.48534682
0.4940145,0.50468993,0.5029545,0.47149545,0.46883506,0.470624,0.4796413,0.4849244
0.49559695,0.5040478,0.50172794,0.47093645,0.46823588,0.47021404,0.47929668,0.48451743
0.49691033,0.5030982,0.50076795,0.4705799,0.4677674,0.469881,0.4790136,0.48414126
0.49785215,0.5019589,0.500077,0.4704386,0.4674424,0.4696325,0.4787767,0.48380104
0.49845058,0.50065565,0.4996602,0.47045618,0.46721476,0.46939686,0.47854498,0.48345834
0.49864158,0.4991755,0.4994817,0.47056344,0.46700248,0.4691074,0.47825947,0.48304906
0.49833032,0.49745446,0.49946722,0.47066817,0.4667159,0.4686821,0.4778433,0.48252198
0.4976347,0.49561554,0.49961418,0.4707703,0.46641135,0.46821585,0.4773939,0.48198473
0.49672893,0.493833,0.49979183,0.470793,0.46606836,0.46771374,0.47690353,0.48140913
0.49560025,0.49209142,0.4999951,0.47073117,0.46565616,0.4671937,0.47638756,0.48085153
0.4942153,0.49038315,0.5001676,0.470513,0.4651338,0.46661472,0.47579476,0.48021713
0.49274325,0.4888517,0.50035036,0.47019744,0.46452427,0.46595374,0.47511232,0.47954947
0.4912712,0.4874586,0.5005972,0.46986142,0.46391216,0.46529278,0.4744299,0.47894853
0.489771,0.48612186,0.500867,0.4694818,0.46331543,0.4646626,0.4737937,0.47841427
0.48831436,0.48494142,0.501042,0.4689843,0.46263924,0.46398118,0.4731088,0.47786218
0.4870448,0.48395061,0.50105554,0.46834075,0.4618862,0.46324337,0.47238296,0.47726145
0.48615453,0.48320583,0.5009973,0.4676511,0.46114594,0.46253636,0.4716828,0.47669154
0.48555386,0.48256862,0.5008621,0.46695888,0.46043384,0.4618601,0.4710083,0.47612172
0.4849993,0.48189297,0.5007757,0.46636403,0.4598166,0.461271,0.47041586,0.4756391
0.48446274,0.4811353,0.500702,0.46585375,0.4592839,0.4607408,0.46987727,0.47517708
0.48409015,0.48035714,0.50057197,0.46539217,0.4587691,0.46018758,0.46933618,0.47471255
0.48400718,0.4796123,0.5003547,0.46496135,0.45826972,0.4596626,0.46885148,0.47427374
0.4840985,0.47889814,0.5000145,0.4645049,0.4577575,0.4591504,0.46838993,0.47378886
0.48433074,0.4783147,0.4996563,0.46410483,0.45728627,0.45869207,0.46795914,0.4733092
0.48447332,0.47768256,0.4993929,0.4638867,0.4569944,0.45842078,0.46768218,0.47294492
0.4845057,0.4770145,0.4992653,0.46388388,0.4568922,0.45830587,0.4675385,0.4727268
0.48445356,0.47629777,0.49912745,0.4639451,0.45685405,0.45822427,0.4674359,0.47250873
0.48427588,0.4756451,0.4990203,0.46405247,0.4568646,0.45816576,0.46736407,0.47232407
0.48415202,0.47511798,0.4989029,0.46416494,0.45687255,0.45809188,0.46728718,0.4721395
0.4841025,0.4747164,0.49878034,0.46427488,0.45690358,0.45802316,0.46723083,0.47198576
0.483994,0.47438914,0.49875003,0.4644412,0.4570217,0.45804155,0.46724883,0.47192946
0.48370108,0.47407213,0.49884272,0.46466136,0.45722955,0.4581369,0.46732068,0.4719578
0.48329282,0.4738781,0.4990763,0.464984,0.45752966,0.45830652,0.4674567,0.47209644
0.48300245,0.47388393,0.49934322,0.46533486,0.45788097,0.45853513,0.4676568,0.47229153
0.4830171,0.474246,0.49962804,0.4656883,0.45825794,0.45878938,0.46790305,0.47253537
0.4832188,0.4747925,0.49991027,0.4660084,0.45864516,0.45910257,0.4682083,0.4728152
0.483441,0.4754057,0.5003129,0.46639258,0.45910925,0.45953622,0.46860588,0.4731899
0.48379907,0.4760214,0.5008283,0.46684855,0.45961946,0.46001604,0.4690317,0.4736031
0.48403928,0.47655255,0.5015154,0.46744803,0.46020913,0.46050358,0.46943447,0.4739498
0.48401296,0.47699654,0.5025253,0.4683371,0.46089104,0.4609091,0.46969637,0.47413254
0.48365355,0.47728163,0.5039555,0.4696541,0.46173182,0.46120703,0.46977893,0.47406936
0.48298407,0.47740787,0.50590587,0.47157848,0.46284682,0.46145374,0.46968725,0.47377563
0.48211986,0.47732908,0.5083918,0.4741717,0.46434107,0.4616902,0.46943167,0.47322828
0.48090202,0.47694018,0.51160294,0.4775773,0.46629658,0.4619241,0.46900183,0.4724632
0.4792998,0.47612846,0.51568794,0.48188493,0.46879283,0.462217,0.4684132,0.47149318
0.47759256,0.47526038,0.5208825,0.48737139,0.47209886,0.46279693,0.46786302,0.47046176
0.47611082,0.4745947,0.5271482,0.4942647,0.47649655,0.4639355,0.46756148,0.46954829
0.474911,0.4742955,0.5343134,0.50267255,0.48223448,0.46600688,0.4678571,0.4690116
0.47449023,0.47471893,0.54190904,0.51231813,0.489387,0.46939293,0.4691496,0.46928224
0.47538155,0.47623914,0.5493484,0.52281713,0.498095,0.47466508,0.47202072,0.4708599
0.47793856,0.47927898,0.5560497,0.53365946,0.50840974,0.4822974,0.4769958,0.4742673
0.48240474,0.48421,0.5609597,0.5438894,0.5200853,0.4925846,0.4845156,0.47990173
0.48894924,0.49139613,0.5626869,0.55260736,0.5329268,0.50593925,0.49506444,0.48828846
0.49788722,0.5012141,0.55977833,0.5588806,0.5467318,0.5227432,0.5091113,0.4998401
0.50951594,0.5141148,0.55105263,0.56192505,0.5612724,0.54328096,0.5270355,0.51490265
0.5236971,0.53005993,0.5354925,0.5608103,0.5761101,0.5675985,0.54892915,0.53362465
0.5401692,0.549075,0.51249814,0.55466014,0.5907993,0.59573185,0.57494354,0.5561701
0.5588144,0.5712114,0.48177493,0.5427697,0.6049452,0.627663,0.6050377,0.5825494
0.5791151,0.5960923,0.44367397,0.52511597,0.61835563,0.6632331,0.63897574,0.6124472
0.6001384,0.62312835,0.39897683,0.502068,0.6308666,0.70193213,0.67617095,0.64530486
0.62129766,0.6513816,0.34868294,0.47435603,0.6423345,0.74301445,0.715688,0.680182
0.64199305,0.6796349,0.2949859,0.4435946,0.65294147,0.7855805,0.7563018,0.71590996
0.66143537,0.7067684,0.24097618,0.41147757,0.66271555,0.828431,0.79665685,0.75117934
0.6787558,0.73158777,0.18960083,0.37975264,0.6716594,0.87017196,0.83520794,0.78461397
0.6930089,0.7528143,0.14335576,0.35001886,0.67975247,0.9093119,0.87037635,0.8148377
0.7036,0.76958454,0.10430139,0.32375744,0.6868461,0.9442159,0.90068877,0.8406001
0.7099167,0.78100145,0.0742597,0.30222148,0.69225353,0.97242117,0.9241359,0.8602943
0.71152335,0.78610927,0.054734915,0.28642324,0.6951214,0.9913909,0.9387729,0.8722956
0.70840967,0.78456193,0.046529174,0.27715966,0.6952807,1.0,0.94361305,0.87580967
0.701242,0.77645946,0.04962197,0.2745794,0.6925365,0.99781287,0.9384079,0.8706929
0.6904175,0.7625091,0.06347513,0.27838004,0.6868222,0.9850191,0.92362887,0.8574681
0.67637956,0.743987,0.08661258,0.28773132,0.6782045,0.9623747,0.90036,0.8371886
0.6597815,0.7218799,0.117032975,0.30173886,0.6668986,0.93087137,0.8697851,0.810946
0.6412718,0.6972896,0.15275028,0.31931102,0.65318394,0.8919596,0.8334931,0.7801318
0.6216987,0.67147434,0.19171178,0.33916137,0.6373269,0.8473666,0.79325986,0.74623996
0.6021076,0.6455745,0.23206994,0.36018285,0.61992204,0.79930115,0.75097656,0.7107748
0.58361846,0.62066126,0.27192575,0.38149136,0.60249674,0.75140494,0.70937765,0.67579657
0.5669283,0.5977418,0.30966744,0.40258718,0.58691394,0.7074398,0.6711972,0.6435015
0.5523498,0.57746685,0.34415972,0.42262724,0.573576,0.66870236,0.6377141,0.6150659
0.53983414,0.56011075,0.3747619,0.441017,0.56257,0.63558227,0.6092666,0.5908227
0.52944297,0.5456991,0.4012511,0.4574464,0.5538396,0.60805124,0.5857752,0.5707259
0.5210686,0.533827,0.42366832,0.4716566,0.5470389,0.58570176,0.56680685,0.5543809
0.5145547,0.52426124,0.44219804,0.48352712,0.54187316,0.56822133,0.5519849,0.541475
0.5100089,0.51682496,0.45700425,0.49306574,0.538063,0.55508965,0.5407378,0.53151107
0.5073235,0.5111518,0.46863025,0.50064397,0.53553164,0.54576606,0.5325121,0.5240714
0.50569147,0.5066651,0.4776321,0.50658214,0.5340945,0.5394894,0.526703,0.5186742
0.5045719,0.50306255,0.48467103,0.5111442,0.5330956,0.5348452,0.522288,0.514584
0.50381887,0.50028,0.4902851,0.514402,0.53172,0.53036755,0.51827794,0.5110475
0.50340664,0.49807915,0.49475366,0.5165604,0.52979594,0.52569264,0.5142372,0.50762886
0.5032303,0.49628833,0.498415,0.5179628,0.5274568,0.52092034,0.51021445,0.5042975
0.50306666,0.49468458,0.501492,0.5188656,0.52488965,0.5162147,0.5062891,0.5010585
0.50292873,0.49327046,0.50420004,0.5195813,0.5223917,0.5118577,0.5026483,0.49809378
0.50297534,0.49211773,0.5065236,0.5201894,0.5201064,0.50791574,0.49935603,0.4954059
0.5027862,0.49103674,0.50869346,0.5209052,0.51822084,0.5045325,0.49655586,0.49311534
0.50213844,0.48997113,0.510712,0.5216953,0.51669157,0.5016977,0.4941965,0.49115285
0.50140864,0.48910284,0.5126051,0.5225111,0.51542366,0.49933192,0.49220878,0.4894852
0.50069165,0.48841906,0.51434946,0.5233397,0.51439923,0.49737358,0.49054402,0.4880713
0.49989274,0.48762766,0.51592726,0.52414525,0.5135696,0.49573818,0.48910224,0.48680615
0.49898106,0.486744,0.5174743,0.5250098,0.51297826,0.49442056,0.48791933,0.48572302
0.49792594,0.48581162,0.51897514,0.52593076,0.5126355,0.49341303,0.4870107,0.48483732
0.4968375,0.4850638,0.5204709,0.5269645,0.5125644,0.49274638,0.48642755,0.4842464
0.4958183,0.48454145,0.5218641,0.5280315,0.51267785,0.492336,0.486111,0.48383752
0.49460176,0.4840268,0.52321374,0.5291473,0.5129271,0.49215117,0.48601997,0.4836312
0.4934058,0.48367614,0.5244199,0.5301965,0.51320714,0.49207398,0.4860392,0.4835454
0.49239945,0.4835664,0.52549016,0.53118163,0.5135256,0.4920481,0.48616612,0.48355448
0.49149823,0.48352325,0.52644,0.532154,0.5139056,0.49207607,0.4863546,0.48364058
0.49066877,0.48342377,0.5273309,0.53313667,0.5143574,0.49215272,0.48659694,0.48378825
0.4900136,0.48344213,0.52821404,0.5341808,0.51491165,0.49230632,0.48692647,0.48405135
0.4895788,0.48360145,0.5289537,0.5352199,0.51551974,0.49252653,0.4873073,0.48435807
0.4894644,0.48394528,0.5295472,0.5362359,0.51611763,0.49276474,0.48766258,0.48468286
0.48962167,0.48424554,0.52991015,0.53712386,0.5166207,0.4929389,0.4879154,0.48491037
0.48975074,0.48431003,0.53009623,0.53788626,0.517011,0.4930106,0.48804012,0.48504826
0.48994392,0.4843643,0.5301952,0.5386026,0.5173885,0.49306953,0.48810855,0.48512474
0.4903806,0.48439035,0.53029156,0.53934705,0.5178173,0.49318483,0.488177,0.48517314
0.4910812,0.48435748,0.530434,0.54016083,0.5182974,0.4933745,0.48823786,0.48521906
0.49196124,0.4843528,0.53059185,0.5409925,0.518798,0.49358726,0.48827568,0.48522663
0.4929848,0.4845685,0.5307573,0.541873,0.5193293,0.49384362,0.48830587,0.48523945
0.49404427,0.4849431,0.5308485,0.5427739,0.5199017,0.49415895,0.48834893,0.48524466
0.49497053,0.48549706,0.53101397,0.54377997,0.5205714,0.49455887,0.48847148,0.48533964
0.49571997,0.4861356,0.5312768,0.5449219,0.52138984,0.49507925,0.48875296,0.4855731
0.4964336,0.4868792,0.5316319,0.5461868,0.5223287,0.4957073,0.48915753,0.48592457
0.4974009,0.4879252,0.53203565,0.5475287,0.5233778,0.49645838,0.48965696,0.48636836
0.49865782,0.48913008,0.5324266,0.5488757,0.5244422,0.4972223,0.49016154,0.48684046
0.4998174,0.49025294,0.5327534,0.550192,0.52545285,0.4978889,0.4905765,0.48727933
0.50070024,0.49126306,0.5330085,0.5514955,0.52645844,0.49850425,0.49094796,0.4876696
0.5014857,0.49227574,0.5332764,0.5529195,0.5275665,0.4991914,0.4913912,0.4881317
0.5021405,0.49306294,0.5335058,0.5544025,0.5287591,0.4999375,0.49192166,0.48865798
0.50254166,0.49358618,0.53374547,0.55591875,0.52995694,0.5006811,0.49249828,0.48920742
0.50268143,0.4937173,0.53393644,0.5574069,0.531124,0.50141954,0.49304935,0.4897467
0.50262135,0.49361017,0.5340454,0.5588259,0.53223467,0.5021555,0.49353895,0.49021432
0.5022333,0.49339792,0.5340903,0.56020135,0.5333121,0.50288635,0.49396965,0.4905949
0.501425,0.49296275,0.5341787,0.5616281,0.5344177,0.50360954,0.49440044,0.49093458
0.5002503,0.4923482,0.5343747,0.5631856,0.53562325,0.5043943,0.4948825,0.49131536
0.49911916,0.4918669,0.5346733,0.56486356,0.5369749,0.5053328,0.49547738,0.49176288
0.49818537,0.4914958,0.5350512,0.5666389,0.5384188,0.5063508,0.49614152,0.49230787
0.49732846,0.4911042,0.5353856,0.56836814,0.53984225,0.50735855,0.4967852,0.49283502
0.49660486,0.4908817,0.53568923,0.57005644,0.5412016,0.50830996,0.49737254,0.49328536
0.49619395,0.49093089,0.53599024,0.5717576,0.54258406,0.5092768,0.49796507,0.49373326
0.49627504,0.49141315,0.53632206,0.5735152,0.54402804,0.5102975,0.49862942,0.4942043
0.49670726,0.4921363,0.53673583,0.57534707,0.5455284,0.51134634,0.49931943,0.49469852
0.49741882,0.492862,0.53725976,0.57728666,0.5471057,0.5124414,0.50008637,0.4952825
0.49848917,0.49369788,0.5378529,0.5793339,0.5487573,0.5136313,0.5008995,0.49595374
0.49989784,0.4946978,0.5383717,0.5813863,0.55040896,0.51484936,0.50172037,0.49659687
0.50140387,0.4956695,0.5387983,0.5834336,0.5520119,0.5160214,0.5025259,0.4971991
0.50292534,0.4966233,0.5390941,0.58540666,0.55351746,0.5171268,0.5032931,0.49770147
0.5043674,0.49763605,0.539413,0.58743095,0.55503845,0.5182399,0.50408596,0.49819112
0.5057838,0.49867952,0.539778,0.5895322,0.55664146,0.5194197,0.5049352,0.49873215
0.5071747,0.499641,0.54014295,0.5916668,0.5582624,0.5206226,0.50578964,0.49928606
0.50833744,0.5004103,0.5405054,0.5938399,0.5598808,0.5218024,0.5066108,0.49981958
0.5092543,0.5010387,0.54083705,0.59604883,0.5615146,0.5229695,0.5074346,0.5003404
0.51008654,0.50183356,0.5411559,0.59833217,0.563192,0.524152,0.50825846,0.50086385
0.510824,0.5027566,0.54142344,0.60066676,0.56492066,0.5253242,0.5091311,0.5013951
0.5114078,0.50366175,0.54174995,0.6031142,0.56675696,0.52655286,0.51010364,0.50202894
0.5118532,0.50462836,0.5421764,0.6057026,0.5687291,0.527902,0.5112147,0.5028115
0.51220894,0.5057513,0.54274887,0.60850626,0.5709114,0.52945614,0.51248974,0.5037889
0.5126646,0.50693834,0.5433316,0.6114022,0.5731859,0.5311308,0.513852,0.5048766
0.5130973,0.5081048,0.5439477,0.61439306,0.5755348,0.53290284,0.5152835,0.5060592
0.5133711,0.5092816,0.54466367,0.61753,0.5780093,0.53477997,0.5167894,0.5073368
0.51367825,0.5104609,0.54536164,0.62072587,0.5805684,0.53672117,0.5183491,0.50866824
