A1,A2,V1,V2,V3,V4,V5,V6
0.48508686,0.47450566,0.502166,0.4765654,0.45365763,0.45220017,0.4712113,0.461852
0.4851425,0.47588336,0.50086004,0.47429895,0.45460814,0.45475817,0.471741,0.46646821
0.48576093,0.4751628,0.4998925,0.47641307,0.4529804,0.45167816,0.47154987,0.4616751
0.48597232,0.475502,0.4992967,0.47402456,0.4544503,0.45302606,0.47258794,0.4671347
0.48554498,0.47444826,0.501699,0.47611287,0.45190746,0.45167515,0.47112417,0.46130872
0.48701873,0.47613645,0.49995846,0.47371164,0.455997,0.45147276,0.47277343,0.46635157
0.48602116,0.4745149,0.5017031,0.47634912,0.4518999,0.45148224,0.47052723,0.46327072
0.48532587,0.47586995,0.4992568,0.47241837,0.45584983,0.45211002,0.47161937,0.46575892
0.48481384,0.4755255,0.5016253,0.47598052,0.45322996,0.44984815,0.4711054,0.4612488
0.48711345,0.47729105,0.5005176,0.4727548,0.45458066,0.45160088,0.4724459,0.46674654
0.48552987,0.47449982,0.5033992,0.47668466,0.45275378,0.45238155,0.47066945,0.46229333
0.4860109,0.47645852,0.50122964,0.47273538,0.45546216,0.45193496,0.47149947,0.46638575
0.48520404,0.47497213,0.50176024,0.4760961,0.45351005,0.4503556,0.47128397,0.4629597
0.48653603,0.47683588,0.50023043,0.4739422,0.45501423,0.45352697,0.47231096,0.46630538
0.48608065,0.47344422,0.50241715,0.47642773,0.45218384,0.4527841,0.47307244,0.46199578
0.4865142,0.4764375,0.49994,0.47351152,0.4553242,0.45285648,0.47164577,0.46660107
0.4846307,0.47566164,0.5013693,0.47657424,0.45358735,0.4514807,0.4713055,0.4625071
0.48585057,0.4771381,0.49935514,0.47385886,0.45615613,0.4527085,0.47262937,0.46575698
0.48572254,0.4745094,0.50137275,0.47708407,0.4525165,0.45242786,0.47118434,0.46240106
0.48659408,0.4764849,0.5001979,0.47398,0.4550175,0.4525082,0.47058234,0.46629345
0.48498565,0.47475398,0.502171,0.4762199,0.4530893,0.45125753,0.47084183,0.4612571
0.48636088,0.4756801,0.49937165,0.47346023,0.45595556,0.4525717,0.47221273,0.4674027
0.48612922,0.47616315,0.50132704,0.477309,0.45291567,0.4517706,0.4707359,0.46244764
0.48567665,0.47654793,0.49963373,0.47365212,0.4555058,0.45250273,0.472095,0.4665719
0.48506284,0.4747871,0.502218,0.47691554,0.4530918,0.45003664,0.47120562,0.46286765
0.48598367,0.4767191,0.5001096,0.47255746,0.45593247,0.4535058,0.47272176,0.46643564
0.48619926,0.47511894,0.50154644,0.47547758,0.45241237,0.45061076,0.47054663,0.46250126
0.48626706,0.47562557,0.49963933,0.47386566,0.45540577,0.45225197,0.47236466,0.46742964
0.48659888,0.47542548,0.5011296,0.4759504,0.452727,0.45212513,0.4713041,0.46197122
0.486108,0.47664016,0.5011757,0.47272405,0.4557202,0.45283514,0.4720878,0.46698567
0.4858333,0.4755768,0.50303173,0.4759404,0.45358032,0.45253897,0.47103468,0.4627589
0.48559898,0.4754222,0.5005316,0.4734252,0.456321,0.4528284,0.47147807,0.46680582
0.4853245,0.476421,0.50205123,0.47488365,0.4537349,0.45139003,0.47180635,0.46332642
0.4859906,0.47699946,0.49900123,0.47336993,0.45586264,0.45378855,0.47197986,0.46684942
0.48574042,0.47632515,0.5017103,0.4762535,0.45378476,0.4527895,0.4732316,0.46349066
0.4855538,0.47640532,0.5013564,0.47188598,0.45457834,0.45361918,0.4713332,0.46671847
0.48452586,0.47485062,0.5009633,0.47547948,0.45331383,0.45051122,0.4715876,0.4619121
0.48678663,0.47651953,0.5002262,0.4727476,0.45416558,0.4531638,0.4715923,0.4665303
0.4847525,0.47623622,0.50170726,0.47646824,0.45377305,0.45223087,0.47163224,0.4631045
0.4851863,0.47691035,0.50118446,0.47407225,0.45598224,0.45265582,0.47147903,0.46674144
0.48644322,0.47704923,0.50244963,0.4765318,0.45317996,0.45147732,0.4704076,0.4625308
0.48826653,0.4785109,0.50135434,0.47409442,0.45704165,0.4537541,0.4721763,0.4683861
0.48570696,0.476301,0.50343096,0.47866553,0.4549377,0.45323193,0.47143555,0.46544012
0.4867401,0.47934347,0.5021828,0.47435746,0.45755816,0.45441872,0.47235417,0.46908152
0.48651308,0.47789717,0.50432146,0.47893336,0.45498428,0.45386845,0.47129023,0.46753663
0.486694,0.47944063,0.5029546,0.47582215,0.45857278,0.45633996,0.47131312,0.471031
0.48517054,0.47879237,0.5059024,0.4804927,0.4578591,0.45536053,0.47160876,0.46768665
0.48743168,0.4807353,0.50528747,0.47840488,0.45947355,0.4572153,0.47103462,0.4714107
0.48556858,0.47930056,0.5084037,0.48222524,0.45897698,0.45726693,0.47079706,0.46871865
0.48761117,0.48311257,0.50600576,0.47938624,0.4620716,0.45950732,0.47132963,0.474965
0.48659295,0.48073384,0.5086954,0.4839845,0.4592501,0.458582,0.47054768,0.46977216
0.48686117,0.48420852,0.5081429,0.48123488,0.46268624,0.46041846,0.47073767,0.47476032
0.48628068,0.48391408,0.51062256,0.48609087,0.46119255,0.46103215,0.47188953,0.4698249
0.4869679,0.4849514,0.5094354,0.48294017,0.4647145,0.46261916,0.4718247,0.47633326
0.48648378,0.485376,0.5121441,0.4873829,0.46416026,0.4613682,0.4710558,0.470245
0.48679745,0.48781,0.51066494,0.48343816,0.4673735,0.46304902,0.4719404,0.4742895
0.4862564,0.48639578,0.5155022,0.4883119,0.46425304,0.46214828,0.47161055,0.4691567
0.48629323,0.49054307,0.51266015,0.48624337,0.4684593,0.4653944,0.47168916,0.47527757
0.48630127,0.4898884,0.5159811,0.48875365,0.46576998,0.46515137,0.4715377,0.469908
0.4853802,0.49183708,0.5142056,0.48704484,0.46966207,0.46654615,0.4715081,0.47584245
0.48657334,0.49348065,0.5159528,0.49012882,0.46724117,0.46482182,0.47301075,0.47086573
0.48764288,0.49499142,0.51340675,0.48807627,0.46991515,0.46777037,0.47480544,0.47780615
0.48843336,0.49737406,0.51514435,0.4919899,0.4685126,0.46682763,0.47449523,0.47319293
0.48771292,0.4982087,0.51335,0.48758972,0.47034585,0.46921033,0.4768781,0.4782192
0.4898917,0.49944457,0.51395065,0.49034473,0.46944815,0.46749452,0.4763857,0.47292578
0.4890572,0.50088024,0.5121902,0.4877175,0.47206557,0.47191164,0.4788103,0.480228
0.4908037,0.5007749,0.51288706,0.4894821,0.46950728,0.47050261,0.47827774,0.4732493
0.48982483,0.50228286,0.5102194,0.48711234,0.47215253,0.47250938,0.48094863,0.47950298
0.49129313,0.5018381,0.511912,0.49051824,0.4708888,0.47154015,0.48087507,0.4761914
0.48998103,0.5042602,0.5079473,0.48861685,0.47347057,0.47378856,0.48284227,0.48025966
0.49207243,0.5032476,0.5097053,0.48841524,0.47024626,0.47283876,0.48295358,0.4758807
0.49262577,0.5021915,0.506804,0.48781303,0.4727155,0.47403228,0.48346445,0.48075148
0.49291897,0.5015496,0.5053144,0.48917073,0.46975237,0.47294903,0.48403215,0.47668287
0.49295557,0.5029329,0.50457215,0.4869784,0.4714498,0.47385883,0.48558372,0.48180777
0.4938206,0.49863762,0.50503147,0.48763418,0.4673203,0.47281498,0.48504782,0.47588718
0.49428323,0.49829414,0.50187325,0.48518246,0.47109544,0.47271153,0.48472047,0.48064843
0.49383658,0.49733675,0.50322783,0.4862736,0.46594068,0.47108483,0.4832571,0.4758919
0.49392292,0.49661177,0.5005941,0.48517197,0.4701103,0.47296894,0.48588747,0.48117965
0.49516946,0.49458998,0.5013288,0.4856484,0.46608442,0.4709025,0.4833622,0.47641546
0.49501255,0.49387467,0.49942577,0.48565793,0.46778417,0.4708498,0.48476613,0.48074552
0.49560755,0.49240053,0.4996022,0.48530674,0.46435755,0.46983686,0.4840597,0.47635072
0.49572358,0.4932231,0.49865174,0.48342195,0.4665711,0.47126186,0.4840937,0.481525
0.49538994,0.49037677,0.49979198,0.48487872,0.46352762,0.468804,0.48229313,0.47605377
0.4957588,0.48988223,0.49803331,0.48317093,0.46730962,0.4685467,0.48309457,0.4808633
0.49557322,0.48885518,0.498128,0.4866783,0.4638022,0.46817845,0.48191118,0.47600153
0.49439412,0.48831648,0.49700442,0.4818035,0.46539795,0.46955615,0.4825061,0.48088118
0.49418283,0.48685664,0.49957532,0.48531872,0.4632564,0.46627823,0.48189428,0.47618097
0.49383304,0.48668343,0.49724382,0.48031738,0.4654358,0.46702662,0.48212737,0.4784808
0.49295884,0.48428285,0.4977193,0.48482984,0.4623165,0.4642769,0.48022532,0.47413784
0.49189952,0.48325205,0.49534947,0.479241,0.4635607,0.4662789,0.48130575,0.4769032
0.4919467,0.48293024,0.49867594,0.48195466,0.46121973,0.46380335,0.4780007,0.47216028
0.48989478,0.48106343,0.49670315,0.4783469,0.46313822,0.46465352,0.47879085,0.4739889
0.4884358,0.47938728,0.49812877,0.48097593,0.45949715,0.46116376,0.47952303,0.470996
0.48807526,0.47842288,0.49616903,0.4759922,0.46168363,0.463687,0.47842437,0.47293216
0.48705965,0.47414252,0.49613592,0.47980684,0.45852265,0.46009678,0.4773208,0.46803778
0.48660868,0.47468936,0.49524105,0.476315,0.46009493,0.46278974,0.47699392,0.47003925
0.48612225,0.47328675,0.4952671,0.47813302,0.45781073,0.46037516,0.47725126,0.467762
0.48634633,0.4720018,0.49339223,0.47566232,0.46009868,0.46274722,0.47573036,0.47096187
0.48433146,0.47232386,0.49580666,0.47778314,0.4565751,0.4592328,0.4757762,0.4653827
0.4860369,0.4731537,0.49409765,0.47361767,0.45851573,0.46184966,0.47546884,0.469139
0.48460332,0.47097734,0.49623185,0.4765584,0.45573893,0.45907992,0.47417635,0.46449608
0.48417905,0.47121438,0.4941154,0.47427514,0.45904344,0.46064785,0.47437784,0.4697789
0.48448372,0.4698978,0.49612916,0.47746617,0.45580178,0.4590944,0.47473103,0.46412772
0.48519564,0.46954358,0.49396998,0.47414133,0.45864487,0.46003833,0.47300667,0.46848994
0.48311198,0.46939528,0.4958382,0.47560066,0.45619953,0.4579804,0.47374418,0.46373048
0.4842499,0.47078478,0.4940322,0.47416237,0.45813167,0.46196866,0.47314206,0.46878517
0.48316154,0.46775255,0.49592817,0.475753,0.45492205,0.45995075,0.47306818,0.4622532
0.4835811,0.46859974,0.49461317,0.47323015,0.4580077,0.45973372,0.47128862,0.46723357
0.48437762,0.46770468,0.4954341,0.4754502,0.45530522,0.45868805,0.47263512,0.4613366
0.48567253,0.46883205,0.49340612,0.47327673,0.4586442,0.45972404,0.4705917,0.46764284
0.48483288,0.4676098,0.49567255,0.4753062,0.4557642,0.45996812,0.47072905,0.4596526
0.48549443,0.46977296,0.49501368,0.47310197,0.45965272,0.4619063,0.47022656,0.4666709
0.48471242,0.46832323,0.4967097,0.47391278,0.45498395,0.460959,0.46768874,0.46047843
0.4841516,0.46916354,0.49342683,0.47353458,0.46024078,0.46067595,0.46827656,0.46646547
0.4850913,0.46699607,0.495869,0.4747546,0.4561963,0.4596858,0.4673676,0.46112582
0.48567185,0.46810666,0.4937051,0.4739772,0.46116066,0.4598392,0.46753833,0.46609038
0.4840518,0.46697724,0.49626693,0.47683436,0.45714238,0.459603,0.46639067,0.45998374
0.48591945,0.4679832,0.49375027,0.4760466,0.46072084,0.46076223,0.46559858,0.46758994
0.48450154,0.46767142,0.49852973,0.47812307,0.4580736,0.4587071,0.46618825,0.4627907
0.4855045,0.4685623,0.4952181,0.47689426,0.4628031,0.46157503,0.46633834,0.46863064
0.48662817,0.4694745,0.4998704,0.48154148,0.4617724,0.45957866,0.46742606,0.4640352
0.48704806,0.46884394,0.49826416,0.48159364,0.46666026,0.46287617,0.467692,0.46859878
0.4863745,0.47078654,0.50388587,0.48744726,0.4668371,0.46467328,0.4706186,0.46453658
0.48623237,0.47039855,0.5056441,0.48622113,0.47410145,0.4710431,0.47068742,0.46815446
0.48771247,0.47206306,0.50775474,0.49488157,0.4772601,0.47210407,0.4747582,0.46524572
0.48577642,0.47353673,0.51264596,0.4964094,0.4896304,0.4832809,0.47677943,0.47168574
0.48909318,0.47666323,0.5136163,0.5011912,0.49686125,0.48867738,0.48210806,0.47036248
0.4896141,0.47775716,0.5183824,0.5025341,0.51288986,0.505281,0.48914784,0.47998938
0.4931211,0.4849742,0.5157846,0.5011368,0.52292424,0.5156499,0.50109255,0.48345226
0.49454537,0.4888336,0.51609665,0.49640143,0.5416387,0.53918326,0.51594126,0.49834907
0.5039743,0.50199735,0.5057582,0.48485512,0.5527412,0.5618397,0.53092664,0.5089506
0.5075802,0.50899273,0.5013102,0.47000086,0.57125884,0.5901077,0.5544921,0.52755696
0.52077925,0.5252822,0.48057857,0.44415444,0.58713084,0.6228415,0.57847935,0.54426324
0.5220729,0.53857327,0.4633203,0.41626716,0.60214627,0.6546643,0.6067995,0.5682606
0.5391507,0.5561415,0.43631357,0.37708828,0.61464846,0.69240415,0.6348661,0.59132075
0.5396138,0.5708178,0.40756404,0.3342488,0.62038964,0.72116566,0.6636325,0.6163553
0.56022984,0.58949244,0.3741249,0.2873992,0.6247426,0.7519158,0.69001067,0.642478
0.5617484,0.59992456,0.33766627,0.23867732,0.6235736,0.7697524,0.7104224,0.663452
0.5767548,0.6122185,0.30333677,0.19340274,0.6206267,0.7887278,0.73026717,0.6805345
0.5786319,0.61693126,0.2672679,0.14484136,0.60666615,0.7951749,0.73679006,0.69709516
0.580473,0.62248534,0.2397132,0.10772018,0.5958878,0.79067284,0.7444245,0.7007919
0.5784899,0.6196095,0.2102051,0.06983123,0.56935555,0.7803967,0.7319951,0.703313
0.575197,0.61399317,0.18802944,0.04612676,0.5408419,0.7498417,0.7184568,0.6895963
0.56732935,0.60248244,0.17050682,0.026357291,0.5078473,0.7232269,0.691291,0.67944455
0.56137663,0.591412,0.1610314,0.012593795,0.47152933,0.6779859,0.6615592,0.6536474
0.54515344,0.5689334,0.1614859,0.014168248,0.4418694,0.63889825,0.6259031,0.63502324
0.5404928,0.5597984,0.16019708,0.013815112,0.39900193,0.5841751,0.58942753,0.59985834
0.5247779,0.53009033,0.17026408,0.030917589,0.37548026,0.54689,0.5532464,0.5806551
0.5190518,0.5240856,0.17808738,0.04007057,0.3400114,0.49581903,0.5194263,0.54743534
0.5006376,0.49881172,0.19419569,0.065104365,0.32448167,0.46661913,0.48809868,0.5308732
0.49981838,0.4932089,0.20596462,0.08410776,0.2981125,0.4292779,0.46473148,0.5018198
0.4834031,0.4732075,0.22539523,0.11112556,0.294546,0.4107355,0.4400075,0.49379522
0.48486722,0.47475678,0.23836051,0.13607925,0.28447786,0.3864889,0.42864618,0.46983972
0.4758128,0.4636824,0.2606205,0.16523127,0.28740263,0.38154116,0.41720152,0.46931985
0.47736114,0.4630118,0.27573314,0.19456497,0.290903,0.37286893,0.41245317,0.45578602
0.47168186,0.45877656,0.2964018,0.22391431,0.3012163,0.3780029,0.41077662,0.45842153
0.47419018,0.46130067,0.31611985,0.25593537,0.31425896,0.3793391,0.41631344,0.44981503
0.4720337,0.45939583,0.33951902,0.2844561,0.32927877,0.38769495,0.41601592,0.4574759
0.47583425,0.46402332,0.3596915,0.3163715,0.347861,0.39662218,0.4251356,0.44987997
0.47748998,0.46364152,0.38100475,0.34108716,0.36401838,0.40399116,0.42924565,0.4616977
0.4802085,0.4691403,0.40110153,0.36962587,0.38101745,0.4155528,0.43921515,0.45495537
0.48059428,0.47042656,0.42074478,0.39003843,0.39617783,0.42319325,0.44514686,0.46618605
0.4839298,0.47488305,0.4361332,0.41468894,0.41153026,0.43258017,0.45117104,0.46081662
0.48332286,0.47447798,0.45225817,0.43318123,0.42397273,0.43839705,0.4574548,0.47195393
0.48587382,0.48037907,0.46530682,0.4509893,0.4346123,0.44513702,0.46406645,0.4668276
0.48686165,0.47825232,0.4780808,0.46353415,0.44578582,0.45260748,0.4699992,0.47667915
0.4888951,0.48240772,0.48752716,0.47648558,0.45201463,0.4551328,0.47146365,0.46972516
0.4890254,0.4807529,0.4949686,0.48397368,0.461308,0.45943445,0.47633672,0.47718036
0.48967397,0.48533076,0.5019974,0.4940626,0.4657033,0.46170908,0.47670704,0.47227764
0.4893673,0.48236603,0.50685894,0.5003885,0.47384626,0.4669617,0.4808246,0.47814298
0.4915644,0.48581535,0.51232916,0.50652456,0.475071,0.46651727,0.48156893,0.47146052
0.49098963,0.4819451,0.51522315,0.5097165,0.48127395,0.4721579,0.48323792,0.4774139
0.49229315,0.4861717,0.51792747,0.5140877,0.48294938,0.4715008,0.4847619,0.47050428
0.4911323,0.48430252,0.52015436,0.51541245,0.48794073,0.47476798,0.48428214,0.47705355
0.491399,0.48728827,0.5235955,0.520725,0.4882256,0.47441608,0.48664635,0.46940148
0.49237752,0.48414388,0.5233737,0.52058136,0.4935109,0.48001975,0.48711833,0.47704548
0.49336687,0.4864835,0.52793604,0.5250895,0.49300122,0.47900474,0.48771897,0.47034222
0.49174476,0.48574787,0.52856505,0.52427286,0.500359,0.4803012,0.48935804,0.47659397
0.49182653,0.48700732,0.53122944,0.529664,0.49941337,0.4804212,0.49145174,0.47058758
0.49250028,0.48486912,0.53089994,0.5304879,0.50448346,0.48301637,0.49275815,0.47748262
0.49256653,0.48852897,0.53368425,0.53347355,0.5025254,0.48318562,0.49230596,0.47365242
0.4925942,0.48615873,0.53453094,0.5337668,0.5067589,0.48445892,0.49432936,0.478382
0.49184796,0.48798537,0.5362206,0.5365657,0.5052788,0.48493612,0.49621338,0.47412312
0.49318478,0.4866678,0.53590477,0.53728515,0.5095353,0.48680183,0.49667367,0.4811293
0.49156144,0.48742133,0.53762746,0.5410522,0.5071503,0.48651403,0.4970133,0.47767892
0.49279693,0.48757443,0.5368968,0.54084575,0.51299745,0.4871806,0.49845165,0.48391253
0.4930342,0.4895712,0.538775,0.54347056,0.5115133,0.48764315,0.49726188,0.48107487
0.49585655,0.4873324,0.53608304,0.5440801,0.5168102,0.48919404,0.49711084,0.48986262
0.495013,0.4908405,0.53754485,0.5463559,0.51515675,0.49013212,0.4966887,0.48556465
0.49443018,0.49029803,0.53695154,0.54641545,0.5211604,0.4917087,0.49737525,0.4930433
0.49626705,0.4927879,0.5384392,0.5489528,0.5195234,0.4924713,0.49581498,0.48881724
0.4959251,0.491275,0.53677726,0.5482199,0.52598095,0.4953082,0.49505377,0.49532312
0.49825773,0.49268436,0.537684,0.55185175,0.5247816,0.49632728,0.49441475,0.49058336
0.49583092,0.49282777,0.53633565,0.55046386,0.5298417,0.49879366,0.4923659,0.49791437
0.49684164,0.49338666,0.5366991,0.5533318,0.5281633,0.5001036,0.49178043,0.49299344
0.49651188,0.49467853,0.5362537,0.5526064,0.533536,0.50290704,0.48964536,0.49929285
0.49868137,0.49467134,0.53725994,0.5573053,0.53196925,0.5032816,0.48906392,0.49295628
0.49837458,0.49516085,0.53536725,0.5578688,0.535916,0.5062169,0.48695058,0.5009271
0.49992675,0.49558735,0.5383507,0.56115884,0.5364232,0.5088215,0.48802286,0.49425948
0.49777293,0.49595454,0.5366601,0.5603332,0.54071885,0.51067907,0.48914835,0.50121576
0.50075436,0.49710453,0.54051286,0.56627357,0.53859884,0.5132438,0.49000883,0.49478126
0.49842,0.4972161,0.5388533,0.56478775,0.54301983,0.5147276,0.4895172,0.4999615
0.5006585,0.49750268,0.54289293,0.5715381,0.542624,0.5170412,0.49246657,0.49493313
0.4989752,0.49779022,0.54207104,0.5711299,0.5470797,0.5206048,0.4933638,0.5003343
0.50167274,0.4982711,0.54669124,0.5765862,0.5458734,0.5209274,0.49584988,0.49624008
0.50018585,0.49949688,0.54619336,0.5768303,0.5502997,0.52505994,0.49978036,0.50165945
0.5025554,0.50020695,0.5500082,0.5835996,0.54973483,0.52657646,0.5003746,0.49839067
0.5011194,0.4996531,0.5501765,0.5849262,0.55351114,0.52940035,0.5048367,0.5039073
0.5018747,0.50215346,0.5539804,0.5904693,0.5530192,0.5311736,0.5080886,0.5019794
0.5016597,0.50105405,0.5564744,0.59119475,0.55664253,0.534811,0.5130019,0.50658846
0.50285864,0.5029211,0.55816674,0.5983146,0.5558912,0.53597414,0.5147932,0.5046898
0.5024265,0.502027,0.5601959,0.5993563,0.5604455,0.53936905,0.5200261,0.5099771
0.50408125,0.5049453,0.56120723,0.60567826,0.55849034,0.5391844,0.5214555,0.5113207
0.50386983,0.5045355,0.5641342,0.606321,0.5645933,0.5427635,0.52664614,0.5173395
0.5038963,0.50853026,0.56646216,0.61354434,0.56356347,0.5438607,0.52581215,0.51815814
0.5051286,0.5074675,0.5675595,0.6150214,0.5696908,0.54754907,0.52980906,0.523992
0.5062532,0.5104511,0.56784904,0.62053657,0.5672222,0.5466438,0.5295161,0.5243239
0.5076028,0.5096173,0.5704892,0.62235415,0.57380116,0.55319506,0.53302205,0.53211814
0.50724715,0.51264817,0.57318294,0.6301933,0.57348263,0.55503684,0.5310696,0.5317604
0.5080441,0.5121833,0.5748502,0.6312758,0.58060324,0.5565648,0.53498816,0.5378533
0.50933224,0.51502335,0.5752064,0.6376823,0.57883465,0.55912143,0.5326561,0.5370466
0.5098867,0.5149737,0.5759749,0.6405853,0.5862177,0.56378365,0.5349313,0.54475284
0.5111313,0.51748556,0.57831234,0.646799,0.5852601,0.5638635,0.53239775,0.5425237
0.5120773,0.51715803,0.5800139,0.6506289,0.59218013,0.56751615,0.5351773,0.5486299
0.51479924,0.5206559,0.5807061,0.6573347,0.59233344,0.57092535,0.531875,0.5464653
0.514884,0.52029824,0.5814172,0.6594275,0.598647,0.5743742,0.53504896,0.552893
0.51733303,0.5247489,0.58637446,0.6646649,0.60008085,0.5761036,0.5325261,0.5488795
0.5165036,0.52433425,0.5851432,0.6661726,0.60945135,0.58092207,0.53701544,0.5570571
0.52070284,0.5277504,0.58774185,0.6730605,0.60888696,0.5823243,0.53279567,0.55242825
0.51741415,0.52781403,0.5878823,0.6749557,0.61616266,0.58539456,0.5392835,0.55828035
0.52445734,0.5319284,0.59218186,0.6818708,0.6174023,0.5891267,0.53849125,0.55654556
0.5215035,0.53228796,0.59071344,0.68388546,0.6239293,0.5936136,0.5434729,0.56141233
