A1,A2,V1,V2,V3,V4,V5,V6
0.48641255,0.4762171,0.4990378,0.47221097,0.454742,0.45256922,0.47198,0.4676286
0.48458716,0.47590232,0.50094956,0.47571063,0.4532857,0.45092624,0.4712029,0.46324474
0.48587278,0.4773198,0.49857843,0.47294366,0.4558018,0.45263943,0.47276855,0.4672954
0.48526618,0.47498146,0.5009579,0.4762194,0.45210314,0.45188588,0.47148126,0.46319163
0.48636216,0.47652018,0.49972054,0.4726369,0.45469257,0.45273167,0.4714045,0.46722057
0.48514998,0.47514683,0.5012821,0.47542545,0.4529661,0.450621,0.47072,0.46238446
0.48614994,0.47576508,0.4983756,0.4724021,0.45547867,0.4526285,0.47227526,0.46832347
0.48559892,0.47630477,0.50059164,0.47622854,0.4525437,0.4509211,0.47120872,0.46317744
0.4856361,0.47630596,0.49892917,0.47268996,0.4550609,0.45254368,0.47257566,0.46787894
0.48482653,0.47526392,0.50128555,0.47580492,0.4524089,0.44967103,0.47115028,0.46335924
0.4861097,0.47686303,0.4993188,0.4717084,0.45510033,0.4531951,0.47302872,0.46737042
0.48569107,0.47527963,0.501014,0.47519904,0.45257974,0.450648,0.47077495,0.46329847
0.4860649,0.4757814,0.49848938,0.472967,0.45485812,0.45218942,0.47240868,0.46793404
0.48620063,0.4755115,0.50064456,0.4753085,0.4527398,0.45141888,0.47136915,0.46312958
0.48606196,0.47686565,0.5001813,0.47178912,0.4556514,0.452726,0.47240996,0.46801847
0.48567683,0.4758964,0.50209516,0.47532666,0.45365325,0.4515531,0.47092885,0.46338558
0.48589605,0.4757278,0.49975193,0.47278094,0.45589638,0.4527765,0.47194844,0.46777335
0.48509395,0.4761309,0.5013336,0.47457254,0.4535464,0.45116326,0.47152692,0.46389967
0.48590556,0.4766609,0.49842256,0.47246322,0.45495832,0.4533313,0.47184047,0.46750024
0.4855881,0.4764238,0.5011267,0.47526038,0.4533043,0.45161486,0.47236425,0.46387953
0.485764,0.4765514,0.50025624,0.47139344,0.45429176,0.45329493,0.4713941,0.46790245
0.48407447,0.47503972,0.50054437,0.47510722,0.4531085,0.4504485,0.47129357,0.4626218
0.48662344,0.47650003,0.49969244,0.47194362,0.45379478,0.45241082,0.4716425,0.4669362
0.4847138,0.47594124,0.5012744,0.4753555,0.453205,0.4518028,0.47128364,0.4632862
0.48531008,0.4765718,0.49969792,0.47267726,0.45565784,0.45256126,0.47112906,0.46740428
0.48552835,0.4768209,0.50181264,0.47576576,0.45318887,0.45101655,0.46997964,0.46367726
0.48765522,0.47813666,0.5004936,0.4731427,0.4565789,0.45346943,0.4722684,0.4689277
0.48527205,0.47602075,0.50268114,0.4771518,0.454279,0.4527064,0.4708535,0.46604633
0.48686138,0.4788071,0.5010134,0.47326383,0.4567182,0.4538051,0.47181073,0.47039473
0.48598474,0.4777583,0.50293875,0.47801524,0.454763,0.4536843,0.4712225,0.46807307
0.48641965,0.47943723,0.50193435,0.47522092,0.45812654,0.45590562,0.47157085,0.4723375
0.4850788,0.4786397,0.5046719,0.47981977,0.45728156,0.4549865,0.471448,0.4684201
0.48766017,0.48027614,0.5037935,0.47710484,0.45888036,0.45741755,0.47105193,0.47247222
0.48548308,0.47958806,0.50727063,0.48130113,0.45858616,0.45678443,0.47043693,0.46963063
0.48764974,0.48306215,0.50481606,0.4785546,0.46151444,0.45935905,0.47136807,0.47600806
0.48649102,0.48053798,0.50837576,0.48289132,0.45892918,0.45846534,0.47019887,0.46995875
0.48702455,0.48431367,0.50732416,0.47998437,0.46244377,0.4603457,0.47038102,0.4755402
0.48584455,0.48373538,0.51024187,0.4850313,0.4606654,0.460445,0.47090188,0.47078562
0.4865147,0.48535606,0.50882393,0.48220426,0.4645316,0.46220005,0.4713364,0.47727746
0.48618513,0.48544157,0.51177675,0.48652917,0.46351779,0.46081603,0.47014695,0.47086236
0.4867621,0.48783147,0.51019084,0.48293087,0.46703997,0.4625965,0.47130594,0.47549918
0.48571318,0.48619598,0.5149107,0.48781937,0.4639342,0.46194917,0.47076547,0.46986717
0.48612973,0.49004495,0.51214075,0.48544112,0.4679154,0.4654865,0.47139722,0.47630513
0.4857297,0.48943138,0.5153537,0.48790485,0.4654935,0.4648413,0.47107714,0.47097272
0.48520342,0.49209505,0.51326215,0.48604053,0.46949017,0.4661618,0.47147462,0.4771856
0.48635137,0.493614,0.5157193,0.4898373,0.46717268,0.46519127,0.47249466,0.47188148
0.48753586,0.4955417,0.5132308,0.48737094,0.4697835,0.46784627,0.474379,0.47842205
0.48854977,0.49740642,0.51522547,0.4916548,0.46814638,0.46693012,0.47421253,0.47347677
0.4876336,0.49871743,0.5130681,0.4872097,0.47017014,0.46984893,0.4768022,0.47932714
0.48958665,0.49951556,0.5142385,0.49055684,0.469671,0.4678139,0.47591394,0.4741624
0.4887557,0.50156915,0.5123279,0.48713478,0.47266206,0.47141528,0.4786956,0.48113573
0.49049127,0.5015449,0.5134482,0.48944646,0.47000796,0.4699794,0.47816604,0.47467673
0.49004322,0.50296843,0.51034987,0.48694652,0.47276956,0.47288692,0.4811088,0.4812804
0.49120915,0.50215375,0.51138675,0.48994416,0.47068128,0.47148865,0.48060006,0.47693408
0.48996383,0.50481063,0.5078207,0.487482,0.4729974,0.4734524,0.4826548,0.48130536
0.49179173,0.50387645,0.50975597,0.48767662,0.4702803,0.47236237,0.48241666,0.47705665
0.49259555,0.5030163,0.5061087,0.48724842,0.4725719,0.47405905,0.48327345,0.48242635
0.4930007,0.50253916,0.5054704,0.48829627,0.46992862,0.4728958,0.48393482,0.47796082
0.49335414,0.50329036,0.5046297,0.4860656,0.471615,0.47340354,0.48570564,0.4835172
0.49400187,0.49949217,0.5047201,0.48709622,0.4672637,0.47258365,0.4845232,0.4774472
0.49511206,0.49963185,0.50180733,0.4844457,0.47070116,0.47244832,0.4852116,0.48257875
0.49453247,0.49819547,0.5031911,0.48605996,0.4663421,0.4709105,0.48327863,0.47764912
0.494572,0.497725,0.50023407,0.48402062,0.47023252,0.47277242,0.48607007,0.48312888
0.49541044,0.49528447,0.50115323,0.485084,0.4656626,0.47022682,0.4830804,0.47803783
0.4956382,0.4948459,0.49923337,0.48468095,0.467967,0.4707474,0.48523247,0.4825412
0.4957688,0.49303448,0.49976206,0.48454565,0.46463352,0.47002023,0.48348802,0.47801465
0.49637327,0.49364495,0.49827498,0.4824768,0.4669571,0.47063005,0.48440444,0.48316038
0.4957875,0.49083066,0.5000714,0.4845751,0.46364367,0.46886384,0.4820953,0.47828597
0.4964569,0.49103427,0.4975827,0.4821399,0.4670984,0.46885258,0.483207,0.48319533
0.49561387,0.48953405,0.49856162,0.4860527,0.46392918,0.4679026,0.48189616,0.4781294
0.49502134,0.48943713,0.49693394,0.48098588,0.465442,0.46926263,0.48261565,0.4829362
0.4944083,0.4874311,0.49971873,0.48489076,0.46306604,0.46634328,0.48171103,0.4778614
0.49438733,0.48771134,0.49717674,0.47970563,0.46540153,0.46706992,0.48228416,0.48026228
0.49309498,0.48458624,0.49842185,0.48435012,0.46237493,0.46482646,0.4801375,0.47594088
0.4922278,0.48388124,0.4953074,0.47848994,0.46411467,0.46621403,0.48114163,0.47881255
0.4925026,0.48341835,0.49817342,0.4815876,0.46129858,0.46353596,0.47817132,0.4737208
0.49031892,0.48167244,0.4963444,0.47782677,0.46327192,0.46506786,0.47900432,0.4761325
0.48870665,0.47973496,0.49809414,0.48058635,0.45903966,0.46114138,0.47858536,0.47228807
0.4886471,0.4788117,0.4962188,0.47532195,0.4614885,0.46372268,0.47843796,0.47447246
0.48740155,0.47472066,0.4961833,0.47893608,0.45865092,0.45999023,0.47620457,0.46946064
0.4870004,0.47526646,0.49462378,0.47577018,0.46007115,0.4624201,0.47657943,0.471943
0.486314,0.47387433,0.49564293,0.4775895,0.4575609,0.46044558,0.4765071,0.46914744
0.4866769,0.47309554,0.49337816,0.47469205,0.4599424,0.4624207,0.47526842,0.4721486
0.48476166,0.47261775,0.4956863,0.4770236,0.45623973,0.45937738,0.47505718,0.46662375
0.4861248,0.47319943,0.49328887,0.47264966,0.45818767,0.46190313,0.47496033,0.4706482
0.48451144,0.47115684,0.49582028,0.47546983,0.45540747,0.4586932,0.47383034,0.46570638
0.4844436,0.47168514,0.49334133,0.47312587,0.45858103,0.46015045,0.4739756,0.4711123
0.4845448,0.47008756,0.49544743,0.47596484,0.45523977,0.45881057,0.4735632,0.46509022
0.48534143,0.47041517,0.49339327,0.47319028,0.45826516,0.45939314,0.4725138,0.46986836
0.48318967,0.46955752,0.49552757,0.47512782,0.45596707,0.45805138,0.4726482,0.46480125
0.48464063,0.47091874,0.49304417,0.47329918,0.4579025,0.46108967,0.47258335,0.47019082
0.48396674,0.46826553,0.49537152,0.47499973,0.454845,0.4593302,0.4716884,0.46392518
0.48417267,0.4692561,0.49361372,0.47263604,0.45796248,0.4592763,0.47069433,0.46899697
0.48462546,0.46838593,0.49515978,0.4746589,0.4554662,0.45845103,0.47145152,0.46284854
0.48564875,0.46890396,0.49267125,0.47291178,0.4587127,0.45970383,0.469848,0.46907493
0.48480213,0.46791458,0.49553064,0.47450107,0.45525518,0.4598065,0.46943268,0.46110764
0.48589435,0.46973407,0.49453884,0.4724785,0.45906922,0.46135345,0.46942794,0.4680327
0.4848916,0.46788007,0.49645063,0.47358397,0.45506996,0.4608328,0.4666149,0.46217102
0.48452073,0.46930897,0.49292332,0.4727844,0.46005344,0.46064216,0.46786857,0.4682485
0.4854225,0.466773,0.4958816,0.47426188,0.45607877,0.4597219,0.46635616,0.4626614
0.48578298,0.46826553,0.49321496,0.47334895,0.4608671,0.4597801,0.4664948,0.46768925
0.48427716,0.46739858,0.4960453,0.47608924,0.4574517,0.45959896,0.4649378,0.46179217
0.48572364,0.4682867,0.49329087,0.47545028,0.46069705,0.46077943,0.46551627,0.46890813
0.48514777,0.46766406,0.49796098,0.4771617,0.45818368,0.45914435,0.46519834,0.46404392
0.4854579,0.46829808,0.49455842,0.4761984,0.46228778,0.4612436,0.4655108,0.46963128
0.48654366,0.46944618,0.4991046,0.48042977,0.46103856,0.45961475,0.46666312,0.46521527
0.48725247,0.4689659,0.4975618,0.48059198,0.46612072,0.46294004,0.46698284,0.47033772
0.4861908,0.47050697,0.50296074,0.4858692,0.46657446,0.4644325,0.46906823,0.46585304
0.48663643,0.47060472,0.50397885,0.4848982,0.4742295,0.47092074,0.4702264,0.4701304
0.48739862,0.47194284,0.5066688,0.49331543,0.47695252,0.47142392,0.47325286,0.4668614
0.48638505,0.4735136,0.5104058,0.49511334,0.48958167,0.48326424,0.4766846,0.47347528
0.48902774,0.47611743,0.5127502,0.5003463,0.49657303,0.48878777,0.48123977,0.47190636
0.4895592,0.47776082,0.516945,0.5017458,0.51303476,0.50525475,0.48945493,0.48155552
0.49302006,0.48424202,0.51537806,0.5003608,0.52252954,0.51630306,0.5004664,0.48494506
0.49405694,0.48822495,0.5151806,0.4951985,0.5429794,0.54037166,0.5155096,0.49969715
0.50248677,0.50076,0.5059094,0.484021,0.5538907,0.562115,0.5302972,0.5097389
0.5069799,0.5076698,0.5005482,0.46895206,0.5733247,0.59226537,0.55479944,0.5290543
0.5200423,0.5232073,0.48033696,0.4439476,0.58909714,0.6240836,0.5777182,0.5451563
0.52121097,0.53660125,0.46282542,0.4154603,0.60474974,0.65639627,0.60656786,0.56985563
0.5385107,0.55402803,0.43639016,0.37770057,0.6180662,0.69330937,0.63408685,0.5916333
0.5395315,0.5689744,0.4071973,0.33462596,0.6248264,0.7224793,0.6628886,0.61766684
0.5596564,0.58672225,0.3735817,0.28860348,0.6303067,0.7524679,0.6883373,0.642249
0.5614319,0.596587,0.3362159,0.23981997,0.62966526,0.77140075,0.70947975,0.66403735
0.5763023,0.6095407,0.30275697,0.19460718,0.6269264,0.7895601,0.728584,0.680167
0.5782345,0.6132462,0.26512754,0.14645207,0.61318827,0.7949474,0.73533577,0.6966555
0.58100814,0.61967933,0.23814417,0.10890235,0.6011324,0.79095805,0.742383,0.69999456
0.5785509,0.61586213,0.20698994,0.07151297,0.5743924,0.7791614,0.73043466,0.7018822
0.575572,0.61120206,0.18609385,0.04712144,0.54663134,0.75018,0.71674144,0.6889891
0.5677184,0.5989182,0.16721584,0.02742009,0.51294786,0.7205354,0.6899375,0.6779995
0.56173444,0.58834296,0.15895103,0.012838371,0.47552294,0.67610085,0.660086,0.6530709
0.5470206,0.56583774,0.15746726,0.014191512,0.44568568,0.6349964,0.624065,0.6337968
0.5410176,0.5568032,0.15752771,0.012683827,0.40256733,0.58160293,0.5881278,0.5989186
0.5257744,0.52788436,0.16621543,0.029647075,0.37872276,0.5425719,0.55158955,0.57963824
0.51942396,0.52218914,0.17498657,0.03775427,0.34229198,0.49331748,0.5178691,0.5471011
0.50170004,0.49750435,0.19062403,0.062546894,0.32621834,0.46185926,0.48660517,0.5297822
0.500052,0.49235523,0.2024223,0.080648236,0.29930374,0.42620605,0.46296895,0.50105816
0.48420817,0.47316056,0.22092798,0.10786011,0.29445672,0.4063493,0.43875176,0.49265367
0.48531008,0.47381428,0.23456727,0.13270694,0.28437555,0.38378492,0.42735416,0.46912712
0.4756927,0.46306854,0.2568448,0.16239393,0.28673065,0.37765458,0.41600704,0.4681593
0.4767562,0.46268475,0.27274472,0.19127862,0.28996328,0.3707067,0.4117865,0.45508966
0.47147608,0.45878616,0.29415578,0.22105172,0.30041906,0.37510565,0.41001046,0.4576482
0.4744404,0.46081388,0.31392923,0.25250906,0.3126772,0.37759984,0.4147748,0.4490661
0.47215542,0.4600286,0.33722973,0.28167307,0.32838947,0.38562322,0.4153986,0.45685464
0.47569013,0.4635749,0.35800612,0.31376463,0.34620297,0.39518136,0.4237983,0.4496565
0.47668546,0.46392506,0.37941194,0.33965456,0.36301914,0.40237582,0.42836785,0.46058968
0.4797994,0.46900052,0.3997084,0.36734164,0.3793619,0.4145264,0.43767756,0.45458385
0.48047414,0.47041744,0.41965318,0.3889936,0.39520386,0.42218703,0.44405776,0.46540865
0.48386115,0.47409222,0.4352344,0.41292304,0.40970826,0.43175477,0.45050356,0.45964342
0.48353836,0.47426087,0.45151556,0.43163455,0.4230674,0.43749616,0.45667028,0.4709925
0.48543715,0.47924834,0.4651506,0.4494954,0.43341267,0.44435224,0.46273673,0.46564406
0.48701853,0.47831726,0.4774938,0.46220502,0.4450004,0.4514665,0.46932584,0.47530547
0.4890082,0.48144823,0.48705265,0.47502774,0.45069242,0.45437133,0.4709065,0.46862832
0.48874572,0.48070425,0.49461627,0.4832365,0.46069902,0.4583935,0.4754584,0.4759788
0.48941857,0.4847284,0.50198615,0.49365252,0.46423706,0.4610772,0.47684306,0.47039682
0.48965758,0.48214132,0.5071099,0.49951315,0.47280467,0.46628904,0.48055428,0.47717157
0.49117222,0.48568144,0.5125306,0.50616723,0.47422057,0.46604016,0.4812074,0.47028035
0.49075925,0.48270172,0.51549363,0.50896996,0.48093653,0.47149563,0.4831043,0.4762782
0.49206436,0.4857592,0.5181075,0.51356846,0.48161423,0.4703294,0.48438135,0.46905464
0.4909028,0.48457664,0.52004623,0.5145555,0.48753315,0.47444275,0.4844997,0.47592586
0.4910028,0.4871038,0.5238365,0.52002215,0.4874411,0.47379583,0.48617184,0.4680754
0.49194366,0.4841194,0.52403176,0.5197418,0.49316382,0.47887287,0.48677856,0.47560152
0.49266046,0.48618636,0.5279458,0.52436274,0.4920942,0.47810882,0.4871143,0.46858504
0.49155506,0.48575836,0.52862686,0.5238906,0.49908805,0.47951028,0.48883814,0.47540992
0.49187604,0.487271,0.5316011,0.5291809,0.49880806,0.4796427,0.4910971,0.4699322
0.4925715,0.4850737,0.5311247,0.5296689,0.5037862,0.48237577,0.4920767,0.4766435
0.49208498,0.4880563,0.53444934,0.5329318,0.50229204,0.48250377,0.4923231,0.47172076
0.49260792,0.4865061,0.5350136,0.5331521,0.5062,0.48410046,0.49397433,0.47701865
0.49177068,0.4877664,0.53667897,0.53572917,0.50439334,0.48425502,0.49524355,0.47272116
0.4927737,0.48684037,0.536466,0.5364483,0.50884324,0.48563683,0.4962048,0.47976094
0.49132085,0.48749638,0.53827566,0.5405737,0.5068211,0.4857474,0.49621907,0.47606987
0.49257618,0.4877748,0.5373744,0.5405009,0.5126434,0.48599386,0.49765682,0.48289624
0.49287575,0.48932564,0.5390507,0.54282665,0.51098007,0.48677874,0.4967382,0.4796462
0.495473,0.48710337,0.53665745,0.5434663,0.5167014,0.48796228,0.49653628,0.48827636
0.49486905,0.49125898,0.5378962,0.54612744,0.51489794,0.48898375,0.49601692,0.4838674
0.4945732,0.49040535,0.5371333,0.5463953,0.52085686,0.49124262,0.49706715,0.49195325
0.49606618,0.49197173,0.53867126,0.54877657,0.519284,0.4920291,0.49499384,0.4871142
0.49555337,0.49104795,0.5366102,0.5480362,0.52594876,0.49446645,0.49430114,0.49433157
0.49776137,0.49265242,0.53794867,0.5516058,0.52445537,0.49540675,0.4931941,0.48946512
0.4959855,0.49272776,0.5362284,0.5507065,0.5301934,0.4979567,0.49156302,0.49767336
0.49667954,0.49340165,0.53707945,0.55362266,0.52847826,0.4991299,0.49017358,0.4920271
0.4968142,0.4948363,0.53622806,0.55320406,0.5340905,0.5020563,0.4890265,0.49916166
0.49844822,0.49424797,0.5381774,0.557744,0.5319865,0.50318944,0.48804054,0.49205288
0.4983831,0.49528503,0.535588,0.55839497,0.53620046,0.50580573,0.48567095,0.5005916
0.49966496,0.4953467,0.53864986,0.561486,0.53651583,0.5084239,0.48688328,0.49331975
0.49778298,0.49609876,0.5366905,0.5610291,0.54117024,0.5102645,0.487962,0.50097036
0.5004801,0.49721447,0.541374,0.5666913,0.53900635,0.5131406,0.48860818,0.4935432
0.49845716,0.49723944,0.53932667,0.56567717,0.54335546,0.51476246,0.48816106,0.49958968
0.50044996,0.49761167,0.5440424,0.5718889,0.5426373,0.51746076,0.49127758,0.49363548
0.49897254,0.49828273,0.54324013,0.57148147,0.5473741,0.52049625,0.49250352,0.49986175
0.50150573,0.497985,0.54804754,0.57671684,0.545735,0.520897,0.4944075,0.49446404
0.49996573,0.4995445,0.5469842,0.5773765,0.5501799,0.5249431,0.49835062,0.50062025
0.5020771,0.50052315,0.55125725,0.58413166,0.54964393,0.5262886,0.49989653,0.49706405
0.5009664,0.49969798,0.5516238,0.58575356,0.55325484,0.5292461,0.504413,0.5029527
0.5016996,0.5021155,0.55591977,0.59091747,0.5532284,0.5314791,0.5076767,0.5000806
0.5020459,0.5016283,0.5581502,0.59167874,0.5569886,0.5341276,0.5126652,0.5053861
0.5030947,0.5033708,0.5602005,0.5992333,0.5555652,0.5362457,0.5148318,0.50321877
0.5027207,0.50275135,0.5616884,0.6008346,0.56078064,0.5393604,0.5201702,0.5094147
0.50384915,0.505261,0.56297773,0.60677713,0.5591582,0.53975534,0.52180076,0.5101925
0.5043692,0.50496566,0.56585175,0.6075393,0.56551427,0.54324466,0.5273082,0.5165934
0.50387955,0.5084103,0.5679301,0.6142416,0.5634176,0.5446666,0.5265431,0.51674366
0.5054731,0.5073563,0.56888616,0.61605525,0.56985134,0.5483368,0.5305288,0.5231993
0.50616264,0.511086,0.5690728,0.62180984,0.5668812,0.54716104,0.5303186,0.5230043
0.5075897,0.5097798,0.57198006,0.6242932,0.57375455,0.5537493,0.5341568,0.53151506
0.5071327,0.5131671,0.57490546,0.6317504,0.5733775,0.55523473,0.5321157,0.5303463
0.50905335,0.5123114,0.5766427,0.6329447,0.5807114,0.5574516,0.5356492,0.53769296
0.50929457,0.5146562,0.5772786,0.6393945,0.5788045,0.55966175,0.53337836,0.53605795
0.5104634,0.5150373,0.5779537,0.64236975,0.58692026,0.5640483,0.5357396,0.54425263
0.5112171,0.51755196,0.5805524,0.6487114,0.5853889,0.56457967,0.5327376,0.5414237
0.51266074,0.517401,0.58183426,0.6526136,0.59319246,0.56855625,0.5356227,0.5487886
0.5147507,0.5208789,0.583351,0.6589693,0.592631,0.57155794,0.5320504,0.54568356
0.51551586,0.52063286,0.5838125,0.6614023,0.59939647,0.575292,0.5354688,0.55303234
0.5172708,0.5246284,0.588354,0.6669971,0.59998626,0.576902,0.5328014,0.54833746
0.5171319,0.5244758,0.58725214,0.668887,0.6094752,0.5813091,0.5371247,0.55730605
0.52080363,0.52776724,0.5903946,0.675563,0.6085905,0.5829848,0.5336236,0.55127007
0.51822925,0.52785176,0.59017,0.6777605,0.6166512,0.5865983,0.5394659,0.55862767
0.52423465,0.53228974,0.5947139,0.68438613,0.6174503,0.59027755,0.53869003,0.5555241
0.5222352,0.532653,0.59364724,0.6862863,0.62455034,0.59494746,0.5441872,0.56144166
