A1,A2,V1,V2,V3,V4,V5,V6
0.486085,0.47380072,0.50007296,0.4800409,0.45640987,0.45341045,0.47032297,0.46426904
0.48620215,0.47344324,0.49953425,0.4782721,0.4590252,0.45386156,0.46908098,0.46944702
0.48597485,0.47162458,0.5017719,0.47978976,0.45546108,0.45239657,0.4690537,0.4621541
0.48848864,0.4736204,0.49918124,0.4776756,0.45887154,0.45281082,0.46819943,0.46797597
0.48571217,0.47305143,0.5021438,0.48056602,0.45700222,0.45231366,0.46898142,0.4655319
0.48628896,0.47481617,0.4991939,0.47728562,0.46003708,0.45353803,0.4689922,0.46924007
0.4869368,0.47253525,0.5012292,0.48055303,0.45768133,0.45174405,0.46950725,0.46237582
0.4878296,0.47560495,0.5007999,0.4766746,0.45895287,0.45266265,0.4697678,0.46684977
0.48691964,0.4717719,0.5031641,0.48171693,0.45660865,0.45333531,0.46969026,0.4636956
0.48741272,0.47352847,0.49999237,0.47724572,0.4595678,0.4537258,0.46785372,0.46851778
0.48577404,0.4732135,0.5022407,0.48162383,0.45851946,0.45120016,0.4704045,0.4652895
0.488243,0.4751079,0.50083053,0.4780475,0.4592361,0.4544394,0.46846503,0.46820116
0.4881357,0.47124952,0.5023241,0.4815333,0.45610827,0.4532919,0.4713798,0.46355897
0.48705325,0.47499168,0.49937528,0.47844997,0.460338,0.454291,0.46844724,0.46811196
0.4857529,0.474361,0.50240374,0.48197457,0.4582324,0.45201012,0.47039938,0.46419525
0.48682135,0.4747218,0.49985826,0.47760072,0.46128666,0.4549667,0.46987593,0.46746513
0.4874033,0.47073263,0.50034416,0.4795131,0.45542717,0.4518959,0.46857774,0.46351784
0.4870014,0.47379297,0.4991421,0.47759125,0.45910928,0.45318615,0.46746102,0.46824414
0.48564368,0.4719194,0.50131935,0.47921893,0.45639056,0.45212233,0.46875262,0.4630028
0.48656574,0.4725139,0.5001245,0.47750187,0.4599065,0.45283926,0.4692595,0.46893227
0.48681283,0.47295544,0.5016342,0.4796033,0.45716655,0.45247453,0.467677,0.46270472
0.48670757,0.4741038,0.4988914,0.4764656,0.45844197,0.4530446,0.4681332,0.46745637
0.48559386,0.47226924,0.5021975,0.48084366,0.45692614,0.45058355,0.46950775,0.46462205
0.4847986,0.47430634,0.5006907,0.4767372,0.45911533,0.45282304,0.46849936,0.46733767
0.48726296,0.47307196,0.5011375,0.47942084,0.4569126,0.4500489,0.46799907,0.46314746
0.48807305,0.47360235,0.5007262,0.477952,0.45957512,0.45249766,0.46843168,0.47009057
0.48739353,0.47366875,0.50119233,0.480128,0.45783365,0.45285913,0.46940154,0.4641391
0.48709145,0.47514543,0.5007563,0.47731414,0.4594363,0.4547619,0.46863568,0.46888942
0.4861657,0.47262,0.5026165,0.47996634,0.45539004,0.45431417,0.4701966,0.46445638
0.48660013,0.47398186,0.4988214,0.47591227,0.45876712,0.45352814,0.46778274,0.4686399
0.48464608,0.47444397,0.5018367,0.47986794,0.45815137,0.45160767,0.46938106,0.46534762
0.48728284,0.47666308,0.49783343,0.4773203,0.45992422,0.45452502,0.46901488,0.46896708
0.48594594,0.47325712,0.5037159,0.4807693,0.45701128,0.45375457,0.4718066,0.46536097
0.48711002,0.47490096,0.50127864,0.47523952,0.45933074,0.45366135,0.46787792,0.46885598
0.4852725,0.47226408,0.5014866,0.47952062,0.45771664,0.4508902,0.4699918,0.4637109
0.48730505,0.47526383,0.500155,0.47757524,0.45938376,0.4549608,0.46965063,0.46935004
0.48542696,0.47440302,0.5020971,0.48157582,0.45796373,0.45384023,0.47207054,0.46636778
0.4865382,0.47615412,0.50296724,0.47833642,0.4603191,0.45445606,0.46982116,0.4701503
0.4885913,0.4756471,0.50320566,0.48200443,0.45886385,0.4533041,0.47145736,0.46433866
0.49060625,0.4780504,0.5027022,0.4793278,0.4626577,0.4558236,0.47057146,0.471797
0.4870728,0.47664917,0.5062964,0.48448434,0.46045518,0.45474184,0.47360963,0.46714932
0.4883349,0.4799235,0.50497824,0.48033234,0.4642818,0.45874065,0.47294396,0.4721375
0.48670518,0.47775733,0.507539,0.4846004,0.45994505,0.45604426,0.47159463,0.4691395
0.48775214,0.48035395,0.5062631,0.48069718,0.46265733,0.45859858,0.47021288,0.47214535
0.48594815,0.47891754,0.5097759,0.48511308,0.46269846,0.45751086,0.47177565,0.46975458
0.4870984,0.48148304,0.5085687,0.4835473,0.4651966,0.45821816,0.47028264,0.47417092
0.48633528,0.47917113,0.5103651,0.48852664,0.46385962,0.45782372,0.47230145,0.46941775
0.48789886,0.48313326,0.5095848,0.48634794,0.46688306,0.46122563,0.47111684,0.47617516
0.48696718,0.48216075,0.51207393,0.4902853,0.4637128,0.46006382,0.47258627,0.47197098
0.48799017,0.48410782,0.5115707,0.4860693,0.46746916,0.46287823,0.4716921,0.47678107
0.48830462,0.4843539,0.5131148,0.49132776,0.46735042,0.46175826,0.4734341,0.47136638
0.48809043,0.4863724,0.51189005,0.487957,0.47002348,0.46496797,0.47253197,0.47723922
0.48718643,0.48477432,0.51444757,0.4925069,0.46875244,0.46328038,0.47275537,0.47192517
0.48768207,0.48900723,0.51311946,0.4879464,0.47194946,0.4656143,0.47199443,0.47568306
0.48770267,0.48693398,0.5174758,0.49169093,0.47071022,0.46467215,0.47370648,0.47056136
0.4868327,0.49168715,0.51336646,0.48961675,0.47388467,0.46733767,0.47207385,0.47638738
0.48803368,0.49092048,0.5157055,0.4928452,0.46925828,0.46667352,0.47359046,0.47192037
0.4868053,0.49388802,0.51473373,0.49052238,0.47386375,0.46633014,0.47220325,0.47726977
0.48757762,0.49350363,0.5162756,0.49294907,0.4722035,0.46518123,0.47324175,0.47155222
0.49079472,0.496098,0.51250005,0.4918215,0.4742838,0.46757606,0.47421402,0.47939888
0.49089044,0.4972903,0.5142746,0.4940496,0.47339255,0.46779108,0.47564837,0.47476363
0.48911116,0.49727416,0.51154596,0.49093086,0.4753315,0.46889845,0.47602916,0.47894204
0.4914518,0.49981886,0.51190966,0.493369,0.4728384,0.4675036,0.4779057,0.4735146
0.4911294,0.50057834,0.5112219,0.49057284,0.47381142,0.4722815,0.47740287,0.48048607
0.4935294,0.500329,0.5111738,0.49231526,0.47188887,0.4706381,0.47865623,0.473624
0.49069977,0.5020519,0.5085062,0.48874176,0.47497472,0.47159788,0.47917703,0.478836
0.49354032,0.5006652,0.50972885,0.4929288,0.47239304,0.46942154,0.4799326,0.47637177
0.49243152,0.50268716,0.5063346,0.4919392,0.47701132,0.4734438,0.48268357,0.48091197
0.4939892,0.5003215,0.5083258,0.4915499,0.47273412,0.47302043,0.48331407,0.4761033
0.4946491,0.49928206,0.5055791,0.48918104,0.47670645,0.47172225,0.48153102,0.48050815
0.493893,0.4982192,0.50406665,0.4925144,0.4719019,0.47051725,0.48213774,0.47639525
0.4944101,0.5008298,0.5036349,0.49037397,0.47421852,0.4739405,0.48342785,0.48037988
0.49439982,0.4937702,0.5054778,0.49063367,0.47011197,0.47172722,0.48463494,0.47390813
0.49397787,0.49297947,0.50203544,0.48799565,0.4748521,0.47140023,0.48167515,0.47920793
0.49367827,0.49385422,0.5036081,0.4883507,0.46856278,0.46934164,0.48201194,0.47403008
0.49419603,0.4923938,0.5015008,0.48918933,0.4730538,0.47176236,0.4831505,0.47959062
0.49613833,0.49052975,0.501274,0.48877445,0.46886212,0.47067282,0.48307288,0.47494167
0.49478918,0.49015123,0.5003767,0.4890338,0.47192007,0.46925038,0.48325425,0.47944382
0.4955858,0.48758358,0.50022304,0.4894732,0.46797505,0.46778423,0.48233694,0.47445065
0.49648035,0.4879312,0.4991017,0.48805773,0.4704343,0.46974653,0.48169017,0.47883338
0.4956246,0.48429626,0.4996441,0.48860994,0.46613798,0.46729586,0.48129097,0.47312003
0.4953172,0.484569,0.49809712,0.48760906,0.47080338,0.4667976,0.48096752,0.47818965
0.49586654,0.4830199,0.49841696,0.48915955,0.46592417,0.46724683,0.48014778,0.47273892
0.49436298,0.48228264,0.4972639,0.4855023,0.4701814,0.46755973,0.47973257,0.47855723
0.49339667,0.48206475,0.4988032,0.4890369,0.46612597,0.4648854,0.48154742,0.4747855
0.4933684,0.48096615,0.49663553,0.48441693,0.46970394,0.46445563,0.48065674,0.4769808
0.49260926,0.4794213,0.49710625,0.48901027,0.46581423,0.46262586,0.4794913,0.47133905
0.4931378,0.47898763,0.49532193,0.48399234,0.46659255,0.46550483,0.47928607,0.4744768
0.49125382,0.47776282,0.49997765,0.4864279,0.46398616,0.46305135,0.47856772,0.47025725
0.48991182,0.47735745,0.49728677,0.48301652,0.46653432,0.46398553,0.47729954,0.47284496
0.4903409,0.47631305,0.4971038,0.4859102,0.46362758,0.45931578,0.47933787,0.469709
0.4887205,0.47574508,0.49642745,0.48151487,0.466238,0.46209693,0.4770568,0.47173834
0.48769653,0.47174066,0.49729872,0.48509344,0.46279413,0.45806345,0.47871166,0.46663594
0.48895752,0.47142583,0.49704188,0.48119882,0.465571,0.46281862,0.4765894,0.46967807
0.48761952,0.470275,0.49507934,0.48203886,0.46180493,0.45849591,0.4764979,0.4662094
0.4877703,0.469698,0.49407136,0.47947627,0.46377757,0.4621353,0.47480702,0.4699153
0.48537913,0.46973088,0.49641478,0.48241478,0.46038243,0.45760578,0.47553274,0.4652453
0.4866127,0.47117275,0.49562463,0.47852227,0.46364656,0.45955864,0.47402614,0.46844327
0.48356134,0.4676739,0.49761796,0.4835955,0.46130288,0.45753908,0.47466034,0.4636233
0.48508582,0.4688534,0.49578586,0.48050785,0.4636226,0.4601642,0.47306386,0.4680393
0.48603216,0.46676892,0.4969176,0.48384413,0.46149957,0.4584797,0.47467783,0.46356493
0.4861787,0.46743858,0.49564677,0.48003882,0.46387336,0.46073815,0.4727236,0.46783838
0.48444945,0.4662089,0.49691778,0.4806205,0.46061543,0.45743185,0.473716,0.46390867
0.4861643,0.4680086,0.49486887,0.47951618,0.4629494,0.46096462,0.4718388,0.468818
0.48406333,0.4665087,0.49763566,0.48063067,0.46013808,0.45965087,0.4749546,0.46099228
0.48481008,0.4666863,0.49648902,0.47894782,0.46339303,0.46006823,0.47154236,0.46716604
0.4859314,0.46553814,0.49689546,0.48031723,0.45964098,0.4585913,0.47297618,0.4593398
0.48799053,0.46695107,0.49735093,0.47856018,0.46271545,0.45868552,0.47024563,0.46619895
0.4866108,0.46578968,0.498106,0.48029977,0.4608422,0.4594574,0.47117627,0.4596957
0.4869358,0.46833912,0.49604523,0.47884545,0.46508035,0.46132818,0.46902114,0.4668945
0.48647535,0.4677565,0.49968162,0.47826093,0.46049017,0.45933425,0.46932226,0.45939493
0.4868201,0.46755782,0.49647617,0.47961923,0.46635813,0.46120852,0.46797597,0.46561992
0.48623705,0.4652058,0.49703762,0.4809937,0.46166706,0.46045512,0.46812984,0.45886382
0.48817858,0.4670325,0.49740893,0.48171353,0.46642786,0.45921922,0.46887136,0.4650031
0.48692355,0.46427727,0.5007058,0.4856869,0.46345353,0.4615186,0.4691776,0.4591655
0.48753372,0.46547407,0.49785393,0.48472577,0.469916,0.4614383,0.46617606,0.46725094
0.4870211,0.46512932,0.50156397,0.48753,0.4662373,0.45944574,0.46898162,0.46079308
0.48751166,0.46686712,0.50008065,0.48791113,0.4730954,0.46366054,0.46669245,0.46789393
0.4890135,0.46595833,0.5033486,0.49286902,0.4712567,0.46169215,0.46854824,0.46177256
0.48908266,0.4660751,0.5025426,0.49440747,0.4769683,0.46416444,0.4667763,0.4665938
0.48927316,0.46739754,0.50810176,0.5008216,0.477071,0.46554798,0.47132975,0.46191376
0.48884624,0.46722728,0.51039463,0.5008458,0.48489356,0.47048494,0.46775907,0.46634296
0.4897098,0.4703459,0.5131517,0.510529,0.48889512,0.47056282,0.47507596,0.46222463
0.49024075,0.4709099,0.518033,0.5117297,0.49974686,0.4816421,0.47433972,0.47045493
0.49193865,0.4757743,0.5184224,0.51520514,0.50726354,0.48755288,0.48240867,0.46860474
0.49187094,0.4775516,0.52320987,0.51420975,0.5195566,0.50260526,0.48616764,0.47653157
0.49672598,0.48742452,0.5179646,0.5099628,0.5277673,0.5122908,0.50092435,0.4816208
0.4978641,0.49206614,0.51887655,0.5048181,0.5407411,0.53617287,0.51373905,0.4961348
0.506606,0.50989854,0.50842476,0.4895671,0.54995066,0.5582857,0.53055066,0.50890017
0.51071995,0.5187068,0.5041444,0.47341073,0.5622411,0.58390814,0.5534166,0.5276959
0.52129316,0.5371655,0.48614177,0.44353995,0.5716745,0.61705554,0.5779405,0.5468707
0.5229873,0.556254,0.46884543,0.41273665,0.5825764,0.64807856,0.6055336,0.56871575
0.5350421,0.57121813,0.4454824,0.37200794,0.5866264,0.6889312,0.6363939,0.59617656
0.53682745,0.5942097,0.4165093,0.32430488,0.58950746,0.7160219,0.6628467,0.6189871
0.5520225,0.6079827,0.38958246,0.27581465,0.58616596,0.75342476,0.695212,0.64873016
0.5576106,0.6321238,0.34943485,0.22061725,0.582496,0.77317286,0.71108824,0.6673267
0.56797653,0.63494647,0.32478365,0.1773439,0.5798274,0.8037181,0.744746,0.69107777
0.57176495,0.6560018,0.2835071,0.12356922,0.5651437,0.80913806,0.7413775,0.7017745
0.57076496,0.64888,0.26856452,0.09076816,0.5594679,0.81848735,0.7685652,0.7119626
0.57370406,0.6604769,0.23523225,0.050904326,0.53480494,0.8060151,0.74363875,0.70631605
0.5682017,0.6450201,0.22038585,0.03558156,0.5072387,0.786463,0.7466215,0.6999427
0.5604766,0.641508,0.20217496,0.015782528,0.4794968,0.7617978,0.70896435,0.6852473
0.5529485,0.61697483,0.19323795,0.009432536,0.44729197,0.71778923,0.6872204,0.6610195
0.53787136,0.59992635,0.19605817,0.0067729987,0.42109337,0.68407035,0.6473224,0.640253
0.53088707,0.57875025,0.19013147,0.014050266,0.3821954,0.6232719,0.60785663,0.6062413
0.5165069,0.55048347,0.19983694,0.030300146,0.36169806,0.59005487,0.5744773,0.58618104
0.51400244,0.5363314,0.20275918,0.044055805,0.32885128,0.53050256,0.53423697,0.55126435
0.49293256,0.50937116,0.2170292,0.06942046,0.3187945,0.5045442,0.50622797,0.5349608
0.4949264,0.49957836,0.2278415,0.09245702,0.29727507,0.45713764,0.47776848,0.50523275
0.4773207,0.47734386,0.24586353,0.11938192,0.29612148,0.4408201,0.45432466,0.49472612
0.48222,0.4779619,0.2555166,0.14515702,0.28664917,0.4082116,0.43783796,0.47250566
0.47100213,0.46249795,0.2754444,0.1734715,0.29154262,0.40291595,0.42708892,0.46970946
0.47591037,0.46225858,0.28806716,0.20272727,0.29408535,0.3887867,0.41928017,0.456395
0.46915162,0.45505327,0.30812716,0.22941174,0.3064972,0.3900314,0.4166385,0.45714086
0.4728484,0.4586438,0.32526803,0.26242703,0.31879488,0.38886458,0.4216325,0.44968998
0.47217447,0.45402953,0.34602705,0.28852665,0.33441523,0.39565483,0.42044932,0.4562945
0.47600147,0.45875221,0.36381367,0.31956685,0.35329852,0.40400887,0.43002278,0.44874913
0.4773049,0.45806336,0.38425714,0.34174517,0.36964577,0.4090575,0.43360317,0.45907688
0.48256147,0.4627282,0.40132195,0.3712048,0.38434848,0.42040715,0.44358176,0.45325845
0.48296958,0.46405435,0.42144328,0.3898234,0.39965832,0.42572048,0.44690475,0.4645
0.48609775,0.4705496,0.43722737,0.41338024,0.415712,0.4364964,0.45409915,0.45813113
0.48632348,0.46995246,0.4508227,0.43103844,0.42872643,0.44233963,0.4604615,0.47199345
0.49116474,0.47664988,0.4630989,0.4482863,0.4381337,0.4487811,0.46742117,0.46635363
0.48763514,0.47582802,0.47593036,0.4604885,0.45050454,0.45533824,0.47179747,0.47554213
0.49076805,0.48184192,0.4863967,0.47389975,0.45698816,0.45831662,0.47361588,0.4695454
0.49146008,0.48024762,0.49359247,0.48206976,0.4657395,0.4632286,0.47825667,0.47718284
0.49353728,0.48399746,0.499462,0.4911444,0.47093824,0.4653385,0.4792233,0.4721424
0.49126208,0.48225504,0.5041811,0.4990843,0.47872275,0.46898243,0.48200315,0.4792684
0.49251035,0.48529345,0.5097489,0.5055007,0.4795915,0.46943924,0.48419356,0.47306222
0.49258515,0.48227215,0.5119623,0.5083918,0.48646206,0.47403255,0.4858653,0.4784022
0.49478465,0.48662937,0.51584536,0.5134942,0.48956144,0.47354496,0.48701543,0.47203404
0.4937491,0.4851495,0.51698184,0.5156802,0.4937011,0.4754471,0.48546293,0.47849125
0.4931849,0.4865958,0.5218515,0.51973516,0.4949101,0.47683108,0.4898497,0.47226644
0.4937802,0.48505104,0.5195405,0.5203154,0.500214,0.48066866,0.48848522,0.47894192
0.49628794,0.48798904,0.5252842,0.5238574,0.49961704,0.48062629,0.492269,0.47342807
0.494371,0.48737204,0.52540195,0.5255718,0.5064573,0.48218447,0.49027473,0.4784962
0.49300778,0.48789495,0.5276851,0.5297612,0.5056026,0.48304832,0.49573675,0.47247797
0.49493352,0.4864555,0.5273226,0.5305612,0.50972176,0.4837426,0.49527884,0.47887087
0.49491882,0.4886868,0.53194356,0.5338727,0.5078843,0.4850604,0.4950595,0.4774648
0.49530005,0.4881701,0.53081584,0.533807,0.5137731,0.48405337,0.49581766,0.48112324
0.49410343,0.48748183,0.53257185,0.5359295,0.511498,0.48589036,0.50128716,0.4764721
0.49547473,0.48683357,0.53151846,0.5380365,0.51549405,0.48777086,0.49871004,0.48349878
0.495008,0.49049696,0.53262204,0.5413443,0.51265264,0.48907897,0.5019626,0.47982824
0.495419,0.48982292,0.53431845,0.54317826,0.5174835,0.48863935,0.50129855,0.4857391
0.49595314,0.49167123,0.5355597,0.54397535,0.5166281,0.48889232,0.5023759,0.4814524
0.49875978,0.4897858,0.5323526,0.5450727,0.5211283,0.49170336,0.49987665,0.4902851
0.49683404,0.4928003,0.5354868,0.5472419,0.5203938,0.4923219,0.5006737,0.4869864
0.49612314,0.49190944,0.5344285,0.5473934,0.52583486,0.4924683,0.49872208,0.49350062
0.4980977,0.49452198,0.5357051,0.5490252,0.52393734,0.49352702,0.5019767,0.48965475
0.49762118,0.4931319,0.5340835,0.5483517,0.52968603,0.4973059,0.49724182,0.49478042
0.49956423,0.4943881,0.5342401,0.5521205,0.52806455,0.49786875,0.49930507,0.4896879
0.4981413,0.49592382,0.53437966,0.55011433,0.53134847,0.50061923,0.49627447,0.49567008
0.49877134,0.49513704,0.5343324,0.55302036,0.53067774,0.5019817,0.497469,0.49227732
0.49630898,0.49634063,0.5313069,0.55227447,0.53644013,0.503266,0.49392357,0.49641317
0.500308,0.4974131,0.53387666,0.5576643,0.53588563,0.5041898,0.49519545,0.49240342
0.5001425,0.49624234,0.53296435,0.5575708,0.538923,0.50731605,0.49236178,0.49670246
0.50099254,0.49581972,0.5354865,0.56011873,0.5393045,0.5095172,0.4956525,0.4937665
0.49968487,0.4971928,0.532897,0.55891967,0.54183674,0.5129243,0.49458706,0.49814123
0.5031986,0.49814466,0.5361197,0.5645753,0.5389169,0.51482415,0.49832177,0.49341387
0.50024647,0.49828398,0.53521633,0.56357706,0.54445744,0.51543516,0.49539918,0.4977915
0.5029764,0.49859756,0.5377173,0.57003456,0.54424566,0.5177969,0.5003919,0.49338612
0.50178707,0.4989037,0.537092,0.569344,0.5496117,0.52263856,0.49937487,0.49885648
0.50335544,0.5002105,0.5411123,0.5741041,0.5465534,0.5225892,0.50288457,0.4967528
0.5021804,0.5015773,0.54021823,0.57401365,0.5524046,0.526983,0.5048069,0.5004703
0.50502515,0.5019419,0.54411286,0.5806662,0.5511942,0.52848536,0.50606054,0.4974264
0.50302553,0.50152194,0.54318666,0.5808009,0.55534756,0.5320808,0.50938463,0.5023234
0.505376,0.5038628,0.54629797,0.587049,0.55398273,0.53190506,0.5123281,0.50190556
0.50411224,0.5033159,0.54955196,0.58660924,0.55704796,0.53778803,0.51643217,0.5062408
0.5040938,0.50395393,0.55166036,0.5935306,0.5570913,0.53658956,0.51893675,0.5048008
0.50461644,0.5054435,0.5528972,0.5930936,0.56128156,0.54024434,0.5213584,0.5084868
0.50713575,0.50636065,0.55363095,0.6003019,0.5595512,0.53927076,0.52508086,0.5100565
0.5051873,0.50736004,0.55556643,0.6005411,0.5665039,0.5432941,0.527867,0.5155987
0.5062159,0.5103793,0.5591024,0.6074816,0.5653145,0.5454707,0.52828753,0.51541936
0.5072084,0.50918263,0.5604522,0.6086361,0.57102376,0.5478717,0.53083384,0.5202007
0.5086461,0.5106701,0.55916053,0.6125933,0.56792104,0.5486491,0.5323789,0.52238655
0.50913334,0.51261824,0.5614055,0.6133281,0.57460934,0.5526521,0.5339339,0.5299695
0.5085152,0.51497304,0.565701,0.62121147,0.57358277,0.5559705,0.5340802,0.5298714
0.5095408,0.5149634,0.5655273,0.620502,0.58043706,0.5561859,0.53552806,0.53497934
0.5120088,0.51858103,0.5649072,0.626984,0.57680297,0.5576657,0.53438795,0.53388715
0.51099867,0.5186202,0.56607497,0.6291978,0.5827582,0.563351,0.5363127,0.54052037
0.5136585,0.5191242,0.5681892,0.6358616,0.58346593,0.5606388,0.5360642,0.53940344
0.51235235,0.5200628,0.5699556,0.6383714,0.58918434,0.5651795,0.5374801,0.5436278
0.51603407,0.52281123,0.56987065,0.6454522,0.5895295,0.56641257,0.5353403,0.5429163
0.5158989,0.52357036,0.57174385,0.6458951,0.594729,0.5708715,0.537266,0.5473669
0.5195653,0.5268973,0.5746086,0.65136266,0.597088,0.5735391,0.53655976,0.5451845
0.5162839,0.5276162,0.5742713,0.65128255,0.6049363,0.5764323,0.53936255,0.5499411
0.52278614,0.5291953,0.57518464,0.6585851,0.6039498,0.57702327,0.5368854,0.5476784
0.5193806,0.53106666,0.5752288,0.65935767,0.6108899,0.581794,0.5418115,0.55277663
0.52624786,0.5343851,0.5787405,0.66581964,0.61191714,0.5831353,0.54116136,0.5534461
0.52224964,0.5350542,0.57764196,0.6673061,0.61754763,0.5881302,0.54596245,0.55773205
