A1,A2,V1,V2,V3,V4,V5,V6
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.48291725,0.4659318,0.5009269,0.48187602,0.3969994,0.4532025,0.45456016,0.46538663
0.4817703,0.46480933,0.5005803,0.4812212,0.3981661,0.45287624,0.4540006,0.4647629
0.48090723,0.4640114,0.5004365,0.4807692,0.39953974,0.45261505,0.45351812,0.46418378
0.48062015,0.46381783,0.50069827,0.48077554,0.4012988,0.4525406,0.45327905,0.46378312
0.4809901,0.46433413,0.50135756,0.48125646,0.40341485,0.45271778,0.4533321,0.46362987
0.4817819,0.46542645,0.50223184,0.48194423,0.40555537,0.45311415,0.45362854,0.4636672
0.4825656,0.4667135,0.50321966,0.48274156,0.40757832,0.45366478,0.4540954,0.46383435
0.4833493,0.46820742,0.50451577,0.48392424,0.40961355,0.45442247,0.45482594,0.46423268
0.48417354,0.46997723,0.506108,0.48551252,0.41158804,0.45539528,0.45581612,0.46489057
0.48524523,0.4722176,0.5079436,0.48736042,0.4133355,0.45662785,0.45709842,0.46587697
0.48645076,0.4747257,0.5100225,0.4894152,0.41472614,0.4580593,0.4585876,0.46711484
0.48752245,0.477242,0.5123854,0.49180257,0.415837,0.45962483,0.46019852,0.4685109
0.48846436,0.47983944,0.5149998,0.4944658,0.4166843,0.4613081,0.46193525,0.47003672
0.48926023,0.48248157,0.5177115,0.49721014,0.41717073,0.46304834,0.46369636,0.47163147
0.48987362,0.4850994,0.5203868,0.49985722,0.41719085,0.4647401,0.4654048,0.4732181
0.49038154,0.48772138,0.523131,0.5026016,0.41706097,0.46637523,0.46706468,0.4748088
0.491072,0.49054214,0.52597666,0.5055002,0.41694742,0.46798214,0.46869618,0.47643197
0.49198148,0.49354953,0.5287006,0.5083339,0.41686642,0.4695284,0.47025475,0.47801048
0.49305323,0.49661377,0.5310595,0.5108067,0.41676927,0.47093692,0.4716836,0.47947538
0.49400327,0.49941036,0.53297234,0.512959,0.4168223,0.47210634,0.47290158,0.4807294
0.49494928,0.502061,0.5344511,0.5149005,0.41728917,0.47311372,0.47399393,0.48186985
0.4960413,0.50465083,0.5353703,0.51651347,0.41819417,0.47397116,0.47499707,0.48294133
0.49727124,0.5070745,0.5355553,0.517583,0.41936287,0.47465035,0.47583807,0.4839114
0.498562,0.50928724,0.53517246,0.5183037,0.42090893,0.47517964,0.4765899,0.48479223
0.49984062,0.51126075,0.53435975,0.51888657,0.42296204,0.4756564,0.47730526,0.4856244
0.5011801,0.5130194,0.53310084,0.519291,0.42541274,0.4760887,0.47801262,0.48640382
0.50254387,0.5145185,0.53134716,0.5194115,0.42807853,0.47647256,0.47869164,0.48708996
0.5038631,0.5156769,0.52926904,0.5193658,0.43089446,0.47677952,0.4792977,0.48767468
0.50517416,0.51655966,0.52715844,0.5193687,0.43392956,0.47707042,0.47986734,0.4881742
0.50659883,0.5173248,0.5251574,0.519461,0.43714726,0.47741425,0.48048168,0.4886616
0.508133,0.5179764,0.5231928,0.5193788,0.440215,0.4777299,0.4810393,0.48904347
0.5096266,0.5183483,0.52132565,0.5190939,0.4429705,0.47796056,0.48147124,0.48927125
0.51099455,0.51839566,0.51975864,0.51885766,0.44556388,0.47809,0.48183024,0.4893652
0.512115,0.51796454,0.5183538,0.51855254,0.4479181,0.4780736,0.4820555,0.489309
0.5130449,0.51708734,0.5169045,0.51787025,0.44976944,0.47782215,0.4820577,0.48904195
0.51378006,0.51582485,0.51542264,0.5167864,0.4510328,0.47736406,0.48181665,0.4885883
0.5141056,0.5140514,0.51397735,0.51538223,0.45180953,0.47667903,0.48134446,0.4879521
0.51398504,0.51179934,0.51253206,0.5136576,0.4521321,0.47578734,0.48068985,0.4871253
0.5135643,0.50930405,0.5110138,0.51157206,0.45199648,0.47473767,0.47990146,0.4861687
0.5127623,0.5065208,0.5093617,0.5090485,0.45128095,0.47348133,0.47888196,0.48500523
0.51136005,0.5032874,0.5076649,0.50636274,0.4502005,0.4720305,0.47764754,0.48365113
0.50940615,0.49976206,0.50598854,0.5036365,0.44894978,0.47046226,0.47626314,0.48214293
0.5070791,0.49617186,0.5042837,0.50080884,0.447541,0.4688496,0.47475713,0.48051706
0.5047237,0.49287376,0.502587,0.49785545,0.44596198,0.46728173,0.47321066,0.47885874
0.5023562,0.4898434,0.5011215,0.49504814,0.44446826,0.46580738,0.47169667,0.47724098
0.49988726,0.48690233,0.49990755,0.4924315,0.443218,0.46436566,0.4701909,0.47563136
0.49775496,0.4844521,0.4989734,0.4900907,0.44230446,0.46307018,0.46878663,0.47414744
0.49604043,0.4825211,0.49816504,0.48782292,0.4415817,0.46190467,0.46743512,0.47282574
0.49437052,0.48059824,0.49739316,0.48561603,0.4410172,0.4606988,0.4660107,0.47154057
0.49281418,0.47873226,0.4967146,0.4836363,0.44080976,0.45952156,0.4646188,0.47036085
0.49160263,0.47712588,0.4961618,0.48183507,0.44095123,0.45842564,0.46332836,0.46932712
0.490821,0.47579944,0.4956252,0.4800663,0.44127938,0.45739076,0.46215564,0.4684394
0.4901651,0.47444874,0.49506834,0.47833815,0.4417415,0.45636013,0.46104792,0.4676531
0.48916852,0.47265598,0.4944831,0.47668305,0.44230106,0.45519587,0.45987535,0.46683434
0.48807058,0.47072133,0.4938776,0.47515774,0.44303516,0.45399532,0.45872316,0.4660399
0.48727274,0.4691193,0.49325183,0.47372985,0.44385856,0.45290044,0.4577211,0.46538743
0.4863492,0.46739975,0.49253684,0.4722533,0.444601,0.4517733,0.45673132,0.46473494
0.4851174,0.46540442,0.49190703,0.4709674,0.4454287,0.4505896,0.45577404,0.4640338
0.4838126,0.46347,0.4914476,0.4699614,0.44643497,0.44948724,0.45495474,0.46338537
0.48266602,0.4618155,0.4910855,0.4690609,0.447486,0.44850272,0.45427752,0.46283835
0.48168975,0.460445,0.49078426,0.46823752,0.44857365,0.44765225,0.45373014,0.4624049
0.48054722,0.45904613,0.49057224,0.46756423,0.44975874,0.44685066,0.45320314,0.46199575
0.47955477,0.4579069,0.49053466,0.46708158,0.45114267,0.44616288,0.45275733,0.46164343
0.47944653,0.45768034,0.49076885,0.4668545,0.4528796,0.44580382,0.45259148,0.4615466
0.47996694,0.4580825,0.49114904,0.4666924,0.45477483,0.44566807,0.45260414,0.46162012
0.48036978,0.45838332,0.49157387,0.46658707,0.45677158,0.44554064,0.45258042,0.46163687
0.4806063,0.45859903,0.49199465,0.46658725,0.4588901,0.44541344,0.45252433,0.46159276
0.48094016,0.4589892,0.4923546,0.46661586,0.46108988,0.4453838,0.4524886,0.46156895
0.48143226,0.45958224,0.4925929,0.46650255,0.46316808,0.44543955,0.4524489,0.4615492
0.48169315,0.45999685,0.49273384,0.46633247,0.46512878,0.44548336,0.45232007,0.46143615
0.48164985,0.46015197,0.49279773,0.4661949,0.4669801,0.44547874,0.4521224,0.46122575
0.4817688,0.46047747,0.4928373,0.4661547,0.46873823,0.44556352,0.45198154,0.46107215
0.48190802,0.46083954,0.49272683,0.4660334,0.47013146,0.44568104,0.45183268,0.46094286
0.48138613,0.46057707,0.49236488,0.46577427,0.4709732,0.44564053,0.45150545,0.46064728
0.4801869,0.45969,0.49182448,0.46549892,0.4712675,0.4454543,0.45101202,0.46018544
0.47902018,0.45885575,0.49127597,0.46531287,0.47109547,0.4453372,0.45058358,0.45980877
0.47833607,0.45845553,0.49080452,0.4652039,0.47043687,0.44541502,0.45033368,0.45963082
0.4779075,0.4582663,0.4904264,0.46519232,0.46925515,0.44561476,0.45020556,0.4595705
0.4775479,0.45812577,0.4902024,0.46541196,0.46767202,0.4458877,0.45018297,0.45960346
0.47751686,0.45825303,0.49016094,0.4658953,0.46576858,0.4462745,0.45033896,0.4597865
0.47774538,0.45858312,0.49014786,0.46635836,0.46334612,0.44672638,0.45056397,0.46004257
0.47786036,0.45876724,0.49009424,0.4666795,0.4603762,0.44712576,0.4507607,0.46023777
0.47793072,0.4588338,0.49014202,0.4670859,0.45716307,0.44748482,0.4509859,0.4604127
0.478358,0.45922494,0.49043724,0.46770728,0.4539622,0.4479658,0.45138967,0.46072555
0.4793572,0.4601474,0.49091497,0.4684139,0.45080203,0.44860113,0.45197603,0.46120876
0.48038074,0.46106997,0.491413,0.46901506,0.44762576,0.44920832,0.4525706,0.4616595
0.481023,0.46162754,0.49191102,0.46956354,0.44457942,0.44967374,0.45307198,0.4619683
0.4813814,0.46190125,0.49240094,0.47004312,0.44179276,0.44998533,0.45344773,0.46215945
0.4816465,0.4620574,0.49280164,0.47036457,0.43927798,0.4501876,0.45372218,0.46225736
0.4817818,0.4621041,0.49307257,0.47043052,0.43698233,0.45027655,0.4538791,0.4622498
0.4818279,0.46206164,0.49337596,0.4705046,0.4351938,0.4503049,0.45401174,0.4621976
0.481947,0.46207193,0.49377668,0.47071666,0.43399352,0.45033348,0.4541486,0.46216166
0.4820215,0.46207014,0.49414092,0.47091657,0.43323547,0.4503542,0.454249,0.46209326
0.48173505,0.46170336,0.49420503,0.47083262,0.43261543,0.4501845,0.45414266,0.4618302
0.4809051,0.46069175,0.49404606,0.4706027,0.43220237,0.4497555,0.45382145,0.46134
0.47998995,0.45938408,0.49381003,0.47050664,0.43214637,0.4491685,0.45336244,0.46072406
0.47935063,0.45804405,0.49355778,0.47068238,0.43244743,0.44849256,0.4528143,0.46005946
0.4790642,0.45677707,0.49330962,0.47122726,0.43295544,0.44777223,0.45222974,0.45934215
0.47890756,0.45540065,0.4932399,0.47240898,0.43371505,0.44695884,0.45154798,0.45851532
0.478755,0.45380932,0.49350685,0.47444654,0.4347344,0.44601187,0.4507081,0.45751813
0.47881332,0.45223832,0.4942159,0.4774535,0.43593636,0.44496372,0.44972637,0.45638713
0.47924888,0.4508215,0.495436,0.48153532,0.4372723,0.443855,0.44863927,0.45514256
0.48017928,0.44957507,0.49736187,0.48695567,0.43890852,0.44275057,0.44749957,0.45384526
0.48181543,0.44864103,0.5003504,0.49421746,0.44116947,0.44182485,0.44645324,0.4526169
0.4841208,0.4481816,0.5046287,0.5036857,0.44429448,0.441309,0.44567877,0.45159137
0.4868642,0.4484401,0.5104199,0.51538074,0.44841737,0.44155595,0.44547224,0.45100388
0.48952654,0.44940442,0.5180039,0.52919304,0.45380586,0.44294286,0.44613785,0.45108157
0.49181166,0.45117998,0.5277375,0.54504955,0.46105614,0.44601324,0.44815418,0.45219353
0.49397916,0.45434678,0.53962076,0.5628408,0.47069958,0.45144442,0.45217425,0.45489138
0.49649143,0.4595984,0.5528587,0.5817515,0.48311338,0.45994216,0.4588673,0.45979163
0.4993728,0.4672877,0.56629133,0.6004311,0.49847597,0.47209457,0.46881333,0.46740937
0.5022542,0.4776053,0.5786857,0.61738294,0.5168847,0.48837617,0.48255992,0.4781867
0.50480705,0.4909406,0.58875597,0.6310738,0.5383153,0.50925344,0.50058967,0.49252516
0.50686914,0.5079304,0.59489197,0.639135,0.56260943,0.53533477,0.5234826,0.5108669
0.50842017,0.52868414,0.59557676,0.6390641,0.58943874,0.5670054,0.5515227,0.53337
0.5096184,0.5524231,0.5895044,0.62923867,0.6187707,0.6042127,0.58454764,0.5597668
0.5110072,0.57864845,0.57554317,0.60883534,0.65036196,0.64671326,0.62226945,0.5896599
0.5130044,0.60684913,0.55284953,0.57729036,0.68336886,0.69368374,0.663877,0.6223435
0.5152694,0.63562983,0.521253,0.5339953,0.7161406,0.7434287,0.7077763,0.65650344
0.5168691,0.66300315,0.4823193,0.48006964,0.7468481,0.793539,0.7518054,0.6903349
0.51721156,0.68716425,0.4380723,0.4178212,0.77377146,0.84153235,0.7937175,0.7220086
0.5164873,0.70680296,0.39050752,0.34996343,0.7954344,0.8850968,0.8313507,0.74981695
0.5150532,0.7205647,0.34186387,0.279445,0.81049037,0.921734,0.8623971,0.7719591
0.51289314,0.72672564,0.29505354,0.21057335,0.8178401,0.94866145,0.8844758,0.78672767
0.51019365,0.7247017,0.25265607,0.14768425,0.8170253,0.9637904,0.8959768,0.793076
0.5067357,0.7148133,0.2167725,0.09399006,0.8074539,0.9657216,0.8959712,0.79052556
0.502207,0.6974458,0.18899271,0.051279396,0.78884995,0.95366806,0.8839843,0.7789953
0.49638847,0.6729926,0.17021713,0.020890772,0.76183414,0.92782044,0.8603813,0.7589799
0.4897304,0.6429503,0.16064453,0.0038301349,0.72838163,0.88984585,0.8267237,0.7317531
0.48316967,0.6096309,0.1594069,0.0,0.69142497,0.8428024,0.78568035,0.6993915
0.4773958,0.5752326,0.16566065,0.008317471,0.6538843,0.78989434,0.7399728,0.6639676
0.47244936,0.541382,0.17884198,0.02728194,0.6184002,0.73414725,0.6922251,0.6275095
0.4682046,0.50960803,0.19782734,0.054861248,0.58715874,0.6788589,0.64536583,0.59221137
0.46491706,0.48155347,0.22090521,0.088427186,0.56215954,0.6274238,0.6021692,0.55998766
0.46255022,0.45802945,0.24638015,0.12520143,0.5440191,0.5821298,0.564359,0.53198624
0.4611609,0.43945777,0.27277577,0.16291672,0.53285503,0.5444936,0.53304654,0.5089939
0.46085855,0.4260413,0.2989524,0.20023456,0.52835906,0.51521707,0.50877535,0.49134332
0.46179327,0.41783676,0.3241921,0.23613283,0.5296187,0.49420276,0.49141154,0.47884378
0.4638799,0.4143899,0.34808117,0.26994237,0.535198,0.48071253,0.48029402,0.47099236
0.4666561,0.41462997,0.3702343,0.3010223,0.5430812,0.47327808,0.4741573,0.4668684
0.46962693,0.41741318,0.39028645,0.32919413,0.55154866,0.47042713,0.47181305,0.46557954
0.47251263,0.42184314,0.40777117,0.35436055,0.55906713,0.47083336,0.47216207,0.4662335
0.47533342,0.42736015,0.4226317,0.37672436,0.5645253,0.47320294,0.47406867,0.46800286
0.4779636,0.43341663,0.43499786,0.39635855,0.5668443,0.4762542,0.47646615,0.47016567
0.48032203,0.43962327,0.4453198,0.41371742,0.56598765,0.4792692,0.47881916,0.47238934
0.4823925,0.44561496,0.45400718,0.42917,0.56226766,0.481814,0.48081535,0.47437775
0.48427236,0.45127818,0.4613683,0.4428705,0.5562156,0.483848,0.48238984,0.4760417
0.48590887,0.45652777,0.46755722,0.45477828,0.54832226,0.48553345,0.4836075,0.4774258
0.48702618,0.46102297,0.4727849,0.46497044,0.5391433,0.48694745,0.48452517,0.47853008
0.4876325,0.46473947,0.47734335,0.47369033,0.5292872,0.48821974,0.48524827,0.47941536
0.48811713,0.46802205,0.48141104,0.4810556,0.5191595,0.48951256,0.48591062,0.48020327
0.48897493,0.47136956,0.48512587,0.48723656,0.5090724,0.4909598,0.4866015,0.4810561
0.490214,0.47475362,0.48859733,0.49245226,0.49931002,0.4925371,0.48731685,0.48196575
0.4916153,0.47797957,0.49184573,0.49697444,0.4901237,0.49415928,0.48804042,0.48290783
0.4931464,0.4810068,0.49478588,0.50090045,0.48159456,0.4957493,0.4887438,0.48382562
0.4949614,0.48396516,0.4973042,0.50423837,0.47370237,0.49730712,0.489423,0.48473528
0.49680483,0.48664367,0.49938855,0.5071261,0.46645114,0.49874353,0.4899928,0.48558414
0.4985063,0.48888826,0.501189,0.5098963,0.4600883,0.50003827,0.49047753,0.48634377
0.5001469,0.4909098,0.50277853,0.51271117,0.45474368,0.5012197,0.4909259,0.48706692
0.50184846,0.49291518,0.5041572,0.51550573,0.45036045,0.50231624,0.4913825,0.487782
0.5033634,0.49471375,0.50532085,0.5182436,0.4469102,0.5032792,0.49181083,0.48845243
0.5043591,0.49596888,0.5063628,0.52100587,0.4445228,0.5040518,0.49220276,0.4889931
0.5048925,0.4967292,0.50727504,0.5238088,0.44323063,0.5046016,0.49255428,0.48939592
0.50537723,0.49741253,0.5081345,0.52663195,0.4430499,0.505026,0.49295053,0.48976627
0.50596744,0.49814457,0.50890476,0.52938217,0.44384277,0.5053654,0.49340367,0.49012852
0.5063508,0.49863735,0.5096588,0.5321933,0.44564167,0.5055429,0.49384072,0.4904016
0.5065435,0.49895576,0.5104696,0.53515047,0.44847497,0.5056111,0.4943225,0.49062598
0.50674033,0.49933913,0.51132506,0.53819287,0.45226157,0.505635,0.49488962,0.49086255
0.50707906,0.49986854,0.51217645,0.54116637,0.45681083,0.5056713,0.49554604,0.4911113
0.507499,0.50043046,0.513113,0.5441927,0.4621633,0.50572824,0.49629185,0.49138445
0.50810134,0.5011181,0.5142037,0.54734874,0.4683271,0.5058422,0.49714324,0.49172652
0.50906473,0.5021303,0.51535934,0.550582,0.4751157,0.5060619,0.4981164,0.49222276
0.5104013,0.50354415,0.51649064,0.5537098,0.48222888,0.50644004,0.49920735,0.49290964
0.51168513,0.50486875,0.51749617,0.55669165,0.4894639,0.5068428,0.5002984,0.4936614
0.5125228,0.50578374,0.51840436,0.5595843,0.4967315,0.5071931,0.5012963,0.49438888
0.5132023,0.5066298,0.51928014,0.56237155,0.50395465,0.5076491,0.50230646,0.49521777
0.51399136,0.5075814,0.5200585,0.56485057,0.5109589,0.5082677,0.50334924,0.49613997
0.51469517,0.50839514,0.5207396,0.566989,0.51767534,0.50902444,0.50439215,0.49713114
0.5152165,0.5089412,0.52136797,0.5688557,0.5241526,0.50986665,0.5053743,0.49817505
0.5156365,0.509317,0.5219233,0.57043445,0.53039074,0.5107862,0.5062836,0.49926358
0.5159469,0.5095265,0.52225965,0.57153875,0.5361504,0.51173437,0.5070795,0.50033593
0.5160181,0.50943184,0.5223932,0.57213604,0.54137886,0.5126545,0.507697,0.50131094
0.51572824,0.50889915,0.5224375,0.5724414,0.54623836,0.51349777,0.50813615,0.5021562
0.5155398,0.5085126,0.52262783,0.5727143,0.5509439,0.5145036,0.508612,0.50305825
0.5159233,0.50873846,0.52296823,0.57291025,0.5555117,0.5157977,0.50927454,0.5041428
0.5167814,0.5094065,0.5234019,0.5730089,0.5599012,0.5172948,0.5100832,0.50534505
0.5179233,0.5103423,0.52400196,0.57324547,0.5642381,0.51893014,0.51101774,0.5066852
0.51950336,0.5117161,0.5247966,0.5736809,0.56854266,0.52067935,0.5120943,0.5081633
0.5215295,0.5136051,0.5257089,0.57425416,0.57270545,0.52253425,0.51335764,0.5097671
0.5237382,0.5157254,0.5266131,0.5748559,0.57651144,0.5244098,0.51473063,0.51141554
0.5259266,0.517874,0.52763903,0.57569706,0.5801026,0.5262815,0.516193,0.5130843
0.5281272,0.5201241,0.5288474,0.57694376,0.5835763,0.52817374,0.51781356,0.5147896
0.5304738,0.5226095,0.53020185,0.5785678,0.5869326,0.53015953,0.5196412,0.5165598
0.53258926,0.52487993,0.5314184,0.5802324,0.5899239,0.53201586,0.52146083,0.5182165
0.5342301,0.52663934,0.53252536,0.5820633,0.5926437,0.5336413,0.52318734,0.5197109
0.53551817,0.5280257,0.5336,0.5841864,0.5952662,0.5350561,0.5248612,0.5210918
0.5367494,0.52939177,0.5346502,0.5865691,0.59784025,0.5363292,0.5265353,0.5224078
0.5379482,0.5307376,0.53553414,0.58904505,0.6002319,0.5374728,0.5281567,0.52363867
0.53902537,0.53193337,0.5363086,0.5917401,0.6025588,0.53850716,0.5297052,0.5247844
0.5400944,0.53313327,0.5370871,0.59482455,0.6050116,0.5394932,0.53127015,0.5258977
0.54131347,0.534536,0.53781694,0.59825385,0.6076065,0.54049164,0.53291225,0.5270475
0.54268265,0.53613746,0.53836423,0.6017846,0.6101812,0.54150254,0.53457475,0.52824605
0.5440275,0.5377593,0.53874123,0.60537213,0.6126872,0.54247314,0.5362009,0.5294689
0.5454616,0.5395191,0.5391141,0.6091666,0.6152703,0.54350483,0.5378718,0.5307932
0.547208,0.54162765,0.53949517,0.61314774,0.61796725,0.544687,0.5396564,0.5322757
0.5492505,0.54408914,0.53975046,0.61703557,0.62052226,0.5460072,0.54149383,0.5338758
0.5510293,0.5463114,0.5397422,0.6206355,0.62270033,0.5473197,0.54322594,0.5354314
0.5522485,0.54802257,0.5395716,0.6240935,0.624627,0.54859185,0.54487306,0.53693825
0.55304986,0.5493972,0.5392915,0.6274339,0.6263632,0.54986024,0.546496,0.5384493
0.5537701,0.5508245,0.53893846,0.63049453,0.62784404,0.5512628,0.54815954,0.5400901
0.5546648,0.5525237,0.53862596,0.6332754,0.62909794,0.55287653,0.5499125,0.54191744
0.5557461,0.55446625,0.53850406,0.6359183,0.6303276,0.55469334,0.55180347,0.5439355
0.5571153,0.5567211,0.5385728,0.6383788,0.6315777,0.55667675,0.5538204,0.54611987
0.5588293,0.5593654,0.53871864,0.64050674,0.6327752,0.5588064,0.55595094,0.5484381
0.56053114,0.5620989,0.5388482,0.642075,0.63372135,0.5609769,0.55806947,0.55076444
