A1,A2,V1,V2,V3,V4,V5,V6
0.48999277,0.4759753,0.50264364,0.4851696,0.4383427,0.45634764,0.45943373,0.4699068
0.4911313,0.47718874,0.5032979,0.48598152,0.43954742,0.45661703,0.45969695,0.47030756
0.4918223,0.47796246,0.50388944,0.48686025,0.44019872,0.45676488,0.45988166,0.47062194
0.49213248,0.47841817,0.5044025,0.48776647,0.44028088,0.45683038,0.46002322,0.47086567
0.49190482,0.47850087,0.50471544,0.48842537,0.43955052,0.4568057,0.4600588,0.47096017
0.4910961,0.47819492,0.5049263,0.48896262,0.4381529,0.45672622,0.46000803,0.470933
0.49006754,0.47784573,0.5052708,0.48969615,0.4364217,0.4567607,0.46008685,0.4709647
0.4891646,0.4777831,0.5058351,0.49066135,0.43445504,0.45701122,0.46035415,0.47113773
0.488505,0.47817585,0.5065566,0.49172863,0.4322608,0.45751706,0.4608217,0.4714717
0.4878847,0.47881195,0.5074155,0.49280775,0.42987826,0.45819578,0.4614188,0.4718999
0.4870877,0.4794716,0.50852966,0.4940949,0.42763323,0.45900416,0.4620984,0.47237518
0.48620036,0.48029608,0.5098755,0.49553916,0.42567492,0.4599462,0.46290365,0.47291723
0.4855604,0.48163873,0.5114648,0.49706978,0.42411715,0.46110424,0.46390915,0.47357702
0.48522264,0.48347604,0.51327795,0.4986397,0.4230188,0.46246266,0.46509135,0.47438207
0.48530105,0.48577654,0.5154013,0.50044125,0.4226783,0.46398216,0.46645808,0.47536772
0.48564246,0.48832434,0.5176818,0.50236064,0.4230681,0.46553326,0.46793482,0.4764397
0.48603487,0.49088782,0.5198209,0.50404054,0.42391345,0.4669549,0.46930555,0.47742537
0.4862624,0.49323142,0.5216618,0.5053593,0.42508084,0.46817648,0.47052324,0.47828537
0.48630542,0.495257,0.5232084,0.5064582,0.4266213,0.46918228,0.47160748,0.47903544
0.48650542,0.49723935,0.524488,0.50748646,0.42861333,0.47006655,0.47264466,0.47977373
0.48705876,0.49941403,0.5253712,0.5083342,0.430896,0.4708842,0.47370937,0.48057485
0.48796538,0.50168294,0.5257245,0.50886005,0.4332024,0.47161567,0.474727,0.48141128
0.4889034,0.5036377,0.5255596,0.5091621,0.43547356,0.47217846,0.47560334,0.48220062
0.48986104,0.50527835,0.52493936,0.5093033,0.43767416,0.47258437,0.4763698,0.48288786
0.49098355,0.50680125,0.52390707,0.5093424,0.43978858,0.4729433,0.4771049,0.48351625
0.49254575,0.508485,0.5225175,0.5092166,0.44170287,0.47338486,0.47786754,0.48419565
0.49448085,0.5102198,0.521026,0.5092165,0.44361338,0.47397968,0.47874016,0.4850046
0.49664366,0.5118525,0.5195306,0.5094088,0.44555935,0.47467673,0.47967955,0.48587638
0.4990263,0.5133949,0.5181138,0.5097659,0.44752508,0.47544068,0.48065826,0.48676777
0.5015542,0.51483124,0.51672065,0.510025,0.44926324,0.47620088,0.4815742,0.4876199
0.5039682,0.5158553,0.5154257,0.51018983,0.450766,0.47684345,0.48228997,0.48831108
0.5060681,0.51633763,0.5143428,0.5103665,0.45217466,0.47734877,0.48282915,0.4888099
0.5080895,0.5165804,0.51348764,0.5105393,0.4535403,0.47778752,0.48327413,0.4892145
