A1,A2,V1,V2,V3,V4,V5,V6
0.49015355,0.48278224,0.513617,0.50023055,0.47697514,0.46691898,0.46788186,0.4749776
0.48976636,0.48295256,0.51723784,0.4987104,0.47691515,0.46844238,0.4698755,0.47657347
0.49182305,0.4854678,0.5140409,0.5011721,0.47954893,0.46770602,0.46866453,0.4762068
0.49079305,0.48489863,0.5178867,0.49897605,0.47786307,0.4702527,0.4707487,0.47848117
0.49266592,0.48645973,0.5141401,0.50004643,0.48091713,0.46864244,0.47038275,0.47710508
0.49124482,0.4877867,0.51868576,0.5003056,0.48054582,0.47022402,0.47203258,0.4808609
0.4928988,0.4916882,0.5153207,0.5020313,0.48291948,0.47008488,0.4717877,0.4795888
0.49330896,0.4894178,0.517535,0.50190485,0.48296994,0.47073677,0.4733746,0.4810757
0.4938603,0.49231935,0.51401633,0.5025149,0.48468637,0.4708984,0.47196138,0.48081523
0.4937907,0.49226928,0.5157628,0.49879476,0.4842583,0.47255003,0.47274792,0.48393774
0.4938862,0.49392384,0.51111746,0.49988362,0.48514318,0.47342288,0.47174412,0.48088676
0.49445447,0.49390152,0.51110613,0.4985246,0.4815768,0.47235125,0.47481441,0.4825118
0.49269122,0.49507555,0.50815666,0.49797103,0.4836468,0.47197187,0.47558165,0.48130587
0.49456346,0.49430656,0.50930834,0.49498355,0.48255968,0.4725004,0.4731453,0.4836834
0.49279755,0.49530044,0.5072347,0.4950139,0.4840266,0.46947354,0.47341228,0.48092246
0.4937811,0.49533147,0.5044228,0.4905465,0.4808206,0.47016713,0.4739967,0.48174828
0.49322638,0.49480098,0.49977803,0.49480766,0.48031145,0.47141606,0.47321874,0.48097104
0.49496308,0.49504113,0.49892813,0.48863125,0.47824955,0.47035956,0.47364104,0.4819613
0.49454537,0.49476117,0.49754378,0.4912884,0.4779932,0.46852186,0.47316915,0.4815068
0.4947242,0.4945446,0.49739745,0.48800117,0.47760636,0.46926796,0.47353026,0.48046017
0.49514508,0.49424106,0.49429178,0.49007812,0.47842073,0.46687317,0.47379085,0.4816172
0.49563003,0.4938736,0.49438024,0.48784956,0.47692838,0.46899915,0.4735388,0.48193234
0.4944215,0.4936748,0.4928481,0.48842147,0.47734767,0.46705714,0.47339243,0.47909933
0.49586922,0.49131405,0.49291572,0.48719087,0.4752733,0.46814752,0.47526902,0.48024788
0.4952296,0.49030858,0.49059647,0.48787156,0.47728392,0.4671837,0.4745295,0.47758836
0.49472725,0.48761952,0.4915022,0.48681325,0.4752959,0.46583438,0.47249162,0.47885007
0.49472505,0.4853542,0.48919144,0.49008167,0.47804457,0.46709555,0.47413433,0.47672525
0.49123082,0.48013067,0.49226695,0.48637882,0.47398823,0.4654311,0.4716672,0.47746298
0.49478006,0.48046905,0.48994666,0.48869148,0.47646594,0.463681,0.47190166,0.47530547
0.49226475,0.47571915,0.49301934,0.4864484,0.47316647,0.46266913,0.46950078,0.47645706
0.49287948,0.4767926,0.48886377,0.48951942,0.47647768,0.46195158,0.4696641,0.47462985
0.49004072,0.47285023,0.49133715,0.48834836,0.47462064,0.46281368,0.47000733,0.47449097
0.49277222,0.4723124,0.49008358,0.49062857,0.4759137,0.46112004,0.46935666,0.4713919
0.49019578,0.46864098,0.49183986,0.48829776,0.47418287,0.46197402,0.46961313,0.47362795
0.49064735,0.46884122,0.49048126,0.48907915,0.47715867,0.46114686,0.46902624,0.4694326
0.4890958,0.46503222,0.49081942,0.4892987,0.47323352,0.45968702,0.46807194,0.47168857
0.4906189,0.4667127,0.48973906,0.48934504,0.4761525,0.46007425,0.46859396,0.46994546
0.49041295,0.46511748,0.49128547,0.48813826,0.4725678,0.4564758,0.46662265,0.47163564
0.49156383,0.4638846,0.4891529,0.48983538,0.4745085,0.4600644,0.46804118,0.47061494
0.49084038,0.46526346,0.48998004,0.48668545,0.47187072,0.45949537,0.46724987,0.470402
0.489535,0.46315128,0.48975438,0.48764694,0.4750251,0.45794854,0.4689994,0.47031406
0.49043596,0.463061,0.49049443,0.48464167,0.47072053,0.45621896,0.46763986,0.46992242
0.4904718,0.4639852,0.48974007,0.48523036,0.47509384,0.45950678,0.46825343,0.46832407
0.4880669,0.46320784,0.4915704,0.48415053,0.47163865,0.45627707,0.46795297,0.47076154
0.4889372,0.46333998,0.48936242,0.4860808,0.47404957,0.45780054,0.46755403,0.4695864
0.48935464,0.46414253,0.48982057,0.48411867,0.47142458,0.4567904,0.46717972,0.4714375
0.48874354,0.46281388,0.49078625,0.48551336,0.47303686,0.45734248,0.46790415,0.46812746
0.48792738,0.46123567,0.4895186,0.48551327,0.47051787,0.4563317,0.46847266,0.47006047
0.4889127,0.4628173,0.48881143,0.4853455,0.47131327,0.45641,0.46735266,0.4673736
0.4889537,0.46333942,0.49221122,0.48337936,0.4694057,0.4558881,0.46775937,0.4701062
0.48859993,0.46255136,0.48971656,0.48428926,0.472346,0.45842287,0.46624082,0.46811655
0.48844418,0.4623611,0.49001983,0.48400426,0.46886516,0.4550292,0.4661363,0.4694678
0.4881435,0.4625008,0.4891646,0.48559234,0.47046328,0.45697105,0.46723527,0.46713158
0.4872833,0.4613532,0.49414662,0.483966,0.46868774,0.45555043,0.46679118,0.4694816
0.48920503,0.46260703,0.49150422,0.48355466,0.47058168,0.45633706,0.4652758,0.46791404
0.48604587,0.45964068,0.4938184,0.48288336,0.46700215,0.45442224,0.4664895,0.46793386
0.48947734,0.4640252,0.4913236,0.48335868,0.46964207,0.45480472,0.46622798,0.4667804
0.49033296,0.4613037,0.49563584,0.48436868,0.4684003,0.45689893,0.4658056,0.46711132
0.48894262,0.46299857,0.49361384,0.4847621,0.47047853,0.45707342,0.4649198,0.46584103
0.48785204,0.46016005,0.49581856,0.48442465,0.46814007,0.45681858,0.46479887,0.4675892
0.48817635,0.4634546,0.49341398,0.48569018,0.47013372,0.45594814,0.46316195,0.46459052
0.48642904,0.46019053,0.4976004,0.4844991,0.4688589,0.45778912,0.46476284,0.4681634
0.48854804,0.46186298,0.49376726,0.48791954,0.46980935,0.45773783,0.4625156,0.46597585
0.4887975,0.46100512,0.49586362,0.4865154,0.46832722,0.45893377,0.46506524,0.46934006
0.49010795,0.46172017,0.49475104,0.4875124,0.46945578,0.45858443,0.46328926,0.466366
0.4891653,0.46158457,0.49927518,0.48737842,0.46866578,0.4580132,0.4653011,0.4681309
0.49038026,0.46208692,0.49607706,0.49043456,0.47228307,0.46085283,0.46454248,0.4667487
0.4864477,0.46036342,0.5019409,0.48980778,0.47269058,0.460788,0.46625298,0.46764988
0.4883614,0.46135023,0.49846607,0.49359322,0.47654724,0.46149594,0.46464574,0.46335673
0.4891833,0.45870173,0.50204843,0.4960075,0.47535467,0.4610435,0.46441215,0.4663523
0.48982823,0.46025586,0.5011597,0.5018135,0.48054743,0.46232072,0.46301645,0.46342486
0.48974568,0.45533052,0.50618964,0.50542235,0.48148453,0.46183652,0.46280372,0.46351972
0.49133393,0.45642313,0.5056131,0.51073635,0.48760727,0.46170247,0.46092057,0.46356004
0.49144983,0.4537907,0.51170623,0.51811713,0.4883563,0.4594598,0.46048608,0.46134222
0.491801,0.45668918,0.5109882,0.52492815,0.49597448,0.46241987,0.46108025,0.46238077
0.4956721,0.45322573,0.51781434,0.53110063,0.5018411,0.46159542,0.46155718,0.46099287
0.49390975,0.45577544,0.52030957,0.54157466,0.5088449,0.4634611,0.4607901,0.46212298
0.49716234,0.45558876,0.5233554,0.54233074,0.5111565,0.46539977,0.46650967,0.46175689
0.4995867,0.46222094,0.52828544,0.554507,0.5221647,0.47501805,0.46856612,0.46685198
0.4992186,0.46708125,0.5278771,0.5498743,0.52606916,0.4778696,0.47432142,0.4695019
0.50674903,0.47663075,0.52964413,0.55849534,0.53524685,0.49435735,0.4857213,0.4802158
0.50751424,0.48860276,0.5266312,0.54093575,0.5358721,0.5042354,0.4954132,0.48922372
0.5167911,0.50487363,0.5249394,0.5386091,0.54475844,0.5264529,0.51440746,0.503891
0.5135802,0.5262027,0.52011263,0.5127651,0.5441243,0.5467457,0.53396386,0.521894
0.52839494,0.54770046,0.50756216,0.49589476,0.5505965,0.5752368,0.559284,0.54437023
0.52325463,0.5752654,0.50364655,0.4558937,0.5453551,0.6071788,0.58828473,0.568052
0.5346434,0.60352063,0.48246628,0.42079327,0.5512713,0.6436062,0.61829567,0.59396553
0.5318474,0.62983394,0.47336373,0.36813584,0.5405531,0.6840595,0.65222985,0.61787415
0.53678256,0.6578788,0.44322628,0.32203522,0.54365075,0.7246238,0.68504673,0.6480365
0.53502864,0.6818704,0.42974448,0.26317906,0.52530324,0.76399416,0.718907,0.6668277
0.53274906,0.7044376,0.3994661,0.21352194,0.527707,0.80350804,0.7477833,0.69653046
0.53076994,0.72116387,0.38223383,0.16114104,0.510038,0.8359592,0.77012795,0.70687085
0.5275837,0.7324077,0.3569939,0.1140796,0.50632095,0.86104906,0.79055464,0.72905314
0.5251711,0.73524654,0.34117806,0.07438391,0.49208167,0.8854735,0.8000535,0.73086923
0.5221085,0.73276293,0.31858072,0.036262613,0.48224252,0.8888968,0.8033614,0.73482263
0.51648813,0.7144637,0.30790555,0.009946646,0.46844095,0.899916,0.8019048,0.7272358
0.5118008,0.7078987,0.2929319,-0.010633446,0.45683795,0.87230957,0.7831338,0.70877784
0.503957,0.67411184,0.28742623,-0.01658019,0.43730402,0.8642796,0.7698242,0.69392854
0.49727243,0.6630655,0.28428474,-0.015152607,0.4277004,0.8171685,0.732373,0.6678734
0.49188858,0.62468433,0.27676624,-0.0024848136,0.40116543,0.7827325,0.6986389,0.6390424
0.4863734,0.60748386,0.28733587,0.018537428,0.39167267,0.72529244,0.6583529,0.6131221
0.48017132,0.57206815,0.2867043,0.047382645,0.37229848,0.6805629,0.61660725,0.5838337
0.47689158,0.5486406,0.29391092,0.078455836,0.3637165,0.6261708,0.5827966,0.55944145
0.4756316,0.52048576,0.30635303,0.113246776,0.3564017,0.586644,0.5448281,0.53618866
0.47005472,0.49893284,0.30925167,0.14363325,0.34762573,0.5434859,0.51837265,0.5090005
0.47259736,0.48481897,0.32848966,0.18178993,0.35440224,0.51666325,0.49686474,0.50058365
0.46549606,0.46901697,0.33236063,0.20787278,0.3489521,0.48770857,0.4784442,0.47782144
0.47089505,0.45964277,0.3485051,0.24139619,0.36041856,0.47091925,0.46880567,0.47729582
0.46721146,0.45308,0.357247,0.2623046,0.36349037,0.4541227,0.4581887,0.460526
0.47102857,0.4485273,0.37045708,0.29025,0.376669,0.4500229,0.45550492,0.46418107
0.47237876,0.4466555,0.38071674,0.3109694,0.38484567,0.44402277,0.45175272,0.45794863
0.47404897,0.44302827,0.39120182,0.3328827,0.40041688,0.44763955,0.45626348,0.46280897
0.47351152,0.44631362,0.4021476,0.35181925,0.408791,0.4465973,0.4540795,0.45846152
0.47857296,0.4475014,0.4141824,0.3688682,0.41976503,0.45111674,0.45874614,0.46376485
0.47929528,0.4512533,0.4246599,0.38694662,0.42947942,0.45351663,0.4589228,0.4615404
0.482088,0.45025712,0.4365711,0.40366638,0.44132304,0.46019524,0.46487778,0.4676212
0.4815099,0.4564517,0.4414671,0.4201526,0.44691437,0.45968384,0.46332976,0.46422008
0.48560512,0.46196157,0.45542353,0.4328298,0.45842615,0.46482688,0.47315437,0.47241592
0.48593357,0.46424568,0.46122658,0.44956815,0.46410888,0.46699974,0.4723986,0.47024304
0.4893788,0.46882775,0.47175935,0.4593349,0.47341484,0.47246283,0.47958565,0.4764003
0.49061823,0.47169894,0.48012638,0.47214994,0.47724965,0.47060794,0.48049095,0.47644812
0.4927404,0.47517762,0.48395592,0.4786113,0.48332408,0.47636083,0.48469472,0.48111084
0.49281126,0.47900677,0.49055886,0.48992825,0.4883001,0.4768498,0.48798576,0.48282424
0.49551034,0.48234594,0.49496365,0.49418634,0.4940307,0.4802072,0.4890387,0.48450506
0.4959329,0.48241693,0.4984762,0.5014183,0.49740326,0.4820488,0.4926744,0.48424727
0.49743694,0.48338914,0.50042695,0.505969,0.5000995,0.48315418,0.4928434,0.48757595
0.49712628,0.48508424,0.5018072,0.5103514,0.5018297,0.48292258,0.49300024,0.4846548
0.49785057,0.48642784,0.5050512,0.51387227,0.50422865,0.48266077,0.4939019,0.48836538
0.4996219,0.48849463,0.5037844,0.5186419,0.50683534,0.48393616,0.4940833,0.48731738
0.4987164,0.48704275,0.5090898,0.52053165,0.5092964,0.48596728,0.49821177,0.48945445
0.4996,0.4877048,0.50768065,0.523515,0.51065606,0.4843713,0.4961145,0.4861585
0.49828875,0.48798084,0.5091953,0.52441436,0.5100479,0.48507294,0.49984682,0.48917013
0.5009082,0.49026468,0.50912774,0.527766,0.5119434,0.48631722,0.4995769,0.48675352
0.49937075,0.4885778,0.51273566,0.5290834,0.5132236,0.48693514,0.50135684,0.49012834
0.50108784,0.48915374,0.51108956,0.5322384,0.515601,0.48655173,0.50207996,0.48950705
0.50029266,0.48975366,0.5145757,0.5321308,0.5149177,0.48833242,0.50267553,0.49140266
0.5025651,0.49052233,0.5128716,0.53444445,0.5189008,0.48849168,0.50353754,0.4899984
0.50241613,0.49216723,0.51510465,0.5333304,0.5177692,0.4885658,0.50296056,0.492315
0.5036315,0.49254623,0.513782,0.5397869,0.52084535,0.49054685,0.50566643,0.49246866
0.5013329,0.49348274,0.5172995,0.53689957,0.52038866,0.4935202,0.5059573,0.49633297
0.5034018,0.49473184,0.5161445,0.54027075,0.52433735,0.49112368,0.5068078,0.4931073
0.5048654,0.495925,0.5184164,0.53904235,0.52390605,0.49253383,0.50784,0.49639988
0.5053413,0.4958657,0.5156004,0.541271,0.5268584,0.49475944,0.50651723,0.49526688
0.50510395,0.4966747,0.51736385,0.54203266,0.5281924,0.49445623,0.5093428,0.49918783
0.50593203,0.49817413,0.51739824,0.54367256,0.530183,0.49889213,0.5078725,0.4965257
0.50558394,0.49828878,0.5184518,0.5430436,0.53148127,0.49792096,0.5106065,0.4997849
0.50739884,0.49983114,0.51591104,0.5457991,0.53599405,0.5029161,0.50750583,0.49903074
0.5042649,0.4998359,0.517715,0.5445617,0.535668,0.50216943,0.51000255,0.500221
0.50868183,0.5009954,0.5142684,0.5472967,0.53995085,0.5064287,0.5093246,0.49851996
0.5057709,0.49937224,0.5152322,0.5467073,0.53772205,0.5069838,0.50854075,0.5010881
0.5074697,0.50216615,0.51364005,0.5492815,0.54255706,0.5104126,0.5102812,0.49918437
0.50651455,0.5006528,0.51589155,0.5485431,0.54247,0.51146066,0.5100576,0.5016676
0.5077339,0.50081545,0.5136876,0.5515029,0.5455537,0.5163909,0.5109106,0.50012296
0.5083707,0.5033639,0.5140273,0.547524,0.54462737,0.51617396,0.5118576,0.503291
0.5077811,0.50236213,0.512222,0.5524417,0.5472586,0.5208207,0.5118078,0.50199014
0.506668,0.50452095,0.5144536,0.5502605,0.54619396,0.52125794,0.51440823,0.5056673
0.50849366,0.5060314,0.51470053,0.55391717,0.5487004,0.524541,0.51570296,0.5035303
0.5097641,0.5059638,0.514708,0.55095994,0.5474715,0.5264182,0.51609975,0.506519
0.50940627,0.50524807,0.5128978,0.5552504,0.5523801,0.5282003,0.5157057,0.50651485
0.50813895,0.5069482,0.51546603,0.5542379,0.55101645,0.528991,0.5200771,0.5069404
0.51117814,0.5084136,0.51589805,0.55690014,0.5542892,0.5347918,0.5201608,0.5081438
0.5098196,0.51007164,0.51978904,0.55538243,0.554636,0.53293467,0.52058154,0.5111886
0.5113986,0.51119846,0.5187496,0.56111866,0.55882895,0.536679,0.5243864,0.5124412
0.51194406,0.51122934,0.5192013,0.5589138,0.55483645,0.5367379,0.52403593,0.5135986
0.51371926,0.5131047,0.5212281,0.562986,0.55982566,0.53793776,0.5264437,0.51365554
0.511987,0.5139484,0.5220617,0.5627979,0.557842,0.53992856,0.52709675,0.51629853
0.51532966,0.51605135,0.5220454,0.5664383,0.5623411,0.54035723,0.5288098,0.5168764
0.513428,0.5174121,0.5249671,0.5677694,0.5613314,0.5420269,0.53018284,0.5186334
0.51535237,0.51873934,0.52468336,0.57229775,0.5659418,0.54372436,0.53098655,0.51858974
0.51472455,0.5192248,0.52479744,0.5716199,0.5653017,0.54299194,0.53264546,0.52163255
0.5174141,0.5201869,0.52562433,0.5767134,0.56962454,0.54493225,0.5335423,0.52164936
0.5143741,0.52098,0.52672416,0.57668096,0.56782055,0.5454791,0.53545976,0.5253896
0.5187408,0.5242985,0.52817065,0.5805791,0.5719545,0.5485733,0.5364116,0.5248177
0.5168725,0.52321947,0.5270241,0.57927465,0.57020247,0.5467523,0.5364667,0.5278897
0.51993096,0.52560747,0.5256114,0.584133,0.57498014,0.54979587,0.537972,0.52871454
0.51938725,0.52755654,0.5258448,0.5841159,0.57388645,0.5498867,0.5386629,0.53012455
0.52143157,0.52976084,0.52726734,0.5895811,0.5782944,0.55112875,0.540648,0.5308919
0.52071613,0.53167415,0.52715665,0.58778876,0.5775899,0.5518066,0.54092455,0.53424
0.5234576,0.53259635,0.5271775,0.5928072,0.5815561,0.55471617,0.5434849,0.5340004
0.52248883,0.53475595,0.52671105,0.5925194,0.5800591,0.5533465,0.54421127,0.53854585
0.52399653,0.5370002,0.52662575,0.59769446,0.58357596,0.5579108,0.5448203,0.5375242
0.5247058,0.53904206,0.52728957,0.5961087,0.58351785,0.5579042,0.54894614,0.5413938
0.52971935,0.5399223,0.52691495,0.6008787,0.58552754,0.56193095,0.54815316,0.5408421
0.5276303,0.5428066,0.5265242,0.59909606,0.58443797,0.56389844,0.5512268,0.5429157
0.5295709,0.5450947,0.5261402,0.6043452,0.59008825,0.56640744,0.5541045,0.5462986
