A1,A2,V1,V2,V3,V4,V5,V6
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.4852203,0.4727287,0.5090221,0.49484557,0.47260416,0.46084407,0.46508315,0.46420947
0.48529232,0.472698,0.5089629,0.49526322,0.47267818,0.46089998,0.46504968,0.46380034
0.48532954,0.47273368,0.50900817,0.49571905,0.4727395,0.46105075,0.46507308,0.46349236
0.4853098,0.47290528,0.5091546,0.4961846,0.47286403,0.46133113,0.46518177,0.4632855
0.48535332,0.47323182,0.5093707,0.49665356,0.47309607,0.46169055,0.46536943,0.4631419
0.4854063,0.47365004,0.50970376,0.4971955,0.4734261,0.4621448,0.46567404,0.4631152
0.48546246,0.47415677,0.51012224,0.4977124,0.47385097,0.46267173,0.46602917,0.46314222
0.48550275,0.4747678,0.510642,0.49827066,0.4744086,0.4632619,0.46641582,0.46320397
0.4855399,0.47559702,0.51134205,0.49893036,0.4751022,0.4639627,0.46691623,0.46333528
0.4856308,0.47660333,0.5122192,0.49973893,0.4758274,0.46476784,0.4675399,0.46356767
0.48581973,0.47772974,0.51320076,0.50055724,0.47666004,0.4656109,0.46817616,0.46381903
0.4860624,0.4790174,0.51429933,0.50139475,0.47768244,0.46643808,0.468806,0.46407035
0.48620072,0.48038092,0.5154992,0.5022009,0.4788724,0.46724313,0.46941364,0.46431527
0.48653507,0.48177922,0.51670533,0.50297254,0.4799864,0.46791846,0.4699263,0.46449372
0.48681885,0.4831996,0.51800954,0.5037981,0.4809075,0.46856213,0.47042307,0.46471956
0.48684013,0.4846168,0.51941186,0.5046082,0.48178425,0.46920893,0.47091028,0.4649833
0.48684558,0.48602128,0.52076995,0.50535524,0.48263887,0.46976084,0.4713531,0.4652407
0.48694906,0.48738465,0.5219478,0.5059539,0.48341435,0.47017038,0.47174844,0.46548533
0.48697978,0.48863095,0.5228505,0.50642,0.48408547,0.47050402,0.47214055,0.46581534
0.48693147,0.4897286,0.523358,0.5066112,0.4845826,0.4707016,0.47244716,0.46615478
0.48685783,0.49068707,0.5234133,0.5065086,0.4847951,0.47078848,0.47270626,0.4665258
0.48683795,0.491519,0.5230069,0.506207,0.4847514,0.47085005,0.4729716,0.466979
0.48694456,0.49227503,0.5221768,0.5057285,0.48458117,0.47093686,0.47330326,0.4675681
0.4870037,0.49299937,0.52097034,0.504991,0.48443937,0.47110268,0.47372657,0.46832478
0.4871704,0.493632,0.5192896,0.50391215,0.4842975,0.47120526,0.47411814,0.46910354
0.48767862,0.4942203,0.5171598,0.5025806,0.4839912,0.47121292,0.47447804,0.46989176
0.4883323,0.4948307,0.51483715,0.50117654,0.4835299,0.4712743,0.47490424,0.47082537
0.4890682,0.49541897,0.51243865,0.49977273,0.48296735,0.4714147,0.47538412,0.47187912
0.49001282,0.49601665,0.5100939,0.49835652,0.48243323,0.47157088,0.47584495,0.47294548
0.49110922,0.49663964,0.5079295,0.49700698,0.48205402,0.4717966,0.47634998,0.4740434
0.49225938,0.4972341,0.5060276,0.49586642,0.4818772,0.47210768,0.47691184,0.47520137
0.49344748,0.49769256,0.5043502,0.49479252,0.48176357,0.4723618,0.47740406,0.47630236
0.49470198,0.49798024,0.5028563,0.49384218,0.48153293,0.47243878,0.4777254,0.4772262
0.49583316,0.49801803,0.50160277,0.4931198,0.48117888,0.47235763,0.4779012,0.4779824
0.49687576,0.49787873,0.500694,0.49272975,0.48083115,0.47226062,0.4780611,0.47870374
0.49785516,0.49757808,0.5000888,0.49255815,0.48056245,0.47213826,0.47816715,0.47937447
0.4985815,0.4969675,0.4996734,0.49249431,0.48033798,0.47192103,0.47815928,0.4798807
0.49910548,0.4961703,0.49944463,0.4925003,0.4801514,0.47163734,0.47805646,0.48021924
0.4993385,0.49514225,0.4993993,0.492652,0.47992054,0.47132832,0.47790927,0.48044708
0.49931222,0.49387065,0.49952793,0.4929684,0.4796169,0.47098446,0.47770506,0.48058
0.49904874,0.49243456,0.49981472,0.49337995,0.4793164,0.47059947,0.4774344,0.48058003
0.4985038,0.49089727,0.50027865,0.4939467,0.47907597,0.47022077,0.47715098,0.48046303
0.49772483,0.48929352,0.5009039,0.49458328,0.47891137,0.46989897,0.47688645,0.4802922
0.49672768,0.48768973,0.5017189,0.49531814,0.47884795,0.46967202,0.4766724,0.4801024
0.4953953,0.48606697,0.50265414,0.4960343,0.47881928,0.46948296,0.47642985,0.4798208
0.49363598,0.48439988,0.50369054,0.4967412,0.47881272,0.46933818,0.4761714,0.4794506
0.49192727,0.4827581,0.50470173,0.49739462,0.47874603,0.4691522,0.4758528,0.47895387
0.49017742,0.4810625,0.5056402,0.49797553,0.47858763,0.46888086,0.47546133,0.47835907
0.48844975,0.4793922,0.5064649,0.49840808,0.47837222,0.46851775,0.47498757,0.47766936
0.48680112,0.47780094,0.50711566,0.498629,0.4780746,0.4680376,0.4744062,0.47685307
0.48535487,0.47627288,0.5075546,0.4985877,0.47752392,0.46738666,0.4736983,0.47591028
0.48424068,0.4748618,0.5077975,0.4982968,0.47676134,0.46661234,0.4729017,0.47490418
0.4831423,0.47353292,0.5079613,0.49795556,0.4759924,0.46583802,0.47213036,0.47392648
0.48238862,0.4722578,0.5079133,0.49742803,0.47514755,0.46497825,0.47127354,0.47289187
0.48207453,0.47108066,0.5076503,0.4967584,0.47422993,0.46403623,0.4703692,0.4718034
0.48211777,0.46998888,0.50727034,0.49608272,0.47327748,0.46307522,0.46949637,0.47073072
0.48209777,0.46902993,0.5069283,0.49545157,0.47243252,0.46220905,0.46872154,0.4697655
0.48207146,0.4683176,0.5066306,0.49489024,0.47171086,0.46144402,0.46802565,0.46889514
0.48214,0.4677381,0.5063551,0.49436712,0.47105876,0.46074224,0.46737713,0.46807218
0.48234138,0.46723443,0.506127,0.49396127,0.470492,0.4601258,0.46681076,0.4673377
0.48255858,0.4668098,0.5059907,0.49372327,0.47013077,0.4596453,0.4663518,0.46671388
0.48261133,0.46641362,0.5059588,0.49366897,0.46988967,0.45929128,0.4659845,0.46619436
0.48286963,0.46611863,0.5059111,0.49360856,0.4695189,0.45892143,0.46558228,0.46563685
0.48312476,0.46595326,0.5059551,0.49371603,0.4690469,0.45860213,0.4652654,0.46510777
0.48325974,0.46584165,0.50613517,0.49401352,0.46860647,0.45835555,0.46502116,0.46463874
0.48336625,0.46581852,0.5063659,0.4943239,0.46824825,0.45811528,0.46474522,0.46415383
0.48354548,0.46582073,0.5065839,0.49458078,0.46792477,0.4578718,0.46444705,0.4636278
0.4838038,0.46562997,0.50679886,0.49476516,0.4676392,0.45762828,0.4641741,0.46306062
0.4840305,0.465455,0.507036,0.49504152,0.46744218,0.45743534,0.4639643,0.46250287
0.48415598,0.46532744,0.50728893,0.49537823,0.46727043,0.45727083,0.46376076,0.46191344
0.48411387,0.46521252,0.5075831,0.4957816,0.46712077,0.45718855,0.46358877,0.46131134
0.48396108,0.4651229,0.5079088,0.49624845,0.46711972,0.4571979,0.4634894,0.46072185
0.48365018,0.46498898,0.50828207,0.496782,0.46741906,0.45732743,0.46348485,0.46020192
0.48316216,0.4648297,0.50865215,0.4972652,0.46810102,0.45755178,0.46351498,0.45975465
0.4825445,0.46467993,0.5090001,0.49768537,0.46896324,0.45784885,0.46357352,0.45935163
0.48193318,0.46454278,0.5093007,0.49813113,0.46974003,0.4581775,0.46368888,0.4589802
0.4814673,0.46444353,0.5095539,0.49865937,0.4703903,0.4584682,0.4637978,0.4586277
0.48109317,0.46447396,0.5098008,0.49932384,0.47092032,0.45873988,0.46388137,0.45833525
0.48071903,0.46443793,0.51000345,0.49990633,0.4713112,0.45895144,0.46391743,0.45806807
0.48029748,0.4644019,0.5101966,0.5004195,0.4717337,0.45916298,0.4640135,0.45790517
0.47995496,0.46441644,0.51035506,0.5009045,0.47215617,0.45931756,0.4641316,0.45784664
0.47971684,0.46444994,0.51044714,0.5013486,0.47250584,0.45938677,0.464199,0.45783865
0.47954512,0.46452454,0.51047283,0.5017487,0.47268474,0.45936105,0.46420312,0.45785278
0.4795663,0.46459594,0.5104195,0.5020131,0.4725284,0.45921198,0.46411857,0.4578226
0.47971398,0.464661,0.5103377,0.50215435,0.47218543,0.4590028,0.46403077,0.4578493
0.47976682,0.46466598,0.5102971,0.5021947,0.4719373,0.45880622,0.46393028,0.45797083
0.4795698,0.4646045,0.5103767,0.50227326,0.4718884,0.4587203,0.46385497,0.45821565
0.4792621,0.46463475,0.51063335,0.5025007,0.4721557,0.4588273,0.46384284,0.45856166
0.47895128,0.4647946,0.5112127,0.503168,0.4728499,0.45920303,0.463916,0.4590278
0.478612,0.4649418,0.5122221,0.50451225,0.4740785,0.4599045,0.4639986,0.45952868
0.47835493,0.46505737,0.51374704,0.50670743,0.476142,0.4609949,0.46407157,0.4599568
0.47837618,0.46528992,0.51600254,0.51008886,0.4793755,0.46260077,0.46419826,0.4603248
0.47855553,0.465864,0.51927,0.5149758,0.4841112,0.46497506,0.46461898,0.4608414
0.4787507,0.4670421,0.52367914,0.521441,0.49059564,0.46848464,0.46569103,0.46184814
0.4791894,0.46914673,0.5289169,0.5290608,0.49881306,0.4734742,0.4676991,0.46357587
0.48010564,0.4725606,0.5346701,0.53723425,0.5086401,0.48034856,0.4710954,0.46638197
0.48179665,0.4776221,0.54053724,0.54517704,0.51986176,0.48949665,0.4763764,0.4707028
0.48455974,0.4845462,0.54581934,0.55159587,0.5317823,0.50114936,0.4839849,0.47700962
0.48854038,0.49377888,0.5499693,0.5551941,0.54379135,0.51570195,0.49451533,0.48588112
0.49405792,0.5057755,0.55204165,0.55431455,0.55493706,0.5333758,0.5085465,0.49789917
0.50119466,0.5208428,0.55104965,0.5474868,0.5641537,0.5543576,0.52657485,0.5136331
0.5097893,0.5390029,0.54605716,0.5332244,0.5704608,0.57866615,0.54885024,0.53339267
0.5197406,0.5599586,0.536318,0.51049334,0.57308686,0.605881,0.5750786,0.5569914
0.53088725,0.583305,0.52153474,0.47879076,0.57102627,0.63468647,0.60427004,0.5836671
0.5428088,0.6082674,0.50224197,0.43859738,0.5635484,0.66327685,0.63496983,0.61226875
0.55482197,0.63361883,0.47917965,0.391254,0.55059,0.6900805,0.6656064,0.6414965
0.5661711,0.6579582,0.4531731,0.33849055,0.5324579,0.71345603,0.6943706,0.6696869
0.5758505,0.6799353,0.42558226,0.28289062,0.50990474,0.7317496,0.7193937,0.69510704
0.5832023,0.6983546,0.3973716,0.22670591,0.4832499,0.74314904,0.73879707,0.716046
0.58754355,0.7120556,0.37011918,0.17270035,0.4530025,0.7460321,0.7508383,0.73094475
0.5882701,0.72003263,0.34539673,0.1232394,0.42000383,0.7391654,0.75410044,0.7384244
0.5851892,0.72169745,0.32427633,0.08038819,0.3854492,0.72216636,0.7478659,0.7376976
0.5786676,0.71693623,0.30721328,0.04562348,0.35043287,0.69545543,0.7322168,0.728641
0.5691259,0.70574903,0.2944069,0.02045697,0.3168269,0.66086066,0.7082852,0.71194077
0.55708903,0.6887619,0.2855915,0.005445212,0.28623474,0.6209024,0.67787695,0.6888841
0.54336977,0.66744226,0.28046352,0.0,0.25920653,0.5776489,0.6429621,0.66104263
0.52892005,0.6435895,0.2785391,0.0029069781,0.23585308,0.53312093,0.6056723,0.6303487
0.51457465,0.6187817,0.27900866,0.012610197,0.21646845,0.48963967,0.5682812,0.59879446
0.501042,0.59417313,0.28136933,0.028025001,0.2020013,0.4495327,0.53278106,0.5681131
0.4891507,0.5708833,0.2849002,0.047816813,0.19352692,0.41501367,0.50090504,0.53972447
0.4792865,0.5499462,0.28921533,0.07105911,0.1916525,0.3878789,0.47416466,0.515001
0.47174668,0.5320514,0.29440963,0.09696752,0.19579926,0.36845404,0.453183,0.49462906
0.46638578,0.5174929,0.30095434,0.1249128,0.20526835,0.3563976,0.43795997,0.47880143
0.46296343,0.50649846,0.30912143,0.15393671,0.21901304,0.35081142,0.42803395,0.4673379
0.4611729,0.49886563,0.31899935,0.18342572,0.23595485,0.35052228,0.42272177,0.45982108
0.46085924,0.4939335,0.330253,0.2130731,0.2553191,0.3544834,0.4211285,0.4555931
0.46155757,0.49098733,0.34280008,0.24284092,0.27658707,0.36186624,0.42247626,0.45398995
0.46310025,0.4894706,0.3565932,0.27260265,0.29911366,0.37168407,0.4258605,0.45428735
0.46529758,0.48897213,0.37146473,0.30203572,0.3220387,0.38294715,0.43055072,0.4558655
0.46768785,0.48912513,0.38718385,0.33077013,0.34433126,0.3946498,0.43597454,0.45831332
0.47033426,0.4895975,0.40323186,0.35824618,0.36513746,0.40579265,0.4414995,0.4611311
0.47301233,0.4901173,0.41899526,0.38400525,0.38432446,0.4161702,0.44686943,0.46408802
0.4755544,0.49049795,0.43387955,0.4076426,0.40175632,0.42579192,0.45201474,0.46705756
0.47795418,0.49063826,0.4474262,0.42879137,0.41721165,0.43458506,0.45685324,0.46991953
0.48030972,0.490554,0.45937902,0.4471891,0.43070626,0.4425275,0.46131214,0.47262025
0.48265892,0.4903306,0.46976963,0.4627124,0.44246155,0.44964138,0.4653725,0.47511217
0.4848437,0.4899617,0.4786328,0.47546887,0.45279688,0.45596778,0.4690154,0.47736377
0.48670277,0.48944736,0.4860192,0.48567033,0.46182615,0.46147195,0.47226918,0.47935602
0.4883215,0.48885074,0.49198252,0.4935951,0.46946388,0.46609062,0.47508648,0.48109525
0.4897347,0.48822886,0.49668723,0.4996258,0.47589993,0.46993133,0.4774768,0.48261628
0.49091074,0.48759112,0.50031996,0.5041578,0.48128918,0.47316802,0.47947174,0.48390323
0.49188122,0.48696288,0.50305456,0.5075104,0.4858056,0.47594926,0.48113453,0.48498148
0.4927948,0.48645478,0.50505865,0.5101328,0.4897338,0.4783858,0.48256958,0.48595217
0.49375585,0.48608267,0.50652516,0.51252455,0.49331725,0.48057884,0.48384327,0.48691335
0.4946979,0.48585603,0.50764704,0.5149924,0.49667618,0.48256946,0.4849714,0.48787454
0.49521622,0.4857622,0.5086456,0.51784635,0.4998738,0.48448732,0.48608363,0.48894322
0.49572507,0.48581383,0.50948924,0.52113056,0.5026571,0.4862028,0.48710725,0.49006248
0.49633196,0.4859888,0.5102127,0.5248451,0.50506413,0.487719,0.48801696,0.49122915
0.49688512,0.48627442,0.5109109,0.5288952,0.5073446,0.48913085,0.4888823,0.49244955
0.49743196,0.48664224,0.51161236,0.53315735,0.50948274,0.49041617,0.4897128,0.49366048
0.49793136,0.48707017,0.51235807,0.53755885,0.5114596,0.491594,0.49054953,0.49490616
0.49848458,0.4875582,0.51316386,0.5420175,0.5132625,0.4926326,0.4913862,0.49617398
0.49903145,0.48805565,0.51403934,0.54629934,0.51484406,0.4935637,0.49219117,0.49742594
0.49944237,0.48856896,0.5149907,0.55013233,0.51621366,0.49442205,0.49298975,0.4986368
0.4998027,0.48910436,0.51593894,0.55333626,0.51736194,0.4952203,0.49379772,0.49979073
0.5003275,0.48966822,0.51680815,0.5558131,0.5183457,0.49597427,0.49461827,0.50090355
0.5007258,0.49025738,0.51767105,0.55750895,0.5193738,0.49678516,0.49549252,0.50200367
0.5010767,0.4908687,0.51848656,0.5584113,0.5204556,0.49765295,0.49637935,0.5030468
0.5013802,0.4914705,0.5192325,0.5586245,0.52150893,0.4985745,0.49727875,0.5040173
0.50167733,0.4920754,0.51991206,0.55836356,0.52252114,0.49957508,0.49818122,0.50495607
0.50195557,0.49263927,0.52051896,0.5577455,0.5235681,0.5006642,0.49907732,0.50584745
0.50217056,0.49316198,0.5210626,0.5569411,0.52465934,0.5018355,0.49997333,0.5066945
0.50248677,0.49369732,0.52147985,0.5560768,0.52575374,0.5030005,0.500844,0.507472
0.50276184,0.49421054,0.5217674,0.5554057,0.5268608,0.5041624,0.50171775,0.50824
0.50291044,0.49473324,0.5219696,0.5550984,0.52805,0.5053621,0.50261986,0.5090396
0.5031192,0.4952939,0.5220643,0.5551551,0.52922344,0.5065113,0.50343966,0.50976324
0.50352395,0.495864,0.52202624,0.555601,0.53031147,0.5076003,0.50417405,0.5103826
0.50399834,0.49645308,0.5219439,0.5564835,0.5313615,0.50869566,0.5049368,0.5109797
0.50461507,0.4970706,0.5218458,0.55784374,0.5324337,0.5098448,0.5057375,0.51161486
0.50526345,0.49765652,0.521732,0.5595679,0.5336387,0.5110508,0.5065918,0.5122689
0.5059877,0.49826458,0.5215833,0.561539,0.53487533,0.5122537,0.50746506,0.5129103
0.5067784,0.49892637,0.52141255,0.56371266,0.53614986,0.51350397,0.50841093,0.5136023
0.5073668,0.49957234,0.52127665,0.5660605,0.53756356,0.5148713,0.5094611,0.5143987
0.50820494,0.50029737,0.5210933,0.56834847,0.53906584,0.5162797,0.5105049,0.5151824
0.509274,0.5010635,0.5208594,0.5705291,0.5406534,0.51770073,0.51149803,0.51590914
0.51024187,0.50182015,0.52064764,0.5727796,0.5424466,0.5192166,0.5125575,0.5166928
0.5110358,0.5025673,0.5205245,0.5752105,0.5444358,0.5208147,0.5137055,0.5175745
0.51178235,0.50330496,0.52046466,0.5778409,0.54648507,0.5224255,0.5148597,0.51850677
0.51248467,0.5040584,0.5204459,0.5804747,0.5484775,0.523973,0.5159885,0.5194327
0.51327866,0.504891,0.52040505,0.58292526,0.5503022,0.52543825,0.5170762,0.520365
0.5140126,0.50580883,0.52037686,0.58528435,0.5521902,0.5269762,0.5182618,0.52143323
0.5146738,0.5067805,0.5203045,0.58745706,0.5540972,0.52853316,0.51947266,0.5225553
0.51547104,0.50786287,0.52013403,0.58941495,0.5559757,0.5300933,0.5206929,0.52370256
0.5160722,0.5090021,0.51996684,0.59135723,0.5579553,0.5317862,0.52205545,0.52497005
0.51662284,0.510192,0.5198028,0.5933535,0.55996346,0.5336373,0.52362657,0.5264114
0.5173537,0.5114419,0.51959455,0.5951634,0.56194943,0.53560215,0.525321,0.527935
0.5182522,0.5127677,0.5193199,0.59674585,0.5640588,0.53774726,0.52715135,0.5295503
0.5191602,0.5141979,0.51900095,0.59809124,0.56645274,0.5401517,0.5291872,0.53129846
0.5200777,0.5156976,0.51862836,0.5993958,0.56914073,0.542806,0.5314317,0.53319836
0.52085924,0.517248,0.51827157,0.6008777,0.57204384,0.545688,0.5338785,0.53524375
0.5216883,0.5188552,0.51789266,0.60243565,0.5749374,0.5486363,0.5363822,0.5372986
0.5226849,0.520532,0.5175043,0.60408556,0.5778942,0.55167323,0.538949,0.53938514
0.52357715,0.5222531,0.5172203,0.6059538,0.5809396,0.55487454,0.5416676,0.541557
0.5246814,0.52404064,0.516968,0.6079267,0.58398175,0.55814546,0.5444367,0.543751
0.5258773,0.52590716,0.51676,0.60988396,0.5870872,0.56147647,0.54720896,0.54593235
0.5269309,0.52784646,0.5166342,0.61194265,0.59028435,0.5649213,0.55006015,0.5481643
0.5280984,0.5298996,0.5164959,0.6140869,0.59342456,0.56839776,0.55294293,0.55040574
0.52950627,0.5320318,0.51628476,0.6163263,0.59646356,0.57186157,0.5558003,0.5526408
0.53099006,0.5342778,0.5160389,0.61858475,0.5995342,0.5753886,0.5586671,0.5548981
0.5326351,0.53666294,0.51572984,0.62078655,0.60277563,0.5790231,0.5615655,0.55717427
0.53448576,0.53917146,0.5153639,0.62298226,0.6062321,0.5828253,0.5645492,0.5595327
0.5364029,0.54180324,0.51499164,0.6252192,0.6099036,0.5868299,0.56767833,0.5620113
0.53864884,0.54457104,0.5145277,0.62740266,0.6137395,0.59096724,0.5708833,0.5645848
