A1,A2,V1,V2,V3,V4,V5,V6
0.48055226,0.46131587,0.5056096,0.49187207,0.46222663,0.45072117,0.4588617,0.46295807
0.48036644,0.46117806,0.50550926,0.49243447,0.46248952,0.45087218,0.45874706,0.46264258
0.48005453,0.46100318,0.50545716,0.49296305,0.4628785,0.45107144,0.4587178,0.46243832
0.47975743,0.46086916,0.50543094,0.4934059,0.46338987,0.45131144,0.4587034,0.46226373
0.47942692,0.4607908,0.5054159,0.49378154,0.46394578,0.45156252,0.45871505,0.46213362
0.4791409,0.4607533,0.5053897,0.49422723,0.46447942,0.45181733,0.4587861,0.46206284
0.47892535,0.4606676,0.50534487,0.49472812,0.4649129,0.45200533,0.45884237,0.4619883
0.47877657,0.46057823,0.5053335,0.49523228,0.4652722,0.4521636,0.45888013,0.46194342
0.47870564,0.46051118,0.50536656,0.49565437,0.46554616,0.4522774,0.45890313,0.4619245
0.4787163,0.46048495,0.5054255,0.4959648,0.4657237,0.4523392,0.45895588,0.46192035
0.47874552,0.46045506,0.50553274,0.49636006,0.46579736,0.4523973,0.45910138,0.4620275
0.47875246,0.46049196,0.505703,0.4967215,0.46578944,0.45241454,0.4592989,0.46219763
0.47885954,0.46063274,0.5058843,0.4969935,0.46566284,0.45237613,0.45948532,0.46234554
0.4790148,0.46076247,0.5060174,0.49713895,0.46535817,0.45227095,0.45964587,0.46246743
0.47922942,0.46087366,0.5061616,0.4972765,0.46496075,0.4521472,0.45984358,0.46261898
0.4792252,0.46098864,0.5064059,0.4973988,0.46467835,0.4521347,0.46010438,0.46286693
0.47910225,0.46117038,0.50675035,0.49752063,0.46461105,0.45222232,0.46041718,0.46322244
0.47907946,0.4613559,0.5070985,0.49755672,0.46460682,0.45226914,0.46068183,0.46353713
0.47894534,0.4614747,0.5074614,0.49759236,0.46466196,0.45229736,0.46094283,0.4638036
0.47867772,0.46153417,0.5078948,0.49770543,0.46484315,0.4523367,0.46119276,0.4640663
0.4785028,0.46157146,0.5084098,0.4977958,0.46524695,0.4523649,0.46132037,0.4641992
0.4782908,0.4615049,0.50910276,0.4981528,0.46598822,0.45250437,0.46134418,0.46415773
0.47803056,0.46138647,0.51022595,0.49922147,0.46735638,0.45295906,0.46136805,0.4640087
0.4777629,0.46137565,0.5120576,0.5014469,0.469815,0.4539553,0.46149588,0.4638114
0.47743216,0.46151692,0.5147979,0.50525206,0.4737684,0.4556859,0.46174985,0.46355474
0.47730172,0.4619624,0.5185545,0.5109112,0.47940576,0.45822138,0.46223018,0.46323133
0.47733817,0.4630793,0.5234387,0.51850986,0.48685315,0.46197346,0.4633448,0.46317494
0.4776899,0.4653312,0.52920556,0.527588,0.49637395,0.46753183,0.46560192,0.46389747
0.47879085,0.46919662,0.53536564,0.5373964,0.5080164,0.4754455,0.46945405,0.46583286
0.48080423,0.47507986,0.54148114,0.5472488,0.5216247,0.48627454,0.47545755,0.46942252
0.48399714,0.48348904,0.546903,0.5561883,0.53646064,0.5004529,0.4843394,0.4753452
0.48880348,0.49489155,0.5509747,0.56284624,0.551738,0.51836634,0.49675608,0.48427597
0.49525666,0.50961006,0.5528432,0.5654941,0.5662625,0.54010016,0.51321214,0.4967823
0.50350505,0.52783,0.5513586,0.56227744,0.5785355,0.56557643,0.5340153,0.51326483
0.51381946,0.5497146,0.5454638,0.5513713,0.58721805,0.59462094,0.5593289,0.5339535
0.5259142,0.5749969,0.5344801,0.53145146,0.59119743,0.62672174,0.58886355,0.55875933
0.5391514,0.603061,0.51818484,0.50180954,0.5893535,0.6604249,0.6215102,0.5868885
0.55259997,0.6328388,0.49730507,0.46318734,0.58085537,0.6936866,0.65557384,0.61696494
0.5654773,0.6628021,0.4729721,0.4169647,0.5654175,0.72439647,0.68906635,0.64729357
0.5770416,0.691215,0.44617993,0.36487374,0.5431919,0.7504402,0.71993285,0.67612743
0.586399,0.7164047,0.41828984,0.30908802,0.5148389,0.76969254,0.74587,0.7014228
0.5926222,0.7370619,0.39051467,0.25187755,0.4809147,0.7801171,0.7648082,0.7213399
0.59535503,0.75197744,0.36410075,0.19578305,0.44234303,0.78008187,0.7749223,0.73420966
0.59418595,0.76013494,0.3407246,0.14365682,0.40055922,0.7686115,0.7750108,0.7388451
0.58861774,0.7608743,0.32146922,0.097702116,0.3571694,0.74554265,0.7645321,0.73463434
0.5791142,0.754162,0.3067167,0.05965486,0.3137536,0.7115726,0.7437569,0.7215773
0.5667695,0.74009085,0.29630756,0.030965209,0.272452,0.6687303,0.7139092,0.70037866
0.5525108,0.71946573,0.28957784,0.011959642,0.23494115,0.61979395,0.6771144,0.67257404
0.5371468,0.69405216,0.28579313,0.0020409822,0.20193318,0.56744146,0.6358948,0.64025176
0.5217086,0.66612756,0.2844267,0.0,0.17373225,0.5143286,0.5927798,0.6055816
0.5069158,0.6374797,0.2847628,0.0046052933,0.15101716,0.46340784,0.55039936,0.5707742
0.49338782,0.6093104,0.28621155,0.015059471,0.134819,0.4174202,0.5110382,0.537762
0.48169583,0.5828362,0.28818327,0.03034985,0.12602055,0.37873957,0.47661397,0.50815105
0.47215888,0.55921805,0.29018095,0.04918939,0.12487036,0.34889033,0.44841003,0.48308378
0.46527022,0.5391682,0.29251242,0.070910424,0.1307267,0.32802832,0.4268233,0.46303126
0.4606849,0.52283484,0.29596025,0.09502709,0.14266232,0.3157047,0.41176468,0.4481233
