37,40,37,38,34,39,38,34,22,24,26,28,28,20,14,21,105,
61,59,62,64,52,65,59,56,40,48,51,53,59,48,38,41,105,
55,58,56,59,54,62,58,56,42,47,50,55,60,48,47,49,105,
26,26,31,31,23,34,29,25,12,15,18,22,33,26,11,14,105,
23,27,26,31,19,27,26,23,4,9,13,17,26,16,9,11,106,
36,37,39,46,26,35,31,27,6,18,22,25,28,19,12,15,106,
24,25,26,29,19,25,22,20,4,9,13,16,20,7,14,16,106,
12,10,15,19,1,13,6,5,-16,-5,-6,-8,-2,-15,-7,-3,106,
44,45,40,46,38,46,44,43,26,36,41,40,46,32,35,39,106,
43,45,44,46,39,47,47,45,21,34,37,38,43,30,37,41,106,
20,17,14,20,7,14,7,6,-11,-4,0,-2,-9,-4,6,7,107,
38,35,35,40,25,34,34,19,8,18,23,21,31,22,25,24,107,
26,27,20,25,21,21,33,15,4,16,20,16,22,14,29,17,107,
21,19,14,20,11,15,13,3,-5,5,3,5,12,3,6,8,107,
6,4,-1,4,-1,2,-6,-10,-16,-6,-8,-14,-5,-12,-9,-6,107,
6,9,1,4,3,6,-2,-4,-17,-6,-4,-5,-2,-12,-6,-4,107,
19,22,22,27,21,23,17,11,-4,3,18,12,1,-7,3,9,108,
36,31,32,40,30,38,29,20,4,14,21,15,10,2,10,15,108,
23,20,17,25,20,28,27,6,-2,8,15,9,13,5,4,8,108,
25,23,21,24,16,28,24,22,5,13,22,16,-53,13,16,17,108,
26,20,19,21,14,26,20,20,3,14,21,16,17,11,14,17,108,
23,17,19,24,10,22,18,16,4,14,20,16,21,11,21,19,108,
29,26,22,26,19,29,25,27,7,20,17,18,22,11,15,17,109,
39,38,30,36,31,42,37,37,16,27,30,29,33,26,31,34,109,
27,26,13,25,20,29,23,24,0,15,18,16,21,12,18,25,109,
30,26,20,26,19,31,26,24,6,18,22,20,22,14,18,25,109,
22,23,18,26,11,24,23,20,0,14,20,22,11,1,14,20,109,
44,47,38,46,37,43,43,40,16,28,38,38,34,25,31,37,109,
27,28,32,33,22,32,30,28,11,23,30,30,27,21,19,25,110,
50,52,62,64,54,62,62,61,34,44,52,51,52,42,52,55,110,
39,41,43,46,37,49,39,42,20,32,40,40,43,30,38,37,110,
39,40,38,36,35,40,36,33,15,26,32,30,38,28,45,37,110,
34,31,30,34,28,36,18,20,4,15,17,21,21,15,22,19,110,
39,35,39,36,36,46,22,19,16,25,23,23,28,26,24,25,110,
24,19,25,26,18,28,13,7,2,10,9,12,14,9,9,10,111,
34,34,37,39,30,31,21,21,8,14,25,26,19,12,15,17,111,
18,19,20,23,15,23,3,5,-9,0,8,11,4,-3,-3,-2,111,
16,15,18,14,15,19,2,3,-7,3,11,14,9,1,6,10,111,
15,15,20,22,11,23,1,2,-2,10,13,16,15,7,0,3,111,
8,14,13,12,6,12,2,0,-10,0,5,8,13,5,-1,-3,111,
23,18,24,24,20,26,12,7,2,14,20,24,20,14,6,9,112,
44,45,45,47,47,48,43,41,35,42,49,51,42,35,44,43,112,
29,30,30,28,21,30,26,22,14,27,27,27,26,19,22,23,112,
14,13,15,13,11,19,13,13,6,14,16,16,11,10,9,12,112,
14,13,17,17,11,20,12,13,2,14,12,16,14,9,4,9,112,
29,38,36,39,34,39,40,39,25,33,36,36,35,30,31,33,112,
14,17,21,26,19,26,18,21,8,22,25,25,30,19,16,21,113,
30,37,41,38,33,41,33,36,26,32,36,36,44,32,26,32,113,
32,32,36,28,31,44,32,26,22,34,31,28,56,39,23,23,113,
29,31,2,14,26,28,23,18,12,16,21,15,42,23,18,19,113,
-29,-24,-34,-27,-36,-36,-29,-25,-46,-41,-30,-25,-37,-36,-36,-31,113,
-67,-49,-49,-41,-59,-72,-51,-44,-76,-77,-52,-44,-87,-68,-61,-51,113,
9,23,37,42,9,9,20,30,-6,-3,20,31,-16,2,4,19,114,
101,101,104,99,79,96,91,86,62,75,81,81,66,65,63,69,114,
75,72,67,67,59,83,66,59,50,67,61,64,66,53,47,51,114,
20,18,7,2,19,29,20,7,15,21,21,17,36,15,10,6,114,
23,30,23,23,19,25,22,21,13,22,25,24,42,25,9,16,114,
23,30,25,29,25,26,26,27,21,27,28,29,45,33,25,26,114,
32,37,29,30,31,32,36,37,34,37,39,38,55,44,35,36,115,
44,50,44,43,44,45,47,50,42,45,49,48,47,40,47,46,115,
26,32,20,27,23,22,26,26,14,19,23,23,27,20,17,22,115,
18,22,22,24,21,22,26,20,13,20,23,22,33,26,18,19,115,
12,11,21,22,11,15,21,20,12,14,22,24,28,17,16,15,115,
18,22,28,32,24,25,28,26,20,23,29,32,30,20,32,34,115,
19,23,28,29,22,24,24,27,21,23,32,35,28,24,32,33,116,
23,32,32,32,29,30,36,35,31,31,40,43,43,40,41,44,116,
2,8,5,6,2,6,3,9,3,7,13,12,9,2,11,12,116,
3,7,-3,0,0,0,-1,1,0,2,13,11,3,-1,12,12,116,
-5,-3,-8,-8,-4,-6,-6,-10,-17,-10,-1,0,-3,-7,0,3,116,
8,11,3,4,4,2,2,2,-6,-1,5,10,1,-8,3,4,116,
7,9,4,2,2,5,-1,-2,-8,2,6,5,10,5,-1,0,117,
20,23,12,14,10,8,6,10,-1,4,9,10,9,6,6,2,117,
-4,3,-12,-5,-8,-7,-6,-8,-12,-9,-9,-10,-7,-13,-5,-9,117,
11,18,7,9,5,7,9,6,0,1,2,5,1,-2,4,2,117,
13,19,9,14,9,12,15,11,1,4,11,13,6,-1,11,10,117,
0,3,-5,5,5,4,5,4,-2,1,1,3,1,-10,0,0,117,
-7,-8,-2,-3,-1,1,1,0,-3,1,2,1,0,-7,0,-1,118,
-3,-2,0,3,4,4,4,3,-11,-4,0,0,0,-7,2,2,118,
1,0,1,4,-3,3,5,5,-2,0,8,5,4,-1,4,5,118,
-8,-8,-3,-2,-1,-4,-1,-2,-8,-4,-1,-1,-1,-5,-8,-9,118,
0,3,7,8,7,6,9,13,-6,-2,4,2,12,8,-3,-3,118,
8,7,8,12,2,6,8,11,-5,-3,5,5,8,5,4,4,118,
30,28,29,30,25,26,27,33,16,15,27,25,31,26,29,27,119,
41,38,40,46,33,38,43,46,27,32,33,38,40,37,34,36,119,
27,25,22,28,18,22,23,25,5,10,13,14,10,8,6,5,119,
35,32,45,43,31,41,37,36,23,32,32,36,37,35,26,31,119,
33,30,38,41,33,38,37,33,25,28,31,33,29,29,20,24,119,
22,23,28,31,19,26,25,26,18,25,21,26,30,23,10,16,119,
21,23,31,34,28,27,30,32,22,24,28,31,32,27,17,19,120,
25,25,31,42,26,33,37,39,22,26,35,35,32,34,21,24,120,
23,20,23,33,26,30,29,34,18,18,28,29,23,20,14,18,120,
23,24,31,40,25,30,24,31,15,19,25,28,22,22,12,19,120,
12,13,20,25,20,19,15,23,6,9,15,15,22,22,17,19,120,
27,26,31,41,27,35,27,28,23,27,30,26,19,28,28,30,120,
23,23,31,37,30,35,22,24,17,19,24,20,26,27,30,36,121,
39,40,50,60,45,54,36,39,28,31,38,31,45,41,36,36,121,
22,25,32,37,31,33,24,20,17,18,21,15,26,25,16,17,121,
1,4,18,23,10,15,2,2,-4,-1,0,-7,10,7,-2,1,121,
1,2,13,14,6,6,-1,-2,-9,-6,-2,-12,1,-3,-6,-3,121,
0,0,10,14,-1,11,-3,-4,-8,-1,2,-8,3,-6,-5,-2,121,
16,16,20,24,11,17,8,8,7,6,15,0,2,-4,7,10,122,
31,27,29,36,29,36,19,20,19,26,25,17,17,15,16,20,122,
5,1,4,9,-1,4,1,3,-7,-4,-3,-9,-7,-9,-1,4,122,
1,-4,3,9,-3,2,2,4,-3,3,7,-1,5,3,0,3,122,
11,5,2,10,2,7,6,6,3,5,10,2,14,10,12,19,122,
3,-2,-1,10,1,6,3,4,1,5,8,-1,12,7,10,20,122,
5,2,5,13,8,6,5,5,0,3,9,0,3,3,4,16,123,
10,10,26,25,14,20,19,14,6,14,18,13,17,16,19,18,123,
6,4,18,18,11,14,17,13,7,7,12,6,12,15,13,15,123,
-4,-6,5,8,-1,3,3,0,-7,1,2,-2,6,3,-1,3,123,
7,8,9,13,11,12,15,11,8,8,14,7,11,15,15,16,123,
23,23,28,30,22,26,29,30,17,24,29,26,29,28,30,29,123,
10,8,9,14,7,12,14,14,10,10,17,10,17,18,16,12,124,
25,22,19,25,17,20,21,21,13,18,25,17,19,13,16,14,124,
11,13,9,12,7,8,9,3,7,8,19,11,13,7,13,10,124,
14,11,11,17,11,14,4,0,7,15,16,10,12,9,9,4,124,
0,1,-3,4,2,4,-7,-12,-3,3,4,2,0,0,-5,-8,124,
-2,-3,-5,4,-5,0,-11,-9,-1,0,-3,3,-3,-8,-11,-11,124,
17,20,18,25,16,22,12,9,21,25,19,22,20,20,17,16,125,
8,6,5,15,4,7,-2,-2,7,12,2,6,11,9,3,-1,125,
1,-6,7,11,0,2,-5,-8,4,6,2,3,-2,-4,-2,-4,125,
14,7,21,23,17,21,12,7,10,18,13,10,20,18,6,7,125,
27,21,35,41,31,34,24,22,25,26,23,20,33,33,20,20,125,
10,5,20,24,17,18,6,3,7,11,9,3,12,11,10,8,125,
16,13,20,29,21,25,12,8,4,7,13,5,20,14,12,9,126,
37,29,33,39,27,33,24,21,17,25,28,21,34,30,22,20,126,
25,19,23,27,13,19,17,17,13,17,15,8,23,21,20,15,126,
2,-7,2,11,-1,0,1,0,-3,4,5,-3,9,6,10,-2,126,
12,3,16,19,12,13,18,18,6,14,15,11,17,13,12,10,126,
12,6,13,19,11,13,17,16,10,14,17,10,24,21,13,15,126,
13,6,8,15,5,7,11,10,4,11,8,3,18,14,7,6,127,
21,11,13,20,9,12,19,21,3,11,8,6,22,21,13,13,127,
14,5,-2,7,0,4,10,11,-4,2,-2,-6,9,3,-1,-1,127,
22,19,15,26,17,22,23,25,15,18,15,12,27,21,17,16,127,
8,4,5,10,2,7,3,8,-1,3,1,1,8,5,-1,-1,127,
10,6,6,15,7,11,13,13,1,6,6,4,12,10,0,0,127,
15,11,14,22,14,16,19,18,10,15,16,14,19,20,6,9,128,
17,11,13,14,11,13,14,12,11,13,14,7,23,21,9,8,128,
1,-5,-3,-2,-7,-4,-1,-2,-3,1,-1,0,9,6,-5,-5,128,
12,11,13,15,8,10,12,12,2,3,12,11,9,10,1,1,128,
22,21,28,27,19,21,21,21,11,16,13,12,19,17,4,8,128,
21,17,29,31,24,22,26,28,14,14,10,7,27,25,18,16,128,
11,11,23,22,11,13,19,18,7,10,3,3,18,11,8,8,129,
34,32,32,36,33,33,37,38,24,24,26,16,39,34,31,29,129,
41,39,45,44,34,41,45,43,28,36,32,27,50,47,34,31,129,
22,18,27,25,23,21,22,19,8,12,13,10,21,22,16,19,129,
8,-2,3,14,-2,3,10,5,-9,0,-4,-9,6,3,4,7,129,
23,15,20,21,16,18,19,21,9,13,14,6,17,15,14,19,129,
27,23,29,32,21,25,27,25,14,19,19,19,26,23,23,20,130,
30,27,36,37,23,25,29,30,15,15,19,24,21,17,25,27,130,
19,14,21,23,7,12,16,19,3,2,8,12,10,8,6,7,130,
33,26,32,35,29,28,28,37,19,19,23,26,17,18,28,31,130,
45,35,44,47,36,44,42,43,27,31,36,38,29,28,36,36,130,
24,9,13,7,16,18,11,9,14,18,12,9,21,15,14,10,130,
-17,-25,-18,-21,-18,-19,-21,-22,-21,-19,-17,-19,-20,-24,-8,-12,131,
-64,-61,-55,-47,-59,-70,-50,-45,-55,-70,-44,-39,-81,-65,-41,-39,131,
-56,-45,-30,-16,-54,-58,-34,-23,-63,-68,-36,-23,-84,-61,-40,-32,131,
24,22,28,35,16,14,19,21,-2,-9,4,9,-19,-4,4,6,131,
109,98,106,107,88,115,98,93,81,92,88,90,89,90,89,85,131,
48,42,41,35,39,62,42,33,35,38,35,33,48,42,36,30,131,
21,16,12,10,14,27,16,12,8,17,9,9,31,17,17,13,132,
15,17,17,22,10,11,18,20,9,11,15,16,35,27,23,23,132,
11,9,16,22,9,8,13,9,6,6,11,12,31,27,11,15,132,
13,11,24,24,17,16,21,21,10,8,12,12,16,13,14,10,132,
2,-1,6,8,-5,2,4,2,-3,-2,0,0,6,-1,6,3,132,
7,3,4,6,7,4,1,1,-7,-2,-6,-4,0,-5,6,3,132,
12,11,22,27,15,17,20,20,2,13,9,13,16,13,20,17,133,
28,23,33,38,27,26,31,32,15,24,22,24,30,29,27,28,133,
7,4,15,17,2,6,11,13,-5,1,1,4,11,9,0,0,133,
14,7,26,29,21,19,20,19,7,11,16,17,26,30,15,14,133,
19,12,24,29,19,22,20,21,4,9,13,17,26,25,9,12,133,
8,-2,8,13,7,7,7,8,-3,0,1,2,3,5,-2,0,133,
1,-6,8,14,0,3,7,7,-8,1,-2,2,0,3,-2,-3,134,
5,0,12,14,7,7,7,6,-6,0,7,10,6,11,5,4,134,
4,-3,8,14,3,0,9,4,-8,-2,-1,1,7,6,-1,4,134,
-3,-9,3,7,-5,-11,1,0,-11,-5,-7,-3,-2,0,3,4,134,
6,-5,14,18,-1,-1,9,8,-5,-1,4,7,14,14,10,8,134,
9,-3,13,17,6,0,10,8,2,0,3,9,10,9,10,9,134,
-11,-21,-13,-4,-11,-17,-13,-13,-25,-24,-19,-14,-11,-14,-23,-21,135,
6,-4,7,11,2,2,4,4,-6,-5,-1,6,6,5,1,-1,135,
2,-9,6,6,2,-3,4,1,-14,-12,-1,1,-4,1,6,4,135,
-9,-22,-6,-3,-7,-12,-8,-8,-16,-20,-13,-10,-9,-1,-10,-12,135,
-15,-27,-6,-1,-14,-18,-12,-14,-15,-19,-15,-10,-16,-12,-15,-13,135,
-19,-31,-12,-7,-17,-22,-13,-16,-21,-22,-19,-16,-20,-18,-16,-14,135,
-2,-13,0,5,-1,-5,3,-2,-10,-11,0,2,-4,-3,2,-1,136,
-10,-19,-5,-1,-13,-17,-12,-10,-16,-17,-12,-8,-15,-13,-7,-7,136,
-18,-15,-12,-7,-17,-20,-13,-12,-16,-18,-12,-10,-17,-15,-13,-21,136,
-4,-6,2,4,-8,-10,-2,-1,-9,-10,-1,0,-2,-1,-9,-12,136,
10,7,10,17,10,7,10,12,1,-2,10,13,5,7,4,3,136,
3,2,7,11,2,4,7,7,-6,-5,7,10,6,8,4,1,136,
10,8,10,16,2,3,10,10,-2,0,9,10,4,8,12,3,137,
31,28,34,35,23,26,28,26,16,20,26,23,28,26,24,23,137,
11,8,16,20,10,10,14,11,2,5,13,9,15,12,14,8,137,
1,-7,9,14,-2,3,5,8,-6,-3,5,2,0,1,7,3,137,
2,-1,7,13,2,4,9,7,-4,-4,5,0,1,2,8,5,137,
10,1,19,24,12,15,13,13,7,11,14,10,18,18,12,9,137,
4,-4,10,15,3,4,7,7,4,3,6,2,11,11,2,-1,138,
5,2,10,18,5,6,13,11,0,7,5,0,13,10,8,4,138,
1,-2,11,12,3,1,7,11,-5,1,1,-6,6,5,8,5,138,
9,5,15,19,4,13,12,14,-8,5,11,6,14,14,11,7,138,
8,7,8,10,5,2,11,9,-6,-1,8,2,17,8,12,9,138,
-2,-9,8,11,0,-1,3,3,-12,-3,0,-6,7,4,0,-7,138,
-7,-11,-4,-4,-6,-9,-18,-21,-19,-19,-10,-17,-8,-12,-13,-20,140,
25,17,20,21,17,18,14,12,10,14,21,15,22,22,14,16,140,
16,11,17,11,13,8,9,2,4,3,7,3,-28,8,5,5,140,
21,18,23,22,14,15,13,11,8,11,16,11,16,18,13,8,140,
4,1,7,4,4,4,-2,-3,-8,-6,-2,-8,-2,0,0,-3,140,
4,3,8,8,6,8,1,0,-4,-3,0,-4,1,4,-3,-1,140,
7,1,8,7,3,1,-3,-5,-10,-11,-6,-10,-1,0,-5,-8,141,
19,14,19,20,13,17,12,10,-5,-2,-2,-4,5,6,4,-1,141,
-1,-2,-4,0,-5,-10,-13,-15,-21,-21,-18,-22,-13,-17,-18,-24,141,
18,21,18,21,17,15,7,10,-7,0,4,-3,11,10,0,-4,141,
18,16,12,17,12,8,6,6,-6,-2,1,-5,3,2,8,1,141,
9,7,6,8,3,2,0,1,-16,-12,-11,-14,-5,-5,1,-6,141,
11,15,-1,14,7,7,6,2,-7,-6,2,-6,0,4,6,0,142,
23,20,22,26,16,19,11,11,8,9,13,8,18,22,12,12,142,
9,9,18,12,13,11,3,5,1,3,3,-1,14,15,9,6,142,
2,1,8,8,2,4,-4,-4,-7,-2,-2,-11,2,2,2,3,142,
1,-3,2,0,-5,-2,-10,-9,-10,-10,-7,-13,1,3,-9,-9,142,
16,17,22,20,12,16,6,6,1,7,11,3,10,9,14,14,142,
0,-2,8,4,8,2,-6,-5,-14,-11,-5,-12,-1,-2,1,0,143,
23,19,32,31,24,24,19,18,11,16,18,12,21,17,16,17,143,
11,15,26,19,24,18,11,12,1,8,14,8,19,16,6,8,143,
10,13,21,20,17,15,11,7,-1,6,12,6,15,12,16,15,143,
-1,-2,2,12,1,6,-2,-3,-14,-8,-2,-9,-5,-7,2,0,143,
-14,-12,-4,-6,-13,-14,-14,-16,-25,-18,-14,-19,-23,-19,-6,-9,143,
0,2,8,2,2,1,-3,-8,-15,-7,3,-3,-5,-1,8,8,144,
4,2,5,3,-4,-2,-3,-5,-11,-9,-5,-9,-9,-8,0,3,144,
-20,-16,-22,-15,-21,-20,-17,-21,-31,-25,-30,-30,-25,-24,-31,-26,144,
-5,-4,-5,-1,-4,-5,-2,-4,-19,-15,-12,-17,-15,-14,-19,-11,144,
4,6,4,11,-2,-1,8,5,-3,4,0,-5,0,0,-5,0,144,
-4,-5,-8,-6,-9,-16,0,-3,-18,-14,-18,-24,-13,-14,-13,-8,144,
-18,-22,-17,-13,-13,-14,-12,-10,-25,-15,-18,-22,-18,-15,-14,-5,145,
4,2,8,11,8,8,14,15,-3,3,11,5,2,6,12,17,145,
-8,-5,-3,0,-7,-1,-2,-1,-12,-8,-1,-9,-4,-4,-5,1,145,
-13,-13,-9,-8,-8,-8,-2,-1,-16,-14,-11,-17,-6,-6,-14,-9,145,
-15,-15,-1,1,-7,-8,2,0,-12,-14,-9,-12,-4,-3,-11,-7,145,
10,3,9,12,7,5,12,14,5,5,12,7,2,12,10,17,145,
3,1,4,8,-3,-1,3,3,1,2,8,6,-17,-1,4,10,146,
5,6,1,7,-1,-2,6,4,1,-1,7,1,0,0,5,11,146,
-15,-15,-17,-10,-20,-17,-13,-10,-21,-15,-6,-10,-19,-13,-12,-6,146,
-12,-9,-16,-11,-18,-16,-11,-13,-12,-13,-10,-17,-22,-19,-4,5,146,
-19,-18,-26,-17,-26,-22,-17,-19,-27,-24,-21,-21,-28,-24,-16,-6,146,
-21,-21,-31,-19,-25,-26,-19,-17,-23,-26,-21,-26,-26,-23,-15,-10,146,
-21,-18,-19,-14,-19,-14,-14,-11,-21,-16,-13,-15,-25,-18,-10,0,147,
-23,-23,-23,-18,-26,-21,-18,-18,-19,-22,-13,-15,-42,-18,-16,-7,147,
-21,-22,-25,-21,-28,-25,-21,-19,-25,-23,-19,-14,-23,-20,-24,-18,147,
-19,-21,-25,-19,-21,-25,-21,-18,-22,-23,-18,-16,-25,-23,-14,-9,147,
-12,-12,-10,-7,-16,-11,-8,-8,-11,-11,-11,-3,-10,-8,-3,1,147,
-22,-23,-25,-21,-27,-26,-21,-20,-14,-17,-19,-14,-20,-24,-16,-11,147,
-16,-21,-23,-20,-22,-16,-21,-24,-21,-13,-16,-15,-24,-23,-15,-11,148,
1,-9,-14,-16,-2,-5,-2,-5,2,1,-1,-3,10,4,5,10,148,
-72,-75,-82,-77,-69,-76,-71,-67,-67,-71,-67,-65,-63,-67,-56,-54,148,
-111,-103,-99,-90,-100,-116,-92,-86,-108,-117,-95,-89,-129,-104,-87,-78,148,
-80,-67,-47,-34,-71,-74,-59,-47,-74,-82,-59,-44,-105,-77,-55,-39,148,
4,-4,10,15,2,4,0,1,-4,-12,1,5,-27,-11,0,4,148,
69,61,74,74,55,80,65,66,55,68,63,68,59,60,47,57,149,
9,3,7,4,10,16,10,2,13,13,5,6,17,10,-2,5,149,
-17,-21,-21,-20,-14,-7,-14,-16,-7,-1,-9,-10,0,-5,-15,-7,149,
-10,-8,0,7,3,-3,8,7,4,6,9,10,14,11,8,14,149,
-31,-29,-20,-18,-21,-21,-16,-20,-14,-15,-12,-4,-12,-18,-15,-11,149,
-35,-37,-30,-29,-32,-32,-25,-25,-18,-20,-20,-12,-26,-27,-20,-14,149,
-33,-34,-22,-18,-24,-25,-20,-21,-18,-15,-17,-6,-20,-21,-17,-12,150,
-17,-23,-9,-5,-14,-15,-18,-16,-6,-10,-9,-2,-15,-16,-5,2,150,
-18,-23,-7,-4,-15,-12,-19,-16,-5,-1,-9,-2,-7,-9,-8,-6,150,
-17,-23,-6,-5,-11,-16,-14,-16,-3,-4,-7,-2,-13,-14,-1,3,150,
-6,-16,3,2,-3,0,-2,-3,1,0,2,10,5,2,2,7,150,
-2,-4,7,9,0,1,4,1,3,1,2,10,9,9,10,15,150,
-23,-27,-16,-14,-19,-20,-19,-20,-16,-17,-17,-10,-7,-9,-9,-4,151,
12,10,23,19,21,19,21,18,24,24,26,29,30,28,32,39,151,
-6,-11,0,0,-2,-5,0,0,-1,3,5,13,6,5,-3,6,151,
-15,-19,-10,-9,-7,-13,-14,-12,-12,-12,-14,-9,-9,-12,-13,-8,151,
-20,-23,-11,-13,-14,-20,-26,-25,-31,-24,-17,-13,-21,-22,-21,-18,151,
-20,-25,-14,-13,-17,-19,-23,-24,-25,-22,-13,-9,-19,-15,-9,-6,151,
-11,-19,-14,-15,-19,-17,-24,-23,-23,-22,-11,-6,-16,-15,-12,-9,152,
17,7,12,13,11,12,5,7,6,12,13,19,6,7,21,27,152,
-10,-16,-17,-17,-14,-17,-22,-23,-21,-15,-15,-10,-16,-13,-5,1,152,
-1,0,-12,-6,2,0,-15,-16,-8,-2,-1,1,-2,-2,5,12,152,
-5,-7,-14,-10,-10,-10,-12,-12,-19,-11,-11,-6,-8,-9,-9,-1,152,
-16,-18,-20,-17,-17,-20,-19,-15,-31,-23,-19,-14,-31,-20,-10,-7,152,
-16,-15,-16,-15,-12,-13,-15,-13,-26,-18,-18,-12,-18,-16,-1,-1,153,
-19,-16,-18,-19,-16,-16,-20,-20,-23,-19,-16,-9,-16,-16,-9,-6,153,
-30,-29,-28,-30,-33,-32,-28,-26,-31,-33,-25,-22,-22,-21,-23,-22,153,
-14,-11,-11,-13,-12,-13,-16,-14,-10,-12,-18,-9,-6,-8,-4,-6,153,
-23,-19,-22,-17,-22,-19,-21,-19,-18,-15,-19,-13,-19,-20,-8,-10,153,
-18,-19,-16,-15,-19,-20,-17,-16,-19,-17,-21,-15,-19,-19,-16,-19,153,
-8,-2,-7,-2,-7,-9,-10,-5,-15,-11,-16,-13,-15,-12,-13,-7,154,
2,10,10,12,7,9,7,11,10,12,3,12,8,11,14,13,154,
0,4,8,11,5,3,6,4,-3,0,4,10,5,11,7,9,154,
2,5,7,14,7,8,2,4,-2,2,5,15,3,4,3,6,154,
0,-1,-4,-1,-3,-7,-1,-2,-7,-3,0,5,-6,-2,5,6,154,
-2,-1,-8,-3,-9,-10,-7,-4,-11,-4,-5,1,2,4,-1,-1,154,
11,13,6,8,12,8,10,10,5,6,18,22,14,20,18,21,155,
-12,-5,-18,-13,-14,-12,-14,-8,-16,-11,-9,-1,-18,-13,-7,-6,155,
-8,-7,-16,-16,-12,-18,-15,-15,-17,-14,-11,-8,-16,-12,-13,-10,155,
-2,0,-8,-5,-7,-9,-10,-14,-10,-4,-4,1,-3,-4,-14,-10,155,
-5,-3,-8,-3,-5,-10,-13,-13,-15,-14,-10,-6,-9,-7,-11,-9,155,
-18,-16,-19,-18,-21,-22,-20,-21,-22,-21,-23,-18,-20,-17,-20,-19,155,
-17,-12,-16,-13,-19,-22,-18,-15,-16,-16,-18,-16,-14,-14,-10,-10,156,
-5,1,-3,0,-5,-6,-1,-1,-3,1,3,3,-2,-1,5,2,156,
-9,-4,-26,-12,-6,-15,-8,-9,-7,-8,-6,-2,-13,-13,-3,-3,156,
-24,-20,-26,-24,-25,-24,-25,-23,-26,-20,-24,-18,-30,-26,-26,-25,156,
-24,-23,-24,-24,-22,-24,-26,-25,-24,-25,-23,-16,-28,-25,-23,-21,156,
-8,-13,-14,-10,-13,-13,-14,-16,-16,-12,-14,-10,-18,-17,-21,-19,156,
