11,-121,7,5,6,18,-60,-15,4,2,-1,16,6,-2,3,3,58,
48,-100,1,20,-3,-9,-4,-17,22,17,14,14,-3,23,16,23,58,
6,-11,17,17,-4,10,88,36,26,21,19,-1,31,23,14,13,58,
23,84,13,18,12,-43,37,52,22,24,30,44,26,26,30,30,58,
-8,-50,19,12,27,-11,25,118,24,23,22,28,31,21,24,24,58,
62,-130,36,20,37,-31,27,10,17,21,24,30,23,25,17,14,58,
2,-57,29,9,24,3,3,40,13,12,20,32,-5,16,6,5,59,
39,-41,8,12,21,92,13,-72,21,24,25,15,22,20,24,21,59,
75,67,46,14,8,92,14,-17,25,26,25,18,21,24,27,21,59,
50,-106,57,38,42,80,63,12,40,39,40,43,50,44,39,29,59,
58,-104,25,29,40,-42,17,5,30,29,30,30,41,33,37,33,59,
5,170,-13,21,1,39,56,-12,28,28,28,33,38,30,29,29,59,
-11,123,22,17,-5,43,9,-79,22,24,18,2,10,23,14,12,60,
14,64,7,22,3,-60,-76,-26,18,22,24,26,32,22,30,34,60,
49,-87,3,8,-4,-7,64,61,9,5,11,10,13,7,7,13,60,
88,-136,30,23,24,50,38,51,25,27,22,24,28,19,28,35,60,
105,-152,18,1,5,15,71,46,2,1,1,-15,-3,0,-9,-7,60,
40,-65,27,17,23,58,5,11,21,18,25,27,24,13,16,14,60,
-40,2,-12,-9,-7,17,-2,-77,-3,-1,-4,12,1,-5,-3,2,61,
34,-60,36,30,41,-14,-24,-18,35,37,29,34,38,28,33,40,61,
-13,106,15,15,1,-65,-93,-41,18,14,13,-2,12,7,4,4,61,
15,-3,21,32,44,-14,38,24,37,39,37,10,36,34,32,35,61,
-10,-103,4,-2,14,38,21,64,5,3,8,24,-9,4,6,10,61,
32,-37,52,18,18,30,76,55,22,18,20,35,26,14,19,16,61,
25,-28,11,12,14,-13,26,76,10,10,11,4,15,4,10,10,62,
1,72,46,24,21,73,-11,20,32,33,29,28,35,30,40,43,62,
-9,-153,-11,-3,2,26,-81,89,1,1,3,1,9,-2,6,6,62,
-1,80,28,27,28,15,-88,-13,23,24,28,15,2,25,23,21,62,
-8,-78,27,11,13,28,31,69,6,4,13,27,20,3,2,1,62,
3,-16,29,27,27,-8,-31,20,17,18,17,25,9,21,9,8,62,
-21,132,-1,8,6,-97,18,-25,-5,-1,-9,-13,0,-9,-5,-5,63,
7,137,25,34,37,13,74,-25,26,26,25,40,29,24,32,34,63,
57,-48,-2,9,6,21,77,63,11,11,9,23,-13,5,6,7,63,
15,141,16,31,20,39,49,3,29,30,28,36,21,25,28,29,63,
-25,137,-31,-2,9,-37,-28,-43,2,-2,2,8,-27,1,-5,-10,63,
8,-32,-3,14,30,30,-40,-6,11,14,14,-10,21,15,14,12,63,
-19,-20,8,-4,-31,18,-9,97,6,2,0,11,4,-3,5,2,64,
39,124,13,9,24,-50,0,26,25,23,22,4,27,19,20,25,64,
-39,104,-2,-10,4,24,61,0,-4,-5,-5,7,-3,-11,-1,-5,64,
-3,176,0,14,7,-22,15,-2,19,17,22,35,-34,10,24,21,64,
-23,97,-19,-6,-4,7,-2,49,-1,-4,-3,11,-3,-6,5,6,64,
-12,20,12,7,-9,-71,-86,-48,11,14,14,-6,-11,9,20,19,64,
-23,28,-25,-3,-7,-18,-50,3,0,-2,3,16,8,0,5,4,65,
7,-42,1,17,18,20,20,53,23,26,26,19,14,27,27,29,65,
43,-21,-14,11,22,0,-14,-87,17,18,19,34,28,18,22,23,65,
-4,53,13,25,1,-42,24,-78,25,28,22,15,15,17,30,33,65,
27,-6,15,4,15,28,32,92,10,10,10,0,8,-3,16,17,65,
48,39,-20,7,19,75,33,42,17,17,16,21,-4,1,23,30,65,
-17,191,-21,-1,4,-8,-4,21,9,12,12,-9,-1,4,23,25,66,
26,9,22,10,8,29,32,-4,22,19,18,6,9,14,31,36,66,
27,71,15,14,8,-28,10,44,19,16,13,-6,16,8,24,28,66,
-21,48,18,-3,-11,44,7,9,7,5,2,11,12,3,8,10,66,
-11,171,13,13,17,-37,36,64,5,9,-1,1,1,-2,4,5,66,
52,-169,41,12,21,-26,-11,54,7,14,5,5,0,0,8,6,66,
6,-106,3,-18,-24,22,-135,-41,-10,-8,-11,-24,-61,-15,-11,-9,67,
-33,123,8,-13,-10,-34,-2,36,-3,-2,-3,11,-51,-15,4,3,67,
-17,-38,-4,-4,-2,56,97,62,-6,-5,-10,3,-12,-20,6,2,67,
-29,12,13,5,-4,46,-61,17,-11,-5,-13,-13,-3,-10,0,-4,67,
35,-27,26,1,-8,34,9,67,-6,-2,-6,-32,3,-4,9,11,67,
-15,50,20,-3,-30,-5,52,-44,-4,0,-3,-18,-11,-12,7,4,67,
-18,192,-2,11,2,-30,8,-70,18,20,15,2,12,13,19,15,68,
29,-63,12,-5,1,94,-10,91,-1,2,3,3,10,-2,8,11,68,
-20,-29,-10,9,12,-53,-35,-29,8,7,6,20,6,8,13,13,68,
-3,-34,15,12,26,10,78,34,11,15,8,22,12,9,24,22,68,
50,2,-14,10,6,-18,4,45,11,14,8,1,-4,12,14,12,68,
-27,206,45,-2,11,-17,-39,-5,1,1,0,-8,14,3,5,7,68,
-25,92,-3,4,-16,23,-15,53,5,5,-1,15,-2,-4,3,3,69,
-32,3,-14,-10,3,-90,-63,-27,-11,-8,-13,0,0,-7,1,4,69,
-13,113,21,5,18,-18,-8,0,5,4,3,14,24,14,15,13,69,
-39,-11,19,-17,-9,20,-7,37,-16,-15,-20,-8,-23,-11,2,6,69,
-20,-96,-1,0,4,22,-59,72,2,3,-2,11,7,2,21,16,69,
-32,-69,-28,-9,-15,35,44,-9,-3,-6,-9,-4,2,-9,1,-5,69,
2,130,26,23,8,-18,-30,32,24,23,20,2,29,27,26,20,70,
13,-61,-10,-15,-8,26,26,54,-9,-11,-19,-35,0,-10,-10,-11,70,
-13,104,8,12,14,40,-26,70,13,8,5,-21,5,8,9,5,70,
-23,-51,0,-9,-38,-33,3,-49,-12,-11,-16,-20,-5,-18,-5,-9,70,
-12,129,39,17,22,12,-21,12,25,20,17,22,33,22,29,24,70,
-44,62,-40,-16,-6,-26,66,-100,-9,-12,-15,-14,-58,-12,1,1,70,
-1,-58,1,11,22,-22,-5,-25,12,12,11,4,-19,1,24,23,71,
-40,35,12,-7,-6,1,6,46,-3,-5,-6,-4,-18,-15,10,12,71,
-9,-48,35,11,-7,3,29,-82,24,20,19,25,24,12,28,25,71,
87,-279,-29,-11,2,43,8,10,-6,-8,-11,-7,-10,-21,3,2,71,
-27,-79,-17,0,0,54,58,54,0,2,0,16,2,-10,7,4,71,
-25,-129,18,-13,0,-8,41,-9,-9,-7,-10,-17,-8,-14,-4,-7,71,
10,-88,31,14,21,-11,-14,-51,21,20,19,30,22,12,27,26,72,
-35,-52,4,2,-30,-34,56,79,-3,-2,-5,-4,-14,1,10,12,72,
75,-225,54,27,1,-9,-55,-46,20,22,16,6,17,17,28,24,72,
-25,8,-11,2,15,5,21,-77,1,1,-7,9,-7,-7,11,7,72,
-7,3,9,21,20,-43,-32,54,22,22,14,16,27,19,27,24,72,
-10,-146,-15,-4,10,13,27,78,-4,-9,-17,-32,-9,-6,-12,-17,72,
-5,77,29,23,22,-23,54,55,20,17,10,6,5,17,19,16,73,
80,-98,-24,3,8,18,1,27,-2,-2,-7,-12,2,5,2,3,73,
7,34,10,28,12,62,63,6,26,26,18,13,36,23,36,36,73,
24,-42,5,11,14,27,-27,37,11,8,3,-4,16,10,17,15,73,
119,-158,46,32,34,-1,-27,13,33,32,27,30,16,27,42,35,73,
125,-81,15,10,-10,88,-4,-47,14,14,10,24,11,17,21,25,73,
40,-56,30,35,28,80,53,10,36,31,27,29,36,36,34,30,74,
16,74,2,17,30,9,35,53,20,16,14,7,21,22,20,26,74,
86,-61,-8,28,37,47,5,54,31,29,28,29,19,23,42,40,74,
87,44,-11,14,13,14,22,37,13,12,10,2,-21,9,25,23,74,
36,50,30,35,11,-1,-57,-14,27,24,22,13,31,21,31,31,74,
8,105,24,25,27,-90,12,-49,19,17,17,28,15,15,27,26,74,
6,93,39,27,26,77,88,33,28,25,18,34,34,23,30,33,75,
-18,57,25,13,20,71,56,-15,18,15,6,26,21,12,24,28,75,
11,127,9,34,19,-43,-34,-105,30,33,26,30,9,20,27,25,75,
165,-213,36,36,30,21,64,41,32,32,27,30,29,21,35,32,75,
1,-6,53,17,27,58,75,18,18,18,16,11,23,14,26,26,75,
-3,23,17,23,25,67,-33,-114,26,28,24,36,29,17,30,26,75,
-14,15,50,23,23,7,-10,-21,18,20,21,7,20,11,21,16,76,
48,12,11,32,12,-25,45,-69,25,26,22,29,16,19,41,41,76,
121,-136,41,17,4,54,1,-39,12,15,13,26,16,9,20,23,76,
85,-100,47,17,1,-36,-31,-21,12,14,14,21,2,4,25,15,76,
-23,280,-3,3,-8,8,-50,34,-4,-1,0,-5,13,1,9,4,76,
-7,159,40,16,-34,-1,33,6,19,18,15,8,30,19,25,25,76,
18,117,18,9,18,27,19,-1,5,8,7,-2,22,12,9,8,77,
12,72,35,25,21,59,13,-18,20,24,19,38,23,24,37,38,77,
17,-7,45,18,16,81,-21,46,13,19,17,30,8,19,19,21,77,
-3,10,24,11,22,40,-4,-11,12,15,13,0,12,19,29,28,77,
-20,76,17,5,12,35,37,-96,0,7,-1,3,11,2,10,6,77,
-1,-87,-2,11,29,89,64,-12,19,22,22,32,28,20,20,21,77,
-16,226,14,2,11,0,-44,-72,12,15,16,17,32,22,17,21,78,
11,129,-7,9,-8,14,-59,-28,17,20,19,0,19,26,17,23,78,
118,-202,-9,-12,-16,22,-15,88,-14,-8,-13,2,-1,1,-10,-10,78,
-17,48,-24,-1,-1,77,67,109,-5,2,0,-3,2,2,-1,-1,78,
-32,66,-25,-19,-3,-34,-80,3,-5,2,-8,0,-34,-2,4,4,78,
-18,203,-32,-8,-6,68,28,119,-2,2,-2,-6,7,5,11,10,78,
-18,110,-6,-1,-11,-42,-67,90,1,3,0,2,-4,0,1,-3,79,
61,-49,-6,17,19,6,13,-57,19,22,22,5,31,23,29,32,79,
23,-25,9,-19,-34,-70,2,-9,-17,-13,-18,-25,-26,-19,1,2,79,
4,225,17,11,2,21,-16,47,2,3,-2,-26,15,2,14,9,79,
42,-94,4,-15,-9,6,-37,12,-15,-13,-16,-26,3,-9,-5,-11,79,
-23,103,-19,-4,-7,0,28,98,-3,0,-2,-1,-6,2,6,7,79,
-24,-71,19,-26,-17,51,25,-30,-14,-13,-16,-13,-10,-21,-6,-8,80,
-1,-39,-1,6,-9,20,-56,-61,16,15,11,15,20,23,21,25,80,
248,-288,-28,-9,-32,8,-27,-36,-4,-4,-11,-4,8,-6,3,0,80,
7,1,-3,5,4,57,25,94,15,13,10,3,14,9,19,14,80,
-29,-9,-16,-27,-11,-67,75,-70,-22,-23,-25,-45,-12,-22,-12,-16,80,
9,-1,38,9,0,31,12,13,10,7,3,-4,3,15,19,15,80,
-43,77,-13,-15,-22,52,57,53,-5,-5,-10,-7,-5,-6,8,2,81,
-25,76,20,8,6,64,25,45,17,18,8,11,19,14,19,18,81,
-46,199,-29,-16,-9,-9,36,-24,-14,-15,-20,-23,-4,-12,-9,-13,81,
-13,-20,-8,11,16,28,13,-36,15,15,15,19,20,11,16,11,81,
-12,-105,-20,-4,9,16,-44,-1,-2,-7,-4,0,13,3,1,1,81,
-8,113,39,14,24,19,8,51,17,17,13,6,35,24,22,20,81,
-10,133,22,24,24,1,16,4,9,8,6,-1,30,17,13,8,82,
-4,-27,10,23,19,-54,2,33,18,18,11,6,28,22,24,23,82,
-30,111,17,-8,-13,-72,46,-56,-4,-6,-8,-36,-3,-13,-10,-6,82,
-12,190,8,7,11,-21,-32,39,3,3,5,-14,-20,5,-5,-4,82,
-6,71,20,-9,10,-7,-18,31,-12,-8,-11,-8,-5,-5,-13,-16,82,
36,45,21,20,12,-9,7,78,7,16,10,13,14,14,21,17,82,
-20,-48,-19,-2,-18,32,-27,43,0,4,-2,-12,8,2,10,7,83,
-16,18,-16,0,1,102,5,14,5,11,6,10,-32,10,20,18,83,
-23,26,-38,-10,7,70,34,-55,-10,-1,-6,-24,-2,-9,-6,-9,83,
-16,-81,15,1,-26,27,33,12,4,10,10,-7,-11,3,10,11,83,
-32,120,17,-5,5,18,14,116,-2,0,5,1,4,1,9,10,83,
-22,32,-24,1,8,-15,22,34,-4,5,-1,-14,-14,-3,3,2,83,
-17,-107,-15,-9,-10,14,-5,-76,-17,-7,-10,-29,-54,-9,-7,-4,84,
2,37,8,5,1,31,3,-33,7,10,11,-7,-33,2,8,11,84,
0,-124,-16,-12,0,31,117,-83,-18,-14,-12,-8,-9,-16,-14,-13,84,
51,-188,5,-5,-10,31,-7,-113,-5,-1,-4,-9,9,2,-11,-8,84,
-2,85,12,-2,11,-10,2,-103,2,7,6,20,-4,9,-11,-4,84,
-29,-26,11,-4,-26,-36,75,14,1,5,-4,-10,1,3,-11,-7,84,
-1,54,33,14,7,-2,-13,22,13,16,7,0,23,11,-5,-3,85,
-16,34,-1,15,27,19,44,59,7,15,4,17,12,14,4,10,85,
-17,151,47,15,31,-10,11,-22,15,22,11,16,12,9,14,13,85,
-19,166,29,7,-13,-7,-34,-68,4,9,3,-4,17,7,-3,-3,85,
-13,69,-8,-1,4,-30,20,53,-3,2,3,-12,2,0,-3,-8,85,
35,-122,18,5,12,45,63,10,6,11,8,-13,-1,11,3,-1,85,
22,38,27,24,29,23,-5,61,22,28,24,13,21,32,36,30,86,
-23,-70,16,6,7,33,-52,59,7,13,6,22,18,13,18,13,86,
83,-135,8,24,26,20,-20,8,28,36,33,39,14,33,36,33,86,
-8,102,13,4,-13,-18,63,-43,4,8,9,-4,15,12,7,7,86,
45,53,45,22,18,-19,20,-67,30,34,29,9,34,31,27,28,86,
106,-163,-3,10,-1,-127,-5,-152,9,18,9,-6,10,11,5,1,86,
93,-208,2,15,24,10,20,42,18,28,14,-5,21,14,14,8,87,
20,-156,4,7,-13,9,59,11,8,22,15,29,7,10,21,19,87,
37,-10,43,16,31,-7,0,29,16,26,24,18,27,22,30,28,87,
-29,82,-6,3,19,32,-5,68,2,7,10,16,-5,0,7,2,87,
-2,55,26,30,25,-4,23,8,28,31,27,23,8,26,35,30,87,
-25,3,-5,4,7,54,50,-31,5,5,1,20,6,0,2,2,87,
19,9,14,23,29,20,-15,-16,25,26,26,32,26,28,26,26,88,
28,-94,9,2,18,-27,32,73,5,2,4,18,16,11,5,8,88,
12,61,11,25,17,-58,-24,35,27,25,24,28,26,27,23,16,88,
-35,95,-17,-17,-21,-20,-41,-9,-12,-11,-15,-14,-13,-11,-12,-11,88,
-10,41,-12,10,22,-17,6,-25,9,7,9,8,4,6,1,-3,88,
8,124,0,-14,-18,15,12,87,-11,-12,-16,-6,-2,-11,-16,-22,88,
-9,224,3,3,11,-52,-14,27,10,7,8,10,24,17,11,13,89,
-33,-82,0,-15,-15,-21,54,-10,-17,-18,-18,-16,-13,-22,-15,-9,89,
-3,21,6,-4,1,-18,19,121,-3,-4,-9,-9,1,-14,-9,-5,89,
-35,55,19,-13,-20,-3,-31,59,-7,-12,-10,-8,-11,-11,-26,-19,89,
25,13,11,17,-10,-2,-45,-37,18,14,13,17,26,16,12,23,89,
17,97,-13,-1,2,49,-27,-84,-2,-4,3,-1,-10,-9,-6,-5,89,
67,17,27,24,25,15,-13,-24,17,19,21,26,12,14,8,14,90,
-15,180,2,4,6,19,-46,-65,4,2,4,17,5,10,9,15,90,
70,17,-23,11,16,29,37,-18,14,12,10,3,6,14,7,14,90,
-29,37,-3,-9,5,46,8,88,-10,-10,-5,9,-36,-8,-18,-17,90,
68,11,22,24,31,8,71,-31,13,14,14,4,16,13,8,11,90,
-39,153,-36,-13,-45,27,-28,10,-17,-15,-15,-24,-9,-9,-21,-13,90,
-16,-143,-3,14,-3,43,-22,-8,11,13,15,18,20,13,11,18,91,
50,-90,-10,-3,12,-36,44,13,-7,-3,-8,5,-11,-5,-8,2,91,
50,51,33,19,24,36,37,-12,20,22,19,23,30,26,11,11,91,
-16,40,1,3,16,-56,-38,62,12,13,9,12,12,17,12,12,91,
40,49,5,13,21,-16,16,-6,24,24,22,16,25,27,24,21,91,
-27,215,12,-8,-18,-22,-15,-19,-4,-5,-2,-1,-4,2,-5,-13,91,
15,36,20,21,22,-5,-20,18,22,24,20,26,23,28,29,25,92,
16,60,19,-3,-3,-47,-3,57,4,5,4,-5,2,9,2,1,92,
-5,38,0,7,9,16,5,6,3,-1,0,9,-13,4,4,2,92,
1,-109,5,6,-28,0,21,46,-4,-3,-5,11,-6,2,-1,-2,92,
8,-150,24,20,21,14,84,44,14,15,15,17,22,20,20,19,92,
-5,-27,30,13,32,-37,90,63,9,10,11,25,20,15,18,21,92,
32,-80,7,25,35,-8,-89,-37,16,17,18,1,26,18,22,21,93,
-16,41,15,15,-2,-40,-88,13,10,11,11,-25,20,18,21,24,93,
7,85,-8,1,14,10,21,-92,2,5,6,1,16,18,2,5,93,
-9,59,-9,5,9,-11,-50,93,8,5,11,-10,14,9,6,6,93,
-23,-24,32,-1,3,51,-16,17,1,2,3,6,-12,12,2,3,93,
43,-107,-3,-2,-1,-32,38,42,-3,-7,3,8,13,12,0,0,93,
24,109,30,7,22,-33,-6,-70,7,1,10,3,15,19,13,13,94,
-16,-32,25,8,16,22,54,55,11,6,18,20,4,22,11,19,94,
-10,-23,20,-4,10,64,12,-32,1,-3,4,-1,10,8,-1,-2,94,
-19,79,38,10,12,8,-20,-58,23,21,20,-10,10,29,23,19,94,
-28,172,-11,-1,1,20,6,27,7,4,5,-26,23,13,8,4,94,
-3,71,-17,6,20,-8,-6,-1,6,0,10,3,-2,9,5,2,94,
-26,49,-28,-7,-18,23,-43,49,-10,-16,-10,-6,-55,-13,-6,-5,95,
-18,12,1,13,25,-3,-36,46,16,17,15,-4,-32,18,25,26,95,
-38,57,22,-2,-18,-29,3,15,9,6,6,-3,15,7,9,6,95,
-8,122,-9,14,2,19,-30,17,10,3,7,-18,-28,8,14,7,95,
-10,-44,39,-4,9,-1,37,95,1,-1,4,15,13,1,3,-2,95,
73,-36,11,4,20,-56,-28,20,11,9,10,26,-41,10,13,10,95,
-32,66,-24,-10,1,17,-72,-73,-2,-2,-4,-11,-11,-8,2,-7,96,
-3,2,15,-4,-4,-13,-24,28,3,1,2,-3,6,0,13,11,96,
-31,140,-5,-17,-6,51,-3,0,-8,-11,-9,6,-2,-10,-6,-13,96,
16,-61,35,11,1,96,-13,-64,17,15,15,11,9,13,20,16,96,
-44,89,-33,-22,-37,28,-36,6,-18,-19,-19,-26,-4,-15,-11,-16,96,
-3,-33,-8,-9,-32,-16,-18,-98,4,-2,2,9,-3,-2,8,3,96,
-25,1,-20,-16,-8,67,-61,-24,-2,-5,-10,0,5,-1,-3,-8,97,
-7,64,16,11,24,44,-84,-14,27,23,19,35,12,25,25,26,97,
-30,137,-7,-12,-1,9,84,-33,5,2,1,5,9,2,-1,-5,97,
63,-82,29,22,32,64,64,11,31,31,34,39,29,32,29,29,97,
-21,-80,13,-6,-18,1,-17,75,3,1,5,9,-14,2,5,6,97,
-4,138,29,16,30,95,-1,-13,25,25,26,41,24,24,28,19,97,
-15,-84,-19,-4,4,28,79,-92,2,1,3,8,12,6,5,2,98,
13,144,42,35,5,136,33,17,45,43,43,37,36,46,51,48,98,
12,32,-4,-11,-23,41,40,-2,-4,-2,1,2,10,7,8,7,98,
-12,178,26,9,4,39,43,20,24,26,24,-3,8,19,24,18,98,
144,-247,-37,-13,-20,-9,15,-119,-8,0,-4,-2,-17,-14,2,-3,98,
34,-139,19,-1,3,11,29,6,9,13,14,26,11,2,22,20,98,
-43,23,-16,-17,-40,-9,-39,-30,-7,-5,-8,-34,-14,-14,5,2,99,
37,80,12,15,4,-41,14,64,25,24,28,15,28,24,42,43,99,
-3,-57,-16,-11,-10,3,-29,17,-4,1,3,7,-15,-18,10,3,99,
-15,112,-30,3,18,-17,2,-32,21,24,21,15,10,9,18,15,99,
-29,-76,17,-10,-7,-16,21,108,6,3,10,26,3,-11,2,1,99,
-5,188,2,16,7,50,18,54,23,23,28,39,18,7,37,34,99,
-52,55,-47,-29,-15,3,43,48,-19,-15,-12,1,-20,-25,2,0,100,
-5,59,29,10,23,53,2,1,18,20,26,23,14,19,29,27,100,
-38,52,-24,-4,-15,19,-73,72,0,0,10,0,5,-3,8,3,100,
15,-175,-18,4,-5,46,-18,-2,11,13,21,14,13,3,23,18,100,
-35,-152,1,-10,-10,134,9,-6,-4,1,6,9,0,-7,8,1,100,
23,-116,1,-8,-14,-12,19,113,3,5,15,14,9,-2,9,9,100,
-45,64,-16,-16,-24,-97,-73,46,-10,-4,0,-7,-33,-18,2,-5,101,
-14,220,3,13,21,19,-7,59,20,25,28,40,22,15,38,38,101,
-25,61,0,-3,-2,17,44,95,3,9,12,13,-12,-8,15,17,101,
-3,34,-11,4,19,12,32,10,10,15,19,22,15,3,21,16,101,
22,-41,9,-15,-26,-11,6,26,-2,4,5,6,6,-5,7,3,101,
8,-76,-2,-7,-26,5,-22,-32,6,9,9,12,15,5,15,15,101,
-26,46,-29,-11,-1,32,-58,81,1,4,3,-15,-11,-5,17,15,102,
-22,74,-6,-10,-8,-50,-46,1,6,4,12,1,10,0,13,16,102,
-24,136,-15,-11,-16,-54,-44,62,3,3,7,9,-22,11,4,2,102,
62,13,-19,7,20,17,-63,-15,17,21,18,23,38,31,34,34,102,
-24,138,-19,-3,5,-34,53,-135,14,11,14,13,16,18,20,18,102,
-21,59,1,11,4,-14,-13,22,22,18,19,20,4,25,17,17,102,
-23,5,28,2,13,56,2,-27,14,9,11,10,19,17,15,13,103,
38,-301,-39,-7,-7,-11,34,-26,5,5,8,-2,4,8,16,15,103,
-34,-93,-27,1,10,-52,-28,31,13,9,9,0,20,12,11,5,103,
-13,47,12,-3,5,37,35,95,11,9,9,21,29,21,8,9,103,
-20,77,-2,-1,17,3,69,37,11,7,10,4,24,14,9,10,103,
7,-78,-10,-6,-2,38,45,-33,3,-4,3,19,12,2,3,3,103,
-27,-52,-31,-8,8,-41,44,69,-3,-2,0,13,2,6,2,6,104,
-29,13,-27,-16,0,7,32,22,-7,-4,-6,5,10,-1,-4,-1,104,
-19,61,-8,-4,-7,16,-22,0,3,2,6,-12,14,5,15,17,104,
-12,-90,-28,-16,-33,-22,-102,-5,-3,-4,-6,7,-7,-6,0,1,104,
-32,63,-5,-6,-13,-36,-56,63,-3,-4,-6,6,-7,-14,0,0,104,
-12,-4,-9,-14,2,0,-1,31,-11,-15,-12,-19,-16,-12,-3,-8,104,
3,116,-11,-6,10,-20,25,-114,6,5,8,19,-5,-5,7,7,105,
-46,70,8,-19,-8,29,65,-48,-14,-17,-15,-24,-21,-24,-10,-10,105,
-24,68,-19,-6,11,37,17,-43,0,-1,-3,-24,-8,6,-4,-6,105,
-35,-21,-15,-4,9,17,-9,-22,-5,-8,-7,-2,13,3,2,4,105,
-10,-71,-21,9,21,-25,-42,20,10,10,7,-12,22,12,13,11,105,
-30,42,14,2,-9,-39,49,-45,-2,-2,-3,0,-7,-8,5,3,105,
49,-45,40,19,23,-19,22,-13,21,17,20,11,36,27,26,28,106,
129,-155,31,-7,8,51,21,-93,-6,-5,1,3,13,3,0,0,106,
-15,10,29,13,30,31,14,19,18,19,22,3,4,26,23,27,106,
50,-57,-31,-6,-9,44,-46,-38,-5,-3,2,-7,-3,-2,-5,-7,106,
-8,82,11,2,7,48,24,-21,1,2,7,-3,18,9,9,6,106,
-40,-67,-35,-14,-6,33,31,-12,-11,-15,-9,-29,-24,-10,-3,-5,106,
71,-125,-19,15,12,11,71,64,11,14,13,5,9,10,12,9,107,
57,-154,-29,-5,-39,-23,-14,-14,-8,-7,-13,-19,-9,-10,-1,0,107,
-16,102,-8,15,17,47,7,-88,17,19,17,11,14,22,24,22,107,
-49,60,38,-13,-13,-6,-53,-129,-9,-8,-11,-13,-39,-1,-8,-9,107,
-7,-5,11,28,25,44,26,35,21,22,21,26,4,36,18,21,107,
