15,18,30,17,-3,13,21,17,8,28,15,17,19,16,10,34,75,
-1,-2,-52,-12,-5,-12,4,-1,-10,-10,-1,8,5,-2,0,33,75,
0,-1,80,-1,18,-44,-9,-2,-5,-2,-7,-3,-28,-13,-13,22,76,
2,0,-47,-6,20,1,-18,8,2,18,13,18,-15,-4,6,36,76,
7,7,-65,19,9,24,20,10,1,-6,12,17,5,4,9,36,76,
2,2,-30,-27,-25,-29,41,0,-2,4,2,7,-2,-8,-9,26,76,
-7,-15,-17,-39,-33,-25,11,-11,-7,1,-14,-9,-15,-21,-24,11,76,
-3,-1,-50,5,-20,11,0,-1,-2,-3,2,7,-15,-12,-2,24,76,
-7,-8,-34,-16,-22,-55,0,0,-2,-35,4,11,-3,3,4,26,77,
13,11,-47,-26,6,-33,26,18,16,5,25,27,2,20,15,34,77,
-8,-12,-46,-15,13,-42,-11,-5,-1,8,-11,-9,-12,-12,-19,2,77,
7,-1,-36,-28,-3,42,40,13,7,2,10,14,10,9,9,21,77,
0,-1,-50,-20,-38,-18,-16,2,7,-19,-1,3,6,4,0,7,77,
20,18,-8,-13,5,15,-5,14,15,47,17,18,18,16,18,16,77,
-1,-3,-15,1,-31,-29,-4,-4,-9,-23,-3,-3,-2,-3,-1,-2,78,
22,18,-6,10,32,24,33,22,17,67,21,24,28,28,15,13,78,
-25,-28,-55,-6,-53,2,-29,-20,-14,4,-20,-19,-13,-15,-21,-15,78,
7,3,-46,-12,-3,-47,10,17,15,17,6,9,26,25,6,-4,78,
-42,-40,22,-64,25,-5,-18,-33,-36,2,-39,-39,-26,-24,-37,-29,78,
17,14,33,13,-26,5,10,14,7,13,11,13,19,15,14,7,78,
-33,-32,-25,-53,24,-34,-32,-37,-36,-70,-39,-33,-29,-34,-39,-33,79,
12,10,29,-15,-13,12,11,15,7,20,11,14,-52,9,8,0,79,
-29,-35,-68,-22,-15,-14,-52,-33,-27,-39,-33,-25,-30,-30,-33,-26,79,
2,-1,12,22,7,18,2,8,-3,24,2,5,6,3,10,0,79,
-44,-41,-47,-28,7,-32,-53,-40,-43,-2,-44,-41,-43,-46,-37,-27,79,
9,5,-47,-15,-3,46,29,11,11,40,5,8,15,10,10,-1,79,
-33,-34,-54,-77,-54,-16,-61,-35,-34,-46,-31,-27,-26,-30,-30,-25,80,
15,14,61,10,-18,29,23,14,8,-14,10,12,15,14,17,4,80,
-32,-35,-24,-44,0,11,-29,-37,-33,-63,-33,-30,-31,-28,-34,-28,80,
14,8,3,-8,-12,33,6,11,9,-20,7,3,13,14,10,-5,80,
-28,-36,-8,3,-27,-57,-52,-23,-24,-29,-19,-16,-22,-21,-19,-13,80,
13,7,-5,4,19,-27,-5,21,20,-9,18,18,16,18,19,4,80,
-38,-42,-45,-45,-42,-19,-40,-36,-29,-37,-33,-31,-29,-30,-35,-30,81,
22,18,7,19,-23,15,1,25,23,20,24,21,27,32,28,8,81,
-38,-40,-35,-7,21,-13,-10,-37,-35,4,-36,-32,-32,-33,-37,-32,81,
11,9,35,-18,2,-31,-19,7,5,39,0,-2,8,4,7,-9,81,
-33,-32,-19,-52,-42,-28,-12,-30,-34,-39,-35,-31,-31,-31,-28,-28,81,
22,18,-35,45,10,19,-8,23,20,31,18,15,19,21,25,8,81,
-21,-26,-55,-22,-62,-14,-26,-14,-16,3,-19,-15,-28,-27,-14,-9,82,
7,1,-45,12,14,-9,45,17,13,-3,8,7,20,22,19,4,82,
-41,-44,-47,-51,-12,-42,-35,-34,-35,-59,-41,-41,-31,-29,-36,-31,82,
-4,-10,64,0,-9,52,-14,5,1,8,-6,-5,8,10,6,-8,82,
-18,-23,41,6,-26,-31,-57,-22,-25,-51,-27,-22,-26,-29,-22,-21,82,
23,18,-27,2,10,-10,44,23,13,6,8,4,15,12,17,4,82,
-31,-31,-53,-38,-19,-12,-50,-30,-19,-37,-32,-28,-26,-32,-25,-19,83,
15,10,-27,-8,-22,-3,-10,14,17,-2,8,6,18,14,12,4,83,
2,-1,-41,-27,-28,24,-3,-2,-4,-21,-7,-1,-2,-8,-1,7,83,
17,14,-51,16,17,17,-4,18,15,18,7,3,17,14,4,4,83,
-25,-29,-14,-13,-16,-3,-49,-16,7,6,-10,-6,-12,-13,-8,-3,83,
3,-2,37,6,8,18,-30,4,2,7,-1,0,-2,-6,13,1,83,
-19,-17,42,-26,-14,-16,-10,-19,-17,-36,-18,-15,-15,-21,-17,-16,84,
18,18,-47,-20,-2,38,2,10,12,-14,10,10,16,16,18,5,84,
-8,-13,-28,-36,0,5,26,-11,-7,4,-4,0,-7,-10,-2,-5,84,
15,11,39,-9,-17,-8,0,17,13,-7,11,6,12,9,14,-6,84,
-18,-23,-2,0,-10,-21,1,-14,-18,5,-24,-20,-15,-19,-16,-22,84,
-3,-3,13,28,-13,3,-18,2,2,8,-11,-11,5,2,-4,-21,84,
-8,-6,-17,-14,5,16,23,-3,-14,18,-12,-8,-5,-5,-12,-20,85,
8,5,18,-7,-34,-39,-9,12,-1,-10,1,3,16,14,7,-14,85,
-6,-3,10,-28,-37,25,-19,-8,-10,83,-8,-7,-2,-5,-9,-23,85,
9,8,39,4,35,-39,24,5,-4,-20,-4,-6,8,7,6,-13,85,
1,1,63,-14,12,-9,-10,3,7,-26,6,9,-1,2,8,-3,85,
-2,-1,-19,-4,2,3,-18,-1,-12,-33,-12,-15,-19,-11,-10,-9,85,
11,8,23,14,24,-2,41,11,12,33,0,-3,-2,-1,6,-3,86,
-11,-22,-32,-48,-8,-43,-6,-3,-10,-3,-10,-18,-15,-14,1,-18,86,
-3,-5,121,24,-12,30,-48,-3,-5,-2,-8,-15,5,1,-3,-32,86,
-37,-41,-20,-44,-14,12,-52,-37,-38,-31,-45,-61,-38,-36,-41,-114,86,
-38,-42,-6,-15,-40,-16,-31,-39,-40,-44,-48,-74,-33,-35,-38,-174,86,
-41,-44,-64,-3,-23,-14,-60,-39,-47,-36,-44,-55,-39,-40,-39,-142,86,
-1,-3,-56,-7,9,-10,21,-3,11,-3,-8,-10,-12,-12,-3,-43,87,
-10,-9,30,11,-22,7,20,-11,-16,-22,-11,-14,-16,-18,-2,-13,87,
21,16,-22,16,17,11,29,21,7,18,9,12,7,5,15,8,87,
-7,-12,-20,-25,-61,2,-10,-5,-16,-45,-19,-17,-8,-13,-14,-12,87,
10,7,99,25,-25,-9,6,13,-4,-29,-5,-2,0,-4,0,-3,87,
-28,-29,-61,-23,-26,-16,10,-23,-33,-38,-37,-37,-30,-33,-35,-32,87,
18,16,-2,5,-24,20,8,26,15,-6,12,13,13,13,16,7,88,
-12,-10,-20,26,-12,9,21,-2,-8,-14,-11,-8,-9,-6,-9,-5,88,
23,15,86,25,25,2,22,26,17,-21,7,9,18,14,16,4,88,
-24,-26,-22,-8,-17,-42,-28,-18,-19,-18,-29,-25,-18,-18,-27,-21,88,
18,10,179,71,58,19,34,20,28,-2,11,14,21,17,15,9,88,
-20,-19,109,-25,-30,-17,-29,-20,-27,-36,-31,-27,-17,-20,-25,-18,88,
19,18,-67,9,-10,55,-9,16,23,-18,7,7,9,8,6,7,89,
-18,-17,-4,18,-33,-15,3,-18,-19,-28,-19,-14,-24,-22,-22,-6,89,
26,23,126,20,8,-21,34,27,17,37,18,22,19,16,12,18,89,
-33,-27,-40,-48,-22,-29,13,-33,-11,-55,-44,-39,-46,-47,-47,-24,89,
18,23,-40,15,30,49,52,19,12,11,10,12,6,6,15,18,89,
-14,-12,71,27,16,-19,-6,-16,-12,-34,-17,-9,-30,-21,-13,9,89,
32,34,-20,13,17,32,12,28,23,16,16,22,22,20,24,32,90,
-20,-20,9,-24,-35,4,-12,-20,5,-14,-12,-2,-18,-18,-7,17,90,
26,26,90,33,-1,6,36,21,21,7,18,20,13,10,25,31,90,
-14,-14,33,-16,-18,-7,-7,-7,-13,13,-10,-1,-19,-17,-6,21,90,
30,30,37,20,26,32,42,32,29,10,26,27,20,27,37,43,90,
-21,-16,-38,-16,-8,-20,-39,-12,-13,-9,-21,-13,-20,-18,-19,17,90,
27,27,33,9,18,23,1,34,30,17,26,30,32,30,36,48,91,
-29,-22,-34,-45,-13,-11,-45,-22,-28,41,-23,-14,-24,-24,-18,20,91,
17,15,11,-12,3,-6,-5,4,6,1,3,9,5,7,10,27,91,
-25,-23,-49,-30,-27,-6,-19,-36,-23,-16,-24,-19,-24,-24,-21,12,91,
30,30,110,7,20,-3,-18,19,19,30,18,21,29,25,21,30,91,
-13,-13,27,-15,-44,22,-20,-22,-9,0,-17,-13,-19,-25,-21,3,91,
32,31,57,31,8,37,24,16,42,33,24,23,19,16,27,24,92,
-8,-5,-88,-45,-17,-16,-27,-10,-13,1,-6,2,-13,-12,-3,9,92,
24,33,-2,25,42,20,-1,25,27,-2,24,24,22,16,27,15,92,
-13,-11,-37,-42,-64,-3,-19,-19,-6,-1,-16,-14,-32,-30,-20,-9,92,
