21,18,26,34,22,28,22,32,30,26,34,30,36,34,24,75,89,
32,27,31,40,29,33,31,41,34,32,37,38,35,36,25,80,89,
72,37,29,37,31,30,30,40,33,32,34,34,21,33,27,79,89,
28,43,29,41,27,26,29,42,35,31,35,41,41,41,33,85,89,
36,23,22,30,21,18,15,25,28,19,25,26,15,13,21,67,90,
33,41,30,42,35,35,35,42,43,38,44,47,27,24,36,83,90,
13,23,23,29,17,18,21,31,29,26,29,29,16,15,22,71,90,
12,39,38,43,39,37,41,43,46,42,42,44,9,27,43,83,90,
29,13,14,23,13,13,15,20,21,17,22,13,3,0,13,60,90,
5,28,25,40,26,28,30,41,37,33,37,34,23,21,41,81,90,
1,10,5,24,7,6,13,21,8,13,12,9,4,1,15,64,91,
52,33,31,38,27,26,33,42,29,36,34,28,27,24,33,75,91,
24,9,16,27,9,11,-4,8,4,8,18,12,-4,-2,16,66,91,
45,40,39,51,35,37,25,39,36,38,44,40,32,29,40,86,91,
-62,8,1,23,2,5,-2,11,-3,0,6,5,-5,-8,0,61,91,
-3,32,32,42,27,32,32,42,24,32,33,26,26,23,23,76,91,
46,25,36,50,27,32,34,46,28,33,34,35,28,25,32,88,92,
34,49,45,59,38,41,44,57,44,44,49,47,39,38,37,96,92,
10,23,27,46,18,22,20,30,19,17,20,22,17,13,17,83,92,
61,58,59,63,56,58,45,52,53,54,54,48,59,56,54,99,92,
5,21,23,34,15,16,8,19,19,13,18,20,13,9,15,73,92,
18,46,36,44,42,41,35,40,43,44,46,35,42,38,48,83,92,
9,8,4,19,-1,0,-9,2,1,-3,2,9,-6,-7,-3,60,93,
41,46,42,47,38,38,28,37,44,44,44,39,39,38,44,81,93,
-3,10,11,26,-1,4,-2,10,0,0,4,18,6,2,0,60,93,
44,35,36,32,31,32,22,25,36,36,39,30,33,34,28,61,93,
23,2,2,10,2,-2,-10,-2,7,9,11,10,7,1,-2,43,93,
53,36,34,35,32,30,21,27,36,34,43,33,39,35,39,70,93,
-15,23,23,31,21,18,11,18,17,18,23,26,24,22,22,67,94,
38,40,45,47,40,41,36,38,50,47,53,42,47,47,45,71,94,
-28,11,9,21,8,8,-1,8,11,7,15,21,13,9,11,58,94,
1,37,45,45,42,42,35,36,45,46,46,44,44,44,45,73,94,
-13,14,13,40,14,16,5,14,20,15,18,37,11,12,17,82,94,
16,30,21,16,23,27,14,17,24,27,30,24,30,27,22,69,94,
-42,1,2,-12,1,1,-8,-7,-3,-2,-3,-2,-5,-8,-10,41,95,
38,45,45,36,40,45,35,34,41,45,45,28,37,36,44,65,95,
8,6,4,4,0,3,-4,-5,2,3,7,-15,-2,-11,-4,2,95,
-47,-24,-28,-76,-28,-27,-31,-51,-32,-28,-24,-95,-35,-36,-29,-120,95,
-18,-44,-46,-74,-48,-50,-47,-61,-43,-46,-43,-81,-49,-51,-45,-107,95,
-38,-9,-13,-23,-13,-12,-9,-12,-1,-3,-2,-18,-5,-7,-9,-17,95,
3,13,8,20,8,13,16,23,13,10,17,23,14,7,8,45,96,
109,57,55,52,49,51,54,56,57,59,61,62,58,54,58,85,96,
33,28,21,34,18,19,19,24,28,30,28,40,21,21,21,72,96,
33,45,35,35,39,41,29,34,48,49,46,42,44,41,35,69,96,
27,33,24,34,20,22,15,17,26,26,18,33,18,16,10,62,96,
66,46,38,41,38,41,30,34,49,48,43,43,47,42,33,75,96,
19,25,15,28,18,18,8,18,17,16,11,23,12,9,5,59,97,
75,48,44,45,39,41,33,39,48,46,44,42,40,37,45,83,97,
37,33,31,44,30,34,24,32,34,32,30,36,31,25,24,79,97,
36,37,44,47,40,40,28,38,44,45,41,42,44,41,31,74,97,
63,20,29,43,23,25,18,26,29,28,23,34,26,19,14,72,97,
20,24,24,32,26,27,12,24,23,24,23,30,21,15,10,69,97,
8,27,20,34,21,26,11,23,20,19,19,30,22,16,18,73,98,
16,28,24,37,28,30,30,38,25,29,30,35,28,20,27,83,98,
15,28,24,38,27,25,27,39,28,31,28,36,31,26,15,74,98,
41,35,35,45,41,39,31,41,42,42,39,43,34,33,29,83,98,
44,46,50,58,53,54,45,54,57,58,55,65,51,48,48,101,98,
30,27,23,37,26,25,21,31,34,34,28,43,33,29,22,89,98,
45,26,21,37,24,26,14,30,33,36,28,40,31,24,24,88,99,
64,28,21,38,23,24,18,33,33,29,31,48,31,27,35,99,99,
31,37,29,50,38,37,28,46,52,48,48,65,46,41,50,114,99,
11,20,17,35,15,15,14,29,27,24,25,40,18,14,25,93,99,
63,39,31,47,32,29,25,38,35,38,37,49,31,29,30,99,99,
61,36,26,45,24,20,28,40,33,35,38,49,37,33,25,97,99,
28,46,34,55,35,35,34,53,48,49,47,57,52,45,36,100,100,
1,22,20,45,22,24,25,36,22,23,27,44,30,24,12,88,100,
56,44,40,57,37,43,45,57,49,47,49,55,-41,44,43,102,100,
-14,14,13,38,11,12,12,29,20,20,18,35,23,16,17,85,100,
44,33,33,51,31,32,36,47,35,31,34,47,37,31,33,94,100,
-16,9,13,34,11,12,15,27,15,15,15,25,15,12,14,76,100,
15,35,32,45,31,36,30,41,39,42,43,43,35,32,38,82,101,
-3,20,11,33,14,13,16,29,23,18,22,30,-17,12,14,72,101,
24,36,31,41,25,28,32,45,42,38,42,46,33,33,40,82,101,
-6,7,-2,17,-5,-5,2,14,6,3,5,13,7,4,0,51,101,
52,38,34,42,36,35,25,37,39,34,42,43,34,33,35,72,101,
-5,9,5,23,1,1,-1,14,8,8,9,17,18,8,3,56,101,
42,35,31,38,35,35,25,37,34,36,35,32,38,35,25,58,102,
-17,16,9,30,14,17,6,22,22,19,16,24,25,22,9,54,102,
47,48,48,49,46,49,42,50,52,54,54,49,40,54,47,72,102,
4,24,8,32,13,15,13,28,22,16,16,29,20,16,7,55,102,
25,32,30,38,31,34,33,44,41,38,38,39,44,39,29,61,102,
45,14,8,28,13,10,11,28,16,16,18,25,23,16,2,50,102,
32,43,38,47,40,39,42,55,47,44,54,53,50,46,42,70,103,
-23,12,5,28,7,6,8,26,12,6,8,27,10,5,4,52,103,
-10,35,29,37,31,30,32,44,35,32,38,39,37,28,26,56,103,
15,5,-4,20,2,1,0,14,8,9,11,20,15,13,1,45,103,
20,39,25,40,30,29,23,37,39,37,40,42,50,43,35,62,103,
-18,9,-5,17,-5,-5,-16,2,2,1,3,13,4,-2,-9,38,103,
32,32,15,30,19,17,4,18,27,28,30,29,23,20,14,46,104,
70,9,-4,21,-1,0,-12,6,4,6,4,19,6,5,-4,39,104,
11,39,18,30,24,26,13,22,32,34,32,28,39,35,25,42,104,
-3,12,-2,20,2,4,-13,3,1,1,7,15,0,-4,-1,33,104,
39,26,15,25,15,16,8,19,19,22,23,20,18,14,20,40,104,
40,7,-5,21,-3,-5,-10,6,0,1,5,15,10,2,-4,29,104,
-4,19,18,27,13,14,4,17,20,21,22,22,16,12,20,41,105,
41,2,1,23,4,-5,-5,11,5,5,4,16,8,1,1,32,105,
50,32,29,34,26,23,18,27,25,26,26,26,36,32,19,44,105,
7,2,5,28,7,4,-3,10,4,4,4,13,7,-1,-3,34,105,
55,22,14,32,14,13,9,20,18,20,18,17,14,8,17,39,105,
37,-3,-2,24,-3,-2,-12,3,1,4,3,17,-5,-12,2,37,105,
54,22,22,36,23,23,15,29,31,27,36,36,27,21,27,49,106,
27,19,13,41,18,14,8,25,22,20,19,34,13,7,15,52,106,
42,31,21,45,25,22,23,31,28,27,26,35,26,21,22,53,106,
26,16,6,37,13,10,16,30,24,20,20,37,17,15,17,51,106,
11,27,22,44,30,29,31,43,39,38,38,42,30,22,34,61,106,
16,20,11,35,18,15,20,31,24,21,20,23,7,7,28,51,106,
7,18,18,31,24,23,23,31,29,27,26,14,29,26,24,38,107,
6,7,9,36,18,13,20,31,21,19,21,27,25,22,20,44,107,
-30,12,16,33,20,18,24,33,25,24,26,25,27,24,22,39,107,
-35,11,12,30,18,13,17,28,18,20,20,24,27,16,13,31,107,
20,2,-1,13,14,7,11,16,13,13,13,9,19,15,5,24,107,
23,-4,-5,16,3,-1,8,14,7,4,11,11,4,3,2,18,107,
-29,13,9,21,16,13,20,23,17,14,18,11,25,16,9,19,108,
7,15,15,32,20,22,25,33,19,22,23,28,28,20,30,33,108,
55,3,3,13,9,7,9,15,3,4,4,5,3,3,6,15,108,
14,16,23,34,26,27,29,34,22,22,35,32,25,20,26,30,108,
-9,2,-1,16,11,6,12,19,6,5,7,7,7,2,4,12,108,
48,27,32,52,37,37,38,49,33,33,32,41,39,38,24,46,108,
-17,-1,1,14,9,9,9,18,6,7,8,12,6,4,-1,26,109,
-17,2,-7,-6,4,3,5,6,-4,-3,5,2,9,6,4,16,109,
-19,-30,-39,-36,-31,-31,-36,-32,-38,-36,-34,-41,-27,-33,-46,-32,109,
1,-14,-22,-11,-14,-13,-13,-9,-17,-17,-12,-31,-5,-7,-15,-39,109,
-108,-97,-100,-127,-88,-90,-94,-109,-87,-87,-87,-152,-81,-84,-93,-196,109,
-49,-48,-59,-91,-49,-51,-50,-65,-51,-50,-47,-97,-44,-50,-57,-169,109,
-4,-27,-37,-33,-23,-26,-28,-26,-30,-32,-29,-40,-20,-23,-39,-73,110,
-21,22,12,24,22,20,23,33,17,16,24,29,7,28,19,15,110,
22,11,-2,20,10,9,10,21,10,7,8,17,18,12,10,27,110,
18,42,22,38,34,32,33,42,34,37,37,39,40,34,26,39,110,
-18,-4,-19,11,-3,-11,-6,3,-10,-12,-6,5,-6,-11,-19,12,110,
-36,23,11,31,24,21,21,29,24,27,29,28,27,25,10,30,110,
-29,-4,-19,7,-6,-9,-5,0,-12,-12,-12,6,4,0,-16,15,111,
35,25,8,27,21,20,22,29,22,23,24,31,30,22,19,32,111,
-16,-16,-30,1,-22,-22,-17,-10,-20,-21,-26,-7,-16,-21,-27,6,111,
2,22,9,26,24,21,24,31,31,31,28,31,38,34,24,31,111,
-18,-4,-12,15,-4,-5,-1,10,1,0,1,12,12,11,-3,23,111,
27,13,10,25,19,20,21,27,25,19,25,25,36,31,26,33,111,
-1,1,-9,11,1,-1,2,10,1,1,2,11,6,5,2,27,112,
13,19,21,32,28,30,30,37,29,29,33,28,34,32,26,44,112,
-13,-3,-15,10,-7,-13,-8,4,-11,-12,-11,-2,-10,-17,-23,19,112,
-15,9,5,17,8,9,10,15,18,17,14,12,10,5,6,27,112,
9,-10,-22,7,-12,-9,-16,-4,-2,-3,-5,1,-7,-10,-8,26,112,
41,24,14,34,24,24,23,30,48,48,42,39,40,39,33,55,112,
-31,-10,-20,13,-4,-6,-5,1,4,3,7,15,0,-4,2,41,113,
-6,20,15,34,30,26,29,35,36,38,40,40,38,36,41,62,113,
-9,-23,-20,14,-7,-11,-13,0,-3,-1,2,23,2,-2,-6,40,113,
10,17,8,26,22,20,18,27,33,32,40,46,33,32,35,59,113,
13,1,-7,23,8,3,5,17,17,17,24,41,17,13,17,59,113,
7,22,9,30,20,23,22,28,35,37,43,50,38,39,33,62,113,
-33,-2,-9,31,7,5,2,14,20,20,26,46,28,22,24,65,114,
30,29,16,38,28,27,28,38,43,45,50,54,40,40,46,69,114,
-20,1,-6,31,9,8,7,17,16,19,22,45,10,9,22,61,114,
14,23,20,37,30,30,27,32,39,43,51,53,38,35,43,64,114,
-41,7,5,38,13,8,10,23,20,19,25,42,17,14,23,58,114,
1,26,28,48,31,30,31,37,34,40,42,46,23,36,38,59,114,
18,6,3,32,8,9,6,12,11,7,12,28,13,8,12,43,115,
18,23,19,41,27,28,26,31,34,33,42,46,29,31,27,44,115,
-6,-4,-12,18,-6,-7,-10,2,3,3,8,23,-1,-3,-5,21,115,
51,9,3,17,15,13,6,10,15,15,15,14,13,9,22,20,115,
40,3,-5,18,-1,-3,-1,7,8,7,10,19,3,3,11,20,115,
42,13,2,17,7,8,7,12,15,17,17,16,-11,11,19,17,115,
-23,3,-11,16,-1,-2,-4,5,5,3,4,12,1,-5,5,11,116,
63,15,3,24,13,13,15,20,22,20,29,27,18,14,23,19,116,
-62,-1,-12,14,3,-1,4,11,11,4,13,18,3,2,5,6,116,
31,-9,-13,13,-6,-4,-3,3,11,5,13,18,2,0,5,5,116,
0,-13,-21,8,-9,-8,-7,-4,1,0,6,12,2,-4,-3,-3,116,
3,-6,-23,9,1,-2,-5,2,-1,-4,3,5,-3,-5,-2,0,116,
-15,-15,-18,9,-5,-8,-10,-1,4,5,6,9,-1,-4,0,2,117,
-24,-31,-32,-5,-22,-24,-29,-19,-18,-22,-15,-15,-45,-18,-15,-11,117,
-38,-22,-22,4,-14,-15,-16,-8,-8,-13,-7,-11,-9,-13,-6,0,117,
-85,-26,-15,2,-14,-16,-19,-13,-11,-15,-13,-17,-5,-7,-9,-8,117,
-12,1,7,27,11,11,10,16,21,19,23,24,27,25,25,21,117,
3,-3,-5,22,3,3,4,12,13,11,13,13,13,11,14,14,117,
-32,-8,-5,15,0,0,-1,4,7,8,11,10,8,4,8,10,118,
13,-8,-7,14,-1,0,-1,6,6,0,12,14,9,6,2,6,118,
6,8,2,21,12,13,9,14,28,24,31,29,30,27,22,16,118,
-10,-4,-19,5,-1,-2,-6,-3,8,5,11,6,8,5,1,-5,118,
47,5,-7,17,8,8,7,12,16,16,19,21,22,20,14,6,118,
-20,-25,-29,-7,-16,-20,-21,-16,-16,-18,-13,-10,-14,-16,-11,-14,118,
-23,9,3,22,10,11,11,15,20,19,24,22,29,29,19,5,119,
-16,-11,-9,15,4,0,-8,2,6,5,4,11,12,11,2,0,119,
-25,0,2,18,10,11,5,10,16,15,21,15,17,13,17,4,119,
8,-21,-20,6,-13,-17,-17,-11,-7,-9,-10,-4,-16,-20,-9,-7,119,
-15,-1,3,18,3,4,5,8,16,14,14,8,16,15,7,-1,119,
-43,-31,-30,-5,-23,-27,-29,-21,-25,-19,-22,-19,-19,-22,-27,-21,119,
-57,1,8,25,17,13,8,12,9,12,20,13,18,17,12,8,120,
-13,-30,-18,7,-20,-23,-19,-13,-14,-13,-5,-3,-12,-12,-16,-6,120,
19,4,19,34,21,18,17,22,25,23,31,22,27,23,23,16,120,
8,-25,-13,25,-9,-12,-6,3,-7,-8,-2,6,-6,-6,-8,7,120,
36,4,14,35,21,16,18,25,18,22,29,24,27,24,23,22,120,
-31,-17,-4,16,-3,-13,-5,1,-4,2,6,10,-1,-3,-1,8,120,
-7,9,9,18,10,9,13,18,10,19,23,16,14,20,18,7,121,
-3,-7,-7,11,-2,-6,-3,3,-5,-4,-1,-1,6,1,-3,-7,121,
-3,15,22,23,21,18,22,23,23,27,32,25,34,34,27,8,121,
-21,-24,-13,2,-13,-18,-17,-10,-17,-16,-16,-13,-11,-11,-20,-22,121,
0,-4,7,9,9,6,4,6,6,12,15,3,13,17,16,-10,121,
8,-33,-20,-7,-21,-23,-24,-20,-26,-21,-18,-22,-17,-18,-22,-35,121,
14,-4,16,12,12,12,8,11,17,25,22,3,28,25,16,-19,122,
-15,-22,-11,-3,-9,-17,-17,-12,-11,-8,-14,-13,-1,-9,-18,-33,122,
26,13,10,8,10,6,5,8,15,23,25,7,26,25,23,-12,122,
-15,-28,-23,-15,-24,-30,-33,-26,-25,-22,-20,-21,-22,-23,-15,-28,122,
-12,8,19,6,18,12,10,8,17,20,21,6,28,26,27,-13,122,
-17,-19,-13,-9,-20,-21,-23,-16,-17,-14,-10,-15,-10,-14,-13,-27,122,
28,4,11,12,9,6,4,9,8,11,15,7,17,14,1,-9,123,
-26,-10,-7,0,-11,-12,-12,-3,-12,-9,-5,-2,-4,-8,-6,-13,123,
-9,-13,-7,-28,-12,-10,-12,-17,-5,-3,2,-18,-3,-10,-2,-35,123,
-37,-42,-34,-42,-36,-38,-40,-42,-36,-33,-30,-37,-32,-34,-33,-53,123,
2,-15,-10,-12,-9,-11,-13,-14,-8,-4,-2,-22,-3,-1,-8,-50,123,
-43,-78,-76,-100,-77,-80,-79,-91,-67,-64,-62,-118,-62,-65,-67,-184,123,
-90,-72,-74,-119,-73,-74,-75,-93,-72,-66,-62,-130,-73,-69,-71,-217,124,
-63,-55,-61,-62,-59,-58,-55,-59,-53,-51,-54,-72,-50,-53,-60,-132,124,
-17,-18,-15,-15,-11,-12,-14,-12,-15,-10,-10,-23,-4,-9,-15,-56,124,
-22,-19,-19,-4,-17,-16,-20,-18,-28,-23,-21,-13,-13,-18,-16,-31,124,
8,-6,0,0,-7,-7,-11,-13,-5,0,-1,-10,-15,-8,-2,-22,124,
0,-34,-24,-10,-25,-22,-31,-28,-20,-23,-21,-13,-17,-23,-34,-35,124,
6,-15,-13,-3,-11,-12,-8,-5,-6,-4,2,5,9,9,-3,-19,125,
18,-18,-25,-5,-24,-27,-18,-15,-16,-15,-14,-3,-7,-9,-15,-21,125,
18,-27,-28,-22,-29,-29,-30,-23,-27,-26,-22,-18,-16,-21,-32,-37,125,
-16,-27,-32,-14,-24,-24,-25,-19,-16,-21,-16,-6,-15,-19,-16,-23,125,
-4,-13,-14,-3,-9,-9,-8,-4,0,2,4,6,3,-2,10,-6,125,
-28,-25,-17,-7,-18,-16,-18,-15,-17,-12,-9,-1,-11,-14,-10,-20,125,
12,-5,-6,1,-2,-5,-4,-2,-3,-2,-3,-2,5,0,-1,-13,126,
4,-13,4,12,6,2,-6,2,7,10,3,14,13,9,10,-2,126,
-29,-21,-5,5,-6,-8,-11,-10,-4,0,-5,0,8,4,-6,-18,126,
-26,-12,-8,1,-9,-8,-5,-4,-9,-4,-4,-1,-2,-7,-12,-24,126,
-39,-10,-2,2,-5,-9,-7,-7,-8,-4,-7,0,-4,-13,-9,-15,126,
4,-12,-1,7,-3,-3,-3,1,-1,2,-3,10,1,-3,-3,-5,126,
-23,-27,-8,0,-12,-12,-13,-10,-7,-7,-13,2,-4,-9,-10,-9,127,
-44,-15,-6,10,-4,-8,-1,2,4,2,-3,14,2,2,5,-1,127,
-57,-21,-2,3,-5,-9,-5,-3,1,-6,-5,8,4,1,-4,-4,127,
7,-6,3,13,2,-1,3,11,9,9,4,20,13,11,5,5,127,
-34,-21,-6,0,-10,-11,-11,-4,-11,-7,-13,2,-9,-7,-10,-1,127,
1,-12,-1,8,-3,-7,-5,3,-8,-2,-2,13,3,1,-8,2,127,
-5,-17,-3,5,0,-8,-8,-1,-10,0,-6,7,2,3,-8,1,128,
44,13,18,26,19,17,15,23,17,24,21,31,28,28,21,18,128,
19,-5,-3,7,-7,-5,-16,-8,-12,-7,-7,9,1,-2,-14,0,128,
-49,7,7,16,7,6,-4,1,4,13,7,16,20,15,8,3,128,
-18,1,3,14,4,3,-8,-3,-4,-3,-5,8,6,3,4,1,128,
53,14,19,29,14,14,11,16,25,23,21,33,27,22,26,17,128,
1,-13,-11,2,-16,-14,-24,-14,-13,-14,-16,-3,-10,-16,-13,-14,129,
10,23,25,22,20,20,13,16,19,17,19,24,24,24,24,1,129,
54,8,10,16,5,3,-8,1,-1,1,1,13,3,0,1,-9,129,
-15,4,-1,3,0,-1,-13,-6,1,-1,-3,2,-36,2,4,-16,129,
-37,-34,-33,-19,-36,-34,-31,-27,-36,-39,-35,-24,-30,-34,-30,-39,129,
-8,13,14,8,11,12,12,14,18,16,17,11,25,26,20,-12,129,
-17,-13,-10,-3,-14,-16,-9,-6,-8,-13,-10,-3,2,-3,-12,-24,130,
9,13,15,13,18,14,22,22,22,18,22,16,32,30,21,-11,130,
-5,-20,-18,-7,-15,-21,-16,-12,-20,-27,-23,-12,-18,-22,-22,-32,130,
-3,10,9,8,12,7,13,19,19,14,17,13,20,20,15,-15,130,
-19,-40,-33,-22,-31,-27,-31,-26,-30,-34,-32,-22,-28,-30,-31,-42,130,
34,0,-1,-4,-4,1,0,4,8,5,6,4,12,11,7,-22,130,
18,-18,-15,-9,-20,-18,-16,-10,-14,-20,-20,-10,-4,-5,-19,-30,131,
32,-4,4,3,4,-1,2,6,9,9,6,5,11,7,10,-18,131,
-59,-23,-14,-7,-18,-22,-15,-10,-18,-23,-23,-14,-10,-12,-11,-27,131,
16,-4,10,5,2,-1,4,8,3,6,3,2,7,7,10,-24,131,
-23,-25,-19,-10,-18,-21,-20,-13,-21,-19,-18,-7,-9,-6,-19,-33,131,
-11,-6,3,0,5,0,7,9,5,8,8,6,16,18,10,-23,131,
-33,-29,-21,-13,-16,-24,-23,-16,-24,-22,-25,-23,-12,-11,-20,-42,132,
-3,-7,1,-2,-4,-4,4,3,3,2,4,-6,12,7,6,-31,132,
-12,-30,-13,-9,-15,-17,-13,-8,-13,-15,-13,-11,-8,-8,-14,-30,132,
-37,-19,-13,-13,-10,-9,-8,-4,7,3,0,-8,1,5,2,-32,132,
-28,-33,-22,-17,-21,-23,-23,-17,-18,-23,-28,-22,-19,-24,-21,-42,132,
-22,-19,-7,-12,-8,-7,-4,-3,-2,-3,-8,-11,5,2,2,-31,132,
-46,-44,-30,-25,-32,-31,-30,-24,-26,-32,-33,-27,-24,-23,-24,-43,133,
-26,-6,8,-3,2,5,7,9,10,4,1,-4,9,16,15,-24,133,
-8,-28,-16,-15,-20,-22,-22,-14,-17,-24,-27,-21,-47,-13,-16,-39,133,
-28,-15,0,-10,-6,-4,-3,-3,0,-2,-4,-14,2,3,1,-34,133,
8,-33,-12,-12,-16,-19,-26,-18,-20,-25,-27,-21,-18,-11,-21,-47,133,
-12,-14,-3,-8,-1,-7,-2,0,0,-1,-5,-10,4,4,-2,-35,133,
-35,-26,-17,-15,-22,-27,-21,-17,-23,-24,-28,-29,-19,-22,-24,-48,134,
23,1,5,2,4,0,4,7,8,4,5,1,14,13,11,-21,134,
-66,-8,-7,-2,-14,-16,-10,-5,-6,-5,-12,-3,-6,-8,1,-26,134,
21,2,6,0,4,-6,4,6,-1,3,-1,-4,11,11,-3,-28,134,
-7,-1,8,12,3,-4,1,7,3,1,-5,8,12,8,1,-14,134,
-10,9,22,19,15,12,19,24,23,25,18,21,29,27,21,-3,134,
-1,-8,4,5,-4,-4,2,5,3,4,-5,7,12,7,-3,-18,135,
13,-8,-2,-6,-8,-12,-5,-4,-3,-5,-8,-9,-1,-5,-5,-33,135,
-48,-22,-14,-17,-14,-21,-19,-15,-18,-16,-24,-22,-9,-12,-19,-51,135,
-60,-21,-12,-17,-19,-21,-20,-23,-18,-20,-22,-23,-11,-13,-25,-49,135,
-19,-20,-18,-15,-21,-21,-17,-18,-23,-22,-23,-21,-12,-16,-27,-51,135,
9,-26,-23,-29,-27,-26,-23,-27,-29,-33,-36,-42,-19,-20,-32,-61,135,
-43,-13,-2,-11,-8,-9,0,-5,-13,-14,-15,-19,0,-2,-8,-42,136,
-10,-19,-6,-18,-15,-16,-9,-14,-18,-20,-22,-27,-13,-12,-17,-55,136,
3,-17,-12,-20,-17,-16,-14,-18,-15,-13,-15,-21,-7,-7,-19,-53,136,
-51,-35,-29,-35,-33,-32,-29,-28,-23,-24,-26,-34,-21,-22,-28,-63,136,
-32,-16,-9,-19,-15,-17,-12,-11,-13,-14,-15,-20,-5,-6,-16,-55,136,
-12,-20,-15,-20,-20,-21,-16,-18,-17,-19,-22,-27,-9,-12,-14,-54,136,
1,-16,-17,-21,-17,-20,-19,-16,-21,-21,-23,-25,-15,-16,-17,-56,137,
5,-12,-7,-1,-7,-11,-8,-1,-12,-12,-15,-4,4,2,-2,-28,137,
-13,-14,-8,-18,-12,-14,-14,-13,-6,-3,-12,-12,1,0,-11,-40,137,
-29,-30,-33,-58,-35,-36,-38,-42,-30,-32,-36,-44,-24,-29,-28,-63,137,
50,5,1,-18,-5,-8,-4,-9,-2,-2,-9,-17,6,4,4,-38,137,
5,-20,-16,-13,-18,-22,-16,-20,-18,-20,-24,-33,-15,-17,-19,-64,137,
-48,-55,-51,-95,-60,-57,-60,-80,-55,-53,-61,-117,-49,-49,-55,-201,138,
-147,-80,-78,-128,-88,-90,-88,-108,-94,-93,-101,-146,-93,-80,-88,-230,138,
-40,-36,-34,-68,-45,-45,-43,-53,-42,-41,-43,-65,-32,-36,-40,-138,138,
-74,-34,-26,-36,-35,-35,-32,-34,-26,-27,-36,-36,-31,-35,-30,-79,138,
-7,-20,-6,-15,-14,-15,-15,-17,-4,-5,-11,-13,-7,-10,-11,-51,138,
-93,-37,-22,-27,-32,-32,-33,-33,-26,-26,-30,-31,-20,-18,-26,-58,138,
-3,-9,-3,-15,-12,-10,-10,-7,2,2,-2,-6,4,6,-4,-42,139,
-40,-26,-18,-20,-28,-33,-26,-23,-21,-23,-25,-18,-26,-25,-20,-46,139,
-11,-2,5,-6,-2,-3,-1,-2,9,13,3,-6,3,9,9,-28,139,
-51,-34,-32,-31,-42,-45,-38,-39,-33,-32,-39,-41,-37,-35,-38,-57,139,
4,-3,6,-7,-2,-2,0,-4,10,12,4,-6,-3,13,7,-27,139,
-20,-29,-27,-26,-32,-34,-32,-29,-19,-21,-30,-33,-25,-29,-19,-45,139,
-24,-2,13,-6,1,1,3,2,14,14,1,-14,3,6,13,-30,140,
-50,-18,-13,-10,-20,-20,-15,-14,-17,-20,-28,-28,-15,-15,-16,-41,140,
24,1,4,-7,-8,-3,-2,-2,0,-2,-9,-14,3,5,4,-30,140,
-10,-32,-23,-20,-38,-37,-37,-36,-26,-26,-36,-32,-31,-34,-39,-49,140,
