A1,A2,V1,V2,V3,V4,V5,V6
0.48811585,0.47243905,0.49728832,0.47449827,0.45550936,0.45275885,0.4716688,0.4689541
0.487604,0.47265875,0.4977132,0.47491825,0.4559996,0.45342836,0.47117937,0.46987718
0.48710498,0.4729781,0.4982024,0.4754089,0.456567,0.45407864,0.47054532,0.47083545
0.4867763,0.4734709,0.49876875,0.47597027,0.45720187,0.45474818,0.46979558,0.4718771
0.486499,0.4741083,0.49946362,0.47668588,0.45793635,0.4554499,0.4688981,0.4729089
0.48641774,0.47489032,0.500226,0.4775011,0.45871586,0.4561291,0.4678624,0.4738474
0.48650682,0.47578156,0.50103986,0.47837412,0.45952746,0.4567987,0.4668492,0.47475675
0.48668262,0.47674027,0.50188583,0.47929218,0.46038085,0.45747474,0.46600634,0.47574306
0.48695487,0.47768292,0.50274146,0.48019415,0.46118286,0.45807043,0.46513137,0.4765685
0.48729458,0.47857732,0.5035778,0.48103827,0.46188524,0.4585633,0.46421462,0.4771881
0.48771787,0.47948137,0.5043789,0.48182777,0.46254262,0.45900798,0.46342,0.47768867
0.48821184,0.48041433,0.5051511,0.48259798,0.4631647,0.45946234,0.46286958,0.4781633
0.48857087,0.48136333,0.5059811,0.4834357,0.46384138,0.4600195,0.4625795,0.4786121
0.48879492,0.48228663,0.50682396,0.48430872,0.46454057,0.46062168,0.4624758,0.47896105
0.4889676,0.4832067,0.50763154,0.48513678,0.4652237,0.46126562,0.4626131,0.4792713
0.4888639,0.4841974,0.5084488,0.48597446,0.46599358,0.4620574,0.4631778,0.4797645
0.48864454,0.48529097,0.5092082,0.4867993,0.46681812,0.4629488,0.4640478,0.48036355
0.48846695,0.4865291,0.509868,0.48758876,0.46766835,0.463882,0.4650624,0.48093992
0.48823476,0.4879504,0.51042503,0.4883847,0.46860215,0.46494052,0.466363,0.48165107
0.4879897,0.48961914,0.5108921,0.48917094,0.46965805,0.46616292,0.4680364,0.48265123
0.48788604,0.49145493,0.5111953,0.48988652,0.47072038,0.4674528,0.46993795,0.4838633
0.4880716,0.49337745,0.51127356,0.49043176,0.47171202,0.46868485,0.47186846,0.48512337
0.48845318,0.49529034,0.51108515,0.490781,0.4725687,0.4698141,0.4738182,0.48641217
0.48890546,0.49719036,0.5106494,0.49094707,0.47332576,0.47086942,0.4758837,0.4878454
0.4894156,0.49902287,0.5099983,0.49098137,0.47399285,0.47181872,0.47799098,0.4894005
0.4900414,0.5006562,0.5091609,0.49086788,0.4744768,0.47258484,0.47990546,0.49087834
0.49071863,0.50200665,0.50818205,0.49060977,0.47476473,0.47313893,0.48159182,0.49227884
0.49138945,0.5030101,0.507094,0.49020383,0.47485664,0.47350338,0.48314646,0.49367595
0.4922531,0.5036247,0.5058903,0.48959544,0.47468504,0.4735851,0.48449865,0.49500856
0.49333525,0.5037797,0.50455815,0.48882318,0.47422105,0.47334546,0.48550704,0.4960968
0.49431777,0.5035106,0.50324845,0.48801556,0.47360602,0.47290662,0.48624876,0.49696952
0.49505287,0.5029137,0.5020191,0.48725292,0.47292674,0.47239387,0.48683622,0.49771672
0.49584585,0.5021079,0.5008348,0.48646778,0.4721671,0.4717847,0.487247,0.49836412
0.4966838,0.50106436,0.49973086,0.4856955,0.47133678,0.4710888,0.48738143,0.49878958
0.49754107,0.4997926,0.49872333,0.48492643,0.47043577,0.47033507,0.48722026,0.49892887
0.4984947,0.49838266,0.49777043,0.48415413,0.46950907,0.46956205,0.48690808,0.4988687
0.4993584,0.4969502,0.4969429,0.48343965,0.4686723,0.4688822,0.486612,0.49870232
0.5000357,0.49551454,0.4962825,0.48284408,0.46795124,0.46832448,0.48626453,0.49834293
0.5002889,0.49406278,0.4958181,0.48242846,0.46738765,0.46793067,0.48582387,0.49771982
0.5000729,0.49264315,0.49554658,0.482151,0.4669815,0.46770072,0.4853704,0.4969005
0.49974766,0.49131346,0.49530077,0.48185423,0.46662033,0.46754146,0.48488483,0.4959139
0.4993839,0.49003518,0.49508068,0.48151892,0.4662463,0.467379,0.4842675,0.4947343
0.49889478,0.4887376,0.49491525,0.48117396,0.4658691,0.46719083,0.48345742,0.49327487
0.49831894,0.48744965,0.49476913,0.4807776,0.46544367,0.46694162,0.4824931,0.49156463
0.4976724,0.48622918,0.4945941,0.48032656,0.46497968,0.46662492,0.4815192,0.489761
0.49688128,0.48502153,0.49440947,0.47982413,0.46449,0.46621826,0.4804489,0.48783827
0.49607408,0.4837753,0.4941638,0.47925097,0.46388137,0.4656638,0.47911835,0.48573217
0.49535367,0.48252904,0.4938089,0.4785493,0.4631314,0.46493256,0.4775597,0.4835423
0.4949064,0.48137277,0.4933255,0.47770944,0.46229467,0.46407282,0.47594318,0.48148718
0.49465513,0.48030967,0.4927843,0.4768117,0.46143863,0.4631552,0.4742946,0.47963107
0.49434927,0.47926903,0.49230736,0.47597504,0.4606308,0.462228,0.47258818,0.4779258
0.49401128,0.47819304,0.4918401,0.4751866,0.4598744,0.4612847,0.47089145,0.47632957
0.49354798,0.47713953,0.49138573,0.47447842,0.4591919,0.46038958,0.4693715,0.47496772
0.49307823,0.47612134,0.4909378,0.47384095,0.45860577,0.45957163,0.4680379,0.47389483
0.49265352,0.47508708,0.49052525,0.47323883,0.45809358,0.4588179,0.46669474,0.47295994
0.49214846,0.4740785,0.4901802,0.4727588,0.4576585,0.45817667,0.4653773,0.4721983
0.49161127,0.4731406,0.48990908,0.47238803,0.45732945,0.4576704,0.4642077,0.47168073
0.49108374,0.47228944,0.48971513,0.4721233,0.45712894,0.45731837,0.4632245,0.47144568
0.49036023,0.47143507,0.4896465,0.47200635,0.45702484,0.4571013,0.46230882,0.4713486
0.48964632,0.47054532,0.48960683,0.47193116,0.4568918,0.45691955,0.4613482,0.4712738
0.48910597,0.46968126,0.48952863,0.4718335,0.45671698,0.45674103,0.46041012,0.4712759
0.48871666,0.46895537,0.48947936,0.47173902,0.45654538,0.45663643,0.45955235,0.47147703
0.48847836,0.46833226,0.4894976,0.47167346,0.45639628,0.45659286,0.4586561,0.47181287
0.48822725,0.46777987,0.48962194,0.471685,0.45627928,0.45660716,0.4576956,0.4722128
0.48788938,0.46732706,0.4898523,0.471809,0.45622656,0.45670497,0.45681226,0.47275066
0.48773146,0.46699312,0.4901181,0.47193623,0.45619956,0.45683172,0.4560446,0.4734554
0.48765066,0.46669132,0.49040315,0.47206986,0.45619825,0.45697132,0.45530593,0.47425312
0.48751527,0.4663959,0.4907268,0.47226453,0.45622906,0.4571334,0.4545416,0.47504738
0.48754376,0.46618083,0.49101835,0.47241098,0.4562406,0.45728263,0.45376122,0.47581896
