A1,A2,V1,V2,V3,V4,V5,V6
0.48801303,0.4816296,0.5053628,0.48927954,0.44167724,0.4597655,0.4636609,0.4784004
0.49031717,0.48405692,0.5092107,0.49087346,0.43861413,0.45798135,0.47247565,0.47895148
0.48728296,0.48643786,0.51185596,0.49337953,0.44548625,0.46290565,0.46634376,0.48086798
0.49191457,0.4867164,0.5119133,0.4948076,0.44327766,0.4630562,0.47601944,0.48100826
0.48641348,0.49065018,0.51444244,0.4947424,0.4496354,0.4633571,0.46907997,0.48109514
0.49239826,0.4913204,0.5172842,0.49674106,0.44792992,0.46389896,0.47755325,0.48238802
0.48784527,0.49436194,0.5181664,0.49701378,0.45390338,0.46704867,0.47032052,0.48126367
0.49108267,0.4931417,0.51728255,0.49949548,0.4523865,0.46685994,0.47988284,0.48434395
0.48742777,0.49679255,0.5185237,0.49948806,0.4569295,0.46636558,0.47217834,0.4831449
0.49267942,0.49709195,0.52048004,0.49935234,0.45453647,0.46779132,0.48196825,0.48378357
0.4905805,0.49926662,0.5185119,0.49952716,0.45993844,0.46947196,0.47257623,0.4844275
0.49428296,0.4998014,0.51780075,0.49891686,0.4575133,0.47101152,0.48276544,0.4870866
0.4928227,0.5029721,0.51635927,0.4995125,0.46262842,0.47065163,0.47477174,0.48745146
0.496898,0.5020906,0.51715493,0.4977879,0.45789808,0.47128984,0.48530734,0.48778412
0.495098,0.504656,0.51275367,0.49827924,0.46355602,0.47362018,0.47527838,0.48771954
0.49907833,0.5035479,0.5114689,0.49629295,0.4598639,0.47369087,0.48623598,0.48814648
0.49596742,0.505345,0.5122884,0.4971775,0.46386787,0.4757273,0.47849464,0.48763746
0.503249,0.50500697,0.50898075,0.49381667,0.46067277,0.4748726,0.48649776,0.4877665
0.50135165,0.5073901,0.5090996,0.49578723,0.46575493,0.4748688,0.47867894,0.4902203
0.50537837,0.50622964,0.5076051,0.493044,0.4622613,0.47587037,0.48782116,0.49017346
0.50390744,0.5068197,0.5061082,0.49657795,0.46700954,0.476011,0.47954887,0.49104756
0.50704587,0.5056529,0.504995,0.49213582,0.46095613,0.47807336,0.48961586,0.49072254
0.50475043,0.5054296,0.50550985,0.49282673,0.4671492,0.47616538,0.47903132,0.48964262
0.5074175,0.503099,0.50443316,0.49078995,0.46262956,0.47611424,0.4879822,0.48933348
0.5051801,0.5024605,0.5043108,0.49137914,0.46749622,0.4757864,0.47888267,0.48869544
0.5096606,0.49947557,0.5025841,0.48877367,0.46364248,0.47535402,0.48738903,0.48829082
0.5045352,0.4991135,0.5045687,0.4909749,0.46813527,0.47431415,0.47766453,0.4876007
0.5066171,0.49583185,0.50154465,0.48552048,0.46189854,0.47376457,0.4846715,0.48646227
0.5040655,0.49498665,0.50387293,0.48766685,0.46829376,0.47196203,0.47598526,0.4868739
0.5043447,0.49186045,0.499598,0.4848709,0.46231228,0.47028708,0.48126298,0.48534787
0.4988871,0.49013424,0.50042856,0.48655945,0.4675464,0.4690391,0.47343296,0.48465005
0.50023234,0.48683625,0.4989457,0.48327512,0.4634279,0.46942222,0.48052806,0.48208028
0.49651027,0.48662645,0.5018226,0.48451167,0.46660972,0.46704364,0.47027004,0.4810057
0.49749893,0.4844039,0.49792528,0.482072,0.46260762,0.46620244,0.47722402,0.48143214
0.49248135,0.48324493,0.50027454,0.48428336,0.46621728,0.465206,0.46933204,0.47996044
0.49548376,0.47985375,0.4979847,0.48134094,0.4631167,0.46486288,0.47633472,0.47852772
0.4910393,0.48046973,0.49951792,0.4833399,0.46579382,0.46310642,0.46674818,0.47881183
0.49369252,0.48034656,0.4960938,0.4790853,0.4610811,0.46183693,0.47497758,0.47807378
0.4904604,0.47969842,0.49869955,0.4814801,0.46467447,0.46076962,0.46683353,0.47773626
0.49358863,0.4779154,0.498092,0.48021388,0.4612525,0.46186078,0.47326717,0.4776773
0.49091384,0.47806868,0.49806383,0.48103088,0.4642461,0.45876646,0.46464026,0.47674423
0.49403962,0.47550225,0.4952153,0.47732276,0.45997807,0.4589955,0.47206765,0.47545213
0.49149144,0.47656596,0.49688,0.47959492,0.46396375,0.45833236,0.46391472,0.4757914
0.49253452,0.4737417,0.4955492,0.47613713,0.46028745,0.45748335,0.47091857,0.47471142
0.48896354,0.47294474,0.49429032,0.47700852,0.4646775,0.45671898,0.46184254,0.47527483
0.49184734,0.47132725,0.49269545,0.4728619,0.45795012,0.45532852,0.4692782,0.47300014
0.48773393,0.469898,0.49366534,0.47385043,0.4622358,0.45668155,0.46127263,0.47269663
0.48976946,0.46867973,0.49056593,0.46938545,0.4581654,0.45417333,0.46757746,0.4727664
0.48492232,0.46798977,0.49107242,0.4709376,0.4621762,0.45448703,0.46000594,0.47248763
0.48857737,0.4666201,0.48868823,0.46603036,0.45651823,0.45284188,0.46561104,0.47078755
0.48406824,0.4636997,0.48971623,0.46824104,0.46119067,0.45314243,0.4582693,0.47114098
0.48520827,0.4626243,0.4874689,0.46381336,0.45625836,0.4518177,0.4639648,0.4695291
0.48038414,0.46234554,0.48874867,0.4653282,0.45993355,0.45299387,0.45660394,0.46886858
0.48450482,0.4607387,0.4875206,0.46175796,0.4566187,0.45006165,0.4636555,0.4682586
0.4816388,0.46116543,0.4884702,0.4619746,0.45999056,0.45219454,0.45644787,0.46826482
0.48376328,0.45955133,0.48726112,0.46080464,0.4584533,0.44951952,0.4622357,0.4689141
0.47997224,0.4612723,0.48925173,0.46106753,0.46223906,0.45130694,0.45744532,0.4685528
0.4844038,0.45985764,0.48702085,0.4590915,0.4587518,0.4503016,0.46414414,0.4661535
0.47818345,0.45895267,0.48769552,0.46219543,0.4637998,0.44973513,0.45546824,0.46836537
0.48323396,0.4599352,0.4859873,0.4579566,0.45958376,0.45095298,0.46299016,0.46698087
0.4777853,0.4594648,0.48957005,0.45907825,0.46481442,0.45214263,0.45622754,0.46706375
0.4815747,0.45819485,0.4868889,0.45942217,0.46066833,0.45114583,0.46334618,0.46789232
0.4776038,0.46030283,0.48751578,0.4626925,0.46405607,0.45147172,0.4558117,0.46949053
0.48188543,0.4608157,0.4863586,0.46068048,0.46052188,0.45109302,0.46346343,0.46878618
0.4778966,0.46027997,0.48975533,0.4618157,0.4641124,0.45126522,0.45741397,0.46976313
0.48099646,0.45977437,0.48690206,0.46142834,0.45652413,0.4503932,0.46317208,0.46897507
0.47695866,0.4597116,0.48826265,0.46312305,0.46022803,0.45240843,0.4568201,0.46881622
0.47887498,0.45917535,0.4859783,0.461617,0.45457596,0.4489302,0.46359435,0.46836454
0.47690445,0.46011975,0.48850378,0.46427998,0.45632905,0.4520284,0.45718193,0.4683072
0.47923827,0.4593881,0.4867613,0.46512732,0.44936442,0.44941828,0.4619462,0.4686948
0.47772563,0.45805162,0.48775542,0.46829453,0.44893694,0.45051557,0.4553219,0.46771058
0.47999334,0.45781487,0.4878498,0.46691573,0.44298643,0.4497388,0.4622543,0.4687797
0.47668242,0.458646,0.49049905,0.46866986,0.4446457,0.45137998,0.45604587,0.46769366
0.47910565,0.45674554,0.48864204,0.4679784,0.43700722,0.44977832,0.46250692,0.46791446
0.47695446,0.45886648,0.48983574,0.47079173,0.43975422,0.44983342,0.45392996,0.4679211
0.47920236,0.45829332,0.4891343,0.46933293,0.43402916,0.45045155,0.4631791,0.46656853
0.47812316,0.4583145,0.49008766,0.47199932,0.43529627,0.45243782,0.45373607,0.46767968
0.48017073,0.4588356,0.48797745,0.4715624,0.4310391,0.45172426,0.46312335,0.4662156
0.47667044,0.45981273,0.49154416,0.472758,0.43507022,0.45138156,0.4567213,0.46821624
0.47952735,0.4579293,0.4913842,0.47138444,0.4321726,0.4519001,0.46315894,0.4670012
0.47697398,0.45913804,0.49303794,0.47198528,0.43755534,0.45167145,0.4559176,0.46722054
0.4801963,0.45854676,0.4907561,0.46977133,0.43260485,0.45164758,0.4634311,0.4669384
0.47731912,0.45915473,0.491877,0.4729542,0.43855512,0.45158812,0.4561202,0.46826863
0.48106402,0.45984238,0.49105525,0.4695238,0.43749973,0.45138896,0.46378154,0.46848726
0.47852,0.45929867,0.4929279,0.4722961,0.442448,0.4503831,0.45709816,0.46861714
0.4804967,0.4579963,0.4940874,0.46903816,0.44031247,0.4502005,0.46416295,0.46737427
0.48071,0.45908862,0.49407423,0.47312605,0.44672126,0.44883126,0.45422578,0.46798673
0.48202115,0.45814174,0.49427968,0.47153616,0.44374543,0.44952172,0.4645375,0.4674315
0.4810356,0.45769173,0.49700183,0.47898796,0.4507652,0.44885737,0.45430112,0.46826962
0.48411393,0.45900428,0.49746746,0.47928917,0.4487669,0.45158383,0.4634446,0.46456128
0.48449984,0.45865673,0.5025819,0.48637503,0.45615458,0.44874898,0.45420694,0.4674724
0.4886503,0.45684126,0.5037823,0.4904296,0.4520906,0.4488135,0.46066353,0.4644632
0.48829615,0.4579237,0.50942737,0.49792627,0.46059585,0.45043263,0.45390427,0.46617946
0.49191135,0.45862806,0.5150004,0.508547,0.4596113,0.4493847,0.4598362,0.46209025
0.48916262,0.45879993,0.522046,0.520115,0.4681349,0.45491686,0.4551802,0.46442044
0.49626917,0.4591326,0.5274175,0.53056794,0.46789956,0.45358366,0.4628151,0.4611618
0.49192926,0.46105036,0.5403356,0.54517204,0.48273653,0.46270603,0.46110904,0.46529812
0.49604964,0.46396202,0.544172,0.5600706,0.4867186,0.46683237,0.47224325,0.47015706
0.49607578,0.47101945,0.55790734,0.57698613,0.50817406,0.48044357,0.4755401,0.47685438
0.50411004,0.48050696,0.55738556,0.5889238,0.51577747,0.48924208,0.4945256,0.48506534
0.5086035,0.48879516,0.56697166,0.60296875,0.54341125,0.51270556,0.5036678,0.5041746
0.5154356,0.5082642,0.55897474,0.60778934,0.55779356,0.53232795,0.5305668,0.51665866
0.51896507,0.52478325,0.56099325,0.61206543,0.5918294,0.56367743,0.551085,0.5468918
0.52777547,0.54772526,0.540912,0.59689784,0.60997444,0.5973681,0.58937645,0.5645106
0.5311066,0.57724893,0.52691364,0.5808245,0.65145415,0.63678,0.6163299,0.6020832
0.5417291,0.60296065,0.49430943,0.54741657,0.67026746,0.67975986,0.6652406,0.6266526
0.5400354,0.63537824,0.4594934,0.5085465,0.7165953,0.7240076,0.69754475,0.66935194
0.5512677,0.658882,0.41804874,0.4583034,0.7322944,0.7657607,0.74385715,0.6940506
0.5492153,0.68533945,0.36856788,0.3947528,0.77385145,0.8093956,0.7768067,0.7338817
0.5537866,0.7014494,0.3266654,0.34207264,0.7877939,0.83980143,0.81127816,0.76131964
0.5531707,0.71832955,0.27408624,0.2670536,0.81627524,0.8805188,0.8392954,0.7916106
0.551968,0.7165594,0.23978111,0.21544331,0.82534647,0.88898814,0.85437095,0.8083986
0.55378693,0.719576,0.19638585,0.14841138,0.8347136,0.91128874,0.86632407,0.8137036
0.5451367,0.69995135,0.17864364,0.11321866,0.8259475,0.89946306,0.8636423,0.8175408
0.54551375,0.6918093,0.1472282,0.07173962,0.8148211,0.89557636,0.8527482,0.8021147
0.53447783,0.6602787,0.1431802,0.04985835,0.7897905,0.86829543,0.8320381,0.78702927
0.52986544,0.6403762,0.13353062,0.04081484,0.7612339,0.8363913,0.7964132,0.75786775
0.52115023,0.605831,0.14009549,0.036677897,0.72262245,0.8019834,0.767846,0.72424984
0.50930107,0.57887375,0.15834804,0.054559343,0.68967617,0.7562145,0.71944046,0.6885664
0.5059985,0.5455765,0.16937353,0.06428754,0.6420429,0.7113726,0.6837757,0.6467673
0.4923073,0.51384234,0.20203592,0.102577604,0.6139155,0.66281486,0.6316148,0.61246395
0.4919566,0.4893366,0.21812332,0.12247301,0.5651898,0.62193143,0.60269666,0.5764743
0.4807969,0.46251512,0.2557632,0.16910924,0.55244523,0.57389134,0.55671936,0.54784656
0.48078412,0.45058352,0.2776473,0.19816822,0.5184566,0.5468266,0.5401694,0.5222133
0.4763817,0.433003,0.3066982,0.23931916,0.5195764,0.51496446,0.50625247,0.5078311
0.47383258,0.425117,0.3309234,0.27201018,0.4991545,0.49951014,0.49904084,0.49032456
0.47162032,0.42373556,0.3536466,0.30591655,0.50522214,0.4809407,0.47926533,0.4838757
0.47173607,0.42238757,0.37527978,0.333543,0.49793217,0.47911626,0.48199284,0.47756714
0.47178346,0.42787507,0.39726126,0.36424097,0.50915146,0.4696324,0.47110492,0.4794673
0.47438645,0.42868552,0.4116758,0.38455427,0.5093405,0.4744897,0.48028678,0.47225094
0.47629523,0.43624657,0.42775047,0.40939626,0.5160008,0.47594586,0.4731534,0.48049793
0.47884536,0.44136906,0.44278577,0.4227839,0.5131402,0.47969216,0.4849922,0.47807527
0.47981605,0.44734198,0.45339227,0.4406097,0.5201714,0.48115775,0.47808886,0.48421955
0.48508722,0.4533645,0.4630965,0.45300317,0.51405865,0.48537266,0.4888121,0.48010063
0.48355153,0.45584118,0.4707529,0.46795434,0.51464874,0.4879687,0.4832614,0.48484948
0.49004936,0.46375644,0.47661996,0.4750468,0.50569177,0.49103993,0.4918225,0.48184913
0.48824123,0.46763062,0.48583502,0.4853344,0.50597984,0.49278286,0.48668903,0.48824495
0.4932341,0.47245917,0.48877305,0.490703,0.49194413,0.49319613,0.49376643,0.48599845
0.4911154,0.47446418,0.4944309,0.49992254,0.49274856,0.49588245,0.4878862,0.49081782
0.4938745,0.47845837,0.4961143,0.50241125,0.47960111,0.4947356,0.4958528,0.48833048
0.4931579,0.48099023,0.50257105,0.50964296,0.48055658,0.4972505,0.48903152,0.4927661
0.49429452,0.4826116,0.5019588,0.5121797,0.4659605,0.4948122,0.49638516,0.49061486
0.49368298,0.48367584,0.5064364,0.5182211,0.4679507,0.49626178,0.48921245,0.49332786
0.496636,0.48538652,0.50621396,0.519737,0.4569817,0.49711055,0.49679846,0.49197918
0.495385,0.48630998,0.5108264,0.52344704,0.46031874,0.4993552,0.4893868,0.49261737
0.49667042,0.48490202,0.50863856,0.5254779,0.4505772,0.49963897,0.49830967,0.49083143
0.4957084,0.4871965,0.51307654,0.5283214,0.4519268,0.50147057,0.4891269,0.49066684
0.4973779,0.48599064,0.50865227,0.52826524,0.4424959,0.49986553,0.49631822,0.49105102
0.4963668,0.48811728,0.5146363,0.53206766,0.446402,0.5020814,0.49063712,0.49225542
0.49619606,0.48726374,0.5127747,0.5309226,0.43991846,0.50211525,0.49567598,0.48981202
0.4989493,0.48765808,0.5156048,0.5354539,0.44475013,0.5006866,0.48945725,0.49201304
0.49848077,0.48619622,0.5146778,0.53334117,0.43819094,0.5029317,0.49753553,0.49128214
0.49752855,0.48773044,0.517144,0.53940123,0.4459635,0.5024959,0.49214023,0.49189922
0.49949723,0.48767078,0.51520455,0.5362673,0.43714726,0.50449294,0.49960217,0.4904998
0.4994612,0.4879191,0.519963,0.54154146,0.44544268,0.50339556,0.49293455,0.49248973
0.5028973,0.4916042,0.517534,0.5404455,0.44100392,0.5063476,0.50056285,0.49195182
0.5008491,0.49108478,0.52111673,0.5440843,0.4492476,0.50594145,0.49470758,0.49564224
0.5035736,0.49286348,0.52054816,0.5440284,0.4452365,0.5056822,0.5040145,0.49322015
0.50210935,0.49475557,0.5244484,0.54875404,0.45642275,0.5051748,0.4967975,0.495781
0.5054631,0.49495897,0.5231868,0.549685,0.45375055,0.50702244,0.5055178,0.4950652
0.5030995,0.4952388,0.52769935,0.55434114,0.4664603,0.5065266,0.49785662,0.4963458
0.50757444,0.49674338,0.5260339,0.5545096,0.4644071,0.50697815,0.50802505,0.49597877
0.50602853,0.49836653,0.52884877,0.55826795,0.4767154,0.5099967,0.49960813,0.49869353
0.50916433,0.499766,0.5266799,0.5597102,0.47690436,0.50690913,0.5092805,0.49805754
0.50594014,0.50080574,0.53022194,0.56263566,0.48946133,0.5086977,0.50196475,0.49948603
0.5102071,0.50101537,0.5277045,0.5664098,0.4903581,0.5073048,0.51067203,0.49971765
0.5083931,0.50159675,0.53088784,0.56801754,0.5018447,0.51028615,0.5027667,0.50106466
0.5121554,0.5019907,0.5292878,0.5684558,0.503054,0.50799906,0.5121691,0.5016222
0.5092252,0.5028847,0.53189784,0.5703483,0.51493657,0.51144195,0.5038942,0.5023279
0.51368344,0.5024322,0.5299702,0.5718451,0.51521564,0.50990814,0.5128179,0.50268644
0.5110181,0.50469244,0.5327249,0.57578444,0.5248932,0.51273423,0.50498104,0.5046661
0.5162074,0.50604117,0.5306689,0.5749389,0.5245875,0.51110625,0.51437277,0.50500226
0.51327276,0.5066442,0.5336577,0.57877845,0.53363925,0.51485825,0.50628746,0.5074839
0.5170295,0.5075176,0.5320489,0.5787939,0.5347958,0.51459914,0.51551485,0.50614965
0.51440245,0.5089355,0.5364213,0.5853741,0.5434806,0.5164994,0.50810134,0.5100212
0.5187009,0.50803214,0.5339853,0.583084,0.54270685,0.51754725,0.5180055,0.5081838
0.51690185,0.5095898,0.5364813,0.5879004,0.5502466,0.51814455,0.509886,0.5099361
0.5216089,0.511735,0.5369739,0.58712065,0.5501715,0.5192628,0.51906574,0.5103644
0.5181787,0.5136091,0.5398086,0.5908721,0.5592527,0.5208024,0.5131407,0.5134544
0.52351636,0.51264596,0.53875333,0.5917915,0.55604523,0.51982796,0.5204554,0.51147753
0.51951087,0.51419014,0.5429635,0.5979287,0.5654613,0.5223891,0.51468927,0.51545364
0.52355707,0.5154684,0.54143703,0.5945816,0.5646571,0.521871,0.5232354,0.5153948
0.5220335,0.5153991,0.54540217,0.6000455,0.5738207,0.526035,0.5171464,0.51812327
0.5258434,0.5141659,0.54226416,0.5993456,0.56918406,0.52422094,0.52413166,0.51621026
0.52305984,0.5176762,0.5466775,0.6036078,0.57792884,0.52721184,0.518152,0.5190369
0.52736455,0.5173338,0.5450695,0.6040021,0.57694405,0.5266463,0.52584743,0.5164106
0.5231318,0.5189064,0.5473206,0.61063176,0.5864264,0.5298108,0.5197138,0.52215934
0.5288577,0.51950455,0.5457851,0.6077788,0.5837649,0.5280462,0.52807194,0.5189699
0.5270712,0.5226971,0.5490587,0.61334234,0.5926039,0.5308614,0.5232295,0.5227243
0.53186715,0.52233654,0.5508855,0.6152773,0.5908257,0.53143084,0.5313959,0.5239314
0.53098387,0.5267388,0.55042523,0.6210703,0.5996529,0.5328373,0.5257626,0.5267237
0.53359187,0.52518165,0.5510388,0.6209301,0.5982295,0.5324952,0.5342512,0.52515787
0.5328856,0.5303949,0.55130947,0.6291902,0.60696936,0.53561044,0.52938896,0.5296225
0.53803426,0.53050095,0.55205125,0.6288721,0.6049274,0.53520525,0.53889126,0.529204
0.53764284,0.53330266,0.5543381,0.63678545,0.61266226,0.5390633,0.5344676,0.53390586
0.54140806,0.53408754,0.55303967,0.63739514,0.6112031,0.5409725,0.5440489,0.533219
0.54078305,0.5386161,0.55610514,0.6426722,0.6177572,0.54283595,0.5390921,0.5388754
0.54835194,0.5405823,0.5544382,0.64149714,0.6144696,0.54370373,0.54742515,0.5372814
0.54496056,0.54464114,0.5569841,0.6496923,0.62233406,0.54781,0.5423182,0.5428591
0.5527245,0.5471326,0.5553811,0.6463094,0.61760384,0.5473418,0.5515964,0.539664
0.5490961,0.5480044,0.55786055,0.6531966,0.6248285,0.5525519,0.5469849,0.5469481
0.5535379,0.55216134,0.55820096,0.65212166,0.6192189,0.55104053,0.5544738,0.54429007
0.55029804,0.5545056,0.5608531,0.65671724,0.6265485,0.5548408,0.54941505,0.55081594
