A1,A2,V1,V2,V3,V4,V5,V6
0.48087895,0.46533233,0.49338198,0.47664505,0.4296726,0.45249498,0.46200466,0.46892768
0.48036376,0.465571,0.4953292,0.47812286,0.4327343,0.4528009,0.45610416,0.46914333
0.4808457,0.46569276,0.493627,0.47708726,0.4306238,0.45292243,0.46292132,0.4696315
0.47960022,0.4663919,0.4954039,0.47777477,0.43343195,0.45349103,0.45640966,0.4684037
0.4811099,0.46453267,0.4939826,0.47672945,0.43039173,0.45253116,0.46258867,0.46957284
0.48010752,0.46632499,0.49572808,0.4772266,0.43256244,0.45428374,0.45731515,0.46788338
0.48195663,0.46505433,0.49308264,0.47699156,0.43015116,0.45235032,0.46341428,0.46927923
0.4796791,0.46681738,0.49510747,0.4775877,0.43425307,0.45369756,0.4569678,0.46856773
0.48157412,0.4644214,0.492807,0.4771335,0.43055707,0.45136827,0.4633333,0.46953827
0.48063532,0.46659172,0.49482232,0.47836575,0.43377638,0.45392182,0.45636103,0.46852705
0.48105964,0.4642547,0.49389845,0.477423,0.43064964,0.45209336,0.46269625,0.46930438
0.48093376,0.4662693,0.49495608,0.47788268,0.43358803,0.4536026,0.4561929,0.46951422
0.48129684,0.4643448,0.4930715,0.4765262,0.43033051,0.4523176,0.46252477,0.46872848
0.4800169,0.46561185,0.49406552,0.4770705,0.43310383,0.4536999,0.45690137,0.46844214
0.48124897,0.46527183,0.49361652,0.4768061,0.42983052,0.45254958,0.46274966,0.4687061
0.47997516,0.46651137,0.4951896,0.47802263,0.4333021,0.4531569,0.45587087,0.46912512
0.48170793,0.4644842,0.49331194,0.4765636,0.4314407,0.45188686,0.46310678,0.4693796
0.48017326,0.46553156,0.49485332,0.47698298,0.43398282,0.45341903,0.45615482,0.46838272
0.48167843,0.46483758,0.4933852,0.47677544,0.4304306,0.4532549,0.46347415,0.46953726
0.47995567,0.46641,0.49500716,0.47744823,0.43370116,0.45419604,0.4567164,0.4681338
0.4812379,0.46572492,0.4932529,0.47681803,0.43022314,0.45238554,0.46273124,0.4690581
0.47982013,0.46670923,0.49461156,0.47666913,0.43287796,0.45405617,0.45577982,0.46780914
0.48087534,0.46508545,0.4942793,0.4766583,0.43047106,0.45146018,0.46263757,0.46952736
0.48002356,0.46716213,0.49463087,0.47666726,0.4331447,0.45356712,0.4560796,0.4685067
0.4816339,0.46491778,0.49393103,0.4767741,0.43001702,0.45184457,0.46323663,0.46888533
0.48077035,0.46681654,0.4951946,0.47706932,0.43296516,0.45230818,0.4558558,0.46812904
0.4804452,0.46421963,0.4937026,0.4770434,0.42941755,0.45281932,0.46282822,0.47005045
0.4801938,0.46770385,0.49445087,0.47686186,0.43359128,0.4525621,0.45570838,0.46808657
0.48155415,0.46495193,0.4938314,0.47641933,0.43071085,0.4517337,0.46215892,0.46919936
0.48120064,0.4655664,0.4935227,0.47717944,0.43293405,0.4538818,0.45569217,0.46848702
0.48146904,0.4646612,0.4929993,0.4770801,0.4299797,0.45178366,0.46283853,0.46949488
0.4801201,0.4669636,0.49493134,0.47824958,0.43279445,0.45305663,0.45652506,0.46906582
0.48167676,0.46475258,0.49366173,0.47628966,0.42940986,0.45244062,0.46363732,0.46853408
0.4804078,0.46652436,0.495243,0.47758442,0.4332526,0.45353797,0.45698494,0.46791357
0.48160794,0.46496832,0.49312237,0.47662163,0.42890397,0.45245516,0.46307772,0.46927097
0.48035765,0.46658814,0.49471992,0.47686845,0.4329732,0.45338532,0.45688248,0.4681202
0.4810062,0.46522605,0.49313575,0.47742486,0.43144625,0.4518032,0.46268475,0.4701055
0.48034897,0.46580213,0.4944625,0.47715592,0.43306822,0.45342797,0.45598617,0.4687965
0.4818517,0.4645151,0.49413466,0.47689438,0.42961675,0.45236444,0.4633332,0.46900022
0.47997496,0.46656197,0.49551862,0.4766991,0.4328161,0.45364842,0.45630676,0.46872616
0.48183239,0.46618474,0.4931122,0.47623032,0.43000108,0.4518489,0.4625054,0.46934575
0.47967002,0.46731788,0.49490643,0.47807816,0.43323052,0.45298523,0.4563333,0.4683562
0.48155352,0.4647747,0.49414575,0.4768908,0.42984843,0.45270792,0.46345645,0.4691221
0.47967917,0.4649649,0.4944592,0.47793278,0.43322062,0.45343047,0.45584297,0.46797615
0.48074567,0.46522933,0.49389565,0.47623944,0.43083555,0.4521751,0.46316323,0.4694786
0.48057187,0.46695495,0.49525166,0.47715974,0.43355876,0.45350167,0.45556507,0.46896094
0.48225087,0.46463865,0.49340165,0.4767994,0.4298852,0.45215145,0.46316043,0.46974394
0.48055923,0.46652713,0.49483556,0.4780325,0.4333467,0.45329407,0.45657617,0.46938184
0.48143065,0.4649485,0.4932979,0.47717208,0.43051806,0.45253927,0.46272635,0.46877426
0.48119324,0.46561307,0.49471438,0.47755235,0.4333285,0.45381597,0.45653012,0.46848476
0.48162752,0.46490157,0.49384645,0.47683847,0.42929792,0.4527127,0.4624197,0.4698702
0.4796263,0.4662555,0.49489963,0.47757462,0.43327624,0.4524042,0.45678264,0.46814108
0.48232228,0.46481264,0.49336836,0.47694844,0.42935565,0.45195588,0.4631704,0.46938467
0.4812715,0.46745038,0.49469227,0.47663963,0.43340564,0.45307627,0.4565728,0.46937513
0.48148608,0.4648793,0.49437463,0.4772663,0.42975,0.45294076,0.4628849,0.46960753
0.4814914,0.46763408,0.49429065,0.47737977,0.43144536,0.45372167,0.4560814,0.46807328
0.4824166,0.46600068,0.49381468,0.47641498,0.42604515,0.45356637,0.46344137,0.47097048
0.48172003,0.46822822,0.4952573,0.47822633,0.42969018,0.45393628,0.4573097,0.46879598
0.4830888,0.46735442,0.49645755,0.47838986,0.42616946,0.45276374,0.46363586,0.4700079
0.48319194,0.4692114,0.4974953,0.4812205,0.4293875,0.45343354,0.457407,0.47052133
0.4852802,0.4691409,0.4965524,0.4798909,0.4257536,0.45457846,0.46508107,0.4711339
0.48383075,0.47185048,0.49967107,0.48215184,0.4285015,0.45495397,0.4571641,0.47103906
0.48541045,0.47149003,0.4990626,0.48340267,0.42700475,0.45569116,0.46590334,0.4714365
0.48507467,0.47513735,0.5011267,0.48651475,0.42998227,0.45786884,0.46029925,0.4729177
0.48844552,0.47507602,0.50143635,0.4868322,0.42912683,0.45743564,0.46937177,0.47443226
0.48672014,0.47846377,0.5043766,0.4886714,0.43431288,0.45889574,0.46201682,0.476235
0.48958164,0.47920725,0.50463176,0.4912204,0.43314916,0.4580319,0.4710797,0.47458208
0.48831367,0.4833817,0.5077249,0.49288943,0.43889606,0.4611637,0.46543705,0.47807094
0.49025398,0.4841138,0.5100088,0.49450964,0.43640894,0.46035507,0.47267565,0.4771163
0.48796466,0.48782414,0.5131701,0.49678424,0.4436983,0.46424803,0.46786326,0.48007345
0.49085557,0.4886073,0.5133947,0.49829632,0.4421422,0.46399432,0.47505116,0.4798317
0.48755485,0.49245405,0.5161634,0.49945942,0.44783854,0.46590883,0.47023278,0.48114192
0.49156302,0.49253142,0.5186933,0.501735,0.44697112,0.46602964,0.47732162,0.48176318
0.48807803,0.49631047,0.5200232,0.5017542,0.45233428,0.46822527,0.47174966,0.48204282
0.49071097,0.495764,0.5199663,0.502764,0.45077226,0.46769273,0.47934055,0.4831841
0.48793992,0.49902415,0.5209856,0.50382346,0.4561268,0.46907994,0.47356123,0.48390588
0.49195844,0.49964973,0.52150923,0.50351274,0.45437598,0.46985382,0.4814871,0.48370266
0.4898061,0.501464,0.52173746,0.50434184,0.45867068,0.47137764,0.47457218,0.48490164
0.49333024,0.50175333,0.51968324,0.50250614,0.45655006,0.4720286,0.48273605,0.48602852
0.49305537,0.50557595,0.5184311,0.5034945,0.4608425,0.47354668,0.47638515,0.48786917
0.49607465,0.5046352,0.51805675,0.5012244,0.45812243,0.47334063,0.48497403,0.4874617
0.49544168,0.5079797,0.51469743,0.50231546,0.46283525,0.4751041,0.47780377,0.48818374
0.50003636,0.5063201,0.51255107,0.49977827,0.45984775,0.47521678,0.48658812,0.4876367
0.49892336,0.5083574,0.51263154,0.5012265,0.46337533,0.47722813,0.47976732,0.48918802
0.50377554,0.50855064,0.5101077,0.49818608,0.46145108,0.47760767,0.48747265,0.48801297
0.50318307,0.5103754,0.5102649,0.49995464,0.46585894,0.4776379,0.48088473,0.4912158
0.5064707,0.5093107,0.50845903,0.4969607,0.46285415,0.47797513,0.4880908,0.4897415
0.5060654,0.5101052,0.50685143,0.49964476,0.46727782,0.47917533,0.4808238,0.49106833
0.5084675,0.5080489,0.50559855,0.4958437,0.463252,0.47918156,0.48876807,0.4898606
0.50710875,0.5075296,0.5055832,0.49661213,0.4677171,0.47882462,0.4807626,0.4901205
0.5096624,0.50499785,0.5044522,0.49494395,0.46412385,0.47822458,0.48746568,0.48934323
0.5078012,0.5049007,0.50484633,0.49569952,0.4679136,0.47726023,0.47952443,0.48893726
0.5101502,0.50142777,0.5028869,0.49269003,0.46484804,0.4767405,0.48714626,0.48836887
0.5076986,0.5011711,0.50322807,0.49376535,0.46875653,0.47628373,0.47850975,0.4880734
0.5081023,0.4966467,0.50068694,0.48943526,0.46417713,0.47517198,0.48409504,0.4860235
0.50577253,0.49558145,0.5018442,0.4909531,0.46886057,0.47361618,0.47628862,0.48611975
0.5052385,0.49217266,0.49801886,0.48754472,0.46310312,0.47168463,0.48069522,0.48409766
0.50095975,0.49024552,0.4995082,0.48889682,0.46733904,0.47111684,0.4743117,0.4841743
0.5011444,0.4871689,0.49726677,0.4853397,0.46308964,0.46988645,0.47875208,0.48088056
0.49795857,0.48620534,0.49969128,0.48672,0.46594226,0.46786988,0.4711504,0.48092043
0.49854112,0.48360875,0.49595913,0.4830773,0.4624296,0.46638915,0.47529384,0.47925884
0.49417436,0.48140258,0.4977154,0.48478034,0.465109,0.4657306,0.46875256,0.47920465
0.49462065,0.479478,0.49584138,0.4816261,0.46222204,0.46340227,0.47361195,0.47719246
0.49205983,0.4791607,0.49749926,0.48350847,0.46432537,0.4629706,0.4668604,0.47786206
0.49299684,0.47733158,0.49496537,0.4801101,0.46075207,0.46148,0.47210574,0.47554088
0.49099004,0.47699594,0.4969002,0.48188576,0.46307987,0.45960933,0.46494228,0.4756149
0.49268493,0.47515965,0.49572185,0.48077708,0.46082824,0.46017563,0.4710282,0.47505468
0.49096453,0.47541046,0.49621415,0.48154557,0.4632764,0.4583165,0.46356648,0.47497657
0.4919563,0.47262636,0.4945257,0.478975,0.45962173,0.45868063,0.4692263,0.47316504
0.49080312,0.4730822,0.4954713,0.4800532,0.4631955,0.45777333,0.46261442,0.47346324
0.4911379,0.47015464,0.49363288,0.47644556,0.45969042,0.45690632,0.46796602,0.47139674
0.4883309,0.4698931,0.49272013,0.47735482,0.46310222,0.4568402,0.46101022,0.47256416
0.48935407,0.46718413,0.49133262,0.47346973,0.45705515,0.45473784,0.46676403,0.4706338
0.486576,0.4665264,0.49186474,0.4731585,0.46116662,0.45561424,0.46028215,0.47028226
0.48742187,0.46480298,0.48951113,0.46973282,0.45669115,0.45293295,0.46438208,0.46909854
0.48363876,0.4645434,0.4898732,0.470215,0.46059495,0.45372713,0.45810676,0.469481
0.4856594,0.46236286,0.48799422,0.46621567,0.45590326,0.4516732,0.46247452,0.4670514
0.482477,0.46078318,0.48894775,0.46723863,0.46015507,0.45205873,0.45692363,0.4680676
0.48311025,0.458503,0.48697454,0.46346465,0.45563942,0.45039582,0.4608994,0.46669462
0.47928703,0.45947358,0.4877298,0.46446523,0.4598664,0.45184237,0.45493522,0.4671536
0.48182717,0.4575649,0.48594475,0.46132165,0.4567232,0.44948816,0.46083766,0.46502742
0.47919297,0.45839357,0.48764277,0.4624499,0.45992857,0.45150962,0.4548702,0.46609977
0.48227355,0.4567792,0.48579568,0.46035147,0.45823884,0.44900477,0.4597709,0.46533477
0.4781485,0.45840648,0.48765177,0.4610472,0.46242085,0.45081317,0.4555033,0.46664223
0.48145074,0.45736113,0.4852336,0.4586752,0.46001995,0.4495545,0.46036538,0.4640114
0.47628722,0.45706677,0.4866714,0.4611638,0.46430933,0.4495189,0.45450187,0.46630174
0.48050958,0.4578407,0.48503143,0.4581163,0.46119356,0.4494865,0.45998612,0.46452814
0.47653544,0.4567343,0.4873703,0.45929855,0.46492416,0.45136133,0.45497537,0.4654962
0.47972396,0.45621762,0.48538917,0.45876786,0.46260855,0.45002753,0.46031752,0.46522373
0.4762185,0.45766896,0.48677754,0.46170196,0.46485257,0.45072213,0.45460367,0.46687025
0.47972745,0.45758837,0.48519996,0.45973694,0.46151462,0.44995135,0.46060008,0.46568042
0.47611868,0.45788237,0.4879551,0.46143422,0.4644331,0.45134205,0.45557106,0.46687812
0.47834313,0.4563185,0.48560438,0.46077687,0.458018,0.4493666,0.46029866,0.46577978
0.4755218,0.45698816,0.48693454,0.46270594,0.46062338,0.45143935,0.45532155,0.46596152
0.4771931,0.4563842,0.484713,0.46239185,0.4553942,0.44905356,0.45980912,0.46621162
0.47575587,0.45755765,0.4872495,0.46470284,0.45575732,0.45078674,0.45511055,0.46621773
0.4773909,0.45714104,0.48574847,0.4655399,0.44959006,0.44910663,0.45969796,0.46652484
0.47636646,0.45692235,0.4867671,0.46823084,0.44861066,0.45048362,0.4540555,0.4659683
0.47798014,0.45647022,0.4867148,0.4681567,0.44257256,0.44929594,0.4599858,0.46627364
0.47606277,0.45700625,0.48922467,0.4701381,0.44288045,0.4509791,0.4544134,0.46607816
0.4770733,0.45595992,0.4870918,0.46977288,0.43647557,0.4493007,0.4600606,0.46566555
0.47620296,0.45744276,0.48908436,0.47164884,0.43784624,0.4503957,0.45421988,0.4665239
0.47768438,0.45660198,0.48861176,0.47141376,0.43259814,0.45000213,0.4601739,0.46487963
0.4767796,0.4571282,0.48943835,0.4729537,0.43367004,0.45184213,0.45370695,0.46575734
0.47857702,0.45642066,0.4879132,0.4722371,0.4293884,0.45092702,0.46054256,0.46440127
0.4762722,0.45721045,0.49080366,0.47368082,0.43275994,0.4509224,0.45512387,0.4660563
0.47747234,0.45568734,0.49035007,0.47231403,0.42996076,0.45137697,0.46069664,0.46410456
0.476444,0.45707572,0.49176228,0.47329468,0.43381572,0.45153904,0.4547398,0.4654032
0.4785576,0.4564777,0.4903743,0.4709004,0.43083778,0.45096576,0.4609892,0.46452636
0.47639748,0.45719272,0.49161077,0.47304597,0.43611857,0.45109868,0.4548167,0.46592972
0.4789641,0.45725545,0.49112695,0.47035748,0.4353004,0.4504274,0.46146694,0.46471608
0.477746,0.45724297,0.49224508,0.47302273,0.43998575,0.4499206,0.4554388,0.4662627
0.478713,0.4564169,0.49218526,0.47049755,0.4380301,0.44988668,0.46124473,0.46496916
0.47957003,0.45707557,0.49350578,0.47315136,0.4441377,0.44843698,0.45453846,0.4659366
0.48110306,0.45602977,0.4927057,0.47232285,0.4415555,0.4485872,0.46093622,0.46454424
0.48115852,0.45559168,0.49430835,0.47799358,0.44826764,0.44873384,0.4540934,0.46644503
0.48284018,0.4558822,0.49484095,0.47810015,0.44588372,0.44992375,0.4603663,0.46304286
0.48338395,0.4557926,0.49885064,0.483606,0.45240197,0.44735605,0.4533484,0.46414202
0.48761937,0.4548231,0.49987233,0.48794597,0.44887495,0.44640553,0.45770308,0.46231258
0.48724395,0.45541912,0.50466573,0.49583635,0.45571202,0.44821256,0.45172906,0.4632991
0.49033198,0.4549051,0.509217,0.5048363,0.45454514,0.44578898,0.45620045,0.4588118
0.4891475,0.45525205,0.51761365,0.51585835,0.4621126,0.44989195,0.45236644,0.4610375
0.4935221,0.4548524,0.52246433,0.52780074,0.4629391,0.4482667,0.4565517,0.45761633
0.4911264,0.45668155,0.5351639,0.5426515,0.47502714,0.4563192,0.4567706,0.46122923
0.49463445,0.4594534,0.5416506,0.5568994,0.47973353,0.45903754,0.464077,0.46321046
0.49389642,0.46468902,0.5557523,0.5752208,0.4991374,0.47235644,0.46877754,0.46995062
0.49948078,0.47446483,0.55902195,0.5874333,0.5087847,0.47979027,0.48243317,0.4768251
0.50228965,0.4820869,0.5713292,0.60343945,0.5340954,0.50027823,0.4940585,0.49256563
0.5069926,0.49993268,0.56829685,0.60854626,0.5506781,0.51942813,0.51581097,0.5053499
0.5100536,0.5171102,0.57196283,0.61345476,0.5816886,0.5474823,0.5354866,0.5302065
0.51495075,0.5383396,0.5587068,0.60100174,0.6044832,0.57948065,0.57004607,0.5504626
0.5166601,0.56720275,0.5458401,0.5848664,0.6430659,0.6154662,0.59550655,0.5826598
0.5256388,0.5890739,0.5201422,0.5533229,0.67075515,0.6569073,0.6425433,0.6088095
0.5237379,0.62102735,0.48630914,0.5127988,0.7111012,0.6986916,0.672002,0.64666677
0.5341124,0.63876426,0.44832325,0.4601195,0.73800653,0.74252677,0.7217903,0.67107975
0.52900267,0.66870177,0.4006556,0.3972441,0.77312756,0.7825433,0.7471036,0.7084078
0.5369499,0.6818163,0.35525572,0.3355191,0.7931196,0.8184302,0.79046965,0.7298598
0.5309544,0.6975745,0.30603498,0.26519006,0.8181045,0.85325086,0.80788356,0.7614313
0.53497493,0.70193017,0.26414078,0.20147419,0.83140326,0.87101316,0.836602,0.77069724
0.5298722,0.6977131,0.22297044,0.14033902,0.8389362,0.8877095,0.83970904,0.78221554
0.5310502,0.6908038,0.19409132,0.0903779,0.8311204,0.8857219,0.8481098,0.7809695
0.5218477,0.67189014,0.1654129,0.05292664,0.8190665,0.8777042,0.8334769,0.7708463
0.51822954,0.6554774,0.14924712,0.022386959,0.7900713,0.85527843,0.81848496,0.7557583
0.5089506,0.6242837,0.14278105,0.014876375,0.7623682,0.8221463,0.7872658,0.732039
0.50349283,0.5980372,0.14038746,0.007993246,0.72045946,0.7876415,0.7535881,0.7005626
0.49494636,0.5643488,0.15673463,0.024485331,0.68929136,0.74242944,0.713064,0.67022955
0.4905473,0.53408456,0.16488308,0.036488708,0.63959324,0.69706,0.67034817,0.63235945
0.48192602,0.5011829,0.19495893,0.07299888,0.614198,0.6516088,0.62752616,0.60016406
0.4800535,0.47749764,0.21106257,0.09815962,0.5643031,0.6083356,0.590953,0.5669238
0.47212672,0.4504702,0.24577415,0.14380926,0.55273026,0.5664668,0.55231583,0.5387774
0.47235835,0.4383148,0.26844347,0.17658223,0.51675266,0.53560954,0.5300486,0.5148744
0.46761435,0.42090505,0.29700962,0.21829876,0.5177498,0.5070276,0.5004856,0.49829352
0.46788597,0.41511643,0.32092798,0.25176322,0.49592963,0.48986682,0.48954195,0.48389506
0.4655452,0.4123724,0.34482288,0.28771564,0.50335175,0.47360924,0.47333086,0.47745845
0.46640262,0.41247582,0.36642203,0.31618774,0.4965367,0.4709258,0.47386903,0.4712236
0.46582904,0.41808826,0.38920963,0.3480955,0.5069107,0.4628588,0.46563518,0.4731813
0.46983337,0.42026573,0.405106,0.3699131,0.50795484,0.4681031,0.4733273,0.4681012
0.47094122,0.42872864,0.4225921,0.3957579,0.5142554,0.46898013,0.4679127,0.47440907
0.4751693,0.43390357,0.43660346,0.4113006,0.5134106,0.47394893,0.4789031,0.47361666
0.4762931,0.4417228,0.44851318,0.43061888,0.51843095,0.47652426,0.47458315,0.4792037
0.481699,0.44750625,0.45867258,0.44426087,0.51404965,0.48179007,0.48402888,0.47710568
0.4806071,0.45249963,0.4671182,0.45959464,0.5132469,0.48459896,0.48089325,0.48113456
0.4875711,0.45983645,0.4728175,0.46906587,0.5054771,0.48794848,0.48790222,0.4798827
0.48561966,0.46343243,0.4809203,0.48093763,0.50294876,0.4905247,0.48422873,0.48490006
0.49070042,0.46996203,0.48469418,0.48620364,0.49112758,0.491188,0.49087778,0.48387665
0.48942304,0.47243965,0.49188507,0.496612,0.48893508,0.4941067,0.48651433,0.48795956
0.49200645,0.4764573,0.49406385,0.50054014,0.47749415,0.4939605,0.49319258,0.48724303
0.49222124,0.47912037,0.49990606,0.50842595,0.47559908,0.4961919,0.48740566,0.49052495
0.49400538,0.4820751,0.50039804,0.5111885,0.46288505,0.49510372,0.49464586,0.48938304
0.4937945,0.48303807,0.5047928,0.5167651,0.462563,0.49812996,0.48923218,0.49212295
0.49630663,0.48535824,0.5049064,0.51893234,0.45233017,0.49758226,0.49457368,0.4908378
0.49595022,0.48630765,0.5089477,0.523011,0.45299676,0.50009197,0.48950708,0.491784
0.4970852,0.48625928,0.5073365,0.5243845,0.44359723,0.5000317,0.4963761,0.4909711
0.49658298,0.48713452,0.51084363,0.5274043,0.44488448,0.5016382,0.48954338,0.49120668
0.49724343,0.48687324,0.5082073,0.5276402,0.43567264,0.5009494,0.49540085,0.49046528
0.4976985,0.48882127,0.51386106,0.53102636,0.43904042,0.50277895,0.49115145,0.49194583
0.49682254,0.48808503,0.51116,0.5304582,0.43217158,0.50350887,0.49564314,0.49019215
0.4993116,0.48853356,0.51411057,0.53544474,0.4359688,0.50266814,0.4904421,0.49205226
0.49879038,0.4885753,0.5127655,0.5334246,0.42966658,0.5039574,0.49714833,0.49173313
0.49924308,0.4894475,0.5154776,0.5385917,0.4358969,0.504629,0.49270698,0.4924018
0.49935675,0.49014884,0.5144557,0.53597844,0.4296672,0.50569975,0.49916297,0.49031627
0.500291,0.48968858,0.5180948,0.54131293,0.4366179,0.50580055,0.49397734,0.4932141
0.5019172,0.4920162,0.5159064,0.5401125,0.43274993,0.5079066,0.5003036,0.491078
0.5018114,0.4924662,0.5199188,0.5443209,0.43980032,0.5071813,0.4955502,0.494668
0.50299084,0.49450666,0.5203099,0.5436304,0.43775088,0.50768316,0.50303406,0.49281085
0.504041,0.4960942,0.522802,0.5492986,0.448005,0.5071798,0.49767762,0.49676132
0.5058353,0.49695793,0.522514,0.5495142,0.44659716,0.5082769,0.504865,0.49455124
0.50500566,0.4972666,0.5263839,0.5545465,0.4590317,0.5074829,0.4997794,0.4972958
0.5078406,0.49833387,0.52554697,0.554571,0.45854083,0.50863355,0.5072901,0.4953851
0.5072394,0.5001217,0.52810216,0.5586293,0.4713982,0.5100256,0.5009028,0.49875957
0.5089569,0.5009921,0.52662003,0.5593767,0.4724458,0.50793266,0.5086498,0.49739927
0.50780886,0.5019849,0.5289794,0.56266874,0.48470375,0.51029384,0.5029386,0.49949604
0.5107212,0.5022236,0.5272661,0.565334,0.4863666,0.5091239,0.5097846,0.49892598
0.5092963,0.5036766,0.5299715,0.56759727,0.4980048,0.51104426,0.50418913,0.5010622
0.5126332,0.50390977,0.5287033,0.56840956,0.5004839,0.5092797,0.51132053,0.5007596
0.5103613,0.50474894,0.5310925,0.5720817,0.5122009,0.51173115,0.505803,0.5022831
0.5144001,0.50460464,0.5295825,0.57254374,0.51318926,0.5113913,0.51246214,0.5026874
0.5129474,0.50714344,0.5315367,0.57655483,0.52355707,0.5134649,0.50618726,0.50526583
0.51695627,0.50799173,0.5305407,0.57630235,0.5254408,0.5122055,0.5144898,0.5054274
0.515392,0.5097793,0.53237414,0.5800691,0.5339178,0.5159972,0.5089624,0.50812346
0.5188716,0.5101204,0.53122973,0.58077264,0.53503406,0.5159589,0.5163965,0.5070219
0.51715326,0.5122468,0.5347883,0.5857785,0.54402256,0.5168145,0.5106735,0.5109953
0.5209518,0.5118817,0.53374463,0.5850267,0.54441595,0.5179181,0.51859885,0.50913286
0.5199142,0.51349956,0.5361062,0.58933854,0.55282867,0.51958644,0.5126087,0.51192325
0.52282697,0.51417816,0.53587574,0.58834565,0.55257803,0.5202563,0.51923764,0.5112397
0.52095836,0.51641554,0.53853226,0.5919583,0.5615139,0.52207595,0.51542425,0.51495135
0.5254332,0.51584435,0.53831565,0.5928793,0.55951464,0.5223345,0.52129114,0.5126505
0.52195585,0.51737446,0.5417359,0.597629,0.568412,0.5236968,0.51659936,0.5170837
0.5261133,0.51805377,0.5404628,0.5959686,0.5669147,0.5235652,0.5236796,0.51593626
0.5231734,0.51896477,0.544213,0.6003434,0.57634145,0.5272958,0.51906955,0.51889277
0.52699614,0.5181769,0.54210716,0.60008657,0.573044,0.5254849,0.524968,0.51731217
0.52448595,0.5214203,0.546607,0.60397243,0.5821636,0.5286389,0.52087975,0.52048314
0.5284626,0.5198493,0.54466456,0.60532844,0.58062565,0.52749735,0.5264084,0.51851577
0.525649,0.52279234,0.5469005,0.6106117,0.5898622,0.5297353,0.52245605,0.52331513
0.5305083,0.52218497,0.54659283,0.6099684,0.5879958,0.52897066,0.5293286,0.5208399
0.52902865,0.5262363,0.54866916,0.61546004,0.5971006,0.53171855,0.52536094,0.52510864
0.533498,0.5262492,0.54960525,0.6169212,0.59638536,0.53217906,0.5327677,0.52567476
0.5324245,0.5303519,0.550814,0.623314,0.60498357,0.5338842,0.52960247,0.52904093
0.53673875,0.5288426,0.5505902,0.62355006,0.60329485,0.5351499,0.5367571,0.526725
0.5357083,0.5333891,0.5516745,0.6302646,0.6114317,0.53722,0.53265524,0.5318935
0.54017013,0.5342681,0.5518236,0.63074327,0.6098347,0.5369766,0.5409657,0.53123796
0.5401424,0.5382998,0.5540142,0.63810533,0.6181135,0.5405421,0.53850746,0.53676426
0.54494417,0.53868604,0.5533025,0.6384269,0.61665386,0.54240805,0.54511404,0.53490174
0.5438197,0.5431168,0.55557597,0.64445245,0.6233276,0.5440885,0.5420538,0.5409297
0.55030197,0.5456132,0.55459815,0.6439231,0.6197563,0.5458881,0.5492401,0.5397365
0.54752606,0.5485853,0.5571334,0.651497,0.62713003,0.5486068,0.5457876,0.54540396
0.5543809,0.5516626,0.55569667,0.6496595,0.6233336,0.5488,0.55386007,0.5432071
0.5515097,0.5532978,0.55769277,0.6555266,0.630059,0.5529195,0.55009484,0.5496098
0.5566566,0.5566786,0.5584161,0.65477175,0.6251814,0.55279595,0.55675286,0.5478899
0.55359244,0.55899656,0.56042135,0.6584139,0.6317871,0.556948,0.5530905,0.5533018
