A1,A2,V1,V2,V3,V4,V5,V6
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48465422,0.47904053,0.49704722,0.4745963,0.4543784,0.44790205,0.47127512,0.45770472
0.48434424,0.47922608,0.4971421,0.474962,0.45483613,0.4485079,0.47182506,0.4599743
0.4841712,0.47948855,0.49728373,0.47533435,0.45529717,0.44915044,0.47230157,0.46228394
0.48414174,0.4798112,0.49750882,0.47573343,0.45577824,0.44985634,0.4726613,0.464607
0.4841123,0.48015732,0.49787745,0.47618923,0.45626262,0.4506356,0.47278062,0.46681657
0.4840294,0.48057702,0.4984197,0.47673517,0.45680037,0.45150164,0.472703,0.46892935
0.48414353,0.4810803,0.49904543,0.4773045,0.45732144,0.4524043,0.47246516,0.47092527
0.48445132,0.48166713,0.49976462,0.47790048,0.4578458,0.45335364,0.4721305,0.47286114
0.4847825,0.48232085,0.500634,0.4785766,0.45841688,0.45433965,0.47160894,0.47458667
0.48508027,0.4830615,0.5016704,0.47939628,0.4591182,0.45541576,0.47098058,0.47615862
0.4854515,0.48387235,0.50278354,0.4802727,0.45987287,0.4565385,0.47031218,0.47760373
0.4857593,0.48474008,0.5039734,0.4811992,0.46068764,0.45772463,0.46968055,0.47902548
0.48590347,0.48562795,0.5052101,0.4821758,0.46153578,0.4589107,0.46895215,0.4802803
0.4859241,0.48656598,0.50645006,0.48316237,0.46238053,0.46004996,0.46811026,0.48128808
0.4860349,0.48761097,0.50757647,0.48408884,0.46319523,0.46110898,0.4673152,0.48213226
0.48625255,0.48876625,0.50857264,0.48493513,0.46397316,0.46210113,0.46664035,0.48285624
0.48630658,0.49000177,0.50951535,0.48577473,0.4647878,0.4630799,0.4660858,0.48351347
0.48628044,0.49127078,0.51037127,0.48655757,0.46556568,0.46398175,0.4655413,0.48398706
0.48630777,0.49261668,0.5110635,0.48724687,0.4662968,0.46483013,0.465087,0.48438722
0.4865688,0.4941196,0.51153535,0.4877492,0.46693438,0.46560162,0.46478298,0.4848375
0.48698014,0.49577624,0.5118102,0.48812127,0.46753523,0.46631294,0.46462595,0.4852878
0.48741147,0.4975832,0.5119013,0.48839316,0.46813935,0.4669975,0.46460924,0.48563793
0.48790294,0.49949715,0.5117988,0.48853815,0.4687101,0.46767864,0.4648463,0.48589125
0.4884645,0.50147796,0.51146585,0.48852286,0.46923405,0.46836302,0.46543407,0.48617798
0.48895594,0.5033821,0.51096594,0.48839065,0.46969453,0.469044,0.4661621,0.4864146
0.48938727,0.50512266,0.51028234,0.4881416,0.47006148,0.46968484,0.46693358,0.48652774
0.48989877,0.50665295,0.5093783,0.48771554,0.47027147,0.47021878,0.46771514,0.48645055
0.49043363,0.5080331,0.5082873,0.48716927,0.47037792,0.47069585,0.46866035,0.48634
0.49100187,0.50919294,0.50708276,0.4865228,0.47035414,0.471076,0.46974254,0.48615262
0.49143654,0.51004237,0.50584817,0.48586965,0.47021678,0.47136933,0.47087148,0.48575824
0.49173766,0.51055795,0.5046202,0.48521313,0.46995586,0.4715757,0.4720072,0.48519024
0.49212894,0.5107097,0.5033388,0.48448318,0.46950457,0.47163847,0.47311956,0.48449537
0.49257696,0.51051754,0.5020407,0.48370308,0.46891302,0.47156757,0.4741418,0.4838005
0.49297157,0.50995153,0.500816,0.48294973,0.46823126,0.47138306,0.47494373,0.48304886
0.49339956,0.5090851,0.49963135,0.482193,0.46746603,0.47106495,0.47559875,0.48224714
0.49383423,0.50802845,0.49853685,0.48146296,0.466654,0.47067997,0.4762305,0.4815523
0.494319,0.506845,0.49752247,0.48078302,0.4658386,0.47027156,0.47686893,0.48107114
0.49489725,0.50549465,0.4965849,0.48011643,0.4650132,0.46980295,0.47730708,0.4806501
0.4954521,0.50402755,0.49572742,0.4794932,0.4642111,0.46930423,0.47749817,0.48026246
0.4960771,0.5025171,0.4949033,0.47885996,0.46341234,0.468752,0.47749564,0.47997832
0.49674883,0.50096005,0.49409255,0.47819,0.46261352,0.4681463,0.47735295,0.47983107
0.4971835,0.4993997,0.49341533,0.47757342,0.46189484,0.4675572,0.4770934,0.4798508
0.49742115,0.49784946,0.49285161,0.47700027,0.46121952,0.46695134,0.47665024,0.47990057
0.49759868,0.4963761,0.49234468,0.4764171,0.46054417,0.4663254,0.47610697,0.4799904
0.49752578,0.49496964,0.49193117,0.47586393,0.4599122,0.46574277,0.4755604,0.48022714
0.4972392,0.49354655,0.49157777,0.47529408,0.4593036,0.46513337,0.47485694,0.48044384
0.49662536,0.49209014,0.49130785,0.4747242,0.45871162,0.46448383,0.47395653,0.480537
0.49564087,0.49059376,0.49108464,0.47412762,0.45806956,0.46378076,0.47294262,0.48050994
0.49439594,0.4890808,0.4908781,0.4734776,0.45741078,0.463071,0.47201222,0.48055634
0.4929106,0.4875011,0.49067825,0.47275746,0.4567386,0.46234444,0.47110862,0.48057267
0.49127832,0.48592818,0.49049172,0.47199723,0.4560564,0.46159443,0.4701683,0.48048547
0.48976624,0.48436537,0.49024507,0.47117022,0.45532736,0.46080095,0.46919465,0.48022464
0.48841113,0.48286274,0.48993495,0.47029644,0.45460835,0.46002412,0.468388,0.47995043
0.487076,0.48139024,0.48960146,0.46942598,0.4539394,0.45926723,0.46773162,0.4796295
0.48596796,0.4799846,0.4892212,0.4685288,0.45328045,0.45847687,0.46709538,0.47914487
0.48503688,0.4786926,0.48882088,0.46764165,0.45263478,0.45770317,0.466576,0.4785701
0.48432618,0.47752422,0.48838046,0.46675116,0.45198244,0.45695275,0.466237,0.47799867
0.48378578,0.47652286,0.4879768,0.46595415,0.45146364,0.4563225,0.46617186,0.47757748
0.48342234,0.47563845,0.48761648,0.4652406,0.45100823,0.4557322,0.46611008,0.47701603
0.4831891,0.47488102,0.48731962,0.46465728,0.45061624,0.45521533,0.46603835,0.476341
0.48306274,0.47423053,0.48707613,0.4641908,0.45031437,0.4548219,0.46602672,0.47566932
0.4828963,0.4736803,0.48690945,0.46383786,0.4500993,0.454552,0.46606526,0.47514454
0.48259962,0.47316685,0.48684293,0.46360177,0.4499543,0.45437884,0.4659469,0.47462642
0.48232296,0.47268355,0.4868365,0.46342245,0.449836,0.45426905,0.4655648,0.47409156
0.482053,0.47223705,0.48688012,0.4633099,0.44977775,0.45423934,0.4650692,0.4736702
0.48183644,0.47182736,0.4869371,0.4632441,0.44977626,0.45424628,0.4644501,0.47335905
0.4816299,0.47142777,0.4870742,0.4632551,0.44988158,0.45432663,0.46366408,0.473128
0.48156363,0.47100154,0.4872146,0.46326274,0.44997686,0.4543869,0.46258095,0.47282678
0.48165092,0.47059208,0.48733163,0.46325368,0.4500721,0.45444703,0.46135092,0.47263575
0.48182836,0.47024614,0.48744196,0.46323127,0.4502274,0.45454055,0.46013427,0.47272515
0.48202917,0.46991366,0.48755562,0.46321884,0.4504161,0.45461392,0.45891434,0.4730015
0.4822734,0.46957788,0.48766926,0.46321645,0.4506548,0.45465055,0.4576878,0.4732979
0.4826111,0.4692422,0.48773614,0.46321738,0.4509002,0.45463365,0.45658147,0.47364435
0.48288202,0.4689533,0.48780966,0.4632918,0.45123905,0.45465675,0.45587924,0.4742178
0.48305276,0.4686545,0.48789656,0.4634263,0.4516179,0.45470983,0.4553874,0.474838
0.4831133,0.46836245,0.48803684,0.4636576,0.45205018,0.45482963,0.4550659,0.4754882
0.4831972,0.4681139,0.4881237,0.46388224,0.4524557,0.45491934,0.45488134,0.47607824
0.48314756,0.4679622,0.48823056,0.46414694,0.4529046,0.4550624,0.455004,0.4768419
0.48290756,0.4678841,0.4884309,0.4645519,0.4534737,0.45530888,0.45543393,0.47776246
0.4826275,0.46784943,0.48875478,0.46521395,0.45418298,0.45563546,0.45599413,0.47863623
0.4822506,0.46794507,0.48930234,0.46628,0.4551961,0.45619234,0.45672798,0.47952002
0.48189038,0.46825784,0.4901805,0.46795046,0.45674345,0.45711982,0.45774236,0.48052728
0.4816604,0.4688745,0.4916029,0.47047573,0.45912886,0.45863825,0.45907733,0.48174822
0.4816207,0.46978846,0.49373984,0.4741864,0.46269298,0.46102145,0.46067613,0.4831227
0.48177135,0.4710798,0.49674493,0.479236,0.46789986,0.4647135,0.46292946,0.48491454
0.48223254,0.47283196,0.5005848,0.48535416,0.4750668,0.47015852,0.466258,0.4874376
0.48307437,0.47523203,0.50512254,0.49202323,0.48445755,0.47787073,0.47114593,0.49110594
0.4846174,0.47846025,0.5098606,0.49833837,0.4961422,0.48823747,0.47787377,0.495993
0.48707202,0.48277375,0.51390743,0.50302404,0.51003736,0.5017162,0.4868622,0.50245607
0.49055174,0.48851645,0.51635146,0.50472784,0.52598935,0.5187911,0.4987557,0.5111129
0.49546725,0.4959588,0.5160942,0.50202405,0.5435641,0.53968585,0.51394826,0.5223541
0.5018887,0.50537133,0.51210046,0.49384412,0.5624277,0.564721,0.53277385,0.53660387
0.5097059,0.51687753,0.5035588,0.47927982,0.5820826,0.59393,0.5554561,0.5540825
0.5191525,0.53050077,0.48958105,0.457276,0.6014571,0.6265415,0.58171463,0.5746731
0.5301586,0.5459172,0.4695896,0.427472,0.61939234,0.6612498,0.6107379,0.59793496
0.54225314,0.56258583,0.44350424,0.39016837,0.63468635,0.6963421,0.64116037,0.6228963
0.554745,0.5795551,0.41191936,0.34659055,0.64637405,0.7299451,0.671299,0.6483218
0.56680286,0.5956095,0.3761105,0.29853165,0.6534337,0.759825,0.6992205,0.67280567
0.5777187,0.60972726,0.3378741,0.24841255,0.6552443,0.783898,0.7231418,0.69494534
0.58681136,0.62094676,0.29888302,0.19862401,0.65142846,0.80043805,0.74135995,0.7132784
0.59333295,0.62844986,0.26104063,0.15155014,0.64174235,0.8079289,0.7524458,0.7265627
0.59689605,0.63138515,0.22615662,0.10887721,0.62562853,0.80485487,0.75513715,0.73354936
0.59725356,0.62933856,0.19543985,0.07191083,0.6029499,0.79033434,0.74866605,0.73350716
0.59396815,0.6221565,0.17022589,0.042000026,0.5745214,0.7648113,0.7330525,0.7262491
0.58699304,0.61031973,0.15150645,0.019845933,0.54150486,0.7296916,0.70903444,0.71202224
0.57687247,0.59447616,0.1396823,0.0059260726,0.5054764,0.68710566,0.6781479,0.69177157
0.56452465,0.5758077,0.1343961,0.0,0.4679621,0.6395577,0.64251316,0.66695964
0.5509948,0.55604744,0.13468954,0.0014968216,0.43094188,0.5903101,0.6047982,0.6395966
0.53716445,0.536511,0.1396777,0.009414703,0.395885,0.5421544,0.56719345,0.6113352
0.5237782,0.51811653,0.14879304,0.022822082,0.36395353,0.497174,0.5314019,0.5835279
0.51142037,0.50154865,0.16137433,0.040897578,0.33652312,0.4573525,0.4989929,0.5574736
0.50044495,0.48748514,0.17664027,0.06291652,0.31491607,0.42431936,0.47121525,0.5342775
0.4911457,0.47616643,0.19421017,0.08828795,0.30001396,0.39907295,0.44872344,0.5145239
0.4838466,0.46771607,0.21350971,0.11627388,0.29193357,0.38174346,0.43178794,0.49857357
0.47878468,0.4619671,0.23395121,0.14625329,0.29025087,0.37180007,0.42038873,0.48668683
0.4757062,0.45878932,0.25521076,0.17755494,0.29423794,0.3683812,0.41409835,0.47874016
0.47420043,0.45783874,0.27715486,0.20955116,0.30298322,0.3703349,0.4120754,0.474216
0.4738366,0.45835745,0.29974335,0.24161083,0.31518108,0.376015,0.41313782,0.4721527
0.474184,0.45972767,0.3227259,0.2732364,0.3298198,0.3840992,0.41646418,0.4718624
0.47488868,0.46158546,0.34566832,0.303927,0.34602785,0.3936191,0.42151022,0.47296444
0.47586384,0.46367705,0.3680932,0.3330583,0.3627501,0.4036031,0.42755467,0.47483775
0.47697586,0.46578872,0.38969326,0.36027962,0.3791651,0.4133767,0.43403658,0.4770549
0.47818807,0.46784034,0.4099744,0.38523033,0.39459506,0.42244902,0.44067213,0.47937214
0.47941363,0.4698486,0.42858595,0.4077101,0.40865928,0.43061304,0.4473344,0.48172608
0.4805156,0.47176006,0.44533095,0.42760876,0.42122418,0.43778527,0.4536528,0.48375267
0.48156416,0.47349462,0.46004242,0.4448862,0.43224642,0.44390562,0.4593735,0.48523828
0.48245245,0.47491536,0.47270697,0.4596794,0.44181943,0.44905427,0.46440303,0.48607937
0.48313367,0.4760857,0.48345158,0.47222534,0.45020032,0.45346487,0.46887165,0.48650965
0.4837882,0.47709915,0.49238634,0.48272777,0.45752937,0.4572243,0.4726858,0.48659927
0.48450616,0.47799245,0.49968493,0.49139035,0.46394348,0.46042272,0.47577208,0.48627144
0.485174,0.47880566,0.5055477,0.49849692,0.46960956,0.46316695,0.478234,0.48564968
0.48580846,0.47955546,0.5101516,0.5042478,0.47464454,0.46553716,0.48024845,0.4848776
0.4864429,0.48027527,0.51380056,0.50892353,0.4791686,0.46766686,0.4819157,0.4841221
0.48700723,0.48087156,0.516795,0.51279783,0.4832452,0.46958616,0.48313218,0.48327637
0.48734447,0.481331,0.5194288,0.516178,0.4870212,0.47140524,0.4840849,0.48250738
0.48753813,0.48168698,0.5218489,0.51919085,0.4905167,0.47314742,0.48494416,0.48193866
0.48784196,0.48203298,0.52410203,0.52188313,0.49373168,0.4747794,0.4858068,0.48169705
0.48826933,0.48231226,0.5262049,0.5242782,0.4966127,0.47620094,0.48654923,0.4816357
0.48858652,0.4824847,0.5282143,0.52646303,0.49921322,0.4774421,0.48722157,0.4817479
0.48886693,0.4826405,0.5300867,0.5284675,0.50157994,0.47852626,0.48789394,0.48214716
0.4891941,0.48277965,0.53179216,0.53028494,0.50372624,0.47949684,0.48857635,0.48292366
0.4895246,0.48289883,0.5333407,0.5319655,0.5056989,0.48037052,0.48917863,0.4840607
0.48974156,0.4830314,0.5347089,0.53354925,0.50756466,0.4811774,0.4896975,0.48550153
0.48999524,0.4832608,0.53581667,0.5350262,0.50940365,0.4819608,0.49024305,0.48729286
0.49057615,0.48366725,0.53652036,0.53629273,0.5112025,0.48270744,0.49084544,0.48947144
0.49121383,0.4842073,0.53690684,0.53744906,0.51308155,0.48350412,0.49143445,0.4920072
0.49178135,0.48481417,0.5370095,0.5385387,0.51508737,0.4843508,0.49189666,0.4947766
0.49234217,0.48549452,0.5368283,0.5395782,0.5172401,0.4852709,0.4922253,0.49774963
0.4929264,0.48628178,0.53640664,0.5405643,0.51956975,0.4863245,0.49252054,0.5010431
0.49352726,0.48706576,0.5358081,0.54149693,0.5219862,0.48746154,0.49263552,0.50447005
0.49409142,0.4878364,0.53513265,0.54245967,0.52446604,0.4886853,0.4925368,0.50787354
0.49466223,0.4886171,0.5344038,0.54349256,0.52694917,0.49001923,0.4922545,0.51114666
0.49532655,0.48944455,0.5336783,0.5446089,0.5294289,0.49146998,0.49185866,0.5143296
0.49604425,0.49028543,0.53300285,0.5458121,0.5318285,0.49304086,0.49132258,0.5173822
0.496595,0.49105287,0.53251106,0.5471889,0.5341179,0.49473858,0.49057952,0.52015084
0.49712572,0.49177694,0.5321929,0.54870594,0.5362102,0.4965197,0.4897029,0.5225555
0.4975796,0.49247432,0.5321051,0.5503866,0.53810877,0.49843436,0.48887974,0.5246561
0.4978899,0.4931517,0.53232783,0.55226433,0.53985035,0.50053596,0.4882603,0.5265029
0.4982536,0.4937757,0.5328611,0.55432904,0.54133487,0.5027143,0.48769096,0.5277886
0.49852717,0.4943463,0.5337617,0.55666417,0.5426791,0.5050328,0.48734534,0.52854997
0.49876398,0.49492696,0.5349828,0.55923647,0.5439364,0.50750154,0.48741046,0.5289473
0.4990008,0.4955477,0.5365278,0.56202245,0.545177,0.51013047,0.4879965,0.52915084
0.49916077,0.49610505,0.5383299,0.56497204,0.5463307,0.51283616,0.48897323,0.5290604
0.49920055,0.49660897,0.5403857,0.5681086,0.54743433,0.5155752,0.4903774,0.52870613
0.49919355,0.4971597,0.54265195,0.57140213,0.5485379,0.5183308,0.492426,0.52829826
0.49925667,0.49772382,0.5450651,0.57482594,0.54964477,0.52104974,0.4950924,0.527907
0.4995869,0.498318,0.54755837,0.57832986,0.5506948,0.5236383,0.49819955,0.52753574
0.5001108,0.49893892,0.5501384,0.581954,0.5517115,0.52609664,0.5016373,0.52723444
0.5006848,0.49958992,0.5527418,0.58570504,0.55278486,0.5284848,0.5054958,0.52727026
0.501409,0.5003578,0.55528516,0.58951956,0.5538815,0.5308061,0.5097783,0.527857
0.50223005,0.50119585,0.557775,0.5934075,0.5550049,0.53304726,0.514278,0.52890104
0.5030177,0.502074,0.56020147,0.5973823,0.55615497,0.5351748,0.5188511,0.53029555
0.50384206,0.50308573,0.56259453,0.60148394,0.55739176,0.5372522,0.5235344,0.5320773
0.5047165,0.5042778,0.5649642,0.60567915,0.5587621,0.53931284,0.5283112,0.53434646
0.50570446,0.50552666,0.5672537,0.6099311,0.5601925,0.54133004,0.53279424,0.53688264
0.50664234,0.50680226,0.5694998,0.6142799,0.5617197,0.54334384,0.53682977,0.53961575
0.507313,0.50807124,0.57176924,0.6188224,0.5634472,0.54545105,0.5404613,0.5424856
0.50793034,0.50937694,0.5739552,0.6234684,0.56532824,0.5476183,0.5437223,0.545509
0.50855094,0.5107561,0.5761044,0.6282313,0.5673796,0.54986906,0.54653907,0.54862237
0.50913143,0.5121486,0.5782403,0.63314116,0.56960446,0.5521898,0.5487482,0.5516054
0.5096786,0.5135746,0.58035946,0.6381645,0.57199293,0.55455065,0.55038303,0.5544381
0.51039934,0.5150607,0.5824018,0.64322793,0.5744882,0.55695814,0.55153036,0.5571471
0.5113204,0.5165869,0.5843774,0.6483014,0.577087,0.5594157,0.55225027,0.5597758
0.512345,0.518063,0.58632624,0.65345836,0.57977587,0.56193995,0.5525161,0.5621574
0.51337624,0.5195358,0.5883151,0.6587589,0.5826383,0.56457436,0.55255485,0.5643619
0.51455444,0.5210887,0.5902874,0.66413295,0.585671,0.56733227,0.5526237,0.5665094
0.51590955,0.52275527,0.59222615,0.6695437,0.5888773,0.57026374,0.5528528,0.56871367
0.51725465,0.52449185,0.594195,0.67503464,0.5922806,0.5733688,0.55321884,0.57086766
0.5186732,0.52629197,0.5961138,0.68050885,0.59578735,0.5765673,0.5537552,0.5728546
0.5203054,0.5281889,0.5979224,0.68584955,0.59936416,0.5798359,0.5546622,0.574808
0.52217805,0.5301794,0.5996007,0.6910667,0.6030111,0.5832213,0.55605674,0.57679135
0.52408737,0.53224,0.6012323,0.69620705,0.6067982,0.58672017,0.5579154,0.57879126
0.5259266,0.53433394,0.6028071,0.7012806,0.6107355,0.59030914,0.56018806,0.5807376
