Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.02,-11.200384072291929,-10.571054451008429,-16.172588755817074,-14.35618320383433,-6.931391104117607,-4.9498967920336066,-15.91060918481101,-16.616359617381775,-11.684730689395803,-10.04242008992304,-9.830830840595189,-6.587213880156942,-19.58352683478254,-9.384233952119637,-0.6281502376945116
0.022,-11.333108898244415,-10.454382942886046,-17.261676084990825,-14.903224425440323,-7.657469462192924,-5.248028526996059,-15.731965444474874,-16.611186133790117,-12.068403764425506,-10.585184433081917,-10.062695022097172,-7.1396840959911465,-18.133699463837996,-9.703505820411515,-1.0619683634917756
0.024,-11.439662336365565,-10.316303007430198,-18.317459792568958,-15.426482133845926,-8.364521591704335,-5.541402845894381,-15.548555461558166,-16.58223298465028,-12.44017147777109,-11.113677878356373,-10.285048315833444,-7.665988009326681,-16.70288971901768,-10.013263787168313,-1.4838983305803828
0.026000000000000002,-10.90065487464529,-9.650148531086302,-18.551754167430186,-15.363079849963155,-8.60226008328923,-5.717427568537078,-15.247578161658739,-15.966714751990231,-12.518273602899605,-11.290155842469185,-10.272799711343708,-7.546856461016212,-15.741181418629685,-10.088345516052438,-1.6125870495120915
0.028,-10.361647412925016,-8.983994054742407,-18.78604854229141,-15.299677566080383,-8.839998574874127,-5.893452291179774,-14.94660086175931,-15.351196519330186,-12.59637572802812,-11.466633806581994,-10.260551106853974,-7.427724912705743,-14.779473118241691,-10.163427244936566,-1.7412757684438003
0.03,-9.822639951204742,-8.31783957839851,-19.020342917152636,-15.23627528219761,-9.077737066459022,-6.069477013822471,-14.645623561859882,-14.73567828667014,-12.674477853156635,-11.643111770694805,-10.248302502364238,-7.308593364395275,-13.8177648178537,-10.238508973820691,-1.869964487375509
0.032,-9.28363248948395,-7.651685102053974,-19.254637292014085,-15.172872998314778,-9.315475558044145,-6.245501736465338,-14.344646261960165,-14.1201600540095,-12.752579978285224,-11.819589734807785,-10.236053897874491,-7.189461816084691,-12.85605651746478,-10.31359070270489,-1.9986532063073417
0.034,-9.204644707897138,-7.330633177055516,-19.315991311946036,-15.051821743115998,-9.438057612511335,-6.651673866632639,-13.985868358654091,-13.38953617715862,-12.254839881231616,-11.59316520491777,-9.763455431259242,-6.494649312259368,-12.584754008924916,-9.640517194348007,-1.7245507496433852
0.036000000000000004,-9.153536906924378,-7.03049655819913,-19.366864098245944,-14.927276610867775,-9.553660488971415,-7.071794324528654,-13.623587388474899,-12.651936200659836,-11.722200255561035,-11.342322342057974,-9.262956973000122,-5.764947053554481,-12.355294275648427,-8.922100944340317,-1.4260367065797785
0.038,-9.10242910595157,-6.730359939342455,-19.4177368845459,-14.802731478619432,-9.669263365431608,-7.4919147824250745,-13.261306418295359,-11.91433622416034,-11.18956062988994,-11.091479479197938,-8.76245851474052,-5.035244794848892,-12.125834542371717,-8.203684694331935,-1.1275226635158848
0.04,-9.05132130497881,-6.43022332048607,-19.468609670845808,-14.67818634637121,-9.784866241891688,-7.9120352403210905,-12.899025448116168,-11.176736247661555,-10.65692100421936,-10.840636616338141,-8.2619600564814,-4.305542536144006,-11.896374809095228,-7.4852684443242445,-0.8290086204522782
0.042,-9.154936611696886,-6.078247922839068,-19.570892751113938,-14.295145144103518,-9.331928955945653,-7.711959010608758,-12.329791110611065,-10.542479756844001,-9.9688944258758,-10.27963815762503,-7.503073441805874,-3.6273199455134897,-10.891573846248896,-6.456713501630222,-0.3754756511602769
0.044,-9.28655395324238,-5.7168906603189384,-19.682480148388564,-13.86532091075879,-8.776096364533718,-7.399638595102534,-11.723102022577738,-9.926926534907363,-9.25274566898106,-9.662507244447795,-6.697423326429326,-2.95841422732586,-9.746450390934724,-5.372029163634201,0.10611289066992768
0.046,-9.418171294788003,-5.35553339779846,-19.794067545663296,-13.43549667741365,-8.220263773121246,-7.087318179596009,-11.116412934543826,-9.311373312970133,-8.536596912085631,-9.045376331269965,-5.891773211052001,-2.289508509137586,-8.601326935619449,-4.287344825637136,0.5877014325005959
0.048,-9.549788636333497,-4.994176135278331,-19.90565494293792,-13.00567244406892,-7.664431181709309,-6.774997764089784,-10.5097238465105,-8.695820091033495,-7.820448155190891,-8.428245418092732,-5.086123095675454,-1.6206027909499565,-7.456203480305278,-3.202660487641115,1.0692899743308004
0.05,-9.452045016208123,-4.815935431687848,-19.650485572445703,-12.484133797924994,-7.062736354285724,-6.187760970115264,-9.948641508168116,-8.30932119326013,-7.424694883501219,-8.177567736614874,-4.509557505004908,-1.226406405470211,-6.906549514485327,-2.850959664197796,1.413418891482834
0.052000000000000005,-9.278112287707255,-4.698522373970256,-19.27348696421706,-11.932129464483824,-6.445807012477007,-5.509202472565572,-9.402708816781413,-7.99890954503574,-7.135370561914309,-8.048618464283072,-4.009089195897349,-0.9234629471183258,-6.554698562476859,-2.7427412538937155,1.7118864800222002
0.054,-9.104179559206555,-4.581109316252778,-18.896488355988776,-11.380125131043185,-5.828877670668883,-4.8306439750165335,-8.856776125395236,-7.688497896811649,-6.846046240327677,-7.919669191951394,-3.508620886790272,-0.6205194887667321,-6.202847610468731,-2.6345228435897394,2.010354068561279
0.056,-8.930246830705856,-4.4636962585353,-18.519489747760495,-10.828120797602548,-5.21194832886076,-4.1520854774674945,-8.310843434009058,-7.378086248587558,-6.5567219187410455,-7.7907199196197165,-3.0081525776831946,-0.3175760304151385,-5.850996658460602,-2.5263044332857634,2.308821657100358
0.058,-9.115603414932885,-5.1051927778729995,-18.34203118351572,-10.59563554803065,-5.194218454069388,-3.952895143223639,-8.204169030150199,-7.347298196880192,-6.626670566689369,-8.300901355402626,-2.8672350102740447,-0.3340686052650073,-6.138223332877908,-3.057223850842699,2.3675845177247976
0.06,-9.490584914211402,-6.147224907324962,-18.26988542026238,-10.531785370500867,-5.492732742426668,-4.006704672946968,-8.329325389153565,-7.464089265557061,-6.886235504115107,-9.148401776025286,-2.9160803343170083,-0.5191524198606101,-6.762740976798807,-3.925466010883298,2.299836549727302
0.062,-9.865566413489557,-7.189257036775922,-18.19773965700911,-10.467935192971145,-5.791247030783661,-4.060514202670246,-8.45448174815681,-7.580880334233819,-7.145800441540595,-9.99590219664713,-2.964925658359925,-0.7042362344560347,-7.387258620719105,-4.793708170923061,2.2320885817298715
0.064,-10.240547912767713,-8.231289166226881,-18.125593893755838,-10.404085015441424,-6.0897613191406545,-4.114323732393524,-8.579638107160056,-7.697671402910576,-7.405365378966081,-10.843402617268975,-3.0137709824028414,-0.8893200490514591,-8.011776264639401,-5.661950330962823,2.1643406137324415
0.066,-10.922062532285636,-9.375462697758724,-18.59861249879707,-10.681006792433006,-6.6268292365116634,-4.611202368419827,-8.909138107058565,-7.950775685421828,-7.664698292298793,-11.58860231655847,-3.267123311106075,-1.2787700042392176,-8.397610932462934,-6.461979008178463,1.892086145757834
0.068,-11.845952177110659,-10.60039919837907,-19.502691302026136,-11.227376161372572,-7.35252095356914,-5.458414716407972,-9.400212148595891,-8.311662509105043,-7.923847744721186,-12.252913073399656,-3.6821788527971657,-1.8298117915240004,-8.594719526163361,-7.2080714431617166,1.4581288638471364
0.07,-12.769841821934792,-11.825335698998238,-20.406770105254335,-11.773745530311613,-8.078212670625918,-6.305627064395303,-9.891286190132742,-8.67254933278791,-8.18299719714333,-12.917223830240202,-4.097234394487857,-2.380853578808252,-8.791828119863599,-7.954163878144252,1.0241715819368569
0.07200000000000001,-13.693731466758923,-13.050272199617403,-21.31084890848253,-12.320114899250655,-8.803904387682696,-7.152839412382633,-10.382360231669594,-9.033436156470774,-8.442146649565473,-13.58153458708075,-4.512289936178548,-2.9318953660925042,-8.988936713563836,-8.700256313126788,0.5902143000265772
0.074,-14.391690964018789,-13.767190027947223,-21.98903881827082,-13.00752022460602,-9.444916198109716,-8.028254691814066,-10.647556408010962,-9.281429689440518,-8.418921656600228,-13.73787746153749,-4.786257570820277,-3.2570784991211266,-8.931999614818873,-8.994817961660718,0.18447450468708673
0.076,-14.826911469446113,-13.89332209692618,-22.404537711528537,-13.858939274556924,-9.987451937342097,-8.936467762305165,-10.650074392803488,-9.398137204557603,-8.067317392874624,-13.303493641309975,-4.896151066364717,-3.319605781412863,-8.579627356881314,-8.764284819210209,-0.18845057312251617
0.078,-15.262131974873437,-14.01945416590514,-22.820036604786253,-14.710358324507828,-10.529987676574478,-9.844680832796264,-10.652592377596015,-9.514844719674688,-7.715713129149023,-12.86910982108246,-5.006044561909156,-3.3821330637046,-8.227255098943756,-8.5337516767597,-0.561375650932119
0.08,-15.697352480300763,-14.145586234884098,-23.23553549804397,-15.561777374458732,-11.07252341580686,-10.752893903287363,-10.655110362388541,-9.631552234791771,-7.364108865423421,-12.434726000854946,-5.1159380574535955,-3.4446603459963363,-7.874882841006198,-8.303218534309192,-0.934300728741722
0.082,-15.819488309525916,-14.00341333684908,-23.27092762419295,-16.16727415975096,-11.525629666361091,-11.459922263075777,-10.545759183418053,-9.658830750839869,-7.0347034745241235,-11.933251364622386,-5.0693648352087495,-3.305923878029881,-7.388328194476719,-7.849125586996824,-1.1060509084579473
0.084,-15.39983221681109,-13.396939644831818,-22.648546337755118,-16.34720333811363,-11.823978503882111,-11.818801194411556,-10.242818813254704,-9.531352701122794,-6.743713154332286,-11.315676309204866,-4.752026512675609,-2.818901203942493,-6.669571400313778,-7.00816319013665,-0.9296686404085559
0.08600000000000001,-14.980176124096266,-12.790465952814554,-22.02616505131728,-16.527132516476296,-12.122327341403132,-12.177680125747333,-9.939878443091356,-9.403874651405719,-6.452722834140449,-10.698101253787346,-4.434688190142469,-2.331878529855105,-5.950814606150838,-6.167200793276475,-0.7532863723591645
0.088,-14.560520031381035,-12.183992260796707,-21.40378376487885,-16.707061694839137,-12.42067617892444,-12.536559057083457,-9.636938072927714,-9.27639660168852,-6.161732513948331,-10.080526198369231,-4.117349867609024,-1.8448558557672476,-5.232057811987206,-5.326238396415491,-0.5769041043096033
0.09,-14.0748047085209,-11.626924089568638,-20.797806669530818,-16.70560090996737,-12.653063567654922,-12.812994765298653,-9.416353468087982,-9.231338038141656,-6.051985320879284,-9.6442835199309,-3.865959791806939,-1.5391228709153344,-4.546224418823739,-4.584171400066034,-0.4005188209850461
0.092,-13.410602427287348,-11.203345835088314,-20.236152436646584,-16.21403839751018,-12.707228195710938,-12.866675226428386,-9.418287806093828,-9.408970586266268,-6.431943115517095,-9.697986975446037,-3.7927568057301393,-1.7232206810170514,-3.949347522591558,-4.109312168558084,-0.22412539061893524
0.094,-12.746400146053798,-10.77976758060799,-19.674498203762354,-15.722475885052987,-12.761392823766954,-12.920355687558121,-9.420222144099672,-9.586603134390879,-6.811900910154906,-9.751690430961174,-3.7195538196533398,-1.9073184911187682,-3.3524706263593766,-3.6344529370501335,-0.04773196025282439
0.096,-12.082197864819605,-10.356189326127259,-19.11284397087758,-15.230913372595321,-12.815557451823022,-12.974036148687908,-9.42215648210552,-9.764235682515661,-7.191858704793082,-9.805393886476363,-3.64635083357647,-2.0914163012206624,-2.7555937301266207,-3.1595937055417256,0.1286614701134563
0.098,-11.460408697115133,-9.97506056233226,-18.604243967450394,-14.707465013656071,-12.76349955602546,-12.942740067445538,-9.402796399668748,-9.941857127149884,-7.51863565737305,-9.837838477096042,-3.5519047015142,-2.3073347640920883,-2.148062045398748,-2.69533784752299,0.25195077374111435
0.1,-11.039923560787384,-9.795408485670498,-18.347453590401305,-14.03267786096624,-12.2072810246246,-12.508122486586512,-9.282367276922292,-10.119425871635702,-7.593002046156217,-9.769382783585081,-3.356632891491091,-2.674282593840567,-1.4899598719898584,-2.281408448751545,0.12319362508788095
0.10200000000000001,-10.619438424459231,-9.615756409008561,-18.090663213351966,-13.35789070827576,-11.651062493223202,-12.073504905727066,-9.16193815417572,-10.296994616121692,-7.667368434939455,-9.700927090074057,-3.1613610814677933,-3.0412304235893997,-0.8318576985803354,-1.8674790499797016,-0.005563523565476458
0.10400000000000001,-10.198953288131483,-9.436104332346797,-17.833872836302874,-12.683103555585928,-11.094843961822342,-11.63888732486804,-9.041509031429264,-10.47456336060751,-7.741734823722622,-9.632471396563098,-2.966089271444684,-3.408178253337878,-0.1737555251714462,-1.4535496512082564,-0.13432067221870986
0.106,-9.778435215890143,-9.265947540075778,-17.567547216423016,-11.998794882882867,-10.519598510385993,-11.185244106989233,-8.883009681600855,-10.60932384396647,-7.768509437006636,-9.521205691637206,-2.742281948979581,-3.722791903539211,0.4891177817006201,-1.030100024144993,-0.25356423771540354
0.108,-9.357527402004646,-9.20815161309647,-17.18838788971114,-11.201814890022034,-9.719201171860556,-10.506464184373865,-8.274012644631057,-10.237519903985396,-7.232114706877838,-8.903354851629082,-2.1808043959471832,-3.418117762425854,1.208449501220898,-0.4939943622939742,-0.2602304025251425
0.11,-8.936619588118742,-9.150355686117107,-16.809228562998904,-10.40483489716043,-8.918803833334351,-9.827684261757843,-7.665015607660672,-9.865715964003964,-6.695719976748524,-8.285504011620363,-1.6193268429142447,-3.1134436213122036,1.9277812207418688,0.042111299557560766,-0.2668965673348879
0.112,-8.515711774233242,-9.0925597591378,-16.43006923628703,-9.607854904299595,-8.118406494808916,-9.148904339142476,-7.056018570690874,-9.49391202402289,-6.1593252466197255,-7.667653171612239,-1.0578492898818468,-2.808769480198847,2.6471129402621467,0.5782169614085797,-0.27356273214462695
0.114,-8.094803960347745,-9.034763832158491,-16.050909909575157,-8.81087491143876,-7.318009156283479,-8.470124416527108,-6.447021533721076,-9.122108084041818,-5.622930516490928,-7.0498023316041145,-0.4963717368494489,-2.5040953390854903,3.3664446597824247,1.1143226232595986,-0.2802288969543659
0.116,-8.033019439196254,-9.575997032398346,-15.791304633427314,-8.613008872619357,-7.17673387539201,-8.330633506195586,-6.257195580736434,-8.690304969395358,-5.385736480729694,-6.671555414790788,-0.2944311861030938,-2.438867798908611,3.247038177942649,1.0513014407650885,-0.1670177188074729
0.11800000000000001,-7.977885349391996,-10.128323364623624,-15.533913321179144,-8.42623753665318,-7.047664558531393,-8.201129429425384,-6.075132055233475,-8.257390758922146,-5.1540831985682996,-6.29774560766679,-0.09914872799211177,-2.3780744550455992,3.1120995071883364,0.9771853167082722,-0.05158658986511494
0.12,-7.92275125958774,-10.680649696848903,-15.276522008930973,-8.239466200687003,-6.9185952416707766,-8.07162535265518,-5.893068529730515,-7.824476548448931,-4.922429916406904,-5.923935800542792,0.09613373011887033,-2.3172811111825875,2.977160836434024,0.903069192651456,0.06384453907724302
0.122,-7.8676171697834825,-11.23297602907418,-15.019130696682803,-8.052694864720825,-6.789525924810159,-7.942121275884979,-5.711005004227556,-7.391562337975717,-4.690776634245509,-5.550125993418795,0.29141618822985244,-2.2564877673195753,2.8422221656797113,0.8289530685946399,0.17927566801960093
0.124,-8.244566250387981,-11.94728560201774,-15.03176838269712,-8.514509144209379,-7.0388304720224095,-8.028828116959405,-5.961138637049044,-7.553216202713164,-4.783094270925747,-5.608699540260708,0.2704732492523869,-2.411702040192638,2.3290560082410017,0.48465111037432984,0.18662234941511952
0.126,-8.677267998141845,-12.682496238279105,-15.079248520100293,-9.060011890208104,-7.336957453308532,-8.14343314098156,-6.267039645138188,-7.791588528768295,-4.91721460681145,-5.723064487614545,0.22163025903759634,-2.5947882636122515,1.7670863041336693,0.10548646387507254,0.1800226504819412
0.128,-9.109969745895707,-13.417706874540473,-15.126728657503467,-9.60551463620683,-7.6350844345946545,-8.258038165003715,-6.572940653227332,-8.029960854823425,-5.051334942697153,-5.837429434968382,0.17278726882280573,-2.7778744870318643,1.2051166000263371,-0.27367818262418475,0.17342295154876286
0.13,-9.542671493649989,-14.152917510802547,-15.174208794906686,-10.151017382206081,-7.933211415881065,-8.372643189025979,-6.878841661316771,-8.268333180878784,-5.185455278582984,-5.95179438232233,0.12394427860796808,-2.9609607104516535,0.6431468959184641,-0.6528428291238071,0.16682325261557818
0.132,-9.926834633198036,-14.454220155478962,-15.221456864175538,-10.696416692438943,-8.086731461099802,-8.342650930540096,-7.039922099004999,-8.892176864345515,-5.367429364235932,-6.162470012586688,-0.0694680363636012,-3.095652045330583,0.1295343887412489,-1.0319090009220764,0.06387172566740462
0.134,-10.298064788322861,-14.639909157661045,-15.268643099500705,-11.241788442484191,-8.201721368748068,-8.274131106649223,-7.16241547681678,-9.618728376595953,-5.562153955583404,-6.398807370863314,-0.3014004674709091,-3.2174486895128553,-0.37119347056975627,-1.4109489343954118,-0.06475249229784646
0.136,-10.669294943447687,-14.825598159843127,-15.315829334825874,-11.787160192529438,-8.316711276396333,-8.205611282758351,-7.284908854628561,-10.345279888846393,-5.756878546930875,-6.63514472913994,-0.533332898578217,-3.3392453336951275,-0.8719213298807613,-1.7899888678687472,-0.19337671026309755
0.138,-11.040525098572871,-15.011287162025388,-15.363015570151086,-12.332531942575212,-8.43170118404471,-8.137091458867413,-7.407402232440461,-11.071831401097533,-5.951603138278534,-6.871482087416792,-0.7652653296857482,-3.4610419778775174,-1.3726491891922488,-2.1690288013424475,-0.32200092822847254
0.14,-11.750065801057843,-15.493112808492517,-15.79094473247482,-13.004793230347666,-8.969939866353677,-8.4918279253046,-7.868298828789015,-11.840643376296999,-6.569301169362966,-7.446370855757575,-1.2934786500526685,-3.9212780520776183,-2.169520338026154,-2.8442690888114006,-0.5775727742450526
0.14200000000000002,-12.609122026346437,-16.105815323969743,-16.387142304483604,-13.733133040411643,-9.695232314243352,-9.033621478853389,-8.478751903742097,-12.628132260215544,-7.373931282428849,-8.170881595587645,-1.9526325881450375,-4.531086608458142,-3.097271292716848,-3.6504144016419393,-0.8892488154304818
0.14400000000000002,-13.468178251635857,-16.71851783944756,-16.98333987649296,-14.461472850476321,-10.420524762133725,-9.575415032402699,-9.089204978695765,-13.415621144134848,-8.178561395495507,-8.895392335418414,-2.611786526238041,-5.140895164839252,-4.025022247408436,-4.456559714473254,-1.2009248566162112
0.146,-14.327234476924449,-17.331220354924785,-17.579537448501743,-15.189812660540298,-11.1458172100234,-10.117208585951488,-9.699658053648847,-14.203110028053393,-8.98319150856139,-9.619903075248484,-3.2709404643304096,-5.750703721219775,-4.952773202099131,-5.262705027303793,-1.5126008978016405
0.148,-15.00371521018546,-17.943788892597468,-17.701561524127,-15.51699411237809,-11.761706328944033,-10.622527735189745,-10.127616908000894,-14.48007458162066,-9.532332299544882,-10.162048198383742,-3.4560835271160615,-6.141588445246577,-5.5157787599046015,-5.7770765972641,-1.7148589962237124
0.15,-15.557155937949485,-18.556267140880127,-17.504033895667362,-15.573829714106635,-12.303867117472407,-11.10326630761001,-10.432590526730372,-14.41299012995082,-9.90929550390744,-10.581294753746278,-3.32178447828162,-6.384937543121795,-5.832977637200198,-6.094818036159469,-1.84337891582692
0.152,-16.110596665714045,-19.16874538916338,-17.306506267207535,-15.630665315835238,-12.846027906001302,-11.584004880030738,-10.737564145460144,-14.345905678280918,-10.286258708270363,-11.000541309109215,-3.187485429447049,-6.628286640997248,-6.150176514496099,-6.412559475055145,-1.9718988354302514
0.154,-16.664037393478072,-19.78122363744604,-17.108978638747896,-15.687500917563783,-13.388188694529676,-12.064743452451001,-11.042537764189621,-14.278821226611077,-10.663221912632922,-11.419787864471749,-3.053186380612608,-6.871635738872467,-6.467375391791696,-6.730300913950515,-2.1004187550334588
0.156,-16.605330179641484,-19.78166685586213,-16.146406238063122,-15.16294291183999,-13.22662580490433,-11.994742750009037,-10.704836763440955,-13.691548752953198,-10.366854733054499,-11.25766059991763,-2.459937092454178,-6.839490613529975,-6.172542744217895,-6.527838954041309,-1.9535431869963635
0.158,-15.937646775196006,-19.173246210368543,-14.42275302770146,-14.06000370077358,-12.36498547379837,-11.376856344076247,-9.727791063520979,-12.586783532031214,-9.400645927999756,-10.517171815030842,-1.410115545485094,-6.533278696177686,-5.268849719570696,-5.807868949724459,-1.5326990509434664
0.16,-15.26996337075117,-18.564825564875537,-12.699099817341459,-12.957064489708234,-11.503345142693238,-10.75896993814405,-8.750745363601942,-11.482018311110295,-8.434437122945944,-9.776683030144765,-0.36029399851702104,-6.227066778825693,-4.365156694924366,-5.087898945408302,-1.1118549148909744
0.162,-14.602279966306336,-17.956404919382532,-10.975446606981459,-11.854125278642886,-10.641704811588106,-10.141083532211853,-7.773699663682905,-10.377253090189374,-7.468228317892133,-9.036194245258688,0.6895275484510521,-5.920854861473699,-3.4614636702780364,-4.367928941092146,-0.6910107788384825
0.164,-14.033333662117572,-17.29843042741239,-9.845210996648145,-11.146818173470775,-9.854245676752601,-9.646842061076022,-7.068561609245862,-9.643398356488271,-6.724418370568004,-8.394587994548235,1.3436694405799146,-5.812381945593034,-2.68133263384039,-3.845744124795477,-0.46798315616218605
0.166,-13.609328357663307,-16.567713430035983,-9.586081991482152,-11.020278710923996,-9.175680733876371,-9.334105013455103,-6.7625700343943596,-9.454021196975168,-6.307078541321093,-7.898136233107961,1.4169738906691096,-5.994179743410905,-2.0825842595803365,-3.6138978216811024,-0.535340030685689
0.168,-13.185323053209448,-15.836996432660282,-9.326952986316407,-10.89373924837734,-8.497115791000793,-9.021367965834488,-6.4565784595431515,-9.264644037462245,-5.889738712074583,-7.401684471668165,1.490278340758234,-6.1759775412286,-1.48383588532086,-3.3820515185669513,-0.6026969052091271
0.17,-12.76131774875559,-15.106279435284579,-9.067823981150664,-10.767199785830684,-7.818550848125215,-8.70863091821387,-6.150586884691943,-9.075266877949325,-5.472398882828073,-6.905232710228369,1.5635827908473585,-6.357775339046295,-0.8850875110613834,-3.1502052154528,-0.6700537797325652
0.17200000000000001,-12.488089561774125,-14.432085690048622,-9.317961840537794,-10.923591148946654,-7.366358075721484,-8.45248331619305,-6.240660786856116,-9.225420592935066,-5.375628698342137,-6.635129855174266,1.4482449693309667,-6.40743835287981,-0.5692429909161048,-3.1635566268428645,-0.8317124147406005
0.17400000000000002,-12.551892578554193,-13.884238037832596,-10.706460926567921,-11.712416122364704,-7.42017368437218,-8.32282976904273,-7.216057519992591,-10.134525674444212,-5.995425955083611,-6.870983379099086,0.911236187756962,-6.161741261337756,-0.8857717917308321,-3.72499704712282,-1.2041632202424057
0.176,-12.615695595334262,-13.336390385616568,-12.094960012598047,-12.501241095782756,-7.4739892930228775,-8.193176221892411,-8.191454253129066,-11.043630755953359,-6.615223211825086,-7.106836903023908,0.37422740618295713,-5.916044169795703,-1.2023005925455594,-4.286437467402775,-1.576614025744211
0.178,-12.679498612114331,-12.788542733400542,-13.483459098628174,-13.290066069200806,-7.527804901673575,-8.06352267474209,-9.16685098626554,-11.952735837462507,-7.23502046856656,-7.342690426948729,-0.16278137539104742,-5.670347078253649,-1.5188293933602868,-4.847877887682731,-1.9490648312460164
0.18,-12.65220711339053,-12.149649731842631,-14.637910772754159,-13.961866639621647,-7.529618773513485,-7.790872704040806,-10.064183529751725,-12.744819073729023,-7.789728268672213,-7.578522951578493,-0.5437924365075328,-5.281601587367669,-1.8743072179609237,-5.344288431893768,-2.1915048653583242
0.182,-12.288310270794636,-11.174333061379805,-14.92752871752653,-14.201247769698464,-7.3392798861633635,-6.9898335097345825,-10.673059372454482,-13.104492320866065,-8.103922588768688,-7.814277881251064,-0.3483728964226578,-4.364274815983776,-2.3737064353290522,-5.600405653556523,-1.9535392442158466
0.184,-11.92441342819874,-10.199016390916979,-15.217146662298902,-14.440628899775279,-7.1489409988132415,-6.188794315428358,-11.281935215157237,-13.464165568003105,-8.418116908865166,-8.050032810923636,-0.15295335633778268,-3.4469480445998824,-2.873105652697181,-5.8565228752192775,-1.715573623073369
0.186,-11.560516585602496,-9.223699720453213,-15.50676460707155,-14.680010029852326,-6.958602111462937,-5.387755121121362,-11.89081105786058,-13.823838815140492,-8.732311228961944,-8.285787740596435,0.04246618374728062,-2.5296212732151053,-3.3725048700657903,-6.11264009688228,-1.477608001930662
0.188,-11.146628393857977,-8.262623064413123,-15.618005684867319,-14.855170256595875,-6.7468597964151,-4.64378460888091,-12.349839627295736,-14.06222159129568,-8.946581477676352,-8.464460693932727,0.29495928467680377,-1.655066876156053,-3.8219401749313078,-6.32593581672232,-1.246766061839967
0.19,-10.355027786321294,-7.40913762845666,-14.381510434386268,-14.545105880373665,-6.373402694316766,-4.330999694473655,-11.67668879870134,-13.384187475581756,-8.405869853721123,-8.21184760383642,0.9786748453243713,-1.103681529553549,-3.8938703631078684,-6.215691300566323,-1.069747489696439
0.192,-9.563427178784611,-6.555652192500197,-13.145015183905217,-14.235041504151457,-5.999945592218434,-4.018214780066399,-11.003537970106946,-12.70615335986783,-7.865158229765896,-7.959234513740111,1.662390405971939,-0.5522961829510451,-3.9658005512844294,-6.105446784410325,-0.8927289175529108
