Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.036000000000000004,-1.57184995159976,1.4036815877836093,-10.845400498170678,-6.3253770230058795,-0.8890474908887397,-4.575654796869763,1.033588008687157,-2.282231526680067,-0.70651589950307,-0.1372623108250113,3.721737067924545,7.039654961755213,-5.479328758660035,5.563917200376546,3.6063168255933995
0.038,-1.2394265333925674,1.5903521493126818,-11.627094354536228,-6.075219005587364,-0.8266600360726616,-4.628856665113228,1.0793508012890254,-2.2895048483665255,-0.8795421147675291,-0.20064197959234067,3.829901329000053,6.676573036303259,-4.1340106564930785,5.204263123330308,3.125431315421521
0.04,-0.9146074507204893,1.807451282177759,-12.370727694766163,-5.8631178440400555,-0.8022861264002042,-4.712477135608195,1.0870803895699774,-2.334823105418037,-1.006901429462269,-0.2259551257561321,3.945734196842553,6.3515660712564594,-3.0474103368523253,4.730493263268264,2.6902186911236217
0.042,-0.6431771404519986,2.2381843429675943,-12.847144494623281,-5.9182075247592145,-1.044798981594275,-5.009661542747134,0.8277851891771366,-2.6472485128490573,-0.8136410464022705,0.015990438863112633,4.11540707469579,6.293877057391542,-3.777224448725021,3.4555355099373317,2.5756677864041166
0.044,-0.37174683018298516,2.6689174037582584,-13.323561294481317,-5.97329720547848,-1.2873118367888132,-5.306845949886644,0.5684899887837964,-2.9596739202806788,-0.6203806633419,0.25793600348282336,4.285079952549354,6.236188043526514,-4.507038560599122,2.180577756603944,2.461116881684391
0.046,-0.10031651991449442,3.0996504645480933,-13.799978094338435,-6.028386886197639,-1.529824691982884,-5.604030357025583,0.3091947883909556,-3.272099327711699,-0.4271202802819015,0.49988156810206813,4.45475283040259,6.178499029661597,-5.236852672471819,0.9056200032730115,2.3465659769648863
0.048,0.15193283482467446,3.5216623276119288,-14.253722233794852,-6.086966552389313,-1.7636109142397371,-5.880284789809345,0.053390425747774466,-3.586268056245313,-0.23734514333841555,0.7540383679997437,4.6192078916634145,6.122560316040176,-5.966666600644189,-0.3518939232697146,2.2389940362700895
0.05,-0.24797029846929786,3.6471534679753232,-13.936595919584585,-6.264205724653078,-1.7006916166147137,-5.444920094477596,-0.08372545340038506,-3.959709702270418,-0.16606837436293354,1.4233771673871174,4.606257188772345,6.1261318107009295,-6.6964742830054655,-1.0163177389805107,2.368706872428543
0.052000000000000005,-0.6478734317632702,3.772644608338718,-13.619469605374317,-6.441444896916842,-1.6377723189896902,-5.009555399145847,-0.2208413325485446,-4.333151348295522,-0.09479160538745149,2.092715966774491,4.593306485881274,6.129703305361684,-7.4262819653667425,-1.6807415546913067,2.4984197085869972
0.054,-1.0477765650572426,3.8981357487021127,-13.30234329116405,-6.618684069180606,-1.574853021364667,-4.574190703814098,-0.35795721169670414,-4.706592994320627,-0.023514836411969442,2.7620547661618646,4.580355782990204,6.133274800022437,-8.15608964772802,-2.345165370402103,2.628132544745451
0.056,-1.447679698351215,4.023626889065508,-12.985216976953783,-6.7959232414443695,-1.5119337237396435,-4.138826008482349,-0.49507309084486373,-5.080034640345732,0.04776193256351258,3.4313935655492385,4.5674050800991335,6.13684629468319,-8.885897330089296,-3.009589186112899,2.7578453809039045
0.058,-2.245936053687287,3.9213999129257346,-12.724906119091166,-7.0870652615885446,-1.3918597478683252,-3.5325954926821903,-0.6320825553182877,-5.4534587377330865,-0.39309142575048056,3.702497265985345,4.2703420052004155,5.628424448135477,-11.095411085851087,-3.1047124404365976,2.3754686101928124
0.06,-3.0730425030977804,3.8026808169276634,-12.468710029655464,-7.386456513055103,-1.2676464359681896,-2.913990293506484,-0.7690843128790522,-5.826881564187688,-0.8710349882691408,3.9447594272204807,3.952702546813865,5.0829223038960665,-13.412090183973806,-3.158605013433159,1.9560045699034456
0.062,-3.9001489525082746,3.683961720929592,-12.212513940219763,-7.685847764521663,-1.143433124068054,-2.2953850943307783,-0.9060860704398168,-6.200304390642289,-1.3489785507878012,4.187021588455616,3.635063088427314,4.537420159656656,-15.728769282096522,-3.212497586429721,1.5365405296140786
0.064,-4.727255401918768,3.5652426249315203,-11.95631785078406,-7.985239015988221,-1.0192198121679183,-1.6767798951550725,-1.0430878280005813,-6.5737272170968915,-1.8269221133064617,4.429283749690752,3.3174236300407633,3.991918015417245,-18.04544838021924,-3.266390159426283,1.1170764893247114
0.066,-5.145968455716488,3.4464585396889023,-11.648991381844919,-7.978425639129977,-1.098977039239601,-1.5685259290332862,-1.1289461958328086,-6.742947899280143,-1.94747425864196,4.62063269876415,3.459603187183408,3.650793956857213,-21.025730624178916,-3.0138441051736304,1.0039920800422144
0.068,-5.484778453850063,3.3276617391593075,-11.331661143002835,-7.911702661077167,-1.2186415456757231,-1.5601232911186722,-1.2047982482832684,-6.872215988018612,-1.9981019962670294,4.8020203671971124,3.6917473343217697,3.3496569150609274,-24.13584826623839,-2.7013426673281575,0.9508515116094705
0.07,-5.823588451983637,3.208864938629713,-11.014330904160751,-7.844979683024357,-1.3383060521118453,-1.5517206532040582,-1.280650300733728,-7.001484076757081,-2.048729733892099,4.983408035630074,3.9238914814601316,3.0485198732646412,-27.245965908297865,-2.388841229482684,0.8977109431767263
0.07200000000000001,-6.162398450117864,3.090068138099889,-10.697000665318056,-7.77825670497142,-1.4579705585481977,-1.5433180152894281,-1.3565023531843339,-7.1307521654957995,-2.099357471517266,5.164795704063385,4.15603562859894,2.7473828314677755,-30.35608355036333,-2.076339791636609,0.8445703747438799
0.074,-5.913841888531163,2.9712124270247746,-9.972971609366978,-7.259793078883087,-1.1256407443078291,-1.3992789518825695,-1.2063634176149085,-6.853377590692842,-1.8336617557161468,5.481843589192109,4.659621499558823,2.762682890511063,-30.258374063777254,-1.4474330441544176,1.1981436555559508
0.076,-5.459191797218799,2.852336045582812,-9.106241214079931,-6.582823962256552,-0.6347164315850589,-1.2076481602329912,-0.9769293985300231,-6.433321379560079,-1.456975354502734,5.846491550354259,5.258450080631174,2.889013511252042,-29.035111198723154,-0.7075068897825538,1.6944235501376124
0.078,-5.004541705906435,2.7334596641408493,-8.239510818792883,-5.905854845630017,-0.1437921188622886,-1.016017368583413,-0.7474953794451376,-6.013265168427315,-1.0802889532893212,6.21113951151641,5.857278661703523,3.015344131993021,-27.811848333669055,0.03241926458930999,2.190703444719274
0.08,-4.549891614594072,2.614583282698886,-7.372780423505837,-5.228885729003482,0.34713219386048166,-0.8243865769338349,-0.5180613603602521,-5.593208957294552,-0.7036025520759084,6.575787472678561,6.4561072427758734,3.1416747527340005,-26.588585468614955,0.7723454189611734,2.6869833393009355
0.082,-3.8986536783731904,2.4563392908805692,-6.50598895536928,-4.709236774328338,0.7989016040815344,-0.5540474601903298,-0.3278652473859295,-5.09450737215943,-0.24823618618051746,6.901223136286296,6.858671974971989,3.3861015973280217,-23.399571080474452,1.669652301358485,2.9867609546107143
0.084,-3.1388168116982826,2.2763478691364987,-5.639163749408598,-4.276494522021927,1.2290410883237102,-0.2402283412777897,-0.159344913190532,-4.552360560256663,0.25059451504343655,7.2049971677771705,7.152816758393203,3.695767081712147,-19.124637504172036,2.653899343996086,3.1779869075802525
0.08600000000000001,-2.3789799450219116,2.0963564473920813,-4.772338543446247,-3.8437522697146824,1.6591805725667144,0.07359077763535493,0.009175421005190032,-4.010213748352851,0.7494252162683513,7.50877119926863,7.446961541814983,4.005432566096868,-14.849703927861386,3.6381463866355825,3.3692128605501592
0.088,-1.6191430783470038,1.9163650256480105,-3.905513337485565,-3.4110100174082714,2.08932005680889,0.38740989654789515,0.17769575520058745,-3.468066936450084,1.2482559174923056,7.812545230759506,7.741106325236197,4.3150980504809935,-10.574770351558971,4.622393429273183,3.560438813519698
0.09,-1.0265463463926034,1.9704750892502418,-3.2727848670893254,-3.078668530820167,2.3188961448854566,0.7347415568895252,0.24593406419422115,-2.959356022782484,1.780577405693169,8.08295722364436,7.8682692516227375,4.792140577868612,-7.00228563460634,5.673640133999219,3.8186243112546747
0.092,-0.5718632800376708,2.2176356668355233,-2.8331029937944123,-2.829121988474039,2.3830787214314113,1.1097091518694757,0.23147534766568212,-2.478217840361059,2.340516888841929,8.325857393223663,7.85773149969576,5.407209671525081,-4.009071541006144,6.780137744902671,4.13202763263531
0.094,-0.11718021368273823,2.4647962444208047,-2.3934211204994997,-2.579575446127911,2.447261297977366,1.4846767468494262,0.2170166311371431,-1.997079657939634,2.9004563719906886,8.568757562802967,7.847193747768782,6.02227876518155,-1.01585744740595,7.886635355806123,4.445430954015945
0.096,0.3375028526721944,2.711956822006086,-1.953739247204587,-2.3300289037817827,2.5114438745233207,1.8596443418293767,0.20255791460860406,-1.515941475518209,3.4603958551394483,8.811657732382269,7.836655995841804,6.6373478588380195,1.9773566461942433,8.993132966709576,4.758834275396581
0.098,0.5991021616932339,3.069415039889573,-1.872609403087459,-2.163278397991565,2.7136553021147076,2.317413080721539,-0.004933091318497396,-1.2278794090981118,3.772112216864108,8.861541923575677,7.688418047683193,7.05943591851909,4.060290061757213,9.685951691727682,5.072285571803859
0.1,0.6265596730269631,3.5606249939981844,-2.2262754104468203,-2.0969299825078944,3.0832465433314797,2.8755901033247824,-0.44650348266740547,-1.1739498741516454,3.782822379619376,8.677366508794167,7.373198827081553,7.24750674734444,5.039377367744133,9.877125330986798,5.385795044824508
0.10200000000000001,0.6540171843606395,4.051834948105849,-2.5799414178055007,-2.0305815670243517,3.4528377845475404,3.43376712592695,-0.8880738740154632,-1.120020339205283,3.793532542374623,8.493191094013012,7.05797960648052,7.435577576169427,6.0184646737291665,10.068298970245545,5.699304517844554
0.10400000000000001,0.6814746956943158,4.543044902213515,-2.9336074251641815,-1.964233151540809,3.8224290257636007,3.991944148529118,-1.329644265363521,-1.0660908042589208,3.8042427051298704,8.309015679231857,6.742760385879487,7.623648404994415,6.997551979714201,10.259472609504291,6.0128139908646
0.106,0.70893402924773,4.94735014852411,-3.374116600442832,-2.049949376342208,4.148667494026439,4.354691506327225,-1.9666361271019426,-1.3596464512887025,3.5760751599312157,7.972867837376015,6.232248544132301,7.464308789962142,7.433670239693907,9.994621672513865,6.109175267799332
0.108,0.736396661417896,5.194338843493469,-3.9718309264092806,-2.410935898886658,4.396427949935721,4.363668376011627,-2.9573836432708793,-2.2822263693432037,2.915486654347336,7.361616623880354,5.36821429330179,6.67608019626634,6.886895628069273,8.904266393113277,5.812450759118393
0.11,0.7638592935880618,5.441327538462829,-4.56954525237573,-2.771922421431108,4.6441884058450045,4.372645245696028,-3.948131159439816,-3.204806287397705,2.254898148763456,6.750365410384695,4.504180042471278,5.887851602570539,6.34012101644464,7.813911113712688,5.515726250437454
0.112,0.7913219257582278,5.688316233432189,-5.167259578342179,-3.1329089439755577,4.891948861754288,4.381622115380431,-4.938878675608753,-4.127386205452206,1.5943096431795762,6.139114196889034,3.6401457916407667,5.099623008874737,5.7933464048200065,6.7235558343121005,5.219001741756514
0.114,0.8029318022852528,5.8084588417245575,-5.66983498459684,-3.557333506216583,4.870270571074683,4.18453641783436,-5.786917218974863,-5.002399680457559,0.949591887590505,5.527904309145189,2.7603854394624077,4.279750855900719,5.230712234043439,5.664951379626909,4.906449801828132
0.116,0.7693613252289583,5.567090102984354,-5.901264469667491,-4.162556481590831,4.080691852612115,3.400172403679237,-6.2282351898440895,-5.741848792765508,0.3501057694916996,4.916812199798548,1.8358056984489268,3.369694558989302,4.622878319687749,4.696836775389012,4.54878968284657
0.11800000000000001,0.7357908481726638,5.325721364244149,-6.132693954738142,-4.767779456965078,3.2911131341495468,2.615808389524114,-6.669553160713317,-6.481297905073457,-0.24938034860710578,4.305720090451906,0.9112259574354464,2.4596382620778847,4.015044405332059,3.7287221711511154,4.191129563865007
0.12,0.7022203711163693,5.0843526255039455,-6.364123439808792,-5.373002432339325,2.501534415686978,1.8314443753689913,-7.1108711315825435,-7.220747017381406,-0.8488664667059111,3.6946279811052656,-0.013353783578034406,1.5495819651664675,3.407210490976368,2.7606075669132184,3.8334694448834443
0.122,0.5787633536984454,4.723121301149848,-6.635489062037718,-6.028179066493337,1.6620563891020617,0.9971584527475817,-7.4323202213096184,-7.860317761717858,-1.3185065846594848,3.143485732552419,-0.818005760002125,0.7394382172827829,2.9192195359429056,1.912368588812373,3.5357485891458005
0.124,-0.0041137589031372546,3.7492589836554053,-7.110972718632048,-6.938674401078366,0.5675374543351441,-0.09228389092484912,-7.1411061407519245,-7.989399069753334,-1.1244893685345434,2.8987538836136313,-1.0096936062999997,0.439958608876397,3.043759261892384,1.6768272554146764,3.5443839677672946
0.126,-0.58699087150472,2.7753966661609626,-7.58645637522638,-7.849169735663395,-0.5269814804317732,-1.1817262345972803,-6.84989206019423,-8.118480377788812,-0.930472152409602,2.6540220346748438,-1.2013814525978743,0.14047900047001094,3.168298987841862,1.4412859220169798,3.553019346388789
0.128,-1.1698679841074253,1.8015343486646445,-8.061940031821626,-8.759665070250177,-1.6215004152007988,-2.2711685782718094,-6.558677979635974,-8.247561685824536,-0.736454936284287,2.4092901857355846,-1.3930692988961182,-0.1590006079369518,3.2928387137915798,1.2057445886188294,3.5616547250103
0.13,-1.7692326957974613,0.8441528212824762,-8.533296716567566,-9.67016760208588,-2.654178009816559,-3.315266038569514,-6.275698593596183,-8.389005981853433,-0.5424334001200247,2.1686907558688064,-1.5641153790525857,-0.42961165015090713,3.405010920194839,0.9825797429174113,3.570296158254271
0.132,-2.5962531025952194,0.11433297276001642,-8.947669443867971,-10.580769511344341,-2.832969407723153,-3.733255301495926,-6.106421335708324,-8.70115461210051,-0.3483522141820609,1.9851504970352196,-1.4501463036389415,-0.3016144130124289,3.3464162220932034,0.9303056311774766,3.5790211918624433
0.134,-3.4232735093929776,-0.6154868757624434,-9.362042171168378,-11.491371420602801,-3.0117608056297467,-4.151244564422338,-5.9371440778204665,-9.013303242347584,-0.1542710282440971,1.8016102382016328,-1.3361772282252975,-0.1736171758739507,3.2878215239915685,0.8780315194375419,3.5877462254706156
0.136,-4.250293916190736,-1.345306724284903,-9.776414898468783,-12.401973329861262,-3.1905522035363405,-4.56923382734875,-5.767866819932608,-9.325451872594659,0.039810157693866755,1.618069979368046,-1.2222081528116533,-0.04561993873547254,3.229226825889933,0.8257574076976071,3.5964712590787875
0.138,-5.077314322988494,-2.075126572807363,-10.19078762576919,-13.312575239119722,-3.3693436014429343,-4.987223090275163,-5.59858956204475,-9.637600502841735,0.2338913436318305,1.4345297205344592,-1.108239077398009,0.08237729840300567,3.1706321277882976,0.7734832959576724,3.60519629268696
0.14,-5.607898984765843,-2.212139453494958,-9.893610615152554,-13.689674710672218,-3.2514733626850747,-4.634370209403275,-5.666343247392517,-10.009004614317139,-0.1648657286186046,1.0732728138850118,-1.1123745843930841,0.32918964541906026,2.696972446497874,0.6620774765645043,3.4361349319208085
0.14200000000000002,-6.129764948160516,-2.3317168351273647,-9.575505671065416,-14.051082934056282,-3.124877781671408,-4.258845500770002,-5.741068431071467,-10.382151534064828,-0.5810592202297756,0.7067889470045454,-1.1199837555769547,0.5794965544911108,2.211104971582298,0.5489324892988197,3.2618445595546417
0.14400000000000002,-6.651630911554185,-2.451294216759541,-9.25740072697889,-14.41249115743965,-2.998282200657985,-3.883320792137453,-5.815793614750273,-10.755298453811799,-0.997252711840145,0.34030508012478466,-1.1275929267608107,0.8298034635626792,1.7252374966676582,0.4357875020333528,3.08755418718881
0.146,-7.173496874947854,-2.5708715983917174,-8.939295782892366,-14.773899380823016,-2.8716866196445623,-3.5077960835049042,-5.89051879842908,-11.12844537355877,-1.4134462034505146,-0.02617878675497587,-1.1352020979446669,1.0801103726342478,1.2393700217530184,0.32264251476788597,2.913263814822979
0.148,-7.962500031620117,-3.5453199109556452,-9.101946331584521,-15.028556279276295,-3.43941827403158,-3.773300134673453,-6.392520871569471,-11.715256648014293,-2.0432851790859705,-0.44595004953419687,-1.5163529175672754,0.9032363809957282,0.8068905180007473,0.04936401823420894,2.845892913967029
0.15,-8.789552402765393,-4.641530255225298,-9.333072440079157,-15.268008241240974,-4.106045202303781,-4.1301079854578235,-6.955381374069531,-12.332500827591588,-2.703554372030716,-0.8733112084652891,-1.9507084823682403,0.6655176319858827,0.38201523566034656,-0.2467228119638415,2.7937508992608935
0.152,-9.61660477391067,-5.737740599494952,-9.564198548573794,-15.507460203205655,-4.772672130575982,-4.4869158362421935,-7.518241876569591,-12.94974500716888,-3.363823564975461,-1.3006723673963814,-2.3850640471692053,0.4277988829760371,-0.042860046680054165,-0.542809642161892,2.741608884554758
0.154,-10.443657145055946,-6.833950943764606,-9.795324657068429,-15.746912165170336,-5.439299058848182,-4.843723687026563,-8.081102379069652,-13.566989186746175,-4.024092757920206,-1.7280335263274735,-2.8194196119701704,0.1900801339661915,-0.4677353290204549,-0.8388964723599424,2.6894668698486224
0.156,-11.365844882085863,-8.168030009045292,-10.406866664164458,-15.891334927177597,-5.963086546502883,-5.5333919375633265,-8.738974951901714,-14.279320237991211,-4.589201039432597,-2.0125977186636614,-3.396070445918638,-0.2852418875449347,-0.702411274818915,-0.9921864425596552,2.875177998353619
0.158,-12.314987639447745,-9.569505211943131,-11.126193175863751,-16.008832749196305,-6.446402859314269,-6.317370634695815,-9.42376761132648,-15.018592569540607,-5.12734706270416,-2.2567027704635287,-4.013038272791198,-0.8278848362642381,-0.8831974085960534,-1.1050173024257328,3.1282808507686344
0.16,-13.264130396809627,-10.97098041484097,-11.845519687563042,-16.12633057121501,-6.929719172125655,-7.101349331828304,-10.108560270751246,-15.757864901090002,-5.665493085975723,-2.500807822263396,-4.630006099663759,-1.3705277849835416,-1.063983542373192,-1.2178481622918103,3.3813837031836496
0.162,-14.213273154171508,-12.37245561773881,-12.564846199262336,-16.24382839323372,-7.413035484937041,-7.885328028960792,-10.793352930176013,-16.4971372326394,-6.203639109247287,-2.744912874063264,-5.246973926536319,-1.9131707337028452,-1.2447696761503306,-1.330679022157888,3.6344865555986647
0.164,-14.495345631174263,-12.68997772657338,-12.825503998006997,-15.861087818659517,-6.937270645900039,-7.7520191069722335,-11.019428353657421,-16.819450679397338,-6.3665110850623705,-2.613674851937147,-5.32159820046064,-2.03871587692048,-1.00865848501358,-0.9013964294028196,3.845945829556038
0.166,-14.467978662535042,-12.504677487591367,-12.873395321540695,-15.24629749357446,-6.016608846689879,-7.19320033885134,-11.032714793165034,-16.948345936251954,-6.355301563578195,-2.3083233126285787,-5.144641054386075,-1.9707783879281533,-0.5791576602665216,-0.2206391552036404,4.038087550008339
0.168,-14.440611693895821,-12.319377248609355,-12.921286645074392,-14.631507168489403,-5.095947047479717,-6.634381570730447,-11.04600123267265,-17.077241193106566,-6.344092042094019,-2.00297177332001,-4.967683908311511,-1.9028408989358263,-0.14965683551946318,0.4601181189955388,4.230229270460641
0.17,-14.413244725256547,-12.134077009626985,-12.969177968608182,-14.016716843403163,-4.175285248267783,-6.075562802608477,-11.05928767218029,-17.20613644996143,-6.332882520609821,-1.697620234010853,-4.790726762236606,-1.8349034099433685,0.2798439892284226,1.1408753931960292,4.422370990913312
0.17200000000000001,-14.09927688511613,-11.483077636612537,-12.981205063819317,-13.437822822500609,-3.3978158933175617,-5.3734035624924115,-11.07249312722308,-17.22752392665534,-6.035023432437654,-1.4280065058747173,-4.3268633533084415,-1.5160296036568743,0.7093137437731372,1.6784090117317108,4.39958755904791
0.17400000000000002,-13.583673918565607,-10.504440377265581,-12.968000246184051,-12.88418328108928,-2.721088125258169,-4.57039859207887,-11.08564160646982,-17.173275398722932,-5.535494958852284,-1.1835357510855549,-3.661149962992155,-1.0206121051147745,1.138761639193194,2.115179084911229,4.225595723560782
0.176,-13.068070952015084,-9.525803117918628,-12.954795428548785,-12.33054373967795,-2.0443603571987765,-3.767393621665329,-11.098790085716562,-17.11902687079052,-5.035966485266913,-0.9390649962963925,-2.995436572675868,-0.5251946065726749,1.5682095346132507,2.5519491580907476,4.051603888073655
0.178,-12.552467985464563,-8.547165858571672,-12.941590610913519,-11.776904198266621,-1.367632589139384,-2.964388651251788,-11.111938564963303,-17.064778342858112,-4.536438011681543,-0.69459424150723,-2.3297231823595808,-0.029777108030575317,1.9976574300333074,2.9887192312702657,3.8776120525865276
0.18,-11.79718792986871,-7.448730547964485,-12.628737021342118,-11.313209008291533,-1.0203902725420468,-2.4310189402784825,-11.095056683740264,-17.010507741219964,-3.9470006055817155,-0.4800111155718032,-1.7836187777280763,0.3758748179538114,2.1574199124798086,3.036054191578046,3.643727571490903
0.182,-10.793353856001847,-6.22606022123469,-12.00513655716806,-10.942789442028767,-1.0148365722781714,-2.177270979837789,-11.047032206474263,-16.956214248331428,-3.264324306503266,-0.2964225677071389,-1.36155332121501,0.6884365205443496,2.037508633322105,2.6795305163122483,3.3477321986526904
0.184,-9.789519782133052,-5.003389894502539,-11.3815360929928,-10.572369875765288,-1.009282872014285,-1.9235230193966069,-10.999007729208172,-16.901920755442788,-2.581648007423502,-0.11283401984212099,-0.9394878647011307,1.0009982231354897,1.9175973541641707,2.323006841045764,3.0517368258139075
0.186,-8.78568570826619,-3.780719567772743,-10.75793562881874,-10.201950309502523,-1.0037291717504095,-1.6697750589559135,-10.950983251942173,-16.84762726255425,-1.8989717083450528,0.07075452802254334,-0.5174224081880643,1.3135599257260278,1.7976860750064672,1.9664831657799664,2.7557414529756947
0.188,-7.75777209668744,-2.7508609145106764,-10.08612004877785,-9.927964086354075,-0.9981001472596336,-1.5123971763110258,-10.878806841908693,-16.817411596593875,-1.4090491952060598,0.23030585298093179,-0.3843219293404078,1.3611581867126397,1.6054617784515028,1.5377252149209728,2.4597694672457227
0.19,-6.692947088484586,-2.0165622607087075,-9.340395771388533,-9.801800027321502,-0.992355658657885,-1.5027444787082418,-10.769608061251422,-16.82410470480623,-1.2145979460397462,0.3530106454580271,-0.6941743438873,1.002595382609439,1.3023892381232198,0.9982397231856804,2.163833331490883
0.192,-5.628122080281733,-1.282263606906738,-8.594671493999215,-9.675635968288928,-0.9866111700561364,-1.4930917811054578,-10.660409280594148,-16.830797813018588,-1.0201466968734327,0.47571543793512233,-1.0040267584341924,0.6440325785062382,0.9993166977949369,0.4587542314503881,1.8678971957360435
0.194,-4.563297072078878,-0.5479649531047688,-7.848947216609897,-9.549471909256354,-0.9808666814543878,-1.4834390835026736,-10.551210499936875,-16.837490921230945,-0.8256954477071194,0.5984202304122177,-1.3138791729810846,0.28546977440303745,0.696244157466654,-0.08073126028490418,1.5719610599812042
