Time,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,ch_8,ch_9,ch_10,ch_11,ch_12,ch_13,ch_14,ch_15
0.02,-15.168773636871098,-13.01840605437699,-12.54020173237776,-16.89522099667165,-13.198348921315597,-14.663783056411503,-11.61325658803974,-15.012946406843033,-6.261164748686226,-8.621327533314432,-6.848230598305355,-8.47327315716797,-2.3690187291623728,-0.30228515494419783,-1.1389681430681304
0.022,-15.45128842990863,-13.444889268004019,-13.5717737847093,-18.05547264911893,-13.44193957576078,-15.155187783396958,-12.05058617782319,-15.191206616840594,-6.797951624523973,-9.054121229432319,-6.9648143601175585,-8.903653398937827,-3.041293248920871,-0.6092298063258677,-1.5097893970372174
0.024,-15.675421463104806,-13.793361394079817,-14.330371717419808,-18.903759616934103,-13.568536406126677,-15.334594167649664,-12.33195455229574,-15.23294520337498,-7.256842466628384,-9.330930701106277,-7.139810815192281,-9.334006779081069,-3.6354999067647653,-0.9551421610757219,-1.7830975485704936
0.026000000000000002,-15.775196601354319,-13.975663561306645,-14.507512582319174,-19.087536443499822,-13.445926879510287,-14.849418716161475,-12.281112858382045,-14.983881632613258,-7.549808423870006,-9.275481093069981,-7.439231055916048,-9.76430294177617,-4.063415671750135,-1.38405889210628,-1.8486948640208152
0.028,-15.874971739603735,-14.157965728533297,-14.68465344721837,-19.271313270065367,-13.323317352894016,-14.364243264673755,-12.230271164468396,-14.734818061851778,-7.842774381111346,-9.220031485033738,-7.738651296639528,-10.194599104470857,-4.491331436735092,-1.8129756231364254,-1.9142921794710737
0.03,-15.974746877853152,-14.340267895759949,-14.861794312117567,-19.455090096630908,-13.200707826277743,-13.879067813186035,-12.17942947055475,-14.485754491090296,-8.135740338352687,-9.164581876997493,-8.038071537363006,-10.624895267165545,-4.919247201720049,-2.2418923541665703,-1.9798894949213321
0.032,-15.979169934458964,-14.46802612423689,-14.929876408346187,-19.46164588147356,-13.132633731046662,-13.393883637645684,-12.0740755692548,-14.236671554644255,-8.306076043512098,-9.013703382648298,-8.255632189029075,-10.959737721904348,-5.292579414291176,-2.6707884141829195,-2.0045739426073297
0.034,-15.652078195582247,-14.406149030780757,-14.618789064660923,-18.852049439859755,-13.254165379818264,-12.908669130808168,-11.779196667856029,-13.98752128866809,-8.050057732710638,-8.531043062629625,-8.18858799036611,-10.962712052468833,-5.476138578351756,-3.0996126063703855,-1.887014815159045
0.036000000000000004,-15.32498645670553,-14.344271937324624,-14.307701720975661,-18.242452998245952,-13.375697028589865,-12.423454623970649,-11.484317766457256,-13.738371022691924,-7.794039421909176,-8.048382742610949,-8.121543791703143,-10.965686383033317,-5.659697742412336,-3.528436798557852,-1.7694556877107603
0.038,-14.997894717828812,-14.282394843868492,-13.996614377290397,-17.632856556632145,-13.497228677361468,-11.938240117133132,-11.189438865058484,-13.48922075671576,-7.538021111107715,-7.565722422592274,-8.054499593040177,-10.968660713597801,-5.843256906472915,-3.9572609907453176,-1.6518965602624758
0.04,-14.593171632484289,-14.142833140300436,-13.62338906696882,-16.968892906225914,-13.52554688446397,-11.414181500280181,-10.832428981751264,-13.170148467255594,-7.219900575536721,-7.0519934361299015,-7.894207194444154,-10.878408742770148,-5.941341027980672,-4.277322946165914,-1.5110266524796279
0.042,-13.656119314219971,-13.47057696739378,-12.824074842571873,-15.932125538390395,-12.914687205834396,-10.62376327189641,-10.049378079645342,-12.371610873906873,-6.475936212976455,-6.325222165485758,-7.094498567736042,-10.148890705253333,-5.45331057198179,-3.8515867066102087,-1.2103113938320438
0.044,-12.719066995955654,-12.798320794487125,-12.024760618174927,-14.895358170554875,-12.30382752720482,-9.833345043512638,-9.26632717753942,-11.573073280558152,-5.731971850416189,-5.598450894841614,-6.29478994102793,-9.41937266773652,-4.965280115982908,-3.425850467054503,-0.9095961351844596
0.046,-11.782014677690434,-12.126064621579822,-11.225446393777212,-13.858590802718357,-11.692967848574657,-9.042926815128105,-8.483276275432743,-10.774535687208662,-4.988007487855206,-4.871679624196769,-5.495081314319048,-8.689854630219003,-4.4772496599835545,-3.000114227498388,-0.6088808765365858
0.048,-10.863997744796896,-11.46522124421504,-10.439449942852184,-12.83894657637297,-11.08401105056999,-8.265824002701246,-7.715447150900516,-9.989311930361492,-4.257369751567372,-4.156323128203851,-4.7124857195151755,-7.975552508587634,-3.996821806206006,-2.576277613860424,-0.30816390473205285
0.05,-10.53766404051042,-11.159125594942685,-10.067414284011665,-12.351546664678066,-10.534202125322691,-7.902608702934054,-7.420761612616209,-9.617926591436575,-3.9409679819133636,-3.7957758776190027,-4.4618201997335225,-7.734211772394449,-3.752708171474381,-2.2114877058321136,-0.007393682299030702
0.052000000000000005,-10.211330336223941,-10.853029945670327,-9.695378625171148,-11.86414675298316,-9.984393200075393,-7.539393403166862,-7.126076074331902,-9.246541252511658,-3.624566212259355,-3.435228627034155,-4.2111546799518695,-7.492871036201263,-3.508594536742756,-1.8466977978038033,0.29337654013399145
0.054,-9.88499663193715,-10.546934296397675,-9.323342966330273,-11.376746841287787,-9.434584274827566,-7.176178103399321,-6.83139053604731,-8.875155913586385,-3.308164442605042,-3.0746813764489604,-3.960489160169976,-7.251530300007845,-3.264480902010896,-1.4819078897751417,0.5941467625673034
0.056,-9.558662927650674,-10.240838647125319,-8.951307307489754,-10.88934692959288,-8.884775349580268,-6.8129628036321295,-6.536704997763003,-8.503770574661468,-2.991762672951034,-2.714134125864113,-3.709823640388323,-7.01018956381466,-3.0203672672792705,-1.1171179817468313,0.8949169850003253
0.058,-9.974608431471555,-10.619550976152288,-8.978806087164546,-10.972712220838735,-8.905691111829784,-7.077494642116108,-6.698672440700645,-8.760083618982316,-2.961023065249552,-2.8101698052848896,-3.972550824581215,-7.168253590092051,-3.004333942883546,-0.8093193386253564,0.8533159320636483
0.06,-10.442101102522415,-11.04581941478365,-9.034050313958431,-11.095713984511036,-8.966240532933188,-7.385620031867699,-6.892351896223239,-9.059986828806506,-2.9501211076835947,-2.937912632622755,-4.270930279883635,-7.354054058207775,-3.0041395289277686,-0.5054784222332188,0.7879390961151921
0.062,-10.909593773572825,-11.472087853414603,-9.089294540752261,-11.21871574818322,-9.026789954036534,-7.693745421618994,-7.086031351745648,-9.35989003863041,-2.9392191501176477,-3.0656554599604973,-4.569309735185768,-7.53985452632332,-3.0039451149719913,-0.20163750584137374,0.7225622601667989
0.064,-11.377086444623234,-11.898356292045555,-9.144538767546093,-11.341717511855402,-9.08733937513988,-8.001870811370289,-7.279710807268056,-9.65979324845431,-2.9283171925517006,-3.1933982872982396,-4.8676891904879005,-7.725654994438865,-3.003750701016214,0.10220341055047122,0.6571854242184056
0.066,-11.793706784954901,-12.478207935097423,-8.79018298481749,-11.055136229779873,-8.840682806270477,-7.95154090630247,-7.115036861789259,-9.703605857588464,-2.76408276639688,-3.2187482606504934,-4.807420533609049,-7.6041455571477865,-2.747353714938141,0.40611307139030306,0.7454685072383798
0.068,-12.200562157780528,-13.087539945562089,-8.35720429004352,-10.689935291863476,-8.535057904959892,-7.832405340928353,-6.881576814569722,-9.698261756992444,-2.5704161016890605,-3.224443878129278,-4.678309205041734,-7.423647840799855,-2.441778526161128,0.7100359277591435,0.86324668306369
0.07,-12.607417530605762,-13.696871956026168,-7.924225595269965,-10.32473435394743,-8.2294330036496,-7.71326977555435,-6.648116767350409,-9.69291765639643,-2.3767494369814277,-3.2301394956080576,-4.549197876474544,-7.243150124452098,-2.1362033373844085,1.0139587841276914,0.9810248588888869
0.07200000000000001,-13.014272903430996,-14.306203966490248,-7.49124690049641,-9.959533416031386,-7.923808102339309,-7.594134210180348,-6.414656720131096,-9.687573555800414,-2.183082772273795,-3.235835113086837,-4.420086547907354,-7.062652408104342,-1.8306281486076896,1.317881640496239,1.0988030347140838
0.074,-13.421427684948492,-14.915509787472597,-7.466356572377288,-9.639721270994539,-7.98092122796796,-7.610999740403981,-6.362624529421982,-9.818189719705853,-2.1710259615888816,-3.15086615654156,-4.472143945979757,-7.154116650639072,-1.8422715876922022,1.0324530950778525,1.3979781506089544
0.076,-13.828686107935857,-15.52480654286433,-7.582727601946516,-9.335620631185547,-8.163597516767927,-7.674942572949933,-6.373394289043498,-9.995869052092473,-2.221834100373496,-3.034513308988011,-4.586913595581291,-7.339721571248552,-1.9637214748827008,0.5430182951947748,1.7599445149892023
0.078,-14.235944530923224,-16.13410329825606,-7.699098631515743,-9.031519991376555,-8.346273805567893,-7.738885405495885,-6.384164048665013,-10.173548384479094,-2.27264223915811,-2.9181604614344625,-4.701683245182825,-7.525326491858033,-2.0851713620731993,0.05358349531169737,2.12191087936945
0.08,-14.643202953910588,-16.743400053647793,-7.81546966108497,-8.727419351567566,-8.52895009436786,-7.802828238041837,-6.394933808286528,-10.351227716865715,-2.3234503779427245,-2.8018076138809143,-4.816452894784359,-7.710931412467514,-2.206621249263698,-0.4358513045713803,2.483877243749698
0.082,-14.695463185934386,-16.721096377749106,-8.16871419676208,-8.8970463670602,-9.303755743404137,-8.30096918786184,-6.603133423819905,-10.726226636444151,-2.5323760799956525,-2.7644134187817655,-4.970533712019891,-8.014891753970174,-2.880568479465368,-1.0436576503740143,2.648509657287769
0.084,-14.55382882369677,-16.35382218516151,-8.651335426537823,-9.325416198299806,-10.401973412488196,-9.036262523019678,-6.919166213666339,-11.208998503243322,-2.827663182066355,-2.770145234661807,-5.146085689087428,-8.383496020136965,-3.856281326732553,-1.7161167280836511,2.7053612783976764
0.08600000000000001,-14.412194461459153,-15.98654799257391,-9.133956656313565,-9.753786029539413,-11.500191081572257,-9.771555858177516,-7.235199003512774,-11.691770370042493,-3.1229502841370573,-2.775877050541849,-5.321637666154967,-8.752100286303758,-4.831994173999738,-2.388575805793288,2.762212899507584
0.088,-14.270560099221399,-15.619273799985958,-9.616577886089772,-10.18215586077943,-12.598408750657374,-10.506849193336063,-7.551231793359513,-12.174542236842129,-3.418237386208044,-2.781608866421896,-5.497189643222673,-9.120704552470905,-5.807707021267863,-3.0610348835035723,2.819064520617546
0.09,-13.625033178168282,-14.714252591914136,-9.59510481167638,-10.476130456848377,-12.990879164583104,-10.838836328153855,-7.632059857748656,-12.489232984056608,-3.5456758582225247,-2.7537414278570047,-5.269307104568549,-9.153170419992263,-6.54805024884699,-3.3637640211633277,2.9767695727128585
0.092,-12.568310914309166,-13.370409526868032,-9.162271762619072,-10.660433469500024,-12.80743318632913,-10.841710384393064,-7.520951990515095,-12.666763195006553,-3.53614351420089,-2.69845572976872,-4.71220677714235,-8.911334669751731,-7.096322984888685,-3.364779575669897,3.216774830281911
0.094,-11.51158865045005,-12.02656646182193,-8.729438713561764,-10.844736482151669,-12.623987208075155,-10.844584440632275,-7.409844123281534,-12.844293405956497,-3.526611170179255,-2.643170031680435,-4.1551064497161505,-8.669498919511202,-7.644595720930379,-3.3657951301764664,3.456780087850964
0.096,-10.454866386589918,-10.682723396774534,-8.29660566450404,-11.029039494803492,-12.440541229821005,-10.847458496871486,-7.298736256047866,-13.021823616906612,-3.517078826157611,-2.5878843335920974,-3.5980061222894157,-8.42766316927044,-8.192868456972603,-3.3668106846830366,3.6967853454202477
0.098,-9.259623488091615,-9.200154390795559,-7.530885264099927,-10.824977733207112,-11.397097553442464,-10.156763000240298,-6.854760619318271,-12.810925540003245,-3.147053597801508,-2.282922371330089,-2.7911107459113897,-7.936096122463505,-7.90877286166356,-2.951655677662503,4.020042023830225
0.1,-7.89815582802611,-7.551114255696959,-6.365700042079227,-10.15487824251261,-9.32165663931335,-8.63378404016375,-6.011343659193012,-12.133913517675408,-2.3444369082435856,-1.6783488920592942,-1.684461310790853,-7.144851519776566,-6.625835268732577,-2.037095996808918,4.443200407249417
0.10200000000000001,-6.536688167959294,-5.902074120596772,-5.200514820057404,-9.48477875181746,-7.2462157251822354,-7.110805080085736,-5.167926699066941,-11.45690149534692,-1.5418202186848902,-1.0737754127879175,-0.577811875669251,-6.3536069170888645,-5.342897675800359,-1.1225363159544521,4.866358790669017
0.10400000000000001,-5.1752205078937905,-4.253033985498172,-4.035329598036704,-8.814679261122958,-5.17077481105312,-5.58782612000919,-4.324509738941682,-10.779889473019082,-0.7392035291269674,-0.46920193351712314,0.528837559451286,-5.562362314401924,-4.059960082869375,-0.20797663510086695,5.28951717408821
0.106,-4.207692273170708,-2.8446310133134727,-3.088932972662171,-8.100850311178222,-3.357876183784074,-4.130474633372557,-3.481126401995103,-10.015344497762332,0.06328540280270184,0.17912076312738667,1.4824356419480098,-4.836709654681526,-2.7550740892657695,0.7284845403706697,5.603309204726042
0.108,-3.9452585171407053,-1.8669336877938016,-2.534136226792281,-7.308751966778309,-2.0148902003880806,-2.790586812965418,-2.6378032456654372,-9.094128222697918,0.8655456670933959,0.9057482184046137,2.162093984603373,-4.228457066792625,-1.4109036393857803,1.7041462170787107,5.72135131408116
0.11,-3.6828247611104494,-0.8892363622731891,-1.9793394809218574,-6.516653622377633,-0.6719042169907938,-1.4506989925569882,-1.7944800893349597,-8.172911947632617,1.6678059313848626,1.6323756736825403,2.8417523272593908,-3.6202044789031387,-0.06673318950449669,2.6798078937876912,5.839393423436392
0.112,-3.4203910050804467,0.08846096324648167,-1.4245427350519677,-5.72455527797772,0.6710817664051998,-0.11081117214984904,-0.951156933005294,-7.251695672568205,2.4700661956755567,2.3590031289597677,3.5214106699147543,-3.0119518910142378,1.277437260375493,3.6554695704957325,5.957435532791511
0.114,-3.318185548215833,0.8259935558412841,-1.045885619362547,-5.044554846926187,1.5016877368307593,0.7807587849085789,-0.29999524726676235,-6.522598548963041,3.1601520704493864,2.9895590201534388,4.041018251867026,-2.4997386093495724,2.317442351889819,4.390977260722753,6.043468247834106
0.116,-3.6665230315791075,0.8882114538749468,-1.162512216260036,-4.67976042964607,0.8915419876157056,0.4117121757184453,-0.1891687857647262,-6.333717653223451,3.5348168895523084,3.349973087587684,4.1105821106541125,-2.2575764461766576,2.502170594138265,4.451200474111931,6.039494349166213
0.11800000000000001,-4.014860514942047,0.9504293519085495,-1.2791388131574128,-4.314966012366304,0.2813962384012396,0.042665566528667154,-0.0783423242627968,-6.144836757484044,3.90948170865487,3.7103871550215826,4.180145969441132,-2.015414283003976,2.6868988363865327,4.5114236875010505,6.035520450498324
0.12,-4.363197998304987,1.0126472499421522,-1.3957654100547896,-3.950171595086538,-0.32874951081322656,-0.3263810426611111,0.03248413723913257,-5.955955861744637,4.284146527757431,4.070801222455481,4.249709828228151,-1.7732521198312945,2.871627078634801,4.57164690089017,6.031546551830434
0.122,-4.640587905300709,1.0241396512123364,-1.512401132997917,-3.727430488476565,-1.0606555307967953,-0.7968855263951864,0.03169082947219211,-5.9091058438728785,4.608021630423686,4.360192670394535,4.309167559469507,-1.510779375931526,2.9041997691476027,4.4492553372116275,5.96670598991913
0.124,-4.562131374579671,0.7812119827783626,-1.6290826287643745,-4.217175518194973,-2.403265408857708,-1.7762646621412514,-0.5289453835342515,-6.574629447806414,4.677154561589253,4.293361292429833,4.317936744739666,-1.14643637557215,2.1736172704867913,3.4109365323024425,5.596581070177329
0.126,-4.483674843858709,0.5382843143446226,-1.7457641245307196,-4.706920547912911,-3.745875286917328,-2.7556437978863735,-1.089581596540155,-7.240153051739309,4.746287492754753,4.226529914465196,4.326705930009817,-0.7820933752131247,1.443034771826683,2.372617727394257,5.226456150435885
0.128,-4.4052183131377465,0.29535664591088273,-1.8624456202970647,-5.1966655776308475,-5.088485164976947,-3.7350229336314955,-1.6502178095460587,-7.905676655672204,4.815420423920254,4.159698536500559,4.3354751152799675,-0.4177503748540994,0.712452273166575,1.334298922486071,4.85633123069444
0.13,-4.3396339821581105,0.04815011650838068,-1.9748507734480971,-5.729218247043572,-6.409698227898737,-4.701561193234747,-2.20229995624241,-8.566915484653451,4.858845915284655,4.067184882156765,4.344260863640736,-0.05339923952043437,-0.03951827106622456,0.31310545529422323,4.477649261235956
0.132,-4.444725484786366,-0.25579093980979206,-2.0305547911798145,-6.82936850943835,-7.4472053715678515,-5.497838946943874,-2.6409615200120924,-9.171341371674197,4.561409797434352,3.63414326693552,4.353266226314013,0.3110597595460447,-1.0750784565854776,-0.48101871920062766,3.985507151090218
0.134,-4.549816987414621,-0.5597319961279649,-2.0862588089115315,-7.929518771833127,-8.484712515236966,-6.294116700653,-3.0796230837817746,-9.775767258694943,4.263973679584049,3.2011016517142745,4.362271588987292,0.6755187586125238,-2.110638642104731,-1.2751428936954785,3.4933650409444805
0.136,-4.654908490042875,-0.8636730524461376,-2.141962826643249,-9.029669034227904,-9.522219658906081,-7.0903944543621265,-3.5182846475514573,-10.380193145715689,3.966537561733746,2.7680600364930297,4.371276951660569,1.0399777576790028,-3.1461988276239836,-2.06926706819033,3.001222930798743
0.138,-4.759999992671232,-1.167614108764603,-2.19766684437502,-10.12981929662374,-10.559726802576193,-7.886672208072021,-3.9569462113215614,-10.984619032737017,3.6691014438831564,2.335018421271368,4.380282314333855,1.404436756745833,-4.181759013144234,-2.863391242685945,2.5090808206525312
0.14,-5.043877741061321,-1.5309860168962521,-2.431771677457743,-10.754450526214205,-10.765025356040198,-8.445159012288276,-3.8012143283831743,-10.697259538105172,3.430752432573637,2.020866686344589,4.389514943455596,1.5312177587485463,-4.384860321066232,-2.7062863254849825,2.492573387930843
0.14200000000000002,-5.3325231226716765,-1.895942747742911,-2.670633865616444,-11.366401248263355,-10.948131680432297,-8.99730472451812,-3.6296319535327366,-10.386119099962839,3.193979077438522,1.7098853482256295,4.398753633015962,1.6516606808296248,-4.565762725585866,-2.5238152991723957,2.4887495466069978
0.14400000000000002,-5.621168504282031,-2.26089947858957,-2.909496053775144,-11.978351970312502,-11.131238004824395,-9.549450436747964,-3.458049578682299,-10.074978661820504,2.9572057223034074,1.3989040101066703,4.407992322576328,1.7721036029107036,-4.746665130105501,-2.3413442728598084,2.484925705283153
0.146,-5.909813885892665,-2.62585620943658,-3.148358241934075,-12.59030269236224,-11.31434432921667,-10.10159614897834,-3.286467203831696,-9.76383822367787,2.720432367168064,1.0879226719874115,4.417231012136702,1.8925465249918982,-4.92756753462531,-2.1588732465470457,2.481101863959304
0.148,-6.145279286162755,-3.205130239631142,-3.5480200849439147,-12.612904115618665,-11.2296018536204,-10.225084488364523,-3.275713600860663,-9.452644848053206,2.7512442707549405,1.2055987496760896,4.426671961126861,1.8523471468651131,-5.108308292700429,-2.4050161715060536,2.584486336767989
0.15,-6.373349836956562,-3.814205787782263,-3.9700416432732153,-12.553554600877566,-11.107614130688598,-10.288966625018213,-3.2873237620266305,-9.141444111299341,2.8192647754065816,1.3828810360715422,4.436141034948973,1.789809934094116,-5.2890265733113715,-2.7107592612866473,2.7027784745595493
0.152,-6.601420387750589,-4.42328133593397,-4.392063201602921,-12.494205086136411,-10.985626407756678,-10.352848761671964,-3.2989339231926094,-8.830243374545176,2.887285280058288,1.5601633224671656,4.445610108771094,1.7272727213230588,-5.469744853922487,-3.016502351067535,2.8210706123512233
0.154,-6.829490938544396,-5.032356884085091,-4.814084759932222,-12.434855571395312,-10.863638684824876,-10.416730898325653,-3.3105440843585767,-8.519042637791312,2.9553057847099287,1.7374456088626182,4.455079182593206,1.6647355085520616,-5.650463134533429,-3.322245440848129,2.9393627501427835
0.156,-6.580752700673347,-5.211967399937419,-4.854415538706579,-12.13697449787637,-10.932580838427437,-10.242033472773233,-3.4653771588904627,-8.446382169283396,3.3093343346474997,2.201028271857538,4.5124431879069755,1.7454460121950852,-6.069625886936673,-3.9142509569175337,2.914540942850294
0.158,-6.19895154503573,-5.271727209102043,-4.7882279603961315,-11.772526477721936,-11.054805748271999,-10.000755704279758,-3.6601794185476106,-8.440291077960213,3.7431790832692955,2.744508714368366,4.583173220613729,1.8661326227442363,-6.5553312826306085,-4.586143661718479,2.849780360185622
0.16,-5.817150389397746,-5.331487018266724,-4.72204038208562,-11.40807845756715,-11.17703065811668,-9.75947793578605,-3.854981678204946,-8.434199986637022,4.177023831891509,3.2879891568797177,4.65390325332055,1.9868192332935037,-7.0410366783250105,-5.25803636652007,2.785019777520888
0.162,-5.435349233760129,-5.391246827431349,-4.655852803775172,-11.043630437412714,-11.299255567961243,-9.518200167292575,-4.049783937862094,-8.428108895313839,4.610868580513304,3.831469599390546,4.724633286027303,2.1075058438426546,-7.526742074018946,-5.929929071321015,2.720259194856216
0.164,-4.886463789390579,-5.074334618346831,-4.840816682281815,-10.888488209161721,-11.12857560204666,-9.067671806835767,-4.077242012797458,-8.421979065411852,4.793342702274018,4.1238391770720275,4.669962223872759,2.3538332131015745,-7.719364316950421,-6.225123398622447,2.6136795172638445
0.166,-4.260998046018154,-4.58478106756401,-5.140891645163454,-10.82927780219992,-10.823647568075266,-8.521236925061734,-4.028000669735153,-8.415831480327908,4.86060528672326,4.301116275040025,4.557815659906576,2.657745930102867,-7.777656781532251,-6.347664302903077,2.487932754496122
0.168,-3.6355323026463306,-4.0952275167816605,-5.440966608044803,-10.770067395238176,-10.518719534104168,-7.974802043288228,-3.9787593266728956,-8.40968389524397,4.927867871172438,4.478393373007851,4.4456690959405005,2.9616586471038673,-7.835949246114025,-6.470205207183589,2.36218599172852
0.17,-3.0100665592745077,-3.605673965999311,-5.7410415709261535,-10.710856988276431,-10.213791500133068,-7.428367161514721,-3.929517983610638,-8.403536310160032,4.9951304556216165,4.655670470975677,4.333522531974426,3.265571364104867,-7.894241710695799,-6.592746111464102,2.2364392289609185
0.17200000000000001,-2.9966438308416885,-3.2960456631955415,-6.6169299030952065,-11.011548092082785,-9.872928317125169,-6.989898484032654,-3.9882880768878595,-8.649258881451834,4.594348274806967,4.329142964659147,3.9336178858216955,3.245684833149716,-7.592570868857058,-6.355399026304501,2.0027618740405835
0.17400000000000002,-3.4092246106051896,-3.1116516739627333,-7.893604633272373,-11.562743331138238,-9.507053003950306,-6.6265780897135285,-4.122237936428017,-9.070291958063041,3.8677904423979155,3.651949698531302,3.3334234732122456,3.0004226141893464,-7.040352879817311,-5.86755721721666,1.6939610232602522
0.176,-3.8218053903682936,-2.927257684730103,-9.170279363448309,-12.113938570193163,-9.141177690775793,-6.263257695394753,-4.256187795968047,-9.491325034673844,3.141232609989564,2.974756432404109,2.733229060603374,2.7551603952292125,-6.488134890778097,-5.3797154081292895,1.3851601724802183
0.178,-4.234386170131398,-2.7428636954974723,-10.446954093624246,-12.665133809248086,-8.775302377601282,-5.899937301075978,-4.3901376555080756,-9.912358111284647,2.4146747775812125,2.297563166276916,2.133034647994502,2.5098981762690786,-5.935916901738882,-4.891873599041919,1.0763593217001843
0.18,-4.978529328616974,-2.7693100973311497,-11.512816621229394,-13.246483834842913,-8.650435456694096,-5.807709308522467,-4.6446138185750225,-10.363485662088971,1.7180467407837363,1.4998889807909328,1.5028271986740132,2.023736140335986,-5.112530174813273,-4.223287208859321,0.7374607050788667
0.182,-6.062960191578998,-3.0121453215746636,-12.362319256720607,-13.85878219399068,-8.772919254166466,-5.993707728306825,-5.022788029997893,-10.845499646933101,1.0521361257987418,0.578563325438429,0.8418168958876054,1.2903348185634818,-4.01083869058516,-3.3691998012384228,0.3676722761474578
0.184,-7.147391054541023,-3.254980545818177,-13.211821892211821,-14.471080553138446,-8.895403051638837,-6.179706148091182,-5.400962241420764,-11.32751363177723,0.38622551081374756,-0.3427623299140745,0.18080659310119773,0.556933496790978,-2.9091472063570474,-2.5151123936175246,-0.002116152783951275
0.186,-8.231821917503048,-3.4978157700616905,-14.061324527703034,-15.083378912286213,-9.017886849111207,-6.3657045678755395,-5.779136452843635,-11.809527616621358,-0.2796851041712469,-1.2640879852665787,-0.48020370968520987,-0.1764678249815259,-1.8074557221289345,-1.6610249859966268,-0.3719045817153601
0.188,-9.195171135140924,-3.8861790576462205,-14.692558472982984,-15.67144994239129,-9.18891785552028,-6.672985094158495,-6.133091298723382,-12.097482094820327,-0.7759659683854345,-1.9428629130684907,-0.9955993492245022,-0.837051964160017,-0.9482467670286931,-1.0979801454129337,-0.547635689180001
0.19,-9.974919426532965,-4.495212349773467,-14.992822901077687,-16.22278410754125,-9.43356293038212,-7.164170513955266,-6.450321355020474,-12.091176406078977,-1.0150304784879522,-2.2538485023599772,-1.2901936693285938,-1.3872205062006797,-0.4567237384519234,-0.976254752887855,-0.4291099431777108
0.192,-10.754667717925006,-5.104245641900713,-15.29308732917239,-16.774118272691215,-9.678208005243958,-7.655355933752037,-6.767551411317566,-12.084870717337626,-1.2540949885904698,-2.5648340916514636,-1.5847879894326855,-1.937389048241342,0.034799290124846394,-0.8545293603627764,-0.3105841971754205
0.194,-11.534416009317798,-5.713278934028545,-15.593351757267381,-17.32545243784171,-9.922853080106032,-8.146541353549281,-7.084781467614963,-12.078565028596271,-1.4931594986932177,-2.8758196809432492,-1.8793823095370608,-2.4875575902825346,0.5263223187020896,-0.7328039678375804,-0.19205845117301612
